caseid,time,activity
100,4996,join_queue
101,5003,arrival
101,5003,balk
88,5034,end_service
90,5034,end_service
91,5034,begin_service
92,5034,begin_service
102,5073,arrival
102,5073,join_queue
91,5094,end_service
92,5094,end_service
93,5094,begin_service
94,5094,begin_service
103,5096,arrival
103,5096,join_queue
104,5132,arrival
104,5132,join_queue
105,5179,arrival
105,5179,join_queue
93,5256,end_service
95,5256,begin_service
106,5289,arrival
106,5289,join_queue
94,5336,end_service
96,5336,begin_service
107,5550,arrival
107,5550,join_queue
96,5555,end_service
97,5555,begin_service
95,5556,end_service
98,5556,begin_service
108,5576,arrival
108,5576,join_queue
97,5615,end_service
99,5615,begin_service
98,5616,end_service
100,5616,begin_service
109,5629,arrival
109,5629,join_queue
99,5675,end_service
102,5675,begin_service
100,5681,end_service
103,5681,begin_service
110,5718,arrival
110,5718,join_queue
102,5735,end_service
104,5735,begin_service
111,5741,arrival
111,5741,join_queue
112,5792,arrival
112,5792,join_queue
103,5795,end_service
105,5795,begin_service
113,5806,arrival
113,5806,join_queue
104,5815,end_service
106,5815,begin_service
114,5846,arrival
114,5846,join_queue
115,5864,arrival
115,5864,join_queue
116,5868,arrival
116,5868,join_queue
106,5880,end_service
107,5880,begin_service
107,5940,end_service
108,5940,begin_service
108,6000,end_service
109,6000,begin_service
117,6022,arrival
117,6022,join_queue
105,6026,end_service
110,6026,begin_service
118,6044,arrival
118,6044,join_queue
109,6060,end_service
111,6060,begin_service
110,6086,end_service
112,6086,begin_service
119,6248,arrival
119,6248,join_queue
111,6322,end_service
113,6322,begin_service
120,6341,arrival
120,6341,join_queue
112,6386,end_service
114,6386,begin_service
121,6393,arrival
121,6393,join_queue
122,6425,arrival
122,6425,join_queue
114,6446,end_service
115,6446,begin_service
123,6479,arrival
123,6479,join_queue
113,6500,end_service
116,6500,begin_service
124,6536,arrival
124,6536,join_queue
125,6610,arrival
125,6610,join_queue
116,6617,end_service
117,6617,begin_service
126,6619,arrival
126,6619,join_queue
127,6661,arrival
127,6661,join_queue
117,6677,end_service
118,6677,begin_service
128,6704,arrival
128,6704,join_queue
115,6746,end_service
119,6746,begin_service
129,6768,arrival
129,6768,join_queue
118,6848,end_service
120,6848,begin_service
119,6907,end_service
121,6907,begin_service
120,6960,end_service
122,6960,begin_service
130,7014,arrival
130,7014,join_queue
131,7095,arrival
131,7095,join_queue
132,7098,arrival
132,7098,join_queue
133,7146,arrival
133,7146,balk
134,7203,arrival
134,7203,balk
121,7207,end_service
123,7207,begin_service
135,7217,arrival
135,7217,join_queue
122,7260,end_service
124,7260,begin_service
123,7340,end_service
125,7340,begin_service
124,7403,end_service
126,7403,begin_service
125,7438,end_service
127,7438,begin_service
126,7463,end_service
128,7463,begin_service
136,7501,arrival
136,7501,join_queue
127,7505,end_service
129,7505,begin_service
128,7523,end_service
130,7523,begin_service
129,7565,end_service
131,7565,begin_service
130,7583,end_service
132,7583,begin_service
137,7600,arrival
137,7600,join_queue
138,7636,arrival
138,7636,join_queue
139,7646,arrival
139,7646,join_queue
140,7667,arrival
140,7667,join_queue
141,7772,arrival
141,7772,join_queue
142,7831,arrival
142,7831,join_queue
132,7834,end_service
135,7834,begin_service
143,7848,arrival
143,7848,join_queue
131,7865,end_service
136,7865,begin_service
144,7879,arrival
144,7879,join_queue
135,7932,end_service
137,7932,begin_service
145,7933,arrival
145,7933,join_queue
146,8002,arrival
146,8002,join_queue
147,8032,arrival
147,8032,join_queue
137,8056,end_service
138,8056,begin_service
148,8061,arrival
148,8061,join_queue
149,8064,arrival
149,8064,balk
138,8116,end_service
139,8116,begin_service
150,8122,arrival
150,8122,join_queue
136,8165,end_service
140,8165,begin_service
151,8218,arrival
151,8218,join_queue
152,8254,arrival
152,8254,balk
153,8256,arrival
153,8256,balk
154,8335,arrival
154,8335,balk
155,8364,arrival
155,8364,balk
156,8401,arrival
156,8401,balk
139,8416,end_service
141,8416,begin_service
140,8453,end_service
142,8453,begin_service
157,8466,arrival
157,8466,join_queue
158,8509,arrival
158,8509,join_queue
159,8558,arrival
159,8558,balk
160,8651,arrival
160,8651,balk
142,8655,end_service
143,8655,begin_service
161,8661,arrival
161,8661,join_queue
141,8716,end_service
144,8716,begin_service
162,8730,arrival
162,8730,join_queue
163,8769,arrival
163,8769,balk
164,8809,arrival
164,8809,balk
144,8810,end_service
145,8810,begin_service
165,8826,arrival
165,8826,join_queue
166,8847,arrival
166,8847,balk
145,8880,end_service
146,8880,begin_service
167,8913,arrival
167,8913,join_queue
168,8934,arrival
168,8934,balk
146,8940,end_service
147,8940,begin_service
143,8955,end_service
148,8955,begin_service
169,8961,arrival
169,8961,join_queue
147,9000,end_service
150,9000,begin_service
148,9015,end_service
170,9015,arrival
170,9015,join_queue
151,9015,begin_service
150,9060,end_service
157,9060,begin_service
171,9089,arrival
171,9089,join_queue
172,9171,arrival
172,9171,join_queue
173,9242,arrival
173,9242,join_queue
174,9251,arrival
174,9251,balk
151,9298,end_service
158,9298,begin_service
175,9330,arrival
175,9330,join_queue
157,9334,end_service
161,9334,begin_service
176,9390,arrival
176,9390,join_queue
177,9391,arrival
177,9391,balk
161,9394,end_service
162,9394,begin_service
158,9409,end_service
165,9409,begin_service
178,9443,arrival
178,9443,join_queue
162,9454,end_service
167,9454,begin_service
179,9526,arrival
179,9526,join_queue
180,9529,arrival
180,9529,join_queue
167,9564,end_service
169,9564,begin_service
169,9624,end_service
170,9624,begin_service
181,9674,arrival
181,9674,join_queue
170,9684,end_service
171,9684,begin_service
165,9709,end_service
172,9709,begin_service
182,9732,arrival
182,9732,join_queue
171,9744,end_service
173,9744,begin_service
183,9749,arrival
183,9749,join_queue
172,9769,end_service
175,9769,begin_service
184,9793,arrival
184,9793,join_queue
173,9804,end_service
176,9804,begin_service
175,9829,end_service
178,9829,begin_service
185,9835,arrival
185,9835,join_queue
186,9844,arrival
186,9844,join_queue
178,9916,end_service
179,9916,begin_service
187,9933,arrival
187,9933,join_queue
188,9949,arrival
188,9949,join_queue
189,9954,arrival
189,9954,join_queue
190,9968,arrival
190,9968,balk
176,9985,end_service
180,9985,begin_service
191,10002,arrival
191,10002,join_queue
180,10072,end_service
181,10072,begin_service
192,10074,arrival
192,10074,join_queue
181,10132,end_service
182,10132,begin_service
193,10189,arrival
193,10189,join_queue
182,10192,end_service
183,10192,begin_service
194,10199,arrival
194,10199,join_queue
179,10216,end_service
184,10216,begin_service
184,10276,end_service
185,10276,begin_service
183,10311,end_service
186,10311,begin_service
186,10424,end_service
187,10424,begin_service
195,10445,arrival
195,10445,join_queue
196,10475,arrival
196,10475,join_queue
185,10497,end_service
188,10497,begin_service
188,10557,end_service
189,10557,begin_service
187,10576,end_service
191,10576,begin_service
189,10617,end_service
192,10617,begin_service
191,10636,end_service
193,10636,begin_service
193,10749,end_service
194,10749,begin_service
197,10800,arrival
197,10800,join_queue
198,10805,arrival
198,10805,join_queue
199,10833,arrival
199,10833,join_queue
192,10841,end_service
195,10841,begin_service
200,10842,arrival
200,10842,join_queue
201,10856,arrival
201,10856,join_queue
202,10863,arrival
202,10863,join_queue
203,10970,arrival
203,10970,join_queue
195,11025,end_service
196,11025,begin_service
194,11049,end_service
197,11049,begin_service
204,11074,arrival
204,11074,join_queue
196,11085,end_service
198,11085,begin_service
205,11115,arrival
205,11115,join_queue
198,11145,end_service
199,11145,begin_service
206,11172,arrival
206,11172,join_queue
199,11205,end_service
200,11205,begin_service
207,11257,arrival
207,11257,join_queue
208,11258,arrival
208,11258,join_queue
209,11300,arrival
209,11300,join_queue
197,11327,end_service
201,11327,begin_service
210,11373,arrival
210,11373,join_queue
211,11376,arrival
211,11376,join_queue
212,11482,arrival
212,11482,balk
213,11488,arrival
213,11488,balk
200,11505,end_service
202,11505,begin_service
214,11522,arrival
214,11522,join_queue
215,11529,arrival
215,11529,balk
216,11559,arrival
216,11559,balk
217,11574,arrival
217,11574,balk
218,11614,arrival
218,11614,balk
201,11627,end_service
203,11627,begin_service
219,11633,arrival
219,11633,join_queue
220,11648,arrival
220,11648,balk
221,11675,arrival
221,11675,balk
222,11681,arrival
222,11681,balk
203,11740,end_service
204,11740,begin_service
204,11800,end_service
205,11800,begin_service
202,11805,end_service
206,11805,begin_service
206,11865,end_service
207,11865,begin_service
223,11869,arrival
223,11869,join_queue
224,11921,arrival
224,11921,join_queue
225,11941,arrival
225,11941,join_queue
205,12076,end_service
208,12076,begin_service
208,12136,end_service
209,12136,begin_service
207,12165,end_service
210,12165,begin_service
226,12199,arrival
226,12199,join_queue
209,12209,end_service
211,12209,begin_service
210,12249,end_service
214,12249,begin_service
227,12262,arrival
227,12262,join_queue
211,12269,end_service
219,12269,begin_service
228,12274,arrival
228,12274,join_queue
229,12300,arrival
229,12300,join_queue
230,12316,arrival
230,12316,join_queue
219,12329,end_service
223,12329,begin_service
214,12385,end_service
224,12385,begin_service
223,12389,end_service
225,12389,begin_service
231,12402,arrival
231,12402,join_queue
232,12434,arrival
232,12434,join_queue
224,12445,end_service
226,12445,begin_service
225,12449,end_service
227,12449,begin_service
233,12456,arrival
233,12456,join_queue
234,12499,arrival
234,12499,join_queue
226,12505,end_service
228,12505,begin_service
227,12512,end_service
229,12512,begin_service
235,12548,arrival
235,12548,join_queue
228,12565,end_service
230,12565,begin_service
229,12572,end_service
231,12572,begin_service
231,12632,end_service
232,12632,begin_service
236,12704,arrival
236,12704,join_queue
232,12741,end_service
233,12741,begin_service
237,12788,arrival
237,12788,join_queue
230,12808,end_service
234,12808,begin_service
233,12846,end_service
235,12846,begin_service
238,12851,arrival
238,12851,join_queue
235,12906,end_service
236,12906,begin_service
239,12916,arrival
239,12916,join_queue
236,12966,end_service
237,12966,begin_service
234,13011,end_service
238,13011,begin_service
237,13026,end_service
239,13026,begin_service
240,13043,arrival
240,13043,join_queue
238,13071,end_service
240,13071,begin_service
239,13086,end_service
240,13202,end_service
241,13215,arrival
241,13215,join_queue
241,13215,begin_service
242,13232,arrival
242,13232,join_queue
242,13232,begin_service
243,13259,arrival
243,13259,join_queue
241,13275,end_service
243,13275,begin_service
242,13292,end_service
244,13309,arrival
244,13309,join_queue
244,13309,begin_service
243,13335,end_service
245,13355,arrival
245,13355,join_queue
245,13355,begin_service
246,13356,arrival
246,13356,join_queue
247,13371,arrival
247,13371,join_queue
244,13385,end_service
246,13385,begin_service
248,13480,arrival
248,13480,join_queue
249,13482,arrival
249,13482,join_queue
250,13483,arrival
250,13483,join_queue
245,13488,end_service
247,13488,begin_service
251,13500,arrival
251,13500,join_queue
247,13548,end_service
248,13548,begin_service
252,13562,arrival
252,13562,join_queue
253,13579,arrival
253,13579,join_queue
248,13608,end_service
249,13608,begin_service
254,13614,arrival
254,13614,join_queue
255,13616,arrival
255,13616,join_queue
249,13668,end_service
250,13668,begin_service
246,13685,end_service
251,13685,begin_service
256,13693,arrival
256,13693,join_queue
250,13728,end_service
252,13728,begin_service
251,13786,end_service
253,13786,begin_service
252,13788,end_service
254,13788,begin_service
253,13846,end_service
255,13846,begin_service
257,13902,arrival
257,13902,join_queue
258,13904,arrival
258,13904,join_queue
255,13969,end_service
256,13969,begin_service
259,13977,arrival
259,13977,join_queue
256,14065,end_service
257,14065,begin_service
260,14082,arrival
260,14082,join_queue
254,14088,end_service
258,14088,begin_service
261,14132,arrival
261,14132,join_queue
262,14135,arrival
262,14135,join_queue
257,14139,end_service
259,14139,begin_service
263,14150,arrival
263,14150,join_queue
264,14174,arrival
264,14174,join_queue
265,14227,arrival
265,14227,join_queue
266,14232,arrival
266,14232,join_queue
267,14302,arrival
267,14302,join_queue
258,14321,end_service
260,14321,begin_service
260,14381,end_service
261,14381,begin_service
259,14403,end_service
262,14403,begin_service
268,14418,arrival
268,14418,join_queue
269,14448,arrival
269,14448,join_queue
270,14459,arrival
270,14459,join_queue
271,14506,arrival
271,14506,join_queue
261,14509,end_service
263,14509,begin_service
263,14569,end_service
264,14569,begin_service
262,14588,end_service
265,14588,begin_service
272,14591,arrival
272,14591,join_queue
273,14686,arrival
273,14686,join_queue
274,14695,arrival
274,14695,join_queue
275,14741,arrival
275,14741,join_queue
265,14759,end_service
266,14759,begin_service
264,14776,end_service
276,14776,arrival
276,14776,join_queue
267,14776,begin_service
277,14800,arrival
277,14800,join_queue
266,14819,end_service
268,14819,begin_service
278,14873,arrival
278,14873,join_queue
268,14879,end_service
269,14879,begin_service
279,14928,arrival
279,14928,join_queue
280,14947,arrival
280,14947,balk
267,14983,end_service
270,14983,begin_service
270,15043,end_service
271,15043,begin_service
271,15103,end_service
272,15103,begin_service
281,15151,arrival
281,15151,join_queue
272,15163,end_service
273,15163,begin_service
269,15179,end_service
274,15179,begin_service
273,15234,end_service
275,15234,begin_service
282,15288,arrival
282,15288,join_queue
275,15297,end_service
276,15297,begin_service
283,15346,arrival
283,15346,join_queue
284,15418,arrival
284,15418,join_queue
285,15468,arrival
285,15468,join_queue
286,15474,arrival
286,15474,join_queue
274,15479,end_service
277,15479,begin_service
287,15502,arrival
287,15502,join_queue
276,15597,end_service
278,15597,begin_service
288,15621,arrival
288,15621,join_queue
289,15634,arrival
289,15634,join_queue
290,15656,arrival
290,15656,balk
278,15657,end_service
279,15657,begin_service
277,15685,end_service
281,15685,begin_service
279,15786,end_service
282,15786,begin_service
282,15846,end_service
283,15846,begin_service
283,15906,end_service
284,15906,begin_service
281,15919,end_service
285,15919,begin_service
291,15924,arrival
291,15924,join_queue
284,15995,end_service
286,15995,begin_service
292,15998,arrival
292,15998,join_queue
286,16055,end_service
287,16055,begin_service
285,16071,end_service
288,16071,begin_service
287,16115,end_service
289,16115,begin_service
293,16137,arrival
293,16137,join_queue
294,16146,arrival
294,16146,join_queue
288,16168,end_service
291,16168,begin_service
295,16207,arrival
295,16207,join_queue
291,16237,end_service
292,16237,begin_service
289,16251,end_service
293,16251,begin_service
296,16255,arrival
296,16255,join_queue
297,16292,arrival
297,16292,join_queue
292,16297,end_service
294,16297,begin_service
293,16311,end_service
295,16311,begin_service
294,16361,end_service
296,16361,begin_service
295,16371,end_service
297,16371,begin_service
298,16380,arrival
298,16380,join_queue
299,16485,arrival
299,16485,join_queue
297,16490,end_service
298,16490,begin_service
298,16555,end_service
299,16555,begin_service
300,16596,arrival
300,16596,join_queue
299,16615,end_service
301,16615,arrival
301,16615,join_queue
300,16615,begin_service
302,16632,arrival
302,16632,join_queue
296,16657,end_service
301,16657,begin_service
300,16675,end_service
302,16675,begin_service
301,16717,end_service
303,16854,arrival
303,16854,join_queue
303,16854,begin_service
304,16877,arrival
304,16877,join_queue
303,16943,end_service
304,16943,begin_service
302,16947,end_service
304,17003,end_service
305,17052,arrival
305,17052,join_queue
305,17052,begin_service
306,17108,arrival
306,17108,join_queue
306,17108,begin_service
305,17112,end_service
307,17136,arrival
307,17136,join_queue
307,17136,begin_service
308,17184,arrival
308,17184,join_queue
309,17188,arrival
309,17188,join_queue
307,17210,end_service
308,17210,begin_service
306,17270,end_service
309,17270,begin_service
310,17273,arrival
310,17273,join_queue
311,17277,arrival
311,17277,join_queue
312,17367,arrival
312,17367,join_queue
308,17427,end_service
310,17427,begin_service
313,17433,arrival
313,17433,join_queue
314,17442,arrival
314,17442,join_queue
315,17455,arrival
315,17455,join_queue
316,17471,arrival
316,17471,join_queue
309,17472,end_service
311,17472,begin_service
317,17499,arrival
317,17499,join_queue
310,17531,end_service
312,17531,begin_service
318,17602,arrival
318,17602,join_queue
319,17607,arrival
319,17607,join_queue
311,17656,end_service
313,17656,begin_service
312,17690,end_service
314,17690,begin_service
320,17754,arrival
320,17754,join_queue
321,17782,arrival
321,17782,join_queue
322,17805,arrival
322,17805,join_queue
323,17820,arrival
323,17820,join_queue
313,17847,end_service
315,17847,begin_service
324,17885,arrival
324,17885,join_queue
325,17891,arrival
325,17891,join_queue
315,17907,end_service
316,17907,begin_service
314,17913,end_service
317,17913,begin_service
316,18002,end_service
318,18002,begin_service
317,18038,end_service
319,18038,begin_service
318,18062,end_service
320,18062,begin_service
326,18076,arrival
326,18076,join_queue
327,18082,arrival
327,18082,join_queue
328,18131,arrival
328,18131,join_queue
320,18182,end_service
321,18182,begin_service
319,18240,end_service
322,18240,begin_service
329,18275,arrival
329,18275,join_queue
322,18300,end_service
323,18300,begin_service
330,18305,arrival
330,18305,join_queue
323,18360,end_service
324,18360,begin_service
331,18381,arrival
331,18381,join_queue
332,18383,arrival
332,18383,join_queue
333,18412,arrival
333,18412,join_queue
324,18422,end_service
325,18422,begin_service
321,18472,end_service
326,18472,begin_service
325,18504,end_service
327,18504,begin_service
334,18505,arrival
334,18505,join_queue
335,18510,arrival
335,18510,join_queue
326,18532,end_service
328,18532,begin_service
336,18563,arrival
336,18563,join_queue
337,18599,arrival
337,18599,join_queue
328,18633,end_service
329,18633,begin_service
338,18635,arrival
338,18635,join_queue
327,18686,end_service
330,18686,begin_service
339,18805,arrival
339,18805,join_queue
330,18821,end_service
331,18821,begin_service
340,18825,arrival
340,18825,join_queue
331,18881,end_service
332,18881,begin_service
341,18923,arrival
341,18923,join_queue
329,18933,end_service
333,18933,begin_service
342,18951,arrival
342,18951,join_queue
343,19031,arrival
343,19031,join_queue
344,19048,arrival
344,19048,balk
345,19059,arrival
345,19059,balk
346,19062,arrival
346,19062,balk
332,19084,end_service
334,19084,begin_service
334,19144,end_service
335,19144,begin_service
333,19199,end_service
336,19199,begin_service
335,19204,end_service
337,19204,begin_service
347,19273,arrival
347,19273,join_queue
348,19281,arrival
348,19281,join_queue
336,19327,end_service
338,19327,begin_service
349,19334,arrival
349,19334,join_queue
350,19354,arrival
350,19354,join_queue
337,19359,end_service
339,19359,begin_service
351,19395,arrival
351,19395,join_queue
339,19419,end_service
340,19419,begin_service
352,19426,arrival
352,19426,join_queue
338,19444,end_service
341,19444,begin_service
340,19479,end_service
342,19479,begin_service
353,19503,arrival
353,19503,join_queue
341,19557,end_service
343,19557,begin_service
354,19602,arrival
354,19602,join_queue
355,19650,arrival
355,19650,join_queue
342,19655,end_service
347,19655,begin_service
347,19715,end_service
348,19715,begin_service
356,19739,arrival
356,19739,join_queue
357,19747,arrival
357,19747,join_queue
348,19775,end_service
349,19775,begin_service
343,19780,end_service
350,19780,begin_service
349,19835,end_service
351,19835,begin_service
350,19840,end_service
352,19840,begin_service
358,19883,arrival
358,19883,join_queue
352,19900,end_service
353,19900,begin_service
359,19923,arrival
359,19923,join_queue
360,19925,arrival
360,19925,join_queue
353,19960,end_service
354,19960,begin_service
354,20020,end_service
355,20020,begin_service
351,20026,end_service
356,20026,begin_service
361,20104,arrival
361,20104,join_queue
362,20144,arrival
362,20144,join_queue
356,20202,end_service
357,20202,begin_service
357,20262,end_service
358,20262,begin_service
363,20291,arrival
363,20291,join_queue
364,20301,arrival
364,20301,join_queue
355,20320,end_service
359,20320,begin_service
358,20346,end_service
360,20346,begin_service
365,20409,arrival
365,20409,join_queue
366,20492,arrival
366,20492,join_queue
367,20495,arrival
367,20495,join_queue
368,20514,arrival
368,20514,join_queue
369,20541,arrival
369,20541,join_queue
370,20573,arrival
370,20573,join_queue
359,20594,end_service
361,20594,begin_service
360,20612,end_service
362,20612,begin_service
362,20681,end_service
363,20681,begin_service
361,20707,end_service
364,20707,begin_service
371,20759,arrival
371,20759,join_queue
364,20767,end_service
365,20767,begin_service
365,20827,end_service
366,20827,begin_service
372,20854,arrival
372,20854,join_queue
366,20887,end_service
367,20887,begin_service
373,20922,arrival
373,20922,join_queue
363,20981,end_service
368,20981,begin_service
374,21086,arrival
374,21086,join_queue
367,21132,end_service
369,21132,begin_service
375,21133,arrival
375,21133,join_queue
376,21156,arrival
376,21156,join_queue
377,21195,arrival
377,21195,join_queue
378,21223,arrival
378,21223,join_queue
379,21238,arrival
379,21238,join_queue
380,21255,arrival
380,21255,balk
369,21263,end_service
370,21263,begin_service
368,21267,end_service
371,21267,begin_service
370,21323,end_service
372,21323,begin_service
372,21383,end_service
373,21383,begin_service
371,21400,end_service
374,21400,begin_service
381,21413,arrival
381,21413,join_queue
373,21443,end_service
375,21443,begin_service
374,21460,end_service
376,21460,begin_service
382,21474,arrival
382,21474,join_queue
375,21503,end_service
377,21503,begin_service
376,21520,end_service
378,21520,begin_service
383,21541,arrival
383,21541,join_queue
377,21563,end_service
379,21563,begin_service
384,21570,arrival
384,21570,join_queue
385,21739,arrival
385,21739,join_queue
378,21758,end_service
381,21758,begin_service
381,21818,end_service
382,21818,begin_service
379,21863,end_service
383,21863,begin_service
386,21922,arrival
386,21922,join_queue
383,21923,end_service
384,21923,begin_service
382,21937,end_service
385,21937,begin_service
385,21997,end_service
386,21997,begin_service
387,22061,arrival
387,22061,join_queue
386,22068,end_service
387,22068,begin_service
388,22088,arrival
388,22088,join_queue
384,22089,end_service
388,22089,begin_service
389,22116,arrival
389,22116,join_queue
390,22125,arrival
390,22125,join_queue
387,22136,end_service
389,22136,begin_service
388,22149,end_service
390,22149,begin_service
391,22153,arrival
391,22153,join_queue
389,22199,end_service
391,22199,begin_service
392,22246,arrival
392,22246,join_queue
393,22258,arrival
393,22258,join_queue
390,22273,end_service
392,22273,begin_service
394,22277,arrival
394,22277,join_queue
395,22280,arrival
395,22280,join_queue
391,22285,end_service
393,22285,begin_service
392,22333,end_service
394,22333,begin_service
393,22345,end_service
395,22345,begin_service
396,22359,arrival
396,22359,join_queue
395,22405,end_service
