caseid,time,activity
95,5527,arrival
95,5527,join_queue
96,5532,arrival
96,5532,balk
97,5561,arrival
97,5561,balk
84,5578,end_service
85,5578,begin_service
98,5650,arrival
98,5650,join_queue
83,5668,end_service
86,5668,begin_service
86,5728,end_service
87,5728,begin_service
99,5746,arrival
99,5746,join_queue
87,5788,end_service
89,5788,begin_service
85,5793,end_service
90,5793,begin_service
89,5848,end_service
91,5848,begin_service
90,5853,end_service
92,5853,begin_service
100,5854,arrival
100,5854,join_queue
91,5908,end_service
93,5908,begin_service
101,5913,arrival
101,5913,join_queue
92,5966,end_service
94,5966,begin_service
93,5968,end_service
95,5968,begin_service
102,5995,arrival
102,5995,join_queue
103,6019,arrival
103,6019,join_queue
104,6087,arrival
104,6087,join_queue
105,6107,arrival
105,6107,join_queue
94,6122,end_service
98,6122,begin_service
106,6123,arrival
106,6123,join_queue
107,6160,arrival
107,6160,join_queue
108,6164,arrival
108,6164,join_queue
98,6244,end_service
99,6244,begin_service
95,6268,end_service
100,6268,begin_service
109,6336,arrival
109,6336,join_queue
110,6358,arrival
110,6358,join_queue
111,6389,arrival
111,6389,balk
99,6402,end_service
101,6402,begin_service
112,6432,arrival
112,6432,join_queue
113,6461,arrival
113,6461,balk
101,6462,end_service
102,6462,begin_service
114,6509,arrival
114,6509,join_queue
115,6514,arrival
115,6514,balk
100,6568,end_service
103,6568,begin_service
103,6632,end_service
104,6632,begin_service
102,6657,end_service
105,6657,begin_service
104,6692,end_service
106,6692,begin_service
105,6717,end_service
107,6717,begin_service
106,6755,end_service
108,6755,begin_service
116,6763,arrival
116,6763,join_queue
117,6790,arrival
117,6790,join_queue
108,6815,end_service
109,6815,begin_service
118,6828,arrival
118,6828,join_queue
119,6835,arrival
119,6835,join_queue
120,6840,arrival
120,6840,join_queue
107,6907,end_service
110,6907,begin_service
121,6952,arrival
121,6952,join_queue
122,6953,arrival
122,6953,join_queue
123,6964,arrival
123,6964,join_queue
110,6967,end_service
112,6967,begin_service
109,6968,end_service
114,6968,begin_service
124,6978,arrival
124,6978,join_queue
125,6999,arrival
125,6999,join_queue
126,7076,arrival
126,7076,balk
112,7092,end_service
116,7092,begin_service
127,7218,arrival
127,7218,join_queue
128,7221,arrival
128,7221,balk
114,7268,end_service
117,7268,begin_service
129,7298,arrival
129,7298,join_queue
130,7307,arrival
130,7307,balk
117,7328,end_service
118,7328,begin_service
131,7388,arrival
118,7388,end_service
131,7388,join_queue
119,7388,begin_service
116,7392,end_service
120,7392,begin_service
120,7558,end_service
121,7558,begin_service
132,7645,arrival
132,7645,join_queue
133,7657,arrival
133,7657,join_queue
119,7672,end_service
122,7672,begin_service
134,7675,arrival
134,7675,join_queue
135,7681,arrival
135,7681,join_queue
122,7732,end_service
123,7732,begin_service
136,7760,arrival
136,7760,join_queue
137,7768,arrival
137,7768,balk
123,7825,end_service
124,7825,begin_service
138,7833,arrival
138,7833,join_queue
121,7858,end_service
125,7858,begin_service
139,7863,arrival
139,7863,join_queue
140,7881,arrival
140,7881,balk
125,7918,end_service
141,7918,arrival
141,7918,balk
127,7918,begin_service
142,7944,arrival
142,7944,join_queue
143,7956,arrival
143,7956,balk
124,7992,end_service
144,7992,arrival
144,7992,balk
129,7992,begin_service
145,8011,arrival
145,8011,join_queue
129,8108,end_service
131,8108,begin_service
146,8132,arrival
146,8132,join_queue
127,8157,end_service
132,8157,begin_service
147,8164,arrival
147,8164,join_queue
148,8180,arrival
148,8180,balk
149,8184,arrival
149,8184,balk
132,8217,end_service
133,8217,begin_service
133,8278,end_service
134,8278,begin_service
150,8290,arrival
150,8290,join_queue
151,8321,arrival
151,8321,join_queue
152,8339,arrival
152,8339,balk
153,8347,arrival
153,8347,balk
134,8360,end_service
135,8360,begin_service
131,8372,end_service
136,8372,begin_service
154,8388,arrival
154,8388,join_queue
155,8397,arrival
155,8397,join_queue
156,8474,arrival
156,8474,balk
135,8484,end_service
138,8484,begin_service
136,8533,end_service
139,8533,begin_service
157,8542,arrival
157,8542,join_queue
138,8544,end_service
142,8544,begin_service
158,8546,arrival
158,8546,join_queue
159,8568,arrival
159,8568,join_queue
139,8599,end_service
145,8599,begin_service
160,8639,arrival
160,8639,join_queue
161,8644,arrival
161,8644,balk
162,8646,arrival
162,8646,balk
163,8650,arrival
163,8650,balk
145,8678,end_service
146,8678,begin_service
142,8728,end_service
147,8728,begin_service
147,8788,end_service
150,8788,begin_service
164,8791,arrival
164,8791,join_queue
165,8859,arrival
165,8859,join_queue
166,8925,arrival
166,8925,join_queue
146,8978,end_service
151,8978,begin_service
167,9007,arrival
167,9007,join_queue
151,9038,end_service
154,9038,begin_service
150,9087,end_service
155,9087,begin_service
154,9133,end_service
157,9133,begin_service
155,9147,end_service
158,9147,begin_service
168,9155,arrival
168,9155,join_queue
169,9165,arrival
169,9165,join_queue
170,9184,arrival
170,9184,join_queue
158,9207,end_service
159,9207,begin_service
157,9251,end_service
160,9251,begin_service
159,9267,end_service
164,9267,begin_service
171,9286,arrival
171,9286,join_queue
164,9327,end_service
165,9327,begin_service
165,9397,end_service
166,9397,begin_service
160,9433,end_service
167,9433,begin_service
166,9476,end_service
168,9476,begin_service
172,9485,arrival
172,9485,join_queue
167,9493,end_service
169,9493,begin_service
168,9536,end_service
170,9536,begin_service
173,9575,arrival
173,9575,join_queue
170,9596,end_service
171,9596,begin_service
171,9665,end_service
172,9665,begin_service
174,9680,arrival
174,9680,join_queue
175,9699,arrival
175,9699,join_queue
172,9725,end_service
173,9725,begin_service
176,9784,arrival
176,9784,join_queue
173,9785,end_service
174,9785,begin_service
169,9793,end_service
175,9793,begin_service
177,9839,arrival
177,9839,join_queue
175,9853,end_service
176,9853,begin_service
174,9863,end_service
177,9863,begin_service
178,9883,arrival
178,9883,join_queue
176,9913,end_service
178,9913,begin_service
177,9923,end_service
179,9963,arrival
179,9963,join_queue
179,9963,begin_service
179,10023,end_service
180,10027,arrival
180,10027,join_queue
180,10027,begin_service
181,10036,arrival
181,10036,join_queue
178,10048,end_service
181,10048,begin_service
180,10087,end_service
182,10151,arrival
182,10151,join_queue
182,10151,begin_service
183,10156,arrival
183,10156,join_queue
181,10162,end_service
183,10162,begin_service
184,10207,arrival
184,10207,join_queue
183,10222,end_service
184,10222,begin_service
185,10230,arrival
185,10230,join_queue
182,10263,end_service
185,10263,begin_service
186,10267,arrival
186,10267,join_queue
184,10294,end_service
186,10294,begin_service
185,10323,end_service
186,10354,end_service
187,10411,arrival
187,10411,join_queue
187,10411,begin_service
188,10420,arrival
188,10420,join_queue
188,10420,begin_service
189,10425,arrival
189,10425,join_queue
187,10522,end_service
189,10522,begin_service
188,10534,end_service
190,10622,arrival
190,10622,join_queue
190,10622,begin_service
191,10700,arrival
191,10700,join_queue
192,10804,arrival
192,10804,join_queue
189,10822,end_service
193,10822,arrival
193,10822,join_queue
191,10822,begin_service
190,10895,end_service
192,10895,begin_service
191,10905,end_service
193,10905,begin_service
192,10955,end_service
194,11097,arrival
194,11097,join_queue
194,11097,begin_service
195,11136,arrival
195,11136,join_queue
196,11169,arrival
196,11169,join_queue
194,11183,end_service
195,11183,begin_service
197,11184,arrival
197,11184,join_queue
193,11205,end_service
196,11205,begin_service
196,11265,end_service
197,11265,begin_service
195,11330,end_service
198,11344,arrival
198,11344,join_queue
198,11344,begin_service
199,11359,arrival
199,11359,join_queue
198,11415,end_service
199,11415,begin_service
200,11468,arrival
200,11468,join_queue
199,11475,end_service
200,11475,begin_service
201,11499,arrival
201,11499,join_queue
200,11535,end_service
201,11535,begin_service
197,11538,end_service
202,11583,arrival
202,11583,join_queue
202,11583,begin_service
201,11595,end_service
203,11691,arrival
203,11691,join_queue
203,11691,begin_service
202,11728,end_service
203,11812,end_service
204,11901,arrival
204,11901,join_queue
204,11901,begin_service
204,11961,end_service
205,11990,arrival
205,11990,join_queue
205,11990,begin_service
205,12070,end_service
206,12091,arrival
206,12091,join_queue
206,12091,begin_service
207,12131,arrival
207,12131,join_queue
207,12131,begin_service
208,12221,arrival
208,12221,join_queue
207,12222,end_service
208,12222,begin_service
208,12282,end_service
206,12344,end_service
209,12411,arrival
209,12411,join_queue
209,12411,begin_service
210,12503,arrival
210,12503,join_queue
210,12503,begin_service
209,12526,end_service
211,12532,arrival
211,12532,join_queue
211,12532,begin_service
212,12537,arrival
212,12537,join_queue
213,12580,arrival
213,12580,join_queue
214,12580,arrival
214,12580,join_queue
211,12592,end_service
212,12592,begin_service
212,12652,end_service
213,12652,begin_service
210,12706,end_service
214,12706,begin_service
215,12763,arrival
215,12763,join_queue
216,12808,arrival
216,12808,join_queue
213,12921,end_service
215,12921,begin_service
214,13006,end_service
216,13006,begin_service
215,13023,end_service
216,13066,end_service
217,13089,arrival
217,13089,join_queue
217,13089,begin_service
218,13183,arrival
218,13183,join_queue
218,13183,begin_service
219,13189,arrival
219,13189,join_queue
220,13238,arrival
220,13238,join_queue
221,13294,arrival
221,13294,join_queue
218,13325,end_service
219,13325,begin_service
222,13330,arrival
222,13330,join_queue
223,13351,arrival
223,13351,join_queue
224,13377,arrival
224,13377,join_queue
219,13385,end_service
225,13385,arrival
225,13385,join_queue
220,13385,begin_service
217,13389,end_service
221,13389,begin_service
226,13392,arrival
226,13392,join_queue
227,13395,arrival
227,13395,join_queue
228,13416,arrival
228,13416,join_queue
220,13445,end_service
222,13445,begin_service
229,13491,arrival
229,13491,join_queue
230,13544,arrival
230,13544,join_queue
231,13585,arrival
231,13585,join_queue
221,13588,end_service
223,13588,begin_service
222,13603,end_service
224,13603,begin_service
223,13648,end_service
225,13648,begin_service
232,13658,arrival
232,13658,join_queue
233,13700,arrival
233,13700,join_queue
225,13727,end_service
226,13727,begin_service
226,13787,end_service
227,13787,begin_service
224,13903,end_service
228,13903,begin_service
234,13909,arrival
234,13909,join_queue
235,13937,arrival
235,13937,join_queue
236,13978,arrival
236,13978,join_queue
227,13984,end_service
229,13984,begin_service
229,14052,end_service
230,14052,begin_service
228,14131,end_service
231,14131,begin_service
231,14211,end_service
232,14211,begin_service
237,14219,arrival
237,14219,join_queue
232,14294,end_service
233,14294,begin_service
238,14329,arrival
238,14329,join_queue
230,14352,end_service
234,14352,begin_service
234,14415,end_service
235,14415,begin_service
233,14453,end_service
236,14453,begin_service
236,14522,end_service
237,14522,begin_service
239,14551,arrival
239,14551,join_queue
237,14583,end_service
238,14583,begin_service
240,14588,arrival
240,14588,join_queue
235,14680,end_service
239,14680,begin_service
241,14681,arrival
241,14681,join_queue
242,14697,arrival
242,14697,join_queue
243,14718,arrival
243,14718,join_queue
244,14778,arrival
244,14778,join_queue
239,14789,end_service
240,14789,begin_service
245,14807,arrival
245,14807,join_queue
246,14815,arrival
246,14815,join_queue
240,14849,end_service
241,14849,begin_service
247,14866,arrival
247,14866,join_queue
238,14883,end_service
248,14883,arrival
248,14883,join_queue
242,14883,begin_service
241,14914,end_service
243,14914,begin_service
242,14943,end_service
244,14943,begin_service
249,15003,arrival
244,15003,end_service
249,15003,join_queue
245,15003,begin_service
250,15007,arrival
250,15007,join_queue
251,15013,arrival
251,15013,join_queue
252,15021,arrival
252,15021,join_queue
253,15021,arrival
253,15021,join_queue
243,15024,end_service
246,15024,begin_service
254,15029,arrival
254,15029,join_queue
255,15047,arrival
255,15047,join_queue
256,15052,arrival
256,15052,join_queue
245,15063,end_service
247,15063,begin_service
246,15084,end_service
248,15084,begin_service
247,15123,end_service
249,15123,begin_service
248,15144,end_service
250,15144,begin_service
257,15227,arrival
257,15227,join_queue
258,15252,arrival
258,15252,join_queue
249,15291,end_service
251,15291,begin_service
259,15329,arrival
259,15329,join_queue
260,15331,arrival
260,15331,join_queue
261,15338,arrival
261,15338,join_queue
250,15373,end_service
252,15373,begin_service
262,15396,arrival
262,15396,join_queue
251,15423,end_service
253,15423,begin_service
263,15436,arrival
263,15436,join_queue
264,15442,arrival
264,15442,balk
265,15444,arrival
265,15444,balk
266,15463,arrival
266,15463,balk
267,15465,arrival
267,15465,balk
268,15465,arrival
268,15465,balk
253,15483,end_service
254,15483,begin_service
269,15541,arrival
269,15541,join_queue
270,15648,arrival
270,15648,balk
252,15673,end_service
255,15673,begin_service
271,15690,arrival
271,15690,join_queue
254,15716,end_service
256,15716,begin_service
272,15730,arrival
272,15730,join_queue
255,15733,end_service
257,15733,begin_service
273,15740,arrival
273,15740,join_queue
274,15747,arrival
274,15747,balk
275,15756,arrival
275,15756,balk
276,15791,arrival
276,15791,balk
277,15809,arrival
277,15809,balk
256,15842,end_service
258,15842,begin_service
278,15871,arrival
278,15871,join_queue
279,15890,arrival
279,15890,balk
257,15898,end_service
259,15898,begin_service
280,15912,arrival
280,15912,join_queue
259,15958,end_service
260,15958,begin_service
281,15992,arrival
281,15992,join_queue
258,15995,end_service
261,15995,begin_service
261,16055,end_service
262,16055,begin_service
260,16069,end_service
263,16069,begin_service
282,16075,arrival
282,16075,join_queue
262,16115,end_service
269,16115,begin_service
263,16129,end_service
271,16129,begin_service
283,16222,arrival
283,16222,join_queue
269,16224,end_service
272,16224,begin_service
271,16289,end_service
273,16289,begin_service
272,16297,end_service
278,16297,begin_service
284,16347,arrival
284,16347,join_queue
273,16349,end_service
280,16349,begin_service
280,16447,end_service
281,16447,begin_service
285,16495,arrival
285,16495,join_queue
281,16569,end_service
282,16569,begin_service
278,16597,end_service
283,16597,begin_service
282,16629,end_service
284,16629,begin_service
284,16689,end_service
285,16689,begin_service
286,16700,arrival
286,16700,join_queue
287,16721,arrival
287,16721,join_queue
288,16738,arrival
288,16738,join_queue
283,16739,end_service
286,16739,begin_service
285,16749,end_service
287,16749,begin_service
289,16780,arrival
289,16780,join_queue
290,16814,arrival
290,16814,join_queue
291,16815,arrival
291,16815,join_queue
287,16854,end_service
288,16854,begin_service
292,16882,arrival
292,16882,join_queue
293,16882,arrival
293,16882,join_queue
288,16917,end_service
289,16917,begin_service
294,16995,arrival
294,16995,join_queue
295,17030,arrival
295,17030,join_queue
286,17039,end_service
290,17039,begin_service
296,17071,arrival
296,17071,join_queue
290,17099,end_service
291,17099,begin_service
289,17127,end_service
292,17127,begin_service
297,17171,arrival
297,17171,join_queue
292,17187,end_service
293,17187,begin_service
291,17211,end_service
294,17211,begin_service
294,17271,end_service
295,17271,begin_service
298,17398,arrival
298,17398,join_queue
293,17487,end_service
296,17487,begin_service
299,17540,arrival
299,17540,join_queue
296,17568,end_service
297,17568,begin_service
295,17571,end_service
298,17571,begin_service
300,17618,arrival
300,17618,join_queue
301,17621,arrival
301,17621,join_queue
297,17628,end_service
299,17628,begin_service
302,17683,arrival
302,17683,join_queue
299,17688,end_service
300,17688,begin_service
303,17710,arrival
303,17710,join_queue
304,17717,arrival
304,17717,join_queue
300,17748,end_service
301,17748,begin_service
298,17750,end_service
302,17750,begin_service
301,17809,end_service
303,17809,begin_service
305,17854,arrival
305,17854,join_queue
303,17869,end_service
304,17869,begin_service
302,17895,end_service
305,17895,begin_service
305,17968,end_service
306,18049,arrival
306,18049,join_queue
306,18049,begin_service
304,18058,end_service
307,18095,arrival
307,18095,join_queue
307,18095,begin_service
306,18109,end_service
308,18120,arrival
308,18120,join_queue
308,18120,begin_service
307,18155,end_service
309,18216,arrival
309,18216,join_queue
309,18216,begin_service
308,18249,end_service
310,18249,arrival
310,18249,join_queue
310,18249,begin_service
311,18260,arrival
311,18260,join_queue
309,18276,end_service
311,18276,begin_service
310,18309,end_service
311,18336,end_service
312,18339,arrival
312,18339,join_queue
312,18339,begin_service
313,18377,arrival
313,18377,join_queue
313,18377,begin_service
313,18437,end_service
314,18523,arrival
314,18523,join_queue
314,18523,begin_service
314,18628,end_service
312,18639,end_service
315,18871,arrival
315,18871,join_queue
315,18871,begin_service
315,18931,end_service
316,18943,arrival
316,18943,join_queue
316,18943,begin_service
317,18979,arrival
317,18979,join_queue
317,18979,begin_service
316,19006,end_service
317,19039,end_service
318,19058,arrival
318,19058,join_queue
318,19058,begin_service
318,19133,end_service
319,19144,arrival
319,19144,join_queue
319,19144,begin_service
320,19229,arrival
320,19229,join_queue
320,19229,begin_service
319,19267,end_service
320,19289,end_service
321,19490,arrival
321,19490,join_queue
321,19490,begin_service
321,19550,end_service
322,19557,arrival
322,19557,join_queue
322,19557,begin_service
323,19559,arrival
323,19559,join_queue
323,19559,begin_service
324,19561,arrival
324,19561,join_queue
325,19586,arrival
325,19586,join_queue
326,19593,arrival
326,19593,join_queue
327,19616,arrival
327,19616,join_queue
322,19617,end_service
324,19617,begin_service
323,19637,end_service
325,19637,begin_service
328,19685,arrival
328,19685,join_queue
329,19688,arrival
329,19688,join_queue
325,19697,end_service
326,19697,begin_service
324,19706,end_service
327,19706,begin_service
326,19757,end_service
328,19757,begin_service
327,19766,end_service
329,19766,begin_service
329,19839,end_service
328,19845,end_service
330,19944,arrival
330,19944,join_queue
330,19944,begin_service
331,20043,arrival
331,20043,join_queue
331,20043,begin_service
331,20103,end_service
332,20175,arrival
332,20175,join_queue
332,20175,begin_service
333,20203,arrival
333,20203,join_queue
334,20216,arrival
334,20216,join_queue
332,20235,end_service
333,20235,begin_service
330,20244,end_service
334,20244,begin_service
333,20295,end_service
335,20501,arrival
335,20501,join_queue
335,20501,begin_service
334,20544,end_service
335,20561,end_service
336,20573,arrival
336,20573,join_queue
336,20573,begin_service
337,20585,arrival
337,20585,join_queue
337,20585,begin_service
338,20589,arrival
338,20589,join_queue
339,20663,arrival
339,20663,join_queue
340,20686,arrival
340,20686,join_queue
336,20720,end_service
338,20720,begin_service
341,20760,arrival
341,20760,join_queue
338,20780,end_service
339,20780,begin_service
337,20835,end_service
340,20835,begin_service
340,20895,end_service
341,20895,begin_service
342,20902,arrival
342,20902,join_queue
343,20906,arrival
343,20906,join_queue
344,20920,arrival
344,20920,join_queue
341,20955,end_service
342,20955,begin_service
345,21078,arrival
345,21078,join_queue
339,21080,end_service
343,21080,begin_service
346,21092,arrival
346,21092,join_queue
343,21164,end_service
344,21164,begin_service
347,21235,arrival
347,21235,join_queue
342,21237,end_service
345,21237,begin_service
348,21273,arrival
348,21273,join_queue
345,21297,end_service
346,21297,begin_service
344,21332,end_service
347,21332,begin_service
346,21404,end_service
348,21404,begin_service
347,21412,end_service
349,21422,arrival
349,21422,join_queue
349,21422,begin_service
350,21454,arrival
350,21454,join_queue
349,21482,end_service
350,21482,begin_service
350,21592,end_service
351,21605,arrival
351,21605,join_queue
351,21605,begin_service
348,21704,end_service
352,21740,arrival
352,21740,join_queue
352,21740,begin_service
353,21763,arrival
353,21763,join_queue
352,21800,end_service
353,21800,begin_service
351,21874,end_service
354,21917,arrival
354,21917,join_queue
354,21917,begin_service
353,21940,end_service
355,21966,arrival
355,21966,join_queue
355,21966,begin_service
356,22010,arrival
356,22010,join_queue
355,22095,end_service
356,22095,begin_service
354,22106,end_service
357,22118,arrival
357,22118,join_queue
357,22118,begin_service
358,22137,arrival
358,22137,join_queue
356,22231,end_service
358,22231,begin_service
357,22248,end_service
358,22291,end_service
359,22456,arrival
359,22456,join_queue
359,22456,begin_service
359,22516,end_service
360,22552,arrival
360,22552,join_queue
360,22552,begin_service
361,22581,arrival
361,22581,join_queue
361,22581,begin_service
360,22619,end_service
362,22619,arrival
362,22619,join_queue
362,22619,begin_service
363,22635,arrival
363,22635,join_queue
361,22641,end_service
363,22641,begin_service
364,22643,arrival
364,22643,join_queue
365,22654,arrival
365,22654,join_queue
363,22701,end_service
364,22701,begin_service
366,22727,arrival
366,22727,join_queue
362,22750,end_service
365,22750,begin_service
367,22869,arrival
367,22869,join_queue
368,22907,arrival
368,22907,join_queue
369,22919,arrival
369,22919,join_queue
370,22953,arrival
370,22953,join_queue
371,22961,arrival
371,22961,join_queue
364,23001,end_service
366,23001,begin_service
372,23027,arrival
372,23027,join_queue
373,23032,arrival
373,23032,join_queue
365,23050,end_service
367,23050,begin_service
366,23061,end_service
368,23061,begin_service
367,23113,end_service
369,23113,begin_service
368,23121,end_service
370,23121,begin_service
374,23130,arrival
374,23130,join_queue
369,23173,end_service
371,23173,begin_service
375,23195,arrival
375,23195,join_queue
376,23198,arrival
376,23198,join_queue
371,23242,end_service
372,23242,begin_service
377,23334,arrival
377,23334,join_queue
372,23372,end_service
373,23372,begin_service
370,23376,end_service
374,23376,begin_service
378,23451,arrival
378,23451,join_queue
379,23481,arrival
379,23481,join_queue
374,23512,end_service
375,23512,begin_service
380,23521,arrival
380,23521,join_queue
381,23528,arrival
381,23528,join_queue
375,23572,end_service
376,23572,begin_service
382,23587,arrival
382,23587,join_queue
373,23672,end_service
377,23672,begin_service
376,23810,end_service
378,23810,begin_service
377,23843,end_service
379,23843,begin_service
379,23903,end_service
380,23903,begin_service
383,23919,arrival
383,23919,join_queue
380,23963,end_service
381,23963,begin_service
384,23968,arrival
384,23968,join_queue
378,24010,end_service
382,24010,begin_service
385,24035,arrival
385,24035,join_queue
386,24048,arrival
386,24048,join_queue
382,24070,end_service
383,24070,begin_service
387,24092,arrival
387,24092,join_queue
388,24117,arrival
388,24117,join_queue
383,24130,end_service
384,24130,begin_service
381,24138,end_service
385,24138,begin_service
389,24143,arrival
389,24143,join_queue
390,24162,arrival
390,24162,join_queue
391,24179,arrival
391,24179,join_queue
392,24189,arrival
392,24189,join_queue
385,24198,end_service
386,24198,begin_service
393,24199,arrival
393,24199,join_queue
394,24209,arrival
394,24209,join_queue
395,24214,arrival
