caseid,time,activity
87,5377,begin_service
88,5388,arrival
88,5388,join_queue
89,5392,arrival
89,5392,join_queue
90,5397,arrival
90,5397,join_queue
86,5407,end_service
88,5407,begin_service
91,5414,arrival
91,5414,join_queue
87,5437,end_service
89,5437,begin_service
92,5518,arrival
92,5518,join_queue
89,5570,end_service
90,5570,begin_service
88,5612,end_service
91,5612,begin_service
90,5733,end_service
92,5733,begin_service
91,5747,end_service
93,5819,arrival
93,5819,join_queue
93,5819,begin_service
92,5879,end_service
93,5918,end_service
94,6034,arrival
94,6034,join_queue
94,6034,begin_service
95,6045,arrival
95,6045,join_queue
95,6045,begin_service
94,6094,end_service
96,6151,arrival
96,6151,join_queue
96,6151,begin_service
95,6182,end_service
97,6202,arrival
97,6202,join_queue
97,6202,begin_service
98,6218,arrival
98,6218,join_queue
99,6263,arrival
99,6263,join_queue
96,6288,end_service
98,6288,begin_service
100,6302,arrival
100,6302,join_queue
101,6307,arrival
101,6307,join_queue
98,6358,end_service
99,6358,begin_service
97,6407,end_service
100,6407,begin_service
99,6418,end_service
101,6418,begin_service
102,6440,arrival
102,6440,join_queue
103,6449,arrival
103,6449,join_queue
104,6460,arrival
104,6460,join_queue
100,6467,end_service
102,6467,begin_service
101,6478,end_service
103,6478,begin_service
105,6543,arrival
105,6543,join_queue
106,6544,arrival
106,6544,join_queue
107,6562,arrival
107,6562,join_queue
103,6563,end_service
104,6563,begin_service
102,6574,end_service
108,6574,arrival
108,6574,join_queue
105,6574,begin_service
105,6634,end_service
106,6634,begin_service
109,6659,arrival
109,6659,join_queue
110,6702,arrival
110,6702,join_queue
106,6710,end_service
107,6710,begin_service
104,6764,end_service
108,6764,begin_service
107,6770,end_service
109,6770,begin_service
111,6824,arrival
111,6824,join_queue
108,6932,end_service
110,6932,begin_service
110,6992,end_service
111,6992,begin_service
109,7011,end_service
111,7052,end_service
112,7088,arrival
112,7088,join_queue
112,7088,begin_service
112,7148,end_service
113,7223,arrival
113,7223,join_queue
113,7223,begin_service
113,7283,end_service
114,7314,arrival
114,7314,join_queue
114,7314,begin_service
115,7320,arrival
115,7320,join_queue
115,7320,begin_service
116,7369,arrival
116,7369,join_queue
114,7374,end_service
116,7374,begin_service
115,7380,end_service
117,7381,arrival
117,7381,join_queue
117,7381,begin_service
118,7417,arrival
118,7417,join_queue
117,7447,end_service
118,7447,begin_service
116,7515,end_service
119,7663,arrival
119,7663,join_queue
119,7663,begin_service
118,7667,end_service
119,7723,end_service
120,7759,arrival
120,7759,join_queue
120,7759,begin_service
121,7849,arrival
121,7849,join_queue
121,7849,begin_service
122,7881,arrival
122,7881,join_queue
123,7890,arrival
123,7890,join_queue
121,7909,end_service
122,7909,begin_service
124,7960,arrival
124,7960,join_queue
122,7969,end_service
123,7969,begin_service
125,7978,arrival
125,7978,join_queue
120,8004,end_service
124,8004,begin_service
126,8028,arrival
126,8028,join_queue
127,8028,arrival
127,8028,join_queue
128,8051,arrival
128,8051,join_queue
124,8072,end_service
125,8072,begin_service
123,8122,end_service
126,8122,begin_service
125,8164,end_service
127,8164,begin_service
126,8182,end_service
128,8182,begin_service
127,8224,end_service
129,8274,arrival
129,8274,join_queue
129,8274,begin_service
129,8368,end_service
130,8388,arrival
130,8388,join_queue
130,8388,begin_service
131,8397,arrival
131,8397,join_queue
130,8448,end_service
131,8448,begin_service
132,8468,arrival
132,8468,join_queue
128,8482,end_service
132,8482,begin_service
131,8513,end_service
133,8513,arrival
133,8513,join_queue
133,8513,begin_service
134,8545,arrival
134,8545,join_queue
133,8614,end_service
134,8614,begin_service
134,8674,end_service
132,8732,end_service
135,8767,arrival
135,8767,join_queue
135,8767,begin_service
136,8823,arrival
136,8823,join_queue
136,8823,begin_service
135,8827,end_service
137,8857,arrival
137,8857,join_queue
137,8857,begin_service
138,8860,arrival
138,8860,join_queue
139,8904,arrival
139,8904,join_queue
137,8919,end_service
138,8919,begin_service
140,8932,arrival
140,8932,join_queue
141,8955,arrival
141,8955,join_queue
136,8957,end_service
139,8957,begin_service
138,8989,end_service
140,8989,begin_service
139,9017,end_service
141,9017,begin_service
142,9050,arrival
142,9050,join_queue
143,9072,arrival
143,9072,join_queue
140,9115,end_service
142,9115,begin_service
144,9117,arrival
144,9117,join_queue
145,9157,arrival
145,9157,join_queue
142,9204,end_service
143,9204,begin_service
146,9250,arrival
146,9250,join_queue
141,9256,end_service
144,9256,begin_service
147,9290,arrival
147,9290,join_queue
148,9328,arrival
148,9328,join_queue
144,9466,end_service
145,9466,begin_service
143,9504,end_service
146,9504,begin_service
145,9526,end_service
147,9526,begin_service
149,9533,arrival
149,9533,join_queue
150,9579,arrival
150,9579,join_queue
151,9584,arrival
151,9584,join_queue
147,9650,end_service
148,9650,begin_service
152,9671,arrival
152,9671,join_queue
146,9711,end_service
149,9711,begin_service
148,9733,end_service
150,9733,begin_service
153,9738,arrival
153,9738,join_queue
149,9771,end_service
151,9771,begin_service
151,9831,end_service
152,9831,begin_service
150,9834,end_service
153,9834,begin_service
154,9888,arrival
154,9888,join_queue
152,9891,end_service
154,9891,begin_service
153,9894,end_service
155,9961,arrival
155,9961,join_queue
155,9961,begin_service
154,9970,end_service
156,10013,arrival
156,10013,join_queue
156,10013,begin_service
155,10021,end_service
157,10044,arrival
157,10044,join_queue
157,10044,begin_service
157,10104,end_service
156,10107,end_service
158,10117,arrival
158,10117,join_queue
158,10117,begin_service
159,10141,arrival
159,10141,join_queue
159,10141,begin_service
158,10198,end_service
160,10235,arrival
160,10235,join_queue
160,10235,begin_service
159,10243,end_service
161,10354,arrival
161,10354,join_queue
161,10354,begin_service
162,10434,arrival
162,10434,join_queue
161,10441,end_service
162,10441,begin_service
163,10444,arrival
163,10444,join_queue
160,10506,end_service
163,10506,begin_service
164,10518,arrival
164,10518,join_queue
163,10566,end_service
164,10566,begin_service
162,10617,end_service
164,10679,end_service
165,10689,arrival
165,10689,join_queue
165,10689,begin_service
166,10704,arrival
166,10704,join_queue
166,10704,begin_service
165,10749,end_service
166,10779,end_service
167,10786,arrival
167,10786,join_queue
167,10786,begin_service
167,10846,end_service
168,10994,arrival
168,10994,join_queue
168,10994,begin_service
169,11095,arrival
169,11095,join_queue
169,11095,begin_service
170,11151,arrival
170,11151,join_queue
169,11155,end_service
170,11155,begin_service
171,11209,arrival
171,11209,join_queue
172,11225,arrival
172,11225,join_queue
173,11291,arrival
173,11291,join_queue
168,11294,end_service
171,11294,begin_service
171,11354,end_service
172,11354,begin_service
170,11453,end_service
173,11453,begin_service
172,11469,end_service
174,11479,arrival
174,11479,join_queue
174,11479,begin_service
175,11491,arrival
175,11491,join_queue
176,11512,arrival
176,11512,join_queue
173,11513,end_service
175,11513,begin_service
174,11539,end_service
176,11539,begin_service
175,11626,end_service
177,11627,arrival
177,11627,join_queue
177,11627,begin_service
176,11657,end_service
178,11705,arrival
178,11705,join_queue
178,11705,begin_service
177,11707,end_service
179,11767,arrival
179,11767,join_queue
179,11767,begin_service
179,11827,end_service
178,11841,end_service
180,11917,arrival
180,11917,join_queue
180,11917,begin_service
180,11977,end_service
181,11994,arrival
181,11994,join_queue
181,11994,begin_service
182,12002,arrival
182,12002,join_queue
182,12002,begin_service
183,12033,arrival
183,12033,join_queue
181,12054,end_service
183,12054,begin_service
182,12066,end_service
184,12081,arrival
184,12081,join_queue
184,12081,begin_service
185,12087,arrival
185,12087,join_queue
183,12114,end_service
185,12114,begin_service
184,12141,end_service
185,12179,end_service
186,12194,arrival
186,12194,join_queue
187,12194,arrival
186,12194,begin_service
187,12194,join_queue
187,12194,begin_service
188,12223,arrival
188,12223,join_queue
186,12254,end_service
188,12254,begin_service
189,12272,arrival
189,12272,join_queue
190,12274,arrival
190,12274,join_queue
191,12391,arrival
191,12391,join_queue
192,12394,arrival
192,12394,join_queue
193,12407,arrival
193,12407,join_queue
187,12411,end_service
189,12411,begin_service
188,12446,end_service
190,12446,begin_service
189,12471,end_service
191,12471,begin_service
190,12506,end_service
192,12506,begin_service
191,12531,end_service
193,12531,begin_service
194,12558,arrival
194,12558,join_queue
192,12566,end_service
194,12566,begin_service
195,12580,arrival
195,12580,join_queue
193,12591,end_service
195,12591,begin_service
195,12654,end_service
194,12664,end_service
196,12700,arrival
196,12700,join_queue
196,12700,begin_service
196,12760,end_service
197,12833,arrival
197,12833,join_queue
197,12833,begin_service
198,12978,arrival
198,12978,join_queue
198,12978,begin_service
197,13024,end_service
198,13040,end_service
199,13072,arrival
199,13072,join_queue
199,13072,begin_service
200,13103,arrival
200,13103,join_queue
200,13103,begin_service
201,13125,arrival
201,13125,join_queue
202,13129,arrival
202,13129,join_queue
203,13131,arrival
203,13131,join_queue
204,13138,arrival
204,13138,join_queue
199,13228,end_service
201,13228,begin_service
205,13249,arrival
205,13249,join_queue
200,13282,end_service
202,13282,begin_service
201,13288,end_service
203,13288,begin_service
206,13303,arrival
206,13303,join_queue
202,13342,end_service
204,13342,begin_service
207,13370,arrival
207,13370,join_queue
204,13403,end_service
205,13403,begin_service
203,13409,end_service
206,13409,begin_service
208,13410,arrival
208,13410,join_queue
205,13463,end_service
207,13463,begin_service
206,13469,end_service
209,13469,arrival
209,13469,join_queue
208,13469,begin_service
210,13490,arrival
210,13490,join_queue
207,13523,end_service
209,13523,begin_service
208,13529,end_service
210,13529,begin_service
211,13576,arrival
211,13576,join_queue
209,13583,end_service
211,13583,begin_service
212,13589,arrival
212,13589,join_queue
211,13643,end_service
212,13643,begin_service
210,13655,end_service
213,13656,arrival
213,13656,join_queue
213,13656,begin_service
212,13703,end_service
213,13716,end_service
214,13736,arrival
214,13736,join_queue
214,13736,begin_service
215,13784,arrival
215,13784,join_queue
215,13784,begin_service
216,13844,arrival
215,13844,end_service
216,13844,join_queue
216,13844,begin_service
217,13876,arrival
217,13876,join_queue
216,13904,end_service
217,13904,begin_service
217,13964,end_service
218,13993,arrival
218,13993,join_queue
218,13993,begin_service
214,14036,end_service
219,14075,arrival
219,14075,join_queue
219,14075,begin_service
220,14122,arrival
220,14122,join_queue
221,14131,arrival
221,14131,join_queue
219,14160,end_service
220,14160,begin_service
220,14220,end_service
221,14220,begin_service
222,14240,arrival
222,14240,join_queue
218,14293,end_service
222,14293,begin_service
223,14304,arrival
223,14304,join_queue
224,14311,arrival
224,14311,join_queue
221,14520,end_service
223,14520,begin_service
225,14571,arrival
225,14571,join_queue
222,14593,end_service
224,14593,begin_service
224,14653,end_service
225,14653,begin_service
223,14714,end_service
226,14761,arrival
226,14761,join_queue
226,14761,begin_service
226,14835,end_service
227,14839,arrival
227,14839,join_queue
227,14839,begin_service
228,14916,arrival
228,14916,join_queue
225,14920,end_service
228,14920,begin_service
229,14937,arrival
229,14937,join_queue
228,14980,end_service
229,14980,begin_service
227,15033,end_service
230,15074,arrival
230,15074,join_queue
230,15074,begin_service
231,15103,arrival
231,15103,join_queue
230,15134,end_service
231,15134,begin_service
231,15194,end_service
232,15274,arrival
232,15274,join_queue
232,15274,begin_service
229,15280,end_service
232,15334,end_service
233,15348,arrival
233,15348,join_queue
233,15348,begin_service
234,15356,arrival
234,15356,join_queue
234,15356,begin_service
235,15442,arrival
235,15442,join_queue
236,15460,arrival
236,15460,join_queue
234,15461,end_service
235,15461,begin_service
237,15470,arrival
237,15470,join_queue
238,15534,arrival
238,15534,join_queue
235,15540,end_service
236,15540,begin_service
233,15581,end_service
237,15581,begin_service
236,15669,end_service
238,15669,begin_service
239,15726,arrival
239,15726,join_queue
240,15793,arrival
240,15793,join_queue
238,15798,end_service
239,15798,begin_service
237,15809,end_service
240,15809,begin_service
241,15830,arrival
241,15830,join_queue
240,15869,end_service
241,15869,begin_service
242,15919,arrival
242,15919,join_queue
241,15929,end_service
242,15929,begin_service
239,15962,end_service
243,15963,arrival
243,15963,join_queue
243,15963,begin_service
243,16023,end_service
244,16053,arrival
244,16053,join_queue
244,16053,begin_service
245,16221,arrival
245,16221,join_queue
242,16229,end_service
245,16229,begin_service
244,16258,end_service
246,16265,arrival
246,16265,join_queue
246,16265,begin_service
247,16368,arrival
247,16368,join_queue
245,16382,end_service
247,16382,begin_service
248,16394,arrival
248,16394,join_queue
249,16420,arrival
249,16420,join_queue
250,16433,arrival
250,16433,join_queue
251,16463,arrival
251,16463,join_queue
252,16488,arrival
252,16488,join_queue
247,16496,end_service
248,16496,begin_service
246,16498,end_service
249,16498,begin_service
253,16510,arrival
253,16510,join_queue
254,16518,arrival
254,16518,join_queue
255,16544,arrival
255,16544,join_queue
256,16546,arrival
256,16546,join_queue
257,16549,arrival
257,16549,join_queue
248,16556,end_service
250,16556,begin_service
249,16558,end_service
251,16558,begin_service
258,16576,arrival
258,16576,join_queue
259,16597,arrival
259,16597,join_queue
250,16703,end_service
252,16703,begin_service
260,16758,arrival
260,16758,join_queue
251,16852,end_service
253,16852,begin_service
252,16868,end_service
254,16868,begin_service
261,16901,arrival
261,16901,join_queue
254,16928,end_service
255,16928,begin_service
262,16938,arrival
262,16938,join_queue
253,16979,end_service
256,16979,begin_service
263,17019,arrival
263,17019,join_queue
264,17025,arrival
264,17025,join_queue
265,17026,arrival
265,17026,join_queue
266,17028,arrival
266,17028,join_queue
267,17032,arrival
267,17032,balk
256,17039,end_service
257,17039,begin_service
268,17056,arrival
268,17056,join_queue
257,17099,end_service
258,17099,begin_service
255,17107,end_service
259,17107,begin_service
269,17128,arrival
269,17128,join_queue
270,17139,arrival
270,17139,join_queue
258,17159,end_service
260,17159,begin_service
271,17169,arrival
271,17169,join_queue
260,17295,end_service
261,17295,begin_service
259,17331,end_service
262,17331,begin_service
272,17337,arrival
272,17337,join_queue
273,17380,arrival
273,17380,join_queue
262,17391,end_service
263,17391,begin_service
263,17451,end_service
264,17451,begin_service
261,17455,end_service
265,17455,begin_service
264,17511,end_service
266,17511,begin_service
265,17515,end_service
268,17515,begin_service
268,17575,end_service
269,17575,begin_service
274,17584,arrival
274,17584,join_queue
275,17603,arrival
275,17603,join_queue
276,17620,arrival
276,17620,join_queue
277,17711,arrival
277,17711,join_queue
278,17723,arrival
278,17723,join_queue
279,17771,arrival
279,17771,join_queue
280,17789,arrival
280,17789,balk
266,17811,end_service
270,17811,begin_service
281,17841,arrival
281,17841,join_queue
269,17875,end_service
271,17875,begin_service
270,17890,end_service
272,17890,begin_service
271,18015,end_service
273,18015,begin_service
282,18067,arrival
282,18067,join_queue
272,18096,end_service
274,18096,begin_service
283,18110,arrival
283,18110,join_queue
274,18156,end_service
275,18156,begin_service
273,18173,end_service
276,18173,begin_service
284,18199,arrival
284,18199,join_queue
285,18212,arrival
285,18212,join_queue
286,18213,arrival
286,18213,join_queue
275,18216,end_service
277,18216,begin_service
276,18233,end_service
278,18233,begin_service
277,18276,end_service
279,18276,begin_service
287,18289,arrival
287,18289,join_queue
278,18293,end_service
281,18293,begin_service
279,18336,end_service
282,18336,begin_service
288,18345,arrival
288,18345,join_queue
281,18397,end_service
283,18397,begin_service
289,18403,arrival
289,18403,join_queue
290,18407,arrival
290,18407,join_queue
282,18544,end_service
284,18544,begin_service
291,18565,arrival
291,18565,join_queue
283,18618,end_service
285,18618,begin_service
292,18650,arrival
292,18650,join_queue
284,18655,end_service
286,18655,begin_service
285,18678,end_service
287,18678,begin_service
293,18734,arrival
293,18734,join_queue
287,18782,end_service
288,18782,begin_service
288,18842,end_service
289,18842,begin_service
286,18867,end_service
290,18867,begin_service
289,18902,end_service
291,18902,begin_service
294,18928,arrival
294,18928,join_queue
291,18962,end_service
292,18962,begin_service
290,19008,end_service
293,19008,begin_service
295,19015,arrival
295,19015,join_queue
296,19017,arrival
296,19017,join_queue
292,19022,end_service
294,19022,begin_service
297,19038,arrival
297,19038,join_queue
294,19082,end_service
295,19082,begin_service
298,19188,arrival
298,19188,join_queue
295,19217,end_service
296,19217,begin_service
299,19250,arrival
299,19250,join_queue
296,19277,end_service
297,19277,begin_service
300,19297,arrival
300,19297,join_queue
293,19308,end_service
298,19308,begin_service
301,19346,arrival
301,19346,join_queue
302,19365,arrival
302,19365,join_queue
298,19368,end_service
299,19368,begin_service
297,19376,end_service
300,19376,begin_service
303,19390,arrival
303,19390,join_queue
299,19428,end_service
301,19428,begin_service
301,19488,end_service
302,19488,begin_service
302,19587,end_service
303,19587,begin_service
303,19647,end_service
300,19676,end_service
304,19692,arrival
304,19692,join_queue
304,19692,begin_service
305,19699,arrival
305,19699,join_queue
305,19699,begin_service
306,19725,arrival
306,19725,join_queue
304,19776,end_service
306,19776,begin_service
307,19784,arrival
307,19784,join_queue
308,19817,arrival
308,19817,join_queue
306,19836,end_service
307,19836,begin_service
305,19837,end_service
308,19837,begin_service
309,19863,arrival
309,19863,join_queue
307,19896,end_service
309,19896,begin_service
308,19958,end_service
309,19987,end_service
310,20008,arrival
310,20008,join_queue
310,20008,begin_service
311,20012,arrival
311,20012,join_queue
311,20012,begin_service
312,20039,arrival
312,20039,join_queue
310,20076,end_service
312,20076,begin_service
313,20132,arrival
313,20132,join_queue
312,20145,end_service
313,20145,begin_service
311,20169,end_service
314,20180,arrival
314,20180,join_queue
314,20180,begin_service
313,20213,end_service
315,20255,arrival
315,20255,join_queue
315,20255,begin_service
316,20281,arrival
316,20281,join_queue
317,20332,arrival
317,20332,join_queue
315,20344,end_service
316,20344,begin_service
318,20358,arrival
318,20358,join_queue
316,20424,end_service
317,20424,begin_service
319,20478,arrival
319,20478,join_queue
314,20480,end_service
318,20480,begin_service
320,20497,arrival
320,20497,join_queue
321,20508,arrival
321,20508,join_queue
322,20538,arrival
322,20538,join_queue
318,20541,end_service
319,20541,begin_service
317,20592,end_service
320,20592,begin_service
319,20626,end_service
321,20626,begin_service
321,20688,end_service
322,20688,begin_service
320,20714,end_service
322,20748,end_service
323,20753,arrival
323,20753,join_queue
323,20753,begin_service
324,20756,arrival
324,20756,join_queue
324,20756,begin_service
325,20785,arrival
325,20785,join_queue
323,20827,end_service
325,20827,begin_service
324,20847,end_service
326,20849,arrival
326,20849,join_queue
326,20849,begin_service
326,20909,end_service
327,20924,arrival
327,20924,join_queue
327,20924,begin_service
325,20938,end_service
328,20947,arrival
328,20947,join_queue
328,20947,begin_service
329,21016,arrival
329,21016,join_queue
330,21027,arrival
330,21027,join_queue
331,21049,arrival
331,21049,join_queue
332,21056,arrival
332,21056,join_queue
333,21085,arrival
333,21085,join_queue
327,21089,end_service
329,21089,begin_service
334,21146,arrival
334,21146,join_queue
329,21149,end_service
330,21149,begin_service
335,21225,arrival
335,21225,join_queue
328,21247,end_service
331,21247,begin_service
330,21273,end_service
332,21273,begin_service
336,21311,arrival
336,21311,join_queue
331,21314,end_service
333,21314,begin_service
332,21333,end_service
334,21333,begin_service
333,21374,end_service
335,21374,begin_service
337,21381,arrival
337,21381,join_queue
338,21417,arrival
338,21417,join_queue
339,21434,arrival
339,21434,join_queue
340,21435,arrival
340,21435,join_queue
341,21451,arrival
341,21451,join_queue
335,21461,end_service
336,21461,begin_service
342,21509,arrival
342,21509,join_queue
343,21556,arrival
343,21556,join_queue
344,21565,arrival
344,21565,join_queue
345,21602,arrival
345,21602,join_queue
334,21633,end_service
337,21633,begin_service
346,21662,arrival
346,21662,join_queue
337,21693,end_service
338,21693,begin_service
347,21703,arrival
347,21703,join_queue
336,21704,end_service
339,21704,begin_service
339,21764,end_service
340,21764,begin_service
348,21798,arrival
348,21798,join_queue
349,21804,arrival
349,21804,join_queue
350,21820,arrival
350,21820,join_queue
340,21824,end_service
341,21824,begin_service
351,21866,arrival
351,21866,join_queue
352,21894,arrival
352,21894,balk
338,21922,end_service
342,21922,begin_service
341,22049,end_service
343,22049,begin_service
353,22101,arrival
353,22101,join_queue
354,22113,arrival
354,22113,join_queue
343,22114,end_service
344,22114,begin_service
344,22179,end_service
345,22179,begin_service
342,22222,end_service
346,22222,begin_service
345,22239,end_service
347,22239,begin_service
346,22282,end_service
348,22282,begin_service
348,22342,end_service
349,22342,begin_service
355,22358,arrival
355,22358,join_queue
356,22377,arrival
356,22377,join_queue
357,22386,arrival
357,22386,join_queue
349,22402,end_service
350,22402,begin_service
358,22424,arrival
358,22424,join_queue
359,22461,arrival
359,22461,join_queue
350,22462,end_service
351,22462,begin_service
360,22474,arrival
360,22474,join_queue
361,22516,arrival
361,22516,join_queue
362,22525,arrival
362,22525,join_queue
347,22533,end_service
353,22533,begin_service
363,22550,arrival
363,22550,join_queue
351,22560,end_service
354,22560,begin_service
353,22593,end_service
355,22593,begin_service
364,22597,arrival
364,22597,join_queue
354,22620,end_service
356,22620,begin_service
365,22635,arrival
365,22635,join_queue
355,22653,end_service
357,22653,begin_service
366,22690,arrival
366,22690,join_queue
357,22713,end_service
358,22713,begin_service
356,22718,end_service
359,22718,begin_service
367,22733,arrival
367,22733,join_queue
359,22778,end_service
360,22778,begin_service
368,22783,arrival
368,22783,join_queue
358,22805,end_service
361,22805,begin_service
360,22838,end_service
362,22838,begin_service
362,22898,end_service
363,22898,begin_service
369,22910,arrival
369,22910,join_queue
370,22954,arrival
370,22954,join_queue
371,23016,arrival
371,23016,join_queue
361,23061,end_service
364,23061,begin_service
372,23095,arrival
372,23095,join_queue
364,23139,end_service
365,23139,begin_service
363,23198,end_service
366,23198,begin_service
373,23203,arrival
373,23203,join_queue
374,23218,arrival
374,23218,join_queue
365,23248,end_service
367,23248,begin_service
366,23335,end_service
368,23335,begin_service
375,23384,arrival
