caseid,time,activity
89,5705,arrival
89,5705,join_queue
85,5751,end_service
86,5751,begin_service
90,5801,arrival
90,5801,join_queue
91,5823,arrival
91,5823,join_queue
84,5852,end_service
87,5852,begin_service
92,5891,arrival
92,5891,join_queue
93,5897,arrival
93,5897,join_queue
94,5962,arrival
94,5962,join_queue
95,5985,arrival
95,5985,join_queue
86,5992,end_service
88,5992,begin_service
96,5995,arrival
96,5995,join_queue
97,6045,arrival
97,6045,join_queue
88,6052,end_service
89,6052,begin_service
98,6078,arrival
98,6078,join_queue
87,6093,end_service
90,6093,begin_service
99,6107,arrival
99,6107,join_queue
90,6153,end_service
91,6153,begin_service
91,6213,end_service
92,6213,begin_service
89,6312,end_service
93,6312,begin_service
92,6330,end_service
94,6330,begin_service
93,6372,end_service
95,6372,begin_service
94,6390,end_service
96,6390,begin_service
100,6398,arrival
100,6398,join_queue
95,6432,end_service
97,6432,begin_service
101,6446,arrival
101,6446,join_queue
96,6450,end_service
98,6450,begin_service
97,6492,end_service
99,6492,begin_service
102,6526,arrival
102,6526,join_queue
98,6561,end_service
100,6561,begin_service
99,6570,end_service
101,6570,begin_service
103,6614,arrival
103,6614,join_queue
101,6648,end_service
102,6648,begin_service
100,6698,end_service
103,6698,begin_service
104,6700,arrival
104,6700,join_queue
102,6717,end_service
104,6717,begin_service
105,6736,arrival
105,6736,join_queue
103,6758,end_service
105,6758,begin_service
106,6770,arrival
106,6770,join_queue
105,6818,end_service
106,6818,begin_service
107,6872,arrival
107,6872,join_queue
106,6928,end_service
107,6928,begin_service
108,6940,arrival
108,6940,join_queue
107,6988,end_service
108,6988,begin_service
104,7017,end_service
109,7021,arrival
109,7021,join_queue
109,7021,begin_service
110,7029,arrival
110,7029,join_queue
111,7040,arrival
111,7040,join_queue
108,7048,end_service
110,7048,begin_service
112,7079,arrival
112,7079,join_queue
109,7121,end_service
111,7121,begin_service
113,7183,arrival
113,7183,join_queue
110,7212,end_service
112,7212,begin_service
114,7244,arrival
114,7244,join_queue
115,7317,arrival
115,7317,join_queue
116,7318,arrival
116,7318,join_queue
111,7337,end_service
113,7337,begin_service
113,7397,end_service
114,7397,begin_service
112,7442,end_service
115,7442,begin_service
117,7449,arrival
117,7449,join_queue
114,7457,end_service
116,7457,begin_service
118,7506,arrival
118,7506,join_queue
116,7561,end_service
117,7561,begin_service
119,7606,arrival
119,7606,join_queue
115,7608,end_service
118,7608,begin_service
117,7676,end_service
119,7676,begin_service
118,7687,end_service
119,7736,end_service
120,7740,arrival
120,7740,join_queue
120,7740,begin_service
120,7813,end_service
121,7984,arrival
121,7984,join_queue
121,7984,begin_service
122,7993,arrival
122,7993,join_queue
122,7993,begin_service
121,8044,end_service
122,8053,end_service
123,8086,arrival
123,8086,join_queue
123,8086,begin_service
124,8162,arrival
124,8162,join_queue
124,8162,begin_service
125,8164,arrival
125,8164,join_queue
123,8192,end_service
125,8192,begin_service
125,8252,end_service
126,8290,arrival
126,8290,join_queue
126,8290,begin_service
126,8350,end_service
127,8353,arrival
127,8353,join_queue
127,8353,begin_service
128,8386,arrival
128,8386,join_queue
129,8386,arrival
129,8386,join_queue
127,8413,end_service
128,8413,begin_service
130,8458,arrival
130,8458,join_queue
131,8460,arrival
131,8460,join_queue
124,8462,end_service
129,8462,begin_service
132,8486,arrival
132,8486,join_queue
133,8501,arrival
133,8501,join_queue
129,8522,end_service
130,8522,begin_service
134,8594,arrival
134,8594,join_queue
128,8612,end_service
131,8612,begin_service
135,8619,arrival
135,8619,join_queue
136,8642,arrival
136,8642,join_queue
137,8773,arrival
137,8773,join_queue
138,8773,arrival
138,8773,join_queue
139,8775,arrival
139,8775,join_queue
131,8780,end_service
132,8780,begin_service
140,8785,arrival
140,8785,join_queue
130,8797,end_service
133,8797,begin_service
141,8826,arrival
141,8826,join_queue
132,8840,end_service
134,8840,begin_service
133,8857,end_service
135,8857,begin_service
142,8875,arrival
142,8875,join_queue
134,8900,end_service
136,8900,begin_service
136,8960,end_service
137,8960,begin_service
143,9007,arrival
143,9007,join_queue
135,9021,end_service
144,9021,arrival
144,9021,join_queue
138,9021,begin_service
137,9087,end_service
139,9087,begin_service
139,9147,end_service
140,9147,begin_service
145,9166,arrival
145,9166,join_queue
140,9207,end_service
141,9207,begin_service
138,9228,end_service
142,9228,begin_service
146,9242,arrival
146,9242,join_queue
141,9267,end_service
143,9267,begin_service
147,9376,arrival
147,9376,join_queue
148,9420,arrival
148,9420,join_queue
149,9446,arrival
149,9446,join_queue
143,9457,end_service
144,9457,begin_service
150,9461,arrival
150,9461,join_queue
151,9480,arrival
151,9480,join_queue
142,9528,end_service
145,9528,begin_service
144,9567,end_service
146,9567,begin_service
146,9627,end_service
147,9627,begin_service
152,9680,arrival
152,9680,join_queue
147,9687,end_service
148,9687,begin_service
145,9690,end_service
149,9690,begin_service
153,9703,arrival
153,9703,join_queue
149,9750,end_service
150,9750,begin_service
148,9757,end_service
151,9757,begin_service
151,9817,end_service
152,9817,begin_service
150,9830,end_service
153,9830,begin_service
154,9873,arrival
154,9873,join_queue
152,9885,end_service
154,9885,begin_service
153,9890,end_service
155,9894,arrival
155,9894,join_queue
155,9894,begin_service
156,9943,arrival
156,9943,join_queue
154,9945,end_service
156,9945,begin_service
155,9982,end_service
157,9994,arrival
157,9994,join_queue
157,9994,begin_service
156,10021,end_service
158,10034,arrival
158,10034,join_queue
158,10034,begin_service
159,10043,arrival
159,10043,join_queue
160,10044,arrival
160,10044,join_queue
161,10105,arrival
161,10105,join_queue
162,10130,arrival
162,10130,join_queue
163,10144,arrival
163,10144,join_queue
164,10149,arrival
164,10149,join_queue
158,10184,end_service
159,10184,begin_service
165,10236,arrival
165,10236,join_queue
166,10246,arrival
166,10246,join_queue
157,10260,end_service
160,10260,begin_service
160,10320,end_service
161,10320,begin_service
159,10353,end_service
162,10353,begin_service
167,10411,arrival
167,10411,join_queue
162,10413,end_service
163,10413,begin_service
161,10447,end_service
164,10447,begin_service
168,10506,arrival
168,10506,join_queue
169,10545,arrival
169,10545,join_queue
164,10560,end_service
165,10560,begin_service
170,10569,arrival
170,10569,join_queue
163,10609,end_service
166,10609,begin_service
165,10620,end_service
167,10620,begin_service
171,10644,arrival
171,10644,join_queue
166,10669,end_service
168,10669,begin_service
167,10680,end_service
169,10680,begin_service
172,10704,arrival
172,10704,join_queue
168,10729,end_service
170,10729,begin_service
173,10755,arrival
173,10755,join_queue
169,10760,end_service
171,10760,begin_service
171,10820,end_service
172,10820,begin_service
170,10827,end_service
173,10827,begin_service
172,10880,end_service
174,10946,arrival
174,10946,join_queue
174,10946,begin_service
173,10952,end_service
175,10956,arrival
175,10956,join_queue
175,10956,begin_service
176,10965,arrival
176,10965,join_queue
177,11005,arrival
177,11005,join_queue
174,11006,end_service
176,11006,begin_service
175,11016,end_service
177,11016,begin_service
176,11066,end_service
178,11075,arrival
178,11075,join_queue
178,11075,begin_service
179,11076,arrival
179,11076,join_queue
180,11082,arrival
180,11082,join_queue
181,11085,arrival
181,11085,join_queue
178,11135,end_service
179,11135,begin_service
182,11155,arrival
182,11155,join_queue
177,11159,end_service
180,11159,begin_service
183,11178,arrival
183,11178,join_queue
184,11197,arrival
184,11197,join_queue
179,11240,end_service
181,11240,begin_service
185,11246,arrival
185,11246,join_queue
186,11267,arrival
186,11267,join_queue
181,11300,end_service
182,11300,begin_service
187,11325,arrival
187,11325,join_queue
180,11358,end_service
183,11358,begin_service
188,11364,arrival
188,11364,join_queue
183,11418,end_service
184,11418,begin_service
182,11432,end_service
185,11432,begin_service
185,11492,end_service
186,11492,begin_service
189,11512,arrival
189,11512,join_queue
184,11538,end_service
187,11538,begin_service
190,11569,arrival
190,11569,join_queue
186,11586,end_service
188,11586,begin_service
191,11597,arrival
191,11597,join_queue
187,11598,end_service
189,11598,begin_service
192,11625,arrival
192,11625,join_queue
189,11658,end_service
190,11658,begin_service
188,11693,end_service
191,11693,begin_service
190,11718,end_service
192,11718,begin_service
191,11762,end_service
193,11792,arrival
193,11792,join_queue
193,11792,begin_service
192,11815,end_service
194,11861,arrival
194,11861,join_queue
194,11861,begin_service
194,11921,end_service
193,11944,end_service
195,11946,arrival
195,11946,join_queue
195,11946,begin_service
196,11954,arrival
196,11954,join_queue
197,11954,arrival
196,11954,begin_service
197,11954,join_queue
198,11972,arrival
198,11972,join_queue
199,12020,arrival
199,12020,join_queue
195,12023,end_service
197,12023,begin_service
200,12047,arrival
200,12047,join_queue
197,12083,end_service
198,12083,begin_service
201,12110,arrival
201,12110,join_queue
196,12134,end_service
199,12134,begin_service
202,12144,arrival
202,12144,join_queue
198,12212,end_service
200,12212,begin_service
199,12222,end_service
201,12222,begin_service
203,12238,arrival
203,12238,join_queue
204,12280,arrival
204,12280,join_queue
201,12282,end_service
202,12282,begin_service
205,12308,arrival
205,12308,join_queue
206,12327,arrival
206,12327,join_queue
200,12384,end_service
203,12384,begin_service
207,12398,arrival
207,12398,join_queue
202,12401,end_service
204,12401,begin_service
203,12444,end_service
205,12444,begin_service
208,12471,arrival
208,12471,join_queue
209,12535,arrival
209,12535,join_queue
204,12553,end_service
206,12553,begin_service
210,12566,arrival
210,12566,join_queue
211,12577,arrival
211,12577,join_queue
212,12580,arrival
212,12580,join_queue
205,12584,end_service
207,12584,begin_service
206,12613,end_service
208,12613,begin_service
207,12644,end_service
209,12644,begin_service
213,12669,arrival
213,12669,join_queue
208,12673,end_service
210,12673,begin_service
214,12694,arrival
214,12694,join_queue
215,12729,arrival
215,12729,join_queue
209,12737,end_service
211,12737,begin_service
210,12784,end_service
212,12784,begin_service
211,12802,end_service
213,12802,begin_service
212,12865,end_service
214,12865,begin_service
216,12896,arrival
216,12896,join_queue
213,12957,end_service
215,12957,begin_service
214,12966,end_service
216,12966,begin_service
217,13024,arrival
217,13024,join_queue
216,13026,end_service
217,13026,begin_service
217,13086,end_service
218,13097,arrival
218,13097,join_queue
218,13097,begin_service
219,13188,arrival
219,13188,join_queue
220,13217,arrival
220,13217,join_queue
218,13225,end_service
219,13225,begin_service
215,13257,end_service
220,13257,begin_service
221,13275,arrival
221,13275,join_queue
219,13285,end_service
221,13285,begin_service
220,13317,end_service
221,13346,end_service
222,13356,arrival
222,13356,join_queue
222,13356,begin_service
222,13416,end_service
223,13445,arrival
223,13445,join_queue
223,13445,begin_service
224,13449,arrival
224,13449,join_queue
225,13449,arrival
224,13449,begin_service
225,13449,join_queue
223,13611,end_service
225,13611,begin_service
226,13637,arrival
226,13637,join_queue
224,13665,end_service
227,13665,arrival
227,13665,join_queue
226,13665,begin_service
225,13671,end_service
227,13671,begin_service
227,13731,end_service
226,13743,end_service
228,13825,arrival
228,13825,join_queue
228,13825,begin_service
229,13849,arrival
229,13849,join_queue
229,13849,begin_service
230,13855,arrival
230,13855,join_queue
231,13880,arrival
231,13880,join_queue
232,13902,arrival
232,13902,join_queue
229,13909,end_service
230,13909,begin_service
228,13964,end_service
231,13964,begin_service
233,13978,arrival
233,13978,join_queue
234,14050,arrival
234,14050,join_queue
235,14052,arrival
235,14052,join_queue
236,14059,arrival
236,14059,join_queue
231,14086,end_service
232,14086,begin_service
237,14110,arrival
237,14110,join_queue
230,14209,end_service
233,14209,begin_service
233,14269,end_service
234,14269,begin_service
232,14276,end_service
235,14276,begin_service
234,14329,end_service
236,14329,begin_service
235,14336,end_service
237,14336,begin_service
238,14380,arrival
238,14380,join_queue
237,14396,end_service
238,14396,begin_service
238,14468,end_service
239,14478,arrival
239,14478,join_queue
239,14478,begin_service
240,14560,arrival
240,14560,join_queue
236,14629,end_service
240,14629,begin_service
241,14691,arrival
241,14691,join_queue
242,14746,arrival
242,14746,join_queue
243,14763,arrival
243,14763,join_queue
239,14776,end_service
241,14776,begin_service
240,14817,end_service
242,14817,begin_service
241,14851,end_service
243,14851,begin_service
244,14854,arrival
244,14854,join_queue
245,14863,arrival
245,14863,join_queue
243,14911,end_service
244,14911,begin_service
246,14959,arrival
246,14959,join_queue
244,14974,end_service
245,14974,begin_service
247,14995,arrival
247,14995,join_queue
245,15084,end_service
246,15084,begin_service
248,15110,arrival
248,15110,join_queue
242,15115,end_service
247,15115,begin_service
249,15117,arrival
249,15117,join_queue
246,15144,end_service
248,15144,begin_service
250,15169,arrival
250,15169,join_queue
247,15175,end_service
249,15175,begin_service
248,15229,end_service
250,15229,begin_service
251,15251,arrival
251,15251,join_queue
250,15289,end_service
251,15289,begin_service
252,15295,arrival
252,15295,join_queue
251,15349,end_service
252,15349,begin_service
249,15382,end_service
252,15446,end_service
253,15486,arrival
253,15486,join_queue
253,15486,begin_service
254,15532,arrival
254,15532,join_queue
254,15532,begin_service
253,15546,end_service
255,15609,arrival
255,15609,join_queue
255,15609,begin_service
256,15640,arrival
256,15640,join_queue
257,15656,arrival
257,15656,join_queue
255,15669,end_service
256,15669,begin_service
254,15675,end_service
257,15675,begin_service
258,15679,arrival
258,15679,join_queue
259,15704,arrival
259,15704,join_queue
260,15714,arrival
260,15714,join_queue
257,15735,end_service
258,15735,begin_service
256,15767,end_service
259,15767,begin_service
261,15810,arrival
261,15810,join_queue
258,15812,end_service
260,15812,begin_service
262,15835,arrival
262,15835,join_queue
263,15860,arrival
263,15860,join_queue
264,15868,arrival
264,15868,join_queue
265,15890,arrival
265,15890,join_queue
260,16006,end_service
261,16006,begin_service
259,16035,end_service
262,16035,begin_service
261,16066,end_service
263,16066,begin_service
266,16068,arrival
266,16068,join_queue
262,16095,end_service
264,16095,begin_service
267,16227,arrival
267,16227,join_queue
268,16228,arrival
268,16228,join_queue
269,16267,arrival
269,16267,join_queue
264,16284,end_service
265,16284,begin_service
270,16296,arrival
270,16296,join_queue
265,16344,end_service
266,16344,begin_service
271,16360,arrival
271,16360,join_queue
272,16364,arrival
272,16364,join_queue
263,16366,end_service
267,16366,begin_service
273,16426,arrival
267,16426,end_service
273,16426,join_queue
268,16426,begin_service
274,16429,arrival
274,16429,join_queue
275,16480,arrival
275,16480,join_queue
268,16488,end_service
269,16488,begin_service
276,16544,arrival
276,16544,join_queue
269,16568,end_service
270,16568,begin_service
266,16594,end_service
271,16594,begin_service
270,16628,end_service
272,16628,begin_service
277,16660,arrival
277,16660,join_queue
278,16683,arrival
278,16683,join_queue
272,16699,end_service
273,16699,begin_service
271,16728,end_service
279,16728,arrival
279,16728,join_queue
274,16728,begin_service
273,16759,end_service
275,16759,begin_service
274,16808,end_service
276,16808,begin_service
276,16868,end_service
277,16868,begin_service
280,16882,arrival
280,16882,join_queue
281,16893,arrival
281,16893,join_queue
277,16949,end_service
278,16949,begin_service
278,17009,end_service
279,17009,begin_service
275,17020,end_service
280,17020,begin_service
282,17035,arrival
282,17035,join_queue
279,17072,end_service
281,17072,begin_service
280,17080,end_service
282,17080,begin_service
283,17085,arrival
283,17085,join_queue
284,17121,arrival
284,17121,join_queue
281,17132,end_service
283,17132,begin_service
282,17140,end_service
284,17140,begin_service
285,17160,arrival
285,17160,join_queue
284,17271,end_service
285,17271,begin_service
286,17276,arrival
286,17276,join_queue
287,17296,arrival
287,17296,join_queue
288,17296,arrival
288,17296,join_queue
285,17331,end_service
286,17331,begin_service
289,17336,arrival
289,17336,join_queue
283,17347,end_service
287,17347,begin_service
290,17362,arrival
290,17362,join_queue
291,17365,arrival
291,17365,join_queue
292,17411,arrival
292,17411,join_queue
287,17422,end_service
288,17422,begin_service
293,17504,arrival
293,17504,join_queue
294,17506,arrival
294,17506,join_queue
288,17548,end_service
289,17548,begin_service
295,17565,arrival
295,17565,join_queue
286,17598,end_service
290,17598,begin_service
289,17608,end_service
291,17608,begin_service
296,17652,arrival
296,17652,join_queue
290,17658,end_service
292,17658,begin_service
291,17668,end_service
293,17668,begin_service
297,17732,arrival
297,17732,join_queue
292,17840,end_service
294,17840,begin_service
298,17841,arrival
298,17841,join_queue
293,17850,end_service
295,17850,begin_service
294,17900,end_service
296,17900,begin_service
299,18001,arrival
299,18001,join_queue
300,18012,arrival
300,18012,join_queue
295,18115,end_service
297,18115,begin_service
301,18169,arrival
301,18169,join_queue
302,18189,arrival
302,18189,join_queue
296,18200,end_service
298,18200,begin_service
303,18256,arrival
303,18256,join_queue
298,18260,end_service
299,18260,begin_service
304,18290,arrival
304,18290,join_queue
299,18323,end_service
300,18323,begin_service
305,18327,arrival
305,18327,join_queue
300,18383,end_service
301,18383,begin_service
297,18415,end_service
302,18415,begin_service
302,18475,end_service
303,18475,begin_service
306,18488,arrival
306,18488,join_queue
307,18489,arrival
307,18489,join_queue
308,18559,arrival
308,18559,join_queue
301,18600,end_service
304,18600,begin_service
309,18608,arrival
309,18608,join_queue
310,18613,arrival
310,18613,join_queue
311,18642,arrival
311,18642,join_queue
312,18650,arrival
312,18650,join_queue
303,18669,end_service
305,18669,begin_service
304,18671,end_service
306,18671,begin_service
313,18702,arrival
313,18702,join_queue
314,18712,arrival
314,18712,join_queue
306,18731,end_service
307,18731,begin_service
315,18791,arrival
307,18791,end_service
315,18791,join_queue
308,18791,begin_service
316,18804,arrival
316,18804,join_queue
308,18876,end_service
309,18876,begin_service
317,18927,arrival
317,18927,join_queue
309,18936,end_service
310,18936,begin_service
318,18941,arrival
318,18941,join_queue
319,18962,arrival
319,18962,join_queue
305,18969,end_service
311,18969,begin_service
320,18970,arrival
320,18970,join_queue
321,18997,arrival
321,18997,join_queue
322,19015,arrival
322,19015,balk
311,19060,end_service
312,19060,begin_service
323,19065,arrival
323,19065,join_queue
324,19111,arrival
324,19111,balk
312,19175,end_service
313,19175,begin_service
325,19221,arrival
325,19221,join_queue
310,19236,end_service
314,19236,begin_service
313,19244,end_service
315,19244,begin_service
315,19322,end_service
316,19322,begin_service
326,19325,arrival
326,19325,join_queue
327,19357,arrival
327,19357,join_queue
328,19421,arrival
328,19421,join_queue
329,19459,arrival
329,19459,balk
330,19466,arrival
330,19466,balk
314,19519,end_service
317,19519,begin_service
316,19561,end_service
318,19561,begin_service
317,19579,end_service
319,19579,begin_service
331,19585,arrival
331,19585,join_queue
318,19621,end_service
320,19621,begin_service
332,19635,arrival
332,19635,join_queue
319,19639,end_service
321,19639,begin_service
333,19648,arrival
333,19648,join_queue
320,19681,end_service
323,19681,begin_service
334,19693,arrival
334,19693,join_queue
335,19709,arrival
335,19709,join_queue
321,19756,end_service
325,19756,begin_service
323,19763,end_service
326,19763,begin_service
336,19770,arrival
336,19770,join_queue
326,19823,end_service
327,19823,begin_service
337,19830,arrival
337,19830,join_queue
338,19881,arrival
338,19881,join_queue
327,19883,end_service
328,19883,begin_service
339,20018,arrival
339,20018,join_queue
328,20033,end_service
331,20033,begin_service
325,20056,end_service
332,20056,begin_service
340,20081,arrival
340,20081,join_queue
341,20086,arrival
341,20086,join_queue
331,20093,end_service
333,20093,begin_service
332,20116,end_service
334,20116,begin_service
342,20121,arrival
342,20121,join_queue
343,20134,arrival
343,20134,join_queue
333,20153,end_service
335,20153,begin_service
344,20161,arrival
344,20161,join_queue
345,20182,arrival
345,20182,join_queue
334,20252,end_service
336,20252,begin_service
336,20426,end_service
337,20426,begin_service
335,20439,end_service
346,20439,arrival
346,20439,join_queue
338,20439,begin_service
347,20479,arrival
347,20479,join_queue
348,20481,arrival
348,20481,join_queue
337,20486,end_service
339,20486,begin_service
349,20492,arrival
349,20492,join_queue
338,20499,end_service
340,20499,begin_service
350,20512,arrival
350,20512,join_queue
340,20559,end_service
341,20559,begin_service
341,20619,end_service
342,20619,begin_service
351,20633,arrival
351,20633,join_queue
342,20679,end_service
343,20679,begin_service
352,20686,arrival
352,20686,join_queue
353,20690,arrival
353,20690,join_queue
343,20765,end_service
344,20765,begin_service
339,20786,end_service
345,20786,begin_service
344,20831,end_service
346,20831,begin_service
354,20844,arrival
354,20844,join_queue
345,20846,end_service
347,20846,begin_service
355,20858,arrival
355,20858,join_queue
356,20881,arrival
356,20881,join_queue
346,20895,end_service
348,20895,begin_service
357,20902,arrival
357,20902,join_queue
347,20906,end_service
349,20906,begin_service
358,20926,arrival
358,20926,join_queue
348,20955,end_service
350,20955,begin_service
349,20973,end_service
351,20973,begin_service
350,21023,end_service
352,21023,begin_service
359,21048,arrival
359,21048,join_queue
351,21125,end_service
353,21125,begin_service
360,21154,arrival
360,21154,join_queue
352,21188,end_service
354,21188,begin_service
361,21189,arrival
361,21189,join_queue
362,21204,arrival
362,21204,join_queue
363,21253,arrival
363,21253,join_queue
364,21254,arrival
364,21254,join_queue
354,21268,end_service
355,21268,begin_service
365,21286,arrival
365,21286,join_queue
366,21307,arrival
366,21307,balk
367,21313,arrival
367,21313,balk
368,21322,arrival
368,21322,balk
369,21333,arrival
369,21333,balk
355,21372,end_service
356,21372,begin_service
353,21425,end_service
357,21425,begin_service
370,21432,arrival
370,21432,join_queue
357,21485,end_service
358,21485,begin_service
358,21545,end_service
359,21545,begin_service
356,21672,end_service
360,21672,begin_service
371,21725,arrival
371,21725,join_queue
372,21827,arrival
372,21827,join_queue
359,21841,end_service
361,21841,begin_service
360,21850,end_service
362,21850,begin_service
373,21886,arrival
373,21886,join_queue
362,21949,end_service
363,21949,begin_service
363,22022,end_service
364,22022,begin_service
361,22072,end_service
365,22072,begin_service
364,22098,end_service
370,22098,begin_service
365,22135,end_service
371,22135,begin_service
374,22143,arrival
374,22143,join_queue
370,22158,end_service
372,22158,begin_service
371,22195,end_service
373,22195,begin_service
375,22215,arrival
375,22215,join_queue
