caseid,time,activity
89,5490,begin_service
96,5494,arrival
96,5494,join_queue
97,5513,arrival
97,5513,join_queue
98,5526,arrival
98,5526,join_queue
99,5542,arrival
99,5542,join_queue
89,5550,end_service
90,5550,begin_service
88,5566,end_service
91,5566,begin_service
100,5589,arrival
100,5589,join_queue
101,5599,arrival
101,5599,join_queue
102,5614,arrival
102,5614,balk
103,5621,arrival
103,5621,balk
104,5639,arrival
104,5639,balk
91,5646,end_service
92,5646,begin_service
90,5650,end_service
93,5650,begin_service
105,5688,arrival
105,5688,join_queue
92,5706,end_service
94,5706,begin_service
93,5802,end_service
95,5802,begin_service
94,5817,end_service
96,5817,begin_service
95,5862,end_service
97,5862,begin_service
97,5922,end_service
98,5922,begin_service
106,5923,arrival
106,5923,join_queue
107,5967,arrival
107,5967,join_queue
108,5969,arrival
108,5969,join_queue
109,5988,arrival
109,5988,join_queue
110,6050,arrival
110,6050,join_queue
98,6094,end_service
99,6094,begin_service
96,6117,end_service
100,6117,begin_service
99,6171,end_service
101,6171,begin_service
100,6177,end_service
105,6177,begin_service
111,6184,arrival
111,6184,join_queue
105,6237,end_service
106,6237,begin_service
112,6246,arrival
112,6246,join_queue
113,6276,arrival
113,6276,join_queue
106,6297,end_service
107,6297,begin_service
114,6298,arrival
114,6298,join_queue
115,6306,arrival
115,6306,join_queue
101,6344,end_service
108,6344,begin_service
116,6374,arrival
116,6374,join_queue
117,6383,arrival
117,6383,join_queue
107,6402,end_service
109,6402,begin_service
108,6404,end_service
110,6404,begin_service
118,6432,arrival
118,6432,join_queue
119,6456,arrival
119,6456,join_queue
110,6464,end_service
111,6464,begin_service
109,6467,end_service
112,6467,begin_service
120,6470,arrival
120,6470,join_queue
121,6472,arrival
121,6472,join_queue
122,6511,arrival
122,6511,join_queue
111,6524,end_service
113,6524,begin_service
112,6527,end_service
114,6527,begin_service
113,6592,end_service
115,6592,begin_service
123,6651,arrival
123,6651,join_queue
115,6652,end_service
116,6652,begin_service
116,6712,end_service
117,6712,begin_service
124,6756,arrival
124,6756,join_queue
125,6818,arrival
125,6818,join_queue
114,6827,end_service
118,6827,begin_service
117,6873,end_service
119,6873,begin_service
118,6887,end_service
120,6887,begin_service
126,6893,arrival
126,6893,join_queue
127,6928,arrival
127,6928,join_queue
119,6933,end_service
121,6933,begin_service
121,6993,end_service
122,6993,begin_service
120,7009,end_service
123,7009,begin_service
128,7019,arrival
128,7019,join_queue
129,7056,arrival
129,7056,join_queue
130,7113,arrival
130,7113,join_queue
123,7149,end_service
124,7149,begin_service
122,7164,end_service
125,7164,begin_service
131,7183,arrival
131,7183,join_queue
124,7209,end_service
126,7209,begin_service
126,7369,end_service
127,7369,begin_service
132,7382,arrival
132,7382,join_queue
133,7387,arrival
133,7387,join_queue
127,7429,end_service
128,7429,begin_service
125,7464,end_service
129,7464,begin_service
134,7491,arrival
134,7491,join_queue
129,7524,end_service
130,7524,begin_service
135,7591,arrival
135,7591,join_queue
136,7612,arrival
136,7612,join_queue
137,7628,arrival
137,7628,join_queue
138,7693,arrival
138,7693,join_queue
128,7723,end_service
131,7723,begin_service
139,7755,arrival
139,7755,join_queue
140,7802,arrival
140,7802,join_queue
130,7824,end_service
132,7824,begin_service
141,7863,arrival
141,7863,join_queue
132,7884,end_service
133,7884,begin_service
131,7902,end_service
134,7902,begin_service
142,7925,arrival
142,7925,join_queue
143,7967,arrival
143,7967,join_queue
133,7988,end_service
135,7988,begin_service
135,8048,end_service
136,8048,begin_service
144,8072,arrival
144,8072,join_queue
145,8099,arrival
145,8099,join_queue
136,8175,end_service
137,8175,begin_service
146,8192,arrival
146,8192,join_queue
134,8202,end_service
138,8202,begin_service
147,8205,arrival
147,8205,join_queue
137,8235,end_service
139,8235,begin_service
148,8270,arrival
148,8270,join_queue
138,8294,end_service
140,8294,begin_service
139,8295,end_service
141,8295,begin_service
149,8328,arrival
149,8328,join_queue
150,8339,arrival
150,8339,join_queue
141,8355,end_service
142,8355,begin_service
142,8415,end_service
143,8415,begin_service
151,8550,arrival
143,8550,end_service
151,8550,join_queue
144,8550,begin_service
140,8594,end_service
145,8594,begin_service
144,8610,end_service
146,8610,begin_service
145,8654,end_service
147,8654,begin_service
147,8752,end_service
148,8752,begin_service
152,8758,arrival
152,8758,join_queue
153,8804,arrival
153,8804,join_queue
154,8825,arrival
154,8825,join_queue
148,8881,end_service
149,8881,begin_service
146,8910,end_service
150,8910,begin_service
149,8941,end_service
151,8941,begin_service
155,8973,arrival
155,8973,join_queue
156,8978,arrival
156,8978,join_queue
157,9073,arrival
157,9073,join_queue
150,9076,end_service
152,9076,begin_service
158,9096,arrival
158,9096,join_queue
159,9100,arrival
159,9100,join_queue
152,9136,end_service
160,9136,arrival
160,9136,join_queue
153,9136,begin_service
151,9172,end_service
154,9172,begin_service
161,9203,arrival
161,9203,join_queue
153,9224,end_service
155,9224,begin_service
162,9386,arrival
162,9386,join_queue
163,9453,arrival
163,9453,join_queue
154,9472,end_service
156,9472,begin_service
155,9524,end_service
157,9524,begin_service
156,9532,end_service
158,9532,begin_service
157,9584,end_service
159,9584,begin_service
158,9633,end_service
160,9633,begin_service
159,9644,end_service
161,9644,begin_service
160,9693,end_service
162,9693,begin_service
162,9753,end_service
163,9753,begin_service
164,9787,arrival
164,9787,join_queue
165,9789,arrival
165,9789,join_queue
161,9856,end_service
164,9856,begin_service
166,9874,arrival
166,9874,join_queue
164,9980,end_service
165,9980,begin_service
163,9981,end_service
166,9981,begin_service
166,10041,end_service
165,10058,end_service
167,10115,arrival
167,10115,join_queue
167,10115,begin_service
168,10118,arrival
168,10118,join_queue
168,10118,begin_service
169,10124,arrival
169,10124,join_queue
170,10136,arrival
170,10136,join_queue
171,10148,arrival
171,10148,join_queue
167,10182,end_service
169,10182,begin_service
172,10184,arrival
172,10184,join_queue
168,10209,end_service
170,10209,begin_service
173,10299,arrival
173,10299,join_queue
169,10306,end_service
171,10306,begin_service
174,10389,arrival
174,10389,join_queue
175,10428,arrival
175,10428,join_queue
171,10436,end_service
172,10436,begin_service
170,10473,end_service
173,10473,begin_service
172,10564,end_service
174,10564,begin_service
176,10567,arrival
176,10567,join_queue
173,10618,end_service
175,10618,begin_service
177,10634,arrival
177,10634,join_queue
175,10678,end_service
176,10678,begin_service
174,10745,end_service
177,10745,begin_service
176,10794,end_service
178,10851,arrival
178,10851,join_queue
178,10851,begin_service
177,10906,end_service
178,10970,end_service
179,11018,arrival
179,11018,join_queue
179,11018,begin_service
180,11037,arrival
180,11037,join_queue
180,11037,begin_service
181,11073,arrival
181,11073,join_queue
180,11097,end_service
181,11097,begin_service
182,11235,arrival
182,11235,join_queue
181,11239,end_service
183,11239,arrival
183,11239,join_queue
182,11239,begin_service
184,11281,arrival
184,11281,join_queue
182,11299,end_service
183,11299,begin_service
179,11318,end_service
184,11318,begin_service
183,11372,end_service
184,11394,end_service
185,11401,arrival
185,11401,join_queue
185,11401,begin_service
185,11461,end_service
186,11619,arrival
186,11619,join_queue
186,11619,begin_service
187,11657,arrival
187,11657,join_queue
187,11657,begin_service
186,11679,end_service
187,11717,end_service
188,11810,arrival
188,11810,join_queue
188,11810,begin_service
189,11866,arrival
189,11866,join_queue
189,11866,begin_service
188,11870,end_service
190,12069,arrival
190,12069,join_queue
190,12069,begin_service
191,12079,arrival
191,12079,join_queue
192,12107,arrival
192,12107,join_queue
190,12131,end_service
191,12131,begin_service
189,12166,end_service
192,12166,begin_service
191,12191,end_service
192,12226,end_service
193,12242,arrival
193,12242,join_queue
193,12242,begin_service
193,12302,end_service
194,12320,arrival
194,12320,join_queue
194,12320,begin_service
195,12389,arrival
195,12389,join_queue
195,12389,begin_service
196,12406,arrival
196,12406,join_queue
195,12449,end_service
196,12449,begin_service
197,12492,arrival
197,12492,join_queue
196,12530,end_service
197,12530,begin_service
198,12531,arrival
198,12531,join_queue
194,12620,end_service
198,12620,begin_service
199,12648,arrival
199,12648,join_queue
197,12670,end_service
199,12670,begin_service
200,12685,arrival
200,12685,join_queue
201,12698,arrival
201,12698,join_queue
202,12706,arrival
202,12706,join_queue
198,12725,end_service
200,12725,begin_service
199,12765,end_service
201,12765,begin_service
201,12849,end_service
202,12849,begin_service
203,12908,arrival
203,12908,join_queue
202,12909,end_service
204,12909,arrival
204,12909,join_queue
203,12909,begin_service
205,12910,arrival
205,12910,join_queue
206,12935,arrival
206,12935,join_queue
207,12946,arrival
207,12946,join_queue
208,12988,arrival
208,12988,join_queue
203,13013,end_service
204,13013,begin_service
200,13020,end_service
205,13020,begin_service
209,13105,arrival
209,13105,join_queue
210,13111,arrival
210,13111,join_queue
211,13186,arrival
211,13186,join_queue
204,13188,end_service
206,13188,begin_service
212,13196,arrival
212,13196,join_queue
213,13197,arrival
213,13197,join_queue
205,13211,end_service
207,13211,begin_service
214,13295,arrival
214,13295,join_queue
215,13308,arrival
215,13308,join_queue
216,13308,arrival
216,13308,join_queue
206,13331,end_service
208,13331,begin_service
207,13338,end_service
209,13338,begin_service
217,13383,arrival
217,13383,join_queue
208,13391,end_service
210,13391,begin_service
218,13411,arrival
218,13411,join_queue
219,13422,arrival
219,13422,join_queue
209,13468,end_service
211,13468,begin_service
210,13486,end_service
212,13486,begin_service
212,13554,end_service
213,13554,begin_service
220,13573,arrival
220,13573,join_queue
213,13614,end_service
214,13614,begin_service
221,13634,arrival
221,13634,join_queue
222,13642,arrival
222,13642,join_queue
223,13658,arrival
223,13658,join_queue
214,13674,end_service
215,13674,begin_service
211,13768,end_service
216,13768,begin_service
224,13829,arrival
224,13829,join_queue
225,13858,arrival
225,13858,join_queue
216,13930,end_service
217,13930,begin_service
215,13974,end_service
218,13974,begin_service
217,14035,end_service
219,14035,begin_service
226,14056,arrival
226,14056,join_queue
227,14073,arrival
227,14073,join_queue
228,14086,arrival
228,14086,join_queue
219,14095,end_service
220,14095,begin_service
220,14155,end_service
221,14155,begin_service
229,14191,arrival
229,14191,join_queue
221,14215,end_service
222,14215,begin_service
230,14225,arrival
230,14225,join_queue
231,14238,arrival
231,14238,join_queue
218,14274,end_service
223,14274,begin_service
222,14275,end_service
224,14275,begin_service
232,14289,arrival
232,14289,join_queue
233,14374,arrival
233,14374,join_queue
223,14382,end_service
225,14382,begin_service
234,14385,arrival
234,14385,join_queue
235,14403,arrival
235,14403,join_queue
236,14459,arrival
236,14459,balk
224,14477,end_service
226,14477,begin_service
225,14546,end_service
227,14546,begin_service
237,14575,arrival
237,14575,join_queue
227,14607,end_service
228,14607,begin_service
238,14609,arrival
238,14609,join_queue
239,14617,arrival
239,14617,join_queue
240,14624,arrival
240,14624,balk
241,14663,arrival
241,14663,balk
242,14754,arrival
242,14754,balk
226,14777,end_service
229,14777,begin_service
243,14851,arrival
243,14851,join_queue
229,14894,end_service
230,14894,begin_service
228,14897,end_service
231,14897,begin_service
244,14911,arrival
244,14911,join_queue
230,14954,end_service
232,14954,begin_service
245,14999,arrival
245,14999,join_queue
232,15014,end_service
233,15014,begin_service
246,15104,arrival
246,15104,join_queue
247,15130,arrival
247,15130,join_queue
231,15141,end_service
234,15141,begin_service
248,15165,arrival
248,15165,join_queue
249,15209,arrival
249,15209,balk
234,15225,end_service
235,15225,begin_service
250,15294,arrival
250,15294,join_queue
233,15314,end_service
237,15314,begin_service
251,15317,arrival
251,15317,join_queue
235,15367,end_service
238,15367,begin_service
237,15389,end_service
239,15389,begin_service
252,15400,arrival
252,15400,join_queue
238,15457,end_service
243,15457,begin_service
239,15481,end_service
244,15481,begin_service
243,15517,end_service
245,15517,begin_service
245,15577,end_service
246,15577,begin_service
253,15693,arrival
253,15693,join_queue
244,15695,end_service
247,15695,begin_service
254,15701,arrival
254,15701,join_queue
255,15790,arrival
255,15790,join_queue
256,15801,arrival
256,15801,join_queue
246,15835,end_service
248,15835,begin_service
257,15866,arrival
257,15866,join_queue
258,15900,arrival
258,15900,join_queue
247,15909,end_service
250,15909,begin_service
248,15932,end_service
251,15932,begin_service
259,15959,arrival
259,15959,join_queue
260,16087,arrival
260,16087,join_queue
261,16141,arrival
261,16141,join_queue
251,16175,end_service
252,16175,begin_service
262,16181,arrival
262,16181,join_queue
263,16183,arrival
263,16183,balk
264,16185,arrival
264,16185,balk
250,16209,end_service
253,16209,begin_service
252,16272,end_service
254,16272,begin_service
254,16332,end_service
255,16332,begin_service
265,16379,arrival
265,16379,join_queue
255,16392,end_service
256,16392,begin_service
253,16402,end_service
257,16402,begin_service
257,16462,end_service
258,16462,begin_service
266,16465,arrival
266,16465,join_queue
267,16523,arrival
267,16523,join_queue
268,16527,arrival
268,16527,join_queue
256,16553,end_service
259,16553,begin_service
258,16565,end_service
260,16565,begin_service
269,16582,arrival
269,16582,join_queue
259,16613,end_service
261,16613,begin_service
260,16625,end_service
262,16625,begin_service
270,16640,arrival
270,16640,join_queue
271,16670,arrival
271,16670,join_queue
262,16714,end_service
265,16714,begin_service
272,16774,arrival
272,16774,join_queue
273,16789,arrival
273,16789,join_queue
274,16812,arrival
274,16812,join_queue
261,16820,end_service
266,16820,begin_service
265,16860,end_service
267,16860,begin_service
275,16865,arrival
275,16865,join_queue
266,16920,end_service
268,16920,begin_service
276,16947,arrival
276,16947,join_queue
268,16980,end_service
269,16980,begin_service
277,16999,arrival
277,16999,join_queue
267,17053,end_service
270,17053,begin_service
269,17065,end_service
271,17065,begin_service
278,17078,arrival
278,17078,join_queue
279,17092,arrival
279,17092,join_queue
280,17150,arrival
280,17150,join_queue
271,17239,end_service
272,17239,begin_service
270,17247,end_service
273,17247,begin_service
281,17291,arrival
281,17291,join_queue
272,17299,end_service
274,17299,begin_service
273,17307,end_service
275,17307,begin_service
282,17320,arrival
282,17320,join_queue
274,17364,end_service
276,17364,begin_service
275,17367,end_service
277,17367,begin_service
283,17409,arrival
283,17409,join_queue
276,17424,end_service
278,17424,begin_service
284,17461,arrival
284,17461,join_queue
285,17492,arrival
285,17492,join_queue
278,17510,end_service
279,17510,begin_service
279,17570,end_service
280,17570,begin_service
277,17571,end_service
281,17571,begin_service
286,17573,arrival
286,17573,join_queue
281,17631,end_service
282,17631,begin_service
287,17647,arrival
287,17647,join_queue
282,17691,end_service
283,17691,begin_service
288,17692,arrival
288,17692,join_queue
280,17699,end_service
284,17699,begin_service
289,17707,arrival
289,17707,join_queue
290,17748,arrival
290,17748,join_queue
291,17839,arrival
291,17839,join_queue
284,17931,end_service
285,17931,begin_service
292,17946,arrival
292,17946,join_queue
293,17954,arrival
293,17954,join_queue
283,17962,end_service
286,17962,begin_service
285,17991,end_service
287,17991,begin_service
286,18028,end_service
288,18028,begin_service
294,18133,arrival
294,18133,join_queue
288,18149,end_service
289,18149,begin_service
287,18208,end_service
290,18208,begin_service
289,18209,end_service
291,18209,begin_service
295,18281,arrival
295,18281,join_queue
291,18290,end_service
292,18290,begin_service
296,18352,arrival
296,18352,join_queue
297,18357,arrival
297,18357,join_queue
298,18364,arrival
298,18364,join_queue
299,18410,arrival
299,18410,join_queue
300,18413,arrival
300,18413,join_queue
292,18471,end_service
293,18471,begin_service
290,18508,end_service
294,18508,begin_service
301,18510,arrival
301,18510,join_queue
293,18559,end_service
295,18559,begin_service
294,18573,end_service
296,18573,begin_service
302,18607,arrival
302,18607,join_queue
303,18625,arrival
303,18625,join_queue
304,18635,arrival
304,18635,join_queue
295,18641,end_service
297,18641,begin_service
305,18645,arrival
305,18645,join_queue
306,18669,arrival
306,18669,join_queue
297,18701,end_service
298,18701,begin_service
307,18713,arrival
307,18713,join_queue
308,18736,arrival
308,18736,join_queue
298,18813,end_service
299,18813,begin_service
309,18850,arrival
309,18850,join_queue
296,18873,end_service
299,18873,end_service
300,18873,begin_service
301,18873,begin_service
300,18933,end_service
302,18933,begin_service
310,18941,arrival
310,18941,join_queue
301,18961,end_service
303,18961,begin_service
302,18993,end_service
304,18993,begin_service
311,19042,arrival
311,19042,join_queue
312,19070,arrival
312,19070,join_queue
303,19153,end_service
305,19153,begin_service
304,19173,end_service
306,19173,begin_service
305,19213,end_service
307,19213,begin_service
313,19257,arrival
313,19257,join_queue
306,19262,end_service
308,19262,begin_service
308,19337,end_service
309,19337,begin_service
314,19346,arrival
314,19346,join_queue
309,19397,end_service
315,19397,arrival
315,19397,join_queue
310,19397,begin_service
307,19441,end_service
311,19441,begin_service
316,19444,arrival
316,19444,join_queue
317,19478,arrival
317,19478,join_queue
311,19501,end_service
312,19501,begin_service
318,19502,arrival
318,19502,join_queue
312,19561,end_service
313,19561,begin_service
319,19616,arrival
319,19616,join_queue
313,19621,end_service
314,19621,begin_service
320,19628,arrival
320,19628,join_queue
321,19661,arrival
321,19661,join_queue
322,19684,arrival
322,19684,join_queue
323,19689,arrival
323,19689,join_queue
324,19689,arrival
324,19689,join_queue
310,19697,end_service
315,19697,begin_service
314,19739,end_service
316,19739,begin_service
325,19749,arrival
325,19749,join_queue
316,19836,end_service
317,19836,begin_service
315,19870,end_service
318,19870,begin_service
326,19876,arrival
326,19876,join_queue
327,19880,arrival
327,19880,join_queue
328,19908,arrival
328,19908,join_queue
329,19919,arrival
329,19919,balk
318,19930,end_service
319,19930,begin_service
330,19960,arrival
330,19960,join_queue
331,19974,arrival
331,19974,balk
332,19981,arrival
332,19981,balk
319,19990,end_service
320,19990,begin_service
333,19994,arrival
333,19994,join_queue
317,20021,end_service
334,20021,arrival
334,20021,balk
321,20021,begin_service
320,20050,end_service
322,20050,begin_service
321,20081,end_service
323,20081,begin_service
322,20110,end_service
324,20110,begin_service
335,20175,arrival
335,20175,join_queue
324,20246,end_service
325,20246,begin_service
336,20277,arrival
336,20277,join_queue
323,20298,end_service
326,20298,begin_service
337,20322,arrival
337,20322,join_queue
326,20358,end_service
338,20358,arrival
338,20358,join_queue
327,20358,begin_service
325,20390,end_service
328,20390,begin_service
339,20395,arrival
339,20395,join_queue
340,20407,arrival
340,20407,join_queue
328,20450,end_service
330,20450,begin_service
330,20510,end_service
333,20510,begin_service
341,20533,arrival
341,20533,join_queue
333,20570,end_service
335,20570,begin_service
342,20572,arrival
342,20572,join_queue
335,20630,end_service
336,20630,begin_service
327,20658,end_service
337,20658,begin_service
343,20660,arrival
343,20660,join_queue
336,20690,end_service
338,20690,begin_service
337,20718,end_service
339,20718,begin_service
338,20750,end_service
340,20750,begin_service
344,20753,arrival
344,20753,join_queue
345,20775,arrival
345,20775,join_queue
340,20810,end_service
341,20810,begin_service
339,20839,end_service
342,20839,begin_service
342,20899,end_service
343,20899,begin_service
346,20973,arrival
346,20973,join_queue
347,21000,arrival
347,21000,join_queue
341,21006,end_service
344,21006,begin_service
348,21085,arrival
348,21085,join_queue
343,21145,end_service
345,21145,begin_service
349,21154,arrival
349,21154,join_queue
344,21197,end_service
346,21197,begin_service
345,21205,end_service
350,21205,arrival
350,21205,join_queue
347,21205,begin_service
351,21215,arrival
351,21215,join_queue
352,21294,arrival
352,21294,join_queue
346,21331,end_service
348,21331,begin_service
353,21402,arrival
353,21402,join_queue
347,21505,end_service
349,21505,begin_service
354,21530,arrival
354,21530,join_queue
355,21551,arrival
355,21551,join_queue
356,21614,arrival
356,21614,join_queue
348,21631,end_service
350,21631,begin_service
357,21639,arrival
357,21639,join_queue
358,21648,arrival
358,21648,join_queue
359,21661,arrival
359,21661,join_queue
360,21675,arrival
360,21675,join_queue
349,21720,end_service
351,21720,begin_service
351,21877,end_service
352,21877,begin_service
361,21895,arrival
361,21895,join_queue
350,21931,end_service
353,21931,begin_service
352,21937,end_service
354,21937,begin_service
362,22138,arrival
362,22138,join_queue
363,22149,arrival
363,22149,join_queue
354,22162,end_service
355,22162,begin_service
364,22199,arrival
364,22199,join_queue
365,22217,arrival
365,22217,join_queue
353,22231,end_service
356,22231,begin_service
366,22247,arrival
366,22247,join_queue
367,22273,arrival
367,22273,balk
368,22312,arrival
368,22312,balk
356,22357,end_service
357,22357,begin_service
355,22374,end_service
358,22374,begin_service
369,22402,arrival
369,22402,join_queue
370,22402,arrival
370,22402,join_queue
371,22452,arrival
371,22452,balk
372,22562,arrival
372,22562,balk
357,22586,end_service
359,22586,begin_service
358,22599,end_service
360,22599,begin_service
360,22659,end_service
361,22659,begin_service
361,22719,end_service
362,22719,begin_service
362,22779,end_service
363,22779,begin_service
373,22781,arrival
373,22781,join_queue
374,22808,arrival
374,22808,join_queue
363,22839,end_service
364,22839,begin_service
359,22886,end_service
365,22886,begin_service
375,22887,arrival
375,22887,join_queue
376,22890,arrival
376,22890,join_queue
364,22899,end_service
366,22899,begin_service
366,22980,end_service
369,22980,begin_service
377,22990,arrival
377,22990,join_queue
365,23022,end_service
370,23022,begin_service
378,23031,arrival
378,23031,join_queue
369,23057,end_service
373,23057,begin_service
379,23092,arrival
379,23092,join_queue
373,23117,end_service
374,23117,begin_service
370,23144,end_service
375,23144,begin_service
374,23177,end_service
376,23177,begin_service
375,23204,end_service
377,23204,begin_service
380,23222,arrival
380,23222,join_queue
376,23237,end_service
378,23237,begin_service
378,23297,end_service
379,23297,begin_service
377,23340,end_service
380,23340,begin_service
379,23357,end_service
381,23388,arrival
381,23388,join_queue
381,23388,begin_service
380,23400,end_service
382,23471,arrival
382,23471,join_queue
382,23471,begin_service
382,23531,end_service
383,23572,arrival
383,23572,join_queue
383,23572,begin_service
381,23688,end_service
384,23706,arrival
384,23706,join_queue
384,23706,begin_service
385,23751,arrival
385,23751,join_queue
