caseid,time,activity
88,5139,arrival
88,5139,join_queue
85,5194,end_service
87,5194,begin_service
89,5215,arrival
89,5215,join_queue
90,5223,arrival
90,5223,join_queue
91,5253,arrival
91,5253,join_queue
92,5259,arrival
92,5259,join_queue
93,5354,arrival
93,5354,join_queue
94,5385,arrival
94,5385,join_queue
86,5400,end_service
88,5400,begin_service
95,5417,arrival
95,5417,join_queue
88,5460,end_service
89,5460,begin_service
87,5463,end_service
90,5463,begin_service
90,5523,end_service
91,5523,begin_service
91,5583,end_service
92,5583,begin_service
96,5597,arrival
96,5597,join_queue
97,5612,arrival
97,5612,join_queue
98,5621,arrival
98,5621,join_queue
99,5644,arrival
99,5644,join_queue
89,5701,end_service
93,5701,begin_service
92,5721,end_service
94,5721,begin_service
100,5745,arrival
100,5745,join_queue
93,5761,end_service
95,5761,begin_service
94,5783,end_service
96,5783,begin_service
95,5821,end_service
97,5821,begin_service
97,5881,end_service
98,5881,begin_service
96,5925,end_service
99,5925,begin_service
98,5941,end_service
100,5941,begin_service
101,5966,arrival
101,5966,join_queue
99,5985,end_service
101,5985,begin_service
102,6080,arrival
102,6080,join_queue
103,6096,arrival
103,6096,join_queue
104,6159,arrival
104,6159,join_queue
100,6241,end_service
102,6241,begin_service
105,6261,arrival
105,6261,join_queue
101,6285,end_service
103,6285,begin_service
102,6314,end_service
104,6314,begin_service
106,6340,arrival
106,6340,join_queue
103,6348,end_service
105,6348,begin_service
104,6374,end_service
106,6374,begin_service
107,6376,arrival
107,6376,join_queue
108,6391,arrival
108,6391,join_queue
109,6392,arrival
109,6392,join_queue
106,6434,end_service
107,6434,begin_service
110,6520,arrival
110,6520,join_queue
105,6521,end_service
108,6521,begin_service
111,6527,arrival
111,6527,join_queue
112,6547,arrival
112,6547,join_queue
107,6606,end_service
109,6606,begin_service
109,6723,end_service
110,6723,begin_service
108,6747,end_service
111,6747,begin_service
113,6795,arrival
113,6795,join_queue
111,6812,end_service
112,6812,begin_service
114,6822,arrival
114,6822,join_queue
115,6827,arrival
115,6827,join_queue
116,6834,arrival
116,6834,join_queue
110,6840,end_service
113,6840,begin_service
117,6871,arrival
117,6871,join_queue
112,6878,end_service
114,6878,begin_service
118,6889,arrival
118,6889,join_queue
114,6938,end_service
115,6938,begin_service
113,6967,end_service
116,6967,begin_service
119,6985,arrival
119,6985,join_queue
115,6998,end_service
117,6998,begin_service
120,7017,arrival
120,7017,join_queue
121,7021,arrival
121,7021,join_queue
122,7078,arrival
122,7078,join_queue
123,7141,arrival
123,7141,join_queue
124,7148,arrival
124,7148,join_queue
117,7165,end_service
118,7165,begin_service
116,7175,end_service
119,7175,begin_service
125,7227,arrival
125,7227,join_queue
126,7266,arrival
126,7266,join_queue
119,7287,end_service
120,7287,begin_service
118,7303,end_service
121,7303,begin_service
127,7345,arrival
127,7345,join_queue
120,7347,end_service
122,7347,begin_service
128,7365,arrival
128,7365,join_queue
129,7373,arrival
129,7373,join_queue
121,7465,end_service
123,7465,begin_service
122,7470,end_service
124,7470,begin_service
130,7476,arrival
130,7476,join_queue
131,7517,arrival
131,7517,join_queue
123,7534,end_service
125,7534,begin_service
124,7640,end_service
126,7640,begin_service
132,7646,arrival
132,7646,join_queue
125,7689,end_service
127,7689,begin_service
126,7700,end_service
128,7700,begin_service
133,7710,arrival
133,7710,join_queue
134,7814,arrival
134,7814,join_queue
135,7818,arrival
135,7818,join_queue
127,7819,end_service
129,7819,begin_service
128,7832,end_service
130,7832,begin_service
129,7879,end_service
131,7879,begin_service
136,7919,arrival
136,7919,join_queue
137,7953,arrival
137,7953,join_queue
130,7960,end_service
132,7960,begin_service
132,8020,end_service
133,8020,begin_service
138,8100,arrival
138,8100,join_queue
131,8123,end_service
134,8123,begin_service
139,8145,arrival
139,8145,join_queue
134,8183,end_service
135,8183,begin_service
140,8192,arrival
140,8192,join_queue
133,8228,end_service
136,8228,begin_service
141,8266,arrival
141,8266,join_queue
142,8273,arrival
142,8273,join_queue
143,8281,arrival
143,8281,join_queue
135,8286,end_service
137,8286,begin_service
136,8315,end_service
138,8315,begin_service
137,8346,end_service
139,8346,begin_service
138,8375,end_service
140,8375,begin_service
139,8406,end_service
141,8406,begin_service
144,8407,arrival
144,8407,join_queue
141,8466,end_service
142,8466,begin_service
140,8480,end_service
143,8480,begin_service
142,8526,end_service
144,8526,begin_service
144,8586,end_service
143,8634,end_service
145,8639,arrival
145,8639,join_queue
145,8639,begin_service
145,8769,end_service
146,8893,arrival
146,8893,join_queue
146,8893,begin_service
146,9021,end_service
147,9090,arrival
147,9090,join_queue
147,9090,begin_service
147,9164,end_service
148,9240,arrival
148,9240,join_queue
148,9240,begin_service
149,9295,arrival
149,9295,join_queue
149,9295,begin_service
150,9332,arrival
150,9332,join_queue
151,9333,arrival
151,9333,join_queue
152,9340,arrival
152,9340,join_queue
149,9396,end_service
150,9396,begin_service
153,9401,arrival
153,9401,join_queue
148,9402,end_service
151,9402,begin_service
154,9436,arrival
154,9436,join_queue
155,9447,arrival
155,9447,join_queue
151,9462,end_service
152,9462,begin_service
156,9472,arrival
156,9472,join_queue
150,9526,end_service
153,9526,begin_service
152,9533,end_service
154,9533,begin_service
157,9558,arrival
157,9558,join_queue
154,9593,end_service
155,9593,begin_service
153,9686,end_service
156,9686,begin_service
158,9715,arrival
158,9715,join_queue
159,9727,arrival
159,9727,join_queue
160,9739,arrival
160,9739,join_queue
161,9810,arrival
161,9810,join_queue
162,9815,arrival
162,9815,join_queue
163,9828,arrival
163,9828,join_queue
164,9841,arrival
164,9841,join_queue
165,9863,arrival
165,9863,join_queue
155,9893,end_service
157,9893,begin_service
157,9953,end_service
158,9953,begin_service
166,9968,arrival
166,9968,join_queue
167,9969,arrival
167,9969,join_queue
156,9986,end_service
159,9986,begin_service
158,10013,end_service
160,10013,begin_service
159,10069,end_service
161,10069,begin_service
160,10082,end_service
162,10082,begin_service
168,10086,arrival
168,10086,join_queue
161,10129,end_service
163,10129,begin_service
163,10194,end_service
164,10194,begin_service
162,10223,end_service
165,10223,begin_service
169,10230,arrival
169,10230,join_queue
164,10254,end_service
166,10254,begin_service
170,10278,arrival
170,10278,join_queue
166,10314,end_service
167,10314,begin_service
171,10387,arrival
171,10387,join_queue
165,10393,end_service
168,10393,begin_service
172,10407,arrival
172,10407,join_queue
168,10453,end_service
169,10453,begin_service
173,10510,arrival
173,10510,join_queue
167,10578,end_service
170,10578,begin_service
169,10637,end_service
171,10637,begin_service
174,10659,arrival
174,10659,join_queue
171,10697,end_service
172,10697,begin_service
175,10708,arrival
175,10708,join_queue
172,10757,end_service
173,10757,begin_service
170,10767,end_service
174,10767,begin_service
176,10790,arrival
176,10790,join_queue
177,10826,arrival
177,10826,join_queue
178,10883,arrival
178,10883,join_queue
179,10900,arrival
179,10900,join_queue
180,10929,arrival
180,10929,join_queue
181,10964,arrival
181,10964,join_queue
182,11012,arrival
182,11012,join_queue
183,11013,arrival
183,11013,join_queue
174,11033,end_service
175,11033,begin_service
173,11057,end_service
176,11057,begin_service
184,11073,arrival
184,11073,join_queue
175,11093,end_service
177,11093,begin_service
185,11213,arrival
185,11213,join_queue
177,11252,end_service
178,11252,begin_service
186,11258,arrival
186,11258,join_queue
178,11312,end_service
179,11312,begin_service
176,11357,end_service
180,11357,begin_service
179,11372,end_service
181,11372,begin_service
180,11417,end_service
182,11417,begin_service
187,11489,arrival
187,11489,join_queue
182,11509,end_service
183,11509,begin_service
188,11592,arrival
188,11592,join_queue
189,11608,arrival
189,11608,join_queue
181,11618,end_service
184,11618,begin_service
183,11636,end_service
185,11636,begin_service
190,11725,arrival
190,11725,join_queue
184,11729,end_service
186,11729,begin_service
191,11739,arrival
191,11739,join_queue
185,11830,end_service
187,11830,begin_service
192,11864,arrival
192,11864,join_queue
186,11890,end_service
188,11890,begin_service
193,11906,arrival
193,11906,join_queue
194,11907,arrival
194,11907,join_queue
195,11942,arrival
195,11942,join_queue
187,11944,end_service
189,11944,begin_service
188,11950,end_service
190,11950,begin_service
189,12004,end_service
191,12004,begin_service
196,12043,arrival
196,12043,join_queue
197,12060,arrival
197,12060,join_queue
191,12152,end_service
192,12152,begin_service
198,12179,arrival
198,12179,join_queue
199,12188,arrival
199,12188,join_queue
200,12203,arrival
200,12203,join_queue
192,12212,end_service
193,12212,begin_service
201,12220,arrival
201,12220,join_queue
202,12220,arrival
202,12220,join_queue
190,12250,end_service
194,12250,begin_service
203,12260,arrival
203,12260,join_queue
193,12272,end_service
195,12272,begin_service
204,12287,arrival
204,12287,join_queue
205,12296,arrival
205,12296,join_queue
195,12332,end_service
196,12332,begin_service
194,12336,end_service
197,12336,begin_service
196,12392,end_service
198,12392,begin_service
197,12421,end_service
199,12421,begin_service
206,12422,arrival
206,12422,join_queue
198,12452,end_service
200,12452,begin_service
207,12477,arrival
207,12477,join_queue
208,12492,arrival
208,12492,join_queue
200,12512,end_service
201,12512,begin_service
201,12572,end_service
202,12572,begin_service
202,12649,end_service
203,12649,begin_service
199,12665,end_service
204,12665,begin_service
204,12725,end_service
205,12725,begin_service
209,12728,arrival
209,12728,join_queue
210,12744,arrival
210,12744,join_queue
211,12759,arrival
211,12759,join_queue
212,12767,arrival
212,12767,join_queue
213,12814,arrival
213,12814,join_queue
214,12843,arrival
214,12843,join_queue
203,12876,end_service
206,12876,begin_service
205,12894,end_service
207,12894,begin_service
207,12954,end_service
208,12954,begin_service
215,12956,arrival
215,12956,join_queue
216,12988,arrival
216,12988,join_queue
217,12994,arrival
217,12994,join_queue
208,13014,end_service
209,13014,begin_service
209,13074,end_service
210,13074,begin_service
206,13098,end_service
211,13098,begin_service
218,13128,arrival
218,13128,join_queue
210,13134,end_service
212,13134,begin_service
211,13158,end_service
213,13158,begin_service
219,13240,arrival
219,13240,join_queue
220,13240,arrival
220,13240,join_queue
213,13254,end_service
214,13254,begin_service
212,13270,end_service
215,13270,begin_service
221,13298,arrival
221,13298,join_queue
214,13314,end_service
216,13314,begin_service
222,13323,arrival
222,13323,join_queue
223,13402,arrival
223,13402,join_queue
224,13425,arrival
224,13425,join_queue
225,13471,arrival
225,13471,join_queue
216,13509,end_service
217,13509,begin_service
226,13520,arrival
226,13520,join_queue
227,13523,arrival
227,13523,join_queue
228,13534,arrival
228,13534,balk
229,13561,arrival
229,13561,balk
217,13569,end_service
218,13569,begin_service
215,13570,end_service
219,13570,begin_service
219,13630,end_service
220,13630,begin_service
218,13637,end_service
221,13637,begin_service
230,13708,arrival
230,13708,join_queue
220,13721,end_service
222,13721,begin_service
231,13725,arrival
231,13725,join_queue
232,13751,arrival
232,13751,join_queue
222,13781,end_service
223,13781,begin_service
221,13801,end_service
224,13801,begin_service
233,13832,arrival
233,13832,join_queue
223,13841,end_service
225,13841,begin_service
234,13849,arrival
234,13849,join_queue
224,13861,end_service
226,13861,begin_service
225,13901,end_service
227,13901,begin_service
235,13918,arrival
235,13918,join_queue
236,13919,arrival
236,13919,join_queue
226,13921,end_service
230,13921,begin_service
237,13951,arrival
237,13951,join_queue
238,13995,arrival
238,13995,join_queue
227,14035,end_service
231,14035,begin_service
230,14109,end_service
232,14109,begin_service
231,14136,end_service
233,14136,begin_service
239,14159,arrival
239,14159,join_queue
240,14159,arrival
240,14159,join_queue
232,14235,end_service
234,14235,begin_service
241,14242,arrival
241,14242,join_queue
242,14256,arrival
242,14256,join_queue
234,14295,end_service
235,14295,begin_service
235,14355,end_service
236,14355,begin_service
243,14381,arrival
243,14381,join_queue
244,14403,arrival
244,14403,join_queue
233,14405,end_service
237,14405,begin_service
236,14415,end_service
238,14415,begin_service
245,14443,arrival
245,14443,join_queue
246,14477,arrival
246,14477,join_queue
247,14524,arrival
247,14524,join_queue
248,14569,arrival
248,14569,join_queue
249,14582,arrival
249,14582,balk
237,14616,end_service
239,14616,begin_service
250,14641,arrival
250,14641,join_queue
239,14688,end_service
240,14688,begin_service
238,14715,end_service
241,14715,begin_service
240,14748,end_service
242,14748,begin_service
241,14775,end_service
243,14775,begin_service
251,14779,arrival
251,14779,join_queue
242,14817,end_service
244,14817,begin_service
252,14840,arrival
252,14840,join_queue
244,14877,end_service
245,14877,begin_service
253,14896,arrival
253,14896,join_queue
243,14907,end_service
246,14907,begin_service
254,14913,arrival
254,14913,join_queue
255,14942,arrival
255,14942,join_queue
246,14967,end_service
247,14967,begin_service
256,14978,arrival
256,14978,join_queue
247,15027,end_service
248,15027,begin_service
248,15087,end_service
250,15087,begin_service
245,15163,end_service
251,15163,begin_service
250,15170,end_service
252,15170,begin_service
251,15223,end_service
253,15223,begin_service
252,15255,end_service
254,15255,begin_service
257,15265,arrival
257,15265,join_queue
253,15283,end_service
258,15283,arrival
258,15283,join_queue
255,15283,begin_service
259,15296,arrival
259,15296,join_queue
254,15315,end_service
256,15315,begin_service
255,15343,end_service
257,15343,begin_service
257,15403,end_service
258,15403,begin_service
260,15405,arrival
260,15405,join_queue
261,15415,arrival
261,15415,join_queue
256,15430,end_service
259,15430,begin_service
262,15443,arrival
262,15443,join_queue
258,15463,end_service
260,15463,begin_service
263,15475,arrival
263,15475,join_queue
264,15483,arrival
264,15483,join_queue
259,15530,end_service
261,15530,begin_service
265,15566,arrival
265,15566,join_queue
266,15569,arrival
266,15569,join_queue
261,15590,end_service
262,15590,begin_service
267,15630,arrival
267,15630,join_queue
268,15722,arrival
268,15722,join_queue
260,15725,end_service
263,15725,begin_service
269,15735,arrival
269,15735,join_queue
262,15737,end_service
264,15737,begin_service
263,15785,end_service
265,15785,begin_service
270,15809,arrival
270,15809,join_queue
271,15820,arrival
271,15820,join_queue
264,15846,end_service
266,15846,begin_service
272,15865,arrival
272,15865,join_queue
273,15892,arrival
273,15892,join_queue
265,15918,end_service
267,15918,begin_service
274,15929,arrival
274,15929,join_queue
275,15937,arrival
275,15937,join_queue
267,16029,end_service
268,16029,begin_service
266,16079,end_service
269,16079,begin_service
268,16089,end_service
270,16089,begin_service
276,16131,arrival
276,16131,join_queue
277,16132,arrival
277,16132,join_queue
270,16149,end_service
271,16149,begin_service
278,16213,arrival
278,16213,join_queue
269,16280,end_service
272,16280,begin_service
279,16313,arrival
279,16313,join_queue
271,16449,end_service
273,16449,begin_service
273,16509,end_service
274,16509,begin_service
272,16512,end_service
275,16512,begin_service
275,16572,end_service
276,16572,begin_service
276,16632,end_service
277,16632,begin_service
280,16634,arrival
280,16634,join_queue
281,16640,arrival
281,16640,join_queue
282,16654,arrival
282,16654,join_queue
277,16692,end_service
278,16692,begin_service
283,16750,arrival
283,16750,join_queue
274,16809,end_service
279,16809,begin_service
284,16868,arrival
284,16868,join_queue
279,16869,end_service
280,16869,begin_service
285,16895,arrival
285,16895,join_queue
286,16907,arrival
286,16907,join_queue
278,16952,end_service
281,16952,begin_service
281,17033,end_service
282,17033,begin_service
287,17062,arrival
287,17062,join_queue
288,17066,arrival
288,17066,join_queue
280,17084,end_service
283,17084,begin_service
289,17101,arrival
289,17101,join_queue
282,17104,end_service
284,17104,begin_service
284,17269,end_service
285,17269,begin_service
283,17384,end_service
286,17384,begin_service
285,17390,end_service
287,17390,begin_service
290,17430,arrival
290,17430,join_queue
291,17441,arrival
291,17441,join_queue
286,17444,end_service
288,17444,begin_service
292,17561,arrival
292,17561,join_queue
288,17584,end_service
289,17584,begin_service
287,17585,end_service
290,17585,begin_service
289,17663,end_service
291,17663,begin_service
293,17686,arrival
293,17686,join_queue
294,17696,arrival
294,17696,join_queue
290,17740,end_service
292,17740,begin_service
295,17744,arrival
295,17744,join_queue
296,17785,arrival
296,17785,join_queue
291,17851,end_service
293,17851,begin_service
297,17864,arrival
297,17864,join_queue
298,17866,arrival
298,17866,join_queue
299,17872,arrival
299,17872,join_queue
292,17925,end_service
294,17925,begin_service
293,17948,end_service
295,17948,begin_service
294,18003,end_service
296,18003,begin_service
295,18111,end_service
297,18111,begin_service
296,18137,end_service
298,18137,begin_service
300,18138,arrival
300,18138,join_queue
297,18171,end_service
299,18171,begin_service
301,18205,arrival
301,18205,join_queue
299,18231,end_service
300,18231,begin_service
302,18244,arrival
302,18244,join_queue
298,18253,end_service
301,18253,begin_service
300,18291,end_service
302,18291,begin_service
301,18313,end_service
302,18351,end_service
303,18473,arrival
303,18473,join_queue
303,18473,begin_service
304,18547,arrival
304,18547,join_queue
304,18547,begin_service
303,18606,end_service
304,18607,end_service
305,18616,arrival
305,18616,join_queue
305,18616,begin_service
306,18620,arrival
306,18620,join_queue
306,18620,begin_service
307,18665,arrival
307,18665,join_queue
305,18676,end_service
307,18676,begin_service
307,18741,end_service
308,18744,arrival
308,18744,join_queue
308,18744,begin_service
309,18774,arrival
309,18774,join_queue
308,18804,end_service
309,18804,begin_service
309,18875,end_service
306,18920,end_service
310,18959,arrival
310,18959,join_queue
310,18959,begin_service
311,18978,arrival
311,18978,join_queue
311,18978,begin_service
312,19025,arrival
312,19025,join_queue
311,19038,end_service
312,19038,begin_service
313,19085,arrival
313,19085,join_queue
312,19098,end_service
313,19098,begin_service
314,19108,arrival
314,19108,join_queue
310,19128,end_service
314,19128,begin_service
315,19172,arrival
315,19172,join_queue
316,19176,arrival
316,19176,join_queue
313,19180,end_service
315,19180,begin_service
317,19190,arrival
317,19190,join_queue
318,19209,arrival
318,19209,join_queue
319,19310,arrival
319,19310,join_queue
314,19316,end_service
316,19316,begin_service
320,19351,arrival
320,19351,join_queue
321,19360,arrival
321,19360,join_queue
316,19376,end_service
317,19376,begin_service
322,19383,arrival
322,19383,join_queue
323,19384,arrival
323,19384,join_queue
324,19394,arrival
324,19394,join_queue
315,19440,end_service
318,19440,begin_service
325,19485,arrival
325,19485,join_queue
318,19500,end_service
319,19500,begin_service
326,19535,arrival
326,19535,join_queue
327,19537,arrival
327,19537,join_queue
328,19598,arrival
328,19598,join_queue
319,19606,end_service
320,19606,begin_service
317,19632,end_service
321,19632,begin_service
329,19673,arrival
329,19673,join_queue
321,19692,end_service
322,19692,begin_service
322,19752,end_service
323,19752,begin_service
320,19792,end_service
324,19792,begin_service
330,19874,arrival
330,19874,join_queue
324,19877,end_service
325,19877,begin_service
331,19958,arrival
331,19958,join_queue
332,19963,arrival
332,19963,join_queue
325,19997,end_service
326,19997,begin_service
333,20002,arrival
333,20002,join_queue
323,20007,end_service
327,20007,begin_service
327,20067,end_service
328,20067,begin_service
328,20127,end_service
329,20127,begin_service
329,20187,end_service
330,20187,begin_service
334,20219,arrival
334,20219,join_queue
326,20221,end_service
331,20221,begin_service
335,20224,arrival
335,20224,join_queue
336,20251,arrival
336,20251,join_queue
330,20347,end_service
332,20347,begin_service
331,20360,end_service
333,20360,begin_service
332,20407,end_service
334,20407,begin_service
333,20420,end_service
335,20420,begin_service
337,20464,arrival
337,20464,join_queue
334,20467,end_service
336,20467,begin_service
338,20490,arrival
338,20490,join_queue
335,20513,end_service
337,20513,begin_service
336,20555,end_service
338,20555,begin_service
337,20573,end_service
338,20615,end_service
339,20740,arrival
339,20740,join_queue
339,20740,begin_service
340,20749,arrival
340,20749,join_queue
340,20749,begin_service
340,20825,end_service
341,20839,arrival
341,20839,join_queue
341,20839,begin_service
342,20855,arrival
342,20855,join_queue
339,20893,end_service
342,20893,begin_service
343,21024,arrival
343,21024,join_queue
344,21058,arrival
344,21058,join_queue
345,21075,arrival
345,21075,join_queue
346,21092,arrival
346,21092,join_queue
342,21097,end_service
343,21097,begin_service
347,21105,arrival
347,21105,join_queue
348,21110,arrival
348,21110,join_queue
341,21139,end_service
344,21139,begin_service
343,21157,end_service
345,21157,begin_service
344,21199,end_service
346,21199,begin_service
349,21233,arrival
349,21233,join_queue
350,21234,arrival
350,21234,join_queue
351,21297,arrival
351,21297,join_queue
346,21343,end_service
347,21343,begin_service
352,21420,arrival
352,21420,join_queue
353,21424,arrival
353,21424,join_queue
345,21428,end_service
348,21428,begin_service
354,21483,arrival
354,21483,join_queue
348,21488,end_service
349,21488,begin_service
347,21554,end_service
350,21554,begin_service
355,21585,arrival
355,21585,join_queue
356,21587,arrival
356,21587,join_queue
350,21614,end_service
351,21614,begin_service
357,21681,arrival
357,21681,join_queue
358,21695,arrival
358,21695,join_queue
349,21788,end_service
352,21788,begin_service
351,21849,end_service
353,21849,begin_service
352,21879,end_service
354,21879,begin_service
354,21947,end_service
355,21947,begin_service
359,21948,arrival
359,21948,join_queue
355,22007,end_service
356,22007,begin_service
360,22016,arrival
360,22016,join_queue
353,22039,end_service
357,22039,begin_service
361,22158,arrival
361,22158,join_queue
362,22172,arrival
362,22172,join_queue
356,22215,end_service
358,22215,begin_service
363,22283,arrival
363,22283,join_queue
364,22324,arrival
364,22324,join_queue
357,22339,end_service
359,22339,begin_service
365,22347,arrival
365,22347,join_queue
359,22409,end_service
360,22409,begin_service
366,22445,arrival
366,22445,join_queue
367,22483,arrival
367,22483,join_queue
358,22515,end_service
361,22515,begin_service
368,22522,arrival
368,22522,join_queue
369,22526,arrival
369,22526,join_queue
370,22533,arrival
370,22533,join_queue
360,22563,end_service
362,22563,begin_service
362,22667,end_service
363,22667,begin_service
361,22712,end_service
364,22712,begin_service
371,22742,arrival
371,22742,join_queue
364,22772,end_service
365,22772,begin_service
363,22802,end_service
366,22802,begin_service
372,22853,arrival
372,22853,join_queue
365,22901,end_service
367,22901,begin_service
373,22905,arrival
373,22905,join_queue
374,22932,arrival
374,22932,join_queue
367,22961,end_service
368,22961,begin_service
