caseid,time,activity
94,5239,join_queue
95,5265,arrival
95,5265,join_queue
89,5336,end_service
90,5336,begin_service
87,5355,end_service
91,5355,begin_service
91,5436,end_service
92,5436,begin_service
90,5447,end_service
93,5447,begin_service
96,5469,arrival
96,5469,join_queue
93,5507,end_service
94,5507,begin_service
92,5509,end_service
95,5509,begin_service
97,5567,arrival
97,5567,join_queue
95,5569,end_service
96,5569,begin_service
98,5654,arrival
98,5654,join_queue
99,5741,arrival
99,5741,join_queue
96,5756,end_service
97,5756,begin_service
94,5790,end_service
98,5790,begin_service
100,5849,arrival
100,5849,join_queue
98,5850,end_service
99,5850,begin_service
101,5953,arrival
101,5953,join_queue
97,6056,end_service
100,6056,begin_service
100,6116,end_service
101,6116,begin_service
102,6144,arrival
102,6144,join_queue
99,6150,end_service
102,6150,begin_service
101,6196,end_service
102,6210,end_service
103,6232,arrival
103,6232,join_queue
103,6232,begin_service
103,6306,end_service
104,6392,arrival
104,6392,join_queue
104,6392,begin_service
105,6437,arrival
105,6437,join_queue
105,6437,begin_service
104,6479,end_service
105,6502,end_service
106,6511,arrival
106,6511,join_queue
106,6511,begin_service
107,6520,arrival
107,6520,join_queue
107,6520,begin_service
108,6524,arrival
108,6524,join_queue
109,6552,arrival
109,6552,join_queue
110,6575,arrival
110,6575,join_queue
111,6578,arrival
111,6578,join_queue
107,6609,end_service
108,6609,begin_service
108,6669,end_service
109,6669,begin_service
112,6687,arrival
112,6687,join_queue
113,6722,arrival
113,6722,join_queue
114,6722,arrival
114,6722,join_queue
109,6729,end_service
110,6729,begin_service
106,6745,end_service
111,6745,begin_service
115,6760,arrival
115,6760,join_queue
116,6773,arrival
116,6773,join_queue
110,6804,end_service
112,6804,begin_service
111,6805,end_service
113,6805,begin_service
117,6851,arrival
117,6851,join_queue
112,6864,end_service
114,6864,begin_service
113,6888,end_service
115,6888,begin_service
118,6901,arrival
118,6901,join_queue
119,6906,arrival
119,6906,join_queue
114,6968,end_service
120,6968,arrival
120,6968,join_queue
116,6968,begin_service
121,6969,arrival
121,6969,join_queue
122,6983,arrival
122,6983,join_queue
116,7028,end_service
117,7028,begin_service
123,7094,arrival
123,7094,join_queue
124,7094,arrival
124,7094,join_queue
117,7149,end_service
118,7149,begin_service
125,7157,arrival
125,7157,join_queue
115,7188,end_service
119,7188,begin_service
118,7209,end_service
120,7209,begin_service
120,7269,end_service
121,7269,begin_service
126,7281,arrival
126,7281,join_queue
127,7296,arrival
127,7296,join_queue
119,7331,end_service
122,7331,begin_service
128,7397,arrival
128,7397,join_queue
129,7429,arrival
129,7429,join_queue
130,7453,arrival
130,7453,join_queue
122,7469,end_service
123,7469,begin_service
131,7484,arrival
131,7484,join_queue
132,7488,arrival
132,7488,join_queue
121,7562,end_service
124,7562,begin_service
133,7616,arrival
133,7616,join_queue
134,7673,arrival
134,7673,join_queue
135,7691,arrival
135,7691,balk
123,7692,end_service
125,7692,begin_service
124,7723,end_service
126,7723,begin_service
136,7749,arrival
136,7749,join_queue
137,7750,arrival
137,7750,join_queue
125,7752,end_service
127,7752,begin_service
127,7822,end_service
128,7822,begin_service
138,7823,arrival
138,7823,join_queue
139,7833,arrival
139,7833,join_queue
140,8011,arrival
140,8011,balk
126,8021,end_service
129,8021,begin_service
128,8026,end_service
130,8026,begin_service
141,8064,arrival
141,8064,join_queue
142,8112,arrival
142,8112,join_queue
143,8145,arrival
143,8145,balk
129,8156,end_service
131,8156,begin_service
144,8190,arrival
144,8190,join_queue
145,8197,arrival
145,8197,balk
146,8217,arrival
146,8217,balk
131,8226,end_service
132,8226,begin_service
147,8294,arrival
147,8294,join_queue
130,8298,end_service
133,8298,begin_service
132,8322,end_service
134,8322,begin_service
148,8373,arrival
148,8373,join_queue
149,8393,arrival
149,8393,join_queue
150,8408,arrival
150,8408,balk
134,8446,end_service
136,8446,begin_service
151,8571,arrival
151,8571,join_queue
133,8598,end_service
137,8598,begin_service
152,8717,arrival
152,8717,join_queue
137,8737,end_service
138,8737,begin_service
136,8739,end_service
139,8739,begin_service
153,8759,arrival
153,8759,join_queue
154,8795,arrival
154,8795,join_queue
138,8797,end_service
141,8797,begin_service
155,8825,arrival
155,8825,join_queue
139,8829,end_service
142,8829,begin_service
142,8912,end_service
144,8912,begin_service
141,9016,end_service
147,9016,begin_service
156,9024,arrival
156,9024,join_queue
157,9034,arrival
157,9034,join_queue
144,9076,end_service
148,9076,begin_service
158,9115,arrival
158,9115,join_queue
147,9136,end_service
149,9136,begin_service
149,9242,end_service
151,9242,begin_service
159,9300,arrival
159,9300,join_queue
160,9301,arrival
160,9301,join_queue
148,9376,end_service
152,9376,begin_service
151,9407,end_service
153,9407,begin_service
161,9468,arrival
161,9468,join_queue
162,9480,arrival
162,9480,join_queue
163,9492,arrival
163,9492,join_queue
152,9558,end_service
154,9558,begin_service
164,9573,arrival
164,9573,join_queue
165,9578,arrival
165,9578,balk
166,9604,arrival
166,9604,balk
167,9634,arrival
167,9634,balk
153,9638,end_service
155,9638,begin_service
168,9654,arrival
168,9654,join_queue
169,9705,arrival
169,9705,balk
170,9716,arrival
170,9716,balk
155,9756,end_service
156,9756,begin_service
171,9797,arrival
171,9797,join_queue
172,9798,arrival
172,9798,balk
156,9816,end_service
157,9816,begin_service
154,9858,end_service
158,9858,begin_service
173,9879,arrival
173,9879,join_queue
157,9918,end_service
159,9918,begin_service
158,9925,end_service
160,9925,begin_service
174,9952,arrival
174,9952,join_queue
159,9978,end_service
161,9978,begin_service
175,9997,arrival
175,9997,join_queue
161,10038,end_service
162,10038,begin_service
160,10045,end_service
163,10045,begin_service
176,10086,arrival
176,10086,join_queue
177,10091,arrival
177,10091,join_queue
178,10104,arrival
178,10104,join_queue
163,10168,end_service
164,10168,begin_service
179,10173,arrival
179,10173,join_queue
180,10201,arrival
180,10201,join_queue
162,10208,end_service
168,10208,begin_service
181,10214,arrival
181,10214,join_queue
164,10228,end_service
171,10228,begin_service
182,10241,arrival
182,10241,join_queue
171,10339,end_service
173,10339,begin_service
183,10373,arrival
183,10373,join_queue
184,10383,arrival
184,10383,balk
168,10408,end_service
174,10408,begin_service
185,10423,arrival
185,10423,join_queue
186,10428,arrival
186,10428,balk
174,10468,end_service
175,10468,begin_service
173,10479,end_service
176,10479,begin_service
187,10487,arrival
187,10487,join_queue
188,10509,arrival
188,10509,join_queue
189,10510,arrival
189,10510,balk
190,10529,arrival
190,10529,balk
176,10539,end_service
177,10539,begin_service
175,10586,end_service
178,10586,begin_service
191,10590,arrival
191,10590,join_queue
192,10595,arrival
192,10595,join_queue
177,10599,end_service
179,10599,begin_service
178,10685,end_service
180,10685,begin_service
179,10740,end_service
181,10740,begin_service
193,10743,arrival
193,10743,join_queue
181,10800,end_service
182,10800,begin_service
180,10835,end_service
183,10835,begin_service
182,10860,end_service
185,10860,begin_service
194,10882,arrival
194,10882,join_queue
195,10898,arrival
195,10898,join_queue
196,10906,arrival
196,10906,join_queue
197,10919,arrival
197,10919,join_queue
185,10920,end_service
187,10920,begin_service
198,10980,arrival
187,10980,end_service
198,10980,join_queue
188,10980,begin_service
199,10984,arrival
199,10984,join_queue
200,10994,arrival
200,10994,join_queue
201,10997,arrival
201,10997,balk
202,11018,arrival
202,11018,balk
188,11040,end_service
191,11040,begin_service
191,11100,end_service
192,11100,begin_service
183,11135,end_service
193,11135,begin_service
192,11208,end_service
194,11208,begin_service
203,11237,arrival
203,11237,join_queue
193,11241,end_service
195,11241,begin_service
194,11319,end_service
196,11319,begin_service
195,11320,end_service
197,11320,begin_service
204,11332,arrival
204,11332,join_queue
197,11428,end_service
198,11428,begin_service
205,11475,arrival
205,11475,join_queue
206,11521,arrival
206,11521,join_queue
196,11565,end_service
199,11565,begin_service
198,11613,end_service
200,11613,begin_service
199,11629,end_service
203,11629,begin_service
207,11686,arrival
207,11686,join_queue
203,11704,end_service
208,11704,arrival
208,11704,join_queue
204,11704,begin_service
200,11757,end_service
205,11757,begin_service
204,11764,end_service
206,11764,begin_service
205,11817,end_service
207,11817,begin_service
206,11875,end_service
208,11875,begin_service
207,11877,end_service
209,11905,arrival
209,11905,join_queue
209,11905,begin_service
210,11951,arrival
210,11951,join_queue
211,11961,arrival
211,11961,join_queue
208,12082,end_service
210,12082,begin_service
210,12142,end_service
211,12142,begin_service
212,12148,arrival
212,12148,join_queue
209,12165,end_service
212,12165,begin_service
213,12167,arrival
213,12167,join_queue
214,12196,arrival
214,12196,join_queue
215,12259,arrival
215,12259,join_queue
212,12283,end_service
213,12283,begin_service
216,12285,arrival
216,12285,join_queue
217,12332,arrival
217,12332,join_queue
218,12349,arrival
218,12349,join_queue
219,12375,arrival
219,12375,join_queue
220,12379,arrival
220,12379,join_queue
213,12408,end_service
214,12408,begin_service
211,12442,end_service
215,12442,begin_service
214,12468,end_service
216,12468,begin_service
221,12519,arrival
221,12519,join_queue
216,12528,end_service
217,12528,begin_service
222,12561,arrival
222,12561,join_queue
215,12564,end_service
223,12564,arrival
223,12564,join_queue
218,12564,begin_service
224,12699,arrival
224,12699,join_queue
217,12700,end_service
219,12700,begin_service
225,12784,arrival
225,12784,join_queue
226,12819,arrival
226,12819,join_queue
218,12864,end_service
220,12864,begin_service
219,12941,end_service
221,12941,begin_service
220,12958,end_service
222,12958,begin_service
221,13001,end_service
223,13001,begin_service
227,13003,arrival
227,13003,join_queue
228,13012,arrival
228,13012,join_queue
223,13061,end_service
224,13061,begin_service
229,13072,arrival
229,13072,join_queue
222,13102,end_service
225,13102,begin_service
230,13118,arrival
230,13118,join_queue
231,13136,arrival
231,13136,join_queue
232,13185,arrival
232,13185,join_queue
233,13191,arrival
233,13191,join_queue
234,13210,arrival
234,13210,join_queue
224,13252,end_service
226,13252,begin_service
226,13312,end_service
227,13312,begin_service
235,13395,arrival
235,13395,join_queue
227,13397,end_service
228,13397,begin_service
225,13402,end_service
229,13402,begin_service
229,13462,end_service
230,13462,begin_service
236,13479,arrival
236,13479,join_queue
228,13558,end_service
231,13558,begin_service
237,13572,arrival
237,13572,join_queue
238,13605,arrival
238,13605,join_queue
231,13618,end_service
232,13618,begin_service
239,13621,arrival
239,13621,join_queue
240,13641,arrival
240,13641,join_queue
230,13643,end_service
233,13643,begin_service
233,13703,end_service
234,13703,begin_service
234,13763,end_service
235,13763,begin_service
232,13799,end_service
236,13799,begin_service
235,13856,end_service
237,13856,begin_service
236,13859,end_service
238,13859,begin_service
238,13919,end_service
239,13919,begin_service
239,14003,end_service
240,14003,begin_service
241,14049,arrival
241,14049,join_queue
240,14063,end_service
241,14063,begin_service
237,14105,end_service
242,14145,arrival
242,14145,join_queue
242,14145,begin_service
241,14151,end_service
243,14174,arrival
243,14174,join_queue
243,14174,begin_service
242,14205,end_service
244,14214,arrival
244,14214,join_queue
244,14214,begin_service
245,14215,arrival
245,14215,join_queue
243,14234,end_service
245,14234,begin_service
246,14273,arrival
246,14273,join_queue
247,14285,arrival
247,14285,join_queue
245,14294,end_service
246,14294,begin_service
244,14317,end_service
247,14317,begin_service
248,14369,arrival
248,14369,join_queue
249,14381,arrival
249,14381,join_queue
247,14382,end_service
248,14382,begin_service
248,14442,end_service
249,14442,begin_service
250,14556,arrival
250,14556,join_queue
251,14564,arrival
251,14564,join_queue
246,14594,end_service
250,14594,begin_service
249,14617,end_service
251,14617,begin_service
251,14707,end_service
250,14729,end_service
252,14758,arrival
252,14758,join_queue
252,14758,begin_service
253,14792,arrival
253,14792,join_queue
253,14792,begin_service
254,14928,arrival
254,14928,join_queue
253,14972,end_service
254,14972,begin_service
255,15034,arrival
255,15034,join_queue
254,15047,end_service
255,15047,begin_service
252,15058,end_service
256,15105,arrival
256,15105,join_queue
256,15105,begin_service
255,15114,end_service
256,15165,end_service
257,15228,arrival
257,15228,join_queue
257,15228,begin_service
258,15312,arrival
258,15312,join_queue
258,15312,begin_service
257,15319,end_service
258,15372,end_service
259,15390,arrival
259,15390,join_queue
259,15390,begin_service
259,15450,end_service
260,15469,arrival
260,15469,join_queue
260,15469,begin_service
261,15501,arrival
261,15501,join_queue
261,15501,begin_service
261,15561,end_service
260,15565,end_service
262,15656,arrival
262,15656,join_queue
262,15656,begin_service
262,15716,end_service
263,15741,arrival
263,15741,join_queue
263,15741,begin_service
264,15749,arrival
264,15749,join_queue
264,15749,begin_service
265,15793,arrival
265,15793,join_queue
264,15809,end_service
265,15809,begin_service
266,15826,arrival
266,15826,join_queue
263,15861,end_service
266,15861,begin_service
267,15915,arrival
267,15915,join_queue
265,15916,end_service
267,15916,begin_service
266,15921,end_service
267,16000,end_service
268,16044,arrival
268,16044,join_queue
268,16044,begin_service
269,16074,arrival
269,16074,join_queue
269,16074,begin_service
268,16104,end_service
270,16156,arrival
270,16156,join_queue
270,16156,begin_service
271,16203,arrival
271,16203,join_queue
270,16216,end_service
271,16216,begin_service
272,16234,arrival
272,16234,join_queue
273,16242,arrival
273,16242,join_queue
269,16265,end_service
272,16265,begin_service
274,16274,arrival
274,16274,join_queue
275,16309,arrival
275,16309,join_queue
272,16325,end_service
273,16325,begin_service
273,16385,end_service
274,16385,begin_service
274,16445,end_service
275,16445,begin_service
271,16476,end_service
276,16486,arrival
276,16486,join_queue
276,16486,begin_service
275,16505,end_service
277,16603,arrival
277,16603,join_queue
277,16603,begin_service
277,16663,end_service
278,16727,arrival
278,16727,join_queue
278,16727,begin_service
279,16744,arrival
279,16744,join_queue
276,16786,end_service
279,16786,begin_service
280,16792,arrival
280,16792,join_queue
281,16818,arrival
281,16818,join_queue
278,16836,end_service
280,16836,begin_service
282,16838,arrival
282,16838,join_queue
279,16846,end_service
281,16846,begin_service
281,16907,end_service
282,16907,begin_service
283,16910,arrival
283,16910,join_queue
284,17105,arrival
284,17105,join_queue
280,17136,end_service
283,17136,begin_service
285,17156,arrival
285,17156,join_queue
282,17171,end_service
284,17171,begin_service
286,17189,arrival
286,17189,join_queue
287,17196,arrival
287,17196,join_queue
288,17197,arrival
288,17197,join_queue
289,17219,arrival
289,17219,join_queue
284,17231,end_service
285,17231,begin_service
290,17242,arrival
290,17242,join_queue
291,17256,arrival
291,17256,join_queue
283,17299,end_service
286,17299,begin_service
285,17304,end_service
287,17304,begin_service
292,17387,arrival
292,17387,join_queue
293,17448,arrival
293,17448,join_queue
294,17484,arrival
294,17484,join_queue
295,17492,arrival
295,17492,join_queue
296,17509,arrival
296,17509,join_queue
286,17521,end_service
288,17521,begin_service
297,17565,arrival
297,17565,join_queue
298,17601,arrival
298,17601,join_queue
287,17604,end_service
289,17604,begin_service
288,17617,end_service
290,17617,begin_service
299,17653,arrival
299,17653,join_queue
290,17677,end_service
300,17677,arrival
300,17677,join_queue
291,17677,begin_service
289,17710,end_service
292,17710,begin_service
291,17737,end_service
293,17737,begin_service
301,17788,arrival
301,17788,join_queue
293,17797,end_service
294,17797,begin_service
302,17837,arrival
302,17837,join_queue
292,17840,end_service
295,17840,begin_service
303,17884,arrival
303,17884,join_queue
295,17940,end_service
296,17940,begin_service
294,17989,end_service
297,17989,begin_service
304,18008,arrival
304,18008,join_queue
297,18056,end_service
298,18056,begin_service
296,18097,end_service
299,18097,begin_service
305,18114,arrival
305,18114,join_queue
298,18116,end_service
300,18116,begin_service
299,18169,end_service
301,18169,begin_service
306,18172,arrival
306,18172,join_queue
307,18184,arrival
307,18184,join_queue
300,18189,end_service
302,18189,begin_service
308,18260,arrival
308,18260,join_queue
301,18271,end_service
303,18271,begin_service
302,18286,end_service
304,18286,begin_service
309,18298,arrival
309,18298,join_queue
304,18346,end_service
305,18346,begin_service
305,18436,end_service
306,18436,begin_service
303,18442,end_service
307,18442,begin_service
306,18496,end_service
308,18496,begin_service
307,18557,end_service
309,18557,begin_service
308,18601,end_service
309,18617,end_service
310,18675,arrival
310,18675,join_queue
310,18675,begin_service
311,18711,arrival
311,18711,join_queue
311,18711,begin_service
310,18735,end_service
312,18749,arrival
312,18749,join_queue
312,18749,begin_service
313,18758,arrival
313,18758,join_queue
311,18774,end_service
313,18774,begin_service
314,18776,arrival
314,18776,join_queue
315,18794,arrival
315,18794,join_queue
312,18809,end_service
314,18809,begin_service
316,18813,arrival
316,18813,join_queue
314,18869,end_service
315,18869,begin_service
317,18919,arrival
317,18919,join_queue
315,18941,end_service
316,18941,begin_service
316,19001,end_service
317,19001,begin_service
318,19005,arrival
318,19005,join_queue
319,19024,arrival
319,19024,join_queue
320,19024,arrival
320,19024,join_queue
313,19045,end_service
318,19045,begin_service
317,19061,end_service
319,19061,begin_service
321,19079,arrival
321,19079,join_queue
319,19121,end_service
320,19121,begin_service
322,19164,arrival
322,19164,join_queue
320,19181,end_service
321,19181,begin_service
323,19199,arrival
323,19199,join_queue
324,19233,arrival
324,19233,join_queue
318,19304,end_service
322,19304,begin_service
322,19364,end_service
323,19364,begin_service
321,19418,end_service
324,19418,begin_service
325,19444,arrival
325,19444,join_queue
324,19488,end_service
325,19488,begin_service
326,19507,arrival
326,19507,join_queue
323,19520,end_service
326,19520,begin_service
327,19531,arrival
327,19531,join_queue
325,19548,end_service
327,19548,begin_service
327,19611,end_service
328,19648,arrival
328,19648,join_queue
328,19648,begin_service
326,19662,end_service
329,19666,arrival
329,19666,join_queue
329,19666,begin_service
330,19705,arrival
330,19705,join_queue
329,19726,end_service
330,19726,begin_service
331,19748,arrival
331,19748,join_queue
332,19758,arrival
332,19758,join_queue
333,19759,arrival
333,19759,join_queue
330,19786,end_service
331,19786,begin_service
328,19840,end_service
332,19840,begin_service
331,19922,end_service
333,19922,begin_service
333,20011,end_service
332,20040,end_service
334,20173,arrival
334,20173,join_queue
335,20173,arrival
334,20173,begin_service
335,20173,join_queue
335,20173,begin_service
336,20178,arrival
336,20178,join_queue
337,20180,arrival
337,20180,join_queue
338,20272,arrival
338,20272,join_queue
339,20277,arrival
339,20277,join_queue
334,20304,end_service
336,20304,begin_service
335,20342,end_service
337,20342,begin_service
336,20364,end_service
338,20364,begin_service
340,20382,arrival
340,20382,join_queue
337,20450,end_service
339,20450,begin_service
338,20462,end_service
340,20462,begin_service
340,20562,end_service
341,20699,arrival
341,20699,join_queue
341,20699,begin_service
339,20750,end_service
341,20784,end_service
342,20821,arrival
342,20821,join_queue
342,20821,begin_service
343,20836,arrival
343,20836,join_queue
343,20836,begin_service
344,20849,arrival
344,20849,join_queue
345,20871,arrival
345,20871,join_queue
346,20893,arrival
346,20893,join_queue
347,20895,arrival
347,20895,join_queue
343,20922,end_service
344,20922,begin_service
348,20967,arrival
348,20967,join_queue
344,20982,end_service
345,20982,begin_service
342,20991,end_service
346,20991,begin_service
349,21020,arrival
349,21020,join_queue
350,21029,arrival
350,21029,join_queue
346,21051,end_service
347,21051,begin_service
351,21095,arrival
351,21095,join_queue
352,21104,arrival
352,21104,join_queue
347,21111,end_service
348,21111,begin_service
353,21146,arrival
353,21146,join_queue
354,21155,arrival
354,21155,join_queue
348,21171,end_service
349,21171,begin_service
355,21184,arrival
355,21184,join_queue
356,21192,arrival
356,21192,join_queue
345,21209,end_service
350,21209,begin_service
357,21216,arrival
357,21216,join_queue
349,21231,end_service
351,21231,begin_service
358,21279,arrival
358,21279,join_queue
351,21488,end_service
352,21488,begin_service
359,21492,arrival
359,21492,join_queue
350,21509,end_service
353,21509,begin_service
360,21524,arrival
360,21524,join_queue
361,21530,arrival
361,21530,join_queue
352,21548,end_service
354,21548,begin_service
362,21557,arrival
362,21557,join_queue
363,21588,arrival
363,21588,join_queue
364,21662,arrival
364,21662,join_queue
354,21669,end_service
355,21669,begin_service
365,21733,arrival
365,21733,join_queue
353,21806,end_service
356,21806,begin_service
366,21825,arrival
366,21825,join_queue
367,21853,arrival
367,21853,balk
356,21866,end_service
357,21866,begin_service
368,21895,arrival
368,21895,join_queue
357,21926,end_service
358,21926,begin_service
369,21958,arrival
369,21958,join_queue
355,21969,end_service
359,21969,begin_service
370,21983,arrival
370,21983,join_queue
359,22029,end_service
360,22029,begin_service
371,22049,arrival
371,22049,join_queue
372,22055,arrival
372,22055,balk
373,22120,arrival
373,22120,balk
374,22130,arrival
374,22130,balk
375,22138,arrival
375,22138,balk
376,22148,arrival
376,22148,balk
360,22162,end_service
361,22162,begin_service
377,22177,arrival
377,22177,join_queue
358,22212,end_service
362,22212,begin_service
361,22236,end_service
363,22236,begin_service
378,22276,arrival
378,22276,join_queue
379,22306,arrival
379,22306,join_queue
363,22334,end_service
364,22334,begin_service
380,22356,arrival
380,22356,join_queue
381,22381,arrival
381,22381,balk
362,22437,end_service
365,22437,begin_service
364,22444,end_service
366,22444,begin_service
382,22469,arrival
382,22469,join_queue
366,22504,end_service
368,22504,begin_service
365,22565,end_service
369,22565,begin_service
383,22602,arrival
383,22602,join_queue
384,22608,arrival
384,22608,join_queue
368,22610,end_service
370,22610,begin_service
369,22625,end_service
371,22625,begin_service
370,22670,end_service
377,22670,begin_service
385,22714,arrival
385,22714,join_queue
386,22754,arrival
386,22754,join_queue
371,22777,end_service
378,22777,begin_service
387,22793,arrival
387,22793,join_queue
377,22818,end_service
379,22818,begin_service
388,22851,arrival
388,22851,join_queue
378,22864,end_service
380,22864,begin_service
379,22890,end_service
382,22890,begin_service
389,22897,arrival
389,22897,join_queue
380,22934,end_service
383,22934,begin_service
383,23038,end_service
384,23038,begin_service
384,23110,end_service
385,23110,begin_service
382,23190,end_service
386,23190,begin_service
385,23212,end_service
387,23212,begin_service
