caseid,time,activity
102,5077,arrival
102,5077,join_queue
103,5092,arrival
103,5092,join_queue
86,5157,end_service
87,5157,begin_service
85,5265,end_service
88,5265,begin_service
104,5297,arrival
104,5297,join_queue
105,5321,arrival
105,5321,join_queue
88,5325,end_service
89,5325,begin_service
106,5381,arrival
106,5381,join_queue
87,5457,end_service
90,5457,begin_service
107,5461,arrival
107,5461,join_queue
108,5461,arrival
108,5461,balk
109,5491,arrival
109,5491,balk
89,5495,end_service
91,5495,begin_service
110,5504,arrival
110,5504,join_queue
90,5517,end_service
95,5517,begin_service
111,5553,arrival
111,5553,join_queue
91,5555,end_service
98,5555,begin_service
95,5577,end_service
99,5577,begin_service
98,5615,end_service
102,5615,begin_service
99,5637,end_service
103,5637,begin_service
112,5652,arrival
112,5652,join_queue
113,5688,arrival
113,5688,join_queue
103,5697,end_service
104,5697,begin_service
114,5707,arrival
114,5707,join_queue
104,5757,end_service
105,5757,begin_service
105,5817,end_service
106,5817,begin_service
115,5874,arrival
115,5874,join_queue
106,5877,end_service
107,5877,begin_service
102,5892,end_service
110,5892,begin_service
107,5937,end_service
111,5937,begin_service
111,5997,end_service
112,5997,begin_service
116,6048,arrival
116,6048,join_queue
110,6064,end_service
113,6064,begin_service
117,6071,arrival
117,6071,join_queue
118,6080,arrival
118,6080,join_queue
112,6093,end_service
114,6093,begin_service
114,6153,end_service
115,6153,begin_service
113,6206,end_service
116,6206,begin_service
119,6238,arrival
119,6238,join_queue
116,6308,end_service
117,6308,begin_service
120,6315,arrival
120,6315,join_queue
115,6323,end_service
118,6323,begin_service
121,6325,arrival
121,6325,join_queue
122,6329,arrival
122,6329,join_queue
123,6346,arrival
123,6346,join_queue
124,6403,arrival
124,6403,join_queue
125,6438,arrival
125,6438,join_queue
117,6470,end_service
119,6470,begin_service
118,6477,end_service
120,6477,begin_service
126,6531,arrival
126,6531,join_queue
127,6534,arrival
127,6534,join_queue
128,6538,arrival
128,6538,join_queue
129,6547,arrival
129,6547,join_queue
130,6643,arrival
130,6643,join_queue
131,6686,arrival
131,6686,balk
132,6722,arrival
132,6722,balk
133,6741,arrival
133,6741,balk
119,6770,end_service
121,6770,begin_service
120,6777,end_service
122,6777,begin_service
122,6837,end_service
123,6837,begin_service
134,6855,arrival
134,6855,join_queue
135,6856,arrival
135,6856,join_queue
136,6865,arrival
136,6865,join_queue
121,6868,end_service
124,6868,begin_service
137,6984,arrival
137,6984,join_queue
138,7018,arrival
138,7018,balk
123,7032,end_service
125,7032,begin_service
139,7041,arrival
139,7041,join_queue
140,7104,arrival
140,7104,balk
124,7168,end_service
126,7168,begin_service
141,7176,arrival
141,7176,join_queue
142,7264,arrival
142,7264,balk
125,7267,end_service
127,7267,begin_service
143,7297,arrival
143,7297,join_queue
127,7328,end_service
128,7328,begin_service
128,7388,end_service
129,7388,begin_service
126,7390,end_service
130,7390,begin_service
144,7395,arrival
144,7395,join_queue
145,7439,arrival
145,7439,join_queue
129,7448,end_service
134,7448,begin_service
130,7450,end_service
135,7450,begin_service
134,7551,end_service
136,7551,begin_service
135,7553,end_service
137,7553,begin_service
137,7640,end_service
139,7640,begin_service
146,7655,arrival
146,7655,join_queue
147,7666,arrival
147,7666,join_queue
148,7700,arrival
148,7700,join_queue
139,7742,end_service
141,7742,begin_service
149,7743,arrival
149,7743,join_queue
150,7752,arrival
150,7752,join_queue
151,7837,arrival
151,7837,join_queue
152,7847,arrival
152,7847,join_queue
136,7849,end_service
143,7849,begin_service
153,7850,arrival
153,7850,join_queue
141,7890,end_service
144,7890,begin_service
143,7909,end_service
145,7909,begin_service
154,7937,arrival
154,7937,join_queue
144,7950,end_service
146,7950,begin_service
155,7965,arrival
155,7965,join_queue
145,7969,end_service
147,7969,begin_service
156,8012,arrival
156,8012,join_queue
157,8056,arrival
157,8056,join_queue
146,8101,end_service
148,8101,begin_service
158,8103,arrival
158,8103,join_queue
147,8196,end_service
149,8196,begin_service
159,8205,arrival
159,8205,join_queue
160,8205,arrival
160,8205,balk
149,8314,end_service
150,8314,begin_service
148,8401,end_service
151,8401,begin_service
151,8475,end_service
152,8475,begin_service
150,8493,end_service
153,8493,begin_service
161,8513,arrival
161,8513,join_queue
152,8535,end_service
154,8535,begin_service
153,8553,end_service
155,8553,begin_service
162,8631,arrival
162,8631,join_queue
154,8651,end_service
156,8651,begin_service
163,8660,arrival
163,8660,join_queue
155,8690,end_service
157,8690,begin_service
164,8702,arrival
164,8702,join_queue
165,8711,arrival
165,8711,join_queue
157,8751,end_service
158,8751,begin_service
166,8764,arrival
166,8764,join_queue
156,8768,end_service
159,8768,begin_service
158,8811,end_service
161,8811,begin_service
167,8814,arrival
167,8814,join_queue
161,8912,end_service
162,8912,begin_service
168,8924,arrival
168,8924,join_queue
169,8942,arrival
169,8942,join_queue
170,8978,arrival
170,8978,join_queue
159,9011,end_service
163,9011,begin_service
163,9071,end_service
164,9071,begin_service
171,9099,arrival
171,9099,join_queue
172,9103,arrival
172,9103,join_queue
173,9120,arrival
173,9120,join_queue
174,9134,arrival
174,9134,join_queue
162,9170,end_service
165,9170,begin_service
164,9182,end_service
166,9182,begin_service
175,9188,arrival
175,9188,join_queue
176,9202,arrival
176,9202,join_queue
177,9222,arrival
177,9222,balk
166,9242,end_service
167,9242,begin_service
178,9243,arrival
178,9243,join_queue
179,9254,arrival
179,9254,balk
180,9290,arrival
180,9290,balk
167,9302,end_service
168,9302,begin_service
181,9333,arrival
181,9333,join_queue
168,9362,end_service
169,9362,begin_service
169,9427,end_service
170,9427,begin_service
165,9470,end_service
171,9470,begin_service
170,9487,end_service
172,9487,begin_service
171,9556,end_service
173,9556,begin_service
172,9578,end_service
174,9578,begin_service
173,9616,end_service
175,9616,begin_service
174,9638,end_service
176,9638,begin_service
182,9644,arrival
182,9644,join_queue
183,9649,arrival
183,9649,join_queue
184,9661,arrival
184,9661,join_queue
185,9675,arrival
185,9675,join_queue
186,9700,arrival
186,9700,join_queue
176,9715,end_service
178,9715,begin_service
187,9775,arrival
187,9775,join_queue
188,9833,arrival
188,9833,join_queue
178,9864,end_service
181,9864,begin_service
189,9867,arrival
189,9867,join_queue
190,9888,arrival
190,9888,join_queue
175,9916,end_service
182,9916,begin_service
191,9920,arrival
191,9920,join_queue
192,9952,arrival
192,9952,join_queue
193,9965,arrival
193,9965,balk
194,10002,arrival
194,10002,balk
195,10026,arrival
195,10026,balk
196,10036,arrival
196,10036,balk
197,10065,arrival
197,10065,balk
198,10075,arrival
198,10075,balk
182,10076,end_service
183,10076,begin_service
181,10164,end_service
184,10164,begin_service
199,10177,arrival
199,10177,join_queue
200,10209,arrival
200,10209,join_queue
201,10308,arrival
201,10308,balk
202,10344,arrival
202,10344,balk
183,10376,end_service
185,10376,begin_service
203,10384,arrival
203,10384,join_queue
184,10385,end_service
186,10385,begin_service
204,10390,arrival
204,10390,join_queue
205,10416,arrival
205,10416,balk
185,10438,end_service
187,10438,begin_service
186,10445,end_service
188,10445,begin_service
206,10454,arrival
206,10454,join_queue
207,10506,arrival
207,10506,join_queue
188,10537,end_service
189,10537,begin_service
208,10554,arrival
208,10554,join_queue
189,10597,end_service
190,10597,begin_service
190,10657,end_service
191,10657,begin_service
209,10695,arrival
209,10695,join_queue
191,10723,end_service
192,10723,begin_service
187,10724,end_service
199,10724,begin_service
199,10784,end_service
200,10784,begin_service
192,10791,end_service
203,10791,begin_service
210,10837,arrival
210,10837,join_queue
211,10848,arrival
211,10848,join_queue
212,10918,arrival
212,10918,join_queue
200,10944,end_service
204,10944,begin_service
213,10951,arrival
213,10951,join_queue
203,10956,end_service
206,10956,begin_service
214,10966,arrival
214,10966,join_queue
206,11016,end_service
207,11016,begin_service
215,11022,arrival
215,11022,join_queue
204,11030,end_service
208,11030,begin_service
216,11036,arrival
216,11036,join_queue
217,11089,arrival
217,11089,join_queue
218,11184,arrival
218,11184,join_queue
208,11251,end_service
209,11251,begin_service
219,11275,arrival
219,11275,join_queue
207,11299,end_service
210,11299,begin_service
220,11312,arrival
220,11312,join_queue
221,11320,arrival
221,11320,balk
210,11359,end_service
211,11359,begin_service
222,11360,arrival
222,11360,join_queue
223,11405,arrival
223,11405,balk
211,11419,end_service
212,11419,begin_service
212,11479,end_service
213,11479,begin_service
224,11498,arrival
224,11498,join_queue
209,11551,end_service
214,11551,begin_service
225,11612,arrival
225,11612,join_queue
226,11707,arrival
226,11707,join_queue
227,11715,arrival
227,11715,balk
228,11732,arrival
228,11732,balk
213,11779,end_service
215,11779,begin_service
229,11813,arrival
229,11813,join_queue
230,11822,arrival
230,11822,balk
215,11839,end_service
216,11839,begin_service
214,11851,end_service
217,11851,begin_service
216,11908,end_service
218,11908,begin_service
217,11914,end_service
219,11914,begin_service
231,11963,arrival
231,11963,join_queue
218,11968,end_service
220,11968,begin_service
219,11980,end_service
222,11980,begin_service
220,12028,end_service
224,12028,begin_service
222,12057,end_service
225,12057,begin_service
224,12088,end_service
226,12088,begin_service
232,12132,arrival
232,12132,join_queue
226,12148,end_service
229,12148,begin_service
225,12183,end_service
231,12183,begin_service
233,12211,arrival
233,12211,join_queue
229,12219,end_service
232,12219,begin_service
231,12243,end_service
233,12243,begin_service
232,12279,end_service
234,12313,arrival
234,12313,join_queue
234,12313,begin_service
235,12338,arrival
235,12338,join_queue
236,12344,arrival
236,12344,join_queue
237,12386,arrival
237,12386,join_queue
234,12392,end_service
235,12392,begin_service
233,12449,end_service
236,12449,begin_service
235,12452,end_service
237,12452,begin_service
238,12497,arrival
238,12497,join_queue
239,12498,arrival
239,12498,join_queue
240,12567,arrival
240,12567,join_queue
236,12591,end_service
238,12591,begin_service
241,12598,arrival
241,12598,join_queue
242,12690,arrival
242,12690,join_queue
243,12706,arrival
243,12706,join_queue
237,12752,end_service
239,12752,begin_service
244,12754,arrival
244,12754,join_queue
245,12758,arrival
245,12758,join_queue
238,12772,end_service
240,12772,begin_service
246,12777,arrival
246,12777,join_queue
247,12786,arrival
247,12786,join_queue
248,12791,arrival
248,12791,join_queue
239,12812,end_service
241,12812,begin_service
249,12814,arrival
249,12814,join_queue
250,12835,arrival
250,12835,join_queue
251,12843,arrival
251,12843,join_queue
241,12899,end_service
242,12899,begin_service
242,12959,end_service
243,12959,begin_service
240,12960,end_service
244,12960,begin_service
244,13020,end_service
245,13020,begin_service
252,13033,arrival
252,13033,join_queue
253,13040,arrival
253,13040,join_queue
243,13042,end_service
246,13042,begin_service
254,13107,arrival
254,13107,join_queue
255,13109,arrival
255,13109,join_queue
256,13111,arrival
256,13111,join_queue
257,13161,arrival
257,13161,balk
258,13205,arrival
258,13205,balk
246,13244,end_service
247,13244,begin_service
259,13266,arrival
259,13266,join_queue
245,13293,end_service
260,13293,arrival
260,13293,balk
248,13293,begin_service
247,13357,end_service
249,13357,begin_service
261,13397,arrival
261,13397,join_queue
262,13502,arrival
262,13502,join_queue
263,13528,arrival
263,13528,balk
248,13547,end_service
250,13547,begin_service
264,13571,arrival
264,13571,join_queue
249,13572,end_service
251,13572,begin_service
265,13760,arrival
265,13760,join_queue
266,13766,arrival
266,13766,balk
267,13805,arrival
267,13805,balk
268,13831,arrival
268,13831,balk
250,13847,end_service
252,13847,begin_service
251,13857,end_service
253,13857,begin_service
269,13916,arrival
269,13916,join_queue
253,13948,end_service
254,13948,begin_service
252,13977,end_service
255,13977,begin_service
270,14021,arrival
270,14021,join_queue
255,14037,end_service
256,14037,begin_service
271,14062,arrival
271,14062,join_queue
272,14096,arrival
272,14096,join_queue
256,14097,end_service
259,14097,begin_service
273,14129,arrival
273,14129,join_queue
254,14137,end_service
261,14137,begin_service
274,14193,arrival
274,14193,join_queue
275,14207,arrival
275,14207,join_queue
276,14211,arrival
276,14211,balk
277,14213,arrival
277,14213,balk
278,14222,arrival
278,14222,balk
259,14235,end_service
262,14235,begin_service
279,14240,arrival
279,14240,join_queue
280,14261,arrival
280,14261,balk
261,14275,end_service
264,14275,begin_service
262,14295,end_service
265,14295,begin_service
264,14335,end_service
269,14335,begin_service
265,14392,end_service
270,14392,begin_service
269,14395,end_service
271,14395,begin_service
281,14430,arrival
281,14430,join_queue
271,14455,end_service
272,14455,begin_service
270,14480,end_service
273,14480,begin_service
272,14524,end_service
274,14524,begin_service
282,14554,arrival
282,14554,join_queue
283,14555,arrival
283,14555,join_queue
284,14612,arrival
284,14612,join_queue
285,14639,arrival
285,14639,join_queue
286,14685,arrival
286,14685,join_queue
287,14687,arrival
287,14687,join_queue
274,14691,end_service
275,14691,begin_service
273,14759,end_service
279,14759,begin_service
288,14877,arrival
288,14877,join_queue
279,14898,end_service
281,14898,begin_service
289,14946,arrival
289,14946,join_queue
275,14991,end_service
282,14991,begin_service
290,15010,arrival
290,15010,join_queue
291,15047,arrival
291,15047,join_queue
292,15088,arrival
292,15088,join_queue
281,15121,end_service
283,15121,begin_service
293,15199,arrival
293,15199,join_queue
294,15213,arrival
294,15213,balk
295,15238,arrival
295,15238,balk
283,15271,end_service
284,15271,begin_service
282,15291,end_service
285,15291,begin_service
296,15292,arrival
296,15292,join_queue
297,15317,arrival
297,15317,join_queue
298,15358,arrival
298,15358,balk
284,15366,end_service
286,15366,begin_service
299,15447,arrival
299,15447,join_queue
300,15450,arrival
300,15450,balk
301,15454,arrival
301,15454,balk
302,15475,arrival
302,15475,balk
285,15482,end_service
287,15482,begin_service
286,15500,end_service
288,15500,begin_service
287,15569,end_service
289,15569,begin_service
288,15624,end_service
290,15624,begin_service
289,15641,end_service
291,15641,begin_service
291,15708,end_service
292,15708,begin_service
292,15768,end_service
293,15768,begin_service
303,15796,arrival
303,15796,join_queue
304,15803,arrival
304,15803,join_queue
293,15828,end_service
296,15828,begin_service
305,15876,arrival
305,15876,join_queue
296,15892,end_service
297,15892,begin_service
306,15897,arrival
306,15897,join_queue
307,15910,arrival
307,15910,join_queue
290,15922,end_service
299,15922,begin_service
308,15959,arrival
308,15959,join_queue
309,16019,arrival
309,16019,join_queue
299,16037,end_service
303,16037,begin_service
297,16064,end_service
304,16064,begin_service
303,16118,end_service
305,16118,begin_service
304,16131,end_service
306,16131,begin_service
305,16178,end_service
307,16178,begin_service
310,16183,arrival
310,16183,join_queue
311,16239,arrival
311,16239,join_queue
312,16275,arrival
312,16275,join_queue
307,16305,end_service
308,16305,begin_service
313,16339,arrival
313,16339,join_queue
314,16354,arrival
314,16354,join_queue
315,16405,arrival
315,16405,join_queue
306,16431,end_service
309,16431,begin_service
316,16461,arrival
316,16461,join_queue
317,16514,arrival
317,16514,join_queue
318,16515,arrival
318,16515,join_queue
319,16565,arrival
319,16565,join_queue
308,16603,end_service
310,16603,begin_service
320,16627,arrival
320,16627,join_queue
321,16691,arrival
321,16691,balk
309,16711,end_service
311,16711,begin_service
311,16775,end_service
312,16775,begin_service
310,16804,end_service
313,16804,begin_service
322,16846,arrival
322,16846,join_queue
323,16885,arrival
323,16885,join_queue
324,16913,arrival
324,16913,join_queue
313,16938,end_service
314,16938,begin_service
312,16994,end_service
315,16994,begin_service
314,17005,end_service
316,17005,begin_service
325,17030,arrival
325,17030,join_queue
326,17033,arrival
326,17033,join_queue
327,17048,arrival
327,17048,join_queue
315,17054,end_service
317,17054,begin_service
316,17065,end_service
318,17065,begin_service
328,17100,arrival
328,17100,join_queue
329,17178,arrival
329,17178,join_queue
330,17241,arrival
330,17241,balk
318,17242,end_service
319,17242,begin_service
317,17265,end_service
320,17265,begin_service
331,17272,arrival
331,17272,join_queue
332,17288,arrival
332,17288,join_queue
333,17290,arrival
333,17290,balk
320,17325,end_service
322,17325,begin_service
334,17360,arrival
334,17360,join_queue
322,17385,end_service
323,17385,begin_service
335,17458,arrival
335,17458,join_queue
323,17463,end_service
324,17463,begin_service
324,17523,end_service
325,17523,begin_service
336,17530,arrival
336,17530,join_queue
319,17538,end_service
326,17538,begin_service
337,17623,arrival
337,17623,join_queue
338,17673,arrival
338,17673,join_queue
339,17696,arrival
339,17696,balk
340,17723,arrival
340,17723,balk
326,17738,end_service
327,17738,begin_service
341,17820,arrival
341,17820,join_queue
325,17823,end_service
328,17823,begin_service
342,17873,arrival
342,17873,join_queue
343,17881,arrival
343,17881,balk
344,17894,arrival
344,17894,balk
328,17946,end_service
329,17946,begin_service
345,17953,arrival
345,17953,join_queue
346,17973,arrival
346,17973,balk
327,17989,end_service
331,17989,begin_service
347,18041,arrival
347,18041,join_queue
331,18049,end_service
332,18049,begin_service
348,18066,arrival
348,18066,join_queue
349,18068,arrival
349,18068,balk
332,18209,end_service
334,18209,begin_service
329,18246,end_service
335,18246,begin_service
350,18258,arrival
350,18258,join_queue
351,18276,arrival
351,18276,join_queue
334,18291,end_service
336,18291,begin_service
352,18293,arrival
352,18293,join_queue
353,18295,arrival
353,18295,balk
354,18305,arrival
354,18305,balk
335,18306,end_service
337,18306,begin_service
355,18315,arrival
355,18315,join_queue
356,18362,arrival
356,18362,balk
357,18391,arrival
357,18391,balk
337,18393,end_service
338,18393,begin_service
336,18403,end_service
341,18403,begin_service
358,18428,arrival
358,18428,join_queue
359,18434,arrival
359,18434,join_queue
360,18484,arrival
360,18484,balk
341,18486,end_service
342,18486,begin_service
361,18488,arrival
361,18488,join_queue
362,18507,arrival
362,18507,balk
363,18525,arrival
363,18525,balk
364,18551,arrival
364,18551,balk
365,18585,arrival
365,18585,balk
366,18685,arrival
366,18685,balk
338,18693,end_service
345,18693,begin_service
367,18780,arrival
367,18780,join_queue
342,18786,end_service
347,18786,begin_service
368,18815,arrival
368,18815,join_queue
345,18820,end_service
348,18820,begin_service
369,18856,arrival
369,18856,join_queue
370,18963,arrival
370,18963,balk
371,18976,arrival
371,18976,balk
348,18999,end_service
350,18999,begin_service
347,19044,end_service
351,19044,begin_service
350,19117,end_service
352,19117,begin_service
352,19182,end_service
355,19182,begin_service
351,19193,end_service
358,19193,begin_service
355,19242,end_service
359,19242,begin_service
372,19247,arrival
372,19247,join_queue
358,19253,end_service
361,19253,begin_service
359,19302,end_service
367,19302,begin_service
367,19389,end_service
368,19389,begin_service
373,19423,arrival
373,19423,join_queue
374,19427,arrival
374,19427,join_queue
375,19439,arrival
375,19439,join_queue
368,19449,end_service
369,19449,begin_service
376,19505,arrival
376,19505,join_queue
361,19553,end_service
372,19553,begin_service
377,19555,arrival
377,19555,join_queue
369,19641,end_service
373,19641,begin_service
372,19677,end_service
374,19677,begin_service
373,19701,end_service
375,19701,begin_service
378,19747,arrival
378,19747,join_queue
374,19768,end_service
376,19768,begin_service
379,19772,arrival
379,19772,join_queue
380,19773,arrival
380,19773,join_queue
381,19811,arrival
381,19811,join_queue
375,19816,end_service
377,19816,begin_service
377,19876,end_service
378,19876,begin_service
376,19901,end_service
379,19901,begin_service
382,19928,arrival
382,19928,join_queue
383,19928,arrival
383,19928,join_queue
384,19947,arrival
384,19947,join_queue
385,19947,arrival
385,19947,join_queue
386,19949,arrival
386,19949,join_queue
379,19961,end_service
380,19961,begin_service
380,20021,end_service
381,20021,begin_service
378,20081,end_service
382,20081,begin_service
387,20161,arrival
387,20161,join_queue
381,20273,end_service
383,20273,begin_service
388,20291,arrival
388,20291,join_queue
382,20319,end_service
384,20319,begin_service
383,20333,end_service
385,20333,begin_service
389,20353,arrival
389,20353,join_queue
384,20385,end_service
386,20385,begin_service
385,20464,end_service
387,20464,begin_service
390,20497,arrival
390,20497,join_queue
391,20603,arrival
391,20603,join_queue
387,20608,end_service
388,20608,begin_service
392,20660,arrival
392,20660,join_queue
386,20685,end_service
388,20685,end_service
389,20685,begin_service
390,20685,begin_service
393,20724,arrival
393,20724,join_queue
394,20739,arrival
394,20739,join_queue
390,20745,end_service
391,20745,begin_service
395,20746,arrival
395,20746,join_queue
396,20789,arrival
396,20789,join_queue
391,20805,end_service
392,20805,begin_service
397,20840,arrival
397,20840,join_queue
392,20865,end_service
393,20865,begin_service
398,20920,arrival
398,20920,join_queue
393,20925,end_service
394,20925,begin_service
399,20958,arrival
399,20958,join_queue
400,20959,arrival
400,20959,join_queue
389,20970,end_service
395,20970,begin_service
394,20985,end_service
396,20985,begin_service
401,21065,arrival
401,21065,join_queue
402,21074,arrival
402,21074,join_queue
403,21079,arrival
403,21079,join_queue
395,21081,end_service
397,21081,begin_service
396,21185,end_service
398,21185,begin_service
404,21187,arrival
404,21187,join_queue
405,21222,arrival
405,21222,join_queue
406,21247,arrival
406,21247,join_queue
407,21278,arrival
407,21278,join_queue
397,21280,end_service
399,21280,begin_service
398,21297,end_service
400,21297,begin_service
400,21357,end_service
401,21357,begin_service
399,21359,end_service
402,21359,begin_service
408,21406,arrival
408,21406,join_queue
402,21458,end_service
403,21458,begin_service
401,21489,end_service
404,21489,begin_service
403,21518,end_service
405,21518,begin_service
405,21578,end_service
406,21578,begin_service
409,21630,arrival
409,21630,join_queue
406,21638,end_service
407,21638,begin_service
410,21677,arrival
410,21677,join_queue
411,21677,arrival
411,21677,join_queue
412,21696,arrival
412,21696,join_queue
413,21712,arrival
413,21712,join_queue
414,21736,arrival
414,21736,join_queue
407,21758,end_service
408,21758,begin_service
404,21789,end_service
409,21789,begin_service
415,21837,arrival
415,21837,join_queue
408,21855,end_service
410,21855,begin_service
409,21864,end_service
411,21864,begin_service
416,21880,arrival
416,21880,join_queue
410,21915,end_service
412,21915,begin_service
417,22012,arrival
417,22012,join_queue
412,22021,end_service
413,22021,begin_service
411,22073,end_service
414,22073,begin_service
