caseid,time,activity
-1,0,null_start_simulation
-1,0,start_simulation
1,40,arrival
1,40,join_queue
1,40,begin_service
2,45,arrival
2,45,join_queue
2,45,begin_service
3,47,arrival
3,47,join_queue
4,54,arrival
4,54,join_queue
5,69,arrival
5,69,join_queue
1,100,end_service
3,100,begin_service
3,179,end_service
4,179,begin_service
6,211,arrival
6,211,join_queue
7,217,arrival
7,217,join_queue
8,316,arrival
8,316,join_queue
4,322,end_service
5,322,begin_service
2,345,end_service
6,345,begin_service
5,382,end_service
7,382,begin_service
9,392,arrival
9,392,join_queue
6,405,end_service
8,405,begin_service
10,433,arrival
10,433,join_queue
8,465,end_service
9,465,begin_service
9,583,end_service
10,583,begin_service
11,642,arrival
11,642,join_queue
10,643,end_service
11,643,begin_service
7,682,end_service
12,705,arrival
12,705,join_queue
12,705,begin_service
13,712,arrival
13,712,join_queue
14,760,arrival
14,760,join_queue
11,761,end_service
13,761,begin_service
15,846,arrival
15,846,join_queue
16,863,arrival
16,863,join_queue
17,890,arrival
17,890,join_queue
18,895,arrival
18,895,join_queue
13,955,end_service
14,955,begin_service
12,1005,end_service
15,1005,begin_service
14,1015,end_service
16,1015,begin_service
19,1057,arrival
19,1057,join_queue
16,1075,end_service
17,1075,begin_service
20,1086,arrival
20,1086,join_queue
15,1109,end_service
18,1109,begin_service
21,1117,arrival
21,1117,join_queue
17,1170,end_service
19,1170,begin_service
22,1243,arrival
22,1243,join_queue
23,1382,arrival
23,1382,join_queue
24,1397,arrival
24,1397,join_queue
18,1402,end_service
20,1402,begin_service
19,1470,end_service
21,1470,begin_service
20,1488,end_service
22,1488,begin_service
25,1495,arrival
25,1495,join_queue
26,1508,arrival
26,1508,join_queue
22,1548,end_service
23,1548,begin_service
27,1601,arrival
27,1601,join_queue
23,1608,end_service
24,1608,begin_service
21,1652,end_service
25,1652,begin_service
28,1717,arrival
28,1717,join_queue
29,1749,arrival
29,1749,join_queue
30,1769,arrival
30,1769,join_queue
31,1775,arrival
31,1775,join_queue
25,1852,end_service
26,1852,begin_service
32,1872,arrival
32,1872,join_queue
24,1876,end_service
27,1876,begin_service
26,1924,end_service
28,1924,begin_service
27,1936,end_service
29,1936,begin_service
33,1944,arrival
33,1944,join_queue
34,1968,arrival
34,1968,join_queue
29,1996,end_service
30,1996,begin_service
28,1999,end_service
31,1999,begin_service
35,2014,arrival
35,2014,join_queue
30,2056,end_service
32,2056,begin_service
36,2150,arrival
36,2150,join_queue
31,2157,end_service
33,2157,begin_service
33,2310,end_service
34,2310,begin_service
37,2329,arrival
37,2329,join_queue
38,2354,arrival
38,2354,join_queue
32,2356,end_service
35,2356,begin_service
34,2370,end_service
36,2370,begin_service
39,2376,arrival
39,2376,join_queue
40,2402,arrival
40,2402,join_queue
35,2425,end_service
37,2425,begin_service
41,2475,arrival
41,2475,join_queue
42,2476,arrival
42,2476,join_queue
37,2485,end_service
38,2485,begin_service
38,2560,end_service
39,2560,begin_service
43,2566,arrival
43,2566,join_queue
44,2583,arrival
44,2583,join_queue
45,2604,arrival
45,2604,join_queue
46,2611,arrival
46,2611,join_queue
47,2632,arrival
47,2632,join_queue
36,2670,end_service
40,2670,begin_service
39,2746,end_service
41,2746,begin_service
48,2756,arrival
48,2756,join_queue
40,2761,end_service
42,2761,begin_service
49,2798,arrival
49,2798,join_queue
41,2806,end_service
43,2806,begin_service
42,2821,end_service
44,2821,begin_service
50,2850,arrival
50,2850,join_queue
51,2852,arrival
51,2852,join_queue
52,2874,arrival
52,2874,join_queue
53,2967,arrival
53,2967,join_queue
43,3106,end_service
45,3106,begin_service
44,3118,end_service
46,3118,begin_service
54,3133,arrival
54,3133,join_queue
55,3143,arrival
55,3143,join_queue
46,3178,end_service
47,3178,begin_service
45,3197,end_service
48,3197,begin_service
48,3270,end_service
49,3270,begin_service
56,3278,arrival
56,3278,join_queue
47,3280,end_service
50,3280,begin_service
57,3293,arrival
57,3293,join_queue
58,3328,arrival
58,3328,join_queue
49,3335,end_service
51,3335,begin_service
50,3340,end_service
52,3340,begin_service
59,3342,arrival
59,3342,join_queue
60,3367,arrival
60,3367,join_queue
61,3377,arrival
61,3377,join_queue
62,3383,arrival
62,3383,join_queue
51,3395,end_service
53,3395,begin_service
52,3400,end_service
54,3400,begin_service
63,3525,arrival
63,3525,join_queue
64,3536,arrival
64,3536,join_queue
65,3551,arrival
65,3551,balk
66,3611,arrival
66,3611,balk
67,3646,arrival
67,3646,balk
53,3652,end_service
55,3652,begin_service
54,3700,end_service
56,3700,begin_service
55,3720,end_service
57,3720,begin_service
68,3758,arrival
68,3758,join_queue
69,3782,arrival
69,3782,join_queue
70,3797,arrival
70,3797,join_queue
71,3809,arrival
71,3809,balk
72,3837,arrival
72,3837,balk
56,3857,end_service
58,3857,begin_service
73,3907,arrival
73,3907,join_queue
74,3915,arrival
74,3915,balk
75,3952,arrival
75,3952,balk
58,3977,end_service
59,3977,begin_service
57,3983,end_service
60,3983,begin_service
60,4043,end_service
61,4043,begin_service
59,4050,end_service
62,4050,begin_service
62,4110,end_service
63,4110,begin_service
61,4178,end_service
64,4178,begin_service
63,4188,end_service
68,4188,begin_service
76,4205,arrival
76,4205,join_queue
68,4248,end_service
69,4248,begin_service
64,4258,end_service
70,4258,begin_service
77,4277,arrival
77,4277,join_queue
78,4307,arrival
78,4307,join_queue
70,4324,end_service
73,4324,begin_service
69,4355,end_service
76,4355,begin_service
79,4360,arrival
79,4360,join_queue
80,4418,arrival
80,4418,join_queue
81,4429,arrival
81,4429,join_queue
76,4432,end_service
77,4432,begin_service
82,4440,arrival
82,4440,join_queue
83,4466,arrival
83,4466,join_queue
84,4470,arrival
84,4470,join_queue
77,4505,end_service
78,4505,begin_service
85,4563,arrival
85,4563,join_queue
78,4565,end_service
79,4565,begin_service
86,4617,arrival
86,4617,join_queue
73,4624,end_service
80,4624,begin_service
87,4630,arrival
87,4630,join_queue
88,4654,arrival
88,4654,join_queue
89,4788,arrival
89,4788,join_queue
90,4824,arrival
90,4824,join_queue
79,4865,end_service
81,4865,begin_service
80,4924,end_service
82,4924,begin_service
81,4925,end_service
83,4925,begin_service
91,4937,arrival
91,4937,join_queue
82,5038,end_service
84,5038,begin_service
92,5112,arrival
92,5112,join_queue
93,5124,arrival
93,5124,join_queue
83,5130,end_service
85,5130,begin_service
84,5205,end_service
86,5205,begin_service
85,5212,end_service
87,5212,begin_service
87,5272,end_service
