caseid,time,activity
87,5897,join_queue
88,5922,arrival
88,5922,join_queue
89,5950,arrival
89,5950,join_queue
85,5953,end_service
86,5953,begin_service
86,6032,end_service
87,6032,begin_service
90,6142,arrival
90,6142,join_queue
91,6150,arrival
91,6150,join_queue
84,6167,end_service
88,6167,begin_service
88,6227,end_service
89,6227,begin_service
92,6228,arrival
92,6228,join_queue
93,6279,arrival
93,6279,join_queue
89,6287,end_service
90,6287,begin_service
87,6310,end_service
91,6310,begin_service
94,6361,arrival
94,6361,join_queue
95,6405,arrival
95,6405,join_queue
90,6419,end_service
92,6419,begin_service
96,6444,arrival
96,6444,join_queue
97,6523,arrival
97,6523,join_queue
92,6560,end_service
93,6560,begin_service
91,6610,end_service
94,6610,begin_service
98,6613,arrival
98,6613,join_queue
94,6670,end_service
95,6670,begin_service
93,6812,end_service
96,6812,begin_service
99,6857,arrival
99,6857,join_queue
95,6863,end_service
97,6863,begin_service
100,6957,arrival
100,6957,join_queue
101,6964,arrival
101,6964,join_queue
97,6993,end_service
98,6993,begin_service
102,7041,arrival
102,7041,join_queue
96,7112,end_service
99,7112,begin_service
103,7126,arrival
103,7126,join_queue
99,7174,end_service
100,7174,begin_service
104,7242,arrival
104,7242,join_queue
98,7260,end_service
101,7260,begin_service
105,7275,arrival
105,7275,join_queue
101,7320,end_service
102,7320,begin_service
100,7328,end_service
103,7328,begin_service
106,7332,arrival
106,7332,join_queue
107,7345,arrival
107,7345,join_queue
102,7380,end_service
104,7380,begin_service
108,7431,arrival
108,7431,join_queue
104,7544,end_service
105,7544,begin_service
103,7565,end_service
106,7565,begin_service
105,7604,end_service
107,7604,begin_service
106,7625,end_service
108,7625,begin_service
109,7639,arrival
109,7639,join_queue
107,7664,end_service
109,7664,begin_service
110,7702,arrival
110,7702,join_queue
111,7716,arrival
111,7716,join_queue
112,7734,arrival
112,7734,join_queue
113,7902,arrival
113,7902,join_queue
108,7925,end_service
110,7925,begin_service
114,7947,arrival
114,7947,join_queue
109,7964,end_service
111,7964,begin_service
110,7989,end_service
112,7989,begin_service
115,8035,arrival
115,8035,join_queue
111,8087,end_service
113,8087,begin_service
116,8108,arrival
116,8108,join_queue
112,8122,end_service
114,8122,begin_service
117,8131,arrival
117,8131,join_queue
118,8140,arrival
118,8140,join_queue
119,8153,arrival
119,8153,join_queue
120,8265,arrival
120,8265,join_queue
121,8316,arrival
121,8316,join_queue
122,8329,arrival
122,8329,join_queue
114,8342,end_service
115,8342,begin_service
113,8354,end_service
116,8354,begin_service
123,8406,arrival
123,8406,join_queue
116,8414,end_service
117,8414,begin_service
115,8435,end_service
118,8435,begin_service
124,8452,arrival
124,8452,join_queue
117,8474,end_service
119,8474,begin_service
125,8490,arrival
125,8490,join_queue
126,8504,arrival
126,8504,join_queue
127,8537,arrival
127,8537,join_queue
128,8551,arrival
128,8551,join_queue
129,8582,arrival
129,8582,join_queue
119,8631,end_service
120,8631,begin_service
118,8632,end_service
121,8632,begin_service
130,8726,arrival
130,8726,join_queue
120,8750,end_service
122,8750,begin_service
121,8794,end_service
123,8794,begin_service
122,8828,end_service
124,8828,begin_service
124,8888,end_service
125,8888,begin_service
123,8910,end_service
126,8910,begin_service
131,8932,arrival
131,8932,join_queue
132,8953,arrival
132,8953,join_queue
133,8960,arrival
133,8960,join_queue
126,8970,end_service
127,8970,begin_service
125,8996,end_service
128,8996,begin_service
127,9032,end_service
129,9032,begin_service
134,9055,arrival
134,9055,join_queue
128,9089,end_service
130,9089,begin_service
129,9092,end_service
131,9092,begin_service
135,9147,arrival
135,9147,join_queue
130,9151,end_service
132,9151,begin_service
131,9163,end_service
133,9163,begin_service
136,9167,arrival
136,9167,join_queue
137,9218,arrival
137,9218,join_queue
133,9223,end_service
134,9223,begin_service
134,9296,end_service
135,9296,begin_service
138,9305,arrival
138,9305,join_queue
132,9309,end_service
136,9309,begin_service
139,9317,arrival
139,9317,join_queue
140,9337,arrival
140,9337,join_queue
136,9369,end_service
137,9369,begin_service
135,9438,end_service
138,9438,begin_service
141,9446,arrival
141,9446,join_queue
137,9460,end_service
142,9460,arrival
142,9460,join_queue
139,9460,begin_service
143,9545,arrival
143,9545,join_queue
138,9563,end_service
140,9563,begin_service
144,9632,arrival
144,9632,join_queue
139,9633,end_service
141,9633,begin_service
140,9644,end_service
142,9644,begin_service
145,9687,arrival
145,9687,join_queue
141,9693,end_service
143,9693,begin_service
146,9745,arrival
146,9745,join_queue
143,9755,end_service
144,9755,begin_service
147,9778,arrival
147,9778,join_queue
142,9810,end_service
145,9810,begin_service
144,9818,end_service
146,9818,begin_service
148,9874,arrival
148,9874,join_queue
149,9902,arrival
149,9902,join_queue
146,9991,end_service
147,9991,begin_service
145,10008,end_service
148,10008,begin_service
147,10093,end_service
149,10093,begin_service
148,10117,end_service
150,10314,arrival
150,10314,join_queue
150,10314,begin_service
151,10316,arrival
151,10316,join_queue
149,10356,end_service
151,10356,begin_service
150,10374,end_service
151,10433,end_service
152,10676,arrival
152,10676,join_queue
152,10676,begin_service
153,10810,arrival
153,10810,join_queue
153,10810,begin_service
154,10853,arrival
154,10853,join_queue
153,10870,end_service
154,10870,begin_service
154,10934,end_service
155,10937,arrival
155,10937,join_queue
155,10937,begin_service
152,10963,end_service
155,10997,end_service
156,11265,arrival
156,11265,join_queue
156,11265,begin_service
157,11279,arrival
157,11279,join_queue
157,11279,begin_service
158,11325,arrival
158,11325,join_queue
159,11330,arrival
159,11330,join_queue
160,11343,arrival
160,11343,join_queue
156,11356,end_service
158,11356,begin_service
157,11373,end_service
159,11373,begin_service
161,11399,arrival
161,11399,join_queue
158,11416,end_service
160,11416,begin_service
160,11476,end_service
161,11476,begin_service
159,11512,end_service
162,11559,arrival
162,11559,join_queue
162,11559,begin_service
161,11597,end_service
162,11619,end_service
163,11676,arrival
163,11676,join_queue
163,11676,begin_service
164,11682,arrival
164,11682,join_queue
164,11682,begin_service
165,11707,arrival
165,11707,join_queue
163,11736,end_service
165,11736,begin_service
164,11742,end_service
166,11766,arrival
166,11766,join_queue
166,11766,begin_service
167,11828,arrival
167,11828,join_queue
165,11835,end_service
167,11835,begin_service
167,11895,end_service
166,11951,end_service
168,11953,arrival
168,11953,join_queue
168,11953,begin_service
169,12007,arrival
169,12007,join_queue
169,12007,begin_service
169,12067,end_service
168,12069,end_service
170,12187,arrival
170,12187,join_queue
170,12187,begin_service
171,12201,arrival
171,12201,join_queue
171,12201,begin_service
172,12221,arrival
172,12221,join_queue
173,12246,arrival
173,12246,join_queue
170,12253,end_service
172,12253,begin_service
174,12280,arrival
174,12280,join_queue
175,12293,arrival
175,12293,join_queue
171,12328,end_service
173,12328,begin_service
172,12335,end_service
174,12335,begin_service
173,12388,end_service
175,12388,begin_service
176,12412,arrival
176,12412,join_queue
175,12455,end_service
176,12455,begin_service
177,12507,arrival
177,12507,join_queue
176,12515,end_service
177,12515,begin_service
178,12539,arrival
178,12539,join_queue
174,12575,end_service
178,12575,begin_service
179,12610,arrival
179,12610,join_queue
178,12635,end_service
179,12635,begin_service
179,12695,end_service
177,12733,end_service
180,12751,arrival
180,12751,join_queue
180,12751,begin_service
181,12801,arrival
181,12801,join_queue
181,12801,begin_service
182,12855,arrival
182,12855,join_queue
183,12916,arrival
183,12916,join_queue
180,12934,end_service
182,12934,begin_service
184,12981,arrival
184,12981,join_queue
182,13038,end_service
183,13038,begin_service
181,13071,end_service
184,13071,begin_service
184,13142,end_service
185,13173,arrival
185,13173,join_queue
185,13173,begin_service
186,13219,arrival
186,13219,join_queue
185,13277,end_service
186,13277,begin_service
187,13281,arrival
187,13281,join_queue
188,13318,arrival
188,13318,join_queue
183,13338,end_service
187,13338,begin_service
189,13365,arrival
189,13365,join_queue
190,13383,arrival
190,13383,join_queue
187,13446,end_service
188,13446,begin_service
191,13455,arrival
191,13455,join_queue
192,13457,arrival
192,13457,join_queue
186,13464,end_service
189,13464,begin_service
188,13506,end_service
190,13506,begin_service
189,13524,end_service
191,13524,begin_service
191,13584,end_service
192,13584,begin_service
193,13589,arrival
193,13589,join_queue
194,13639,arrival
194,13639,join_queue
195,13646,arrival
195,13646,join_queue
196,13667,arrival
196,13667,join_queue
197,13693,arrival
197,13693,join_queue
190,13735,end_service
193,13735,begin_service
198,13803,arrival
198,13803,join_queue
199,13840,arrival
199,13840,join_queue
193,13843,end_service
194,13843,begin_service
200,13848,arrival
200,13848,join_queue
192,13884,end_service
195,13884,begin_service
195,13944,end_service
196,13944,begin_service
201,14043,arrival
201,14043,join_queue
196,14085,end_service
197,14085,begin_service
194,14136,end_service
198,14136,begin_service
202,14140,arrival
202,14140,join_queue
203,14157,arrival
203,14157,join_queue
204,14168,arrival
204,14168,join_queue
205,14172,arrival
205,14172,join_queue
206,14293,arrival
206,14293,join_queue
197,14385,end_service
199,14385,begin_service
207,14389,arrival
207,14389,join_queue
198,14436,end_service
200,14436,begin_service
199,14445,end_service
201,14445,begin_service
201,14505,end_service
202,14505,begin_service
202,14565,end_service
203,14565,begin_service
200,14616,end_service
204,14616,begin_service
208,14620,arrival
208,14620,join_queue
209,14654,arrival
209,14654,join_queue
204,14676,end_service
205,14676,begin_service
210,14704,arrival
210,14704,join_queue
205,14736,end_service
206,14736,begin_service
206,14810,end_service
207,14810,begin_service
211,14836,arrival
211,14836,join_queue
203,14865,end_service
208,14865,begin_service
212,14871,arrival
212,14871,join_queue
213,14888,arrival
213,14888,join_queue
214,14928,arrival
214,14928,join_queue
208,14929,end_service
209,14929,begin_service
207,15017,end_service
210,15017,begin_service
215,15037,arrival
215,15037,join_queue
209,15110,end_service
211,15110,begin_service
216,15117,arrival
216,15117,join_queue
217,15124,arrival
217,15124,join_queue
211,15216,end_service
212,15216,begin_service
212,15276,end_service
213,15276,begin_service
210,15317,end_service
214,15317,begin_service
213,15336,end_service
215,15336,begin_service
218,15425,arrival
215,15425,end_service
218,15425,join_queue
216,15425,begin_service
214,15454,end_service
217,15454,begin_service
216,15489,end_service
218,15489,begin_service
217,15514,end_service
218,15577,end_service
219,15582,arrival
219,15582,join_queue
219,15582,begin_service
220,15655,arrival
220,15655,join_queue
220,15655,begin_service
219,15668,end_service
221,15686,arrival
221,15686,join_queue
221,15686,begin_service
222,15710,arrival
222,15710,join_queue
220,15739,end_service
222,15739,begin_service
221,15746,end_service
223,15774,arrival
223,15774,join_queue
223,15774,begin_service
224,15784,arrival
224,15784,join_queue
225,15828,arrival
225,15828,join_queue
223,15834,end_service
224,15834,begin_service
222,15835,end_service
225,15835,begin_service
226,15862,arrival
226,15862,join_queue
227,15880,arrival
227,15880,join_queue
224,15894,end_service
226,15894,begin_service
228,15928,arrival
228,15928,join_queue
229,15962,arrival
229,15962,join_queue
225,15987,end_service
230,15987,arrival
230,15987,join_queue
227,15987,begin_service
231,16009,arrival
231,16009,join_queue
232,16070,arrival
232,16070,join_queue
233,16087,arrival
233,16087,join_queue
226,16112,end_service
228,16112,begin_service
234,16160,arrival
234,16160,join_queue
228,16235,end_service
229,16235,begin_service
235,16267,arrival
235,16267,join_queue
236,16278,arrival
236,16278,join_queue
227,16287,end_service
230,16287,begin_service
237,16419,arrival
237,16419,join_queue
230,16451,end_service
231,16451,begin_service
229,16497,end_service
232,16497,begin_service
238,16532,arrival
238,16532,join_queue
232,16557,end_service
233,16557,begin_service
239,16576,arrival
239,16576,join_queue
240,16621,arrival
240,16621,join_queue
241,16639,arrival
241,16639,join_queue
242,16698,arrival
242,16698,join_queue
231,16751,end_service
234,16751,begin_service
233,16752,end_service
235,16752,begin_service
243,16783,arrival
243,16783,join_queue
244,16811,arrival
244,16811,join_queue
245,16832,arrival
245,16832,join_queue
246,16874,arrival
246,16874,balk
234,16880,end_service
236,16880,begin_service
235,16884,end_service
237,16884,begin_service
237,16944,end_service
238,16944,begin_service
247,16976,arrival
247,16976,join_queue
238,17004,end_service
239,17004,begin_service
236,17024,end_service
240,17024,begin_service
239,17064,end_service
241,17064,begin_service
240,17089,end_service
242,17089,begin_service
248,17133,arrival
248,17133,join_queue
249,17167,arrival
249,17167,join_queue
250,17171,arrival
250,17171,join_queue
242,17179,end_service
243,17179,begin_service
241,17235,end_service
244,17235,begin_service
243,17239,end_service
245,17239,begin_service
244,17295,end_service
247,17295,begin_service
245,17299,end_service
248,17299,begin_service
251,17301,arrival
251,17301,join_queue
252,17346,arrival
252,17346,join_queue
248,17359,end_service
249,17359,begin_service
253,17424,arrival
253,17424,join_queue
254,17500,arrival
254,17500,join_queue
249,17511,end_service
250,17511,begin_service
247,17581,end_service
251,17581,begin_service
250,17593,end_service
252,17593,begin_service
251,17641,end_service
253,17641,begin_service
255,17666,arrival
255,17666,join_queue
253,17701,end_service
254,17701,begin_service
256,17707,arrival
256,17707,join_queue
257,17757,arrival
257,17757,join_queue
252,17761,end_service
254,17761,end_service
255,17761,begin_service
256,17761,begin_service
258,17765,arrival
258,17765,join_queue
256,17851,end_service
257,17851,begin_service
259,17857,arrival
259,17857,join_queue
260,17891,arrival
260,17891,join_queue
255,17948,end_service
258,17948,begin_service
257,17999,end_service
259,17999,begin_service
258,18008,end_service
260,18008,begin_service
259,18059,end_service
261,18080,arrival
261,18080,join_queue
261,18080,begin_service
262,18090,arrival
262,18090,join_queue
261,18140,end_service
262,18140,begin_service
260,18146,end_service
263,18156,arrival
263,18156,join_queue
263,18156,begin_service
264,18196,arrival
264,18196,join_queue
262,18200,end_service
264,18200,begin_service
263,18252,end_service
264,18356,end_service
265,18423,arrival
265,18423,join_queue
265,18423,begin_service
266,18435,arrival
266,18435,join_queue
266,18435,begin_service
265,18493,end_service
266,18495,end_service
267,18541,arrival
267,18541,join_queue
267,18541,begin_service
268,18579,arrival
268,18579,join_queue
268,18579,begin_service
267,18643,end_service
268,18752,end_service
269,18754,arrival
269,18754,join_queue
269,18754,begin_service
270,18764,arrival
270,18764,join_queue
270,18764,begin_service
271,18771,arrival
271,18771,join_queue
272,18786,arrival
272,18786,join_queue
273,18820,arrival
273,18820,join_queue
274,18835,arrival
274,18835,join_queue
275,18857,arrival
275,18857,join_queue
276,18881,arrival
276,18881,join_queue
277,18899,arrival
277,18899,join_queue
278,18920,arrival
278,18920,join_queue
270,18928,end_service
271,18928,begin_service
269,18972,end_service
272,18972,begin_service
271,18988,end_service
273,18988,begin_service
279,18993,arrival
279,18993,join_queue
272,19061,end_service
274,19061,begin_service
280,19122,arrival
280,19122,join_queue
273,19141,end_service
275,19141,begin_service
281,19149,arrival
281,19149,join_queue
274,19159,end_service
276,19159,begin_service
282,19186,arrival
282,19186,join_queue
275,19201,end_service
277,19201,begin_service
283,19274,arrival
283,19274,join_queue
284,19281,arrival
284,19281,join_queue
277,19321,end_service
278,19321,begin_service
276,19338,end_service
279,19338,begin_service
285,19368,arrival
285,19368,join_queue
286,19411,arrival
286,19411,join_queue
279,19423,end_service
280,19423,begin_service
280,19483,end_service
281,19483,begin_service
287,19495,arrival
287,19495,join_queue
288,19512,arrival
288,19512,join_queue
278,19513,end_service
282,19513,begin_service
289,19538,arrival
289,19538,join_queue
282,19602,end_service
283,19602,begin_service
290,19657,arrival
290,19657,join_queue
283,19671,end_service
284,19671,begin_service
281,19705,end_service
285,19705,begin_service
284,19782,end_service
286,19782,begin_service
291,19796,arrival
291,19796,join_queue
292,19852,arrival
292,19852,join_queue
293,19861,arrival
293,19861,join_queue
286,19863,end_service
287,19863,begin_service
294,19876,arrival
294,19876,join_queue
285,19906,end_service
288,19906,begin_service
287,19923,end_service
289,19923,begin_service
289,19990,end_service
290,19990,begin_service
288,20029,end_service
291,20029,begin_service
290,20055,end_service
292,20055,begin_service
295,20057,arrival
295,20057,join_queue
296,20066,arrival
296,20066,join_queue
291,20089,end_service
293,20089,begin_service
297,20126,arrival
297,20126,join_queue
293,20149,end_service
294,20149,begin_service
294,20209,end_service
295,20209,begin_service
298,20233,arrival
298,20233,join_queue
292,20263,end_service
296,20263,begin_service
295,20361,end_service
297,20361,begin_service
296,20398,end_service
298,20398,begin_service
299,20483,arrival
299,20483,join_queue
300,20504,arrival
300,20504,join_queue
301,20538,arrival
301,20538,join_queue
298,20545,end_service
299,20545,begin_service
299,20605,end_service
300,20605,begin_service
302,20641,arrival
302,20641,join_queue
297,20661,end_service
301,20661,begin_service
303,20755,arrival
303,20755,join_queue
304,20779,arrival
304,20779,join_queue
300,20782,end_service
302,20782,begin_service
305,20801,arrival
305,20801,join_queue
306,20856,arrival
306,20856,join_queue
301,20886,end_service
303,20886,begin_service
307,20924,arrival
307,20924,join_queue
302,20933,end_service
304,20933,begin_service
303,20946,end_service
305,20946,begin_service
308,21003,arrival
308,21003,join_queue
305,21006,end_service
306,21006,begin_service
304,21015,end_service
307,21015,begin_service
309,21067,arrival
309,21067,join_queue
310,21075,arrival
310,21075,join_queue
306,21133,end_service
308,21133,begin_service
308,21199,end_service
309,21199,begin_service
309,21259,end_service
310,21259,begin_service
311,21265,arrival
311,21265,join_queue
307,21274,end_service
311,21274,begin_service
312,21283,arrival
312,21283,join_queue
310,21319,end_service
312,21319,begin_service
313,21365,arrival
313,21365,join_queue
314,21385,arrival
314,21385,join_queue
312,21410,end_service
313,21410,begin_service
313,21470,end_service
314,21470,begin_service
311,21485,end_service
314,21530,end_service
315,21539,arrival
315,21539,join_queue
315,21539,begin_service
316,21557,arrival
316,21557,join_queue
316,21557,begin_service
315,21599,end_service
317,21625,arrival
317,21625,join_queue
317,21625,begin_service
318,21634,arrival
318,21634,join_queue
316,21653,end_service
318,21653,begin_service
319,21664,arrival
319,21664,join_queue
320,21672,arrival
320,21672,join_queue
318,21713,end_service
319,21713,begin_service
321,21767,arrival
321,21767,join_queue
319,21773,end_service
320,21773,begin_service
317,21824,end_service
321,21824,begin_service
320,21833,end_service
322,21838,arrival
322,21838,join_queue
322,21838,begin_service
323,21853,arrival
323,21853,join_queue
321,21884,end_service
323,21884,begin_service
324,21985,arrival
324,21985,join_queue
322,22020,end_service
324,22020,begin_service
325,22032,arrival
325,22032,join_queue
326,22060,arrival
326,22060,join_queue
323,22094,end_service
325,22094,begin_service
327,22102,arrival
327,22102,join_queue
324,22105,end_service
326,22105,begin_service
325,22154,end_service
327,22154,begin_service
328,22209,arrival
328,22209,join_queue
329,22265,arrival
329,22265,join_queue
330,22299,arrival
330,22299,join_queue
327,22401,end_service
328,22401,begin_service
326,22405,end_service
329,22405,begin_service
331,22406,arrival
331,22406,join_queue
328,22461,end_service
330,22461,begin_service
332,22484,arrival
332,22484,join_queue
330,22521,end_service
331,22521,begin_service
331,22581,end_service
332,22581,begin_service
329,22606,end_service
333,22626,arrival
333,22626,join_queue
333,22626,begin_service
334,22638,arrival
334,22638,join_queue
333,22738,end_service
334,22738,begin_service
335,22787,arrival
335,22787,join_queue
336,22825,arrival
336,22825,join_queue
332,22881,end_service
335,22881,begin_service
335,22941,end_service
336,22941,begin_service
337,23030,arrival
337,23030,join_queue
338,23030,arrival
338,23030,join_queue
334,23038,end_service
337,23038,begin_service
336,23045,end_service
338,23045,begin_service
339,23046,arrival
339,23046,join_queue
340,23105,arrival
340,23105,join_queue
337,23178,end_service
339,23178,begin_service
341,23238,arrival
341,23238,join_queue
342,23281,arrival
342,23281,join_queue
339,23286,end_service
340,23286,begin_service
338,23345,end_service
341,23345,begin_service
343,23354,arrival
343,23354,join_queue
340,23370,end_service
342,23370,begin_service
341,23405,end_service
343,23405,begin_service
343,23465,end_service
344,23477,arrival
344,23477,join_queue
344,23477,begin_service
344,23537,end_service
345,23656,arrival
345,23656,join_queue
345,23656,begin_service
346,23658,arrival
346,23658,join_queue
342,23661,end_service
346,23661,begin_service
347,23706,arrival
347,23706,join_queue
348,23717,arrival
348,23717,join_queue
345,23735,end_service
347,23735,begin_service
346,23758,end_service
348,23758,begin_service
348,23819,end_service
347,23838,end_service
349,23884,arrival
349,23884,join_queue
349,23884,begin_service
349,23944,end_service
350,23991,arrival
350,23991,join_queue
350,23991,begin_service
351,24046,arrival
351,24046,join_queue
351,24046,begin_service
352,24050,arrival
352,24050,join_queue
350,24051,end_service
352,24051,begin_service
353,24067,arrival
353,24067,join_queue
351,24106,end_service
353,24106,begin_service
352,24111,end_service
354,24150,arrival
354,24150,join_queue
354,24150,begin_service
353,24166,end_service
355,24201,arrival
355,24201,join_queue
355,24201,begin_service
356,24203,arrival
356,24203,join_queue
357,24300,arrival
357,24300,join_queue
355,24332,end_service
356,24332,begin_service
358,24371,arrival
358,24371,join_queue
359,24398,arrival
359,24398,join_queue
360,24412,arrival
360,24412,join_queue
361,24417,arrival
361,24417,join_queue
354,24450,end_service
357,24450,begin_service
362,24520,arrival
362,24520,join_queue
363,24526,arrival
363,24526,join_queue
364,24528,arrival
364,24528,join_queue
357,24536,end_service
358,24536,begin_service
358,24596,end_service
359,24596,begin_service
356,24632,end_service
360,24632,begin_service
365,24639,arrival
365,24639,join_queue
366,24653,arrival
366,24653,join_queue
359,24665,end_service
361,24665,begin_service
367,24698,arrival
367,24698,join_queue
360,24713,end_service
362,24713,begin_service
362,24838,end_service
363,24838,begin_service
368,24873,arrival
368,24873,join_queue
369,24886,arrival
369,24886,join_queue
361,24889,end_service
364,24889,begin_service
363,24898,end_service
365,24898,begin_service
370,24933,arrival
370,24933,join_queue
365,24958,end_service
366,24958,begin_service
371,24994,arrival
371,24994,join_queue
364,25054,end_service
367,25054,begin_service
367,25114,end_service
