caseid,time,activity
95,5420,arrival
95,5420,join_queue
96,5447,arrival
96,5447,join_queue
97,5460,arrival
97,5460,join_queue
86,5516,end_service
88,5516,begin_service
98,5594,arrival
98,5594,join_queue
99,5630,arrival
99,5630,balk
100,5631,arrival
100,5631,balk
87,5698,end_service
89,5698,begin_service
88,5816,end_service
90,5816,begin_service
101,5866,arrival
101,5866,join_queue
102,5871,arrival
102,5871,join_queue
90,5876,end_service
91,5876,begin_service
89,5884,end_service
92,5884,begin_service
103,5889,arrival
103,5889,join_queue
104,5910,arrival
104,5910,join_queue
105,5911,arrival
105,5911,balk
106,5943,arrival
106,5943,balk
107,5946,arrival
107,5946,balk
108,5947,arrival
108,5947,balk
109,5948,arrival
109,5948,balk
110,5954,arrival
110,5954,balk
91,5987,end_service
93,5987,begin_service
111,6028,arrival
111,6028,join_queue
93,6047,end_service
94,6047,begin_service
92,6066,end_service
95,6066,begin_service
112,6078,arrival
112,6078,join_queue
94,6107,end_service
96,6107,begin_service
113,6135,arrival
113,6135,join_queue
114,6161,arrival
114,6161,join_queue
95,6187,end_service
97,6187,begin_service
97,6247,end_service
98,6247,begin_service
96,6252,end_service
101,6252,begin_service
101,6312,end_service
102,6312,begin_service
98,6355,end_service
103,6355,begin_service
115,6382,arrival
115,6382,join_queue
102,6395,end_service
104,6395,begin_service
103,6415,end_service
111,6415,begin_service
104,6465,end_service
112,6465,begin_service
111,6517,end_service
113,6517,begin_service
112,6525,end_service
114,6525,begin_service
116,6617,arrival
116,6617,join_queue
117,6673,arrival
117,6673,join_queue
113,6817,end_service
115,6817,begin_service
114,6825,end_service
116,6825,begin_service
118,6833,arrival
118,6833,join_queue
119,6869,arrival
119,6869,join_queue
115,6877,end_service
117,6877,begin_service
120,6886,arrival
120,6886,join_queue
116,6890,end_service
118,6890,begin_service
121,6892,arrival
121,6892,join_queue
117,6937,end_service
119,6937,begin_service
118,6968,end_service
120,6968,begin_service
122,7027,arrival
122,7027,join_queue
120,7030,end_service
121,7030,begin_service
119,7061,end_service
122,7061,begin_service
121,7090,end_service
123,7117,arrival
123,7117,join_queue
123,7117,begin_service
124,7214,arrival
124,7214,join_queue
123,7261,end_service
124,7261,begin_service
122,7316,end_service
124,7321,end_service
125,7336,arrival
125,7336,join_queue
125,7336,begin_service
125,7396,end_service
126,7441,arrival
126,7441,join_queue
126,7441,begin_service
127,7451,arrival
127,7451,join_queue
127,7451,begin_service
128,7502,arrival
128,7502,join_queue
126,7529,end_service
128,7529,begin_service
129,7545,arrival
129,7545,join_queue
130,7618,arrival
130,7618,join_queue
131,7624,arrival
131,7624,join_queue
128,7640,end_service
129,7640,begin_service
127,7644,end_service
130,7644,begin_service
130,7704,end_service
131,7704,begin_service
129,7732,end_service
132,7733,arrival
132,7733,join_queue
132,7733,begin_service
133,7793,arrival
133,7793,join_queue
132,7801,end_service
133,7801,begin_service
134,7815,arrival
134,7815,join_queue
133,7861,end_service
134,7861,begin_service
135,7863,arrival
135,7863,join_queue
136,7929,arrival
136,7929,join_queue
134,7935,end_service
135,7935,begin_service
137,7937,arrival
137,7937,join_queue
138,7944,arrival
138,7944,join_queue
131,8004,end_service
136,8004,begin_service
136,8064,end_service
137,8064,begin_service
135,8067,end_service
138,8067,begin_service
137,8124,end_service
139,8212,arrival
139,8212,join_queue
139,8212,begin_service
140,8275,arrival
140,8275,join_queue
138,8283,end_service
140,8283,begin_service
141,8307,arrival
141,8307,join_queue
139,8329,end_service
141,8329,begin_service
142,8339,arrival
142,8339,join_queue
141,8389,end_service
142,8389,begin_service
143,8402,arrival
143,8402,join_queue
144,8463,arrival
144,8463,join_queue
140,8481,end_service
143,8481,begin_service
145,8482,arrival
145,8482,join_queue
146,8488,arrival
146,8488,join_queue
147,8537,arrival
147,8537,join_queue
148,8545,arrival
148,8545,join_queue
143,8595,end_service
144,8595,begin_service
142,8654,end_service
145,8654,begin_service
144,8667,end_service
146,8667,begin_service
149,8670,arrival
149,8670,join_queue
150,8721,arrival
150,8721,join_queue
151,8744,arrival
151,8744,join_queue
145,8797,end_service
147,8797,begin_service
152,8841,arrival
152,8841,join_queue
153,8864,arrival
153,8864,join_queue
146,8868,end_service
148,8868,begin_service
147,8886,end_service
149,8886,begin_service
154,8892,arrival
154,8892,join_queue
155,8989,arrival
155,8989,join_queue
149,9001,end_service
150,9001,begin_service
148,9058,end_service
151,9058,begin_service
156,9073,arrival
156,9073,join_queue
150,9074,end_service
152,9074,begin_service
152,9157,end_service
153,9157,begin_service
157,9177,arrival
157,9177,join_queue
158,9188,arrival
158,9188,join_queue
159,9240,arrival
159,9240,join_queue
151,9244,end_service
154,9244,begin_service
153,9245,end_service
155,9245,begin_service
160,9302,arrival
160,9302,join_queue
154,9313,end_service
156,9313,begin_service
161,9317,arrival
161,9317,join_queue
162,9339,arrival
162,9339,join_queue
163,9347,arrival
163,9347,join_queue
164,9375,arrival
164,9375,join_queue
165,9407,arrival
165,9407,join_queue
156,9412,end_service
157,9412,begin_service
166,9431,arrival
166,9431,join_queue
157,9472,end_service
158,9472,begin_service
158,9532,end_service
159,9532,begin_service
155,9545,end_service
160,9545,begin_service
159,9601,end_service
161,9601,begin_service
160,9605,end_service
162,9605,begin_service
161,9661,end_service
163,9661,begin_service
162,9665,end_service
164,9665,begin_service
167,9675,arrival
167,9675,join_queue
168,9685,arrival
168,9685,join_queue
164,9725,end_service
165,9725,begin_service
163,9759,end_service
166,9759,begin_service
169,9779,arrival
169,9779,join_queue
170,9818,arrival
170,9818,join_queue
166,9819,end_service
167,9819,begin_service
167,9879,end_service
168,9879,begin_service
165,9912,end_service
169,9912,begin_service
171,9956,arrival
171,9956,join_queue
169,9972,end_service
170,9972,begin_service
168,10074,end_service
171,10074,begin_service
172,10079,arrival
172,10079,join_queue
173,10112,arrival
173,10112,join_queue
170,10123,end_service
172,10123,begin_service
171,10134,end_service
173,10134,begin_service
174,10139,arrival
174,10139,join_queue
175,10147,arrival
175,10147,join_queue
176,10213,arrival
176,10213,join_queue
172,10215,end_service
174,10215,begin_service
177,10221,arrival
177,10221,join_queue
173,10228,end_service
178,10228,arrival
178,10228,join_queue
175,10228,begin_service
179,10261,arrival
179,10261,join_queue
180,10265,arrival
180,10265,join_queue
174,10296,end_service
176,10296,begin_service
175,10352,end_service
177,10352,begin_service
181,10399,arrival
181,10399,join_queue
176,10409,end_service
178,10409,begin_service
178,10469,end_service
179,10469,begin_service
177,10493,end_service
180,10493,begin_service
180,10553,end_service
181,10553,begin_service
179,10593,end_service
182,10621,arrival
182,10621,join_queue
182,10621,begin_service
183,10668,arrival
183,10668,join_queue
182,10693,end_service
183,10693,begin_service
181,10795,end_service
184,10801,arrival
184,10801,join_queue
184,10801,begin_service
185,10830,arrival
185,10830,join_queue
183,10852,end_service
185,10852,begin_service
186,10858,arrival
186,10858,join_queue
187,10866,arrival
187,10866,join_queue
188,10883,arrival
188,10883,join_queue
185,10946,end_service
186,10946,begin_service
189,10981,arrival
189,10981,join_queue
190,11038,arrival
190,11038,join_queue
184,11101,end_service
187,11101,begin_service
186,11121,end_service
188,11121,begin_service
191,11125,arrival
191,11125,join_queue
187,11161,end_service
189,11161,begin_service
188,11181,end_service
190,11181,begin_service
189,11221,end_service
191,11221,begin_service
192,11275,arrival
192,11275,join_queue
191,11281,end_service
192,11281,begin_service
190,11318,end_service
193,11327,arrival
193,11327,join_queue
193,11327,begin_service
194,11331,arrival
194,11331,join_queue
193,11454,end_service
194,11454,begin_service
195,11459,arrival
195,11459,join_queue
196,11477,arrival
196,11477,join_queue
194,11514,end_service
195,11514,begin_service
192,11554,end_service
196,11554,begin_service
197,11556,arrival
197,11556,join_queue
195,11580,end_service
197,11580,begin_service
198,11607,arrival
198,11607,join_queue
199,11735,arrival
199,11735,join_queue
197,11777,end_service
200,11777,arrival
200,11777,join_queue
198,11777,begin_service
201,11832,arrival
201,11832,join_queue
196,11854,end_service
199,11854,begin_service
198,11872,end_service
200,11872,begin_service
200,11936,end_service
201,11936,begin_service
199,11954,end_service
202,11985,arrival
202,11985,join_queue
202,11985,begin_service
201,11996,end_service
202,12069,end_service
203,12221,arrival
203,12221,join_queue
203,12221,begin_service
203,12281,end_service
204,12419,arrival
204,12419,join_queue
204,12419,begin_service
204,12479,end_service
205,12708,arrival
205,12708,join_queue
205,12708,begin_service
206,12779,arrival
206,12779,join_queue
206,12779,begin_service
207,12811,arrival
207,12811,join_queue
208,12835,arrival
208,12835,join_queue
206,12843,end_service
207,12843,begin_service
209,12896,arrival
209,12896,join_queue
207,12923,end_service
208,12923,begin_service
205,12963,end_service
209,12963,begin_service
208,12983,end_service
210,12985,arrival
210,12985,join_queue
210,12985,begin_service
210,13045,end_service
211,13082,arrival
211,13082,join_queue
211,13082,begin_service
212,13084,arrival
212,13084,join_queue
213,13087,arrival
213,13087,join_queue
209,13103,end_service
212,13103,begin_service
212,13163,end_service
213,13163,begin_service
214,13184,arrival
214,13184,join_queue
211,13189,end_service
214,13189,begin_service
215,13247,arrival
215,13247,join_queue
216,13256,arrival
216,13256,join_queue
213,13258,end_service
215,13258,begin_service
217,13263,arrival
217,13263,join_queue
218,13345,arrival
218,13345,join_queue
214,13355,end_service
216,13355,begin_service
219,13356,arrival
219,13356,join_queue
215,13463,end_service
217,13463,begin_service
217,13523,end_service
218,13523,begin_service
216,13561,end_service
220,13561,arrival
220,13561,join_queue
219,13561,begin_service
221,13564,arrival
221,13564,join_queue
222,13590,arrival
222,13590,join_queue
223,13605,arrival
223,13605,join_queue
224,13616,arrival
224,13616,join_queue
219,13621,end_service
220,13621,begin_service
218,13622,end_service
221,13622,begin_service
225,13636,arrival
225,13636,join_queue
220,13681,end_service
222,13681,begin_service
221,13682,end_service
223,13682,begin_service
226,13692,arrival
226,13692,join_queue
222,13741,end_service
224,13741,begin_service
223,13742,end_service
225,13742,begin_service
225,13802,end_service
226,13802,begin_service
227,13808,arrival
227,13808,join_queue
224,13855,end_service
227,13855,begin_service
228,13870,arrival
228,13870,join_queue
226,13880,end_service
228,13880,begin_service
227,13915,end_service
229,13977,arrival
229,13977,join_queue
229,13977,begin_service
230,14020,arrival
230,14020,join_queue
228,14085,end_service
230,14085,begin_service
231,14109,arrival
231,14109,join_queue
230,14145,end_service
231,14145,begin_service
231,14205,end_service
229,14251,end_service
232,14262,arrival
232,14262,join_queue
232,14262,begin_service
233,14312,arrival
233,14312,join_queue
233,14312,begin_service
232,14322,end_service
234,14332,arrival
234,14332,join_queue
234,14332,begin_service
234,14392,end_service
233,14405,end_service
235,14483,arrival
235,14483,join_queue
235,14483,begin_service
236,14495,arrival
236,14495,join_queue
236,14495,begin_service
235,14543,end_service
237,14549,arrival
237,14549,join_queue
237,14549,begin_service
238,14551,arrival
238,14551,join_queue
239,14553,arrival
239,14553,join_queue
240,14684,arrival
240,14684,join_queue
236,14709,end_service
238,14709,begin_service
241,14717,arrival
241,14717,join_queue
238,14769,end_service
239,14769,begin_service
242,14791,arrival
242,14791,join_queue
239,14829,end_service
240,14829,begin_service
237,14849,end_service
241,14849,begin_service
243,14893,arrival
243,14893,join_queue
244,14915,arrival
244,14915,join_queue
241,15010,end_service
242,15010,begin_service
245,15042,arrival
245,15042,join_queue
246,15070,arrival
246,15070,join_queue
247,15093,arrival
247,15093,join_queue
248,15106,arrival
248,15106,join_queue
240,15129,end_service
243,15129,begin_service
249,15135,arrival
249,15135,join_queue
250,15138,arrival
250,15138,join_queue
251,15149,arrival
251,15149,join_queue
252,15159,arrival
252,15159,join_queue
253,15161,arrival
253,15161,join_queue
242,15187,end_service
244,15187,begin_service
243,15234,end_service
245,15234,begin_service
244,15250,end_service
246,15250,begin_service
254,15294,arrival
254,15294,join_queue
255,15311,arrival
255,15311,join_queue
256,15361,arrival
256,15361,join_queue
257,15409,arrival
257,15409,balk
258,15412,arrival
258,15412,balk
259,15416,arrival
259,15416,balk
246,15448,end_service
247,15448,begin_service
260,15453,arrival
260,15453,join_queue
261,15461,arrival
261,15461,balk
262,15471,arrival
262,15471,balk
245,15476,end_service
248,15476,begin_service
263,15496,arrival
263,15496,join_queue
247,15552,end_service
249,15552,begin_service
264,15572,arrival
264,15572,join_queue
249,15612,end_service
250,15612,begin_service
250,15714,end_service
251,15714,begin_service
248,15731,end_service
252,15731,begin_service
251,15774,end_service
253,15774,begin_service
265,15798,arrival
265,15798,join_queue
253,15834,end_service
254,15834,begin_service
266,15902,arrival
266,15902,join_queue
267,15975,arrival
267,15975,join_queue
268,16011,arrival
268,16011,join_queue
252,16025,end_service
255,16025,begin_service
269,16048,arrival
269,16048,join_queue
270,16051,arrival
270,16051,join_queue
271,16057,arrival
271,16057,balk
272,16112,arrival
272,16112,balk
254,16134,end_service
256,16134,begin_service
273,16164,arrival
273,16164,join_queue
255,16195,end_service
260,16195,begin_service
274,16202,arrival
274,16202,join_queue
256,16224,end_service
263,16224,begin_service
275,16301,arrival
275,16301,join_queue
276,16339,arrival
276,16339,balk
260,16344,end_service
264,16344,begin_service
264,16404,end_service
265,16404,begin_service
277,16420,arrival
277,16420,join_queue
278,16430,arrival
278,16430,join_queue
265,16483,end_service
266,16483,begin_service
279,16511,arrival
279,16511,join_queue
263,16524,end_service
267,16524,begin_service
280,16544,arrival
280,16544,join_queue
281,16557,arrival
281,16557,balk
266,16559,end_service
268,16559,begin_service
267,16589,end_service
269,16589,begin_service
282,16605,arrival
282,16605,join_queue
283,16655,arrival
283,16655,join_queue
284,16677,arrival
284,16677,balk
285,16677,arrival
285,16677,balk
286,16802,arrival
286,16802,balk
287,16827,arrival
287,16827,balk
268,16859,end_service
270,16859,begin_service
269,16888,end_service
273,16888,begin_service
288,16911,arrival
288,16911,join_queue
289,16987,arrival
289,16987,join_queue
290,17039,arrival
290,17039,balk
291,17046,arrival
291,17046,balk
273,17056,end_service
274,17056,begin_service
292,17083,arrival
292,17083,join_queue
293,17092,arrival
293,17092,balk
270,17127,end_service
275,17127,begin_service
274,17157,end_service
277,17157,begin_service
275,17187,end_service
278,17187,begin_service
277,17217,end_service
279,17217,begin_service
294,17230,arrival
294,17230,join_queue
278,17247,end_service
280,17247,begin_service
279,17277,end_service
282,17277,begin_service
295,17332,arrival
295,17332,join_queue
296,17348,arrival
296,17348,join_queue
280,17375,end_service
283,17375,begin_service
297,17379,arrival
297,17379,join_queue
283,17435,end_service
288,17435,begin_service
282,17536,end_service
289,17536,begin_service
288,17569,end_service
292,17569,begin_service
289,17596,end_service
294,17596,begin_service
298,17610,arrival
298,17610,join_queue
299,17624,arrival
299,17624,join_queue
292,17632,end_service
295,17632,begin_service
294,17656,end_service
296,17656,begin_service
296,17721,end_service
297,17721,begin_service
297,17781,end_service
298,17781,begin_service
300,17789,arrival
300,17789,join_queue
301,17792,arrival
301,17792,join_queue
302,17798,arrival
302,17798,join_queue
298,17841,end_service
299,17841,begin_service
295,17855,end_service
300,17855,begin_service
300,17933,end_service
301,17933,begin_service
303,17974,arrival
303,17974,join_queue
304,17983,arrival
304,17983,join_queue
305,18017,arrival
305,18017,join_queue
306,18024,arrival
306,18024,join_queue
307,18035,arrival
307,18035,join_queue
301,18046,end_service
302,18046,begin_service
299,18119,end_service
303,18119,begin_service
308,18164,arrival
308,18164,join_queue
309,18169,arrival
309,18169,join_queue
302,18201,end_service
304,18201,begin_service
303,18204,end_service
305,18204,begin_service
310,18233,arrival
310,18233,join_queue
311,18264,arrival
311,18264,join_queue
312,18350,arrival
312,18350,join_queue
305,18367,end_service
306,18367,begin_service
306,18427,end_service
307,18427,begin_service
313,18428,arrival
313,18428,join_queue
314,18478,arrival
314,18478,join_queue
304,18501,end_service
308,18501,begin_service
308,18561,end_service
309,18561,begin_service
307,18727,end_service
310,18727,begin_service
315,18759,arrival
315,18759,join_queue
310,18787,end_service
311,18787,begin_service
309,18791,end_service
312,18791,begin_service
311,18847,end_service
313,18847,begin_service
312,18851,end_service
314,18851,begin_service
313,18907,end_service
315,18907,begin_service
314,18911,end_service
316,19119,arrival
316,19119,join_queue
316,19119,begin_service
317,19132,arrival
317,19132,join_queue
318,19135,arrival
318,19135,join_queue
316,19187,end_service
317,19187,begin_service
315,19207,end_service
318,19207,begin_service
318,19267,end_service
319,19324,arrival
319,19324,join_queue
319,19324,begin_service
317,19328,end_service
320,19329,arrival
320,19329,join_queue
320,19329,begin_service
320,19389,end_service
321,19426,arrival
321,19426,join_queue
321,19426,begin_service
319,19429,end_service
322,19504,arrival
322,19504,join_queue
322,19504,begin_service
321,19584,end_service
322,19604,end_service
323,19640,arrival
323,19640,join_queue
323,19640,begin_service
324,19724,arrival
324,19724,join_queue
324,19724,begin_service
323,19765,end_service
325,19829,arrival
325,19829,join_queue
325,19829,begin_service
326,19848,arrival
326,19848,join_queue
325,19892,end_service
326,19892,begin_service
324,19904,end_service
326,19952,end_service
327,19958,arrival
327,19958,join_queue
327,19958,begin_service
328,19961,arrival
328,19961,join_queue
328,19961,begin_service
329,19984,arrival
329,19984,join_queue
330,19999,arrival
330,19999,join_queue
327,20018,end_service
329,20018,begin_service
331,20034,arrival
331,20034,join_queue
329,20183,end_service
330,20183,begin_service
332,20217,arrival
332,20217,join_queue
328,20261,end_service
331,20261,begin_service
333,20290,arrival
333,20290,join_queue
334,20317,arrival
334,20317,join_queue
331,20321,end_service
332,20321,begin_service
335,20348,arrival
335,20348,join_queue
336,20359,arrival
336,20359,join_queue
337,20372,arrival
337,20372,join_queue
332,20412,end_service
333,20412,begin_service
330,20483,end_service
334,20483,begin_service
334,20543,end_service
335,20543,begin_service
338,20649,arrival
338,20649,join_queue
333,20712,end_service
336,20712,begin_service
339,20735,arrival
339,20735,join_queue
340,20790,arrival
340,20790,join_queue
341,20828,arrival
341,20828,join_queue
335,20843,end_service
337,20843,begin_service
336,20913,end_service
338,20913,begin_service
338,20973,end_service
339,20973,begin_service
339,21033,end_service
340,21033,begin_service
342,21062,arrival
342,21062,join_queue
343,21067,arrival
343,21067,join_queue
344,21087,arrival
344,21087,join_queue
337,21109,end_service
341,21109,begin_service
345,21141,arrival
345,21141,join_queue
346,21166,arrival
346,21166,join_queue
341,21169,end_service
342,21169,begin_service
340,21170,end_service
343,21170,begin_service
347,21174,arrival
347,21174,join_queue
348,21185,arrival
348,21185,join_queue
349,21239,arrival
349,21239,join_queue
343,21243,end_service
344,21243,begin_service
350,21278,arrival
350,21278,join_queue
351,21283,arrival
351,21283,join_queue
342,21352,end_service
345,21352,begin_service
352,21363,arrival
352,21363,join_queue
353,21410,arrival
353,21410,join_queue
354,21488,arrival
354,21488,join_queue
355,21494,arrival
355,21494,join_queue
345,21512,end_service
346,21512,begin_service
356,21542,arrival
356,21542,join_queue
344,21543,end_service
357,21543,arrival
357,21543,balk
347,21543,begin_service
346,21572,end_service
348,21572,begin_service
347,21603,end_service
349,21603,begin_service
348,21708,end_service
350,21708,begin_service
358,21720,arrival
358,21720,join_queue
359,21723,arrival
359,21723,join_queue
360,21743,arrival
360,21743,join_queue
361,21777,arrival
361,21777,join_queue
362,21779,arrival
362,21779,balk
349,21877,end_service
351,21877,begin_service
350,21891,end_service
352,21891,begin_service
351,21937,end_service
353,21937,begin_service
352,21957,end_service
354,21957,begin_service
363,21958,arrival
363,21958,join_queue
353,21997,end_service
355,21997,begin_service
364,22011,arrival
364,22011,join_queue
365,22032,arrival
365,22032,join_queue
366,22079,arrival
366,22079,join_queue
367,22087,arrival
367,22087,join_queue
368,22092,arrival
368,22092,balk
369,22156,arrival
369,22156,balk
354,22238,end_service
356,22238,begin_service
370,22252,arrival
370,22252,join_queue
355,22297,end_service
358,22297,begin_service
356,22298,end_service
359,22298,begin_service
371,22300,arrival
371,22300,join_queue
358,22357,end_service
360,22357,begin_service
372,22373,arrival
372,22373,join_queue
360,22417,end_service
361,22417,begin_service
373,22455,arrival
373,22455,join_queue
359,22479,end_service
363,22479,begin_service
374,22506,arrival
374,22506,join_queue
363,22577,end_service
364,22577,begin_service
361,22594,end_service
365,22594,begin_service
375,22624,arrival
375,22624,join_queue
376,22646,arrival
376,22646,join_queue
364,22674,end_service
366,22674,begin_service
365,22742,end_service
367,22742,begin_service
366,22744,end_service
370,22744,begin_service
367,22802,end_service
371,22802,begin_service
377,22893,arrival
377,22893,join_queue
378,22902,arrival
378,22902,join_queue
370,22914,end_service
371,22914,end_service
372,22914,begin_service
373,22914,begin_service
379,22985,arrival
379,22985,join_queue
372,22997,end_service
374,22997,begin_service
373,22999,end_service
375,22999,begin_service
374,23057,end_service
376,23057,begin_service
375,23059,end_service
377,23059,begin_service
377,23183,end_service
378,23183,begin_service
376,23228,end_service
379,23228,begin_service
380,23233,arrival
380,23233,join_queue
381,23334,arrival
381,23334,join_queue
382,23364,arrival
382,23364,join_queue
383,23389,arrival
383,23389,join_queue
384,23419,arrival
384,23419,join_queue
379,23420,end_service
380,23420,begin_service
385,23433,arrival
385,23433,join_queue
378,23479,end_service
381,23479,begin_service
380,23484,end_service
382,23484,begin_service
386,23509,arrival
386,23509,join_queue
382,23544,end_service
383,23544,begin_service
387,23550,arrival
387,23550,join_queue
388,23551,arrival
388,23551,join_queue
381,23579,end_service
384,23579,begin_service
383,23612,end_service
385,23612,begin_service
384,23639,end_service
386,23639,begin_service
389,23642,arrival
389,23642,join_queue
390,23657,arrival
390,23657,join_queue
391,23666,arrival
391,23666,join_queue
392,23674,arrival
