caseid,time,activity
86,5307,begin_service
87,5317,arrival
87,5317,join_queue
87,5317,begin_service
88,5339,arrival
88,5339,join_queue
86,5389,end_service
89,5389,arrival
89,5389,join_queue
88,5389,begin_service
90,5443,arrival
90,5443,join_queue
87,5459,end_service
89,5459,begin_service
89,5519,end_service
90,5519,begin_service
88,5561,end_service
90,5579,end_service
91,5618,arrival
91,5618,join_queue
91,5618,begin_service
91,5678,end_service
92,5730,arrival
92,5730,join_queue
92,5730,begin_service
93,5776,arrival
93,5776,join_queue
93,5776,begin_service
92,5790,end_service
93,5836,end_service
94,5886,arrival
94,5886,join_queue
94,5886,begin_service
95,5948,arrival
95,5948,join_queue
95,5948,begin_service
96,5959,arrival
96,5959,join_queue
97,5963,arrival
97,5963,join_queue
98,5989,arrival
98,5989,join_queue
95,6008,end_service
96,6008,begin_service
99,6041,arrival
99,6041,join_queue
100,6062,arrival
100,6062,join_queue
96,6068,end_service
97,6068,begin_service
101,6119,arrival
101,6119,join_queue
97,6128,end_service
98,6128,begin_service
102,6157,arrival
102,6157,join_queue
94,6186,end_service
99,6186,begin_service
103,6217,arrival
103,6217,join_queue
104,6265,arrival
104,6265,join_queue
105,6281,arrival
105,6281,join_queue
106,6310,arrival
106,6310,join_queue
99,6333,end_service
100,6333,begin_service
107,6350,arrival
107,6350,join_queue
108,6362,arrival
108,6362,join_queue
109,6377,arrival
109,6377,join_queue
100,6393,end_service
101,6393,begin_service
98,6428,end_service
102,6428,begin_service
101,6453,end_service
103,6453,begin_service
102,6488,end_service
104,6488,begin_service
110,6505,arrival
110,6505,join_queue
103,6521,end_service
105,6521,begin_service
111,6539,arrival
111,6539,join_queue
104,6548,end_service
106,6548,begin_service
105,6585,end_service
107,6585,begin_service
106,6608,end_service
108,6608,begin_service
112,6627,arrival
112,6627,join_queue
108,6668,end_service
109,6668,begin_service
109,6745,end_service
110,6745,begin_service
113,6746,arrival
113,6746,join_queue
114,6771,arrival
114,6771,join_queue
115,6778,arrival
115,6778,join_queue
107,6783,end_service
111,6783,begin_service
116,6807,arrival
116,6807,join_queue
117,6878,arrival
117,6878,join_queue
111,6903,end_service
112,6903,begin_service
112,6963,end_service
113,6963,begin_service
110,6979,end_service
114,6979,begin_service
114,7068,end_service
115,7068,begin_service
118,7090,arrival
118,7090,join_queue
113,7097,end_service
116,7097,begin_service
119,7108,arrival
119,7108,join_queue
120,7109,arrival
120,7109,join_queue
115,7128,end_service
117,7128,begin_service
116,7172,end_service
118,7172,begin_service
117,7188,end_service
119,7188,begin_service
119,7248,end_service
120,7248,begin_service
121,7266,arrival
121,7266,join_queue
122,7292,arrival
122,7292,join_queue
120,7332,end_service
121,7332,begin_service
121,7411,end_service
122,7411,begin_service
123,7454,arrival
123,7454,join_queue
124,7460,arrival
124,7460,join_queue
122,7471,end_service
123,7471,begin_service
118,7472,end_service
124,7472,begin_service
124,7532,end_service
125,7543,arrival
125,7543,join_queue
125,7543,begin_service
126,7596,arrival
126,7596,join_queue
125,7603,end_service
126,7603,begin_service
127,7616,arrival
127,7616,join_queue
128,7626,arrival
128,7626,join_queue
123,7655,end_service
127,7655,begin_service
129,7659,arrival
129,7659,join_queue
127,7715,end_service
128,7715,begin_service
126,7743,end_service
129,7743,begin_service
130,7765,arrival
130,7765,join_queue
128,7775,end_service
130,7775,begin_service
131,7780,arrival
131,7780,join_queue
132,7832,arrival
132,7832,join_queue
130,7835,end_service
131,7835,begin_service
129,7862,end_service
132,7862,begin_service
131,7895,end_service
132,7922,end_service
133,8080,arrival
133,8080,join_queue
133,8080,begin_service
134,8118,arrival
134,8118,join_queue
134,8118,begin_service
135,8119,arrival
135,8119,join_queue
136,8160,arrival
136,8160,join_queue
137,8163,arrival
137,8163,join_queue
138,8213,arrival
138,8213,join_queue
139,8221,arrival
139,8221,join_queue
140,8257,arrival
140,8257,join_queue
141,8278,arrival
141,8278,join_queue
142,8301,arrival
142,8301,join_queue
143,8332,arrival
143,8332,join_queue
134,8355,end_service
135,8355,begin_service
144,8369,arrival
144,8369,join_queue
133,8380,end_service
136,8380,begin_service
136,8466,end_service
137,8466,begin_service
135,8476,end_service
138,8476,begin_service
145,8482,arrival
145,8482,join_queue
137,8526,end_service
139,8526,begin_service
146,8537,arrival
146,8537,join_queue
138,8570,end_service
140,8570,begin_service
147,8581,arrival
147,8581,join_queue
148,8581,arrival
148,8581,join_queue
140,8631,end_service
141,8631,begin_service
149,8642,arrival
149,8642,join_queue
150,8659,arrival
150,8659,join_queue
151,8671,arrival
151,8671,join_queue
152,8690,arrival
152,8690,balk
153,8716,arrival
153,8716,balk
139,8767,end_service
142,8767,begin_service
154,8833,arrival
154,8833,join_queue
155,8898,arrival
155,8898,balk
141,8931,end_service
143,8931,begin_service
156,8976,arrival
156,8976,join_queue
143,9059,end_service
144,9059,begin_service
142,9067,end_service
145,9067,begin_service
157,9117,arrival
157,9117,join_queue
158,9118,arrival
158,9118,join_queue
159,9206,arrival
159,9206,balk
160,9268,arrival
160,9268,balk
144,9359,end_service
146,9359,begin_service
145,9367,end_service
147,9367,begin_service
146,9419,end_service
148,9419,begin_service
147,9438,end_service
149,9438,begin_service
161,9465,arrival
161,9465,join_queue
149,9498,end_service
150,9498,begin_service
150,9558,end_service
151,9558,begin_service
148,9585,end_service
154,9585,begin_service
154,9688,end_service
156,9688,begin_service
156,9748,end_service
157,9748,begin_service
162,9750,arrival
162,9750,join_queue
157,9824,end_service
158,9824,begin_service
151,9858,end_service
161,9858,begin_service
158,9898,end_service
162,9898,begin_service
163,9902,arrival
163,9902,join_queue
161,9933,end_service
163,9933,begin_service
164,9940,arrival
164,9940,join_queue
162,9958,end_service
164,9958,begin_service
165,9976,arrival
165,9976,join_queue
166,9990,arrival
166,9990,join_queue
164,10018,end_service
165,10018,begin_service
167,10044,arrival
167,10044,join_queue
168,10044,arrival
168,10044,join_queue
169,10048,arrival
169,10048,join_queue
170,10050,arrival
170,10050,join_queue
171,10157,arrival
171,10157,join_queue
172,10165,arrival
172,10165,join_queue
163,10233,end_service
166,10233,begin_service
173,10245,arrival
173,10245,join_queue
174,10290,arrival
174,10290,join_queue
165,10318,end_service
167,10318,begin_service
166,10338,end_service
168,10338,begin_service
167,10378,end_service
169,10378,begin_service
169,10438,end_service
170,10438,begin_service
175,10455,arrival
175,10455,join_queue
176,10456,arrival
176,10456,join_queue
177,10466,arrival
177,10466,join_queue
178,10472,arrival
178,10472,join_queue
168,10561,end_service
171,10561,begin_service
171,10621,end_service
172,10621,begin_service
179,10659,arrival
179,10659,join_queue
172,10687,end_service
173,10687,begin_service
170,10688,end_service
174,10688,begin_service
174,10748,end_service
175,10748,begin_service
180,10767,arrival
180,10767,join_queue
181,10833,arrival
181,10833,join_queue
182,10843,arrival
182,10843,join_queue
173,10856,end_service
176,10856,begin_service
183,10925,arrival
183,10925,join_queue
184,11016,arrival
184,11016,join_queue
185,11028,arrival
185,11028,join_queue
186,11045,arrival
186,11045,join_queue
175,11048,end_service
177,11048,begin_service
187,11067,arrival
187,11067,join_queue
176,11134,end_service
178,11134,begin_service
188,11154,arrival
188,11154,join_queue
177,11185,end_service
179,11185,begin_service
189,11269,arrival
189,11269,join_queue
190,11344,arrival
190,11344,balk
178,11360,end_service
180,11360,begin_service
191,11363,arrival
191,11363,join_queue
192,11370,arrival
192,11370,balk
193,11394,arrival
193,11394,balk
179,11396,end_service
181,11396,begin_service
194,11444,arrival
194,11444,join_queue
181,11465,end_service
182,11465,begin_service
182,11525,end_service
183,11525,begin_service
180,11582,end_service
184,11582,begin_service
183,11585,end_service
185,11585,begin_service
195,11616,arrival
195,11616,join_queue
196,11628,arrival
196,11628,join_queue
185,11645,end_service
186,11645,begin_service
197,11666,arrival
197,11666,join_queue
184,11678,end_service
187,11678,begin_service
186,11705,end_service
188,11705,begin_service
187,11738,end_service
189,11738,begin_service
198,11855,arrival
198,11855,join_queue
188,11976,end_service
191,11976,begin_service
189,12014,end_service
194,12014,begin_service
199,12036,arrival
199,12036,join_queue
191,12068,end_service
195,12068,begin_service
194,12074,end_service
196,12074,begin_service
196,12134,end_service
197,12134,begin_service
197,12194,end_service
198,12194,begin_service
195,12240,end_service
199,12240,begin_service
198,12254,end_service
200,12321,arrival
200,12321,join_queue
200,12321,begin_service
201,12386,arrival
201,12386,join_queue
202,12415,arrival
202,12415,join_queue
203,12429,arrival
203,12429,join_queue
200,12457,end_service
201,12457,begin_service
199,12473,end_service
202,12473,begin_service
201,12530,end_service
203,12530,begin_service
204,12629,arrival
204,12629,join_queue
203,12633,end_service
204,12633,begin_service
205,12660,arrival
205,12660,join_queue
206,12707,arrival
206,12707,join_queue
202,12719,end_service
205,12719,begin_service
207,12724,arrival
207,12724,join_queue
204,12760,end_service
206,12760,begin_service
208,12792,arrival
208,12792,join_queue
206,12820,end_service
207,12820,begin_service
209,12825,arrival
209,12825,join_queue
207,12890,end_service
208,12890,begin_service
210,12913,arrival
210,12913,join_queue
211,12916,arrival
211,12916,join_queue
205,12924,end_service
209,12924,begin_service
208,12950,end_service
210,12950,begin_service
212,12985,arrival
212,12985,join_queue
213,12994,arrival
213,12994,join_queue
214,13010,arrival
214,13010,join_queue
209,13060,end_service
211,13060,begin_service
211,13120,end_service
212,13120,begin_service
215,13124,arrival
215,13124,join_queue
216,13145,arrival
216,13145,join_queue
217,13147,arrival
217,13147,join_queue
212,13180,end_service
213,13180,begin_service
218,13202,arrival
218,13202,join_queue
210,13250,end_service
214,13250,begin_service
214,13310,end_service
215,13310,begin_service
219,13316,arrival
219,13316,join_queue
220,13389,arrival
220,13389,join_queue
215,13394,end_service
216,13394,begin_service
213,13397,end_service
217,13397,begin_service
221,13453,arrival
221,13453,join_queue
217,13550,end_service
218,13550,begin_service
216,13553,end_service
219,13553,begin_service
218,13610,end_service
220,13610,begin_service
222,13660,arrival
222,13660,join_queue
220,13670,end_service
221,13670,begin_service
223,13712,arrival
223,13712,join_queue
219,13783,end_service
222,13783,begin_service
221,13878,end_service
223,13878,begin_service
222,13884,end_service
223,13938,end_service
224,14046,arrival
224,14046,join_queue
224,14046,begin_service
225,14049,arrival
225,14049,join_queue
225,14049,begin_service
226,14083,arrival
226,14083,join_queue
225,14123,end_service
226,14123,begin_service
224,14125,end_service
227,14134,arrival
227,14134,join_queue
227,14134,begin_service
228,14140,arrival
228,14140,join_queue
226,14183,end_service
228,14183,begin_service
227,14194,end_service
229,14248,arrival
229,14248,join_queue
229,14248,begin_service
228,14289,end_service
230,14302,arrival
230,14302,join_queue
230,14302,begin_service
231,14341,arrival
231,14341,join_queue
232,14345,arrival
232,14345,join_queue
233,14351,arrival
233,14351,join_queue
234,14356,arrival
234,14356,join_queue
230,14362,end_service
231,14362,begin_service
235,14364,arrival
235,14364,join_queue
229,14404,end_service
232,14404,begin_service
236,14445,arrival
236,14445,join_queue
237,14453,arrival
237,14453,join_queue
238,14487,arrival
238,14487,join_queue
231,14529,end_service
233,14529,begin_service
239,14563,arrival
239,14563,join_queue
233,14602,end_service
234,14602,begin_service
240,14646,arrival
240,14646,join_queue
241,14689,arrival
241,14689,join_queue
242,14703,arrival
242,14703,join_queue
232,14704,end_service
235,14704,begin_service
234,14763,end_service
236,14763,begin_service
235,14764,end_service
237,14764,begin_service
243,14821,arrival
243,14821,join_queue
244,14852,arrival
244,14852,join_queue
236,14856,end_service
238,14856,begin_service
245,14917,arrival
245,14917,join_queue
246,14930,arrival
246,14930,join_queue
238,15003,end_service
239,15003,begin_service
247,15032,arrival
247,15032,join_queue
237,15038,end_service
240,15038,begin_service
239,15063,end_service
241,15063,begin_service
240,15098,end_service
242,15098,begin_service
248,15140,arrival
248,15140,join_queue
242,15175,end_service
243,15175,begin_service
243,15248,end_service
244,15248,begin_service
249,15249,arrival
249,15249,join_queue
241,15250,end_service
245,15250,begin_service
250,15272,arrival
250,15272,join_queue
251,15453,arrival
251,15453,join_queue
252,15476,arrival
252,15476,join_queue
245,15496,end_service
246,15496,begin_service
253,15535,arrival
253,15535,join_queue
244,15546,end_service
247,15546,begin_service
254,15556,arrival
254,15556,join_queue
255,15592,arrival
255,15592,join_queue
247,15611,end_service
248,15611,begin_service
256,15639,arrival
256,15639,join_queue
257,15643,arrival
257,15643,join_queue
246,15645,end_service
249,15645,begin_service
258,15697,arrival
258,15697,join_queue
249,15747,end_service
250,15747,begin_service
248,15800,end_service
251,15800,begin_service
259,15820,arrival
259,15820,join_queue
250,15835,end_service
252,15835,begin_service
260,15848,arrival
260,15848,join_queue
261,15859,arrival
261,15859,join_queue
251,15860,end_service
253,15860,begin_service
262,15876,arrival
262,15876,join_queue
263,15882,arrival
263,15882,join_queue
264,15900,arrival
264,15900,balk
252,15910,end_service
254,15910,begin_service
265,15954,arrival
265,15954,join_queue
266,15958,arrival
266,15958,balk
267,15967,arrival
267,15967,balk
268,16050,arrival
268,16050,balk
253,16107,end_service
255,16107,begin_service
254,16124,end_service
256,16124,begin_service
269,16147,arrival
269,16147,join_queue
255,16167,end_service
257,16167,begin_service
256,16184,end_service
258,16184,begin_service
257,16227,end_service
259,16227,begin_service
270,16234,arrival
270,16234,join_queue
271,16292,arrival
271,16292,join_queue
259,16297,end_service
260,16297,begin_service
272,16339,arrival
272,16339,join_queue
260,16409,end_service
261,16409,begin_service
273,16461,arrival
273,16461,join_queue
261,16469,end_service
262,16469,begin_service
258,16484,end_service
263,16484,begin_service
274,16515,arrival
274,16515,join_queue
275,16523,arrival
275,16523,join_queue
276,16524,arrival
276,16524,join_queue
277,16526,arrival
277,16526,join_queue
278,16536,arrival
278,16536,balk
263,16544,end_service
265,16544,begin_service
262,16571,end_service
269,16571,begin_service
279,16603,arrival
279,16603,join_queue
280,16636,arrival
280,16636,join_queue
281,16654,arrival
281,16654,balk
269,16656,end_service
270,16656,begin_service
265,16663,end_service
271,16663,begin_service
282,16709,arrival
282,16709,join_queue
270,16716,end_service
272,16716,begin_service
271,16723,end_service
273,16723,begin_service
283,16746,arrival
283,16746,join_queue
272,16776,end_service
274,16776,begin_service
284,16777,arrival
284,16777,join_queue
273,16783,end_service
275,16783,begin_service
285,16786,arrival
285,16786,join_queue
286,16800,arrival
286,16800,join_queue
287,16859,arrival
287,16859,join_queue
288,16867,arrival
288,16867,balk
289,16872,arrival
289,16872,balk
290,16922,arrival
290,16922,balk
291,16923,arrival
291,16923,balk
274,16926,end_service
276,16926,begin_service
292,16944,arrival
292,16944,join_queue
293,16972,arrival
293,16972,balk
276,16986,end_service
277,16986,begin_service
294,16996,arrival
294,16996,join_queue
295,17019,arrival
295,17019,balk
275,17050,end_service
279,17050,begin_service
296,17061,arrival
296,17061,join_queue
297,17074,arrival
297,17074,balk
277,17098,end_service
280,17098,begin_service
298,17105,arrival
298,17105,join_queue
299,17120,arrival
299,17120,balk
280,17158,end_service
282,17158,begin_service
282,17219,end_service
283,17219,begin_service
300,17243,arrival
300,17243,join_queue
301,17275,arrival
301,17275,join_queue
283,17279,end_service
284,17279,begin_service
302,17296,arrival
302,17296,join_queue
279,17309,end_service
285,17309,begin_service
284,17468,end_service
286,17468,begin_service
286,17528,end_service
287,17528,begin_service
303,17563,arrival
303,17563,join_queue
304,17573,arrival
304,17573,join_queue
287,17588,end_service
292,17588,begin_service
285,17609,end_service
294,17609,begin_service
292,17651,end_service
296,17651,begin_service
305,17662,arrival
305,17662,join_queue
294,17679,end_service
298,17679,begin_service
306,17696,arrival
306,17696,join_queue
307,17732,arrival
307,17732,join_queue
308,17743,arrival
308,17743,join_queue
298,17744,end_service
300,17744,begin_service
296,17771,end_service
301,17771,begin_service
309,17774,arrival
309,17774,join_queue
301,17831,end_service
302,17831,begin_service
310,17854,arrival
310,17854,join_queue
300,17881,end_service
303,17881,begin_service
302,17894,end_service
304,17894,begin_service
303,18036,end_service
305,18036,begin_service
305,18096,end_service
306,18096,begin_service
304,18128,end_service
307,18128,begin_service
311,18147,arrival
311,18147,join_queue
306,18201,end_service
312,18201,arrival
312,18201,join_queue
308,18201,begin_service
313,18224,arrival
313,18224,join_queue
314,18269,arrival
314,18269,join_queue
308,18303,end_service
309,18303,begin_service
307,18305,end_service
310,18305,begin_service
309,18363,end_service
311,18363,begin_service
310,18462,end_service
312,18462,begin_service
312,18522,end_service
313,18522,begin_service
311,18549,end_service
314,18549,begin_service
313,18582,end_service
314,18609,end_service
315,18681,arrival
315,18681,join_queue
315,18681,begin_service
316,18682,arrival
316,18682,join_queue
316,18682,begin_service
317,18694,arrival
317,18694,join_queue
318,18695,arrival
318,18695,join_queue
319,18706,arrival
319,18706,join_queue
320,18740,arrival
320,18740,join_queue
321,18806,arrival
321,18806,join_queue
322,18860,arrival
322,18860,join_queue
323,18901,arrival
323,18901,join_queue
324,18961,arrival
324,18961,join_queue
315,18981,end_service
317,18981,begin_service
316,18982,end_service
318,18982,begin_service
325,19030,arrival
325,19030,join_queue
326,19056,arrival
326,19056,join_queue
327,19104,arrival
327,19104,join_queue
318,19123,end_service
319,19123,begin_service
317,19144,end_service
328,19144,arrival
328,19144,join_queue
320,19144,begin_service
319,19183,end_service
321,19183,begin_service
329,19204,arrival
329,19204,join_queue
330,19261,arrival
330,19261,join_queue
331,19291,arrival
331,19291,join_queue
332,19366,arrival
332,19366,balk
321,19396,end_service
322,19396,begin_service
333,19416,arrival
333,19416,join_queue
334,19432,arrival
334,19432,balk
320,19444,end_service
323,19444,begin_service
335,19510,arrival
335,19510,join_queue
336,19534,arrival
336,19534,balk
323,19541,end_service
324,19541,begin_service
337,19596,arrival
337,19596,join_queue
324,19601,end_service
325,19601,begin_service
322,19646,end_service
326,19646,begin_service
338,19649,arrival
338,19649,join_queue
325,19661,end_service
327,19661,begin_service
339,19670,arrival
339,19670,join_queue
340,19800,arrival
340,19800,join_queue
326,19841,end_service
328,19841,begin_service
327,19884,end_service
329,19884,begin_service
328,19923,end_service
330,19923,begin_service
341,19929,arrival
341,19929,join_queue
342,19969,arrival
342,19969,join_queue
329,19976,end_service
331,19976,begin_service
330,20031,end_service
333,20031,begin_service
331,20036,end_service
335,20036,begin_service
343,20052,arrival
343,20052,join_queue
333,20091,end_service
337,20091,begin_service
335,20096,end_service
338,20096,begin_service
344,20122,arrival
344,20122,join_queue
337,20151,end_service
339,20151,begin_service
338,20170,end_service
340,20170,begin_service
345,20200,arrival
345,20200,join_queue
339,20211,end_service
341,20211,begin_service
340,20265,end_service
342,20265,begin_service
346,20276,arrival
346,20276,join_queue
347,20298,arrival
347,20298,join_queue
348,20310,arrival
348,20310,join_queue
349,20314,arrival
349,20314,join_queue
342,20399,end_service
343,20399,begin_service
350,20408,arrival
350,20408,join_queue
341,20421,end_service
351,20421,arrival
351,20421,join_queue
344,20421,begin_service
352,20427,arrival
352,20427,join_queue
353,20431,arrival
353,20431,join_queue
354,20448,arrival
354,20448,join_queue
343,20459,end_service
345,20459,begin_service
345,20536,end_service
346,20536,begin_service
344,20547,end_service
347,20547,begin_service
355,20587,arrival
355,20587,join_queue
346,20596,end_service
348,20596,begin_service
347,20607,end_service
349,20607,begin_service
348,20660,end_service
350,20660,begin_service
349,20671,end_service
351,20671,begin_service
356,20690,arrival
356,20690,join_queue
351,20790,end_service
352,20790,begin_service
350,20798,end_service
353,20798,begin_service
353,20858,end_service
354,20858,begin_service
357,20908,arrival
357,20908,join_queue
358,21005,arrival
358,21005,join_queue
354,21022,end_service
355,21022,begin_service
359,21027,arrival
359,21027,join_queue
360,21040,arrival
360,21040,join_queue
352,21069,end_service
356,21069,begin_service
355,21086,end_service
357,21086,begin_service
356,21129,end_service
358,21129,begin_service
357,21146,end_service
359,21146,begin_service
358,21189,end_service
360,21189,begin_service
361,21191,arrival
361,21191,join_queue
359,21206,end_service
361,21206,begin_service
361,21266,end_service
360,21281,end_service
362,21311,arrival
362,21311,join_queue
362,21311,begin_service
363,21380,arrival
363,21380,join_queue
363,21380,begin_service
364,21408,arrival
364,21408,join_queue
365,21411,arrival
365,21411,join_queue
366,21416,arrival
366,21416,join_queue
367,21425,arrival
367,21425,join_queue
362,21437,end_service
364,21437,begin_service
368,21454,arrival
368,21454,join_queue
364,21498,end_service
365,21498,begin_service
369,21550,arrival
369,21550,join_queue
363,21570,end_service
366,21570,begin_service
365,21664,end_service
367,21664,begin_service
370,21684,arrival
370,21684,join_queue
366,21698,end_service
368,21698,begin_service
371,21702,arrival
371,21702,join_queue
372,21733,arrival
372,21733,join_queue
367,21734,end_service
369,21734,begin_service
369,21794,end_service
370,21794,begin_service
373,21828,arrival
373,21828,join_queue
368,21850,end_service
371,21850,begin_service
370,21854,end_service
372,21854,begin_service
371,21942,end_service
373,21942,begin_service
373,22002,end_service
374,22010,arrival
374,22010,join_queue
374,22010,begin_service
375,22014,arrival
375,22014,join_queue
372,22043,end_service
375,22043,begin_service
376,22058,arrival
376,22058,join_queue
377,22059,arrival
377,22059,join_queue
375,22103,end_service
376,22103,begin_service
378,22115,arrival
378,22115,join_queue
374,22131,end_service
377,22131,begin_service
379,22151,arrival
379,22151,join_queue
380,22181,arrival
380,22181,join_queue
377,22191,end_service
378,22191,begin_service
378,22251,end_service
379,22251,begin_service
376,22287,end_service
380,22287,begin_service
381,22321,arrival
381,22321,join_queue
379,22327,end_service
381,22327,begin_service
380,22347,end_service
382,22374,arrival
382,22374,join_queue
382,22374,begin_service
383,22384,arrival
383,22384,join_queue
384,22408,arrival
