caseid,time,activity
85,6017,begin_service
84,6024,end_service
86,6024,begin_service
89,6068,arrival
89,6068,join_queue
85,6077,end_service
87,6077,begin_service
86,6084,end_service
88,6084,begin_service
90,6103,arrival
90,6103,join_queue
91,6215,arrival
91,6215,join_queue
92,6284,arrival
92,6284,join_queue
87,6297,end_service
89,6297,begin_service
93,6311,arrival
93,6311,join_queue
94,6320,arrival
94,6320,join_queue
89,6357,end_service
90,6357,begin_service
95,6358,arrival
95,6358,join_queue
96,6380,arrival
96,6380,join_queue
88,6384,end_service
91,6384,begin_service
97,6401,arrival
97,6401,join_queue
98,6409,arrival
98,6409,join_queue
99,6415,arrival
99,6415,join_queue
100,6448,arrival
100,6448,join_queue
90,6485,end_service
92,6485,begin_service
91,6509,end_service
93,6509,begin_service
101,6526,arrival
101,6526,join_queue
92,6545,end_service
94,6545,begin_service
94,6605,end_service
95,6605,begin_service
93,6623,end_service
96,6623,begin_service
102,6636,arrival
102,6636,join_queue
95,6666,end_service
97,6666,begin_service
103,6683,arrival
103,6683,join_queue
104,6684,arrival
104,6684,join_queue
105,6774,arrival
105,6774,join_queue
106,6796,arrival
106,6796,join_queue
97,6801,end_service
98,6801,begin_service
96,6826,end_service
99,6826,begin_service
107,6832,arrival
107,6832,join_queue
98,6861,end_service
100,6861,begin_service
108,6862,arrival
108,6862,join_queue
109,6885,arrival
109,6885,join_queue
99,6886,end_service
101,6886,begin_service
110,6900,arrival
110,6900,join_queue
111,6905,arrival
111,6905,join_queue
112,6927,arrival
112,6927,balk
113,6949,arrival
113,6949,balk
114,7042,arrival
114,7042,balk
115,7061,arrival
115,7061,balk
101,7085,end_service
102,7085,begin_service
100,7095,end_service
103,7095,begin_service
103,7155,end_service
104,7155,begin_service
116,7182,arrival
116,7182,join_queue
117,7247,arrival
117,7247,join_queue
118,7259,arrival
118,7259,join_queue
119,7282,arrival
119,7282,balk
102,7355,end_service
105,7355,begin_service
120,7390,arrival
120,7390,join_queue
105,7415,end_service
106,7415,begin_service
104,7455,end_service
107,7455,begin_service
106,7500,end_service
108,7500,begin_service
121,7507,arrival
121,7507,join_queue
122,7513,arrival
122,7513,join_queue
108,7703,end_service
109,7703,begin_service
123,7710,arrival
123,7710,join_queue
124,7720,arrival
124,7720,join_queue
125,7739,arrival
125,7739,balk
107,7755,end_service
110,7755,begin_service
109,7782,end_service
111,7782,begin_service
110,7815,end_service
116,7815,begin_service
111,7842,end_service
117,7842,begin_service
116,7875,end_service
118,7875,begin_service
126,7891,arrival
126,7891,join_queue
117,7902,end_service
120,7902,begin_service
118,7962,end_service
120,7962,end_service
121,7962,begin_service
122,7962,begin_service
127,7975,arrival
127,7975,join_queue
128,7978,arrival
128,7978,join_queue
129,7980,arrival
129,7980,join_queue
130,8010,arrival
130,8010,join_queue
122,8022,end_service
123,8022,begin_service
131,8044,arrival
131,8044,join_queue
121,8061,end_service
124,8061,begin_service
132,8077,arrival
132,8077,join_queue
123,8115,end_service
126,8115,begin_service
124,8121,end_service
127,8121,begin_service
133,8127,arrival
133,8127,join_queue
126,8175,end_service
128,8175,begin_service
127,8229,end_service
129,8229,begin_service
128,8235,end_service
130,8235,begin_service
134,8282,arrival
134,8282,join_queue
129,8289,end_service
131,8289,begin_service
130,8295,end_service
132,8295,begin_service
135,8310,arrival
135,8310,join_queue
132,8355,end_service
133,8355,begin_service
131,8368,end_service
134,8368,begin_service
134,8428,end_service
135,8428,begin_service
135,8488,end_service
136,8523,arrival
136,8523,join_queue
136,8523,begin_service
136,8583,end_service
133,8602,end_service
137,8701,arrival
137,8701,join_queue
137,8701,begin_service
138,8707,arrival
138,8707,join_queue
138,8707,begin_service
137,8809,end_service
139,8821,arrival
139,8821,join_queue
139,8821,begin_service
140,8905,arrival
140,8905,join_queue
139,8926,end_service
140,8926,begin_service
141,8948,arrival
141,8948,join_queue
140,8986,end_service
141,8986,begin_service
138,9007,end_service
142,9007,arrival
142,9007,join_queue
142,9007,begin_service
142,9067,end_service
141,9136,end_service
143,9167,arrival
143,9167,join_queue
143,9167,begin_service
144,9188,arrival
144,9188,join_queue
144,9188,begin_service
143,9227,end_service
144,9251,end_service
145,9260,arrival
145,9260,join_queue
145,9260,begin_service
145,9320,end_service
146,9328,arrival
146,9328,join_queue
146,9328,begin_service
147,9355,arrival
147,9355,join_queue
147,9355,begin_service
148,9360,arrival
148,9360,join_queue
146,9388,end_service
148,9388,begin_service
147,9415,end_service
149,9439,arrival
149,9439,join_queue
149,9439,begin_service
150,9442,arrival
150,9442,join_queue
151,9455,arrival
151,9455,join_queue
152,9460,arrival
152,9460,join_queue
153,9491,arrival
153,9491,join_queue
149,9499,end_service
150,9499,begin_service
154,9527,arrival
154,9527,join_queue
150,9559,end_service
151,9559,begin_service
155,9607,arrival
155,9607,join_queue
148,9619,end_service
152,9619,begin_service
151,9664,end_service
153,9664,begin_service
152,9679,end_service
154,9679,begin_service
156,9688,arrival
156,9688,join_queue
157,9735,arrival
157,9735,join_queue
154,9822,end_service
155,9822,begin_service
153,9857,end_service
156,9857,begin_service
158,9873,arrival
158,9873,join_queue
155,9882,end_service
157,9882,begin_service
156,9956,end_service
158,9956,begin_service
157,9965,end_service
159,10002,arrival
159,10002,join_queue
159,10002,begin_service
160,10019,arrival
160,10019,join_queue
161,10030,arrival
161,10030,join_queue
162,10051,arrival
162,10051,join_queue
159,10080,end_service
160,10080,begin_service
163,10139,arrival
163,10139,join_queue
160,10140,end_service
161,10140,begin_service
164,10153,arrival
164,10153,join_queue
158,10156,end_service
162,10156,begin_service
165,10196,arrival
165,10196,join_queue
166,10202,arrival
166,10202,join_queue
167,10357,arrival
167,10357,join_queue
168,10378,arrival
168,10378,join_queue
169,10403,arrival
169,10403,join_queue
161,10440,end_service
163,10440,begin_service
162,10456,end_service
164,10456,begin_service
163,10504,end_service
165,10504,begin_service
170,10516,arrival
170,10516,join_queue
165,10564,end_service
166,10564,begin_service
171,10592,arrival
171,10592,join_queue
172,10625,arrival
172,10625,join_queue
173,10653,arrival
173,10653,join_queue
166,10679,end_service
167,10679,begin_service
174,10711,arrival
174,10711,join_queue
164,10724,end_service
168,10724,begin_service
167,10739,end_service
169,10739,begin_service
169,10804,end_service
170,10804,begin_service
168,10813,end_service
171,10813,begin_service
171,10873,end_service
172,10873,begin_service
170,10884,end_service
173,10884,begin_service
175,10919,arrival
175,10919,join_queue
176,11013,arrival
176,11013,join_queue
173,11165,end_service
174,11165,begin_service
177,11168,arrival
177,11168,join_queue
172,11173,end_service
175,11173,begin_service
175,11233,end_service
176,11233,begin_service
178,11238,arrival
178,11238,join_queue
174,11286,end_service
177,11286,begin_service
176,11293,end_service
178,11293,begin_service
179,11320,arrival
179,11320,join_queue
180,11389,arrival
180,11389,join_queue
177,11391,end_service
179,11391,begin_service
178,11406,end_service
180,11406,begin_service
181,11472,arrival
181,11472,join_queue
179,11496,end_service
181,11496,begin_service
181,11556,end_service
182,11608,arrival
182,11608,join_queue
182,11608,begin_service
183,11644,arrival
183,11644,join_queue
184,11645,arrival
184,11645,join_queue
182,11668,end_service
183,11668,begin_service
185,11671,arrival
185,11671,join_queue
180,11706,end_service
184,11706,begin_service
183,11745,end_service
185,11745,begin_service
184,11766,end_service
185,11805,end_service
186,11812,arrival
186,11812,join_queue
186,11812,begin_service
187,11816,arrival
187,11816,join_queue
187,11816,begin_service
188,11837,arrival
188,11837,join_queue
186,11872,end_service
188,11872,begin_service
187,11876,end_service
188,11932,end_service
189,11955,arrival
189,11955,join_queue
189,11955,begin_service
190,12013,arrival
190,12013,join_queue
190,12013,begin_service
189,12015,end_service
191,12104,arrival
191,12104,join_queue
191,12104,begin_service
192,12109,arrival
192,12109,join_queue
190,12145,end_service
192,12145,begin_service
191,12164,end_service
192,12212,end_service
193,12255,arrival
193,12255,join_queue
193,12255,begin_service
194,12264,arrival
194,12264,join_queue
194,12264,begin_service
195,12272,arrival
195,12272,join_queue
196,12314,arrival
196,12314,join_queue
197,12316,arrival
197,12316,join_queue
198,12336,arrival
198,12336,join_queue
199,12354,arrival
199,12354,join_queue
200,12417,arrival
200,12417,join_queue
193,12492,end_service
195,12492,begin_service
194,12529,end_service
196,12529,begin_service
201,12531,arrival
201,12531,join_queue
196,12603,end_service
197,12603,begin_service
195,12616,end_service
198,12616,begin_service
202,12659,arrival
202,12659,join_queue
198,12676,end_service
199,12676,begin_service
199,12736,end_service
200,12736,begin_service
203,12764,arrival
203,12764,join_queue
204,12832,arrival
204,12832,join_queue
205,12844,arrival
205,12844,join_queue
206,12844,arrival
206,12844,join_queue
207,12861,arrival
207,12861,join_queue
200,12884,end_service
201,12884,begin_service
197,12903,end_service
202,12903,begin_service
208,12907,arrival
208,12907,join_queue
202,12963,end_service
203,12963,begin_service
201,12980,end_service
204,12980,begin_service
209,12995,arrival
209,12995,join_queue
210,13004,arrival
210,13004,join_queue
204,13040,end_service
205,13040,begin_service
211,13058,arrival
211,13058,join_queue
203,13079,end_service
206,13079,begin_service
212,13083,arrival
212,13083,join_queue
205,13100,end_service
207,13100,begin_service
207,13160,end_service
208,13160,begin_service
213,13180,arrival
213,13180,join_queue
206,13206,end_service
209,13206,begin_service
208,13220,end_service
210,13220,begin_service
209,13266,end_service
211,13266,begin_service
214,13275,arrival
214,13275,join_queue
210,13280,end_service
212,13280,begin_service
212,13340,end_service
213,13340,begin_service
213,13410,end_service
214,13410,begin_service
214,13470,end_service
211,13494,end_service
215,13533,arrival
215,13533,join_queue
215,13533,begin_service
216,13579,arrival
216,13579,join_queue
216,13579,begin_service
215,13593,end_service
217,13601,arrival
217,13601,join_queue
217,13601,begin_service
216,13639,end_service
217,13695,end_service
218,13791,arrival
218,13791,join_queue
218,13791,begin_service
219,13811,arrival
219,13811,join_queue
219,13811,begin_service
220,13864,arrival
220,13864,join_queue
219,13875,end_service
220,13875,begin_service
221,13877,arrival
221,13877,join_queue
220,13935,end_service
221,13935,begin_service
222,13968,arrival
222,13968,join_queue
218,13987,end_service
222,13987,begin_service
223,14005,arrival
223,14005,join_queue
224,14015,arrival
224,14015,join_queue
222,14047,end_service
223,14047,begin_service
223,14107,end_service
224,14107,begin_service
221,14114,end_service
225,14115,arrival
225,14115,join_queue
225,14115,begin_service
226,14132,arrival
226,14132,join_queue
225,14185,end_service
226,14185,begin_service
224,14212,end_service
227,14219,arrival
227,14219,join_queue
227,14219,begin_service
228,14229,arrival
228,14229,join_queue
229,14236,arrival
229,14236,join_queue
227,14279,end_service
228,14279,begin_service
230,14290,arrival
230,14290,join_queue
231,14339,arrival
231,14339,join_queue
232,14360,arrival
232,14360,join_queue
228,14367,end_service
229,14367,begin_service
233,14435,arrival
233,14435,join_queue
226,14474,end_service
230,14474,begin_service
234,14505,arrival
234,14505,join_queue
235,14665,arrival
235,14665,join_queue
229,14667,end_service
231,14667,begin_service
231,14727,end_service
232,14727,begin_service
230,14750,end_service
233,14750,begin_service
236,14761,arrival
236,14761,join_queue
237,14761,arrival
237,14761,join_queue
238,14788,arrival
238,14788,join_queue
239,14794,arrival
239,14794,join_queue
233,14810,end_service
234,14810,begin_service
240,14848,arrival
240,14848,join_queue
241,14945,arrival
241,14945,join_queue
242,14962,arrival
242,14962,join_queue
232,15027,end_service
235,15027,begin_service
243,15047,arrival
243,15047,join_queue
235,15087,end_service
236,15087,begin_service
234,15095,end_service
237,15095,begin_service
244,15117,arrival
244,15117,join_queue
236,15163,end_service
238,15163,begin_service
237,15174,end_service
239,15174,begin_service
245,15213,arrival
245,15213,join_queue
238,15229,end_service
240,15229,begin_service
239,15234,end_service
241,15234,begin_service
241,15296,end_service
242,15296,begin_service
242,15356,end_service
243,15356,begin_service
246,15378,arrival
246,15378,join_queue
247,15412,arrival
247,15412,join_queue
243,15416,end_service
244,15416,begin_service
244,15476,end_service
245,15476,begin_service
248,15512,arrival
248,15512,join_queue
240,15529,end_service
246,15529,begin_service
249,15532,arrival
249,15532,join_queue
245,15558,end_service
247,15558,begin_service
247,15618,end_service
248,15618,begin_service
248,15678,end_service
249,15678,begin_service
250,15693,arrival
250,15693,join_queue
251,15714,arrival
251,15714,join_queue
246,15736,end_service
250,15736,begin_service
249,15782,end_service
251,15782,begin_service
250,15796,end_service
252,15841,arrival
252,15841,join_queue
252,15841,begin_service
251,15842,end_service
253,15870,arrival
253,15870,join_queue
253,15870,begin_service
254,15886,arrival
254,15886,join_queue
255,16011,arrival
255,16011,join_queue
256,16025,arrival
256,16025,join_queue
253,16128,end_service
254,16128,begin_service
252,16141,end_service
255,16141,begin_service
254,16188,end_service
256,16188,begin_service
255,16201,end_service
256,16254,end_service
257,16309,arrival
257,16309,join_queue
257,16309,begin_service
258,16325,arrival
258,16325,join_queue
258,16325,begin_service
259,16339,arrival
259,16339,join_queue
257,16369,end_service
259,16369,begin_service
260,16375,arrival
260,16375,join_queue
258,16385,end_service
260,16385,begin_service
261,16421,arrival
261,16421,join_queue
262,16422,arrival
262,16422,join_queue
259,16429,end_service
261,16429,begin_service
260,16445,end_service
262,16445,begin_service
263,16456,arrival
263,16456,join_queue
264,16458,arrival
264,16458,join_queue
265,16480,arrival
265,16480,join_queue
261,16489,end_service
263,16489,begin_service
266,16497,arrival
266,16497,join_queue
262,16505,end_service
264,16505,begin_service
267,16515,arrival
267,16515,join_queue
268,16524,arrival
268,16524,join_queue
269,16575,arrival
269,16575,join_queue
270,16636,arrival
270,16636,join_queue
264,16665,end_service
265,16665,begin_service
263,16789,end_service
266,16789,begin_service
265,16805,end_service
267,16805,begin_service
266,16849,end_service
268,16849,begin_service
271,16883,arrival
271,16883,join_queue
267,16900,end_service
269,16900,begin_service
272,16902,arrival
272,16902,join_queue
268,16909,end_service
270,16909,begin_service
269,16960,end_service
271,16960,begin_service
270,16969,end_service
272,16969,begin_service
272,17029,end_service
273,17086,arrival
273,17086,join_queue
273,17086,begin_service
273,17146,end_service
271,17158,end_service
274,17211,arrival
274,17211,join_queue
274,17211,begin_service
275,17214,arrival
275,17214,join_queue
275,17214,begin_service
276,17251,arrival
276,17251,join_queue
274,17271,end_service
276,17271,begin_service
275,17274,end_service
276,17331,end_service
277,17453,arrival
277,17453,join_queue
277,17453,begin_service
278,17495,arrival
278,17495,join_queue
278,17495,begin_service
277,17513,end_service
279,17537,arrival
279,17537,join_queue
279,17537,begin_service
280,17557,arrival
280,17557,join_queue
281,17570,arrival
281,17570,join_queue
278,17636,end_service
280,17636,begin_service
280,17733,end_service
281,17733,begin_service
279,17800,end_service
282,17800,arrival
282,17800,join_queue
282,17800,begin_service
283,17837,arrival
283,17837,join_queue
284,17867,arrival
284,17867,join_queue
285,17867,arrival
285,17867,join_queue
286,17922,arrival
286,17922,join_queue
287,17938,arrival
287,17938,join_queue
281,18033,end_service
283,18033,begin_service
282,18076,end_service
284,18076,begin_service
283,18093,end_service
285,18093,begin_service
288,18139,arrival
288,18139,join_queue
289,18152,arrival
289,18152,join_queue
285,18153,end_service
286,18153,begin_service
290,18273,arrival
290,18273,join_queue
291,18275,arrival
291,18275,join_queue
292,18282,arrival
292,18282,join_queue
293,18322,arrival
293,18322,join_queue
294,18332,arrival
294,18332,join_queue
284,18376,end_service
287,18376,begin_service
295,18411,arrival
295,18411,join_queue
287,18436,end_service
288,18436,begin_service
286,18453,end_service
289,18453,begin_service
288,18496,end_service
290,18496,begin_service
289,18513,end_service
291,18513,begin_service
296,18519,arrival
296,18519,join_queue
297,18606,arrival
297,18606,join_queue
298,18617,arrival
298,18617,join_queue
291,18644,end_service
292,18644,begin_service
290,18725,end_service
293,18725,begin_service
292,18728,end_service
294,18728,begin_service
299,18744,arrival
299,18744,join_queue
300,18779,arrival
300,18779,join_queue
293,18785,end_service
295,18785,begin_service
294,18791,end_service
296,18791,begin_service
295,18845,end_service
297,18845,begin_service
296,18851,end_service
298,18851,begin_service
301,18861,arrival
301,18861,join_queue
302,18863,arrival
302,18863,join_queue
303,18896,arrival
303,18896,join_queue
297,18905,end_service
299,18905,begin_service
298,18911,end_service
300,18911,begin_service
304,18919,arrival
304,18919,join_queue
299,18965,end_service
301,18965,begin_service
300,18971,end_service
302,18971,begin_service
301,19025,end_service
303,19025,begin_service
302,19031,end_service
304,19031,begin_service
305,19060,arrival
305,19060,join_queue
306,19171,arrival
306,19171,join_queue
307,19175,arrival
307,19175,join_queue
308,19271,arrival
308,19271,join_queue
309,19296,arrival
309,19296,join_queue
303,19325,end_service
305,19325,begin_service
304,19331,end_service
306,19331,begin_service
306,19391,end_service
307,19391,begin_service
307,19451,end_service
308,19451,begin_service
310,19471,arrival
310,19471,join_queue
305,19499,end_service
309,19499,begin_service
311,19510,arrival
311,19510,join_queue
312,19518,arrival
312,19518,join_queue
313,19523,arrival
313,19523,join_queue
314,19527,arrival
314,19527,join_queue
315,19543,arrival
315,19543,join_queue
309,19559,end_service
310,19559,begin_service
316,19621,arrival
316,19621,join_queue
317,19632,arrival
317,19632,join_queue
308,19691,end_service
311,19691,begin_service
310,19729,end_service
312,19729,begin_service
312,19806,end_service
313,19806,begin_service
318,19810,arrival
318,19810,join_queue
319,19810,arrival
319,19810,join_queue
311,19812,end_service
314,19812,begin_service
313,19866,end_service
315,19866,begin_service
315,19926,end_service
316,19926,begin_service
320,19956,arrival
320,19956,join_queue
314,19966,end_service
317,19966,begin_service
321,19972,arrival
321,19972,join_queue
317,20026,end_service
318,20026,begin_service
322,20067,arrival
322,20067,join_queue
323,20067,arrival
323,20067,join_queue
324,20115,arrival
324,20115,join_queue
318,20177,end_service
319,20177,begin_service
316,20226,end_service
320,20226,begin_service
320,20314,end_service
321,20314,begin_service
325,20372,arrival
325,20372,join_queue
319,20477,end_service
322,20477,begin_service
321,20481,end_service
323,20481,begin_service
326,20491,arrival
326,20491,join_queue
322,20537,end_service
324,20537,begin_service
327,20588,arrival
327,20588,join_queue
323,20615,end_service
325,20615,begin_service
328,20620,arrival
328,20620,join_queue
324,20624,end_service
326,20624,begin_service
325,20675,end_service
327,20675,begin_service
329,20731,arrival
329,20731,join_queue
330,20780,arrival
330,20780,join_queue
327,20781,end_service
328,20781,begin_service
331,20792,arrival
331,20792,join_queue
328,20841,end_service
329,20841,begin_service
326,20871,end_service
330,20871,begin_service
329,20901,end_service
331,20901,begin_service
332,20907,arrival
332,20907,join_queue
330,20931,end_service
332,20931,begin_service
333,20935,arrival
333,20935,join_queue
334,20945,arrival
334,20945,join_queue
331,20961,end_service
333,20961,begin_service
335,20963,arrival
335,20963,join_queue
333,21035,end_service
334,21035,begin_service
334,21095,end_service
335,21095,begin_service
332,21158,end_service
336,21162,arrival
336,21162,join_queue
336,21162,begin_service
337,21201,arrival
337,21201,join_queue
338,21216,arrival
338,21216,join_queue
335,21222,end_service
337,21222,begin_service
339,21242,arrival
339,21242,join_queue
340,21280,arrival
340,21280,join_queue
337,21300,end_service
338,21300,begin_service
338,21360,end_service
339,21360,begin_service
341,21364,arrival
341,21364,join_queue
342,21366,arrival
342,21366,join_queue
336,21407,end_service
340,21407,begin_service
343,21429,arrival
343,21429,join_queue
344,21457,arrival
344,21457,join_queue
339,21519,end_service
341,21519,begin_service
345,21531,arrival
345,21531,join_queue
340,21542,end_service
342,21542,begin_service
341,21579,end_service
343,21579,begin_service
342,21603,end_service
344,21603,begin_service
346,21639,arrival
346,21639,join_queue
343,21643,end_service
345,21643,begin_service
344,21663,end_service
346,21663,begin_service
347,21696,arrival
347,21696,join_queue
345,21703,end_service
347,21703,begin_service
346,21731,end_service
348,21734,arrival
348,21734,join_queue
348,21734,begin_service
349,21735,arrival
349,21735,join_queue
350,21744,arrival
350,21744,join_queue
347,21763,end_service
349,21763,begin_service
351,21822,arrival
351,21822,join_queue
349,21823,end_service
350,21823,begin_service
348,21874,end_service
351,21874,begin_service
351,21934,end_service
352,21951,arrival
352,21951,join_queue
352,21951,begin_service
350,21953,end_service
353,21993,arrival
353,21993,join_queue
353,21993,begin_service
354,22008,arrival
354,22008,join_queue
353,22053,end_service
354,22053,begin_service
355,22065,arrival
355,22065,join_queue
352,22080,end_service
355,22080,begin_service
356,22101,arrival
356,22101,join_queue
357,22101,arrival
357,22101,join_queue
358,22130,arrival
358,22130,join_queue
355,22140,end_service
356,22140,begin_service
356,22200,end_service
357,22200,begin_service
354,22208,end_service
358,22208,begin_service
359,22228,arrival
359,22228,join_queue
358,22300,end_service
359,22300,begin_service
360,22338,arrival
360,22338,join_queue
359,22360,end_service
360,22360,begin_service
360,22446,end_service
357,22453,end_service
361,22463,arrival
361,22463,join_queue
361,22463,begin_service
362,22467,arrival
362,22467,join_queue
362,22467,begin_service
363,22475,arrival
363,22475,join_queue
364,22477,arrival
364,22477,join_queue
362,22527,end_service
363,22527,begin_service
365,22637,arrival
365,22637,join_queue
366,22758,arrival
366,22758,join_queue
367,22761,arrival
367,22761,join_queue
361,22763,end_service
364,22763,begin_service
368,22792,arrival
368,22792,join_queue
364,22823,end_service
365,22823,begin_service
363,22827,end_service
366,22827,begin_service
369,22828,arrival
369,22828,join_queue
370,22833,arrival
370,22833,join_queue
371,22860,arrival
371,22860,join_queue
365,22946,end_service
367,22946,begin_service
372,23016,arrival
372,23016,join_queue
373,23026,arrival
373,23026,join_queue
367,23076,end_service
368,23076,begin_service
366,23127,end_service
369,23127,begin_service
374,23132,arrival
374,23132,join_queue
368,23136,end_service
370,23136,begin_service
375,23155,arrival
375,23155,join_queue
