caseid,time,activity
86,5157,begin_service
83,5181,end_service
92,5181,begin_service
98,5236,arrival
98,5236,join_queue
86,5271,end_service
93,5271,begin_service
99,5308,arrival
99,5308,join_queue
92,5333,end_service
94,5333,begin_service
100,5341,arrival
100,5341,join_queue
93,5368,end_service
95,5368,begin_service
101,5374,arrival
101,5374,join_queue
102,5419,arrival
102,5419,join_queue
95,5428,end_service
96,5428,begin_service
103,5446,arrival
103,5446,join_queue
104,5460,arrival
104,5460,join_queue
96,5488,end_service
97,5488,begin_service
94,5497,end_service
98,5497,begin_service
105,5514,arrival
105,5514,join_queue
106,5527,arrival
106,5527,join_queue
97,5557,end_service
99,5557,begin_service
107,5567,arrival
107,5567,join_queue
108,5581,arrival
108,5581,join_queue
109,5615,arrival
109,5615,join_queue
98,5632,end_service
100,5632,begin_service
100,5734,end_service
101,5734,begin_service
110,5779,arrival
110,5779,join_queue
99,5849,end_service
102,5849,begin_service
111,5889,arrival
111,5889,join_queue
102,5954,end_service
103,5954,begin_service
103,6014,end_service
104,6014,begin_service
101,6020,end_service
105,6020,begin_service
112,6139,arrival
112,6139,join_queue
105,6148,end_service
106,6148,begin_service
113,6284,arrival
113,6284,join_queue
114,6295,arrival
114,6295,join_queue
104,6314,end_service
107,6314,begin_service
115,6350,arrival
115,6350,join_queue
116,6378,arrival
116,6378,join_queue
106,6448,end_service
108,6448,begin_service
117,6490,arrival
117,6490,join_queue
118,6493,arrival
118,6493,join_queue
107,6536,end_service
109,6536,begin_service
119,6558,arrival
119,6558,join_queue
109,6596,end_service
110,6596,begin_service
120,6701,arrival
120,6701,join_queue
121,6738,arrival
121,6738,balk
108,6748,end_service
111,6748,begin_service
122,6765,arrival
122,6765,join_queue
111,6808,end_service
112,6808,begin_service
112,6868,end_service
113,6868,begin_service
123,6883,arrival
123,6883,join_queue
124,6893,arrival
124,6893,join_queue
110,6896,end_service
114,6896,begin_service
113,6928,end_service
115,6928,begin_service
125,6951,arrival
125,6951,join_queue
126,6970,arrival
126,6970,join_queue
114,6984,end_service
116,6984,begin_service
127,7004,arrival
127,7004,join_queue
128,7009,arrival
128,7009,balk
129,7024,arrival
129,7024,balk
130,7025,arrival
130,7025,balk
131,7039,arrival
131,7039,balk
116,7049,end_service
117,7049,begin_service
132,7052,arrival
132,7052,join_queue
117,7125,end_service
118,7125,begin_service
133,7171,arrival
133,7171,join_queue
118,7185,end_service
119,7185,begin_service
134,7209,arrival
134,7209,join_queue
115,7210,end_service
120,7210,begin_service
119,7260,end_service
122,7260,begin_service
120,7280,end_service
123,7280,begin_service
135,7300,arrival
135,7300,join_queue
136,7418,arrival
136,7418,join_queue
137,7427,arrival
137,7427,join_queue
122,7452,end_service
124,7452,begin_service
138,7455,arrival
138,7455,join_queue
139,7525,arrival
139,7525,balk
140,7526,arrival
140,7526,balk
124,7533,end_service
125,7533,begin_service
141,7553,arrival
141,7553,join_queue
142,7571,arrival
142,7571,balk
123,7580,end_service
126,7580,begin_service
143,7586,arrival
143,7586,join_queue
125,7593,end_service
127,7593,begin_service
144,7632,arrival
144,7632,join_queue
145,7641,arrival
145,7641,balk
127,7653,end_service
132,7653,begin_service
132,7713,end_service
133,7713,begin_service
126,7753,end_service
134,7753,begin_service
146,7782,arrival
146,7782,join_queue
133,7811,end_service
135,7811,begin_service
134,7813,end_service
136,7813,begin_service
147,7873,arrival
136,7873,end_service
147,7873,join_queue
137,7873,begin_service
148,7904,arrival
148,7904,join_queue
135,7915,end_service
138,7915,begin_service
149,7958,arrival
149,7958,join_queue
138,7975,end_service
141,7975,begin_service
137,8006,end_service
143,8006,begin_service
150,8030,arrival
150,8030,join_queue
141,8035,end_service
144,8035,begin_service
151,8055,arrival
151,8055,join_queue
143,8086,end_service
146,8086,begin_service
152,8220,arrival
152,8220,join_queue
153,8227,arrival
153,8227,join_queue
146,8239,end_service
147,8239,begin_service
154,8263,arrival
154,8263,join_queue
155,8296,arrival
155,8296,join_queue
156,8329,arrival
156,8329,join_queue
144,8335,end_service
148,8335,begin_service
148,8395,end_service
149,8395,begin_service
157,8412,arrival
157,8412,join_queue
158,8419,arrival
158,8419,join_queue
147,8455,end_service
150,8455,begin_service
159,8484,arrival
159,8484,join_queue
160,8516,arrival
160,8516,join_queue
150,8553,end_service
151,8553,begin_service
161,8564,arrival
161,8564,join_queue
151,8650,end_service
152,8650,begin_service
162,8673,arrival
162,8673,join_queue
149,8695,end_service
153,8695,begin_service
152,8710,end_service
154,8710,begin_service
153,8770,end_service
154,8770,end_service
155,8770,begin_service
156,8770,begin_service
163,8825,arrival
163,8825,join_queue
164,8844,arrival
164,8844,join_queue
155,8877,end_service
157,8877,begin_service
165,8879,arrival
165,8879,join_queue
157,8937,end_service
158,8937,begin_service
158,8997,end_service
159,8997,begin_service
166,9018,arrival
166,9018,join_queue
167,9053,arrival
167,9053,join_queue
156,9070,end_service
160,9070,begin_service
168,9080,arrival
168,9080,join_queue
169,9107,arrival
169,9107,join_queue
160,9130,end_service
161,9130,begin_service
159,9187,end_service
162,9187,begin_service
170,9231,arrival
170,9231,join_queue
162,9247,end_service
163,9247,begin_service
171,9251,arrival
171,9251,join_queue
172,9347,arrival
172,9347,join_queue
173,9393,arrival
173,9393,join_queue
161,9425,end_service
164,9425,begin_service
163,9457,end_service
165,9457,begin_service
164,9485,end_service
166,9485,begin_service
174,9526,arrival
174,9526,join_queue
175,9531,arrival
175,9531,join_queue
176,9532,arrival
176,9532,join_queue
177,9562,arrival
177,9562,balk
165,9574,end_service
167,9574,begin_service
178,9579,arrival
178,9579,join_queue
167,9634,end_service
168,9634,begin_service
179,9756,arrival
179,9756,join_queue
166,9767,end_service
169,9767,begin_service
180,9839,arrival
180,9839,join_queue
168,9847,end_service
170,9847,begin_service
169,9857,end_service
171,9857,begin_service
181,9862,arrival
181,9862,join_queue
182,9865,arrival
182,9865,join_queue
183,9866,arrival
183,9866,balk
184,9912,arrival
184,9912,balk
171,9928,end_service
172,9928,begin_service
185,9978,arrival
185,9978,join_queue
186,9981,arrival
186,9981,balk
172,10043,end_service
173,10043,begin_service
187,10055,arrival
187,10055,join_queue
188,10082,arrival
188,10082,balk
189,10091,arrival
189,10091,balk
170,10122,end_service
174,10122,begin_service
174,10182,end_service
175,10182,begin_service
173,10195,end_service
176,10195,begin_service
190,10205,arrival
190,10205,join_queue
191,10212,arrival
191,10212,join_queue
192,10220,arrival
192,10220,join_queue
175,10252,end_service
178,10252,begin_service
176,10255,end_service
179,10255,begin_service
193,10274,arrival
193,10274,join_queue
194,10282,arrival
194,10282,join_queue
179,10334,end_service
180,10334,begin_service
195,10369,arrival
195,10369,join_queue
180,10394,end_service
181,10394,begin_service
196,10551,arrival
196,10551,join_queue
178,10552,end_service
182,10552,begin_service
197,10571,arrival
197,10571,join_queue
198,10581,arrival
198,10581,balk
199,10585,arrival
199,10585,balk
181,10630,end_service
185,10630,begin_service
200,10676,arrival
200,10676,join_queue
201,10686,arrival
201,10686,balk
202,10717,arrival
202,10717,balk
182,10729,end_service
187,10729,begin_service
203,10754,arrival
203,10754,join_queue
204,10779,arrival
204,10779,balk
185,10799,end_service
190,10799,begin_service
205,10839,arrival
205,10839,join_queue
187,10872,end_service
191,10872,begin_service
206,10905,arrival
206,10905,join_queue
191,10932,end_service
192,10932,begin_service
207,10949,arrival
207,10949,join_queue
208,10972,arrival
208,10972,balk
209,11017,arrival
209,11017,balk
210,11017,arrival
210,11017,balk
190,11023,end_service
193,11023,begin_service
192,11024,end_service
194,11024,begin_service
211,11034,arrival
211,11034,join_queue
212,11105,arrival
212,11105,join_queue
213,11153,arrival
213,11153,balk
193,11174,end_service
195,11174,begin_service
195,11234,end_service
196,11234,begin_service
194,11267,end_service
197,11267,begin_service
214,11280,arrival
214,11280,join_queue
197,11327,end_service
200,11327,begin_service
196,11341,end_service
203,11341,begin_service
203,11401,end_service
205,11401,begin_service
215,11453,arrival
215,11453,join_queue
205,11461,end_service
206,11461,begin_service
216,11472,arrival
216,11472,join_queue
206,11521,end_service
207,11521,begin_service
217,11544,arrival
217,11544,join_queue
218,11563,arrival
218,11563,join_queue
219,11580,arrival
219,11580,join_queue
200,11627,end_service
211,11627,begin_service
220,11637,arrival
220,11637,join_queue
207,11694,end_service
212,11694,begin_service
221,11746,arrival
221,11746,join_queue
212,11754,end_service
214,11754,begin_service
211,11874,end_service
215,11874,begin_service
222,11883,arrival
222,11883,join_queue
223,11891,arrival
223,11891,join_queue
215,11934,end_service
216,11934,begin_service
224,11957,arrival
224,11957,join_queue
225,11978,arrival
225,11978,join_queue
216,11994,end_service
217,11994,begin_service
214,11995,end_service
218,11995,begin_service
226,12041,arrival
226,12041,join_queue
217,12093,end_service
219,12093,begin_service
227,12148,arrival
227,12148,join_queue
218,12153,end_service
220,12153,begin_service
219,12266,end_service
221,12266,begin_service
228,12309,arrival
228,12309,join_queue
221,12326,end_service
222,12326,begin_service
229,12364,arrival
229,12364,join_queue
222,12386,end_service
223,12386,begin_service
220,12452,end_service
224,12452,begin_service
223,12466,end_service
225,12466,begin_service
230,12495,arrival
230,12495,join_queue
231,12495,arrival
231,12495,join_queue
232,12509,arrival
232,12509,join_queue
233,12550,arrival
233,12550,join_queue
234,12557,arrival
234,12557,join_queue
225,12571,end_service
226,12571,begin_service
235,12574,arrival
235,12574,join_queue
236,12578,arrival
236,12578,join_queue
224,12580,end_service
227,12580,begin_service
237,12588,arrival
237,12588,join_queue
238,12596,arrival
238,12596,balk
227,12640,end_service
228,12640,begin_service
226,12645,end_service
229,12645,begin_service
229,12727,end_service
230,12727,begin_service
239,12741,arrival
239,12741,join_queue
228,12743,end_service
231,12743,begin_service
230,12787,end_service
232,12787,begin_service
232,12847,end_service
233,12847,begin_service
231,12886,end_service
234,12886,begin_service
240,12927,arrival
240,12927,join_queue
234,12954,end_service
235,12954,begin_service
235,13014,end_service
236,13014,begin_service
241,13035,arrival
241,13035,join_queue
242,13036,arrival
242,13036,join_queue
243,13053,arrival
243,13053,join_queue
236,13074,end_service
237,13074,begin_service
244,13132,arrival
244,13132,join_queue
233,13147,end_service
239,13147,begin_service
245,13156,arrival
245,13156,join_queue
237,13181,end_service
240,13181,begin_service
246,13193,arrival
246,13193,join_queue
240,13241,end_service
241,13241,begin_service
239,13247,end_service
242,13247,begin_service
247,13294,arrival
247,13294,join_queue
242,13309,end_service
243,13309,begin_service
248,13314,arrival
248,13314,join_queue
241,13321,end_service
244,13321,begin_service
249,13358,arrival
249,13358,join_queue
250,13380,arrival
250,13380,join_queue
244,13381,end_service
245,13381,begin_service
251,13404,arrival
251,13404,join_queue
252,13432,arrival
252,13432,join_queue
245,13441,end_service
246,13441,begin_service
253,13483,arrival
253,13483,join_queue
243,13490,end_service
247,13490,begin_service
246,13524,end_service
248,13524,begin_service
247,13550,end_service
249,13550,begin_service
254,13563,arrival
254,13563,join_queue
255,13576,arrival
255,13576,join_queue
248,13584,end_service
250,13584,begin_service
250,13644,end_service
251,13644,begin_service
249,13645,end_service
252,13645,begin_service
256,13685,arrival
256,13685,join_queue
252,13747,end_service
253,13747,begin_service
257,13776,arrival
257,13776,join_queue
258,13787,arrival
258,13787,join_queue
251,13820,end_service
254,13820,begin_service
253,13939,end_service
255,13939,begin_service
255,13999,end_service
256,13999,begin_service
259,14010,arrival
259,14010,join_queue
260,14020,arrival
260,14020,join_queue
254,14025,end_service
257,14025,begin_service
261,14034,arrival
261,14034,join_queue
257,14090,end_service
258,14090,begin_service
262,14105,arrival
262,14105,join_queue
263,14137,arrival
263,14137,join_queue
264,14203,arrival
264,14203,join_queue
265,14221,arrival
265,14221,join_queue
266,14224,arrival
266,14224,join_queue
267,14236,arrival
267,14236,join_queue
256,14237,end_service
259,14237,begin_service
268,14252,arrival
268,14252,join_queue
259,14297,end_service
269,14297,arrival
269,14297,join_queue
260,14297,begin_service
270,14306,arrival
270,14306,join_queue
258,14384,end_service
261,14384,begin_service
260,14397,end_service
262,14397,begin_service
271,14414,arrival
271,14414,join_queue
272,14439,arrival
272,14439,join_queue
273,14466,arrival
273,14466,balk
274,14467,arrival
274,14467,balk
275,14486,arrival
275,14486,balk
261,14498,end_service
263,14498,begin_service
276,14554,arrival
276,14554,join_queue
263,14558,end_service
264,14558,begin_service
277,14563,arrival
277,14563,join_queue
278,14590,arrival
278,14590,balk
279,14651,arrival
279,14651,balk
280,14668,arrival
280,14668,balk
281,14688,arrival
281,14688,balk
262,14690,end_service
265,14690,begin_service
265,14750,end_service
266,14750,begin_service
264,14804,end_service
267,14804,begin_service
266,14810,end_service
268,14810,begin_service
282,14834,arrival
282,14834,join_queue
283,14862,arrival
283,14862,join_queue
268,14870,end_service
269,14870,begin_service
284,14908,arrival
284,14908,join_queue
267,14940,end_service
270,14940,begin_service
269,14945,end_service
271,14945,begin_service
285,14952,arrival
285,14952,join_queue
286,14995,arrival
286,14995,join_queue
270,15000,end_service
272,15000,begin_service
271,15005,end_service
276,15005,begin_service
287,15013,arrival
287,15013,join_queue
288,15056,arrival
288,15056,join_queue
289,15112,arrival
289,15112,join_queue
290,15154,arrival
290,15154,join_queue
276,15187,end_service
277,15187,begin_service
277,15247,end_service
282,15247,begin_service
291,15257,arrival
291,15257,join_queue
272,15300,end_service
283,15300,begin_service
292,15337,arrival
292,15337,join_queue
293,15359,arrival
293,15359,join_queue
283,15387,end_service
284,15387,begin_service
294,15410,arrival
294,15410,join_queue
295,15411,arrival
295,15411,balk
296,15447,arrival
296,15447,balk
297,15489,arrival
297,15489,balk
282,15490,end_service
285,15490,begin_service
298,15524,arrival
298,15524,join_queue
299,15533,arrival
299,15533,balk
285,15550,end_service
286,15550,begin_service
300,15573,arrival
300,15573,join_queue
301,15645,arrival
301,15645,balk
286,15684,end_service
287,15684,begin_service
284,15687,end_service
288,15687,begin_service
302,15766,arrival
302,15766,join_queue
303,15784,arrival
303,15784,join_queue
287,15821,end_service
289,15821,begin_service
288,15843,end_service
290,15843,begin_service
304,15854,arrival
304,15854,join_queue
305,15874,arrival
305,15874,join_queue
290,15916,end_service
291,15916,begin_service
306,15936,arrival
306,15936,join_queue
307,15961,arrival
307,15961,balk
289,16082,end_service
292,16082,begin_service
308,16132,arrival
308,16132,join_queue
309,16161,arrival
309,16161,balk
310,16187,arrival
310,16187,balk
292,16189,end_service
293,16189,begin_service
291,16216,end_service
294,16216,begin_service
294,16276,end_service
298,16276,begin_service
293,16319,end_service
300,16319,begin_service
311,16344,arrival
311,16344,join_queue
312,16374,arrival
312,16374,join_queue
298,16386,end_service
302,16386,begin_service
302,16446,end_service
303,16446,begin_service
303,16506,end_service
304,16506,begin_service
313,16508,arrival
313,16508,join_queue
314,16536,arrival
314,16536,join_queue
304,16566,end_service
305,16566,begin_service
315,16577,arrival
315,16577,join_queue
300,16619,end_service
306,16619,begin_service
305,16626,end_service
308,16626,begin_service
316,16634,arrival
316,16634,join_queue
306,16679,end_service
311,16679,begin_service
308,16732,end_service
312,16732,begin_service
311,16739,end_service
313,16739,begin_service
317,16830,arrival
317,16830,join_queue
312,16854,end_service
314,16854,begin_service
318,16883,arrival
318,16883,join_queue
319,16929,arrival
319,16929,join_queue
314,16950,end_service
315,16950,begin_service
320,16958,arrival
320,16958,join_queue
315,17010,end_service
316,17010,begin_service
321,17019,arrival
321,17019,join_queue
313,17023,end_service
317,17023,begin_service
322,17046,arrival
322,17046,join_queue
316,17070,end_service
318,17070,begin_service
318,17130,end_service
319,17130,begin_service
323,17144,arrival
323,17144,join_queue
324,17162,arrival
324,17162,join_queue
319,17190,end_service
320,17190,begin_service
325,17218,arrival
325,17218,join_queue
326,17228,arrival
326,17228,join_queue
327,17232,arrival
327,17232,join_queue
328,17239,arrival
328,17239,join_queue
329,17262,arrival
329,17262,join_queue
317,17323,end_service
321,17323,begin_service
330,17372,arrival
330,17372,join_queue
321,17383,end_service
322,17383,begin_service
320,17387,end_service
323,17387,begin_service
331,17392,arrival
331,17392,join_queue
323,17447,end_service
324,17447,begin_service
332,17458,arrival
332,17458,join_queue
322,17486,end_service
325,17486,begin_service
324,17507,end_service
326,17507,begin_service
325,17550,end_service
327,17550,begin_service
326,17567,end_service
328,17567,begin_service
333,17571,arrival
333,17571,join_queue
334,17595,arrival
334,17595,join_queue
327,17610,end_service
329,17610,begin_service
335,17625,arrival
335,17625,join_queue
328,17639,end_service
330,17639,begin_service
329,17696,end_service
331,17696,begin_service
336,17752,arrival
336,17752,join_queue
337,17753,arrival
337,17753,join_queue
338,17765,arrival
338,17765,join_queue
330,17813,end_service
332,17813,begin_service
339,17844,arrival
339,17844,join_queue
331,17863,end_service
333,17863,begin_service
332,17873,end_service
334,17873,begin_service
334,17937,end_service
335,17937,begin_service
340,17979,arrival
340,17979,join_queue
335,17997,end_service
336,17997,begin_service
341,18033,arrival
341,18033,join_queue
342,18111,arrival
342,18111,join_queue
333,18116,end_service
337,18116,begin_service
343,18120,arrival
343,18120,join_queue
336,18152,end_service
338,18152,begin_service
338,18212,end_service
339,18212,begin_service
337,18222,end_service
340,18222,begin_service
344,18284,arrival
344,18284,join_queue
340,18327,end_service
341,18327,begin_service
339,18363,end_service
342,18363,begin_service
345,18382,arrival
345,18382,join_queue
342,18423,end_service
343,18423,begin_service
341,18478,end_service
344,18478,begin_service
343,18483,end_service
345,18483,begin_service
346,18537,arrival
346,18537,join_queue
345,18543,end_service
346,18543,begin_service
347,18602,arrival
347,18602,join_queue
344,18624,end_service
347,18624,begin_service
348,18640,arrival
348,18640,join_queue
346,18678,end_service
348,18678,begin_service
349,18688,arrival
349,18688,join_queue
350,18708,arrival
350,18708,join_queue
351,18725,arrival
351,18725,join_queue
348,18738,end_service
349,18738,begin_service
352,18748,arrival
352,18748,join_queue
347,18753,end_service
350,18753,begin_service
350,18813,end_service
351,18813,begin_service
351,18873,end_service
352,18873,begin_service
349,18900,end_service
353,18929,arrival
353,18929,join_queue
353,18929,begin_service
352,18938,end_service
354,19032,arrival
354,19032,join_queue
354,19032,begin_service
355,19062,arrival
355,19062,join_queue
356,19080,arrival
356,19080,join_queue
353,19091,end_service
355,19091,begin_service
357,19110,arrival
357,19110,join_queue
354,19143,end_service
356,19143,begin_service
358,19202,arrival
358,19202,join_queue
356,19203,end_service
357,19203,begin_service
355,19256,end_service
358,19256,begin_service
357,19263,end_service
358,19354,end_service
359,19363,arrival
359,19363,join_queue
359,19363,begin_service
360,19377,arrival
360,19377,join_queue
360,19377,begin_service
359,19425,end_service
360,19437,end_service
361,19443,arrival
361,19443,join_queue
361,19443,begin_service
362,19452,arrival
362,19452,join_queue
362,19452,begin_service
363,19466,arrival
363,19466,join_queue
361,19503,end_service
363,19503,begin_service
362,19512,end_service
364,19513,arrival
364,19513,join_queue
364,19513,begin_service
365,19548,arrival
365,19548,join_queue
364,19573,end_service
365,19573,begin_service
365,19660,end_service
363,19798,end_service
366,19810,arrival
366,19810,join_queue
366,19810,begin_service
366,19888,end_service
367,20023,arrival
367,20023,join_queue
367,20023,begin_service
368,20024,arrival
368,20024,join_queue
368,20024,begin_service
367,20083,end_service
369,20086,arrival
369,20086,join_queue
369,20086,begin_service
370,20098,arrival
370,20098,join_queue
368,20101,end_service
371,20101,arrival
371,20101,join_queue
370,20101,begin_service
372,20126,arrival
372,20126,join_queue
373,20127,arrival
373,20127,join_queue
369,20163,end_service
371,20163,begin_service
371,20223,end_service
372,20223,begin_service
370,20262,end_service
373,20262,begin_service
374,20286,arrival
374,20286,join_queue
375,20297,arrival
375,20297,join_queue
376,20318,arrival
376,20318,join_queue
373,20322,end_service
374,20322,begin_service
372,20340,end_service
375,20340,begin_service
377,20379,arrival
377,20379,join_queue
374,20401,end_service
376,20401,begin_service
378,20416,arrival
378,20416,join_queue
379,20475,arrival
379,20475,join_queue
376,20480,end_service
377,20480,begin_service
375,20504,end_service
378,20504,begin_service
380,20517,arrival
380,20517,join_queue
381,20570,arrival
381,20570,join_queue
378,20577,end_service
379,20577,begin_service
382,20579,arrival
382,20579,join_queue
377,20610,end_service
380,20610,begin_service
379,20637,end_service
381,20637,begin_service
380,20671,end_service
382,20671,begin_service
381,20714,end_service
382,20731,end_service
383,20829,arrival
383,20829,join_queue
383,20829,begin_service
383,20889,end_service
384,20890,arrival
384,20890,join_queue
384,20890,begin_service
385,20986,arrival
385,20986,join_queue
385,20986,begin_service
386,21035,arrival
386,21035,join_queue
384,21039,end_service
386,21039,begin_service
386,21099,end_service
387,21144,arrival
387,21144,join_queue
387,21144,begin_service
388,21239,arrival
388,21239,join_queue
387,21268,end_service
388,21268,begin_service
389,21275,arrival
389,21275,join_queue
390,21280,arrival
390,21280,join_queue
385,21286,end_service
389,21286,begin_service
391,21323,arrival
391,21323,join_queue
388,21397,end_service
390,21397,begin_service
392,21412,arrival
392,21412,join_queue
390,21457,end_service
391,21457,begin_service
393,21486,arrival
393,21486,join_queue
394,21492,arrival
394,21492,join_queue
395,21517,arrival
395,21517,join_queue
389,21534,end_service
392,21534,begin_service
396,21604,arrival
396,21604,join_queue
391,21648,end_service
393,21648,begin_service
397,21731,arrival
397,21731,join_queue
392,21742,end_service
394,21742,begin_service
393,21771,end_service
395,21771,begin_service
398,21787,arrival
398,21787,join_queue
395,21836,end_service
396,21836,begin_service
399,21841,arrival
399,21841,join_queue
394,21903,end_service
397,21903,begin_service
400,21955,arrival
400,21955,join_queue
401,22016,arrival
