caseid,time,activity
91,5847,arrival
91,5847,join_queue
91,5847,begin_service
91,5924,end_service
90,5936,end_service
92,5949,arrival
92,5949,join_queue
92,5949,begin_service
93,5972,arrival
93,5972,join_queue
93,5972,begin_service
94,5995,arrival
94,5995,join_queue
95,6007,arrival
95,6007,join_queue
92,6009,end_service
94,6009,begin_service
96,6030,arrival
96,6030,join_queue
97,6110,arrival
97,6110,join_queue
98,6175,arrival
98,6175,join_queue
99,6190,arrival
99,6190,join_queue
100,6191,arrival
100,6191,join_queue
94,6214,end_service
95,6214,begin_service
93,6272,end_service
101,6272,arrival
101,6272,join_queue
96,6272,begin_service
102,6363,arrival
102,6363,join_queue
103,6373,arrival
103,6373,join_queue
96,6393,end_service
97,6393,begin_service
95,6437,end_service
98,6437,begin_service
97,6453,end_service
99,6453,begin_service
104,6513,arrival
104,6513,join_queue
98,6539,end_service
100,6539,begin_service
99,6558,end_service
101,6558,begin_service
105,6562,arrival
105,6562,join_queue
106,6643,arrival
106,6643,join_queue
107,6652,arrival
107,6652,join_queue
101,6673,end_service
102,6673,begin_service
102,6733,end_service
103,6733,begin_service
100,6839,end_service
104,6839,begin_service
108,6851,arrival
108,6851,join_queue
103,6871,end_service
105,6871,begin_service
104,6899,end_service
106,6899,begin_service
109,6965,arrival
109,6965,join_queue
106,7018,end_service
107,7018,begin_service
110,7046,arrival
110,7046,join_queue
111,7065,arrival
111,7065,join_queue
112,7073,arrival
112,7073,join_queue
113,7105,arrival
113,7105,join_queue
105,7157,end_service
108,7157,begin_service
108,7243,end_service
109,7243,begin_service
114,7248,arrival
114,7248,join_queue
115,7288,arrival
115,7288,join_queue
116,7297,arrival
116,7297,join_queue
107,7318,end_service
110,7318,begin_service
117,7376,arrival
117,7376,join_queue
109,7407,end_service
111,7407,begin_service
110,7411,end_service
112,7411,begin_service
118,7444,arrival
118,7444,join_queue
111,7467,end_service
113,7467,begin_service
112,7471,end_service
114,7471,begin_service
113,7527,end_service
115,7527,begin_service
114,7593,end_service
116,7593,begin_service
119,7612,arrival
119,7612,join_queue
120,7711,arrival
120,7711,join_queue
121,7802,arrival
121,7802,join_queue
115,7827,end_service
117,7827,begin_service
116,7829,end_service
118,7829,begin_service
122,7852,arrival
122,7852,join_queue
123,7882,arrival
123,7882,join_queue
118,7903,end_service
119,7903,begin_service
124,7909,arrival
124,7909,join_queue
125,7943,arrival
125,7943,join_queue
126,7948,arrival
126,7948,join_queue
119,7963,end_service
120,7963,begin_service
127,8000,arrival
127,8000,join_queue
117,8015,end_service
121,8015,begin_service
120,8023,end_service
122,8023,begin_service
128,8070,arrival
128,8070,join_queue
122,8115,end_service
123,8115,begin_service
121,8172,end_service
124,8172,begin_service
129,8236,arrival
129,8236,join_queue
130,8252,arrival
130,8252,join_queue
131,8257,arrival
131,8257,join_queue
132,8261,arrival
132,8261,join_queue
124,8270,end_service
125,8270,begin_service
123,8307,end_service
126,8307,begin_service
126,8367,end_service
127,8367,begin_service
133,8373,arrival
133,8373,join_queue
134,8421,arrival
134,8421,join_queue
125,8460,end_service
128,8460,begin_service
127,8477,end_service
129,8477,begin_service
135,8536,arrival
135,8536,join_queue
129,8537,end_service
130,8537,begin_service
136,8538,arrival
136,8538,join_queue
137,8544,arrival
137,8544,join_queue
138,8559,arrival
138,8559,join_queue
139,8584,arrival
139,8584,join_queue
128,8591,end_service
131,8591,begin_service
130,8597,end_service
132,8597,begin_service
140,8606,arrival
140,8606,join_queue
131,8651,end_service
133,8651,begin_service
132,8657,end_service
134,8657,begin_service
133,8711,end_service
135,8711,begin_service
141,8718,arrival
141,8718,join_queue
135,8771,end_service
136,8771,begin_service
136,8843,end_service
137,8843,begin_service
142,8862,arrival
142,8862,join_queue
143,8914,arrival
143,8914,join_queue
137,8933,end_service
138,8933,begin_service
134,8957,end_service
139,8957,begin_service
138,9004,end_service
140,9004,begin_service
144,9055,arrival
144,9055,join_queue
145,9061,arrival
145,9061,join_queue
146,9062,arrival
146,9062,join_queue
139,9197,end_service
141,9197,begin_service
140,9304,end_service
142,9304,begin_service
147,9336,arrival
147,9336,join_queue
148,9352,arrival
148,9352,join_queue
141,9353,end_service
143,9353,begin_service
149,9394,arrival
149,9394,join_queue
143,9431,end_service
144,9431,begin_service
142,9480,end_service
145,9480,begin_service
144,9491,end_service
146,9491,begin_service
150,9509,arrival
150,9509,join_queue
145,9540,end_service
147,9540,begin_service
146,9607,end_service
148,9607,begin_service
151,9608,arrival
151,9608,join_queue
148,9667,end_service
149,9667,begin_service
152,9697,arrival
152,9697,join_queue
147,9710,end_service
150,9710,begin_service
149,9815,end_service
151,9815,begin_service
153,9892,arrival
153,9892,join_queue
154,9950,arrival
154,9950,join_queue
150,9971,end_service
152,9971,begin_service
151,10000,end_service
153,10000,begin_service
152,10031,end_service
154,10031,begin_service
155,10122,arrival
155,10122,join_queue
153,10168,end_service
155,10168,begin_service
156,10170,arrival
156,10170,join_queue
154,10199,end_service
156,10199,begin_service
156,10259,end_service
155,10385,end_service
157,10450,arrival
157,10450,join_queue
157,10450,begin_service
158,10541,arrival
158,10541,join_queue
158,10541,begin_service
159,10565,arrival
159,10565,join_queue
160,10581,arrival
160,10581,join_queue
158,10625,end_service
159,10625,begin_service
157,10629,end_service
160,10629,begin_service
161,10637,arrival
161,10637,join_queue
162,10648,arrival
162,10648,join_queue
163,10661,arrival
163,10661,join_queue
164,10708,arrival
164,10708,join_queue
165,10728,arrival
165,10728,join_queue
166,10778,arrival
166,10778,join_queue
159,10780,end_service
161,10780,begin_service
167,10826,arrival
167,10826,join_queue
160,10884,end_service
162,10884,begin_service
161,10914,end_service
163,10914,begin_service
168,10933,arrival
168,10933,join_queue
169,10987,arrival
169,10987,join_queue
170,11041,arrival
170,11041,join_queue
171,11051,arrival
171,11051,join_queue
163,11058,end_service
164,11058,begin_service
162,11091,end_service
165,11091,begin_service
164,11118,end_service
166,11118,begin_service
166,11178,end_service
167,11178,begin_service
172,11191,arrival
172,11191,join_queue
173,11224,arrival
173,11224,join_queue
174,11245,arrival
174,11245,join_queue
175,11251,arrival
175,11251,join_queue
167,11258,end_service
168,11258,begin_service
176,11323,arrival
176,11323,join_queue
177,11325,arrival
177,11325,join_queue
178,11336,arrival
178,11336,join_queue
179,11384,arrival
179,11384,balk
165,11391,end_service
169,11391,begin_service
168,11400,end_service
170,11400,begin_service
180,11456,arrival
180,11456,join_queue
170,11472,end_service
171,11472,begin_service
181,11567,arrival
181,11567,join_queue
182,11591,arrival
182,11591,join_queue
169,11599,end_service
172,11599,begin_service
183,11615,arrival
183,11615,join_queue
184,11675,arrival
184,11675,balk
185,11678,arrival
185,11678,balk
171,11735,end_service
173,11735,begin_service
172,11741,end_service
174,11741,begin_service
186,11867,arrival
186,11867,join_queue
187,11930,arrival
187,11930,join_queue
188,11968,arrival
188,11968,balk
189,11989,arrival
189,11989,balk
190,12000,arrival
190,12000,balk
173,12035,end_service
175,12035,begin_service
174,12041,end_service
176,12041,begin_service
191,12076,arrival
191,12076,join_queue
175,12095,end_service
177,12095,begin_service
177,12272,end_service
178,12272,begin_service
192,12312,arrival
192,12312,join_queue
193,12334,arrival
193,12334,join_queue
176,12341,end_service
180,12341,begin_service
180,12401,end_service
181,12401,begin_service
194,12423,arrival
194,12423,join_queue
195,12562,arrival
195,12562,join_queue
178,12572,end_service
182,12572,begin_service
196,12583,arrival
196,12583,join_queue
181,12623,end_service
183,12623,begin_service
197,12649,arrival
197,12649,join_queue
198,12694,arrival
198,12694,join_queue
182,12709,end_service
186,12709,begin_service
183,12724,end_service
187,12724,begin_service
199,12736,arrival
199,12736,join_queue
187,12784,end_service
191,12784,begin_service
191,12851,end_service
192,12851,begin_service
186,12895,end_service
193,12895,begin_service
200,12896,arrival
200,12896,join_queue
192,12911,end_service
194,12911,begin_service
193,12970,end_service
195,12970,begin_service
195,13030,end_service
196,13030,begin_service
196,13090,end_service
197,13090,begin_service
201,13209,arrival
201,13209,join_queue
194,13211,end_service
198,13211,begin_service
202,13215,arrival
202,13215,join_queue
198,13271,end_service
199,13271,begin_service
197,13326,end_service
200,13326,begin_service
199,13331,end_service
201,13331,begin_service
200,13386,end_service
202,13386,begin_service
201,13391,end_service
203,13414,arrival
203,13414,join_queue
203,13414,begin_service
204,13442,arrival
204,13442,join_queue
203,13492,end_service
204,13492,begin_service
202,13602,end_service
205,13648,arrival
205,13648,join_queue
205,13648,begin_service
205,13708,end_service
204,13720,end_service
206,13944,arrival
206,13944,join_queue
206,13944,begin_service
207,13946,arrival
207,13946,join_queue
207,13946,begin_service
208,13963,arrival
208,13963,join_queue
209,14064,arrival
209,14064,join_queue
210,14069,arrival
210,14069,join_queue
207,14071,end_service
208,14071,begin_service
208,14131,end_service
209,14131,begin_service
206,14137,end_service
210,14137,begin_service
211,14155,arrival
211,14155,join_queue
212,14181,arrival
212,14181,join_queue
209,14191,end_service
211,14191,begin_service
213,14206,arrival
213,14206,join_queue
210,14256,end_service
212,14256,begin_service
211,14307,end_service
213,14307,begin_service
214,14328,arrival
214,14328,join_queue
215,14334,arrival
215,14334,join_queue
216,14400,arrival
216,14400,join_queue
217,14449,arrival
217,14449,join_queue
212,14535,end_service
214,14535,begin_service
213,14604,end_service
215,14604,begin_service
214,14627,end_service
216,14627,begin_service
215,14664,end_service
217,14664,begin_service
216,14687,end_service
218,14719,arrival
218,14719,join_queue
218,14719,begin_service
217,14724,end_service
218,14779,end_service
219,14785,arrival
219,14785,join_queue
219,14785,begin_service
220,14849,arrival
220,14849,join_queue
220,14849,begin_service
221,14855,arrival
221,14855,join_queue
219,14866,end_service
221,14866,begin_service
222,14933,arrival
222,14933,join_queue
223,15001,arrival
223,15001,join_queue
221,15038,end_service
222,15038,begin_service
220,15085,end_service
223,15085,begin_service
224,15086,arrival
224,15086,join_queue
225,15093,arrival
225,15093,join_queue
222,15098,end_service
224,15098,begin_service
226,15124,arrival
226,15124,join_queue
223,15145,end_service
225,15145,begin_service
227,15153,arrival
227,15153,join_queue
228,15174,arrival
228,15174,join_queue
225,15208,end_service
226,15208,begin_service
229,15215,arrival
229,15215,join_queue
230,15227,arrival
230,15227,join_queue
231,15233,arrival
231,15233,join_queue
232,15235,arrival
232,15235,join_queue
226,15268,end_service
227,15268,begin_service
233,15278,arrival
233,15278,join_queue
234,15324,arrival
234,15324,join_queue
227,15328,end_service
228,15328,begin_service
235,15329,arrival
235,15329,join_queue
236,15385,arrival
236,15385,join_queue
224,15398,end_service
229,15398,begin_service
237,15404,arrival
237,15404,join_queue
238,15428,arrival
238,15428,join_queue
229,15525,end_service
230,15525,begin_service
239,15530,arrival
239,15530,join_queue
228,15579,end_service
231,15579,begin_service
240,15588,arrival
240,15588,join_queue
241,15598,arrival
241,15598,join_queue
242,15615,arrival
242,15615,balk
243,15634,arrival
243,15634,balk
231,15639,end_service
232,15639,begin_service
244,15660,arrival
244,15660,join_queue
230,15676,end_service
233,15676,begin_service
232,15699,end_service
234,15699,begin_service
245,15733,arrival
245,15733,join_queue
246,15735,arrival
246,15735,join_queue
247,15758,arrival
247,15758,balk
234,15759,end_service
235,15759,begin_service
248,15764,arrival
248,15764,join_queue
233,15783,end_service
236,15783,begin_service
249,15793,arrival
249,15793,join_queue
250,15807,arrival
250,15807,balk
251,15820,arrival
251,15820,balk
235,15830,end_service
237,15830,begin_service
236,15843,end_service
238,15843,begin_service
252,15865,arrival
252,15865,join_queue
253,15871,arrival
253,15871,join_queue
237,15890,end_service
239,15890,begin_service
254,15899,arrival
254,15899,join_queue
255,16017,arrival
255,16017,balk
256,16019,arrival
256,16019,balk
239,16038,end_service
240,16038,begin_service
257,16099,arrival
257,16099,join_queue
258,16101,arrival
258,16101,balk
259,16108,arrival
259,16108,balk
238,16143,end_service
241,16143,begin_service
240,16174,end_service
244,16174,begin_service
260,16179,arrival
260,16179,join_queue
261,16187,arrival
261,16187,join_queue
241,16203,end_service
245,16203,begin_service
244,16234,end_service
246,16234,begin_service
262,16258,arrival
262,16258,join_queue
245,16263,end_service
248,16263,begin_service
246,16294,end_service
249,16294,begin_service
263,16318,arrival
263,16318,join_queue
264,16346,arrival
264,16346,join_queue
249,16415,end_service
252,16415,begin_service
248,16424,end_service
253,16424,begin_service
265,16457,arrival
265,16457,join_queue
252,16579,end_service
254,16579,begin_service
266,16592,arrival
266,16592,join_queue
267,16633,arrival
267,16633,join_queue
254,16644,end_service
257,16644,begin_service
268,16657,arrival
268,16657,join_queue
269,16687,arrival
269,16687,join_queue
253,16724,end_service
260,16724,begin_service
270,16779,arrival
270,16779,join_queue
271,16828,arrival
271,16828,balk
272,16877,arrival
272,16877,balk
273,16902,arrival
273,16902,balk
274,16910,arrival
274,16910,balk
275,16932,arrival
275,16932,balk
257,16934,end_service
261,16934,begin_service
276,16986,arrival
276,16986,join_queue
261,16994,end_service
262,16994,begin_service
260,17024,end_service
263,17024,begin_service
277,17062,arrival
277,17062,join_queue
278,17065,arrival
278,17065,join_queue
279,17136,arrival
279,17136,balk
280,17149,arrival
280,17149,balk
281,17152,arrival
281,17152,balk
282,17160,arrival
282,17160,balk
263,17184,end_service
264,17184,begin_service
283,17233,arrival
283,17233,join_queue
284,17280,arrival
284,17280,balk
262,17294,end_service
265,17294,begin_service
285,17299,arrival
285,17299,join_queue
286,17340,arrival
286,17340,balk
265,17354,end_service
266,17354,begin_service
287,17366,arrival
287,17366,join_queue
288,17391,arrival
288,17391,balk
289,17393,arrival
289,17393,balk
290,17402,arrival
290,17402,balk
264,17419,end_service
267,17419,begin_service
291,17439,arrival
291,17439,join_queue
292,17461,arrival
292,17461,balk
266,17490,end_service
268,17490,begin_service
293,17508,arrival
293,17508,join_queue
294,17515,arrival
294,17515,balk
295,17524,arrival
295,17524,balk
296,17538,arrival
296,17538,balk
297,17601,arrival
297,17601,balk
267,17665,end_service
269,17665,begin_service
298,17676,arrival
298,17676,join_queue
299,17716,arrival
299,17716,balk
268,17777,end_service
270,17777,begin_service
270,17837,end_service
276,17837,begin_service
300,17867,arrival
300,17867,join_queue
269,17903,end_service
277,17903,begin_service
301,17905,arrival
301,17905,join_queue
276,17918,end_service
278,17918,begin_service
277,17963,end_service
283,17963,begin_service
278,17992,end_service
285,17992,begin_service
302,18001,arrival
302,18001,join_queue
303,18109,arrival
303,18109,join_queue
283,18117,end_service
287,18117,begin_service
304,18183,arrival
304,18183,join_queue
305,18209,arrival
305,18209,join_queue
287,18228,end_service
291,18228,begin_service
285,18292,end_service
293,18292,begin_service
291,18327,end_service
298,18327,begin_service
293,18352,end_service
300,18352,begin_service
298,18387,end_service
301,18387,begin_service
306,18436,arrival
306,18436,join_queue
301,18455,end_service
302,18455,begin_service
307,18498,arrival
307,18498,join_queue
308,18533,arrival
308,18533,join_queue
300,18537,end_service
303,18537,begin_service
309,18554,arrival
309,18554,join_queue
302,18573,end_service
304,18573,begin_service
310,18582,arrival
310,18582,join_queue
303,18597,end_service
305,18597,begin_service
304,18633,end_service
306,18633,begin_service
311,18733,arrival
311,18733,join_queue
305,18756,end_service
307,18756,begin_service
306,18769,end_service
308,18769,begin_service
308,18829,end_service
309,18829,begin_service
312,18841,arrival
312,18841,join_queue
313,18862,arrival
313,18862,join_queue
309,18889,end_service
310,18889,begin_service
307,18951,end_service
311,18951,begin_service
310,18962,end_service
312,18962,begin_service
314,18971,arrival
314,18971,join_queue
315,18987,arrival
315,18987,join_queue
316,19011,arrival
316,19011,join_queue
312,19022,end_service
313,19022,begin_service
313,19082,end_service
314,19082,begin_service
311,19098,end_service
315,19098,begin_service
317,19122,arrival
317,19122,join_queue
315,19172,end_service
316,19172,begin_service
318,19222,arrival
318,19222,join_queue
319,19231,arrival
319,19231,join_queue
316,19232,end_service
317,19232,begin_service
314,19264,end_service
318,19264,begin_service
320,19284,arrival
320,19284,join_queue
317,19292,end_service
319,19292,begin_service
319,19352,end_service
320,19352,begin_service
321,19379,arrival
321,19379,join_queue
322,19385,arrival
322,19385,join_queue
320,19412,end_service
321,19412,begin_service
323,19426,arrival
323,19426,join_queue
321,19472,end_service
322,19472,begin_service
318,19489,end_service
323,19489,begin_service
323,19549,end_service
324,19554,arrival
324,19554,join_queue
324,19554,begin_service
325,19570,arrival
325,19570,join_queue
326,19577,arrival
326,19577,join_queue
322,19611,end_service
325,19611,begin_service
324,19614,end_service
326,19614,begin_service
325,19671,end_service
327,19695,arrival
327,19695,join_queue
327,19695,begin_service
328,19717,arrival
328,19717,join_queue
329,19751,arrival
329,19751,join_queue
330,19757,arrival
330,19757,join_queue
327,19826,end_service
328,19826,begin_service
326,19835,end_service
329,19835,begin_service
331,19854,arrival
331,19854,join_queue
332,19958,arrival
332,19958,join_queue
328,19994,end_service
330,19994,begin_service
333,20004,arrival
333,20004,join_queue
330,20054,end_service
331,20054,begin_service
329,20083,end_service
332,20083,begin_service
334,20106,arrival
334,20106,join_queue
331,20114,end_service
333,20114,begin_service
332,20143,end_service
334,20143,begin_service
334,20203,end_service
335,20208,arrival
335,20208,join_queue
335,20208,begin_service
333,20249,end_service
336,20262,arrival
336,20262,join_queue
336,20262,begin_service
337,20352,arrival
337,20352,join_queue
336,20354,end_service
337,20354,begin_service
338,20361,arrival
338,20361,join_queue
339,20407,arrival
339,20407,join_queue
335,20438,end_service
338,20438,begin_service
338,20498,end_service
339,20498,begin_service
340,20499,arrival
340,20499,join_queue
341,20514,arrival
341,20514,join_queue
342,20529,arrival
342,20529,join_queue
343,20551,arrival
343,20551,join_queue
339,20558,end_service
340,20558,begin_service
337,20584,end_service
341,20584,begin_service
344,20600,arrival
344,20600,join_queue
345,20606,arrival
345,20606,join_queue
346,20652,arrival
346,20652,join_queue
340,20667,end_service
342,20667,begin_service
341,20686,end_service
343,20686,begin_service
347,20699,arrival
347,20699,join_queue
342,20752,end_service
344,20752,begin_service
348,20786,arrival
348,20786,join_queue
349,20824,arrival
349,20824,join_queue
350,20846,arrival
350,20846,join_queue
351,20883,arrival
351,20883,join_queue
344,20890,end_service
345,20890,begin_service
352,20914,arrival
352,20914,join_queue
353,20942,arrival
353,20942,join_queue
345,20950,end_service
346,20950,begin_service
343,20986,end_service
347,20986,begin_service
346,21010,end_service
348,21010,begin_service
347,21046,end_service
349,21046,begin_service
348,21188,end_service
350,21188,begin_service
354,21258,arrival
354,21258,join_queue
355,21303,arrival
355,21303,join_queue
356,21307,arrival
356,21307,join_queue
357,21322,arrival
357,21322,join_queue
349,21326,end_service
351,21326,begin_service
351,21387,end_service
352,21387,begin_service
352,21447,end_service
353,21447,begin_service
350,21488,end_service
354,21488,begin_service
358,21500,arrival
358,21500,join_queue
353,21507,end_service
355,21507,begin_service
359,21527,arrival
359,21527,join_queue
355,21567,end_service
356,21567,begin_service
360,21599,arrival
360,21599,join_queue
354,21627,end_service
357,21627,begin_service
357,21687,end_service
358,21687,begin_service
361,21758,arrival
361,21758,join_queue
362,21779,arrival
362,21779,join_queue
356,21867,end_service
359,21867,begin_service
359,21927,end_service
360,21927,begin_service
363,21936,arrival
363,21936,join_queue
364,21967,arrival
364,21967,join_queue
358,21979,end_service
361,21979,begin_service
365,21993,arrival
365,21993,join_queue
361,22039,end_service
362,22039,begin_service
366,22138,arrival
366,22138,join_queue
360,22227,end_service
363,22227,begin_service
362,22275,end_service
364,22275,begin_service
367,22315,arrival
367,22315,join_queue
368,22317,arrival
368,22317,join_queue
369,22379,arrival
369,22379,join_queue
370,22418,arrival
370,22418,join_queue
364,22432,end_service
365,22432,begin_service
371,22444,arrival
371,22444,join_queue
372,22474,arrival
372,22474,join_queue
365,22510,end_service
366,22510,begin_service
373,22522,arrival
373,22522,join_queue
363,22527,end_service
367,22527,begin_service
374,22568,arrival
374,22568,join_queue
375,22569,arrival
375,22569,join_queue
366,22582,end_service
368,22582,begin_service
367,22587,end_service
369,22587,begin_service
376,22596,arrival
376,22596,join_queue
368,22642,end_service
370,22642,begin_service
369,22647,end_service
371,22647,begin_service
377,22648,arrival
377,22648,join_queue
371,22707,end_service
372,22707,begin_service
378,22714,arrival
378,22714,join_queue
370,22736,end_service
379,22736,arrival
379,22736,join_queue
373,22736,begin_service
373,22796,end_service
374,22796,begin_service
380,22807,arrival
380,22807,join_queue
374,22856,end_service
375,22856,begin_service
381,22880,arrival
381,22880,join_queue
382,22888,arrival
382,22888,join_queue
383,22888,arrival
383,22888,join_queue
384,22892,arrival
384,22892,join_queue
375,22916,end_service
376,22916,begin_service
385,22932,arrival
385,22932,join_queue
386,22979,arrival
386,22979,join_queue
372,23007,end_service
377,23007,begin_service
376,23062,end_service
378,23062,begin_service
377,23085,end_service
379,23085,begin_service
378,23122,end_service
380,23122,begin_service
379,23145,end_service
381,23145,begin_service
380,23182,end_service
382,23182,begin_service
387,23191,arrival
387,23191,join_queue
382,23246,end_service
383,23246,begin_service
388,23299,arrival
388,23299,join_queue
383,23378,end_service
384,23378,begin_service
381,23445,end_service
385,23445,begin_service
384,23463,end_service
386,23463,begin_service
389,23503,arrival
389,23503,join_queue
385,23519,end_service
387,23519,begin_service
390,23541,arrival
390,23541,join_queue
386,23580,end_service
388,23580,begin_service
391,23624,arrival
391,23624,join_queue
388,23678,end_service
389,23678,begin_service
392,23684,arrival
392,23684,join_queue
387,23685,end_service
390,23685,begin_service
393,23724,arrival
393,23724,join_queue
394,23744,arrival
394,23744,join_queue
395,23763,arrival
395,23763,join_queue
