caseid,time,activity
-1,0,null_start_simulation
-1,0,start_simulation
1,3,arrival
1,3,join_queue
1,3,begin_service
2,20,arrival
2,20,join_queue
2,20,begin_service
3,47,arrival
3,47,join_queue
4,69,arrival
4,69,join_queue
5,71,arrival
5,71,join_queue
2,80,end_service
3,80,begin_service
1,81,end_service
4,81,begin_service
6,114,arrival
6,114,join_queue
3,140,end_service
5,140,begin_service
7,181,arrival
7,181,join_queue
4,381,end_service
6,381,begin_service
5,410,end_service
7,410,begin_service
8,427,arrival
8,427,join_queue
6,448,end_service
8,448,begin_service
7,470,end_service
9,509,arrival
9,509,join_queue
9,509,begin_service
8,635,end_service
10,687,arrival
10,687,join_queue
10,687,begin_service
11,706,arrival
11,706,join_queue
12,711,arrival
12,711,join_queue
10,747,end_service
11,747,begin_service
9,789,end_service
12,789,begin_service
11,856,end_service
12,896,end_service
13,957,arrival
13,957,join_queue
13,957,begin_service
14,1016,arrival
14,1016,join_queue
14,1016,begin_service
13,1017,end_service
15,1028,arrival
15,1028,join_queue
15,1028,begin_service
16,1054,arrival
16,1054,join_queue
17,1070,arrival
17,1070,join_queue
18,1112,arrival
18,1112,join_queue
19,1113,arrival
19,1113,join_queue
20,1129,arrival
20,1129,join_queue
15,1181,end_service
16,1181,begin_service
21,1190,arrival
21,1190,join_queue
22,1193,arrival
22,1193,join_queue
23,1196,arrival
23,1196,join_queue
14,1211,end_service
17,1211,begin_service
16,1250,end_service
18,1250,begin_service
24,1269,arrival
24,1269,join_queue
25,1269,arrival
25,1269,join_queue
17,1292,end_service
19,1292,begin_service
26,1302,arrival
26,1302,join_queue
27,1335,arrival
27,1335,join_queue
18,1385,end_service
20,1385,begin_service
28,1483,arrival
28,1483,join_queue
29,1534,arrival
29,1534,join_queue
30,1551,arrival
30,1551,join_queue
19,1581,end_service
21,1581,begin_service
20,1650,end_service
22,1650,begin_service
31,1671,arrival
31,1671,join_queue
32,1694,arrival
32,1694,join_queue
22,1710,end_service
23,1710,begin_service
33,1723,arrival
33,1723,join_queue
34,1742,arrival
34,1742,balk
21,1753,end_service
24,1753,begin_service
24,1813,end_service
25,1813,begin_service
23,1850,end_service
26,1850,begin_service
25,1873,end_service
27,1873,begin_service
35,1896,arrival
35,1896,join_queue
36,1918,arrival
36,1918,join_queue
37,1924,arrival
37,1924,join_queue
38,1970,arrival
38,1970,join_queue
39,2037,arrival
39,2037,balk
40,2046,arrival
40,2046,balk
41,2075,arrival
41,2075,balk
26,2150,end_service
28,2150,begin_service
27,2173,end_service
29,2173,begin_service
29,2310,end_service
30,2310,begin_service
42,2351,arrival
42,2351,join_queue
43,2411,arrival
43,2411,join_queue
28,2450,end_service
31,2450,begin_service
31,2510,end_service
32,2510,begin_service
44,2606,arrival
44,2606,join_queue
30,2610,end_service
33,2610,begin_service
32,2612,end_service
35,2612,begin_service
35,2705,end_service
36,2705,begin_service
45,2720,arrival
45,2720,join_queue
46,2776,arrival
46,2776,join_queue
33,2784,end_service
37,2784,begin_service
47,2798,arrival
47,2798,join_queue
48,2809,arrival
48,2809,join_queue
37,2878,end_service
38,2878,begin_service
49,2891,arrival
49,2891,join_queue
36,2931,end_service
42,2931,begin_service
50,2965,arrival
50,2965,join_queue
42,2991,end_service
43,2991,begin_service
51,3019,arrival
51,3019,join_queue
52,3049,arrival
52,3049,join_queue
43,3051,end_service
44,3051,begin_service
44,3111,end_service
45,3111,begin_service
38,3178,end_service
46,3178,begin_service
45,3181,end_service
47,3181,begin_service
53,3193,arrival
53,3193,join_queue
47,3245,end_service
48,3245,begin_service
46,3336,end_service
49,3336,begin_service
54,3357,arrival
54,3357,join_queue
55,3384,arrival
55,3384,join_queue
56,3406,arrival
56,3406,join_queue
49,3436,end_service
50,3436,begin_service
57,3480,arrival
57,3480,join_queue
58,3492,arrival
58,3492,join_queue
48,3498,end_service
51,3498,begin_service
50,3500,end_service
52,3500,begin_service
59,3546,arrival
59,3546,join_queue
52,3560,end_service
53,3560,begin_service
60,3606,arrival
60,3606,join_queue
61,3698,arrival
61,3698,join_queue
51,3729,end_service
54,3729,begin_service
54,3789,end_service
55,3789,begin_service
62,3810,arrival
62,3810,join_queue
53,3848,end_service
56,3848,begin_service
55,3849,end_service
57,3849,begin_service
63,3932,arrival
63,3932,join_queue
56,4035,end_service
58,4035,begin_service
64,4057,arrival
64,4057,join_queue
57,4084,end_service
59,4084,begin_service
58,4095,end_service
60,4095,begin_service
60,4155,end_service
61,4155,begin_service
65,4229,arrival
65,4229,join_queue
59,4279,end_service
62,4279,begin_service
66,4284,arrival
66,4284,join_queue
67,4363,arrival
67,4363,join_queue
62,4366,end_service
63,4366,begin_service
68,4377,arrival
68,4377,join_queue
69,4388,arrival
69,4388,join_queue
70,4398,arrival
70,4398,join_queue
71,4414,arrival
71,4414,join_queue
72,4422,arrival
72,4422,join_queue
73,4432,arrival
73,4432,join_queue
61,4455,end_service
64,4455,begin_service
63,4480,end_service
65,4480,begin_service
74,4519,arrival
74,4519,join_queue
75,4569,arrival
75,4569,join_queue
64,4573,end_service
66,4573,begin_service
66,4633,end_service
67,4633,begin_service
76,4642,arrival
76,4642,join_queue
65,4699,end_service
68,4699,begin_service
68,4759,end_service
69,4759,begin_service
67,4799,end_service
70,4799,begin_service
69,4836,end_service
71,4836,begin_service
77,4852,arrival
77,4852,join_queue
71,4896,end_service
72,4896,begin_service
72,4956,end_service
73,4956,begin_service
70,4975,end_service
74,4975,begin_service
73,5048,end_service
75,5048,begin_service
78,5063,arrival
78,5063,join_queue
79,5092,arrival
79,5092,join_queue
74,5109,end_service
76,5109,begin_service
80,5158,arrival
80,5158,join_queue
81,5158,arrival
81,5158,join_queue
76,5210,end_service
77,5210,begin_service
82,5274,arrival
82,5274,join_queue
75,5348,end_service
78,5348,begin_service
77,5370,end_service
79,5370,begin_service
78,5408,end_service
80,5408,begin_service
79,5443,end_service
81,5443,begin_service
83,5497,arrival
83,5497,join_queue
80,5499,end_service
82,5499,begin_service
84,5501,arrival
84,5501,join_queue
81,5503,end_service
83,5503,begin_service
82,5559,end_service
84,5559,begin_service
83,5563,end_service
85,5604,arrival
85,5604,join_queue
85,5604,begin_service
86,5619,arrival
86,5619,join_queue
87,5626,arrival
87,5626,join_queue
88,5667,arrival
88,5667,join_queue
84,5688,end_service
86,5688,begin_service
89,5702,arrival
89,5702,join_queue
90,5768,arrival
90,5768,join_queue
91,5811,arrival
