caseid,time,activity
86,5305,begin_service
83,5341,end_service
87,5341,begin_service
90,5350,arrival
90,5350,join_queue
91,5355,arrival
91,5355,join_queue
86,5365,end_service
88,5365,begin_service
92,5428,arrival
92,5428,join_queue
93,5430,arrival
93,5430,join_queue
94,5517,arrival
94,5517,join_queue
88,5547,end_service
89,5547,begin_service
87,5626,end_service
90,5626,begin_service
95,5630,arrival
95,5630,join_queue
96,5651,arrival
96,5651,join_queue
89,5679,end_service
91,5679,begin_service
90,5686,end_service
92,5686,begin_service
91,5739,end_service
93,5739,begin_service
97,5763,arrival
97,5763,join_queue
92,5783,end_service
94,5783,begin_service
98,5788,arrival
98,5788,join_queue
99,5803,arrival
99,5803,join_queue
94,5843,end_service
95,5843,begin_service
100,5851,arrival
100,5851,join_queue
101,5871,arrival
101,5871,join_queue
93,5901,end_service
96,5901,begin_service
95,5969,end_service
97,5969,begin_service
102,6107,arrival
102,6107,join_queue
103,6135,arrival
103,6135,join_queue
97,6154,end_service
98,6154,begin_service
96,6201,end_service
99,6201,begin_service
98,6214,end_service
100,6214,begin_service
100,6274,end_service
101,6274,begin_service
104,6366,arrival
104,6366,join_queue
105,6418,arrival
105,6418,join_queue
106,6422,arrival
106,6422,join_queue
107,6489,arrival
107,6489,join_queue
99,6501,end_service
102,6501,begin_service
101,6511,end_service
103,6511,begin_service
108,6514,arrival
108,6514,join_queue
109,6520,arrival
109,6520,join_queue
110,6574,arrival
110,6574,join_queue
102,6576,end_service
104,6576,begin_service
103,6593,end_service
105,6593,begin_service
111,6617,arrival
111,6617,join_queue
104,6651,end_service
106,6651,begin_service
112,6667,arrival
112,6667,join_queue
106,6711,end_service
107,6711,begin_service
105,6756,end_service
108,6756,begin_service
108,6816,end_service
109,6816,begin_service
113,6848,arrival
113,6848,join_queue
114,6878,arrival
114,6878,join_queue
109,6881,end_service
110,6881,begin_service
107,6894,end_service
111,6894,begin_service
115,6931,arrival
115,6931,join_queue
116,6940,arrival
116,6940,join_queue
110,6941,end_service
112,6941,begin_service
117,6948,arrival
117,6948,join_queue
111,6954,end_service
113,6954,begin_service
113,7023,end_service
114,7023,begin_service
112,7069,end_service
115,7069,begin_service
114,7118,end_service
116,7118,begin_service
118,7132,arrival
118,7132,join_queue
119,7147,arrival
119,7147,join_queue
120,7169,arrival
120,7169,join_queue
116,7178,end_service
117,7178,begin_service
121,7179,arrival
121,7179,join_queue
117,7244,end_service
118,7244,begin_service
122,7308,arrival
122,7308,join_queue
115,7357,end_service
119,7357,begin_service
123,7392,arrival
123,7392,join_queue
119,7417,end_service
120,7417,begin_service
124,7439,arrival
124,7439,join_queue
120,7483,end_service
121,7483,begin_service
118,7544,end_service
122,7544,begin_service
121,7555,end_service
123,7555,begin_service
125,7598,arrival
125,7598,join_queue
122,7613,end_service
124,7613,begin_service
123,7615,end_service
125,7615,begin_service
126,7617,arrival
126,7617,join_queue
125,7675,end_service
126,7675,begin_service
124,7686,end_service
127,7726,arrival
127,7726,join_queue
127,7726,begin_service
128,7729,arrival
128,7729,join_queue
129,7730,arrival
129,7730,join_queue
126,7735,end_service
128,7735,begin_service
127,7795,end_service
128,7795,end_service
129,7795,begin_service
129,7855,end_service
130,7889,arrival
130,7889,join_queue
130,7889,begin_service
130,7949,end_service
131,8292,arrival
131,8292,join_queue
131,8292,begin_service
132,8355,arrival
132,8355,join_queue
132,8355,begin_service
133,8362,arrival
133,8362,join_queue
134,8366,arrival
134,8366,join_queue
135,8452,arrival
135,8452,join_queue
132,8503,end_service
133,8503,begin_service
136,8510,arrival
136,8510,join_queue
137,8518,arrival
137,8518,join_queue
138,8520,arrival
138,8520,join_queue
139,8554,arrival
139,8554,join_queue
140,8556,arrival
140,8556,join_queue
131,8592,end_service
134,8592,begin_service
133,8598,end_service
135,8598,begin_service
141,8620,arrival
141,8620,join_queue
142,8631,arrival
142,8631,join_queue
143,8639,arrival
143,8639,join_queue
134,8690,end_service
136,8690,begin_service
144,8719,arrival
144,8719,join_queue
145,8731,arrival
145,8731,join_queue
146,8742,arrival
146,8742,join_queue
135,8772,end_service
137,8772,begin_service
147,8799,arrival
147,8799,join_queue
137,8832,end_service
138,8832,begin_service
148,8865,arrival
148,8865,join_queue
138,8895,end_service
149,8895,arrival
149,8895,balk
139,8895,begin_service
136,8990,end_service
140,8990,begin_service
139,9020,end_service
141,9020,begin_service
150,9069,arrival
150,9069,join_queue
151,9115,arrival
151,9115,join_queue
152,9150,arrival
152,9150,join_queue
140,9169,end_service
142,9169,begin_service
153,9171,arrival
153,9171,join_queue
142,9266,end_service
143,9266,begin_service
141,9271,end_service
144,9271,begin_service
154,9306,arrival
154,9306,join_queue
155,9329,arrival
155,9329,join_queue
143,9343,end_service
145,9343,begin_service
144,9380,end_service
146,9380,begin_service
145,9415,end_service
147,9415,begin_service
146,9449,end_service
148,9449,begin_service
156,9480,arrival
156,9480,join_queue
147,9491,end_service
150,9491,begin_service
148,9509,end_service
151,9509,begin_service
150,9551,end_service
152,9551,begin_service
151,9569,end_service
153,9569,begin_service
152,9611,end_service
154,9611,begin_service
157,9665,arrival
157,9665,join_queue
154,9671,end_service
155,9671,begin_service
158,9678,arrival
158,9678,join_queue
159,9710,arrival
159,9710,join_queue
155,9731,end_service
156,9731,begin_service
156,9791,end_service
157,9791,begin_service
153,9820,end_service
158,9820,begin_service
160,9876,arrival
160,9876,join_queue
158,9880,end_service
159,9880,begin_service
161,9882,arrival
161,9882,join_queue
162,9985,arrival
162,9985,join_queue
163,9996,arrival
163,9996,join_queue
159,10024,end_service
160,10024,begin_service
164,10033,arrival
164,10033,join_queue
165,10083,arrival
165,10083,join_queue
157,10091,end_service
161,10091,begin_service
166,10108,arrival
166,10108,join_queue
167,10133,arrival
167,10133,join_queue
168,10138,arrival
168,10138,join_queue
169,10194,arrival
169,10194,join_queue
161,10207,end_service
162,10207,begin_service
160,10225,end_service
163,10225,begin_service
162,10267,end_service
164,10267,begin_service
170,10317,arrival
170,10317,join_queue
164,10327,end_service
165,10327,begin_service
163,10396,end_service
166,10396,begin_service
165,10451,end_service
167,10451,begin_service
167,10511,end_service
168,10511,begin_service
168,10571,end_service
169,10571,begin_service
166,10617,end_service
170,10617,begin_service
171,10619,arrival
171,10619,join_queue
169,10631,end_service
171,10631,begin_service
170,10677,end_service
171,10691,end_service
172,10728,arrival
172,10728,join_queue
172,10728,begin_service
173,10733,arrival
173,10733,join_queue
173,10733,begin_service
173,10812,end_service
172,10854,end_service
174,10979,arrival
174,10979,join_queue
174,10979,begin_service
174,11049,end_service
175,11083,arrival
175,11083,join_queue
175,11083,begin_service
175,11143,end_service
176,11245,arrival
176,11245,join_queue
176,11245,begin_service
177,11253,arrival
177,11253,join_queue
177,11253,begin_service
176,11305,end_service
178,11309,arrival
178,11309,join_queue
178,11309,begin_service
179,11328,arrival
179,11328,join_queue
178,11369,end_service
179,11369,begin_service
180,11394,arrival
180,11394,join_queue
181,11414,arrival
181,11414,join_queue
182,11502,arrival
182,11502,join_queue
183,11505,arrival
183,11505,join_queue
184,11510,arrival
184,11510,join_queue
185,11550,arrival
185,11550,join_queue
177,11553,end_service
180,11553,begin_service
186,11623,arrival
186,11623,join_queue
179,11669,end_service
181,11669,begin_service
187,11683,arrival
187,11683,join_queue
188,11820,arrival
188,11820,join_queue
181,11825,end_service
182,11825,begin_service
180,11853,end_service
183,11853,begin_service
182,11885,end_service
184,11885,begin_service
189,11895,arrival
189,11895,join_queue
184,11950,end_service
185,11950,begin_service
185,12010,end_service
186,12010,begin_service
183,12017,end_service
187,12017,begin_service
187,12081,end_service
188,12081,begin_service
190,12092,arrival
190,12092,join_queue
191,12143,arrival
191,12143,join_queue
188,12158,end_service
189,12158,begin_service
186,12220,end_service
190,12220,begin_service
189,12315,end_service
191,12315,begin_service
192,12343,arrival
192,12343,join_queue
191,12395,end_service
192,12395,begin_service
190,12410,end_service
192,12469,end_service
193,12513,arrival
193,12513,join_queue
193,12513,begin_service
194,12567,arrival
194,12567,join_queue
194,12567,begin_service
194,12627,end_service
195,12723,arrival
195,12723,join_queue
195,12723,begin_service
193,12725,end_service
196,12730,arrival
196,12730,join_queue
196,12730,begin_service
195,12783,end_service
197,12800,arrival
197,12800,join_queue
197,12800,begin_service
198,12816,arrival
198,12816,join_queue
199,12884,arrival
199,12884,join_queue
196,12922,end_service
198,12922,begin_service
197,12939,end_service
199,12939,begin_service
200,12957,arrival
200,12957,join_queue
198,13014,end_service
200,13014,begin_service
201,13018,arrival
201,13018,join_queue
200,13074,end_service
201,13074,begin_service
201,13134,end_service
202,13140,arrival
202,13140,join_queue
202,13140,begin_service
203,13149,arrival
203,13149,join_queue
204,13172,arrival
204,13172,join_queue
199,13181,end_service
203,13181,begin_service
205,13253,arrival
205,13253,join_queue
206,13273,arrival
206,13273,join_queue
202,13286,end_service
204,13286,begin_service
207,13328,arrival
207,13328,join_queue
204,13346,end_service
205,13346,begin_service
208,13402,arrival
208,13402,join_queue
205,13425,end_service
206,13425,begin_service
203,13481,end_service
207,13481,begin_service
206,13537,end_service
208,13537,begin_service
209,13546,arrival
209,13546,join_queue
207,13608,end_service
209,13608,begin_service
210,13618,arrival
210,13618,join_queue
211,13737,arrival
211,13737,join_queue
208,13752,end_service
210,13752,begin_service
212,13762,arrival
212,13762,join_queue
213,13780,arrival
213,13780,join_queue
214,13809,arrival
214,13809,join_queue
215,13816,arrival
215,13816,join_queue
210,13836,end_service
211,13836,begin_service
209,13857,end_service
212,13857,begin_service
211,13896,end_service
213,13896,begin_service
216,13928,arrival
216,13928,join_queue
213,13956,end_service
214,13956,begin_service
217,13982,arrival
217,13982,join_queue
212,14015,end_service
215,14015,begin_service
218,14022,arrival
218,14022,join_queue
214,14048,end_service
216,14048,begin_service
219,14056,arrival
219,14056,join_queue
220,14126,arrival
220,14126,join_queue
216,14153,end_service
217,14153,begin_service
215,14174,end_service
221,14174,arrival
221,14174,join_queue
218,14174,begin_service
222,14239,arrival
218,14239,end_service
222,14239,join_queue
219,14239,begin_service
223,14262,arrival
223,14262,join_queue
224,14284,arrival
224,14284,join_queue
219,14329,end_service
225,14329,arrival
225,14329,join_queue
220,14329,begin_service
226,14360,arrival
226,14360,join_queue
227,14404,arrival
227,14404,join_queue
228,14430,arrival
228,14430,join_queue
217,14453,end_service
221,14453,begin_service
220,14486,end_service
222,14486,begin_service
221,14513,end_service
223,14513,begin_service
222,14546,end_service
224,14546,begin_service
223,14573,end_service
225,14573,begin_service
229,14697,arrival
229,14697,join_queue
225,14704,end_service
226,14704,begin_service
230,14756,arrival
230,14756,join_queue
231,14772,arrival
231,14772,join_queue
226,14790,end_service
227,14790,begin_service
224,14804,end_service
228,14804,begin_service
232,14827,arrival
232,14827,join_queue
233,14904,arrival
233,14904,join_queue
234,14926,arrival
234,14926,join_queue
227,14971,end_service
229,14971,begin_service
228,15008,end_service
230,15008,begin_service
235,15014,arrival
235,15014,join_queue
236,15027,arrival
236,15027,join_queue
237,15029,arrival
237,15029,join_queue
229,15031,end_service
231,15031,begin_service
230,15068,end_service
232,15068,begin_service
238,15096,arrival
238,15096,join_queue
239,15128,arrival
239,15128,join_queue
240,15303,arrival
240,15303,join_queue
241,15324,arrival
241,15324,join_queue
242,15324,arrival
242,15324,join_queue
231,15331,end_service
233,15331,begin_service
232,15368,end_service
234,15368,begin_service
243,15402,arrival
243,15402,join_queue
234,15443,end_service
235,15443,begin_service
235,15503,end_service
236,15503,begin_service
233,15513,end_service
237,15513,begin_service
236,15563,end_service
238,15563,begin_service
237,15579,end_service
239,15579,begin_service
244,15580,arrival
244,15580,join_queue
245,15593,arrival
245,15593,join_queue
246,15625,arrival
246,15625,join_queue
238,15644,end_service
240,15644,begin_service
239,15667,end_service
241,15667,begin_service
247,15689,arrival
247,15689,join_queue
248,15694,arrival
248,15694,join_queue
240,15704,end_service
242,15704,begin_service
249,15715,arrival
249,15715,join_queue
250,15748,arrival
250,15748,join_queue
241,15824,end_service
243,15824,begin_service
242,15847,end_service
244,15847,begin_service
251,15910,arrival
251,15910,join_queue
252,15917,arrival
252,15917,join_queue
243,15956,end_service
245,15956,begin_service
253,15990,arrival
253,15990,join_queue
254,16035,arrival
254,16035,join_queue
255,16039,arrival
255,16039,join_queue
256,16047,arrival
256,16047,balk
257,16074,arrival
257,16074,balk
258,16114,arrival
258,16114,balk
259,16124,arrival
259,16124,balk
260,16135,arrival
260,16135,balk
244,16147,end_service
246,16147,begin_service
261,16255,arrival
261,16255,join_queue
245,16256,end_service
247,16256,begin_service
247,16316,end_service
248,16316,begin_service
262,16353,arrival
262,16353,join_queue
263,16370,arrival
263,16370,join_queue
246,16417,end_service
249,16417,begin_service
264,16447,arrival
264,16447,join_queue
249,16488,end_service
250,16488,begin_service
250,16548,end_service
251,16548,begin_service
265,16581,arrival
265,16581,join_queue
266,16586,arrival
266,16586,join_queue
251,16608,end_service
252,16608,begin_service
248,16616,end_service
253,16616,begin_service
267,16640,arrival
267,16640,join_queue
252,16693,end_service
254,16693,begin_service
268,16740,arrival
268,16740,join_queue
269,16752,arrival
269,16752,join_queue
270,16753,arrival
270,16753,balk
271,16772,arrival
271,16772,balk
272,16774,arrival
272,16774,balk
273,16790,arrival
273,16790,balk
253,16857,end_service
255,16857,begin_service
274,16880,arrival
274,16880,join_queue
254,16882,end_service
261,16882,begin_service
275,16914,arrival
275,16914,join_queue
255,16942,end_service
262,16942,begin_service
276,16948,arrival
276,16948,join_queue
261,16955,end_service
263,16955,begin_service
277,16991,arrival
277,16991,join_queue
263,17015,end_service
264,17015,begin_service
264,17075,end_service
265,17075,begin_service
278,17108,arrival
278,17108,join_queue
265,17135,end_service
266,17135,begin_service
262,17139,end_service
267,17139,begin_service
279,17171,arrival
279,17171,join_queue
266,17195,end_service
268,17195,begin_service
280,17204,arrival
280,17204,join_queue
281,17238,arrival
281,17238,join_queue
282,17271,arrival
282,17271,join_queue
283,17297,arrival
283,17297,balk
284,17301,arrival
284,17301,balk
268,17350,end_service
269,17350,begin_service
267,17439,end_service
269,17439,end_service
274,17439,begin_service
275,17439,begin_service
285,17470,arrival
285,17470,join_queue
286,17481,arrival
286,17481,join_queue
274,17515,end_service
276,17515,begin_service
275,17544,end_service
277,17544,begin_service
287,17596,arrival
287,17596,join_queue
276,17613,end_service
278,17613,begin_service
288,17704,arrival
288,17704,join_queue
277,17761,end_service
279,17761,begin_service
289,17769,arrival
289,17769,join_queue
290,17837,arrival
290,17837,join_queue
278,17847,end_service
280,17847,begin_service
291,17851,arrival
291,17851,join_queue
280,17907,end_service
281,17907,begin_service
292,17921,arrival
292,17921,join_queue
293,17929,arrival
293,17929,join_queue
294,17946,arrival
294,17946,balk
281,17967,end_service
282,17967,begin_service
282,18027,end_service
285,18027,begin_service
295,18050,arrival
295,18050,join_queue
279,18061,end_service
286,18061,begin_service
286,18133,end_service
287,18133,begin_service
285,18134,end_service
288,18134,begin_service
296,18158,arrival
296,18158,join_queue
297,18174,arrival
297,18174,join_queue
298,18198,arrival
298,18198,join_queue
288,18206,end_service
289,18206,begin_service
289,18270,end_service
290,18270,begin_service
299,18322,arrival
299,18322,join_queue
287,18390,end_service
291,18390,begin_service
291,18495,end_service
292,18495,begin_service
292,18569,end_service
293,18569,begin_service
290,18570,end_service
295,18570,begin_service
300,18622,arrival
300,18622,join_queue
295,18630,end_service
296,18630,begin_service
293,18692,end_service
297,18692,begin_service
301,18697,arrival
301,18697,join_queue
302,18711,arrival
302,18711,join_queue
296,18725,end_service
298,18725,begin_service
298,18785,end_service
299,18785,begin_service
297,18788,end_service
300,18788,begin_service
303,18801,arrival
303,18801,join_queue
299,18848,end_service
301,18848,begin_service
300,18925,end_service
302,18925,begin_service
301,18953,end_service
303,18953,begin_service
302,18987,end_service
304,19019,arrival
304,19019,join_queue
304,19019,begin_service
305,19029,arrival
305,19029,join_queue
306,19083,arrival
306,19083,join_queue
304,19101,end_service
305,19101,begin_service
303,19140,end_service
306,19140,begin_service
305,19161,end_service
307,19224,arrival
307,19224,join_queue
307,19224,begin_service
308,19232,arrival
308,19232,join_queue
306,19261,end_service
308,19261,begin_service
307,19284,end_service
308,19321,end_service
309,19379,arrival
309,19379,join_queue
309,19379,begin_service
309,19439,end_service
310,19528,arrival
310,19528,join_queue
310,19528,begin_service
311,19576,arrival
311,19576,join_queue
311,19576,begin_service
312,19588,arrival
312,19588,join_queue
313,19612,arrival
313,19612,join_queue
311,19636,end_service
312,19636,begin_service
314,19652,arrival
314,19652,join_queue
315,19658,arrival
315,19658,join_queue
316,19689,arrival
316,19689,join_queue
312,19696,end_service
313,19696,begin_service
313,19824,end_service
314,19824,begin_service
310,19828,end_service
315,19828,begin_service
317,19837,arrival
317,19837,join_queue
314,19884,end_service
316,19884,begin_service
318,19895,arrival
318,19895,join_queue
316,19967,end_service
317,19967,begin_service
319,19982,arrival
319,19982,join_queue
320,20014,arrival
320,20014,join_queue
321,20050,arrival
321,20050,join_queue
317,20062,end_service
322,20062,arrival
322,20062,join_queue
318,20062,begin_service
315,20119,end_service
319,20119,begin_service
318,20122,end_service
320,20122,begin_service
319,20291,end_service
321,20291,begin_service
323,20330,arrival
323,20330,join_queue
320,20361,end_service
322,20361,begin_service
324,20396,arrival
324,20396,join_queue
322,20428,end_service
323,20428,begin_service
325,20475,arrival
325,20475,join_queue
326,20486,arrival
326,20486,join_queue
327,20502,arrival
327,20502,join_queue
321,20583,end_service
324,20583,begin_service
323,20627,end_service
325,20627,begin_service
324,20683,end_service
326,20683,begin_service
325,20687,end_service
327,20687,begin_service
328,20692,arrival
328,20692,join_queue
329,20720,arrival
329,20720,join_queue
330,20748,arrival
330,20748,join_queue
327,20783,end_service
328,20783,begin_service
328,20843,end_service
329,20843,begin_service
326,20983,end_service
330,20983,begin_service
331,21021,arrival
331,21021,join_queue
329,21036,end_service
331,21036,begin_service
330,21045,end_service
331,21096,end_service
332,21097,arrival
332,21097,join_queue
332,21097,begin_service
333,21141,arrival
333,21141,join_queue
333,21141,begin_service
334,21146,arrival
334,21146,join_queue
335,21164,arrival
335,21164,join_queue
333,21201,end_service
334,21201,begin_service
336,21245,arrival
336,21245,join_queue
334,21261,end_service
335,21261,begin_service
337,21272,arrival
337,21272,join_queue
332,21296,end_service
336,21296,begin_service
338,21363,arrival
338,21363,join_queue
339,21370,arrival
339,21370,join_queue
336,21407,end_service
337,21407,begin_service
335,21413,end_service
338,21413,begin_service
340,21436,arrival
340,21436,join_queue
341,21450,arrival
341,21450,join_queue
337,21467,end_service
339,21467,begin_service
338,21473,end_service
340,21473,begin_service
342,21524,arrival
342,21524,join_queue
339,21527,end_service
341,21527,begin_service
343,21540,arrival
343,21540,join_queue
344,21570,arrival
344,21570,join_queue
345,21572,arrival
345,21572,join_queue
346,21574,arrival
346,21574,join_queue
341,21587,end_service
342,21587,begin_service
347,21617,arrival
347,21617,join_queue
340,21659,end_service
343,21659,begin_service
348,21671,arrival
348,21671,join_queue
349,21678,arrival
349,21678,join_queue
342,21718,end_service
344,21718,begin_service
350,21737,arrival
350,21737,join_queue
351,21746,arrival
351,21746,join_queue
352,21760,arrival
352,21760,join_queue
343,21770,end_service
345,21770,begin_service
353,21784,arrival
353,21784,join_queue
345,21830,end_service
346,21830,begin_service
354,21844,arrival
354,21844,join_queue
346,21957,end_service
347,21957,begin_service
344,22018,end_service
348,22018,begin_service
355,22034,arrival
355,22034,join_queue
356,22041,arrival
356,22041,join_queue
347,22127,end_service
349,22127,begin_service
357,22135,arrival
357,22135,join_queue
358,22146,arrival
358,22146,join_queue
359,22175,arrival
359,22175,join_queue
360,22177,arrival
360,22177,balk
349,22207,end_service
350,22207,begin_service
348,22210,end_service
351,22210,begin_service
350,22267,end_service
352,22267,begin_service
351,22270,end_service
353,22270,begin_service
361,22278,arrival
361,22278,join_queue
352,22359,end_service
354,22359,begin_service
362,22373,arrival
362,22373,join_queue
363,22439,arrival
363,22439,join_queue
353,22453,end_service
355,22453,begin_service
364,22472,arrival
364,22472,join_queue
354,22481,end_service
356,22481,begin_service
365,22523,arrival
365,22523,join_queue
366,22559,arrival
366,22559,join_queue
367,22560,arrival
367,22560,join_queue
355,22595,end_service
357,22595,begin_service
368,22606,arrival
368,22606,join_queue
369,22611,arrival
369,22611,balk
356,22632,end_service
358,22632,begin_service
357,22656,end_service
359,22656,begin_service
370,22700,arrival
370,22700,join_queue
358,22707,end_service
361,22707,begin_service
371,22708,arrival
371,22708,join_queue
372,22721,arrival
372,22721,join_queue
359,22732,end_service
362,22732,begin_service
373,22786,arrival
373,22786,join_queue
362,22792,end_service
363,22792,begin_service
374,22863,arrival
374,22863,join_queue
363,22875,end_service
364,22875,begin_service
375,22882,arrival
375,22882,join_queue
376,22886,arrival
376,22886,balk
377,22903,arrival
377,22903,balk
378,22937,arrival
378,22937,balk
364,22998,end_service
365,22998,begin_service
361,23007,end_service
366,23007,begin_service
379,23025,arrival
379,23025,join_queue
365,23058,end_service
367,23058,begin_service
380,23143,arrival
380,23143,join_queue
366,23173,end_service
368,23173,begin_service
381,23207,arrival
381,23207,join_queue
368,23233,end_service
370,23233,begin_service
382,23240,arrival
382,23240,join_queue
367,23281,end_service
371,23281,begin_service
383,23331,arrival
383,23331,join_queue
371,23341,end_service
372,23341,begin_service
384,23414,arrival
384,23414,join_queue
372,23422,end_service
373,23422,begin_service
385,23464,arrival
