caseid,time,activity
88,5472,arrival
88,5472,join_queue
85,5491,end_service
86,5491,begin_service
84,5504,end_service
87,5504,begin_service
89,5511,arrival
89,5511,join_queue
90,5549,arrival
90,5549,join_queue
87,5564,end_service
88,5564,begin_service
91,5595,arrival
91,5595,join_queue
86,5604,end_service
89,5604,begin_service
92,5662,arrival
92,5662,join_queue
93,5663,arrival
93,5663,join_queue
94,5670,arrival
94,5670,join_queue
95,5731,arrival
95,5731,join_queue
89,5742,end_service
90,5742,begin_service
88,5775,end_service
91,5775,begin_service
90,5802,end_service
92,5802,begin_service
96,5810,arrival
96,5810,join_queue
97,5832,arrival
97,5832,join_queue
98,5844,arrival
98,5844,join_queue
91,5846,end_service
93,5846,begin_service
99,5848,arrival
99,5848,join_queue
92,5862,end_service
94,5862,begin_service
100,5864,arrival
100,5864,join_queue
101,5901,arrival
101,5901,join_queue
93,5906,end_service
95,5906,begin_service
94,5922,end_service
96,5922,begin_service
102,5986,arrival
102,5986,join_queue
103,6024,arrival
103,6024,join_queue
96,6090,end_service
97,6090,begin_service
95,6092,end_service
98,6092,begin_service
98,6152,end_service
99,6152,begin_service
104,6157,arrival
104,6157,join_queue
97,6163,end_service
100,6163,begin_service
99,6258,end_service
101,6258,begin_service
100,6287,end_service
102,6287,begin_service
102,6347,end_service
103,6347,begin_service
105,6367,arrival
105,6367,join_queue
106,6369,arrival
106,6369,join_queue
107,6378,arrival
107,6378,join_queue
108,6394,arrival
108,6394,join_queue
103,6415,end_service
104,6415,begin_service
101,6431,end_service
105,6431,begin_service
109,6440,arrival
109,6440,join_queue
104,6485,end_service
106,6485,begin_service
105,6491,end_service
107,6491,begin_service
110,6580,arrival
110,6580,join_queue
107,6615,end_service
108,6615,begin_service
111,6648,arrival
111,6648,join_queue
112,6650,arrival
112,6650,join_queue
113,6654,arrival
113,6654,join_queue
108,6675,end_service
109,6675,begin_service
106,6686,end_service
110,6686,begin_service
109,6735,end_service
111,6735,begin_service
114,6763,arrival
114,6763,join_queue
115,6768,arrival
115,6768,join_queue
111,6795,end_service
112,6795,begin_service
116,6810,arrival
116,6810,join_queue
117,6824,arrival
117,6824,join_queue
112,6855,end_service
113,6855,begin_service
113,6932,end_service
114,6932,begin_service
118,6967,arrival
118,6967,join_queue
119,6981,arrival
119,6981,join_queue
110,6986,end_service
115,6986,begin_service
114,6992,end_service
116,6992,begin_service
120,7066,arrival
120,7066,join_queue
121,7076,arrival
121,7076,join_queue
122,7089,arrival
122,7089,join_queue
123,7255,arrival
123,7255,join_queue
124,7267,arrival
124,7267,join_queue
125,7281,arrival
125,7281,join_queue
115,7286,end_service
117,7286,begin_service
126,7291,arrival
126,7291,join_queue
116,7292,end_service
127,7292,arrival
127,7292,join_queue
118,7292,begin_service
128,7321,arrival
128,7321,join_queue
118,7352,end_service
129,7352,arrival
129,7352,balk
119,7352,begin_service
130,7394,arrival
130,7394,join_queue
119,7412,end_service
120,7412,begin_service
131,7465,arrival
131,7465,join_queue
132,7466,arrival
132,7466,balk
120,7482,end_service
121,7482,begin_service
133,7492,arrival
133,7492,join_queue
121,7548,end_service
122,7548,begin_service
117,7586,end_service
123,7586,begin_service
134,7607,arrival
134,7607,join_queue
122,7619,end_service
124,7619,begin_service
135,7666,arrival
135,7666,join_queue
124,7679,end_service
125,7679,begin_service
136,7691,arrival
136,7691,join_queue
123,7771,end_service
126,7771,begin_service
126,7831,end_service
127,7831,begin_service
127,7891,end_service
128,7891,begin_service
125,7957,end_service
130,7957,begin_service
137,8004,arrival
137,8004,join_queue
138,8023,arrival
138,8023,join_queue
139,8024,arrival
139,8024,join_queue
128,8048,end_service
131,8048,begin_service
140,8156,arrival
140,8156,join_queue
131,8174,end_service
133,8174,begin_service
133,8234,end_service
134,8234,begin_service
130,8257,end_service
135,8257,begin_service
134,8294,end_service
136,8294,begin_service
141,8315,arrival
141,8315,join_queue
136,8354,end_service
137,8354,begin_service
142,8372,arrival
142,8372,join_queue
135,8375,end_service
138,8375,begin_service
143,8396,arrival
143,8396,join_queue
137,8414,end_service
139,8414,begin_service
138,8435,end_service
140,8435,begin_service
144,8465,arrival
144,8465,join_queue
140,8495,end_service
141,8495,begin_service
145,8517,arrival
145,8517,join_queue
141,8555,end_service
142,8555,begin_service
146,8576,arrival
146,8576,join_queue
139,8593,end_service
143,8593,begin_service
142,8641,end_service
144,8641,begin_service
147,8660,arrival
147,8660,join_queue
143,8677,end_service
145,8677,begin_service
144,8784,end_service
148,8784,arrival
148,8784,join_queue
146,8784,begin_service
145,8796,end_service
149,8796,arrival
149,8796,join_queue
147,8796,begin_service
150,8851,arrival
150,8851,join_queue
151,8859,arrival
151,8859,join_queue
152,8892,arrival
152,8892,join_queue
147,8898,end_service
148,8898,begin_service
146,8921,end_service
149,8921,begin_service
153,8927,arrival
153,8927,join_queue
154,8930,arrival
154,8930,join_queue
155,8940,arrival
155,8940,join_queue
148,8958,end_service
150,8958,begin_service
156,9003,arrival
156,9003,join_queue
157,9011,arrival
157,9011,join_queue
158,9038,arrival
158,9038,join_queue
150,9145,end_service
151,9145,begin_service
149,9146,end_service
152,9146,begin_service
159,9156,arrival
159,9156,join_queue
160,9244,arrival
160,9244,join_queue
161,9245,arrival
161,9245,join_queue
162,9278,arrival
162,9278,join_queue
151,9315,end_service
153,9315,begin_service
163,9352,arrival
163,9352,join_queue
164,9365,arrival
164,9365,balk
153,9375,end_service
154,9375,begin_service
152,9446,end_service
155,9446,begin_service
165,9465,arrival
165,9465,join_queue
154,9486,end_service
156,9486,begin_service
155,9506,end_service
157,9506,begin_service
166,9521,arrival
166,9521,join_queue
167,9532,arrival
167,9532,join_queue
156,9546,end_service
158,9546,begin_service
168,9564,arrival
168,9564,join_queue
157,9566,end_service
159,9566,begin_service
158,9606,end_service
160,9606,begin_service
160,9666,end_service
161,9666,begin_service
161,9726,end_service
162,9726,begin_service
169,9764,arrival
169,9764,join_queue
170,9768,arrival
170,9768,join_queue
162,9795,end_service
163,9795,begin_service
171,9838,arrival
171,9838,join_queue
172,9852,arrival
172,9852,join_queue
159,9866,end_service
165,9866,begin_service
173,9886,arrival
173,9886,join_queue
174,9900,arrival
174,9900,join_queue
163,9924,end_service
166,9924,begin_service
165,9929,end_service
167,9929,begin_service
175,9930,arrival
175,9930,join_queue
166,9984,end_service
168,9984,begin_service
167,9989,end_service
169,9989,begin_service
176,10039,arrival
176,10039,join_queue
169,10049,end_service
170,10049,begin_service
177,10070,arrival
177,10070,join_queue
170,10117,end_service
171,10117,begin_service
178,10159,arrival
178,10159,join_queue
179,10186,arrival
179,10186,join_queue
180,10186,arrival
180,10186,join_queue
181,10196,arrival
181,10196,join_queue
171,10215,end_service
172,10215,begin_service
182,10232,arrival
182,10232,join_queue
168,10248,end_service
173,10248,begin_service
183,10257,arrival
183,10257,join_queue
173,10308,end_service
174,10308,begin_service
184,10328,arrival
184,10328,join_queue
185,10403,arrival
185,10403,balk
172,10418,end_service
175,10418,begin_service
174,10421,end_service
176,10421,begin_service
176,10503,end_service
177,10503,begin_service
186,10513,arrival
186,10513,join_queue
187,10516,arrival
187,10516,join_queue
177,10563,end_service
178,10563,begin_service
188,10638,arrival
188,10638,join_queue
189,10687,arrival
189,10687,join_queue
178,10690,end_service
179,10690,begin_service
175,10716,end_service
180,10716,begin_service
179,10775,end_service
181,10775,begin_service
190,10789,arrival
190,10789,join_queue
191,10850,arrival
191,10850,join_queue
181,10872,end_service
182,10872,begin_service
180,10937,end_service
183,10937,begin_service
183,10997,end_service
184,10997,begin_service
192,11054,arrival
192,11054,join_queue
182,11064,end_service
186,11064,begin_service
193,11082,arrival
193,11082,join_queue
194,11085,arrival
194,11085,join_queue
195,11103,arrival
195,11103,join_queue
186,11124,end_service
187,11124,begin_service
196,11154,arrival
196,11154,join_queue
184,11207,end_service
188,11207,begin_service
187,11242,end_service
189,11242,begin_service
197,11253,arrival
197,11253,join_queue
198,11356,arrival
198,11356,join_queue
188,11369,end_service
190,11369,begin_service
199,11371,arrival
199,11371,join_queue
189,11436,end_service
191,11436,begin_service
200,11463,arrival
200,11463,join_queue
191,11496,end_service
192,11496,begin_service
190,11557,end_service
193,11557,begin_service
201,11570,arrival
201,11570,join_queue
202,11639,arrival
202,11639,join_queue
203,11671,arrival
203,11671,join_queue
192,11683,end_service
194,11683,begin_service
204,11693,arrival
204,11693,join_queue
205,11741,arrival
205,11741,balk
194,11751,end_service
195,11751,begin_service
206,11798,arrival
206,11798,join_queue
193,11802,end_service
196,11802,begin_service
195,11811,end_service
197,11811,begin_service
207,11914,arrival
207,11914,join_queue
197,11933,end_service
198,11933,begin_service
208,11977,arrival
208,11977,join_queue
198,11993,end_service
199,11993,begin_service
209,12076,arrival
209,12076,join_queue
210,12087,arrival
210,12087,join_queue
196,12102,end_service
200,12102,begin_service
199,12122,end_service
201,12122,begin_service
211,12145,arrival
211,12145,join_queue
200,12162,end_service
202,12162,begin_service
212,12218,arrival
212,12218,join_queue
213,12229,arrival
213,12229,join_queue
201,12280,end_service
203,12280,begin_service
214,12312,arrival
214,12312,join_queue
202,12334,end_service
204,12334,begin_service
203,12340,end_service
206,12340,begin_service
215,12355,arrival
215,12355,join_queue
206,12400,end_service
207,12400,begin_service
216,12490,arrival
216,12490,join_queue
217,12531,arrival
217,12531,join_queue
204,12533,end_service
208,12533,begin_service
207,12536,end_service
209,12536,begin_service
209,12596,end_service
210,12596,begin_service
208,12604,end_service
211,12604,begin_service
210,12656,end_service
212,12656,begin_service
218,12669,arrival
218,12669,join_queue
212,12716,end_service
213,12716,begin_service
211,12742,end_service
214,12742,begin_service
213,12805,end_service
215,12805,begin_service
219,12841,arrival
219,12841,join_queue
220,12883,arrival
220,12883,join_queue
214,12908,end_service
216,12908,begin_service
215,12914,end_service
217,12914,begin_service
221,12973,arrival
221,12973,join_queue
217,12982,end_service
218,12982,begin_service
222,13032,arrival
222,13032,join_queue
218,13042,end_service
219,13042,begin_service
223,13058,arrival
223,13058,join_queue
216,13090,end_service
220,13090,begin_service
219,13102,end_service
221,13102,begin_service
220,13150,end_service
222,13150,begin_service
221,13162,end_service
223,13162,begin_service
222,13216,end_service
223,13305,end_service
224,13318,arrival
224,13318,join_queue
224,13318,begin_service
225,13358,arrival
225,13358,join_queue
225,13358,begin_service
225,13418,end_service
224,13437,end_service
226,13457,arrival
226,13457,join_queue
226,13457,begin_service
226,13517,end_service
227,13555,arrival
227,13555,join_queue
227,13555,begin_service
228,13584,arrival
228,13584,join_queue
228,13584,begin_service
227,13615,end_service
228,13644,end_service
229,13648,arrival
229,13648,join_queue
229,13648,begin_service
230,13683,arrival
230,13683,join_queue
230,13683,begin_service
231,13711,arrival
231,13711,join_queue
232,13785,arrival
232,13785,join_queue
230,13812,end_service
231,13812,begin_service
233,13847,arrival
233,13847,join_queue
231,13872,end_service
232,13872,begin_service
234,13893,arrival
234,13893,join_queue
235,13922,arrival
235,13922,join_queue
229,13948,end_service
233,13948,begin_service
232,13985,end_service
234,13985,begin_service
233,14008,end_service
235,14008,begin_service
234,14045,end_service
235,14104,end_service
236,14186,arrival
236,14186,join_queue
236,14186,begin_service
237,14246,arrival
237,14246,join_queue
237,14246,begin_service
236,14264,end_service
237,14336,end_service
238,14465,arrival
238,14465,join_queue
238,14465,begin_service
239,14504,arrival
239,14504,join_queue
239,14504,begin_service
240,14604,arrival
240,14604,join_queue
239,14616,end_service
240,14616,begin_service
241,14679,arrival
241,14679,join_queue
240,14714,end_service
241,14714,begin_service
238,14765,end_service
241,14774,end_service
242,14918,arrival
242,14918,join_queue
242,14918,begin_service
243,14942,arrival
243,14942,join_queue
243,14942,begin_service
244,14973,arrival
244,14973,join_queue
242,14978,end_service
244,14978,begin_service
245,14993,arrival
245,14993,join_queue
244,15038,end_service
245,15038,begin_service
246,15067,arrival
246,15067,join_queue
247,15089,arrival
247,15089,join_queue
248,15133,arrival
248,15133,join_queue
249,15182,arrival
249,15182,join_queue
250,15189,arrival
250,15189,join_queue
245,15201,end_service
246,15201,begin_service
243,15206,end_service
247,15206,begin_service
247,15266,end_service
248,15266,begin_service
246,15293,end_service
249,15293,begin_service
248,15326,end_service
250,15326,begin_service
251,15332,arrival
251,15332,join_queue
252,15382,arrival
252,15382,join_queue
249,15417,end_service
251,15417,begin_service
253,15425,arrival
253,15425,join_queue
254,15437,arrival
254,15437,join_queue
255,15442,arrival
255,15442,join_queue
256,15454,arrival
256,15454,join_queue
257,15457,arrival
257,15457,join_queue
258,15458,arrival
258,15458,join_queue
251,15477,end_service
259,15477,arrival
259,15477,join_queue
252,15477,begin_service
260,15490,arrival
260,15490,join_queue
261,15531,arrival
261,15531,join_queue
252,15537,end_service
253,15537,begin_service
262,15586,arrival
262,15586,join_queue
253,15597,end_service
254,15597,begin_service
250,15626,end_service
255,15626,begin_service
263,15640,arrival
263,15640,join_queue
264,15656,arrival
264,15656,join_queue
254,15670,end_service
256,15670,begin_service
265,15690,arrival
265,15690,join_queue
255,15697,end_service
257,15697,begin_service
256,15730,end_service
258,15730,begin_service
266,15776,arrival
266,15776,join_queue
267,15787,arrival
267,15787,join_queue
268,15803,arrival
268,15803,join_queue
269,15857,arrival
269,15857,balk
270,15861,arrival
270,15861,balk
271,15970,arrival
271,15970,balk
258,15987,end_service
259,15987,begin_service
257,15997,end_service
260,15997,begin_service
272,16030,arrival
272,16030,join_queue
259,16062,end_service
261,16062,begin_service
261,16122,end_service
262,16122,begin_service
273,16142,arrival
273,16142,join_queue
274,16194,arrival
274,16194,join_queue
262,16209,end_service
263,16209,begin_service
275,16221,arrival
275,16221,join_queue
260,16269,end_service
264,16269,begin_service
276,16275,arrival
276,16275,join_queue
277,16291,arrival
277,16291,join_queue
278,16300,arrival
278,16300,balk
279,16323,arrival
279,16323,balk
263,16490,end_service
265,16490,begin_service
264,16493,end_service
266,16493,begin_service
280,16497,arrival
280,16497,join_queue
266,16553,end_service
267,16553,begin_service
267,16625,end_service
268,16625,begin_service
265,16695,end_service
272,16695,begin_service
281,16712,arrival
281,16712,join_queue
268,16730,end_service
273,16730,begin_service
282,16759,arrival
282,16759,join_queue
283,16773,arrival
283,16773,join_queue
284,16782,arrival
284,16782,join_queue
273,16842,end_service
274,16842,begin_service
272,16868,end_service
275,16868,begin_service
285,16910,arrival
285,16910,join_queue
286,16911,arrival
286,16911,join_queue
287,16918,arrival
287,16918,join_queue
274,16936,end_service
276,16936,begin_service
275,16994,end_service
277,16994,begin_service
277,17054,end_service
280,17054,begin_service
276,17123,end_service
281,17123,begin_service
280,17130,end_service
282,17130,begin_service
288,17184,arrival
288,17184,join_queue
282,17190,end_service
283,17190,begin_service
281,17197,end_service
284,17197,begin_service
289,17301,arrival
289,17301,join_queue
290,17314,arrival
290,17314,join_queue
291,17393,arrival
291,17393,join_queue
283,17400,end_service
285,17400,begin_service
284,17433,end_service
286,17433,begin_service
285,17460,end_service
287,17460,begin_service
286,17493,end_service
288,17493,begin_service
292,17545,arrival
292,17545,join_queue
287,17587,end_service
289,17587,begin_service
288,17599,end_service
290,17599,begin_service
293,17642,arrival
293,17642,join_queue
294,17727,arrival
294,17727,join_queue
295,17764,arrival
295,17764,join_queue
290,17773,end_service
291,17773,begin_service
291,17873,end_service
292,17873,begin_service
289,17887,end_service
293,17887,begin_service
296,17928,arrival
296,17928,join_queue
297,17930,arrival
297,17930,join_queue
293,17947,end_service
294,17947,begin_service
298,18002,arrival
298,18002,join_queue
299,18003,arrival
299,18003,join_queue
292,18072,end_service
295,18072,begin_service
300,18073,arrival
300,18073,join_queue
295,18132,end_service
296,18132,begin_service
294,18165,end_service
297,18165,begin_service
301,18182,arrival
301,18182,join_queue
302,18188,arrival
302,18188,join_queue
303,18209,arrival
303,18209,join_queue
304,18244,arrival
304,18244,join_queue
305,18266,arrival
305,18266,join_queue
297,18297,end_service
298,18297,begin_service
298,18357,end_service
299,18357,begin_service
306,18365,arrival
306,18365,join_queue
296,18432,end_service
300,18432,begin_service
307,18480,arrival
307,18480,join_queue
308,18484,arrival
308,18484,join_queue
309,18490,arrival
309,18490,join_queue
300,18492,end_service
301,18492,begin_service
310,18534,arrival
310,18534,join_queue
311,18548,arrival
311,18548,join_queue
312,18557,arrival
312,18557,balk
313,18605,arrival
313,18605,balk
299,18632,end_service
302,18632,begin_service
314,18633,arrival
314,18633,join_queue
315,18637,arrival
315,18637,balk
301,18639,end_service
303,18639,begin_service
302,18692,end_service
304,18692,begin_service
303,18727,end_service
305,18727,begin_service
304,18752,end_service
306,18752,begin_service
305,18787,end_service
307,18787,begin_service
316,18823,arrival
316,18823,join_queue
317,18843,arrival
317,18843,join_queue
306,18872,end_service
308,18872,begin_service
318,18897,arrival
318,18897,join_queue
308,18932,end_service
309,18932,begin_service
307,18985,end_service
310,18985,begin_service
309,18992,end_service
311,18992,begin_service
319,19013,arrival
319,19013,join_queue
311,19052,end_service
314,19052,begin_service
314,19112,end_service
316,19112,begin_service
320,19154,arrival
320,19154,join_queue
316,19172,end_service
317,19172,begin_service
317,19261,end_service
318,19261,begin_service
310,19285,end_service
319,19285,begin_service
321,19327,arrival
321,19327,join_queue
322,19350,arrival
322,19350,join_queue
318,19418,end_service
320,19418,begin_service
320,19494,end_service
321,19494,begin_service
319,19507,end_service
323,19507,arrival
323,19507,join_queue
322,19507,begin_service
324,19539,arrival
324,19539,join_queue
321,19554,end_service
325,19554,arrival
325,19554,join_queue
323,19554,begin_service
322,19567,end_service
324,19567,begin_service
324,19627,end_service
325,19627,begin_service
326,19658,arrival
326,19658,join_queue
325,19687,end_service
326,19687,begin_service
323,19757,end_service
327,19758,arrival
327,19758,join_queue
327,19758,begin_service
328,19787,arrival
328,19787,join_queue
329,19828,arrival
329,19828,join_queue
330,19830,arrival
330,19830,join_queue
331,19845,arrival
331,19845,join_queue
332,19853,arrival
332,19853,join_queue
333,19868,arrival
333,19868,join_queue
326,19874,end_service
328,19874,begin_service
327,19894,end_service
329,19894,begin_service
334,19911,arrival
334,19911,join_queue
335,19960,arrival
335,19960,join_queue
328,19971,end_service
330,19971,begin_service
336,20031,arrival
330,20031,end_service
336,20031,join_queue
331,20031,begin_service
331,20091,end_service
332,20091,begin_service
337,20106,arrival
337,20106,join_queue
332,20157,end_service
333,20157,begin_service
329,20173,end_service
334,20173,begin_service
333,20217,end_service
335,20217,begin_service
338,20229,arrival
338,20229,join_queue
339,20341,arrival
339,20341,join_queue
340,20374,arrival
340,20374,join_queue
334,20375,end_service
336,20375,begin_service
341,20387,arrival
341,20387,join_queue
342,20402,arrival
342,20402,join_queue
343,20404,arrival
343,20404,join_queue
344,20444,arrival
344,20444,join_queue
345,20456,arrival
345,20456,join_queue
335,20516,end_service
337,20516,begin_service
336,20530,end_service
338,20530,begin_service
337,20576,end_service
339,20576,begin_service
338,20634,end_service
340,20634,begin_service
340,20711,end_service
341,20711,begin_service
346,20715,arrival
346,20715,join_queue
339,20747,end_service
342,20747,begin_service
341,20771,end_service
343,20771,begin_service
347,20809,arrival
347,20809,join_queue
348,20817,arrival
348,20817,join_queue
343,20831,end_service
344,20831,begin_service
349,20896,arrival
349,20896,join_queue
350,20898,arrival
350,20898,join_queue
342,20934,end_service
345,20934,begin_service
344,20984,end_service
346,20984,begin_service
351,20993,arrival
351,20993,join_queue
352,21036,arrival
352,21036,join_queue
346,21044,end_service
347,21044,begin_service
347,21170,end_service
348,21170,begin_service
353,21176,arrival
353,21176,join_queue
354,21208,arrival
354,21208,join_queue
355,21209,arrival
355,21209,join_queue
345,21234,end_service
349,21234,begin_service
356,21249,arrival
356,21249,join_queue
357,21295,arrival
357,21295,join_queue
349,21306,end_service
350,21306,begin_service
358,21340,arrival
358,21340,join_queue
348,21394,end_service
351,21394,begin_service
359,21458,arrival
359,21458,join_queue
351,21472,end_service
352,21472,begin_service
350,21561,end_service
353,21561,begin_service
360,21578,arrival
360,21578,join_queue
353,21621,end_service
354,21621,begin_service
352,21662,end_service
355,21662,begin_service
355,21722,end_service
356,21722,begin_service
361,21820,arrival
356,21820,end_service
361,21820,join_queue
357,21820,begin_service
362,21826,arrival
362,21826,join_queue
363,21843,arrival
363,21843,join_queue
354,21845,end_service
358,21845,begin_service
357,21880,end_service
359,21880,begin_service
364,21885,arrival
364,21885,join_queue
358,21905,end_service
360,21905,begin_service
365,21924,arrival
365,21924,join_queue
359,21940,end_service
361,21940,begin_service
360,21965,end_service
366,21965,arrival
366,21965,join_queue
362,21965,begin_service
367,21966,arrival
367,21966,join_queue
368,21977,arrival
368,21977,join_queue
362,22025,end_service
363,22025,begin_service
369,22026,arrival
369,22026,join_queue
370,22103,arrival
370,22103,join_queue
361,22116,end_service
364,22116,begin_service
364,22176,end_service
365,22176,begin_service
371,22212,arrival
371,22212,join_queue
365,22236,end_service
366,22236,begin_service
363,22276,end_service
367,22276,begin_service
372,22291,arrival
372,22291,join_queue
373,22305,arrival
373,22305,join_queue
367,22336,end_service
368,22336,begin_service
366,22372,end_service
369,22372,begin_service
374,22381,arrival
374,22381,join_queue
369,22432,end_service
370,22432,begin_service
368,22437,end_service
371,22437,begin_service
375,22483,arrival
375,22483,join_queue
371,22497,end_service
372,22497,begin_service
376,22500,arrival
376,22500,join_queue
377,22522,arrival
377,22522,join_queue
372,22557,end_service
373,22557,begin_service
378,22696,arrival
378,22696,join_queue
373,22697,end_service
374,22697,begin_service
379,22729,arrival
