caseid,time,activity
89,5376,arrival
89,5376,join_queue
90,5403,arrival
90,5403,join_queue
91,5438,arrival
91,5438,join_queue
84,5446,end_service
86,5446,begin_service
92,5451,arrival
92,5451,join_queue
86,5506,end_service
87,5506,begin_service
93,5527,arrival
93,5527,join_queue
85,5543,end_service
88,5543,begin_service
94,5550,arrival
94,5550,join_queue
87,5566,end_service
89,5566,begin_service
88,5603,end_service
90,5603,begin_service
95,5607,arrival
95,5607,join_queue
89,5643,end_service
91,5643,begin_service
90,5663,end_service
92,5663,begin_service
96,5676,arrival
96,5676,join_queue
91,5703,end_service
93,5703,begin_service
92,5723,end_service
94,5723,begin_service
97,5730,arrival
97,5730,join_queue
94,5783,end_service
95,5783,begin_service
98,5843,arrival
98,5843,join_queue
95,5907,end_service
96,5907,begin_service
99,5911,arrival
99,5911,join_queue
100,5957,arrival
100,5957,join_queue
96,5967,end_service
97,5967,begin_service
101,5996,arrival
101,5996,join_queue
93,6003,end_service
98,6003,begin_service
102,6020,arrival
102,6020,join_queue
97,6032,end_service
99,6032,begin_service
103,6111,arrival
103,6111,join_queue
104,6170,arrival
104,6170,join_queue
105,6232,arrival
105,6232,join_queue
106,6232,arrival
106,6232,join_queue
99,6234,end_service
100,6234,begin_service
107,6252,arrival
107,6252,join_queue
98,6283,end_service
101,6283,begin_service
100,6329,end_service
102,6329,begin_service
108,6339,arrival
108,6339,join_queue
102,6389,end_service
103,6389,begin_service
109,6414,arrival
109,6414,join_queue
103,6449,end_service
104,6449,begin_service
101,6463,end_service
105,6463,begin_service
110,6524,arrival
110,6524,join_queue
111,6547,arrival
111,6547,join_queue
105,6603,end_service
106,6603,begin_service
112,6611,arrival
112,6611,join_queue
113,6657,arrival
113,6657,join_queue
114,6690,arrival
114,6690,join_queue
115,6700,arrival
115,6700,join_queue
106,6714,end_service
107,6714,begin_service
104,6733,end_service
108,6733,begin_service
108,6793,end_service
109,6793,begin_service
109,6853,end_service
110,6853,begin_service
116,6889,arrival
116,6889,join_queue
107,6892,end_service
111,6892,begin_service
111,6971,end_service
112,6971,begin_service
117,7037,arrival
117,7037,join_queue
112,7079,end_service
113,7079,begin_service
113,7139,end_service
114,7139,begin_service
110,7153,end_service
115,7153,begin_service
115,7225,end_service
116,7225,begin_service
114,7230,end_service
117,7230,begin_service
116,7285,end_service
118,7309,arrival
118,7309,join_queue
118,7309,begin_service
118,7369,end_service
117,7414,end_service
119,7499,arrival
119,7499,join_queue
119,7499,begin_service
119,7559,end_service
120,7585,arrival
120,7585,join_queue
120,7585,begin_service
121,7630,arrival
121,7630,join_queue
121,7630,begin_service
120,7645,end_service
122,7673,arrival
122,7673,join_queue
122,7673,begin_service
123,7680,arrival
123,7680,join_queue
121,7690,end_service
123,7690,begin_service
124,7708,arrival
124,7708,join_queue
122,7733,end_service
124,7733,begin_service
123,7750,end_service
125,7810,arrival
125,7810,join_queue
125,7810,begin_service
125,7870,end_service
126,7877,arrival
126,7877,join_queue
126,7877,begin_service
126,7937,end_service
124,7943,end_service
127,7948,arrival
127,7948,join_queue
127,7948,begin_service
127,8008,end_service
128,8046,arrival
128,8046,join_queue
128,8046,begin_service
128,8106,end_service
129,8170,arrival
129,8170,join_queue
129,8170,begin_service
129,8230,end_service
130,8243,arrival
130,8243,join_queue
130,8243,begin_service
131,8264,arrival
131,8264,join_queue
131,8264,begin_service
132,8299,arrival
132,8299,join_queue
133,8317,arrival
133,8317,join_queue
131,8324,end_service
132,8324,begin_service
134,8353,arrival
134,8353,join_queue
132,8384,end_service
135,8384,arrival
135,8384,join_queue
133,8384,begin_service
130,8394,end_service
134,8394,begin_service
133,8444,end_service
135,8444,begin_service
135,8508,end_service
134,8516,end_service
136,8518,arrival
136,8518,join_queue
136,8518,begin_service
137,8537,arrival
137,8537,join_queue
137,8537,begin_service
136,8578,end_service
138,8587,arrival
138,8587,join_queue
138,8587,begin_service
137,8597,end_service
139,8611,arrival
139,8611,join_queue
139,8611,begin_service
139,8671,end_service
140,8700,arrival
140,8700,join_queue
140,8700,begin_service
141,8751,arrival
141,8751,join_queue
140,8760,end_service
141,8760,begin_service
142,8776,arrival
142,8776,join_queue
143,8847,arrival
143,8847,join_queue
138,8887,end_service
142,8887,begin_service
144,8913,arrival
144,8913,join_queue
145,8933,arrival
145,8933,join_queue
142,8947,end_service
143,8947,begin_service
141,8979,end_service
144,8979,begin_service
146,9025,arrival
146,9025,join_queue
147,9084,arrival
147,9084,join_queue
144,9095,end_service
145,9095,begin_service
148,9113,arrival
148,9113,join_queue
149,9196,arrival
149,9196,join_queue
150,9210,arrival
150,9210,join_queue
143,9247,end_service
146,9247,begin_service
151,9248,arrival
151,9248,join_queue
152,9328,arrival
152,9328,join_queue
146,9359,end_service
147,9359,begin_service
153,9392,arrival
153,9392,join_queue
145,9395,end_service
148,9395,begin_service
154,9545,arrival
154,9545,join_queue
148,9552,end_service
149,9552,begin_service
147,9558,end_service
150,9558,begin_service
150,9618,end_service
151,9618,begin_service
155,9628,arrival
155,9628,join_queue
149,9645,end_service
152,9645,begin_service
156,9651,arrival
156,9651,join_queue
157,9667,arrival
157,9667,join_queue
151,9678,end_service
153,9678,begin_service
158,9765,arrival
158,9765,join_queue
153,9932,end_service
154,9932,begin_service
152,9945,end_service
155,9945,begin_service
155,10005,end_service
156,10005,begin_service
159,10080,arrival
159,10080,join_queue
160,10128,arrival
160,10128,join_queue
161,10161,arrival
161,10161,join_queue
162,10175,arrival
162,10175,join_queue
163,10185,arrival
163,10185,join_queue
154,10232,end_service
157,10232,begin_service
164,10247,arrival
164,10247,join_queue
165,10260,arrival
165,10260,join_queue
166,10267,arrival
166,10267,join_queue
157,10292,end_service
158,10292,begin_service
167,10298,arrival
167,10298,join_queue
156,10305,end_service
159,10305,begin_service
168,10316,arrival
168,10316,join_queue
158,10352,end_service
160,10352,begin_service
169,10370,arrival
169,10370,join_queue
159,10429,end_service
161,10429,begin_service
160,10436,end_service
162,10436,begin_service
161,10491,end_service
163,10491,begin_service
162,10498,end_service
164,10498,begin_service
170,10548,arrival
170,10548,join_queue
164,10577,end_service
165,10577,begin_service
165,10637,end_service
166,10637,begin_service
171,10656,arrival
171,10656,join_queue
172,10707,arrival
172,10707,join_queue
163,10751,end_service
167,10751,begin_service
173,10758,arrival
173,10758,join_queue
174,10806,arrival
174,10806,join_queue
167,10829,end_service
168,10829,begin_service
166,10859,end_service
169,10859,begin_service
175,10860,arrival
175,10860,join_queue
176,10863,arrival
176,10863,join_queue
177,10868,arrival
177,10868,join_queue
178,10875,arrival
178,10875,join_queue
168,10893,end_service
170,10893,begin_service
170,10953,end_service
171,10953,begin_service
169,10964,end_service
172,10964,begin_service
179,10973,arrival
179,10973,join_queue
180,11057,arrival
180,11057,join_queue
172,11092,end_service
173,11092,begin_service
171,11150,end_service
174,11150,begin_service
173,11218,end_service
175,11218,begin_service
181,11224,arrival
181,11224,join_queue
182,11254,arrival
182,11254,join_queue
175,11278,end_service
176,11278,begin_service
183,11286,arrival
183,11286,join_queue
184,11316,arrival
184,11316,join_queue
174,11321,end_service
177,11321,begin_service
176,11338,end_service
178,11338,begin_service
185,11362,arrival
185,11362,join_queue
186,11369,arrival
186,11369,join_queue
178,11398,end_service
179,11398,begin_service
177,11408,end_service
180,11408,begin_service
187,11432,arrival
187,11432,join_queue
188,11455,arrival
188,11455,join_queue
189,11479,arrival
189,11479,join_queue
180,11485,end_service
181,11485,begin_service
190,11531,arrival
190,11531,join_queue
179,11580,end_service
182,11580,begin_service
182,11640,end_service
183,11640,begin_service
183,11700,end_service
184,11700,begin_service
181,11751,end_service
185,11751,begin_service
184,11760,end_service
186,11760,begin_service
185,11813,end_service
187,11813,begin_service
191,11849,arrival
191,11849,join_queue
187,11878,end_service
188,11878,begin_service
192,11909,arrival
192,11909,join_queue
193,11929,arrival
193,11929,join_queue
186,11972,end_service
189,11972,begin_service
194,12050,arrival
194,12050,join_queue
188,12067,end_service
190,12067,begin_service
195,12089,arrival
195,12089,join_queue
196,12147,arrival
196,12147,join_queue
197,12189,arrival
197,12189,join_queue
189,12202,end_service
191,12202,begin_service
198,12284,arrival
198,12284,join_queue
190,12286,end_service
192,12286,begin_service
199,12301,arrival
199,12301,join_queue
192,12346,end_service
193,12346,begin_service
200,12370,arrival
200,12370,join_queue
201,12460,arrival
201,12460,join_queue
202,12465,arrival
202,12465,join_queue
193,12494,end_service
194,12494,begin_service
191,12502,end_service
195,12502,begin_service
203,12527,arrival
203,12527,join_queue
204,12536,arrival
204,12536,join_queue
205,12548,arrival
205,12548,join_queue
195,12594,end_service
196,12594,begin_service
206,12613,arrival
206,12613,join_queue
196,12654,end_service
197,12654,begin_service
197,12714,end_service
198,12714,begin_service
207,12734,arrival
207,12734,join_queue
208,12737,arrival
208,12737,join_queue
194,12754,end_service
199,12754,begin_service
198,12774,end_service
200,12774,begin_service
209,12825,arrival
209,12825,join_queue
210,12826,arrival
210,12826,join_queue
211,12842,arrival
211,12842,balk
212,12875,arrival
212,12875,balk
213,12886,arrival
213,12886,balk
199,12888,end_service
201,12888,begin_service
214,12932,arrival
214,12932,join_queue
201,12948,end_service
202,12948,begin_service
200,12954,end_service
203,12954,begin_service
215,12992,arrival
215,12992,join_queue
203,13014,end_service
204,13014,begin_service
202,13059,end_service
205,13059,begin_service
205,13119,end_service
206,13119,begin_service
204,13127,end_service
207,13127,begin_service
216,13168,arrival
216,13168,join_queue
207,13197,end_service
208,13197,begin_service
217,13201,arrival
217,13201,join_queue
218,13229,arrival
218,13229,join_queue
219,13248,arrival
219,13248,join_queue
206,13254,end_service
209,13254,begin_service
208,13336,end_service
210,13336,begin_service
220,13376,arrival
220,13376,join_queue
221,13424,arrival
221,13424,join_queue
209,13436,end_service
214,13436,begin_service
210,13456,end_service
215,13456,begin_service
222,13488,arrival
222,13488,join_queue
223,13505,arrival
223,13505,join_queue
224,13518,arrival
224,13518,join_queue
225,13521,arrival
225,13521,join_queue
215,13528,end_service
216,13528,begin_service
214,13536,end_service
217,13536,begin_service
226,13566,arrival
226,13566,join_queue
216,13588,end_service
218,13588,begin_service
227,13611,arrival
227,13611,join_queue
228,13617,arrival
228,13617,join_queue
217,13623,end_service
219,13623,begin_service
219,13683,end_service
220,13683,begin_service
218,13696,end_service
221,13696,begin_service
229,13724,arrival
229,13724,join_queue
220,13743,end_service
222,13743,begin_service
221,13756,end_service
223,13756,begin_service
230,13765,arrival
230,13765,join_queue
231,13785,arrival
231,13785,join_queue
222,13939,end_service
224,13939,begin_service
223,13948,end_service
225,13948,begin_service
232,13961,arrival
232,13961,join_queue
233,13973,arrival
233,13973,join_queue
234,14002,arrival
234,14002,join_queue
225,14008,end_service
226,14008,begin_service
226,14068,end_service
227,14068,begin_service
235,14117,arrival
235,14117,join_queue
227,14128,end_service
228,14128,begin_service
228,14190,end_service
229,14190,begin_service
236,14203,arrival
236,14203,join_queue
237,14224,arrival
237,14224,join_queue
224,14239,end_service
230,14239,begin_service
230,14330,end_service
231,14330,begin_service
238,14451,arrival
238,14451,join_queue
231,14478,end_service
232,14478,begin_service
229,14490,end_service
233,14490,begin_service
239,14509,arrival
239,14509,join_queue
240,14600,arrival
240,14600,join_queue
241,14609,arrival
241,14609,join_queue
242,14632,arrival
242,14632,join_queue
243,14641,arrival
243,14641,join_queue
244,14659,arrival
244,14659,balk
233,14681,end_service
234,14681,begin_service
245,14687,arrival
245,14687,join_queue
246,14733,arrival
246,14733,balk
247,14750,arrival
247,14750,balk
232,14756,end_service
235,14756,begin_service
248,14765,arrival
248,14765,join_queue
249,14786,arrival
249,14786,balk
235,14816,end_service
236,14816,begin_service
250,14819,arrival
250,14819,join_queue
251,14859,arrival
251,14859,balk
252,14896,arrival
252,14896,balk
253,14914,arrival
253,14914,balk
254,14947,arrival
254,14947,balk
255,14959,arrival
255,14959,balk
234,14981,end_service
256,14981,arrival
256,14981,balk
237,14981,begin_service
257,14989,arrival
257,14989,join_queue
236,15000,end_service
238,15000,begin_service
258,15057,arrival
258,15057,join_queue
259,15093,arrival
259,15093,balk
237,15134,end_service
239,15134,begin_service
260,15167,arrival
260,15167,join_queue
261,15192,arrival
261,15192,balk
239,15194,end_service
240,15194,begin_service
238,15199,end_service
241,15199,begin_service
262,15215,arrival
262,15215,join_queue
240,15278,end_service
242,15278,begin_service
242,15338,end_service
243,15338,begin_service
243,15398,end_service
245,15398,begin_service
245,15493,end_service
248,15493,begin_service
241,15499,end_service
250,15499,begin_service
263,15569,arrival
263,15569,join_queue
264,15649,arrival
264,15649,join_queue
265,15658,arrival
265,15658,join_queue
248,15727,end_service
257,15727,begin_service
266,15730,arrival
266,15730,join_queue
257,15787,end_service
258,15787,begin_service
250,15799,end_service
267,15799,arrival
267,15799,join_queue
260,15799,begin_service
268,15840,arrival
268,15840,join_queue
260,15859,end_service
262,15859,begin_service
269,15862,arrival
269,15862,join_queue
270,15889,arrival
270,15889,join_queue
271,15951,arrival
271,15951,join_queue
272,15989,arrival
272,15989,join_queue
273,15992,arrival
273,15992,balk
262,16050,end_service
263,16050,begin_service
258,16087,end_service
264,16087,begin_service
274,16109,arrival
274,16109,join_queue
263,16110,end_service
265,16110,begin_service
264,16187,end_service
266,16187,begin_service
275,16212,arrival
275,16212,join_queue
276,16241,arrival
276,16241,join_queue
277,16275,arrival
277,16275,join_queue
265,16323,end_service
267,16323,begin_service
266,16380,end_service
268,16380,begin_service
267,16383,end_service
269,16383,begin_service
268,16473,end_service
270,16473,begin_service
270,16533,end_service
271,16533,begin_service
278,16551,arrival
278,16551,join_queue
279,16557,arrival
279,16557,join_queue
280,16619,arrival
280,16619,join_queue
281,16624,arrival
281,16624,join_queue
269,16655,end_service
282,16655,arrival
282,16655,join_queue
272,16655,begin_service
283,16662,arrival
283,16662,join_queue
284,16676,arrival
284,16676,balk
271,16705,end_service
274,16705,begin_service
272,16715,end_service
275,16715,begin_service
285,16745,arrival
285,16745,join_queue
275,16775,end_service
276,16775,begin_service
286,16787,arrival
286,16787,join_queue
287,16847,arrival
287,16847,join_queue
288,16866,arrival
288,16866,balk
289,16869,arrival
289,16869,balk
274,16874,end_service
277,16874,begin_service
290,16908,arrival
290,16908,join_queue
276,16993,end_service
278,16993,begin_service
277,17009,end_service
279,17009,begin_service
278,17053,end_service
280,17053,begin_service
291,17085,arrival
279,17085,end_service
291,17085,join_queue
281,17085,begin_service
292,17094,arrival
292,17094,join_queue
280,17113,end_service
282,17113,begin_service
293,17147,arrival
293,17147,join_queue
294,17169,arrival
294,17169,join_queue
282,17173,end_service
283,17173,begin_service
281,17218,end_service
285,17218,begin_service
295,17287,arrival
295,17287,join_queue
283,17315,end_service
286,17315,begin_service
285,17348,end_service
287,17348,begin_service
286,17441,end_service
290,17441,begin_service
287,17447,end_service
291,17447,begin_service
296,17469,arrival
296,17469,join_queue
291,17507,end_service
292,17507,begin_service
297,17512,arrival
297,17512,join_queue
290,17528,end_service
293,17528,begin_service
298,17530,arrival
298,17530,join_queue
293,17588,end_service
294,17588,begin_service
292,17609,end_service
295,17609,begin_service
299,17629,arrival
299,17629,join_queue
300,17666,arrival
300,17666,join_queue
294,17702,end_service
296,17702,begin_service
301,17748,arrival
301,17748,join_queue
295,17890,end_service
297,17890,begin_service
302,17916,arrival
302,17916,join_queue
296,17942,end_service
298,17942,begin_service
297,17950,end_service
299,17950,begin_service
303,17968,arrival
303,17968,join_queue
298,18002,end_service
300,18002,begin_service
299,18010,end_service
301,18010,begin_service
301,18070,end_service
302,18070,begin_service
304,18089,arrival
304,18089,join_queue
302,18144,end_service
303,18144,begin_service
305,18183,arrival
305,18183,join_queue
306,18214,arrival
306,18214,join_queue
300,18232,end_service
304,18232,begin_service
307,18264,arrival
307,18264,join_queue
304,18292,end_service
305,18292,begin_service
308,18309,arrival
308,18309,join_queue
309,18311,arrival
309,18311,join_queue
310,18342,arrival
310,18342,join_queue
311,18419,arrival
311,18419,join_queue
303,18444,end_service
306,18444,begin_service
305,18479,end_service
307,18479,begin_service
312,18512,arrival
312,18512,join_queue
313,18513,arrival
313,18513,join_queue
306,18514,end_service
308,18514,begin_service
307,18539,end_service
309,18539,begin_service
314,18558,arrival
314,18558,join_queue
315,18573,arrival
315,18573,join_queue
308,18574,end_service
310,18574,begin_service
309,18617,end_service
311,18617,begin_service
311,18677,end_service
312,18677,begin_service
316,18698,arrival
316,18698,join_queue
317,18699,arrival
317,18699,join_queue
318,18761,arrival
318,18761,join_queue
319,18766,arrival
319,18766,join_queue
310,18790,end_service
313,18790,begin_service
320,18833,arrival
320,18833,join_queue
313,18850,end_service
314,18850,begin_service
312,18858,end_service
315,18858,begin_service
314,18910,end_service
316,18910,begin_service
315,18918,end_service
317,18918,begin_service
316,18970,end_service
318,18970,begin_service
317,18978,end_service
319,18978,begin_service
319,19039,end_service
320,19039,begin_service
318,19082,end_service
321,19143,arrival
320,19143,end_service
321,19143,join_queue
321,19143,begin_service
322,19144,arrival
322,19144,join_queue
322,19144,begin_service
323,19152,arrival
323,19152,join_queue
324,19218,arrival
324,19218,join_queue
322,19280,end_service
323,19280,begin_service
323,19340,end_service
324,19340,begin_service
325,19427,arrival
325,19427,join_queue
321,19443,end_service
325,19443,begin_service
326,19525,arrival
326,19525,join_queue
324,19537,end_service
326,19537,begin_service
327,19541,arrival
327,19541,join_queue
325,19546,end_service
327,19546,begin_service
326,19597,end_service
327,19606,end_service
328,19763,arrival
328,19763,join_queue
328,19763,begin_service
329,19768,arrival
329,19768,join_queue
329,19768,begin_service
330,19794,arrival
330,19794,join_queue
328,19823,end_service
330,19823,begin_service
331,19867,arrival
331,19867,join_queue
330,19892,end_service
331,19892,begin_service
332,19958,arrival
332,19958,join_queue
329,19961,end_service
332,19961,begin_service
333,19975,arrival
333,19975,join_queue
334,19980,arrival
334,19980,join_queue
335,20012,arrival
335,20012,join_queue
336,20012,arrival
336,20012,join_queue
337,20017,arrival
337,20017,join_queue
332,20021,end_service
333,20021,begin_service
331,20045,end_service
334,20045,begin_service
338,20079,arrival
338,20079,join_queue
339,20079,arrival
339,20079,join_queue
334,20145,end_service
335,20145,begin_service
333,20151,end_service
336,20151,begin_service
340,20184,arrival
340,20184,join_queue
336,20211,end_service
337,20211,begin_service
337,20302,end_service
338,20302,begin_service
335,20313,end_service
339,20313,begin_service
341,20353,arrival
341,20353,join_queue
338,20362,end_service
340,20362,begin_service
342,20452,arrival
342,20452,join_queue
340,20465,end_service
341,20465,begin_service
343,20472,arrival
343,20472,join_queue
344,20486,arrival
344,20486,join_queue
345,20512,arrival
345,20512,join_queue
339,20547,end_service
342,20547,begin_service
341,20588,end_service
343,20588,begin_service
342,20642,end_service
344,20642,begin_service
344,20702,end_service
345,20702,begin_service
343,20710,end_service
346,20720,arrival
346,20720,join_queue
346,20720,begin_service
347,20724,arrival
347,20724,join_queue
348,20760,arrival
348,20760,join_queue
345,20762,end_service
347,20762,begin_service
346,20780,end_service
348,20780,begin_service
349,20802,arrival
349,20802,join_queue
350,20894,arrival
350,20894,join_queue
351,20934,arrival
351,20934,join_queue
348,21012,end_service
349,21012,begin_service
352,21017,arrival
352,21017,join_queue
347,21023,end_service
350,21023,begin_service
353,21052,arrival
353,21052,join_queue
354,21159,arrival
354,21159,join_queue
355,21189,arrival
355,21189,join_queue
356,21194,arrival
356,21194,join_queue
350,21282,end_service
351,21282,begin_service
349,21312,end_service
352,21312,begin_service
357,21315,arrival
357,21315,join_queue
358,21335,arrival
358,21335,join_queue
359,21337,arrival
359,21337,join_queue
352,21446,end_service
353,21446,begin_service
360,21484,arrival
360,21484,join_queue
351,21582,end_service
354,21582,begin_service
353,21591,end_service
355,21591,begin_service
361,21603,arrival
361,21603,join_queue
362,21669,arrival
362,21669,join_queue
363,21679,arrival
363,21679,join_queue
364,21687,arrival
364,21687,join_queue
365,21689,arrival
365,21689,join_queue
366,21801,arrival
366,21801,balk
355,21808,end_service
356,21808,begin_service
367,21831,arrival
367,21831,join_queue
354,21849,end_service
357,21849,begin_service
356,21868,end_service
358,21868,begin_service
368,21875,arrival
368,21875,join_queue
358,21928,end_service
359,21928,begin_service
369,21933,arrival
369,21933,join_queue
370,21940,arrival
370,21940,join_queue
359,22002,end_service
360,22002,begin_service
371,22015,arrival
371,22015,join_queue
360,22062,end_service
361,22062,begin_service
361,22141,end_service
362,22141,begin_service
372,22148,arrival
372,22148,join_queue
357,22149,end_service
363,22149,begin_service
373,22151,arrival
373,22151,join_queue
363,22209,end_service
364,22209,begin_service
374,22311,arrival
374,22311,join_queue
375,22316,arrival
375,22316,join_queue
362,22320,end_service
365,22320,begin_service
376,22339,arrival
376,22339,join_queue
365,22380,end_service
367,22380,begin_service
364,22397,end_service
368,22397,begin_service
367,22440,end_service
369,22440,begin_service
377,22459,arrival
377,22459,join_queue
378,22462,arrival
378,22462,join_queue
379,22478,arrival
379,22478,join_queue
380,22525,arrival
380,22525,balk
369,22526,end_service
370,22526,begin_service
368,22533,end_service
371,22533,begin_service
381,22565,arrival
381,22565,join_queue
370,22586,end_service
372,22586,begin_service
382,22606,arrival
382,22606,join_queue
383,22608,arrival
383,22608,join_queue
384,22613,arrival
384,22613,balk
385,22620,arrival
385,22620,balk
386,22634,arrival
386,22634,balk
371,22639,end_service
373,22639,begin_service
372,22646,end_service
374,22646,begin_service
387,22726,arrival
387,22726,join_queue
374,22741,end_service
