caseid,time,activity
85,5184,begin_service
85,5244,end_service
86,5244,begin_service
82,5322,end_service
87,5322,begin_service
90,5345,arrival
90,5345,join_queue
86,5370,end_service
88,5370,begin_service
87,5382,end_service
89,5382,begin_service
91,5474,arrival
91,5474,join_queue
88,5489,end_service
90,5489,begin_service
92,5580,arrival
92,5580,join_queue
93,5638,arrival
93,5638,join_queue
89,5667,end_service
91,5667,begin_service
90,5682,end_service
92,5682,begin_service
91,5727,end_service
93,5727,begin_service
94,5803,arrival
94,5803,join_queue
92,5829,end_service
94,5829,begin_service
95,5868,arrival
95,5868,join_queue
96,5885,arrival
96,5885,join_queue
97,5906,arrival
97,5906,join_queue
93,5925,end_service
95,5925,begin_service
95,5985,end_service
96,5985,begin_service
94,5995,end_service
97,5995,begin_service
96,6045,end_service
97,6055,end_service
98,6057,arrival
98,6057,join_queue
98,6057,begin_service
99,6078,arrival
99,6078,join_queue
99,6078,begin_service
100,6123,arrival
100,6123,join_queue
101,6127,arrival
101,6127,join_queue
99,6138,end_service
100,6138,begin_service
102,6190,arrival
102,6190,join_queue
103,6210,arrival
103,6210,join_queue
100,6220,end_service
101,6220,begin_service
104,6247,arrival
104,6247,join_queue
105,6251,arrival
105,6251,join_queue
106,6259,arrival
106,6259,join_queue
107,6317,arrival
107,6317,join_queue
108,6328,arrival
108,6328,join_queue
101,6337,end_service
102,6337,begin_service
98,6357,end_service
103,6357,begin_service
109,6372,arrival
109,6372,join_queue
110,6496,arrival
110,6496,join_queue
111,6540,arrival
111,6540,join_queue
102,6563,end_service
112,6563,arrival
112,6563,join_queue
104,6563,begin_service
103,6572,end_service
105,6572,begin_service
113,6594,arrival
113,6594,join_queue
105,6632,end_service
106,6632,begin_service
114,6675,arrival
114,6675,join_queue
106,6696,end_service
107,6696,begin_service
115,6750,arrival
115,6750,join_queue
107,6756,end_service
108,6756,begin_service
104,6804,end_service
109,6804,begin_service
108,6816,end_service
110,6816,begin_service
109,6864,end_service
111,6864,begin_service
116,6898,arrival
116,6898,join_queue
117,6951,arrival
117,6951,join_queue
118,6954,arrival
118,6954,join_queue
119,6994,arrival
119,6994,join_queue
120,7064,arrival
120,7064,join_queue
110,7116,end_service
112,7116,begin_service
121,7148,arrival
121,7148,join_queue
111,7164,end_service
113,7164,begin_service
122,7231,arrival
122,7231,join_queue
123,7251,arrival
123,7251,join_queue
124,7254,arrival
124,7254,balk
113,7258,end_service
114,7258,begin_service
125,7278,arrival
125,7278,join_queue
126,7287,arrival
126,7287,balk
112,7291,end_service
115,7291,begin_service
114,7318,end_service
116,7318,begin_service
115,7471,end_service
117,7471,begin_service
127,7541,arrival
127,7541,join_queue
116,7618,end_service
118,7618,begin_service
117,7670,end_service
119,7670,begin_service
128,7721,arrival
128,7721,join_queue
118,7762,end_service
120,7762,begin_service
119,7773,end_service
121,7773,begin_service
129,7826,arrival
129,7826,join_queue
130,7950,arrival
130,7950,join_queue
131,7952,arrival
131,7952,join_queue
132,7955,arrival
132,7955,join_queue
120,8028,end_service
122,8028,begin_service
121,8032,end_service
123,8032,begin_service
122,8088,end_service
125,8088,begin_service
123,8092,end_service
127,8092,begin_service
133,8116,arrival
133,8116,join_queue
134,8125,arrival
134,8125,join_queue
135,8127,arrival
135,8127,join_queue
136,8132,arrival
136,8132,join_queue
137,8145,arrival
137,8145,join_queue
138,8189,arrival
138,8189,balk
139,8200,arrival
139,8200,balk
125,8203,end_service
127,8203,end_service
128,8203,begin_service
129,8203,begin_service
140,8239,arrival
140,8239,join_queue
141,8245,arrival
141,8245,join_queue
142,8248,arrival
142,8248,balk
128,8273,end_service
130,8273,begin_service
129,8298,end_service
131,8298,begin_service
143,8338,arrival
143,8338,join_queue
130,8366,end_service
132,8366,begin_service
144,8411,arrival
144,8411,join_queue
145,8411,arrival
145,8411,join_queue
132,8491,end_service
133,8491,begin_service
131,8499,end_service
134,8499,begin_service
146,8521,arrival
146,8521,join_queue
147,8527,arrival
147,8527,join_queue
148,8648,arrival
148,8648,balk
149,8697,arrival
149,8697,balk
150,8738,arrival
150,8738,balk
133,8739,end_service
135,8739,begin_service
151,8744,arrival
151,8744,join_queue
134,8799,end_service
136,8799,begin_service
135,8808,end_service
137,8808,begin_service
152,8863,arrival
152,8863,join_queue
137,8868,end_service
140,8868,begin_service
153,8890,arrival
153,8890,join_queue
154,8891,arrival
154,8891,join_queue
136,8894,end_service
141,8894,begin_service
140,8928,end_service
143,8928,begin_service
155,8931,arrival
155,8931,join_queue
156,8958,arrival
156,8958,join_queue
157,8958,arrival
157,8958,balk
143,8988,end_service
144,8988,begin_service
158,8997,arrival
158,8997,join_queue
159,9017,arrival
159,9017,balk
160,9047,arrival
160,9047,balk
141,9048,end_service
145,9048,begin_service
161,9051,arrival
161,9051,join_queue
145,9135,end_service
146,9135,begin_service
162,9142,arrival
162,9142,join_queue
144,9167,end_service
147,9167,begin_service
163,9185,arrival
163,9185,join_queue
164,9242,arrival
164,9242,balk
165,9246,arrival
165,9246,balk
166,9255,arrival
166,9255,balk
167,9256,arrival
167,9256,balk
146,9260,end_service
151,9260,begin_service
147,9263,end_service
152,9263,begin_service
168,9315,arrival
168,9315,join_queue
151,9320,end_service
153,9320,begin_service
169,9361,arrival
169,9361,join_queue
170,9391,arrival
170,9391,join_queue
171,9432,arrival
171,9432,balk
153,9480,end_service
154,9480,begin_service
152,9484,end_service
155,9484,begin_service
172,9507,arrival
172,9507,join_queue
173,9508,arrival
173,9508,join_queue
174,9511,arrival
174,9511,balk
154,9541,end_service
156,9541,begin_service
155,9544,end_service
158,9544,begin_service
156,9601,end_service
161,9601,begin_service
175,9630,arrival
175,9630,join_queue
176,9638,arrival
176,9638,join_queue
161,9661,end_service
162,9661,begin_service
162,9721,end_service
163,9721,begin_service
177,9777,arrival
177,9777,join_queue
163,9792,end_service
168,9792,begin_service
158,9844,end_service
169,9844,begin_service
168,9852,end_service
170,9852,begin_service
170,9912,end_service
172,9912,begin_service
178,9988,arrival
178,9988,join_queue
179,9992,arrival
179,9992,join_queue
180,10001,arrival
180,10001,join_queue
181,10021,arrival
181,10021,join_queue
169,10032,end_service
173,10032,begin_service
182,10048,arrival
182,10048,join_queue
173,10106,end_service
175,10106,begin_service
183,10126,arrival
183,10126,join_queue
184,10126,arrival
184,10126,join_queue
172,10131,end_service
176,10131,begin_service
175,10166,end_service
177,10166,begin_service
185,10174,arrival
185,10174,join_queue
176,10191,end_service
178,10191,begin_service
177,10226,end_service
179,10226,begin_service
178,10251,end_service
180,10251,begin_service
179,10286,end_service
181,10286,begin_service
186,10322,arrival
186,10322,join_queue
181,10346,end_service
182,10346,begin_service
187,10435,arrival
187,10435,join_queue
182,10467,end_service
183,10467,begin_service
188,10534,arrival
188,10534,join_queue
180,10546,end_service
184,10546,begin_service
189,10578,arrival
189,10578,join_queue
184,10606,end_service
185,10606,begin_service
190,10610,arrival
190,10610,join_queue
185,10674,end_service
186,10674,begin_service
183,10682,end_service
187,10682,begin_service
186,10734,end_service
188,10734,begin_service
187,10742,end_service
189,10742,begin_service
188,10794,end_service
190,10794,begin_service
189,10848,end_service
190,10854,end_service
191,10983,arrival
191,10983,join_queue
191,10983,begin_service
191,11108,end_service
192,11117,arrival
192,11117,join_queue
192,11117,begin_service
193,11187,arrival
193,11187,join_queue
193,11187,begin_service
192,11193,end_service
194,11193,arrival
194,11193,join_queue
194,11193,begin_service
195,11279,arrival
195,11279,join_queue
193,11304,end_service
195,11304,begin_service
196,11310,arrival
196,11310,join_queue
197,11327,arrival
197,11327,join_queue
195,11441,end_service
196,11441,begin_service
198,11465,arrival
198,11465,join_queue
199,11480,arrival
199,11480,join_queue
200,11490,arrival
200,11490,join_queue
194,11493,end_service
197,11493,begin_service
201,11552,arrival
201,11552,join_queue
202,11617,arrival
202,11617,join_queue
203,11701,arrival
203,11701,join_queue
197,11715,end_service
198,11715,begin_service
196,11720,end_service
199,11720,begin_service
198,11809,end_service
200,11809,begin_service
199,11814,end_service
201,11814,begin_service
204,11841,arrival
204,11841,join_queue
200,11869,end_service
202,11869,begin_service
201,11910,end_service
205,11910,arrival
205,11910,join_queue
203,11910,begin_service
206,11971,arrival
206,11971,join_queue
207,12027,arrival
207,12027,join_queue
208,12077,arrival
208,12077,join_queue
209,12118,arrival
209,12118,join_queue
203,12125,end_service
204,12125,begin_service
210,12157,arrival
210,12157,join_queue
202,12169,end_service
205,12169,begin_service
205,12247,end_service
206,12247,begin_service
211,12366,arrival
211,12366,join_queue
206,12396,end_service
207,12396,begin_service
204,12405,end_service
208,12405,begin_service
212,12434,arrival
212,12434,join_queue
213,12451,arrival
213,12451,join_queue
214,12472,arrival
214,12472,join_queue
208,12474,end_service
209,12474,begin_service
215,12490,arrival
215,12490,join_queue
207,12523,end_service
210,12523,begin_service
216,12541,arrival
216,12541,join_queue
217,12554,arrival
217,12554,join_queue
209,12565,end_service
211,12565,begin_service
218,12674,arrival
218,12674,join_queue
219,12695,arrival
219,12695,join_queue
220,12704,arrival
220,12704,join_queue
211,12713,end_service
212,12713,begin_service
221,12743,arrival
221,12743,join_queue
210,12760,end_service
213,12760,begin_service
222,12784,arrival
222,12784,join_queue
213,12820,end_service
214,12820,begin_service
223,12859,arrival
223,12859,join_queue
212,12892,end_service
215,12892,begin_service
215,13049,end_service
216,13049,begin_service
214,13062,end_service
217,13062,begin_service
216,13109,end_service
218,13109,begin_service
224,13193,arrival
224,13193,join_queue
225,13205,arrival
225,13205,join_queue
226,13208,arrival
226,13208,join_queue
227,13268,arrival
227,13268,join_queue
217,13284,end_service
219,13284,begin_service
228,13323,arrival
228,13323,join_queue
229,13362,arrival
229,13362,join_queue
219,13371,end_service
220,13371,begin_service
218,13409,end_service
221,13409,begin_service
220,13431,end_service
222,13431,begin_service
221,13469,end_service
223,13469,begin_service
223,13567,end_service
224,13567,begin_service
222,13692,end_service
225,13692,begin_service
230,13748,arrival
230,13748,join_queue
225,13752,end_service
226,13752,begin_service
224,13796,end_service
227,13796,begin_service
226,13812,end_service
228,13812,begin_service
231,13823,arrival
231,13823,join_queue
227,13864,end_service
229,13864,begin_service
228,13872,end_service
230,13872,begin_service
230,13932,end_service
231,13932,begin_service
231,13992,end_service
232,14062,arrival
232,14062,join_queue
232,14062,begin_service
229,14118,end_service
232,14122,end_service
233,14169,arrival
233,14169,join_queue
233,14169,begin_service
234,14212,arrival
234,14212,join_queue
234,14212,begin_service
235,14245,arrival
235,14245,join_queue
236,14261,arrival
236,14261,join_queue
234,14272,end_service
235,14272,begin_service
237,14281,arrival
237,14281,join_queue
238,14309,arrival
238,14309,join_queue
235,14332,end_service
236,14332,begin_service
239,14373,arrival
239,14373,join_queue
236,14392,end_service
237,14392,begin_service
240,14426,arrival
240,14426,join_queue
233,14469,end_service
238,14469,begin_service
241,14484,arrival
241,14484,join_queue
242,14524,arrival
242,14524,join_queue
243,14598,arrival
243,14598,join_queue
244,14621,arrival
244,14621,join_queue
245,14648,arrival
245,14648,join_queue
237,14692,end_service
239,14692,begin_service
238,14698,end_service
240,14698,begin_service
240,14758,end_service
241,14758,begin_service
241,14818,end_service
242,14818,begin_service
242,14878,end_service
243,14878,begin_service
246,14898,arrival
246,14898,join_queue
247,14917,arrival
247,14917,join_queue
243,14938,end_service
244,14938,begin_service
248,14942,arrival
248,14942,join_queue
249,14964,arrival
249,14964,join_queue
239,14992,end_service
245,14992,begin_service
244,14998,end_service
246,14998,begin_service
245,15167,end_service
247,15167,begin_service
250,15199,arrival
250,15199,join_queue
251,15258,arrival
251,15258,join_queue
246,15266,end_service
248,15266,begin_service
252,15318,arrival
252,15318,join_queue
253,15324,arrival
253,15324,join_queue
254,15353,arrival
254,15353,join_queue
247,15454,end_service
249,15454,begin_service
248,15459,end_service
250,15459,begin_service
255,15476,arrival
255,15476,join_queue
249,15514,end_service
251,15514,begin_service
256,15522,arrival
256,15522,join_queue
257,15572,arrival
257,15572,join_queue
258,15604,arrival
258,15604,join_queue
259,15646,arrival
259,15646,join_queue
250,15707,end_service
252,15707,begin_service
260,15726,arrival
260,15726,join_queue
251,15738,end_service
253,15738,begin_service
252,15771,end_service
254,15771,begin_service
254,15919,end_service
255,15919,begin_service
261,15968,arrival
261,15968,join_queue
262,15971,arrival
262,15971,join_queue
255,15979,end_service
256,15979,begin_service
263,15995,arrival
263,15995,join_queue
253,16038,end_service
257,16038,begin_service
256,16039,end_service
258,16039,begin_service
264,16057,arrival
264,16057,join_queue
265,16097,arrival
265,16097,join_queue
266,16105,arrival
266,16105,join_queue
257,16129,end_service
259,16129,begin_service
258,16205,end_service
260,16205,begin_service
267,16262,arrival
267,16262,join_queue
259,16272,end_service
261,16272,begin_service
260,16277,end_service
262,16277,begin_service
268,16291,arrival
268,16291,join_queue
269,16355,arrival
269,16355,join_queue
270,16357,arrival
270,16357,join_queue
271,16366,arrival
271,16366,join_queue
272,16368,arrival
272,16368,join_queue
262,16372,end_service
263,16372,begin_service
261,16407,end_service
264,16407,begin_service
273,16440,arrival
273,16440,join_queue
264,16467,end_service
265,16467,begin_service
274,16477,arrival
274,16477,join_queue
263,16487,end_service
266,16487,begin_service
265,16527,end_service
267,16527,begin_service
266,16547,end_service
268,16547,begin_service
267,16587,end_service
269,16587,begin_service
275,16629,arrival
275,16629,join_queue
276,16644,arrival
276,16644,join_queue
268,16647,end_service
270,16647,begin_service
277,16675,arrival
277,16675,join_queue
278,16692,arrival
278,16692,join_queue
269,16714,end_service
271,16714,begin_service
279,16795,arrival
279,16795,join_queue
280,16873,arrival
280,16873,join_queue
270,16880,end_service
272,16880,begin_service
271,16897,end_service
273,16897,begin_service
272,16940,end_service
274,16940,begin_service
281,17024,arrival
281,17024,join_queue
282,17066,arrival
282,17066,join_queue
283,17159,arrival
283,17159,join_queue
284,17170,arrival
284,17170,join_queue
273,17172,end_service
275,17172,begin_service
275,17232,end_service
276,17232,begin_service
274,17240,end_service
277,17240,begin_service
285,17267,arrival
285,17267,join_queue
276,17295,end_service
278,17295,begin_service
286,17297,arrival
286,17297,join_queue
277,17300,end_service
279,17300,begin_service
278,17355,end_service
280,17355,begin_service
279,17360,end_service
281,17360,begin_service
287,17389,arrival
287,17389,join_queue
280,17415,end_service
282,17415,begin_service
281,17478,end_service
283,17478,begin_service
288,17503,arrival
288,17503,join_queue
289,17598,arrival
289,17598,join_queue
290,17644,arrival
290,17644,join_queue
283,17679,end_service
284,17679,begin_service
282,17715,end_service
285,17715,begin_service
291,17810,arrival
291,17810,join_queue
285,17832,end_service
286,17832,begin_service
284,17900,end_service
287,17900,begin_service
292,17908,arrival
292,17908,join_queue
287,17980,end_service
288,17980,begin_service
286,18032,end_service
289,18032,begin_service
293,18036,arrival
293,18036,join_queue
294,18099,arrival
294,18099,join_queue
289,18188,end_service
290,18188,begin_service
295,18236,arrival
295,18236,join_queue
288,18280,end_service
291,18280,begin_service
290,18329,end_service
292,18329,begin_service
296,18380,arrival
296,18380,join_queue
297,18381,arrival
297,18381,join_queue
292,18389,end_service
293,18389,begin_service
298,18436,arrival
298,18436,join_queue
293,18481,end_service
294,18481,begin_service
299,18536,arrival
299,18536,join_queue
291,18578,end_service
295,18578,begin_service
294,18584,end_service
296,18584,begin_service
300,18590,arrival
300,18590,join_queue
301,18655,arrival
301,18655,join_queue
302,18665,arrival
302,18665,join_queue
295,18747,end_service
297,18747,begin_service
297,18839,end_service
298,18839,begin_service
303,18842,arrival
303,18842,join_queue
296,18884,end_service
299,18884,begin_service
298,18899,end_service
300,18899,begin_service
299,18944,end_service
301,18944,begin_service
300,18959,end_service
302,18959,begin_service
304,18974,arrival
304,18974,join_queue
305,18980,arrival
305,18980,join_queue
306,18986,arrival
306,18986,join_queue
307,19011,arrival
307,19011,join_queue
302,19019,end_service
303,19019,begin_service
303,19079,end_service
304,19079,begin_service
308,19099,arrival
308,19099,join_queue
301,19115,end_service
305,19115,begin_service
309,19120,arrival
309,19120,join_queue
310,19144,arrival
310,19144,join_queue
305,19179,end_service
306,19179,begin_service
311,19197,arrival
311,19197,join_queue
312,19213,arrival
312,19213,join_queue
304,19225,end_service
307,19225,begin_service
306,19239,end_service
308,19239,begin_service
313,19269,arrival
313,19269,join_queue
314,19274,arrival
314,19274,join_queue
315,19277,arrival
315,19277,join_queue
316,19284,arrival
316,19284,join_queue
307,19285,end_service
309,19285,begin_service
317,19299,arrival
317,19299,join_queue
318,19309,arrival
318,19309,join_queue
319,19346,arrival
319,19346,join_queue
320,19401,arrival
320,19401,balk
308,19456,end_service
310,19456,begin_service
321,19489,arrival
321,19489,join_queue
310,19516,end_service
311,19516,begin_service
309,19526,end_service
312,19526,begin_service
322,19564,arrival
322,19564,join_queue
311,19576,end_service
313,19576,begin_service
323,19641,arrival
323,19641,join_queue
324,19721,arrival
324,19721,join_queue
325,19768,arrival
325,19768,balk
326,19779,arrival
326,19779,balk
312,19826,end_service
314,19826,begin_service
313,19876,end_service
315,19876,begin_service
314,19886,end_service
316,19886,begin_service
327,19924,arrival
327,19924,join_queue
328,19934,arrival
328,19934,join_queue
315,19936,end_service
317,19936,begin_service
329,19979,arrival
329,19979,join_queue
317,19996,end_service
318,19996,begin_service
330,20005,arrival
330,20005,join_queue
331,20028,arrival
331,20028,join_queue
332,20047,arrival
332,20047,balk
333,20080,arrival
333,20080,balk
316,20091,end_service
319,20091,begin_service
334,20146,arrival
334,20146,join_queue
318,20206,end_service
321,20206,begin_service
335,20218,arrival
335,20218,join_queue
336,20224,arrival
336,20224,balk
321,20266,end_service
322,20266,begin_service
337,20267,arrival
337,20267,join_queue
338,20286,arrival
338,20286,balk
322,20326,end_service
323,20326,begin_service
319,20327,end_service
324,20327,begin_service
339,20347,arrival
339,20347,join_queue
323,20386,end_service
327,20386,begin_service
324,20391,end_service
328,20391,begin_service
340,20392,arrival
340,20392,join_queue
341,20394,arrival
341,20394,join_queue
328,20451,end_service
329,20451,begin_service
342,20470,arrival
342,20470,join_queue
329,20585,end_service
330,20585,begin_service
327,20592,end_service
331,20592,begin_service
343,20653,arrival
343,20653,join_queue
344,20657,arrival
344,20657,join_queue
331,20664,end_service
334,20664,begin_service
334,20724,end_service
335,20724,begin_service
345,20728,arrival
345,20728,join_queue
335,20846,end_service
337,20846,begin_service
346,20847,arrival
346,20847,join_queue
330,20876,end_service
339,20876,begin_service
337,20906,end_service
340,20906,begin_service
339,20936,end_service
341,20936,begin_service
340,20973,end_service
342,20973,begin_service
347,21024,arrival
341,21024,end_service
347,21024,join_queue
343,21024,begin_service
342,21033,end_service
344,21033,begin_service
348,21042,arrival
348,21042,join_queue
349,21073,arrival
349,21073,join_queue
350,21112,arrival
350,21112,join_queue
344,21200,end_service
345,21200,begin_service
343,21260,end_service
345,21260,end_service
346,21260,begin_service
347,21260,begin_service
351,21299,arrival
351,21299,join_queue
347,21320,end_service
348,21320,begin_service
352,21327,arrival
352,21327,join_queue
353,21369,arrival
353,21369,join_queue
354,21376,arrival
354,21376,join_queue
355,21381,arrival
355,21381,join_queue
346,21394,end_service
349,21394,begin_service
348,21425,end_service
350,21425,begin_service
356,21531,arrival
356,21531,join_queue
350,21543,end_service
351,21543,begin_service
357,21582,arrival
357,21582,join_queue
358,21590,arrival
358,21590,join_queue
349,21626,end_service
352,21626,begin_service
351,21654,end_service
353,21654,begin_service
352,21696,end_service
354,21696,begin_service
353,21714,end_service
355,21714,begin_service
354,21768,end_service
356,21768,begin_service
355,21774,end_service
357,21774,begin_service
359,21787,arrival
359,21787,join_queue
356,21828,end_service
358,21828,begin_service
357,21834,end_service
359,21834,begin_service
360,21854,arrival
360,21854,join_queue
361,21856,arrival
361,21856,join_queue
358,21888,end_service
360,21888,begin_service
359,21894,end_service
361,21894,begin_service
361,21954,end_service
362,22032,arrival
362,22032,join_queue
362,22032,begin_service
363,22050,arrival
363,22050,join_queue
364,22060,arrival
364,22060,join_queue
360,22089,end_service
363,22089,begin_service
365,22093,arrival
365,22093,join_queue
366,22165,arrival
366,22165,join_queue
362,22167,end_service
364,22167,begin_service
363,22176,end_service
367,22176,arrival
367,22176,join_queue
365,22176,begin_service
364,22227,end_service
366,22227,begin_service
365,22236,end_service
367,22236,begin_service
368,22253,arrival
368,22253,join_queue
366,22337,end_service
368,22337,begin_service
369,22363,arrival
369,22363,join_queue
370,22377,arrival
370,22377,join_queue
371,22388,arrival
371,22388,join_queue
372,22402,arrival
372,22402,join_queue
368,22405,end_service
369,22405,begin_service
373,22448,arrival
373,22448,join_queue
374,22464,arrival
374,22464,join_queue
369,22465,end_service
370,22465,begin_service
367,22482,end_service
371,22482,begin_service
375,22521,arrival
375,22521,join_queue
376,22541,arrival
376,22541,join_queue
371,22557,end_service
372,22557,begin_service
377,22590,arrival
377,22590,join_queue
378,22665,arrival
378,22665,join_queue
379,22673,arrival
379,22673,join_queue
380,22713,arrival
380,22713,join_queue
381,22721,arrival
381,22721,join_queue
370,22765,end_service
373,22765,begin_service
382,22782,arrival
382,22782,join_queue
383,22802,arrival
383,22802,join_queue
384,22824,arrival
384,22824,balk
373,22852,end_service
374,22852,begin_service
372,22857,end_service
375,22857,begin_service
385,22954,arrival
385,22954,join_queue
386,22974,arrival
386,22974,join_queue
387,22979,arrival
387,22979,balk
375,23033,end_service
376,23033,begin_service
388,23047,arrival
388,23047,join_queue
389,23049,arrival
389,23049,balk
376,23108,end_service
377,23108,begin_service
390,23130,arrival
