caseid,time,activity
92,5589,join_queue
82,5591,end_service
84,5591,begin_service
83,5609,end_service
85,5609,begin_service
93,5612,arrival
93,5612,join_queue
94,5617,arrival
94,5617,join_queue
84,5651,end_service
86,5651,begin_service
95,5661,arrival
95,5661,join_queue
96,5697,arrival
96,5697,join_queue
97,5699,arrival
97,5699,balk
98,5721,arrival
98,5721,balk
86,5730,end_service
87,5730,begin_service
99,5823,arrival
99,5823,join_queue
85,5825,end_service
88,5825,begin_service
100,5875,arrival
100,5875,join_queue
101,5875,arrival
101,5875,balk
87,5887,end_service
89,5887,begin_service
88,5989,end_service
90,5989,begin_service
102,6023,arrival
102,6023,join_queue
103,6026,arrival
103,6026,join_queue
104,6041,arrival
104,6041,balk
105,6083,arrival
105,6083,balk
89,6099,end_service
91,6099,begin_service
106,6113,arrival
106,6113,join_queue
90,6144,end_service
92,6144,begin_service
91,6159,end_service
93,6159,begin_service
107,6187,arrival
107,6187,join_queue
92,6204,end_service
94,6204,begin_service
93,6219,end_service
95,6219,begin_service
108,6224,arrival
108,6224,join_queue
95,6279,end_service
96,6279,begin_service
96,6339,end_service
99,6339,begin_service
94,6349,end_service
100,6349,begin_service
109,6406,arrival
109,6406,join_queue
100,6409,end_service
102,6409,begin_service
99,6416,end_service
103,6416,begin_service
110,6447,arrival
110,6447,join_queue
102,6469,end_service
106,6469,begin_service
111,6506,arrival
111,6506,join_queue
106,6529,end_service
107,6529,begin_service
103,6571,end_service
108,6571,begin_service
112,6616,arrival
112,6616,join_queue
107,6644,end_service
109,6644,begin_service
108,6659,end_service
110,6659,begin_service
113,6679,arrival
113,6679,join_queue
109,6704,end_service
111,6704,begin_service
110,6744,end_service
112,6744,begin_service
111,6764,end_service
113,6764,begin_service
114,6775,arrival
114,6775,join_queue
112,6804,end_service
114,6804,begin_service
115,6834,arrival
115,6834,join_queue
116,6836,arrival
116,6836,join_queue
117,6843,arrival
117,6843,join_queue
114,6864,end_service
115,6864,begin_service
115,6924,end_service
116,6924,begin_service
116,6984,end_service
117,6984,begin_service
117,7048,end_service
113,7064,end_service
118,7084,arrival
118,7084,join_queue
118,7084,begin_service
119,7128,arrival
119,7128,join_queue
119,7128,begin_service
120,7140,arrival
120,7140,join_queue
118,7144,end_service
120,7144,begin_service
121,7158,arrival
121,7158,join_queue
119,7188,end_service
121,7188,begin_service
122,7196,arrival
122,7196,join_queue
121,7248,end_service
122,7248,begin_service
123,7253,arrival
123,7253,join_queue
124,7264,arrival
124,7264,join_queue
120,7313,end_service
123,7313,begin_service
125,7353,arrival
125,7353,join_queue
123,7373,end_service
124,7373,begin_service
122,7409,end_service
125,7409,begin_service
124,7458,end_service
126,7504,arrival
126,7504,join_queue
126,7504,begin_service
125,7539,end_service
126,7564,end_service
127,7640,arrival
127,7640,join_queue
127,7640,begin_service
128,7711,arrival
128,7711,join_queue
128,7711,begin_service
127,7731,end_service
128,7771,end_service
129,7853,arrival
129,7853,join_queue
129,7853,begin_service
129,7913,end_service
130,7934,arrival
130,7934,join_queue
130,7934,begin_service
130,7994,end_service
131,8033,arrival
131,8033,join_queue
131,8033,begin_service
132,8116,arrival
132,8116,join_queue
132,8116,begin_service
132,8176,end_service
133,8186,arrival
133,8186,join_queue
134,8186,arrival
133,8186,begin_service
134,8186,join_queue
131,8192,end_service
135,8192,arrival
135,8192,join_queue
134,8192,begin_service
136,8204,arrival
136,8204,join_queue
133,8267,end_service
135,8267,begin_service
135,8327,end_service
136,8327,begin_service
137,8366,arrival
137,8366,join_queue
138,8375,arrival
138,8375,join_queue
136,8387,end_service
137,8387,begin_service
137,8455,end_service
138,8455,begin_service
139,8482,arrival
139,8482,join_queue
134,8492,end_service
139,8492,begin_service
138,8515,end_service
140,8614,arrival
140,8614,join_queue
140,8614,begin_service
139,8685,end_service
140,8703,end_service
141,8759,arrival
141,8759,join_queue
141,8759,begin_service
141,8857,end_service
142,8867,arrival
142,8867,join_queue
142,8867,begin_service
143,8891,arrival
143,8891,join_queue
143,8891,begin_service
142,8927,end_service
144,8961,arrival
144,8961,join_queue
144,8961,begin_service
145,9016,arrival
145,9016,join_queue
143,9191,end_service
145,9191,begin_service
144,9207,end_service
146,9234,arrival
146,9234,join_queue
146,9234,begin_service
147,9290,arrival
147,9290,join_queue
146,9294,end_service
147,9294,begin_service
147,9354,end_service
145,9378,end_service
148,9401,arrival
148,9401,join_queue
148,9401,begin_service
149,9421,arrival
149,9421,join_queue
149,9421,begin_service
150,9423,arrival
150,9423,join_queue
151,9450,arrival
151,9450,join_queue
152,9499,arrival
152,9499,join_queue
148,9508,end_service
150,9508,begin_service
153,9556,arrival
153,9556,join_queue
154,9567,arrival
154,9567,join_queue
155,9575,arrival
155,9575,join_queue
156,9656,arrival
156,9656,join_queue
157,9671,arrival
157,9671,join_queue
158,9682,arrival
158,9682,join_queue
159,9713,arrival
159,9713,join_queue
149,9721,end_service
151,9721,begin_service
160,9756,arrival
160,9756,join_queue
161,9767,arrival
161,9767,join_queue
150,9808,end_service
152,9808,begin_service
162,9853,arrival
162,9853,join_queue
163,9957,arrival
163,9957,balk
152,9972,end_service
153,9972,begin_service
164,9986,arrival
164,9986,join_queue
151,10021,end_service
154,10021,begin_service
154,10081,end_service
155,10081,begin_service
165,10160,arrival
165,10160,join_queue
155,10176,end_service
156,10176,begin_service
166,10198,arrival
166,10198,join_queue
156,10262,end_service
157,10262,begin_service
153,10272,end_service
158,10272,begin_service
167,10279,arrival
167,10279,join_queue
168,10295,arrival
168,10295,join_queue
157,10322,end_service
159,10322,begin_service
169,10330,arrival
169,10330,join_queue
158,10332,end_service
160,10332,begin_service
159,10382,end_service
161,10382,begin_service
170,10386,arrival
170,10386,join_queue
160,10392,end_service
162,10392,begin_service
161,10442,end_service
164,10442,begin_service
162,10452,end_service
165,10452,begin_service
171,10461,arrival
171,10461,join_queue
164,10502,end_service
166,10502,begin_service
165,10512,end_service
167,10512,begin_service
172,10559,arrival
172,10559,join_queue
173,10604,arrival
173,10604,join_queue
174,10611,arrival
174,10611,join_queue
175,10665,arrival
175,10665,join_queue
166,10709,end_service
168,10709,begin_service
176,10751,arrival
176,10751,join_queue
168,10769,end_service
169,10769,begin_service
177,10782,arrival
177,10782,join_queue
167,10812,end_service
170,10812,begin_service
178,10841,arrival
178,10841,join_queue
179,10900,arrival
179,10900,join_queue
169,10911,end_service
171,10911,begin_service
180,10917,arrival
180,10917,join_queue
181,10950,arrival
181,10950,join_queue
182,10968,arrival
182,10968,balk
183,11005,arrival
183,11005,balk
184,11023,arrival
184,11023,balk
170,11033,end_service
172,11033,begin_service
185,11041,arrival
185,11041,join_queue
171,11089,end_service
173,11089,begin_service
186,11099,arrival
186,11099,join_queue
187,11100,arrival
187,11100,balk
188,11130,arrival
188,11130,balk
173,11199,end_service
174,11199,begin_service
172,11201,end_service
175,11201,begin_service
189,11254,arrival
189,11254,join_queue
190,11335,arrival
190,11335,join_queue
175,11372,end_service
176,11372,begin_service
191,11421,arrival
191,11421,join_queue
192,11476,arrival
192,11476,balk
193,11478,arrival
193,11478,balk
174,11481,end_service
177,11481,begin_service
194,11531,arrival
194,11531,join_queue
177,11541,end_service
178,11541,begin_service
176,11560,end_service
179,11560,begin_service
195,11585,arrival
195,11585,join_queue
179,11620,end_service
180,11620,begin_service
196,11637,arrival
196,11637,join_queue
178,11647,end_service
181,11647,begin_service
197,11667,arrival
197,11667,join_queue
180,11689,end_service
185,11689,begin_service
198,11702,arrival
198,11702,join_queue
181,11707,end_service
186,11707,begin_service
199,11718,arrival
199,11718,join_queue
200,11723,arrival
200,11723,join_queue
201,11725,arrival
201,11725,balk
202,11833,arrival
202,11833,balk
186,11865,end_service
189,11865,begin_service
203,11867,arrival
203,11867,join_queue
185,11875,end_service
190,11875,begin_service
204,11906,arrival
204,11906,join_queue
189,11925,end_service
191,11925,begin_service
190,11968,end_service
194,11968,begin_service
205,11989,arrival
205,11989,join_queue
206,12020,arrival
206,12020,join_queue
191,12031,end_service
195,12031,begin_service
195,12091,end_service
196,12091,begin_service
207,12146,arrival
207,12146,join_queue
196,12151,end_service
197,12151,begin_service
208,12193,arrival
208,12193,join_queue
209,12228,arrival
209,12228,join_queue
210,12237,arrival
210,12237,balk
197,12245,end_service
198,12245,begin_service
194,12268,end_service
199,12268,begin_service
211,12272,arrival
211,12272,join_queue
212,12276,arrival
212,12276,join_queue
199,12498,end_service
200,12498,begin_service
213,12499,arrival
213,12499,join_queue
214,12516,arrival
214,12516,balk
198,12545,end_service
203,12545,begin_service
215,12607,arrival
215,12607,join_queue
200,12638,end_service
204,12638,begin_service
216,12738,arrival
216,12738,join_queue
217,12747,arrival
217,12747,balk
203,12828,end_service
205,12828,begin_service
204,12868,end_service
206,12868,begin_service
205,12909,end_service
207,12909,begin_service
207,12969,end_service
208,12969,begin_service
206,12986,end_service
209,12986,begin_service
218,13077,arrival
218,13077,join_queue
219,13127,arrival
219,13127,join_queue
220,13171,arrival
220,13171,join_queue
208,13176,end_service
211,13176,begin_service
209,13223,end_service
212,13223,begin_service
211,13236,end_service
213,13236,begin_service
221,13237,arrival
221,13237,join_queue
212,13284,end_service
215,13284,begin_service
222,13290,arrival
222,13290,join_queue
223,13294,arrival
223,13294,join_queue
224,13295,arrival
224,13295,join_queue
213,13314,end_service
216,13314,begin_service
215,13344,end_service
218,13344,begin_service
225,13346,arrival
225,13346,join_queue
226,13347,arrival
226,13347,join_queue
216,13374,end_service
219,13374,begin_service
227,13414,arrival
227,13414,join_queue
228,13480,arrival
228,13480,join_queue
229,13481,arrival
229,13481,join_queue
230,13496,arrival
230,13496,balk
219,13570,end_service
220,13570,begin_service
231,13609,arrival
231,13609,join_queue
218,13644,end_service
221,13644,begin_service
232,13665,arrival
232,13665,join_queue
221,13704,end_service
222,13704,begin_service
233,13708,arrival
233,13708,join_queue
234,13747,arrival
234,13747,balk
235,13795,arrival
235,13795,balk
236,13801,arrival
236,13801,balk
220,13803,end_service
223,13803,begin_service
237,13829,arrival
237,13829,join_queue
238,13843,arrival
238,13843,balk
222,13848,end_service
224,13848,begin_service
223,13863,end_service
225,13863,begin_service
239,13866,arrival
239,13866,join_queue
240,13869,arrival
240,13869,join_queue
224,13908,end_service
226,13908,begin_service
225,13923,end_service
227,13923,begin_service
241,13939,arrival
241,13939,join_queue
226,13968,end_service
242,13968,arrival
242,13968,join_queue
228,13968,begin_service
227,13983,end_service
229,13983,begin_service
228,14088,end_service
231,14088,begin_service
231,14148,end_service
232,14148,begin_service
243,14169,arrival
243,14169,join_queue
229,14205,end_service
233,14205,begin_service
244,14245,arrival
244,14245,join_queue
245,14313,arrival
245,14313,join_queue
233,14447,end_service
237,14447,begin_service
232,14448,end_service
239,14448,begin_service
239,14522,end_service
240,14522,begin_service
246,14523,arrival
246,14523,join_queue
247,14745,arrival
247,14745,join_queue
237,14747,end_service
241,14747,begin_service
240,14762,end_service
242,14762,begin_service
248,14797,arrival
248,14797,join_queue
249,14823,arrival
249,14823,join_queue
242,14860,end_service
243,14860,begin_service
250,14917,arrival
250,14917,join_queue
241,14931,end_service
244,14931,begin_service
251,14974,arrival
251,14974,join_queue
243,14986,end_service
245,14986,begin_service
252,15001,arrival
252,15001,join_queue
253,15039,arrival
253,15039,join_queue
254,15113,arrival
254,15113,join_queue
255,15137,arrival
255,15137,join_queue
244,15231,end_service
246,15231,begin_service
245,15257,end_service
247,15257,begin_service
256,15267,arrival
256,15267,join_queue
247,15317,end_service
248,15317,begin_service
246,15333,end_service
249,15333,begin_service
257,15440,arrival
257,15440,join_queue
248,15449,end_service
250,15449,begin_service
249,15483,end_service
251,15483,begin_service
250,15509,end_service
252,15509,begin_service
258,15540,arrival
258,15540,join_queue
259,15549,arrival
259,15549,join_queue
252,15588,end_service
253,15588,begin_service
251,15661,end_service
254,15661,begin_service
253,15662,end_service
255,15662,begin_service
255,15722,end_service
256,15722,begin_service
260,15727,arrival
260,15727,join_queue
256,15782,end_service
257,15782,begin_service
261,15818,arrival
261,15818,join_queue
262,15885,arrival
262,15885,join_queue
263,15934,arrival
263,15934,join_queue
254,15961,end_service
258,15961,begin_service
257,15995,end_service
259,15995,begin_service
258,16021,end_service
260,16021,begin_service
264,16052,arrival
264,16052,join_queue
265,16073,arrival
265,16073,join_queue
266,16076,arrival
266,16076,join_queue
260,16081,end_service
261,16081,begin_service
259,16085,end_service
262,16085,begin_service
267,16103,arrival
267,16103,join_queue
268,16212,arrival
268,16212,join_queue
262,16214,end_service
263,16214,begin_service
269,16217,arrival
269,16217,join_queue
270,16274,arrival
270,16274,join_queue
263,16321,end_service
264,16321,begin_service
271,16322,arrival
271,16322,join_queue
261,16323,end_service
265,16323,begin_service
272,16358,arrival
272,16358,join_queue
264,16381,end_service
266,16381,begin_service
265,16383,end_service
267,16383,begin_service
273,16386,arrival
273,16386,join_queue
274,16421,arrival
274,16421,join_queue
266,16441,end_service
268,16441,begin_service
275,16442,arrival
275,16442,join_queue
276,16461,arrival
276,16461,join_queue
268,16501,end_service
269,16501,begin_service
277,16532,arrival
277,16532,join_queue
267,16573,end_service
270,16573,begin_service
269,16633,end_service
271,16633,begin_service
270,16768,end_service
272,16768,begin_service
271,16839,end_service
273,16839,begin_service
272,16877,end_service
274,16877,begin_service
278,16930,arrival
278,16930,join_queue
273,17068,end_service
275,17068,begin_service
274,17177,end_service
276,17177,begin_service
279,17236,arrival
279,17236,join_queue
280,17243,arrival
280,17243,join_queue
276,17268,end_service
277,17268,begin_service
275,17312,end_service
278,17312,begin_service
281,17352,arrival
281,17352,join_queue
278,17373,end_service
279,17373,begin_service
282,17382,arrival
282,17382,join_queue
283,17411,arrival
283,17411,join_queue
279,17433,end_service
280,17433,begin_service
277,17471,end_service
281,17471,begin_service
280,17499,end_service
282,17499,begin_service
284,17512,arrival
284,17512,join_queue
281,17536,end_service
283,17536,begin_service
282,17578,end_service
284,17578,begin_service
283,17605,end_service
285,17641,arrival
285,17641,join_queue
285,17641,begin_service
284,17649,end_service
286,17675,arrival
286,17675,join_queue
286,17675,begin_service
286,17735,end_service
285,17774,end_service
287,17856,arrival
287,17856,join_queue
287,17856,begin_service
288,17915,arrival
288,17915,join_queue
288,17915,begin_service
287,17916,end_service
289,17931,arrival
289,17931,join_queue
289,17931,begin_service
289,17991,end_service
290,18001,arrival
290,18001,join_queue
290,18001,begin_service
288,18019,end_service
291,18032,arrival
291,18032,join_queue
291,18032,begin_service
290,18061,end_service
292,18062,arrival
292,18062,join_queue
292,18062,begin_service
293,18073,arrival
293,18073,join_queue
291,18092,end_service
293,18092,begin_service
294,18105,arrival
294,18105,join_queue
292,18122,end_service
294,18122,begin_service
295,18144,arrival
295,18144,join_queue
293,18161,end_service
295,18161,begin_service
296,18167,arrival
296,18167,join_queue
297,18183,arrival
297,18183,join_queue
298,18226,arrival
298,18226,join_queue
299,18241,arrival
299,18241,join_queue
294,18252,end_service
296,18252,begin_service
296,18312,end_service
297,18312,begin_service
295,18349,end_service
298,18349,begin_service
297,18392,end_service
299,18392,begin_service
298,18460,end_service
299,18534,end_service
300,18705,arrival
300,18705,join_queue
300,18705,begin_service
301,18731,arrival
301,18731,join_queue
302,18731,arrival
301,18731,begin_service
302,18731,join_queue
303,18757,arrival
303,18757,join_queue
300,18765,end_service
302,18765,begin_service
302,18825,end_service
303,18825,begin_service
303,18885,end_service
301,18960,end_service
304,18960,arrival
304,18960,join_queue
305,18960,arrival
304,18960,begin_service
305,18960,join_queue
305,18960,begin_service
306,19014,arrival
306,19014,join_queue
304,19020,end_service
306,19020,begin_service
307,19024,arrival
307,19024,join_queue
305,19111,end_service
307,19111,begin_service
308,19122,arrival
308,19122,join_queue
306,19129,end_service
308,19129,begin_service
309,19130,arrival
309,19130,join_queue
310,19138,arrival
310,19138,join_queue
311,19167,arrival
311,19167,join_queue
307,19171,end_service
309,19171,begin_service
312,19198,arrival
312,19198,join_queue
309,19231,end_service
310,19231,begin_service
308,19239,end_service
311,19239,begin_service
313,19308,arrival
313,19308,join_queue
314,19354,arrival
314,19354,join_queue
310,19372,end_service
312,19372,begin_service
315,19428,arrival
315,19428,join_queue
312,19432,end_service
313,19432,begin_service
316,19454,arrival
316,19454,join_queue
317,19465,arrival
317,19465,join_queue
318,19483,arrival
318,19483,join_queue
319,19505,arrival
319,19505,join_queue
320,19513,arrival
320,19513,join_queue
311,19532,end_service
314,19532,begin_service
321,19546,arrival
321,19546,join_queue
314,19592,end_service
315,19592,begin_service
315,19652,end_service
316,19652,begin_service
313,19709,end_service
317,19709,begin_service
322,19719,arrival
322,19719,join_queue
317,19776,end_service
318,19776,begin_service
323,19783,arrival
323,19783,join_queue
316,19808,end_service
324,19808,arrival
324,19808,join_queue
319,19808,begin_service
318,19836,end_service
320,19836,begin_service
325,19874,arrival
325,19874,join_queue
326,19880,arrival
326,19880,join_queue
327,19895,arrival
327,19895,join_queue
320,19903,end_service
321,19903,begin_service
321,20039,end_service
322,20039,begin_service
328,20048,arrival
328,20048,join_queue
319,20059,end_service
323,20059,begin_service
329,20097,arrival
329,20097,join_queue
330,20102,arrival
330,20102,join_queue
331,20105,arrival
331,20105,join_queue
322,20139,end_service
324,20139,begin_service
332,20142,arrival
332,20142,join_queue
324,20220,end_service
325,20220,begin_service
333,20245,arrival
333,20245,join_queue
334,20287,arrival
334,20287,join_queue
323,20307,end_service
326,20307,begin_service
335,20350,arrival
335,20350,join_queue
326,20367,end_service
327,20367,begin_service
325,20379,end_service
328,20379,begin_service
336,20425,arrival
336,20425,join_queue
327,20427,end_service
329,20427,begin_service
337,20466,arrival
337,20466,join_queue
329,20487,end_service
330,20487,begin_service
330,20547,end_service
331,20547,begin_service
338,20607,arrival
331,20607,end_service
338,20607,join_queue
332,20607,begin_service
328,20677,end_service
333,20677,begin_service
339,20680,arrival
339,20680,join_queue
340,20682,arrival
340,20682,join_queue
341,20689,arrival
341,20689,join_queue
342,20692,arrival
342,20692,join_queue
332,20728,end_service
334,20728,begin_service
333,20737,end_service
335,20737,begin_service
343,20752,arrival
343,20752,join_queue
344,20769,arrival
344,20769,join_queue
335,20798,end_service
336,20798,begin_service
345,20825,arrival
345,20825,join_queue
334,20829,end_service
337,20829,begin_service
346,20846,arrival
346,20846,join_queue
347,20857,arrival
347,20857,join_queue
348,20863,arrival
348,20863,balk
349,20881,arrival
349,20881,balk
337,20901,end_service
338,20901,begin_service
336,20951,end_service
339,20951,begin_service
350,20993,arrival
350,20993,join_queue
338,21004,end_service
340,21004,begin_service
351,21050,arrival
351,21050,join_queue
352,21085,arrival
352,21085,join_queue
353,21113,arrival
353,21113,balk
354,21147,arrival
354,21147,balk
339,21195,end_service
341,21195,begin_service
341,21255,end_service
342,21255,begin_service
355,21280,arrival
355,21280,join_queue
356,21290,arrival
356,21290,join_queue
340,21297,end_service
343,21297,begin_service
342,21319,end_service
344,21319,begin_service
344,21428,end_service
345,21428,begin_service
343,21480,end_service
346,21480,begin_service
346,21540,end_service
347,21540,begin_service
357,21550,arrival
345,21550,end_service
357,21550,join_queue
350,21550,begin_service
358,21557,arrival
358,21557,join_queue
347,21600,end_service
351,21600,begin_service
359,21624,arrival
359,21624,join_queue
351,21660,end_service
352,21660,begin_service
350,21705,end_service
355,21705,begin_service
355,21765,end_service
356,21765,begin_service
360,21789,arrival
360,21789,join_queue
361,21886,arrival
361,21886,join_queue
362,21932,arrival
362,21932,join_queue
352,21960,end_service
357,21960,begin_service
363,22009,arrival
363,22009,join_queue
357,22051,end_service
358,22051,begin_service
356,22065,end_service
359,22065,begin_service
364,22076,arrival
364,22076,join_queue
365,22095,arrival
365,22095,join_queue
366,22100,arrival
366,22100,join_queue
358,22111,end_service
360,22111,begin_service
359,22257,end_service
361,22257,begin_service
367,22272,arrival
367,22272,join_queue
368,22376,arrival
368,22376,join_queue
360,22411,end_service
362,22411,begin_service
369,22454,arrival
369,22454,join_queue
370,22483,arrival
370,22483,join_queue
371,22536,arrival
371,22536,join_queue
372,22541,arrival
372,22541,join_queue
361,22557,end_service
363,22557,begin_service
363,22617,end_service
364,22617,begin_service
373,22670,arrival
373,22670,join_queue
362,22711,end_service
365,22711,begin_service
365,22771,end_service
366,22771,begin_service
374,22788,arrival
374,22788,join_queue
364,22825,end_service
367,22825,begin_service
375,22861,arrival
375,22861,join_queue
376,22945,arrival
376,22945,join_queue
377,22950,arrival
377,22950,join_queue
367,22972,end_service
368,22972,begin_service
368,23032,end_service
369,23032,begin_service
366,23071,end_service
370,23071,begin_service
378,23086,arrival
378,23086,join_queue
369,23117,end_service
371,23117,begin_service
379,23128,arrival
379,23128,join_queue
371,23190,end_service
372,23190,begin_service
372,23250,end_service
373,23250,begin_service
380,23287,arrival
380,23287,join_queue
373,23310,end_service
374,23310,begin_service
381,23329,arrival
381,23329,join_queue
374,23370,end_service
375,23370,begin_service
370,23371,end_service
376,23371,begin_service
375,23430,end_service
377,23430,begin_service
377,23490,end_service
378,23490,begin_service
382,23493,arrival
382,23493,join_queue
383,23501,arrival
383,23501,join_queue
376,23533,end_service
379,23533,begin_service
384,23549,arrival
384,23549,join_queue
378,23550,end_service
380,23550,begin_service
385,23600,arrival
385,23600,join_queue
380,23640,end_service
381,23640,begin_service
386,23649,arrival
386,23649,join_queue
387,23683,arrival
387,23683,join_queue
381,23700,end_service
382,23700,begin_service
388,23708,arrival
388,23708,join_queue
379,23730,end_service
