caseid,time,activity
92,5674,arrival
92,5674,join_queue
93,5682,arrival
93,5682,join_queue
94,5715,arrival
94,5715,join_queue
83,5727,end_service
85,5727,begin_service
84,5732,end_service
86,5732,begin_service
95,5744,arrival
95,5744,join_queue
85,5787,end_service
87,5787,begin_service
87,5866,end_service
88,5866,begin_service
86,5941,end_service
89,5941,begin_service
96,5990,arrival
88,5990,end_service
96,5990,join_queue
90,5990,begin_service
97,5995,arrival
97,5995,join_queue
98,6048,arrival
98,6048,join_queue
90,6053,end_service
91,6053,begin_service
99,6058,arrival
99,6058,join_queue
100,6078,arrival
100,6078,join_queue
91,6113,end_service
92,6113,begin_service
89,6133,end_service
93,6133,begin_service
101,6184,arrival
101,6184,join_queue
93,6193,end_service
94,6193,begin_service
102,6209,arrival
102,6209,join_queue
94,6253,end_service
95,6253,begin_service
92,6264,end_service
96,6264,begin_service
103,6360,arrival
103,6360,join_queue
95,6389,end_service
97,6389,begin_service
104,6469,arrival
104,6469,join_queue
105,6504,arrival
105,6504,join_queue
106,6508,arrival
106,6508,join_queue
97,6552,end_service
98,6552,begin_service
96,6564,end_service
99,6564,begin_service
107,6625,arrival
107,6625,join_queue
99,6627,end_service
100,6627,begin_service
108,6659,arrival
108,6659,join_queue
109,6683,arrival
109,6683,join_queue
100,6687,end_service
101,6687,begin_service
110,6692,arrival
110,6692,join_queue
111,6766,arrival
111,6766,join_queue
98,6819,end_service
102,6819,begin_service
101,6855,end_service
103,6855,begin_service
112,6864,arrival
112,6864,join_queue
102,6879,end_service
104,6879,begin_service
113,6907,arrival
113,6907,join_queue
103,6915,end_service
105,6915,begin_service
114,6934,arrival
114,6934,join_queue
104,6940,end_service
106,6940,begin_service
115,6983,arrival
115,6983,join_queue
116,7013,arrival
116,7013,join_queue
105,7045,end_service
107,7045,begin_service
106,7082,end_service
108,7082,begin_service
107,7105,end_service
109,7105,begin_service
108,7142,end_service
110,7142,begin_service
117,7148,arrival
117,7148,join_queue
109,7165,end_service
111,7165,begin_service
118,7166,arrival
118,7166,join_queue
111,7225,end_service
112,7225,begin_service
119,7279,arrival
119,7279,join_queue
112,7285,end_service
113,7285,begin_service
120,7304,arrival
120,7304,join_queue
110,7344,end_service
114,7344,begin_service
113,7356,end_service
115,7356,begin_service
114,7404,end_service
116,7404,begin_service
121,7413,arrival
121,7413,join_queue
122,7462,arrival
122,7462,join_queue
116,7469,end_service
117,7469,begin_service
115,7483,end_service
118,7483,begin_service
117,7529,end_service
119,7529,begin_service
118,7543,end_service
120,7543,begin_service
123,7552,arrival
123,7552,join_queue
119,7589,end_service
124,7589,arrival
124,7589,join_queue
121,7589,begin_service
121,7649,end_service
122,7649,begin_service
120,7721,end_service
123,7721,begin_service
122,7765,end_service
124,7765,begin_service
123,7781,end_service
125,7860,arrival
125,7860,join_queue
125,7860,begin_service
126,7911,arrival
126,7911,join_queue
125,7920,end_service
126,7920,begin_service
124,7950,end_service
127,8002,arrival
127,8002,join_queue
127,8002,begin_service
126,8084,end_service
127,8094,end_service
128,8147,arrival
128,8147,join_queue
128,8147,begin_service
128,8207,end_service
129,8232,arrival
129,8232,join_queue
129,8232,begin_service
129,8398,end_service
130,8480,arrival
130,8480,join_queue
130,8480,begin_service
130,8540,end_service
131,8685,arrival
131,8685,join_queue
131,8685,begin_service
132,8728,arrival
132,8728,join_queue
132,8728,begin_service
131,8745,end_service
133,8763,arrival
133,8763,join_queue
133,8763,begin_service
132,8788,end_service
134,8918,arrival
134,8918,join_queue
134,8918,begin_service
135,9002,arrival
135,9002,join_queue
136,9019,arrival
136,9019,join_queue
133,9063,end_service
135,9063,begin_service
137,9111,arrival
137,9111,join_queue
134,9162,end_service
136,9162,begin_service
136,9235,end_service
137,9235,begin_service
135,9240,end_service
137,9295,end_service
138,9326,arrival
138,9326,join_queue
138,9326,begin_service
139,9338,arrival
139,9338,join_queue
139,9338,begin_service
140,9400,arrival
140,9400,join_queue
141,9424,arrival
141,9424,join_queue
139,9435,end_service
140,9435,begin_service
142,9453,arrival
142,9453,join_queue
138,9458,end_service
141,9458,begin_service
140,9495,end_service
142,9495,begin_service
142,9555,end_service
141,9570,end_service
143,9602,arrival
143,9602,join_queue
143,9602,begin_service
144,9644,arrival
144,9644,join_queue
144,9644,begin_service
143,9662,end_service
144,9704,end_service
145,9772,arrival
145,9772,join_queue
145,9772,begin_service
146,9807,arrival
146,9807,join_queue
146,9807,begin_service
145,9832,end_service
146,9867,end_service
147,9890,arrival
147,9890,join_queue
147,9890,begin_service
147,9997,end_service
148,10032,arrival
148,10032,join_queue
148,10032,begin_service
149,10208,arrival
149,10208,join_queue
149,10208,begin_service
150,10210,arrival
150,10210,join_queue
151,10224,arrival
151,10224,join_queue
149,10268,end_service
150,10268,begin_service
152,10291,arrival
152,10291,join_queue
153,10331,arrival
153,10331,join_queue
148,10332,end_service
151,10332,begin_service
154,10462,arrival
154,10462,join_queue
151,10484,end_service
152,10484,begin_service
155,10490,arrival
155,10490,join_queue
150,10538,end_service
153,10538,begin_service
153,10601,end_service
154,10601,begin_service
156,10635,arrival
156,10635,join_queue
154,10661,end_service
155,10661,begin_service
157,10711,arrival
157,10711,join_queue
155,10721,end_service
156,10721,begin_service
158,10728,arrival
158,10728,join_queue
159,10734,arrival
159,10734,join_queue
160,10749,arrival
160,10749,join_queue
152,10777,end_service
157,10777,begin_service
156,10781,end_service
158,10781,begin_service
161,10825,arrival
161,10825,join_queue
158,10841,end_service
159,10841,begin_service
162,10849,arrival
162,10849,join_queue
163,10866,arrival
163,10866,join_queue
164,10886,arrival
164,10886,join_queue
165,10900,arrival
165,10900,join_queue
159,10901,end_service
160,10901,begin_service
166,10946,arrival
166,10946,join_queue
167,10997,arrival
167,10997,join_queue
157,11056,end_service
161,11056,begin_service
161,11116,end_service
162,11116,begin_service
168,11134,arrival
168,11134,join_queue
169,11163,arrival
169,11163,join_queue
160,11201,end_service
163,11201,begin_service
170,11250,arrival
170,11250,join_queue
163,11261,end_service
164,11261,begin_service
171,11282,arrival
171,11282,join_queue
164,11360,end_service
165,11360,begin_service
162,11387,end_service
166,11387,begin_service
172,11398,arrival
172,11398,join_queue
165,11420,end_service
167,11420,begin_service
166,11447,end_service
168,11447,begin_service
168,11511,end_service
169,11511,begin_service
173,11579,arrival
173,11579,join_queue
169,11586,end_service
170,11586,begin_service
174,11646,arrival
170,11646,end_service
174,11646,join_queue
171,11646,begin_service
167,11667,end_service
172,11667,begin_service
175,11719,arrival
175,11719,join_queue
171,11758,end_service
173,11758,begin_service
172,11783,end_service
174,11783,begin_service
176,11806,arrival
176,11806,join_queue
173,11818,end_service
175,11818,begin_service
177,11823,arrival
177,11823,join_queue
174,11843,end_service
176,11843,begin_service
178,11851,arrival
178,11851,join_queue
179,11866,arrival
179,11866,join_queue
180,11888,arrival
180,11888,join_queue
181,11900,arrival
181,11900,join_queue
176,11903,end_service
177,11903,begin_service
175,11919,end_service
178,11919,begin_service
182,11951,arrival
182,11951,join_queue
178,11979,end_service
179,11979,begin_service
177,12034,end_service
180,12034,begin_service
183,12045,arrival
183,12045,join_queue
179,12109,end_service
181,12109,begin_service
180,12127,end_service
182,12127,begin_service
184,12188,arrival
184,12188,join_queue
185,12200,arrival
185,12200,join_queue
182,12207,end_service
183,12207,begin_service
183,12267,end_service
184,12267,begin_service
186,12272,arrival
186,12272,join_queue
187,12274,arrival
187,12274,join_queue
181,12306,end_service
185,12306,begin_service
188,12315,arrival
188,12315,join_queue
189,12384,arrival
189,12384,join_queue
185,12395,end_service
186,12395,begin_service
190,12409,arrival
190,12409,join_queue
191,12412,arrival
191,12412,join_queue
184,12414,end_service
187,12414,begin_service
192,12510,arrival
192,12510,join_queue
187,12549,end_service
188,12549,begin_service
186,12571,end_service
189,12571,begin_service
189,12631,end_service
190,12631,begin_service
190,12691,end_service
191,12691,begin_service
193,12695,arrival
193,12695,join_queue
188,12701,end_service
192,12701,begin_service
194,12741,arrival
194,12741,join_queue
192,12761,end_service
193,12761,begin_service
191,12801,end_service
194,12801,begin_service
193,12821,end_service
195,12828,arrival
195,12828,join_queue
195,12828,begin_service
196,12839,arrival
196,12839,join_queue
195,12900,end_service
196,12900,begin_service
197,12920,arrival
197,12920,join_queue
196,12960,end_service
197,12960,begin_service
194,13002,end_service
198,13021,arrival
198,13021,join_queue
198,13021,begin_service
197,13055,end_service
199,13068,arrival
199,13068,join_queue
199,13068,begin_service
199,13128,end_service
200,13129,arrival
200,13129,join_queue
200,13129,begin_service
200,13201,end_service
198,13210,end_service
201,13291,arrival
201,13291,join_queue
201,13291,begin_service
202,13350,arrival
202,13350,join_queue
202,13350,begin_service
201,13351,end_service
202,13424,end_service
203,13448,arrival
203,13448,join_queue
203,13448,begin_service
204,13501,arrival
204,13501,join_queue
204,13501,begin_service
205,13517,arrival
205,13517,join_queue
206,13557,arrival
206,13557,join_queue
207,13560,arrival
207,13560,join_queue
204,13585,end_service
205,13585,begin_service
203,13608,end_service
206,13608,begin_service
208,13611,arrival
208,13611,join_queue
206,13668,end_service
207,13668,begin_service
209,13691,arrival
209,13691,join_queue
207,13794,end_service
208,13794,begin_service
208,13864,end_service
209,13864,begin_service
205,13885,end_service
209,13924,end_service
210,14032,arrival
210,14032,join_queue
210,14032,begin_service
210,14120,end_service
211,14133,arrival
211,14133,join_queue
211,14133,begin_service
212,14144,arrival
212,14144,join_queue
212,14144,begin_service
213,14156,arrival
213,14156,join_queue
214,14163,arrival
214,14163,join_queue
211,14193,end_service
213,14193,begin_service
215,14227,arrival
215,14227,join_queue
216,14239,arrival
216,14239,join_queue
217,14250,arrival
217,14250,join_queue
213,14253,end_service
214,14253,begin_service
218,14277,arrival
218,14277,join_queue
219,14283,arrival
219,14283,join_queue
220,14297,arrival
220,14297,join_queue
221,14309,arrival
221,14309,join_queue
214,14313,end_service
215,14313,begin_service
222,14320,arrival
222,14320,join_queue
223,14371,arrival
223,14371,join_queue
212,14394,end_service
216,14394,begin_service
216,14454,end_service
217,14454,begin_service
224,14470,arrival
224,14470,join_queue
215,14505,end_service
218,14505,begin_service
225,14512,arrival
225,14512,join_queue
217,14514,end_service
219,14514,begin_service
226,14552,arrival
226,14552,join_queue
218,14565,end_service
220,14565,begin_service
227,14571,arrival
227,14571,join_queue
219,14574,end_service
221,14574,begin_service
228,14590,arrival
228,14590,join_queue
220,14625,end_service
222,14625,begin_service
221,14634,end_service
223,14634,begin_service
222,14685,end_service
224,14685,begin_service
229,14695,arrival
229,14695,join_queue
230,14715,arrival
230,14715,join_queue
231,14738,arrival
231,14738,join_queue
232,14767,arrival
232,14767,join_queue
223,14854,end_service
233,14854,arrival
233,14854,join_queue
225,14854,begin_service
234,14879,arrival
234,14879,join_queue
225,14914,end_service
226,14914,begin_service
235,14919,arrival
235,14919,join_queue
236,14923,arrival
236,14923,join_queue
237,14947,arrival
237,14947,balk
224,14985,end_service
227,14985,begin_service
238,15010,arrival
238,15010,join_queue
239,15015,arrival
239,15015,balk
240,15041,arrival
240,15041,balk
241,15078,arrival
241,15078,balk
242,15092,arrival
242,15092,balk
243,15112,arrival
243,15112,balk
226,15122,end_service
228,15122,begin_service
244,15126,arrival
244,15126,join_queue
245,15135,arrival
245,15135,balk
246,15142,arrival
246,15142,balk
227,15156,end_service
229,15156,begin_service
229,15234,end_service
230,15234,begin_service
228,15279,end_service
231,15279,begin_service
247,15298,arrival
247,15298,join_queue
230,15534,end_service
232,15534,begin_service
248,15546,arrival
248,15546,join_queue
231,15579,end_service
233,15579,begin_service
249,15609,arrival
249,15609,join_queue
232,15612,end_service
234,15612,begin_service
250,15664,arrival
250,15664,join_queue
234,15691,end_service
235,15691,begin_service
233,15742,end_service
236,15742,begin_service
251,15745,arrival
251,15745,join_queue
235,15751,end_service
238,15751,begin_service
252,15773,arrival
252,15773,join_queue
236,15802,end_service
244,15802,begin_service
238,15839,end_service
247,15839,begin_service
247,15899,end_service
248,15899,begin_service
244,15942,end_service
249,15942,begin_service
253,15961,arrival
253,15961,join_queue
254,15977,arrival
254,15977,join_queue
248,15985,end_service
250,15985,begin_service
249,16002,end_service
251,16002,begin_service
255,16040,arrival
255,16040,join_queue
250,16045,end_service
252,16045,begin_service
252,16105,end_service
253,16105,begin_service
251,16129,end_service
254,16129,begin_service
253,16165,end_service
255,16165,begin_service
254,16252,end_service
255,16265,end_service
256,16320,arrival
256,16320,join_queue
256,16320,begin_service
256,16380,end_service
257,16409,arrival
257,16409,join_queue
257,16409,begin_service
258,16479,arrival
258,16479,join_queue
258,16479,begin_service
257,16512,end_service
258,16539,end_service
259,16629,arrival
259,16629,join_queue
259,16629,begin_service
260,16633,arrival
260,16633,join_queue
260,16633,begin_service
259,16689,end_service
261,16823,arrival
261,16823,join_queue
261,16823,begin_service
260,16885,end_service
261,16885,end_service
262,16894,arrival
262,16894,join_queue
262,16894,begin_service
263,16948,arrival
263,16948,join_queue
263,16948,begin_service
262,16954,end_service
264,16957,arrival
264,16957,join_queue
264,16957,begin_service
265,16985,arrival
265,16985,join_queue
264,17073,end_service
265,17073,begin_service
266,17095,arrival
266,17095,join_queue
267,17123,arrival
267,17123,join_queue
268,17204,arrival
268,17204,join_queue
263,17231,end_service
266,17231,begin_service
265,17261,end_service
267,17261,begin_service
266,17316,end_service
268,17316,begin_service
269,17387,arrival
269,17387,join_queue
270,17498,arrival
270,17498,join_queue
267,17533,end_service
269,17533,begin_service
271,17541,arrival
271,17541,join_queue
268,17544,end_service
270,17544,begin_service
272,17569,arrival
272,17569,join_queue
269,17593,end_service
271,17593,begin_service
270,17604,end_service
272,17604,begin_service
272,17664,end_service
273,17749,arrival
273,17749,join_queue
273,17749,begin_service
274,17753,arrival
274,17753,join_queue
271,17792,end_service
274,17792,begin_service
275,17828,arrival
275,17828,join_queue
276,17829,arrival
276,17829,join_queue
273,17862,end_service
275,17862,begin_service
275,17922,end_service
276,17922,begin_service
277,17957,arrival
277,17957,join_queue
278,17981,arrival
278,17981,join_queue
276,17982,end_service
277,17982,begin_service
279,18001,arrival
279,18001,join_queue
274,18003,end_service
278,18003,begin_service
280,18107,arrival
280,18107,join_queue
278,18117,end_service
279,18117,begin_service
277,18178,end_service
280,18178,begin_service
279,18298,end_service
281,18347,arrival
281,18347,join_queue
281,18347,begin_service
282,18354,arrival
282,18354,join_queue
280,18360,end_service
282,18360,begin_service
281,18424,end_service
283,18439,arrival
283,18439,join_queue
283,18439,begin_service
284,18454,arrival
284,18454,join_queue
282,18469,end_service
284,18469,begin_service
285,18500,arrival
285,18500,join_queue
286,18536,arrival
286,18536,join_queue
284,18601,end_service
285,18601,begin_service
287,18645,arrival
287,18645,join_queue
283,18715,end_service
286,18715,begin_service
285,18725,end_service
287,18725,begin_service
288,18744,arrival
288,18744,join_queue
286,18775,end_service
288,18775,begin_service
289,18779,arrival
289,18779,join_queue
287,18785,end_service
289,18785,begin_service
290,18840,arrival
290,18840,join_queue
291,18873,arrival
291,18873,join_queue
292,18874,arrival
292,18874,join_queue
289,18881,end_service
290,18881,begin_service
288,18884,end_service
291,18884,begin_service
293,18892,arrival
293,18892,join_queue
294,18917,arrival
294,18917,join_queue
291,18944,end_service
292,18944,begin_service
295,19033,arrival
295,19033,join_queue
296,19042,arrival
296,19042,join_queue
290,19052,end_service
293,19052,begin_service
292,19209,end_service
294,19209,begin_service
297,19313,arrival
297,19313,join_queue
298,19338,arrival
298,19338,join_queue
293,19352,end_service
295,19352,begin_service
299,19360,arrival
299,19360,join_queue
300,19362,arrival
300,19362,join_queue
301,19367,arrival
301,19367,join_queue
295,19424,end_service
296,19424,begin_service
302,19444,arrival
302,19444,join_queue
303,19451,arrival
303,19451,join_queue
294,19509,end_service
297,19509,begin_service
304,19605,arrival
304,19605,join_queue
305,19625,arrival
305,19625,join_queue
306,19628,arrival
306,19628,join_queue
297,19630,end_service
307,19630,arrival
307,19630,join_queue
298,19630,begin_service
308,19632,arrival
308,19632,join_queue
296,19652,end_service
299,19652,begin_service
298,19694,end_service
300,19694,begin_service
299,19712,end_service
301,19712,begin_service
301,19772,end_service
302,19772,begin_service
309,19816,arrival
309,19816,join_queue
310,19817,arrival
310,19817,join_queue
302,19832,end_service
303,19832,begin_service
311,19851,arrival
311,19851,join_queue
300,19864,end_service
304,19864,begin_service
312,19874,arrival
312,19874,join_queue
313,19901,arrival
313,19901,join_queue
304,19936,end_service
305,19936,begin_service
303,19952,end_service
306,19952,begin_service
314,19956,arrival
314,19956,join_queue
315,19985,arrival
315,19985,join_queue
306,20024,end_service
307,20024,begin_service
316,20058,arrival
316,20058,join_queue
307,20155,end_service
308,20155,begin_service
317,20162,arrival
317,20162,join_queue
318,20196,arrival
318,20196,join_queue
319,20218,arrival
319,20218,balk
305,20236,end_service
309,20236,begin_service
320,20248,arrival
320,20248,join_queue
321,20252,arrival
321,20252,balk
322,20294,arrival
322,20294,balk
309,20313,end_service
310,20313,begin_service
308,20353,end_service
311,20353,begin_service
323,20374,arrival
323,20374,join_queue
324,20385,arrival
324,20385,join_queue
325,20389,arrival
325,20389,balk
326,20391,arrival
326,20391,balk
310,20401,end_service
312,20401,begin_service
327,20432,arrival
327,20432,join_queue
312,20461,end_service
313,20461,begin_service
311,20560,end_service
314,20560,begin_service
328,20580,arrival
328,20580,join_queue
313,20588,end_service
315,20588,begin_service
315,20648,end_service
316,20648,begin_service
329,20670,arrival
329,20670,join_queue
330,20692,arrival
330,20692,join_queue
331,20695,arrival
331,20695,join_queue
332,20773,arrival
332,20773,balk
333,20799,arrival
333,20799,balk
334,20823,arrival
334,20823,balk
316,20830,end_service
317,20830,begin_service
335,20831,arrival
335,20831,join_queue
314,20860,end_service
318,20860,begin_service
336,20918,arrival
336,20918,join_queue
317,20925,end_service
320,20925,begin_service
318,20944,end_service
323,20944,begin_service
337,20970,arrival
337,20970,join_queue
320,20990,end_service
324,20990,begin_service
323,21040,end_service
327,21040,begin_service
338,21041,arrival
338,21041,join_queue
324,21050,end_service
328,21050,begin_service
339,21056,arrival
339,21056,join_queue
340,21089,arrival
340,21089,join_queue
328,21110,end_service
329,21110,begin_service
327,21136,end_service
330,21136,begin_service
329,21170,end_service
331,21170,begin_service
330,21206,end_service
335,21206,begin_service
331,21230,end_service
336,21230,begin_service
341,21244,arrival
341,21244,join_queue
335,21266,end_service
337,21266,begin_service
337,21331,end_service
338,21331,begin_service
342,21372,arrival
342,21372,join_queue
343,21408,arrival
343,21408,join_queue
338,21468,end_service
339,21468,begin_service
336,21490,end_service
340,21490,begin_service
344,21529,arrival
344,21529,join_queue
340,21550,end_service
341,21550,begin_service
345,21557,arrival
345,21557,join_queue
346,21604,arrival
346,21604,join_queue
347,21639,arrival
347,21639,join_queue
339,21647,end_service
342,21647,begin_service
348,21666,arrival
348,21666,join_queue
349,21690,arrival
349,21690,join_queue
342,21707,end_service
343,21707,begin_service
350,21725,arrival
350,21725,join_queue
351,21740,arrival
351,21740,join_queue
341,21770,end_service
344,21770,begin_service
343,21772,end_service
345,21772,begin_service
352,21817,arrival
352,21817,join_queue
345,21832,end_service
346,21832,begin_service
344,21835,end_service
347,21835,begin_service
346,21892,end_service
348,21892,begin_service
347,21908,end_service
349,21908,begin_service
353,21919,arrival
353,21919,join_queue
348,21952,end_service
350,21952,begin_service
354,21956,arrival
354,21956,join_queue
349,21968,end_service
351,21968,begin_service
355,22011,arrival
355,22011,join_queue
350,22012,end_service
352,22012,begin_service
351,22028,end_service
353,22028,begin_service
356,22042,arrival
356,22042,join_queue
357,22137,arrival
357,22137,join_queue
352,22158,end_service
354,22158,begin_service
354,22239,end_service
355,22239,begin_service
358,22243,arrival
358,22243,join_queue
359,22281,arrival
359,22281,join_queue
360,22306,arrival
360,22306,join_queue
353,22328,end_service
356,22328,begin_service
361,22363,arrival
361,22363,join_queue
362,22413,arrival
362,22413,join_queue
363,22452,arrival
363,22452,join_queue
355,22470,end_service
357,22470,begin_service
364,22527,arrival
364,22527,join_queue
357,22530,end_service
358,22530,begin_service
356,22593,end_service
359,22593,begin_service
359,22653,end_service
360,22653,begin_service
365,22672,arrival
365,22672,join_queue
366,22709,arrival
366,22709,join_queue
358,22795,end_service
361,22795,begin_service
367,22829,arrival
367,22829,join_queue
360,22858,end_service
362,22858,begin_service
368,22868,arrival
368,22868,join_queue
362,22918,end_service
363,22918,begin_service
361,22924,end_service
364,22924,begin_service
369,22927,arrival
369,22927,join_queue
370,22975,arrival
370,22975,join_queue
363,22978,end_service
365,22978,begin_service
364,22984,end_service
366,22984,begin_service
371,23001,arrival
371,23001,join_queue
365,23038,end_service
367,23038,begin_service
372,23078,arrival
372,23078,join_queue
373,23084,arrival
373,23084,join_queue
374,23085,arrival
374,23085,join_queue
367,23098,end_service
368,23098,begin_service
366,23119,end_service
369,23119,begin_service
368,23160,end_service
370,23160,begin_service
369,23179,end_service
371,23179,begin_service
370,23220,end_service
372,23220,begin_service
371,23239,end_service
373,23239,begin_service
375,23249,arrival
375,23249,join_queue
376,23261,arrival
376,23261,join_queue
372,23280,end_service
374,23280,begin_service
373,23299,end_service
375,23299,begin_service
377,23322,arrival
377,23322,join_queue
374,23340,end_service
376,23340,begin_service
375,23359,end_service
377,23359,begin_service
378,23377,arrival
378,23377,join_queue
379,23401,arrival
379,23401,join_queue
377,23419,end_service
380,23419,arrival
380,23419,join_queue
378,23419,begin_service
381,23425,arrival
