caseid,time,activity
85,5287,begin_service
90,5322,arrival
90,5322,join_queue
91,5342,arrival
91,5342,join_queue
85,5347,end_service
86,5347,begin_service
83,5406,end_service
87,5406,begin_service
92,5408,arrival
92,5408,join_queue
93,5411,arrival
93,5411,join_queue
94,5441,arrival
94,5441,join_queue
95,5532,arrival
95,5532,join_queue
96,5548,arrival
96,5548,join_queue
86,5564,end_service
88,5564,begin_service
97,5620,arrival
97,5620,join_queue
98,5664,arrival
98,5664,join_queue
87,5666,end_service
89,5666,begin_service
88,5683,end_service
90,5683,begin_service
99,5700,arrival
99,5700,join_queue
100,5753,arrival
100,5753,join_queue
89,5791,end_service
91,5791,begin_service
101,5801,arrival
101,5801,join_queue
91,5851,end_service
92,5851,begin_service
102,5853,arrival
102,5853,join_queue
90,5931,end_service
93,5931,begin_service
92,5940,end_service
94,5940,begin_service
103,5970,arrival
103,5970,join_queue
104,6015,arrival
104,6015,join_queue
105,6023,arrival
105,6023,balk
106,6031,arrival
106,6031,balk
93,6044,end_service
95,6044,begin_service
107,6098,arrival
107,6098,join_queue
108,6099,arrival
108,6099,balk
109,6112,arrival
109,6112,balk
94,6113,end_service
96,6113,begin_service
110,6202,arrival
110,6202,join_queue
96,6248,end_service
97,6248,begin_service
111,6294,arrival
111,6294,join_queue
112,6339,arrival
112,6339,balk
95,6344,end_service
98,6344,begin_service
113,6396,arrival
113,6396,join_queue
98,6404,end_service
99,6404,begin_service
114,6405,arrival
114,6405,join_queue
97,6548,end_service
100,6548,begin_service
115,6560,arrival
115,6560,join_queue
100,6608,end_service
101,6608,begin_service
99,6623,end_service
102,6623,begin_service
101,6668,end_service
103,6668,begin_service
116,6674,arrival
116,6674,join_queue
117,6688,arrival
117,6688,join_queue
102,6733,end_service
104,6733,begin_service
103,6738,end_service
107,6738,begin_service
118,6762,arrival
118,6762,join_queue
104,6793,end_service
110,6793,begin_service
107,6798,end_service
111,6798,begin_service
119,6808,arrival
119,6808,join_queue
110,6853,end_service
113,6853,begin_service
111,6858,end_service
114,6858,begin_service
113,6927,end_service
115,6927,begin_service
114,6963,end_service
116,6963,begin_service
120,6973,arrival
120,6973,join_queue
121,7007,arrival
121,7007,join_queue
116,7023,end_service
117,7023,begin_service
122,7030,arrival
122,7030,join_queue
117,7122,end_service
118,7122,begin_service
123,7162,arrival
123,7162,join_queue
118,7185,end_service
119,7185,begin_service
124,7190,arrival
124,7190,join_queue
125,7215,arrival
125,7215,join_queue
115,7227,end_service
120,7227,begin_service
119,7245,end_service
121,7245,begin_service
120,7287,end_service
122,7287,begin_service
126,7316,arrival
126,7316,join_queue
122,7347,end_service
123,7347,begin_service
127,7362,arrival
127,7362,join_queue
121,7379,end_service
124,7379,begin_service
123,7407,end_service
125,7407,begin_service
124,7439,end_service
126,7439,begin_service
128,7441,arrival
128,7441,join_queue
129,7512,arrival
129,7512,join_queue
130,7551,arrival
130,7551,join_queue
131,7557,arrival
131,7557,join_queue
132,7561,arrival
132,7561,join_queue
125,7662,end_service
127,7662,begin_service
126,7739,end_service
128,7739,begin_service
133,7749,arrival
133,7749,join_queue
134,7758,arrival
134,7758,join_queue
127,7798,end_service
129,7798,begin_service
128,7814,end_service
130,7814,begin_service
135,7836,arrival
135,7836,join_queue
129,7858,end_service
136,7858,arrival
136,7858,join_queue
131,7858,begin_service
130,7874,end_service
132,7874,begin_service
137,7880,arrival
137,7880,join_queue
138,7941,arrival
138,7941,join_queue
132,7945,end_service
139,7945,arrival
139,7945,join_queue
133,7945,begin_service
140,7946,arrival
140,7946,join_queue
141,7951,arrival
141,7951,join_queue
142,7979,arrival
142,7979,join_queue
131,8089,end_service
134,8089,begin_service
143,8106,arrival
143,8106,join_queue
144,8142,arrival
144,8142,join_queue
133,8144,end_service
135,8144,begin_service
134,8149,end_service
136,8149,begin_service
145,8167,arrival
145,8167,join_queue
135,8204,end_service
137,8204,begin_service
136,8209,end_service
138,8209,begin_service
146,8253,arrival
146,8253,join_queue
137,8288,end_service
139,8288,begin_service
147,8323,arrival
147,8323,join_queue
148,8331,arrival
148,8331,join_queue
138,8332,end_service
140,8332,begin_service
139,8348,end_service
141,8348,begin_service
141,8408,end_service
142,8408,begin_service
149,8424,arrival
149,8424,join_queue
150,8454,arrival
150,8454,join_queue
142,8475,end_service
143,8475,begin_service
151,8482,arrival
151,8482,join_queue
140,8488,end_service
144,8488,begin_service
143,8535,end_service
145,8535,begin_service
152,8576,arrival
152,8576,join_queue
145,8595,end_service
146,8595,begin_service
144,8598,end_service
147,8598,begin_service
153,8604,arrival
153,8604,join_queue
146,8655,end_service
148,8655,begin_service
154,8657,arrival
154,8657,join_queue
147,8658,end_service
149,8658,begin_service
155,8693,arrival
155,8693,join_queue
156,8693,arrival
156,8693,join_queue
148,8715,end_service
150,8715,begin_service
149,8729,end_service
151,8729,begin_service
157,8789,arrival
151,8789,end_service
157,8789,join_queue
152,8789,begin_service
158,8879,arrival
158,8879,join_queue
152,8905,end_service
153,8905,begin_service
150,8971,end_service
154,8971,begin_service
159,9017,arrival
159,9017,join_queue
160,9025,arrival
160,9025,join_queue
154,9031,end_service
155,9031,begin_service
153,9063,end_service
156,9063,begin_service
161,9096,arrival
161,9096,join_queue
162,9100,arrival
162,9100,join_queue
155,9101,end_service
157,9101,begin_service
157,9161,end_service
158,9161,begin_service
163,9192,arrival
163,9192,join_queue
156,9352,end_service
159,9352,begin_service
164,9395,arrival
164,9395,join_queue
165,9413,arrival
165,9413,join_queue
158,9461,end_service
160,9461,begin_service
166,9469,arrival
166,9469,join_queue
167,9522,arrival
167,9522,join_queue
160,9549,end_service
161,9549,begin_service
168,9595,arrival
168,9595,join_queue
161,9619,end_service
162,9619,begin_service
159,9652,end_service
163,9652,begin_service
162,9679,end_service
164,9679,begin_service
169,9692,arrival
169,9692,join_queue
163,9712,end_service
165,9712,begin_service
170,9739,arrival
170,9739,join_queue
171,9740,arrival
171,9740,join_queue
164,9759,end_service
166,9759,begin_service
165,9772,end_service
167,9772,begin_service
166,9837,end_service
168,9837,begin_service
172,9845,arrival
172,9845,join_queue
167,9849,end_service
169,9849,begin_service
173,9854,arrival
173,9854,join_queue
168,9897,end_service
170,9897,begin_service
169,9909,end_service
171,9909,begin_service
174,9945,arrival
174,9945,join_queue
175,9954,arrival
175,9954,join_queue
171,9969,end_service
172,9969,begin_service
172,10029,end_service
173,10029,begin_service
176,10172,arrival
176,10172,join_queue
173,10180,end_service
174,10180,begin_service
170,10197,end_service
175,10197,begin_service
174,10240,end_service
176,10240,begin_service
177,10301,arrival
177,10301,join_queue
178,10328,arrival
178,10328,join_queue
176,10385,end_service
177,10385,begin_service
175,10403,end_service
178,10403,begin_service
178,10490,end_service
177,10514,end_service
179,10593,arrival
179,10593,join_queue
179,10593,begin_service
179,10653,end_service
180,10717,arrival
180,10717,join_queue
180,10717,begin_service
180,10777,end_service
181,10783,arrival
181,10783,join_queue
181,10783,begin_service
181,10843,end_service
182,10850,arrival
182,10850,join_queue
182,10850,begin_service
183,10887,arrival
183,10887,join_queue
183,10887,begin_service
183,10947,end_service
182,11081,end_service
184,11160,arrival
184,11160,join_queue
184,11160,begin_service
185,11196,arrival
185,11196,join_queue
185,11196,begin_service
184,11220,end_service
185,11256,end_service
186,11380,arrival
186,11380,join_queue
186,11380,begin_service
187,11382,arrival
187,11382,join_queue
187,11382,begin_service
188,11473,arrival
188,11473,join_queue
187,11489,end_service
188,11489,begin_service
186,11495,end_service
189,11506,arrival
189,11506,join_queue
189,11506,begin_service
190,11573,arrival
190,11573,join_queue
191,11652,arrival
191,11652,join_queue
192,11675,arrival
192,11675,join_queue
193,11682,arrival
193,11682,join_queue
188,11764,end_service
190,11764,begin_service
194,11776,arrival
194,11776,join_queue
195,11789,arrival
195,11789,join_queue
189,11799,end_service
191,11799,begin_service
190,11855,end_service
192,11855,begin_service
191,11859,end_service
193,11859,begin_service
196,11904,arrival
196,11904,join_queue
197,11913,arrival
197,11913,join_queue
192,11915,end_service
194,11915,begin_service
198,11941,arrival
198,11941,join_queue
193,11960,end_service
195,11960,begin_service
194,11975,end_service
196,11975,begin_service
195,12040,end_service
197,12040,begin_service
197,12100,end_service
198,12100,begin_service
196,12114,end_service
199,12134,arrival
199,12134,join_queue
199,12134,begin_service
200,12141,arrival
200,12141,join_queue
198,12160,end_service
200,12160,begin_service
199,12197,end_service
201,12317,arrival
201,12317,join_queue
201,12317,begin_service
200,12320,end_service
202,12336,arrival
202,12336,join_queue
202,12336,begin_service
203,12363,arrival
203,12363,join_queue
204,12427,arrival
204,12427,join_queue
205,12428,arrival
205,12428,join_queue
206,12434,arrival
206,12434,join_queue
202,12459,end_service
203,12459,begin_service
207,12488,arrival
207,12488,join_queue
203,12519,end_service
204,12519,begin_service
201,12544,end_service
205,12544,begin_service
204,12579,end_service
206,12579,begin_service
205,12621,end_service
207,12621,begin_service
208,12674,arrival
208,12674,join_queue
209,12680,arrival
209,12680,join_queue
207,12704,end_service
208,12704,begin_service
206,12752,end_service
209,12752,begin_service
208,12764,end_service
210,12777,arrival
210,12777,join_queue
210,12777,begin_service
211,12796,arrival
211,12796,join_queue
209,12812,end_service
211,12812,begin_service
212,12832,arrival
212,12832,join_queue
211,12922,end_service
212,12922,begin_service
213,12933,arrival
213,12933,join_queue
214,12936,arrival
214,12936,join_queue
215,12946,arrival
215,12946,join_queue
216,12949,arrival
216,12949,join_queue
212,12982,end_service
213,12982,begin_service
217,12985,arrival
217,12985,join_queue
218,13031,arrival
218,13031,join_queue
219,13054,arrival
219,13054,join_queue
220,13062,arrival
220,13062,join_queue
221,13064,arrival
221,13064,join_queue
222,13069,arrival
222,13069,join_queue
210,13077,end_service
214,13077,begin_service
223,13144,arrival
223,13144,join_queue
213,13168,end_service
215,13168,begin_service
215,13228,end_service
216,13228,begin_service
224,13288,arrival
216,13288,end_service
224,13288,join_queue
217,13288,begin_service
225,13339,arrival
225,13339,join_queue
214,13373,end_service
218,13373,begin_service
226,13379,arrival
226,13379,join_queue
217,13389,end_service
219,13389,begin_service
227,13427,arrival
227,13427,join_queue
218,13433,end_service
220,13433,begin_service
228,13482,arrival
228,13482,join_queue
229,13579,arrival
229,13579,join_queue
220,13588,end_service
221,13588,begin_service
230,13604,arrival
230,13604,join_queue
219,13610,end_service
222,13610,begin_service
222,13670,end_service
223,13670,begin_service
231,13675,arrival
231,13675,join_queue
221,13743,end_service
224,13743,begin_service
223,13747,end_service
225,13747,begin_service
232,13781,arrival
232,13781,join_queue
233,13791,arrival
233,13791,join_queue
224,13803,end_service
226,13803,begin_service
226,13873,end_service
227,13873,begin_service
225,13910,end_service
228,13910,begin_service
234,13936,arrival
234,13936,join_queue
235,13946,arrival
235,13946,join_queue
236,13948,arrival
236,13948,join_queue
237,13953,arrival
237,13953,join_queue
238,13954,arrival
238,13954,join_queue
228,14010,end_service
229,14010,begin_service
227,14015,end_service
230,14015,begin_service
239,14060,arrival
239,14060,join_queue
240,14115,arrival
240,14115,join_queue
241,14145,arrival
241,14145,balk
242,14172,arrival
242,14172,balk
243,14182,arrival
243,14182,balk
230,14203,end_service
231,14203,begin_service
244,14207,arrival
244,14207,join_queue
229,14282,end_service
232,14282,begin_service
245,14325,arrival
245,14325,join_queue
246,14331,arrival
246,14331,balk
247,14374,arrival
247,14374,balk
248,14448,arrival
248,14448,balk
232,14459,end_service
233,14459,begin_service
249,14488,arrival
249,14488,join_queue
231,14503,end_service
234,14503,begin_service
250,14509,arrival
250,14509,join_queue
251,14557,arrival
251,14557,balk
233,14669,end_service
235,14669,begin_service
235,14729,end_service
236,14729,begin_service
234,14746,end_service
252,14746,arrival
252,14746,join_queue
237,14746,begin_service
236,14789,end_service
238,14789,begin_service
253,14812,arrival
253,14812,join_queue
254,14819,arrival
254,14819,join_queue
237,14832,end_service
239,14832,begin_service
255,14887,arrival
255,14887,join_queue
239,14892,end_service
240,14892,begin_service
238,14917,end_service
244,14917,begin_service
256,14932,arrival
256,14932,join_queue
240,14952,end_service
245,14952,begin_service
257,14974,arrival
257,14974,join_queue
244,14977,end_service
249,14977,begin_service
258,14978,arrival
258,14978,join_queue
259,15010,arrival
259,15010,join_queue
260,15019,arrival
260,15019,join_queue
245,15032,end_service
250,15032,begin_service
249,15037,end_service
252,15037,begin_service
250,15092,end_service
253,15092,begin_service
261,15169,arrival
261,15169,join_queue
262,15229,arrival
262,15229,join_queue
252,15231,end_service
254,15231,begin_service
253,15246,end_service
255,15246,begin_service
263,15253,arrival
263,15253,join_queue
254,15291,end_service
256,15291,begin_service
255,15306,end_service
257,15306,begin_service
264,15354,arrival
264,15354,join_queue
257,15366,end_service
258,15366,begin_service
265,15393,arrival
265,15393,join_queue
256,15400,end_service
259,15400,begin_service
258,15426,end_service
260,15426,begin_service
260,15486,end_service
261,15486,begin_service
266,15488,arrival
266,15488,join_queue
267,15556,arrival
267,15556,join_queue
261,15560,end_service
262,15560,begin_service
268,15565,arrival
268,15565,join_queue
259,15600,end_service
263,15600,begin_service
269,15659,arrival
269,15659,join_queue
270,15668,arrival
270,15668,join_queue
271,15676,arrival
271,15676,join_queue
272,15678,arrival
272,15678,join_queue
273,15698,arrival
273,15698,join_queue
274,15733,arrival
274,15733,balk
263,15742,end_service
264,15742,begin_service
275,15825,arrival
275,15825,join_queue
264,15827,end_service
265,15827,begin_service
262,15860,end_service
266,15860,begin_service
266,15920,end_service
267,15920,begin_service
265,15924,end_service
268,15924,begin_service
267,15980,end_service
269,15980,begin_service
276,16001,arrival
276,16001,join_queue
268,16006,end_service
270,16006,begin_service
269,16040,end_service
271,16040,begin_service
270,16066,end_service
272,16066,begin_service
272,16126,end_service
273,16126,begin_service
271,16128,end_service
275,16128,begin_service
275,16188,end_service
276,16188,begin_service
276,16266,end_service
277,16367,arrival
277,16367,join_queue
277,16367,begin_service
273,16416,end_service
277,16427,end_service
278,16432,arrival
278,16432,join_queue
278,16432,begin_service
278,16492,end_service
279,16688,arrival
279,16688,join_queue
279,16688,begin_service
280,16735,arrival
280,16735,join_queue
280,16735,begin_service
281,16740,arrival
281,16740,join_queue
282,16783,arrival
282,16783,join_queue
283,16797,arrival
283,16797,join_queue
280,16837,end_service
281,16837,begin_service
284,16841,arrival
284,16841,join_queue
285,16871,arrival
285,16871,join_queue
286,16877,arrival
286,16877,join_queue
281,16897,end_service
282,16897,begin_service
287,16938,arrival
287,16938,join_queue
288,16955,arrival
288,16955,join_queue
282,16957,end_service
283,16957,begin_service
279,16984,end_service
284,16984,begin_service
289,16997,arrival
289,16997,join_queue
283,17017,end_service
285,17017,begin_service
284,17044,end_service
286,17044,begin_service
285,17077,end_service
287,17077,begin_service
290,17082,arrival
290,17082,join_queue
291,17083,arrival
291,17083,join_queue
292,17098,arrival
292,17098,join_queue
293,17137,arrival
293,17137,join_queue
287,17149,end_service
288,17149,begin_service
294,17213,arrival
294,17213,join_queue
288,17296,end_service
289,17296,begin_service
295,17303,arrival
295,17303,join_queue
286,17309,end_service
290,17309,begin_service
296,17332,arrival
296,17332,join_queue
289,17356,end_service
291,17356,begin_service
291,17416,end_service
292,17416,begin_service
297,17419,arrival
297,17419,join_queue
298,17425,arrival
298,17425,join_queue
299,17457,arrival
299,17457,join_queue
300,17507,arrival
300,17507,join_queue
290,17515,end_service
293,17515,begin_service
292,17519,end_service
294,17519,begin_service
301,17544,arrival
301,17544,join_queue
294,17600,end_service
295,17600,begin_service
302,17638,arrival
302,17638,join_queue
303,17638,arrival
303,17638,join_queue
304,17705,arrival
304,17705,join_queue
305,17743,arrival
305,17743,join_queue
306,17747,arrival
306,17747,balk
293,17775,end_service
296,17775,begin_service
295,17792,end_service
297,17792,begin_service
307,17824,arrival
307,17824,join_queue
296,17869,end_service
298,17869,begin_service
308,17879,arrival
308,17879,join_queue
297,17903,end_service
299,17903,begin_service
309,17956,arrival
309,17956,join_queue
299,17965,end_service
300,17965,begin_service
310,17967,arrival
310,17967,join_queue
311,17970,arrival
311,17970,join_queue
300,18036,end_service
301,18036,begin_service
312,18150,arrival
312,18150,join_queue
313,18152,arrival
313,18152,balk
298,18169,end_service
302,18169,begin_service
314,18187,arrival
314,18187,join_queue
301,18202,end_service
303,18202,begin_service
302,18229,end_service
304,18229,begin_service
303,18317,end_service
305,18317,begin_service
315,18323,arrival
315,18323,join_queue
316,18351,arrival
316,18351,join_queue
305,18382,end_service
307,18382,begin_service
317,18398,arrival
317,18398,join_queue
318,18515,arrival
318,18515,join_queue
304,18529,end_service
308,18529,begin_service
319,18537,arrival
319,18537,join_queue
320,18571,arrival
320,18571,balk
321,18658,arrival
321,18658,balk
307,18682,end_service
309,18682,begin_service
322,18684,arrival
322,18684,join_queue
308,18829,end_service
310,18829,begin_service
323,18869,arrival
323,18869,join_queue
324,18873,arrival
324,18873,balk
325,18880,arrival
325,18880,balk
310,18889,end_service
311,18889,begin_service
311,18949,end_service
312,18949,begin_service
309,18982,end_service
314,18982,begin_service
326,19123,arrival
326,19123,join_queue
327,19238,arrival
327,19238,join_queue
328,19240,arrival
328,19240,join_queue
314,19241,end_service
315,19241,begin_service
329,19246,arrival
329,19246,join_queue
312,19249,end_service
316,19249,begin_service
316,19309,end_service
317,19309,begin_service
315,19324,end_service
318,19324,begin_service
330,19335,arrival
330,19335,join_queue
317,19369,end_service
319,19369,begin_service
319,19429,end_service
322,19429,begin_service
331,19443,arrival
331,19443,join_queue
332,19462,arrival
332,19462,join_queue
333,19538,arrival
333,19538,join_queue
322,19555,end_service
323,19555,begin_service
318,19564,end_service
326,19564,begin_service
334,19576,arrival
334,19576,join_queue
335,19632,arrival
335,19632,join_queue
323,19662,end_service
327,19662,begin_service
336,19679,arrival
336,19679,join_queue
337,19719,arrival
337,19719,join_queue
327,19738,end_service
328,19738,begin_service
326,19818,end_service
329,19818,begin_service
338,19823,arrival
338,19823,join_queue
328,19840,end_service
330,19840,begin_service
329,19878,end_service
331,19878,begin_service
330,19900,end_service
332,19900,begin_service
332,19960,end_service
333,19960,begin_service
339,19977,arrival
339,19977,join_queue
340,20051,arrival
340,20051,join_queue
331,20138,end_service
334,20138,begin_service
341,20150,arrival
341,20150,join_queue
342,20151,arrival
342,20151,join_queue
343,20161,arrival
343,20161,join_queue
333,20195,end_service
335,20195,begin_service
334,20198,end_service
336,20198,begin_service
344,20273,arrival
344,20273,join_queue
345,20324,arrival
345,20324,join_queue
335,20340,end_service
337,20340,begin_service
346,20364,arrival
346,20364,join_queue
347,20366,arrival
347,20366,join_queue
337,20400,end_service
338,20400,begin_service
348,20488,arrival
348,20488,join_queue
336,20498,end_service
339,20498,begin_service
349,20565,arrival
349,20565,join_queue
339,20604,end_service
340,20604,begin_service
350,20624,arrival
350,20624,join_queue
338,20700,end_service
341,20700,begin_service
351,20750,arrival
351,20750,join_queue
352,20750,arrival
352,20750,balk
341,20760,end_service
342,20760,begin_service
340,20799,end_service
343,20799,begin_service
353,20803,arrival
353,20803,join_queue
342,20820,end_service
344,20820,begin_service
354,20845,arrival
354,20845,join_queue
355,20870,arrival
355,20870,join_queue
344,20880,end_service
345,20880,begin_service
343,20963,end_service
346,20963,begin_service
356,20972,arrival
356,20972,join_queue
357,21004,arrival
357,21004,join_queue
358,21021,arrival
358,21021,balk
359,21049,arrival
359,21049,balk
346,21089,end_service
347,21089,begin_service
345,21180,end_service
348,21180,begin_service
347,21293,end_service
349,21293,begin_service
348,21303,end_service
350,21303,begin_service
349,21382,end_service
351,21382,begin_service
360,21418,arrival
360,21418,join_queue
350,21425,end_service
353,21425,begin_service
351,21442,end_service
361,21442,arrival
361,21442,join_queue
354,21442,begin_service
362,21442,arrival
362,21442,join_queue
363,21493,arrival
363,21493,join_queue
364,21500,arrival
364,21500,join_queue
365,21505,arrival
365,21505,join_queue
366,21565,arrival
366,21565,join_queue
367,21587,arrival
367,21587,balk
353,21596,end_service
355,21596,begin_service
368,21618,arrival
368,21618,join_queue
369,21639,arrival
369,21639,balk
370,21688,arrival
370,21688,balk
354,21742,end_service
356,21742,begin_service
371,21743,arrival
371,21743,join_queue
355,21778,end_service
357,21778,begin_service
372,21785,arrival
372,21785,join_queue
373,21827,arrival
373,21827,balk
357,21868,end_service
360,21868,begin_service
360,21928,end_service
361,21928,begin_service
374,21937,arrival
374,21937,join_queue
375,21988,arrival
375,21988,join_queue
356,22000,end_service
362,22000,begin_service
376,22015,arrival
376,22015,join_queue
377,22076,arrival
377,22076,balk
361,22080,end_service
362,22080,end_service
363,22080,begin_service
364,22080,begin_service
363,22161,end_service
365,22161,begin_service
364,22172,end_service
366,22172,begin_service
366,22270,end_service
368,22270,begin_service
365,22312,end_service
371,22312,begin_service
368,22330,end_service
372,22330,begin_service
378,22335,arrival
378,22335,join_queue
372,22390,end_service
374,22390,begin_service
379,22426,arrival
379,22426,join_queue
380,22443,arrival
380,22443,join_queue
381,22482,arrival
381,22482,join_queue
382,22529,arrival
382,22529,join_queue
374,22573,end_service
375,22573,begin_service
371,22612,end_service
376,22612,begin_service
383,22626,arrival
383,22626,join_queue
384,22679,arrival
384,22679,join_queue
375,22683,end_service
378,22683,begin_service
385,22714,arrival
385,22714,join_queue
386,22787,arrival
386,22787,join_queue
387,22819,arrival
387,22819,join_queue
376,22912,end_service
379,22912,begin_service
388,22936,arrival
388,22936,join_queue
378,22983,end_service
380,22983,begin_service
389,22989,arrival
389,22989,join_queue
