caseid,time,activity
90,4778,end_service
92,4778,begin_service
91,4826,end_service
93,4826,begin_service
101,4915,arrival
101,4915,join_queue
102,4927,arrival
102,4927,join_queue
103,4937,arrival
103,4937,join_queue
104,4947,arrival
104,4947,balk
93,4984,end_service
94,4984,begin_service
105,5002,arrival
105,5002,join_queue
94,5044,end_service
95,5044,begin_service
106,5073,arrival
106,5073,join_queue
92,5078,end_service
96,5078,begin_service
107,5153,arrival
107,5153,join_queue
96,5161,end_service
97,5161,begin_service
108,5166,arrival
108,5166,join_queue
95,5212,end_service
98,5212,begin_service
109,5220,arrival
109,5220,join_queue
110,5237,arrival
110,5237,balk
97,5337,end_service
99,5337,begin_service
98,5356,end_service
100,5356,begin_service
111,5361,arrival
111,5361,join_queue
112,5382,arrival
112,5382,join_queue
113,5402,arrival
113,5402,balk
99,5411,end_service
101,5411,begin_service
100,5416,end_service
102,5416,begin_service
114,5419,arrival
114,5419,join_queue
115,5449,arrival
115,5449,join_queue
101,5471,end_service
103,5471,begin_service
116,5502,arrival
116,5502,join_queue
102,5551,end_service
105,5551,begin_service
117,5567,arrival
117,5567,join_queue
103,5583,end_service
106,5583,begin_service
118,5588,arrival
118,5588,join_queue
105,5617,end_service
107,5617,begin_service
107,5677,end_service
108,5677,begin_service
119,5706,arrival
119,5706,join_queue
108,5787,end_service
109,5787,begin_service
120,5806,arrival
120,5806,join_queue
106,5822,end_service
111,5822,begin_service
121,5872,arrival
121,5872,join_queue
111,5882,end_service
112,5882,begin_service
109,5903,end_service
114,5903,begin_service
112,5942,end_service
115,5942,begin_service
114,5963,end_service
116,5963,begin_service
122,5979,arrival
122,5979,join_queue
123,5999,arrival
123,5999,join_queue
115,6022,end_service
117,6022,begin_service
124,6099,arrival
124,6099,join_queue
125,6100,arrival
125,6100,join_queue
126,6115,arrival
126,6115,join_queue
117,6136,end_service
118,6136,begin_service
127,6191,arrival
127,6191,join_queue
118,6196,end_service
119,6196,begin_service
128,6204,arrival
128,6204,join_queue
129,6225,arrival
129,6225,join_queue
116,6263,end_service
120,6263,begin_service
130,6279,arrival
130,6279,join_queue
131,6339,arrival
131,6339,balk
120,6351,end_service
121,6351,begin_service
119,6355,end_service
122,6355,begin_service
121,6411,end_service
123,6411,begin_service
123,6471,end_service
124,6471,begin_service
124,6531,end_service
125,6531,begin_service
122,6537,end_service
126,6537,begin_service
132,6539,arrival
132,6539,join_queue
126,6668,end_service
127,6668,begin_service
133,6670,arrival
133,6670,join_queue
134,6675,arrival
134,6675,join_queue
125,6738,end_service
128,6738,begin_service
135,6757,arrival
135,6757,join_queue
128,6798,end_service
129,6798,begin_service
136,6817,arrival
136,6817,join_queue
127,6827,end_service
130,6827,begin_service
137,6839,arrival
137,6839,join_queue
138,6852,arrival
138,6852,join_queue
129,6870,end_service
132,6870,begin_service
139,6897,arrival
139,6897,join_queue
132,6930,end_service
133,6930,begin_service
140,6957,arrival
140,6957,join_queue
141,6961,arrival
141,6961,join_queue
142,7011,arrival
142,7011,join_queue
130,7026,end_service
134,7026,begin_service
143,7173,arrival
143,7173,join_queue
144,7201,arrival
144,7201,join_queue
145,7202,arrival
145,7202,balk
133,7230,end_service
135,7230,begin_service
146,7288,arrival
146,7288,join_queue
147,7311,arrival
147,7311,balk
135,7312,end_service
136,7312,begin_service
148,7315,arrival
148,7315,join_queue
134,7326,end_service
137,7326,begin_service
149,7335,arrival
149,7335,join_queue
150,7336,arrival
150,7336,balk
136,7372,end_service
138,7372,begin_service
137,7386,end_service
139,7386,begin_service
151,7423,arrival
151,7423,join_queue
138,7434,end_service
140,7434,begin_service
139,7457,end_service
141,7457,begin_service
140,7494,end_service
142,7494,begin_service
141,7517,end_service
143,7517,begin_service
152,7523,arrival
152,7523,join_queue
153,7535,arrival
153,7535,join_queue
154,7545,arrival
154,7545,join_queue
142,7554,end_service
144,7554,begin_service
144,7614,end_service
146,7614,begin_service
143,7635,end_service
148,7635,begin_service
155,7670,arrival
155,7670,join_queue
148,7695,end_service
149,7695,begin_service
156,7728,arrival
156,7728,join_queue
157,7737,arrival
157,7737,join_queue
158,7768,arrival
158,7768,join_queue
149,7771,end_service
151,7771,begin_service
159,7827,arrival
159,7827,join_queue
151,7831,end_service
152,7831,begin_service
146,7858,end_service
153,7858,begin_service
160,7922,arrival
160,7922,join_queue
161,7997,arrival
161,7997,join_queue
152,8131,end_service
154,8131,begin_service
162,8147,arrival
162,8147,join_queue
153,8158,end_service
155,8158,begin_service
154,8191,end_service
156,8191,begin_service
155,8299,end_service
157,8299,begin_service
157,8411,end_service
158,8411,begin_service
163,8423,arrival
163,8423,join_queue
156,8457,end_service
159,8457,begin_service
158,8471,end_service
160,8471,begin_service
159,8517,end_service
161,8517,begin_service
160,8567,end_service
162,8567,begin_service
164,8604,arrival
164,8604,join_queue
165,8611,arrival
165,8611,join_queue
162,8627,end_service
163,8627,begin_service
161,8640,end_service
164,8640,begin_service
166,8656,arrival
166,8656,join_queue
164,8700,end_service
165,8700,begin_service
167,8756,arrival
167,8756,join_queue
168,8760,arrival
168,8760,join_queue
163,8836,end_service
166,8836,begin_service
169,8843,arrival
169,8843,join_queue
170,8874,arrival
170,8874,join_queue
166,8896,end_service
167,8896,begin_service
171,8923,arrival
171,8923,join_queue
172,8952,arrival
172,8952,join_queue
167,8956,end_service
168,8956,begin_service
173,8995,arrival
173,8995,join_queue
165,9000,end_service
169,9000,begin_service
168,9016,end_service
170,9016,begin_service
174,9019,arrival
174,9019,join_queue
175,9074,arrival
175,9074,join_queue
176,9083,arrival
176,9083,join_queue
170,9127,end_service
171,9127,begin_service
169,9128,end_service
172,9128,begin_service
171,9187,end_service
173,9187,begin_service
172,9188,end_service
174,9188,begin_service
177,9215,arrival
177,9215,join_queue
178,9242,arrival
178,9242,join_queue
173,9247,end_service
175,9247,begin_service
174,9248,end_service
176,9248,begin_service
176,9308,end_service
177,9308,begin_service
175,9321,end_service
178,9321,begin_service
177,9368,end_service
178,9409,end_service
179,9607,arrival
179,9607,join_queue
179,9607,begin_service
180,9610,arrival
180,9610,join_queue
180,9610,begin_service
180,9670,end_service
179,9693,end_service
181,9709,arrival
181,9709,join_queue
181,9709,begin_service
182,9731,arrival
182,9731,join_queue
182,9731,begin_service
181,9783,end_service
182,9815,end_service
183,9916,arrival
183,9916,join_queue
183,9916,begin_service
183,9976,end_service
184,10030,arrival
184,10030,join_queue
184,10030,begin_service
184,10090,end_service
185,10115,arrival
185,10115,join_queue
185,10115,begin_service
186,10117,arrival
186,10117,join_queue
186,10117,begin_service
186,10177,end_service
187,10231,arrival
187,10231,join_queue
187,10231,begin_service
188,10283,arrival
188,10283,join_queue
189,10316,arrival
189,10316,join_queue
190,10329,arrival
190,10329,join_queue
187,10392,end_service
188,10392,begin_service
185,10415,end_service
191,10415,arrival
191,10415,join_queue
189,10415,begin_service
189,10475,end_service
190,10475,begin_service
188,10514,end_service
191,10514,begin_service
190,10535,end_service
191,10574,end_service
192,10803,arrival
192,10803,join_queue
192,10803,begin_service
192,10870,end_service
193,10885,arrival
193,10885,join_queue
193,10885,begin_service
194,11006,arrival
194,11006,join_queue
194,11006,begin_service
193,11040,end_service
195,11056,arrival
195,11056,join_queue
195,11056,begin_service
196,11085,arrival
196,11085,join_queue
197,11092,arrival
197,11092,join_queue
195,11116,end_service
196,11116,begin_service
194,11126,end_service
197,11126,begin_service
198,11144,arrival
198,11144,join_queue
196,11191,end_service
198,11191,begin_service
197,11192,end_service
199,11196,arrival
199,11196,join_queue
199,11196,begin_service
200,11220,arrival
200,11220,join_queue
199,11256,end_service
200,11256,begin_service
201,11270,arrival
201,11270,join_queue
202,11292,arrival
202,11292,join_queue
198,11328,end_service
201,11328,begin_service
203,11376,arrival
203,11376,join_queue
204,11398,arrival
204,11398,join_queue
205,11422,arrival
205,11422,join_queue
200,11465,end_service
202,11465,begin_service
202,11525,end_service
203,11525,begin_service
206,11569,arrival
206,11569,join_queue
207,11572,arrival
207,11572,join_queue
208,11576,arrival
208,11576,join_queue
209,11581,arrival
209,11581,join_queue
201,11603,end_service
204,11603,begin_service
210,11639,arrival
210,11639,join_queue
203,11684,end_service
205,11684,begin_service
211,11698,arrival
211,11698,join_queue
205,11744,end_service
206,11744,begin_service
212,11791,arrival
212,11791,join_queue
213,11818,arrival
213,11818,join_queue
214,11836,arrival
214,11836,join_queue
204,11866,end_service
207,11866,begin_service
215,11884,arrival
215,11884,join_queue
216,11995,arrival
216,11995,join_queue
217,12000,arrival
217,12000,join_queue
218,12026,arrival
218,12026,balk
206,12044,end_service
208,12044,begin_service
207,12128,end_service
209,12128,begin_service
209,12188,end_service
210,12188,begin_service
210,12248,end_service
211,12248,begin_service
219,12282,arrival
219,12282,join_queue
220,12311,arrival
220,12311,join_queue
211,12340,end_service
212,12340,begin_service
208,12344,end_service
213,12344,begin_service
221,12351,arrival
221,12351,join_queue
222,12376,arrival
222,12376,join_queue
223,12384,arrival
223,12384,join_queue
212,12400,end_service
214,12400,begin_service
224,12457,arrival
224,12457,join_queue
213,12459,end_service
215,12459,begin_service
214,12460,end_service
216,12460,begin_service
216,12577,end_service
217,12577,begin_service
225,12592,arrival
225,12592,join_queue
226,12667,arrival
226,12667,join_queue
215,12691,end_service
219,12691,begin_service
217,12692,end_service
220,12692,begin_service
219,12751,end_service
221,12751,begin_service
220,12823,end_service
222,12823,begin_service
221,12834,end_service
223,12834,begin_service
222,12983,end_service
224,12983,begin_service
223,12988,end_service
225,12988,begin_service
227,13002,arrival
227,13002,join_queue
228,13006,arrival
228,13006,join_queue
229,13037,arrival
229,13037,join_queue
230,13043,arrival
230,13043,join_queue
231,13048,arrival
231,13048,join_queue
232,13109,arrival
232,13109,join_queue
233,13116,arrival
233,13116,join_queue
234,13141,arrival
234,13141,join_queue
225,13148,end_service
226,13148,begin_service
235,13174,arrival
235,13174,join_queue
226,13208,end_service
227,13208,begin_service
224,13262,end_service
228,13262,begin_service
236,13263,arrival
236,13263,join_queue
237,13381,arrival
237,13381,join_queue
228,13397,end_service
229,13397,begin_service
238,13404,arrival
238,13404,join_queue
227,13412,end_service
230,13412,begin_service
239,13450,arrival
239,13450,join_queue
240,13499,arrival
240,13499,join_queue
241,13509,arrival
241,13509,balk
230,13536,end_service
231,13536,begin_service
242,13548,arrival
242,13548,join_queue
231,13596,end_service
232,13596,begin_service
243,13633,arrival
243,13633,join_queue
232,13656,end_service
233,13656,begin_service
244,13671,arrival
244,13671,join_queue
245,13677,arrival
245,13677,balk
229,13697,end_service
234,13697,begin_service
246,13703,arrival
246,13703,join_queue
233,13716,end_service
235,13716,begin_service
247,13785,arrival
247,13785,join_queue
235,13870,end_service
236,13870,begin_service
248,13873,arrival
248,13873,join_queue
234,13924,end_service
237,13924,begin_service
236,13946,end_service
238,13946,begin_service
249,13955,arrival
249,13955,join_queue
250,13979,arrival
250,13979,join_queue
251,13984,arrival
251,13984,balk
252,14048,arrival
252,14048,balk
237,14092,end_service
239,14092,begin_service
253,14104,arrival
253,14104,join_queue
254,14105,arrival
254,14105,balk
255,14138,arrival
255,14138,balk
256,14222,arrival
256,14222,balk
238,14242,end_service
240,14242,begin_service
239,14276,end_service
242,14276,begin_service
240,14302,end_service
243,14302,begin_service
242,14336,end_service
244,14336,begin_service
244,14396,end_service
246,14396,begin_service
257,14446,arrival
257,14446,join_queue
258,14513,arrival
258,14513,join_queue
246,14524,end_service
247,14524,begin_service
259,14548,arrival
259,14548,join_queue
243,14602,end_service
248,14602,begin_service
260,14666,arrival
260,14666,join_queue
261,14674,arrival
261,14674,join_queue
247,14783,end_service
249,14783,begin_service
248,14803,end_service
250,14803,begin_service
262,14827,arrival
262,14827,join_queue
249,14911,end_service
253,14911,begin_service
253,14971,end_service
257,14971,begin_service
263,15023,arrival
263,15023,join_queue
264,15030,arrival
264,15030,join_queue
265,15033,arrival
265,15033,join_queue
250,15048,end_service
258,15048,begin_service
257,15056,end_service
259,15056,begin_service
259,15185,end_service
260,15185,begin_service
266,15250,arrival
266,15250,join_queue
258,15264,end_service
261,15264,begin_service
261,15324,end_service
262,15324,begin_service
262,15384,end_service
263,15384,begin_service
267,15390,arrival
267,15390,join_queue
260,15472,end_service
264,15472,begin_service
268,15496,arrival
268,15496,join_queue
269,15509,arrival
269,15509,join_queue
264,15532,end_service
265,15532,begin_service
270,15569,arrival
270,15569,join_queue
265,15616,end_service
266,15616,begin_service
271,15628,arrival
271,15628,join_queue
272,15634,arrival
272,15634,join_queue
273,15639,arrival
273,15639,join_queue
263,15684,end_service
267,15684,begin_service
274,15706,arrival
274,15706,join_queue
266,15745,end_service
268,15745,begin_service
275,15751,arrival
275,15751,join_queue
276,15753,arrival
276,15753,join_queue
267,15755,end_service
269,15755,begin_service
277,15777,arrival
277,15777,join_queue
278,15803,arrival
278,15803,join_queue
268,15805,end_service
270,15805,begin_service
279,15809,arrival
279,15809,join_queue
280,15835,arrival
280,15835,join_queue
281,15856,arrival
281,15856,balk
282,15892,arrival
282,15892,balk
270,15906,end_service
271,15906,begin_service
283,15926,arrival
283,15926,join_queue
284,15940,arrival
284,15940,balk
271,15966,end_service
272,15966,begin_service
285,16031,arrival
285,16031,join_queue
269,16040,end_service
273,16040,begin_service
286,16047,arrival
286,16047,join_queue
272,16111,end_service
274,16111,begin_service
287,16121,arrival
287,16121,join_queue
273,16174,end_service
275,16174,begin_service
274,16180,end_service
276,16180,begin_service
288,16222,arrival
288,16222,join_queue
289,16228,arrival
289,16228,join_queue
290,16234,arrival
290,16234,balk
276,16338,end_service
277,16338,begin_service
291,16371,arrival
291,16371,join_queue
277,16398,end_service
278,16398,begin_service
275,16401,end_service
279,16401,begin_service
292,16417,arrival
292,16417,join_queue
293,16420,arrival
293,16420,join_queue
294,16456,arrival
294,16456,balk
279,16461,end_service
280,16461,begin_service
280,16521,end_service
283,16521,begin_service
295,16587,arrival
295,16587,join_queue
278,16613,end_service
285,16613,begin_service
296,16616,arrival
296,16616,join_queue
297,16628,arrival
297,16628,join_queue
298,16666,arrival
298,16666,balk
285,16673,end_service
286,16673,begin_service
299,16677,arrival
299,16677,join_queue
300,16733,arrival
300,16733,balk
301,16739,arrival
301,16739,balk
302,16787,arrival
302,16787,balk
303,16817,arrival
303,16817,balk
283,16821,end_service
287,16821,begin_service
286,16854,end_service
288,16854,begin_service
287,16881,end_service
289,16881,begin_service
304,16910,arrival
304,16910,join_queue
305,16938,arrival
305,16938,join_queue
306,16945,arrival
306,16945,join_queue
307,16952,arrival
307,16952,balk
288,17024,end_service
291,17024,begin_service
308,17070,arrival
308,17070,join_queue
291,17084,end_service
292,17084,begin_service
309,17121,arrival
309,17121,join_queue
292,17144,end_service
293,17144,begin_service
289,17161,end_service
295,17161,begin_service
295,17226,end_service
296,17226,begin_service
296,17286,end_service
297,17286,begin_service
310,17345,arrival
310,17345,join_queue
293,17350,end_service
299,17350,begin_service
297,17366,end_service
304,17366,begin_service
311,17373,arrival
311,17373,join_queue
312,17398,arrival
312,17398,join_queue
299,17410,end_service
305,17410,begin_service
304,17457,end_service
306,17457,begin_service
305,17470,end_service
308,17470,begin_service
306,17517,end_service
309,17517,begin_service
313,17524,arrival
313,17524,join_queue
308,17530,end_service
310,17530,begin_service
314,17537,arrival
314,17537,join_queue
310,17592,end_service
311,17592,begin_service
315,17598,arrival
315,17598,join_queue
316,17707,arrival
316,17707,join_queue
311,17709,end_service
312,17709,begin_service
309,17717,end_service
313,17717,begin_service
312,17769,end_service
314,17769,begin_service
317,17795,arrival
317,17795,join_queue
318,17833,arrival
318,17833,join_queue
314,17943,end_service
315,17943,begin_service
319,17985,arrival
319,17985,join_queue
320,17989,arrival
320,17989,join_queue
321,18001,arrival
321,18001,join_queue
313,18017,end_service
316,18017,begin_service
322,18041,arrival
322,18041,join_queue
323,18043,arrival
323,18043,join_queue
315,18060,end_service
317,18060,begin_service
316,18077,end_service
318,18077,begin_service
318,18140,end_service
319,18140,begin_service
324,18144,arrival
324,18144,join_queue
325,18145,arrival
325,18145,join_queue
326,18168,arrival
326,18168,join_queue
319,18206,end_service
320,18206,begin_service
327,18241,arrival
327,18241,join_queue
317,18333,end_service
321,18333,begin_service
328,18334,arrival
328,18334,join_queue
329,18339,arrival
329,18339,join_queue
330,18340,arrival
330,18340,join_queue
331,18370,arrival
331,18370,join_queue
320,18400,end_service
322,18400,begin_service
332,18418,arrival
332,18418,join_queue
333,18433,arrival
333,18433,balk
322,18460,end_service
323,18460,begin_service
334,18464,arrival
334,18464,join_queue
323,18593,end_service
324,18593,begin_service
335,18632,arrival
335,18632,join_queue
321,18633,end_service
325,18633,begin_service
336,18662,arrival
336,18662,join_queue
337,18725,arrival
337,18725,balk
338,18798,arrival
338,18798,balk
339,18805,arrival
339,18805,balk
325,18815,end_service
326,18815,begin_service
326,18875,end_service
327,18875,begin_service
324,18883,end_service
328,18883,begin_service
340,18889,arrival
340,18889,join_queue
327,18935,end_service
341,18935,arrival
341,18935,join_queue
329,18935,begin_service
342,18947,arrival
342,18947,join_queue
343,19007,arrival
343,19007,join_queue
344,19023,arrival
344,19023,balk
345,19035,arrival
345,19035,balk
328,19040,end_service
330,19040,begin_service
346,19051,arrival
346,19051,join_queue
347,19076,arrival
347,19076,balk
329,19082,end_service
331,19082,begin_service
331,19142,end_service
332,19142,begin_service
348,19155,arrival
348,19155,join_queue
332,19243,end_service
334,19243,begin_service
349,19293,arrival
349,19293,join_queue
334,19303,end_service
335,19303,begin_service
330,19340,end_service
336,19340,begin_service
350,19354,arrival
350,19354,join_queue
335,19363,end_service
340,19363,begin_service
351,19369,arrival
351,19369,join_queue
336,19400,end_service
341,19400,begin_service
352,19427,arrival
352,19427,join_queue
340,19476,end_service
342,19476,begin_service
353,19482,arrival
353,19482,join_queue
354,19497,arrival
354,19497,join_queue
341,19506,end_service
343,19506,begin_service
342,19552,end_service
346,19552,begin_service
343,19566,end_service
348,19566,begin_service
355,19622,arrival
355,19622,join_queue
348,19651,end_service
349,19651,begin_service
356,19665,arrival
356,19665,join_queue
357,19677,arrival
357,19677,join_queue
346,19700,end_service
350,19700,begin_service
358,19705,arrival
358,19705,join_queue
349,19713,end_service
351,19713,begin_service
359,19754,arrival
359,19754,join_queue
360,19755,arrival
360,19755,join_queue
350,19760,end_service
352,19760,begin_service
361,19839,arrival
361,19839,join_queue
362,19840,arrival
362,19840,join_queue
352,19851,end_service
353,19851,begin_service
363,19879,arrival
363,19879,join_queue
364,19920,arrival
364,19920,balk
365,19926,arrival
365,19926,balk
351,19951,end_service
354,19951,begin_service
353,20090,end_service
355,20090,begin_service
366,20093,arrival
366,20093,join_queue
367,20143,arrival
367,20143,join_queue
355,20150,end_service
356,20150,begin_service
354,20203,end_service
357,20203,begin_service
368,20285,arrival
368,20285,join_queue
369,20309,arrival
369,20309,join_queue
370,20327,arrival
370,20327,balk
371,20332,arrival
371,20332,balk
372,20345,arrival
372,20345,balk
373,20355,arrival
373,20355,balk
374,20373,arrival
374,20373,balk
375,20374,arrival
375,20374,balk
376,20378,arrival
376,20378,balk
356,20390,end_service
358,20390,begin_service
357,20400,end_service
359,20400,begin_service
377,20437,arrival
377,20437,join_queue
358,20453,end_service
360,20453,begin_service
378,20457,arrival
378,20457,join_queue
379,20460,arrival
379,20460,join_queue
359,20464,end_service
361,20464,begin_service
361,20537,end_service
362,20537,begin_service
380,20549,arrival
380,20549,join_queue
381,20591,arrival
381,20591,join_queue
362,20601,end_service
363,20601,begin_service
382,20615,arrival
382,20615,join_queue
383,20624,arrival
383,20624,balk
384,20654,arrival
384,20654,balk
385,20664,arrival
385,20664,balk
360,20674,end_service
366,20674,begin_service
366,20734,end_service
367,20734,begin_service
386,20753,arrival
386,20753,join_queue
367,20794,end_service
368,20794,begin_service
387,20828,arrival
387,20828,join_queue
388,20834,arrival
388,20834,join_queue
389,20870,arrival
389,20870,balk
363,20890,end_service
369,20890,begin_service
390,20941,arrival
390,20941,join_queue
368,20997,end_service
377,20997,begin_service
391,21020,arrival
391,21020,join_queue
392,21042,arrival
392,21042,balk
377,21057,end_service
378,21057,begin_service
393,21058,arrival
393,21058,join_queue
394,21061,arrival
394,21061,balk
369,21101,end_service
379,21101,begin_service
395,21111,arrival
395,21111,join_queue
378,21117,end_service
380,21117,begin_service
396,21157,arrival
396,21157,join_queue
380,21177,end_service
381,21177,begin_service
379,21189,end_service
382,21189,begin_service
382,21249,end_service
386,21249,begin_service
381,21305,end_service
387,21305,begin_service
386,21309,end_service
388,21309,begin_service
397,21320,arrival
397,21320,join_queue
398,21358,arrival
398,21358,join_queue
387,21365,end_service
390,21365,begin_service
388,21369,end_service
391,21369,begin_service
391,21429,end_service
393,21429,begin_service
390,21437,end_service
395,21437,begin_service
399,21444,arrival
399,21444,join_queue
393,21489,end_service
396,21489,begin_service
395,21498,end_service
397,21498,begin_service
397,21558,end_service
398,21558,begin_service
396,21586,end_service
399,21586,begin_service
398,21643,end_service
400,21661,arrival
400,21661,join_queue
400,21661,begin_service
400,21721,end_service
401,21751,arrival
401,21751,join_queue
401,21751,begin_service
399,21755,end_service
402,21805,arrival
402,21805,join_queue
402,21805,begin_service
403,21810,arrival
403,21810,join_queue
401,21811,end_service
403,21811,begin_service
404,21832,arrival
404,21832,join_queue
402,21865,end_service
404,21865,begin_service
403,21871,end_service
405,21887,arrival
405,21887,join_queue
405,21887,begin_service
