caseid,time,activity
97,5837,join_queue
86,5840,end_service
88,5840,begin_service
87,5853,end_service
89,5853,begin_service
98,5900,arrival
98,5900,join_queue
89,5969,end_service
90,5969,begin_service
99,5986,arrival
99,5986,join_queue
90,6056,end_service
91,6056,begin_service
88,6106,end_service
92,6106,begin_service
91,6125,end_service
93,6125,begin_service
92,6166,end_service
94,6166,begin_service
100,6181,arrival
100,6181,join_queue
93,6232,end_service
95,6232,begin_service
101,6238,arrival
101,6238,join_queue
102,6244,arrival
102,6244,join_queue
94,6255,end_service
96,6255,begin_service
95,6292,end_service
97,6292,begin_service
96,6315,end_service
98,6315,begin_service
103,6345,arrival
103,6345,join_queue
97,6352,end_service
99,6352,begin_service
99,6413,end_service
100,6413,begin_service
98,6418,end_service
101,6418,begin_service
104,6428,arrival
104,6428,join_queue
100,6473,end_service
102,6473,begin_service
101,6478,end_service
103,6478,begin_service
105,6531,arrival
105,6531,join_queue
103,6557,end_service
104,6557,begin_service
106,6583,arrival
106,6583,join_queue
107,6586,arrival
107,6586,join_queue
108,6594,arrival
108,6594,join_queue
109,6608,arrival
109,6608,join_queue
104,6617,end_service
105,6617,begin_service
105,6677,end_service
106,6677,begin_service
102,6680,end_service
107,6680,begin_service
110,6691,arrival
110,6691,join_queue
106,6737,end_service
108,6737,begin_service
107,6740,end_service
109,6740,begin_service
111,6794,arrival
111,6794,join_queue
108,6797,end_service
110,6797,begin_service
109,6800,end_service
111,6800,begin_service
111,6894,end_service
110,6912,end_service
112,6970,arrival
112,6970,join_queue
112,6970,begin_service
113,6971,arrival
113,6971,join_queue
113,6971,begin_service
113,7031,end_service
114,7046,arrival
114,7046,join_queue
114,7046,begin_service
115,7102,arrival
115,7102,join_queue
116,7104,arrival
116,7104,join_queue
117,7135,arrival
117,7135,join_queue
118,7140,arrival
118,7140,join_queue
114,7162,end_service
115,7162,begin_service
119,7215,arrival
119,7215,join_queue
115,7228,end_service
116,7228,begin_service
112,7248,end_service
117,7248,begin_service
120,7271,arrival
120,7271,join_queue
121,7273,arrival
121,7273,join_queue
122,7292,arrival
122,7292,join_queue
123,7305,arrival
123,7305,join_queue
124,7416,arrival
124,7416,join_queue
117,7420,end_service
118,7420,begin_service
125,7421,arrival
125,7421,join_queue
118,7480,end_service
119,7480,begin_service
126,7512,arrival
126,7512,join_queue
116,7528,end_service
120,7528,begin_service
127,7647,arrival
127,7647,join_queue
128,7758,arrival
128,7758,join_queue
119,7780,end_service
121,7780,begin_service
129,7806,arrival
129,7806,join_queue
120,7825,end_service
122,7825,begin_service
130,7827,arrival
130,7827,join_queue
121,7840,end_service
123,7840,begin_service
131,7851,arrival
131,7851,join_queue
132,7856,arrival
132,7856,join_queue
122,7885,end_service
124,7885,begin_service
133,7896,arrival
133,7896,join_queue
123,7900,end_service
125,7900,begin_service
125,7992,end_service
126,7992,begin_service
134,7999,arrival
134,7999,join_queue
126,8052,end_service
127,8052,begin_service
135,8102,arrival
135,8102,join_queue
127,8112,end_service
128,8112,begin_service
136,8150,arrival
136,8150,join_queue
137,8167,arrival
137,8167,join_queue
128,8172,end_service
129,8172,begin_service
124,8185,end_service
130,8185,begin_service
138,8237,arrival
138,8237,join_queue
139,8238,arrival
139,8238,join_queue
129,8288,end_service
131,8288,begin_service
140,8293,arrival
140,8293,join_queue
141,8296,arrival
141,8296,join_queue
142,8383,arrival
142,8383,balk
143,8409,arrival
143,8409,balk
131,8483,end_service
132,8483,begin_service
130,8485,end_service
133,8485,begin_service
144,8535,arrival
144,8535,join_queue
133,8545,end_service
134,8545,begin_service
134,8605,end_service
135,8605,begin_service
145,8652,arrival
145,8652,join_queue
132,8667,end_service
136,8667,begin_service
146,8668,arrival
146,8668,join_queue
135,8679,end_service
137,8679,begin_service
147,8687,arrival
147,8687,join_queue
148,8688,arrival
148,8688,join_queue
149,8731,arrival
149,8731,join_queue
137,8760,end_service
138,8760,begin_service
150,8762,arrival
150,8762,join_queue
151,8762,arrival
151,8762,balk
152,8772,arrival
152,8772,balk
153,8773,arrival
153,8773,balk
154,8792,arrival
154,8792,balk
138,8822,end_service
139,8822,begin_service
155,8888,arrival
155,8888,join_queue
136,8967,end_service
140,8967,begin_service
156,8989,arrival
156,8989,join_queue
157,8991,arrival
157,8991,balk
158,8992,arrival
158,8992,balk
139,8998,end_service
141,8998,begin_service
159,9045,arrival
159,9045,join_queue
160,9065,arrival
160,9065,balk
140,9068,end_service
144,9068,begin_service
141,9082,end_service
145,9082,begin_service
144,9128,end_service
146,9128,begin_service
161,9150,arrival
161,9150,join_queue
145,9160,end_service
147,9160,begin_service
162,9184,arrival
162,9184,join_queue
146,9188,end_service
148,9188,begin_service
163,9194,arrival
163,9194,join_queue
164,9210,arrival
164,9210,join_queue
147,9220,end_service
149,9220,begin_service
148,9248,end_service
165,9248,arrival
165,9248,join_queue
150,9248,begin_service
166,9285,arrival
166,9285,join_queue
167,9323,arrival
167,9323,join_queue
150,9329,end_service
155,9329,begin_service
168,9376,arrival
168,9376,join_queue
149,9386,end_service
156,9386,begin_service
155,9436,end_service
159,9436,begin_service
169,9445,arrival
169,9445,join_queue
156,9446,end_service
161,9446,begin_service
170,9464,arrival
170,9464,join_queue
159,9496,end_service
162,9496,begin_service
161,9562,end_service
163,9562,begin_service
163,9622,end_service
164,9622,begin_service
162,9723,end_service
165,9723,begin_service
164,9757,end_service
166,9757,begin_service
166,9965,end_service
167,9965,begin_service
165,10023,end_service
168,10023,begin_service
167,10025,end_service
169,10025,begin_service
169,10085,end_service
170,10085,begin_service
168,10086,end_service
171,10090,arrival
171,10090,join_queue
171,10090,begin_service
172,10121,arrival
172,10121,join_queue
173,10143,arrival
173,10143,join_queue
171,10150,end_service
172,10150,begin_service
170,10182,end_service
173,10182,begin_service
174,10200,arrival
174,10200,join_queue
173,10242,end_service
174,10242,begin_service
172,10297,end_service
174,10302,end_service
175,10415,arrival
175,10415,join_queue
175,10415,begin_service
175,10475,end_service
176,10519,arrival
176,10519,join_queue
176,10519,begin_service
176,10579,end_service
177,10621,arrival
177,10621,join_queue
177,10621,begin_service
178,10670,arrival
178,10670,join_queue
178,10670,begin_service
179,10689,arrival
179,10689,join_queue
180,10708,arrival
180,10708,join_queue
181,10723,arrival
181,10723,join_queue
177,10728,end_service
179,10728,begin_service
182,10763,arrival
182,10763,join_queue
179,10788,end_service
180,10788,begin_service
178,10830,end_service
181,10830,begin_service
180,10848,end_service
182,10848,begin_service
183,10857,arrival
183,10857,join_queue
181,10890,end_service
183,10890,begin_service
183,10972,end_service
182,11030,end_service
184,11096,arrival
184,11096,join_queue
184,11096,begin_service
185,11225,arrival
185,11225,join_queue
185,11225,begin_service
186,11241,arrival
186,11241,join_queue
187,11258,arrival
187,11258,join_queue
188,11294,arrival
188,11294,join_queue
189,11301,arrival
189,11301,join_queue
185,11331,end_service
186,11331,begin_service
190,11346,arrival
190,11346,join_queue
184,11396,end_service
191,11396,arrival
191,11396,join_queue
187,11396,begin_service
192,11408,arrival
192,11408,join_queue
193,11451,arrival
193,11451,join_queue
194,11469,arrival
194,11469,join_queue
186,11546,end_service
188,11546,begin_service
195,11564,arrival
195,11564,join_queue
187,11595,end_service
189,11595,begin_service
188,11606,end_service
190,11606,begin_service
196,11619,arrival
196,11619,join_queue
197,11620,arrival
197,11620,join_queue
198,11638,arrival
198,11638,join_queue
199,11693,arrival
199,11693,join_queue
189,11702,end_service
191,11702,begin_service
200,11732,arrival
200,11732,join_queue
201,11749,arrival
201,11749,join_queue
202,11830,arrival
202,11830,balk
203,11893,arrival
203,11893,balk
190,11906,end_service
192,11906,begin_service
204,11932,arrival
204,11932,join_queue
205,11932,arrival
205,11932,balk
191,11965,end_service
193,11965,begin_service
192,11966,end_service
194,11966,begin_service
193,12025,end_service
195,12025,begin_service
206,12050,arrival
206,12050,join_queue
207,12053,arrival
207,12053,join_queue
208,12073,arrival
208,12073,join_queue
194,12079,end_service
196,12079,begin_service
209,12101,arrival
209,12101,join_queue
196,12139,end_service
197,12139,begin_service
210,12154,arrival
210,12154,join_queue
211,12196,arrival
211,12196,balk
212,12223,arrival
212,12223,balk
197,12254,end_service
198,12254,begin_service
195,12272,end_service
199,12272,begin_service
213,12282,arrival
213,12282,join_queue
214,12287,arrival
214,12287,join_queue
198,12323,end_service
200,12323,begin_service
199,12354,end_service
201,12354,begin_service
215,12384,arrival
215,12384,join_queue
200,12398,end_service
204,12398,begin_service
216,12443,arrival
216,12443,join_queue
217,12523,arrival
217,12523,join_queue
204,12566,end_service
206,12566,begin_service
218,12605,arrival
218,12605,join_queue
219,12613,arrival
219,12613,balk
206,12626,end_service
207,12626,begin_service
201,12654,end_service
208,12654,begin_service
220,12679,arrival
220,12679,join_queue
207,12709,end_service
209,12709,begin_service
208,12714,end_service
210,12714,begin_service
221,12720,arrival
221,12720,join_queue
222,12749,arrival
222,12749,join_queue
223,12749,arrival
223,12749,join_queue
224,12759,arrival
224,12759,balk
209,12769,end_service
213,12769,begin_service
210,12790,end_service
214,12790,begin_service
225,12828,arrival
225,12828,join_queue
213,12829,end_service
215,12829,begin_service
226,12899,arrival
226,12899,join_queue
227,12901,arrival
227,12901,join_queue
214,12905,end_service
216,12905,begin_service
228,12917,arrival
228,12917,join_queue
229,12943,arrival
229,12943,balk
216,12965,end_service
217,12965,begin_service
215,12970,end_service
218,12970,begin_service
230,12977,arrival
230,12977,join_queue
231,13018,arrival
231,13018,join_queue
218,13030,end_service
220,13030,begin_service
217,13066,end_service
221,13066,begin_service
220,13119,end_service
222,13119,begin_service
232,13150,arrival
232,13150,join_queue
221,13159,end_service
223,13159,begin_service
222,13179,end_service
225,13179,begin_service
233,13218,arrival
233,13218,join_queue
234,13227,arrival
234,13227,join_queue
235,13239,arrival
235,13239,join_queue
236,13258,arrival
236,13258,join_queue
237,13281,arrival
237,13281,balk
223,13307,end_service
226,13307,begin_service
238,13341,arrival
238,13341,join_queue
239,13369,arrival
239,13369,balk
240,13418,arrival
240,13418,balk
225,13423,end_service
227,13423,begin_service
241,13463,arrival
241,13463,join_queue
227,13483,end_service
228,13483,begin_service
242,13517,arrival
242,13517,join_queue
226,13536,end_service
230,13536,begin_service
243,13564,arrival
243,13564,join_queue
230,13596,end_service
231,13596,begin_service
228,13621,end_service
232,13621,begin_service
231,13656,end_service
233,13656,begin_service
244,13674,arrival
244,13674,join_queue
232,13700,end_service
234,13700,begin_service
245,13736,arrival
245,13736,join_queue
234,13760,end_service
235,13760,begin_service
233,13764,end_service
236,13764,begin_service
246,13795,arrival
246,13795,join_queue
247,13808,arrival
247,13808,join_queue
248,13824,arrival
248,13824,join_queue
249,13896,arrival
249,13896,join_queue
250,13999,arrival
250,13999,balk
235,14007,end_service
238,14007,begin_service
251,14012,arrival
251,14012,join_queue
252,14015,arrival
252,14015,balk
253,14020,arrival
253,14020,balk
254,14024,arrival
254,14024,balk
236,14064,end_service
241,14064,begin_service
238,14101,end_service
242,14101,begin_service
255,14166,arrival
255,14166,join_queue
256,14202,arrival
256,14202,join_queue
242,14211,end_service
243,14211,begin_service
243,14271,end_service
244,14271,begin_service
257,14277,arrival
257,14277,join_queue
241,14279,end_service
245,14279,begin_service
258,14311,arrival
258,14311,join_queue
259,14333,arrival
259,14333,join_queue
260,14395,arrival
260,14395,balk
245,14420,end_service
246,14420,begin_service
244,14443,end_service
247,14443,begin_service
261,14465,arrival
261,14465,join_queue
262,14469,arrival
262,14469,join_queue
246,14499,end_service
248,14499,begin_service
263,14500,arrival
263,14500,join_queue
264,14521,arrival
264,14521,balk
248,14559,end_service
249,14559,begin_service
265,14581,arrival
265,14581,join_queue
266,14592,arrival
266,14592,balk
249,14619,end_service
251,14619,begin_service
267,14635,arrival
267,14635,join_queue
268,14679,arrival
268,14679,balk
269,14708,arrival
269,14708,balk
247,14743,end_service
255,14743,begin_service
251,14796,end_service
256,14796,begin_service
255,14803,end_service
257,14803,begin_service
270,14843,arrival
270,14843,join_queue
256,14856,end_service
258,14856,begin_service
258,14916,end_service
259,14916,begin_service
257,14952,end_service
261,14952,begin_service
271,14974,arrival
271,14974,join_queue
259,14976,end_service
262,14976,begin_service
261,15012,end_service
263,15012,begin_service
272,15027,arrival
272,15027,join_queue
273,15079,arrival
273,15079,join_queue
262,15090,end_service
265,15090,begin_service
274,15106,arrival
274,15106,join_queue
275,15137,arrival
275,15137,join_queue
265,15150,end_service
267,15150,begin_service
276,15165,arrival
276,15165,join_queue
263,15182,end_service
270,15182,begin_service
277,15184,arrival
277,15184,join_queue
278,15253,arrival
278,15253,join_queue
279,15273,arrival
279,15273,join_queue
270,15288,end_service
271,15288,begin_service
271,15348,end_service
272,15348,begin_service
272,15426,end_service
273,15426,begin_service
267,15439,end_service
274,15439,begin_service
280,15443,arrival
280,15443,join_queue
281,15508,arrival
281,15508,join_queue
282,15545,arrival
282,15545,join_queue
273,15549,end_service
275,15549,begin_service
275,15624,end_service
276,15624,begin_service
274,15678,end_service
277,15678,begin_service
276,15726,end_service
278,15726,begin_service
283,15734,arrival
283,15734,join_queue
284,15764,arrival
284,15764,join_queue
278,15786,end_service
279,15786,begin_service
285,15812,arrival
285,15812,join_queue
279,15846,end_service
280,15846,begin_service
286,15884,arrival
286,15884,join_queue
280,15939,end_service
281,15939,begin_service
287,15940,arrival
287,15940,join_queue
277,15978,end_service
282,15978,begin_service
288,16021,arrival
288,16021,join_queue
281,16036,end_service
283,16036,begin_service
289,16091,arrival
289,16091,join_queue
283,16096,end_service
284,16096,begin_service
290,16208,arrival
290,16208,join_queue
291,16248,arrival
291,16248,join_queue
292,16275,arrival
292,16275,join_queue
282,16278,end_service
285,16278,begin_service
293,16343,arrival
293,16343,join_queue
294,16391,arrival
294,16391,join_queue
284,16396,end_service
286,16396,begin_service
295,16421,arrival
295,16421,join_queue
286,16456,end_service
287,16456,begin_service
296,16475,arrival
296,16475,join_queue
297,16515,arrival
297,16515,join_queue
285,16563,end_service
288,16563,begin_service
288,16623,end_service
289,16623,begin_service
298,16625,arrival
298,16625,join_queue
299,16637,arrival
299,16637,join_queue
287,16660,end_service
290,16660,begin_service
300,16668,arrival
300,16668,join_queue
289,16683,end_service
291,16683,begin_service
301,16742,arrival
301,16742,join_queue
290,16746,end_service
292,16746,begin_service
302,16806,arrival
292,16806,end_service
302,16806,join_queue
293,16806,begin_service
291,16813,end_service
294,16813,begin_service
303,16816,arrival
303,16816,join_queue
294,16873,end_service
295,16873,begin_service
304,16915,arrival
304,16915,join_queue
305,16925,arrival
305,16925,join_queue
295,16933,end_service
296,16933,begin_service
293,16949,end_service
297,16949,begin_service
306,17034,arrival
306,17034,join_queue
307,17086,arrival
307,17086,join_queue
308,17095,arrival
308,17095,balk
297,17177,end_service
298,17177,begin_service
296,17233,end_service
299,17233,begin_service
309,17251,arrival
309,17251,join_queue
310,17259,arrival
310,17259,join_queue
311,17277,arrival
311,17277,balk
312,17292,arrival
312,17292,balk
299,17293,end_service
300,17293,begin_service
313,17304,arrival
313,17304,join_queue
314,17328,arrival
314,17328,balk
300,17353,end_service
301,17353,begin_service
315,17373,arrival
315,17373,join_queue
316,17391,arrival
316,17391,balk
301,17413,end_service
302,17413,begin_service
298,17477,end_service
303,17477,begin_service
317,17490,arrival
317,17490,join_queue
318,17506,arrival
318,17506,join_queue
302,17521,end_service
304,17521,begin_service
303,17704,end_service
305,17704,begin_service
304,17708,end_service
306,17708,begin_service
305,17764,end_service
307,17764,begin_service
306,17768,end_service
309,17768,begin_service
319,17774,arrival
319,17774,join_queue
320,17792,arrival
320,17792,join_queue
321,17823,arrival
321,17823,join_queue
322,17824,arrival
322,17824,join_queue
323,17832,arrival
323,17832,join_queue
324,17871,arrival
324,17871,balk
325,17882,arrival
325,17882,balk
326,17891,arrival
326,17891,balk
309,17960,end_service
310,17960,begin_service
307,18064,end_service
313,18064,begin_service
327,18101,arrival
327,18101,join_queue
313,18124,end_service
315,18124,begin_service
328,18144,arrival
328,18144,join_queue
315,18184,end_service
317,18184,begin_service
310,18220,end_service
318,18220,begin_service
317,18244,end_service
319,18244,begin_service
329,18428,arrival
329,18428,join_queue
330,18447,arrival
330,18447,join_queue
318,18520,end_service
320,18520,begin_service
319,18544,end_service
321,18544,begin_service
331,18578,arrival
331,18578,join_queue
321,18604,end_service
322,18604,begin_service
332,18606,arrival
332,18606,join_queue
333,18641,arrival
333,18641,join_queue
322,18664,end_service
323,18664,begin_service
334,18698,arrival
334,18698,join_queue
335,18714,arrival
335,18714,join_queue
323,18724,end_service
327,18724,begin_service
320,18796,end_service
328,18796,begin_service
336,18816,arrival
336,18816,join_queue
337,18915,arrival
337,18915,join_queue
328,18926,end_service
329,18926,begin_service
327,18949,end_service
330,18949,begin_service
329,19019,end_service
331,19019,begin_service
330,19056,end_service
332,19056,begin_service
331,19079,end_service
333,19079,begin_service
332,19116,end_service
334,19116,begin_service
338,19162,arrival
338,19162,join_queue
339,19181,arrival
339,19181,join_queue
333,19221,end_service
335,19221,begin_service
340,19229,arrival
340,19229,join_queue
335,19287,end_service
336,19287,begin_service
341,19293,arrival
341,19293,join_queue
342,19310,arrival
342,19310,join_queue
334,19416,end_service
337,19416,begin_service
343,19430,arrival
343,19430,join_queue
344,19441,arrival
344,19441,join_queue
345,19443,arrival
345,19443,join_queue
346,19459,arrival
346,19459,join_queue
337,19476,end_service
338,19476,begin_service
347,19505,arrival
347,19505,join_queue
348,19526,arrival
348,19526,join_queue
349,19527,arrival
349,19527,balk
336,19587,end_service
339,19587,begin_service
350,19590,arrival
350,19590,join_queue
339,19647,end_service
340,19647,begin_service
351,19667,arrival
351,19667,join_queue
352,19758,arrival
352,19758,balk
338,19773,end_service
341,19773,begin_service
353,19853,arrival
353,19853,join_queue
354,19879,arrival
354,19879,balk
355,19891,arrival
355,19891,balk
356,19903,arrival
356,19903,balk
340,19947,end_service
342,19947,begin_service
357,19953,arrival
357,19953,join_queue
342,20007,end_service
343,20007,begin_service
341,20011,end_service
344,20011,begin_service
344,20071,end_service
345,20071,begin_service
358,20086,arrival
358,20086,join_queue
343,20096,end_service
346,20096,begin_service
345,20131,end_service
347,20131,begin_service
359,20154,arrival
359,20154,join_queue
347,20191,end_service
348,20191,begin_service
360,20194,arrival
360,20194,join_queue
361,20207,arrival
361,20207,join_queue
346,20209,end_service
350,20209,begin_service
362,20238,arrival
362,20238,join_queue
348,20251,end_service
351,20251,begin_service
363,20266,arrival
363,20266,join_queue
350,20319,end_service
353,20319,begin_service
364,20337,arrival
364,20337,join_queue
365,20366,arrival
365,20366,join_queue
366,20378,arrival
366,20378,join_queue
351,20423,end_service
357,20423,begin_service
353,20446,end_service
358,20446,begin_service
367,20463,arrival
367,20463,join_queue
357,20483,end_service
359,20483,begin_service
368,20497,arrival
368,20497,join_queue
358,20506,end_service
360,20506,begin_service
360,20566,end_service
361,20566,begin_service
369,20600,arrival
369,20600,join_queue
370,20646,arrival
370,20646,join_queue
371,20675,arrival
371,20675,join_queue
359,20736,end_service
362,20736,begin_service
372,20749,arrival
372,20749,join_queue
373,20764,arrival
373,20764,balk
362,20796,end_service
363,20796,begin_service
374,20813,arrival
374,20813,join_queue
375,20816,arrival
375,20816,balk
376,20827,arrival
376,20827,balk
377,20845,arrival
377,20845,balk
363,20856,end_service
364,20856,begin_service
361,20866,end_service
365,20866,begin_service
365,20940,end_service
366,20940,begin_service
378,20978,arrival
378,20978,join_queue
379,20983,arrival
379,20983,join_queue
366,21000,end_service
367,21000,begin_service
380,21065,arrival
380,21065,join_queue
381,21080,arrival
381,21080,join_queue
382,21140,arrival
382,21140,balk
364,21156,end_service
368,21156,begin_service
368,21216,end_service
369,21216,begin_service
367,21243,end_service
370,21243,begin_service
369,21276,end_service
371,21276,begin_service
383,21317,arrival
383,21317,join_queue
371,21336,end_service
372,21336,begin_service
384,21425,arrival
384,21425,join_queue
385,21428,arrival
385,21428,join_queue
370,21456,end_service
374,21456,begin_service
372,21462,end_service
378,21462,begin_service
386,21467,arrival
386,21467,join_queue
387,21521,arrival
387,21521,join_queue
378,21522,end_service
379,21522,begin_service
374,21544,end_service
380,21544,begin_service
388,21599,arrival
388,21599,join_queue
379,21645,end_service
381,21645,begin_service
389,21683,arrival
389,21683,join_queue
381,21724,end_service
383,21724,begin_service
390,21764,arrival
390,21764,join_queue
391,21813,arrival
391,21813,join_queue
380,21844,end_service
384,21844,begin_service
383,21875,end_service
385,21875,begin_service
392,21916,arrival
392,21916,join_queue
393,21925,arrival
393,21925,join_queue
394,21947,arrival
394,21947,join_queue
395,21951,arrival
395,21951,join_queue
385,21962,end_service
386,21962,begin_service
384,22049,end_service
387,22049,begin_service
396,22094,arrival
396,22094,join_queue
397,22100,arrival
397,22100,join_queue
398,22127,arrival
398,22127,balk
387,22185,end_service
388,22185,begin_service
399,22197,arrival
399,22197,join_queue
386,22231,end_service
389,22231,begin_service
388,22245,end_service
390,22245,begin_service
389,22298,end_service
391,22298,begin_service
390,22305,end_service
392,22305,begin_service
400,22336,arrival
400,22336,join_queue
401,22337,arrival
401,22337,join_queue
392,22365,end_service
393,22365,begin_service
402,22366,arrival
402,22366,join_queue
391,22370,end_service
394,22370,begin_service
393,22425,end_service
395,22425,begin_service
394,22430,end_service
396,22430,begin_service
403,22516,arrival
403,22516,join_queue
395,22540,end_service
397,22540,begin_service
404,22569,arrival
404,22569,join_queue
396,22594,end_service
