caseid,time,activity
88,5440,join_queue
89,5455,arrival
89,5455,join_queue
85,5534,end_service
86,5534,begin_service
90,5537,arrival
90,5537,join_queue
86,5594,end_service
87,5594,begin_service
91,5601,arrival
91,5601,join_queue
87,5654,end_service
88,5654,begin_service
84,5682,end_service
89,5682,begin_service
88,5732,end_service
90,5732,begin_service
92,5762,arrival
92,5762,join_queue
93,5832,arrival
93,5832,join_queue
90,5847,end_service
91,5847,begin_service
94,5865,arrival
94,5865,join_queue
91,5907,end_service
92,5907,begin_service
95,5935,arrival
95,5935,join_queue
96,5954,arrival
96,5954,join_queue
92,5967,end_service
93,5967,begin_service
89,5982,end_service
94,5982,begin_service
97,6037,arrival
97,6037,join_queue
94,6097,end_service
95,6097,begin_service
93,6169,end_service
96,6169,begin_service
98,6222,arrival
98,6222,join_queue
96,6229,end_service
97,6229,begin_service
99,6230,arrival
99,6230,join_queue
100,6270,arrival
100,6270,join_queue
95,6285,end_service
98,6285,begin_service
101,6360,arrival
101,6360,join_queue
102,6440,arrival
102,6440,join_queue
103,6441,arrival
103,6441,join_queue
104,6466,arrival
104,6466,join_queue
98,6467,end_service
99,6467,begin_service
105,6479,arrival
105,6479,join_queue
106,6512,arrival
106,6512,join_queue
99,6527,end_service
100,6527,begin_service
97,6529,end_service
101,6529,begin_service
107,6532,arrival
107,6532,join_queue
108,6600,arrival
108,6600,join_queue
109,6666,arrival
109,6666,join_queue
110,6684,arrival
110,6684,join_queue
111,6694,arrival
111,6694,join_queue
100,6717,end_service
102,6717,begin_service
101,6720,end_service
103,6720,begin_service
112,6724,arrival
112,6724,join_queue
113,6728,arrival
113,6728,join_queue
114,6778,arrival
114,6778,balk
103,6780,end_service
104,6780,begin_service
102,6870,end_service
105,6870,begin_service
104,6884,end_service
106,6884,begin_service
115,6906,arrival
115,6906,join_queue
116,7028,arrival
116,7028,join_queue
106,7033,end_service
107,7033,begin_service
117,7039,arrival
117,7039,join_queue
107,7093,end_service
108,7093,begin_service
105,7170,end_service
109,7170,begin_service
118,7180,arrival
118,7180,join_queue
108,7216,end_service
110,7216,begin_service
119,7230,arrival
119,7230,join_queue
109,7260,end_service
111,7260,begin_service
111,7320,end_service
112,7320,begin_service
110,7360,end_service
113,7360,begin_service
120,7384,arrival
120,7384,join_queue
112,7388,end_service
115,7388,begin_service
113,7420,end_service
116,7420,begin_service
121,7431,arrival
121,7431,join_queue
122,7461,arrival
122,7461,join_queue
116,7480,end_service
117,7480,begin_service
123,7494,arrival
123,7494,join_queue
124,7540,arrival
124,7540,join_queue
125,7589,arrival
125,7589,join_queue
115,7625,end_service
118,7625,begin_service
126,7650,arrival
126,7650,join_queue
118,7685,end_service
119,7685,begin_service
127,7710,arrival
127,7710,join_queue
128,7743,arrival
128,7743,join_queue
119,7745,end_service
120,7745,begin_service
117,7780,end_service
121,7780,begin_service
129,7800,arrival
129,7800,join_queue
121,7840,end_service
122,7840,begin_service
130,7848,arrival
130,7848,join_queue
131,7869,arrival
131,7869,join_queue
122,7900,end_service
123,7900,begin_service
132,7920,arrival
132,7920,join_queue
133,7950,arrival
133,7950,join_queue
120,7957,end_service
124,7957,begin_service
123,7970,end_service
125,7970,begin_service
124,8017,end_service
126,8017,begin_service
125,8040,end_service
127,8040,begin_service
134,8076,arrival
134,8076,join_queue
126,8077,end_service
128,8077,begin_service
127,8189,end_service
129,8189,begin_service
135,8273,arrival
135,8273,join_queue
128,8377,end_service
129,8377,end_service
130,8377,begin_service
131,8377,begin_service
136,8445,arrival
136,8445,join_queue
130,8508,end_service
132,8508,begin_service
137,8529,arrival
137,8529,join_queue
138,8539,arrival
138,8539,join_queue
139,8543,arrival
139,8543,join_queue
140,8544,arrival
140,8544,join_queue
141,8599,arrival
141,8599,join_queue
131,8677,end_service
133,8677,begin_service
142,8705,arrival
142,8705,join_queue
132,8799,end_service
134,8799,begin_service
143,8825,arrival
143,8825,join_queue
133,8917,end_service
135,8917,begin_service
134,8959,end_service
136,8959,begin_service
144,8973,arrival
144,8973,join_queue
145,8995,arrival
145,8995,join_queue
135,9020,end_service
137,9020,begin_service
136,9048,end_service
138,9048,begin_service
146,9079,arrival
146,9079,join_queue
137,9084,end_service
139,9084,begin_service
138,9108,end_service
140,9108,begin_service
147,9121,arrival
147,9121,join_queue
139,9144,end_service
141,9144,begin_service
148,9167,arrival
148,9167,join_queue
149,9178,arrival
149,9178,join_queue
140,9185,end_service
142,9185,begin_service
142,9245,end_service
143,9245,begin_service
150,9261,arrival
150,9261,join_queue
141,9278,end_service
144,9278,begin_service
151,9297,arrival
151,9297,join_queue
152,9298,arrival
152,9298,join_queue
153,9332,arrival
153,9332,join_queue
154,9367,arrival
154,9367,join_queue
155,9381,arrival
155,9381,balk
156,9390,arrival
156,9390,balk
157,9449,arrival
157,9449,balk
143,9490,end_service
145,9490,begin_service
144,9531,end_service
146,9531,begin_service
158,9614,arrival
158,9614,join_queue
146,9625,end_service
147,9625,begin_service
145,9635,end_service
148,9635,begin_service
159,9644,arrival
159,9644,join_queue
160,9675,arrival
160,9675,join_queue
161,9731,arrival
161,9731,join_queue
148,9743,end_service
149,9743,begin_service
162,9807,arrival
162,9807,join_queue
163,9821,arrival
163,9821,balk
164,9924,arrival
164,9924,balk
147,9925,end_service
150,9925,begin_service
165,9978,arrival
165,9978,join_queue
149,9996,end_service
151,9996,begin_service
166,10048,arrival
166,10048,join_queue
151,10056,end_service
152,10056,begin_service
167,10071,arrival
167,10071,join_queue
168,10123,arrival
168,10123,balk
152,10191,end_service
153,10191,begin_service
150,10225,end_service
154,10225,begin_service
153,10258,end_service
158,10258,begin_service
169,10259,arrival
169,10259,join_queue
154,10305,end_service
159,10305,begin_service
170,10312,arrival
170,10312,join_queue
158,10318,end_service
160,10318,begin_service
171,10358,arrival
171,10358,join_queue
159,10365,end_service
161,10365,begin_service
172,10395,arrival
172,10395,join_queue
161,10440,end_service
162,10440,begin_service
160,10460,end_service
165,10460,begin_service
173,10520,arrival
173,10520,join_queue
174,10578,arrival
174,10578,join_queue
162,10621,end_service
166,10621,begin_service
175,10623,arrival
175,10623,join_queue
176,10693,arrival
176,10693,join_queue
165,10760,end_service
167,10760,begin_service
166,10799,end_service
169,10799,begin_service
177,10875,arrival
177,10875,join_queue
167,10894,end_service
170,10894,begin_service
170,10954,end_service
171,10954,begin_service
169,10955,end_service
172,10955,begin_service
178,10995,arrival
178,10995,join_queue
179,11008,arrival
179,11008,join_queue
172,11015,end_service
173,11015,begin_service
180,11062,arrival
180,11062,join_queue
173,11075,end_service
174,11075,begin_service
181,11114,arrival
181,11114,join_queue
171,11122,end_service
175,11122,begin_service
174,11135,end_service
176,11135,begin_service
182,11170,arrival
182,11170,join_queue
175,11182,end_service
177,11182,begin_service
176,11214,end_service
178,11214,begin_service
177,11242,end_service
179,11242,begin_service
183,11257,arrival
183,11257,join_queue
184,11289,arrival
184,11289,join_queue
185,11314,arrival
185,11314,join_queue
179,11320,end_service
180,11320,begin_service
178,11330,end_service
181,11330,begin_service
181,11390,end_service
182,11390,begin_service
186,11395,arrival
186,11395,join_queue
180,11430,end_service
183,11430,begin_service
182,11452,end_service
184,11452,begin_service
184,11512,end_service
185,11512,begin_service
187,11540,arrival
187,11540,join_queue
185,11572,end_service
186,11572,begin_service
186,11632,end_service
187,11632,begin_service
183,11668,end_service
187,11692,end_service
188,11847,arrival
188,11847,join_queue
188,11847,begin_service
189,11895,arrival
189,11895,join_queue
189,11895,begin_service
188,11907,end_service
190,11911,arrival
190,11911,join_queue
190,11911,begin_service
191,11938,arrival
191,11938,join_queue
190,11971,end_service
191,11971,begin_service
191,12031,end_service
192,12098,arrival
192,12098,join_queue
192,12098,begin_service
189,12123,end_service
193,12131,arrival
193,12131,join_queue
193,12131,begin_service
194,12198,arrival
194,12198,join_queue
193,12234,end_service
194,12234,begin_service
192,12268,end_service
194,12318,end_service
195,12393,arrival
195,12393,join_queue
195,12393,begin_service
196,12422,arrival
196,12422,join_queue
196,12422,begin_service
197,12466,arrival
197,12466,join_queue
198,12477,arrival
198,12477,join_queue
195,12478,end_service
197,12478,begin_service
199,12522,arrival
199,12522,join_queue
197,12538,end_service
198,12538,begin_service
200,12544,arrival
200,12544,join_queue
201,12553,arrival
201,12553,join_queue
202,12554,arrival
202,12554,join_queue
203,12581,arrival
203,12581,join_queue
198,12598,end_service
199,12598,begin_service
204,12614,arrival
204,12614,join_queue
196,12636,end_service
200,12636,begin_service
205,12681,arrival
205,12681,join_queue
206,12688,arrival
206,12688,join_queue
199,12693,end_service
201,12693,begin_service
207,12702,arrival
207,12702,join_queue
200,12752,end_service
202,12752,begin_service
201,12753,end_service
203,12753,begin_service
208,12815,arrival
208,12815,join_queue
209,12833,arrival
209,12833,join_queue
202,12968,end_service
204,12968,begin_service
210,13015,arrival
210,13015,join_queue
211,13036,arrival
211,13036,join_queue
203,13053,end_service
205,13053,begin_service
212,13055,arrival
212,13055,join_queue
204,13094,end_service
206,13094,begin_service
205,13113,end_service
207,13113,begin_service
213,13122,arrival
213,13122,join_queue
206,13171,end_service
208,13171,begin_service
214,13207,arrival
214,13207,join_queue
208,13231,end_service
215,13231,arrival
215,13231,join_queue
209,13231,begin_service
216,13263,arrival
216,13263,join_queue
209,13304,end_service
210,13304,begin_service
217,13325,arrival
217,13325,join_queue
218,13331,arrival
218,13331,join_queue
219,13338,arrival
219,13338,join_queue
207,13413,end_service
211,13413,begin_service
220,13415,arrival
220,13415,join_queue
221,13431,arrival
221,13431,join_queue
211,13473,end_service
212,13473,begin_service
222,13506,arrival
222,13506,join_queue
212,13533,end_service
213,13533,begin_service
210,13541,end_service
214,13541,begin_service
214,13605,end_service
215,13605,begin_service
223,13658,arrival
223,13658,join_queue
215,13720,end_service
216,13720,begin_service
224,13727,arrival
224,13727,join_queue
213,13833,end_service
217,13833,begin_service
225,13910,arrival
225,13910,join_queue
226,13933,arrival
226,13933,join_queue
227,13933,arrival
227,13933,join_queue
228,13971,arrival
228,13971,balk
216,14020,end_service
218,14020,begin_service
229,14042,arrival
229,14042,join_queue
217,14056,end_service
219,14056,begin_service
219,14116,end_service
220,14116,begin_service
230,14172,arrival
230,14172,join_queue
220,14176,end_service
221,14176,begin_service
231,14184,arrival
231,14184,join_queue
218,14213,end_service
222,14213,begin_service
221,14236,end_service
223,14236,begin_service
223,14296,end_service
224,14296,begin_service
222,14335,end_service
225,14335,begin_service
232,14357,arrival
232,14357,join_queue
233,14366,arrival
233,14366,join_queue
234,14367,arrival
234,14367,join_queue
235,14371,arrival
235,14371,join_queue
236,14376,arrival
236,14376,join_queue
224,14411,end_service
226,14411,begin_service
237,14615,arrival
237,14615,join_queue
226,14622,end_service
227,14622,begin_service
225,14635,end_service
229,14635,begin_service
227,14682,end_service
230,14682,begin_service
238,14740,arrival
238,14740,join_queue
230,14742,end_service
231,14742,begin_service
231,14804,end_service
232,14804,begin_service
239,14887,arrival
239,14887,join_queue
240,14924,arrival
240,14924,join_queue
229,14935,end_service
233,14935,begin_service
241,14958,arrival
241,14958,join_queue
242,15044,arrival
242,15044,join_queue
232,15046,end_service
234,15046,begin_service
243,15049,arrival
243,15049,join_queue
233,15058,end_service
235,15058,begin_service
234,15106,end_service
236,15106,begin_service
235,15152,end_service
237,15152,begin_service
237,15212,end_service
238,15212,begin_service
236,15214,end_service
239,15214,begin_service
244,15271,arrival
244,15271,join_queue
239,15308,end_service
240,15308,begin_service
238,15367,end_service
241,15367,begin_service
240,15368,end_service
242,15368,begin_service
241,15427,end_service
243,15427,begin_service
242,15458,end_service
244,15458,begin_service
245,15465,arrival
245,15465,join_queue
243,15487,end_service
245,15487,begin_service
244,15518,end_service
246,15531,arrival
246,15531,join_queue
246,15531,begin_service
245,15600,end_service
246,15739,end_service
247,15831,arrival
247,15831,join_queue
247,15831,begin_service
248,15865,arrival
248,15865,join_queue
248,15865,begin_service
249,15871,arrival
249,15871,join_queue
250,15889,arrival
250,15889,join_queue
247,15915,end_service
249,15915,begin_service
251,15922,arrival
251,15922,join_queue
252,15957,arrival
252,15957,join_queue
249,15975,end_service
250,15975,begin_service
248,15993,end_service
251,15993,begin_service
250,16035,end_service
252,16035,begin_service
253,16124,arrival
253,16124,join_queue
254,16150,arrival
254,16150,join_queue
251,16173,end_service
253,16173,begin_service
252,16197,end_service
254,16197,begin_service
255,16249,arrival
255,16249,join_queue
253,16254,end_service
255,16254,begin_service
254,16257,end_service
256,16263,arrival
256,16263,join_queue
256,16263,begin_service
257,16270,arrival
257,16270,join_queue
258,16276,arrival
258,16276,join_queue
259,16311,arrival
259,16311,join_queue
256,16323,end_service
257,16323,begin_service
255,16394,end_service
258,16394,begin_service
257,16406,end_service
259,16406,begin_service
260,16452,arrival
260,16452,join_queue
258,16454,end_service
260,16454,begin_service
261,16485,arrival
261,16485,join_queue
262,16494,arrival
262,16494,join_queue
263,16497,arrival
263,16497,join_queue
264,16505,arrival
264,16505,join_queue
260,16519,end_service
261,16519,begin_service
265,16524,arrival
265,16524,join_queue
261,16579,end_service
262,16579,begin_service
259,16633,end_service
263,16633,begin_service
262,16639,end_service
264,16639,begin_service
266,16694,arrival
266,16694,join_queue
267,16707,arrival
267,16707,join_queue
268,16721,arrival
268,16721,join_queue
269,16784,arrival
269,16784,join_queue
270,16790,arrival
270,16790,join_queue
271,16794,arrival
271,16794,join_queue
272,16865,arrival
272,16865,join_queue
273,16877,arrival
273,16877,join_queue
274,16903,arrival
274,16903,join_queue
263,16933,end_service
265,16933,begin_service
264,16939,end_service
266,16939,begin_service
266,17036,end_service
267,17036,begin_service
275,17049,arrival
275,17049,join_queue
267,17096,end_service
268,17096,begin_service
276,17198,arrival
276,17198,join_queue
277,17219,arrival
277,17219,join_queue
265,17233,end_service
269,17233,begin_service
278,17264,arrival
278,17264,join_queue
268,17268,end_service
270,17268,begin_service
269,17293,end_service
271,17293,begin_service
279,17370,arrival
279,17370,join_queue
280,17371,arrival
280,17371,join_queue
271,17382,end_service
272,17382,begin_service
281,17386,arrival
281,17386,join_queue
282,17449,arrival
282,17449,join_queue
270,17506,end_service
273,17506,begin_service
273,17566,end_service
274,17566,begin_service
283,17574,arrival
283,17574,join_queue
274,17626,end_service
275,17626,begin_service
284,17645,arrival
284,17645,join_queue
285,17677,arrival
285,17677,join_queue
272,17682,end_service
276,17682,begin_service
286,17732,arrival
286,17732,join_queue
276,17742,end_service
277,17742,begin_service
275,17744,end_service
278,17744,begin_service
287,17777,arrival
287,17777,join_queue
277,17802,end_service
279,17802,begin_service
278,17804,end_service
280,17804,begin_service
288,17819,arrival
288,17819,join_queue
289,17844,arrival
289,17844,join_queue
279,17862,end_service
281,17862,begin_service
280,17956,end_service
282,17956,begin_service
281,17957,end_service
283,17957,begin_service
290,17974,arrival
290,17974,join_queue
283,18017,end_service
284,18017,begin_service
291,18026,arrival
291,18026,join_queue
282,18050,end_service
285,18050,begin_service
292,18056,arrival
292,18056,join_queue
293,18082,arrival
293,18082,join_queue
294,18089,arrival
294,18089,join_queue
284,18101,end_service
286,18101,begin_service
295,18102,arrival
295,18102,join_queue
285,18110,end_service
287,18110,begin_service
296,18141,arrival
296,18141,join_queue
297,18196,arrival
297,18196,join_queue
286,18200,end_service
288,18200,begin_service
287,18241,end_service
289,18241,begin_service
288,18260,end_service
290,18260,begin_service
290,18351,end_service
291,18351,begin_service
289,18390,end_service
292,18390,begin_service
298,18398,arrival
298,18398,join_queue
292,18493,end_service
293,18493,begin_service
299,18499,arrival
299,18499,join_queue
291,18573,end_service
294,18573,begin_service
300,18590,arrival
300,18590,join_queue
294,18635,end_service
295,18635,begin_service
301,18643,arrival
301,18643,join_queue
293,18644,end_service
296,18644,begin_service
302,18721,arrival
302,18721,join_queue
296,18724,end_service
297,18724,begin_service
303,18749,arrival
303,18749,join_queue
295,18757,end_service
298,18757,begin_service
304,18775,arrival
304,18775,join_queue
297,18784,end_service
299,18784,begin_service
305,18830,arrival
305,18830,join_queue
298,18846,end_service
300,18846,begin_service
306,18973,arrival
306,18973,join_queue
299,19084,end_service
301,19084,begin_service
300,19100,end_service
302,19100,begin_service
301,19144,end_service
303,19144,begin_service
307,19171,arrival
307,19171,join_queue
302,19195,end_service
304,19195,begin_service
308,19223,arrival
308,19223,join_queue
309,19236,arrival
309,19236,join_queue
310,19246,arrival
310,19246,join_queue
311,19291,arrival
311,19291,join_queue
312,19292,arrival
312,19292,join_queue
313,19312,arrival
313,19312,join_queue
314,19364,arrival
314,19364,join_queue
303,19373,end_service
305,19373,begin_service
315,19392,arrival
315,19392,join_queue
316,19482,arrival
316,19482,balk
304,19495,end_service
306,19495,begin_service
305,19497,end_service
307,19497,begin_service
317,19527,arrival
317,19527,join_queue
306,19574,end_service
308,19574,begin_service
318,19591,arrival
318,19591,join_queue
307,19597,end_service
309,19597,begin_service
319,19610,arrival
319,19610,join_queue
320,19622,arrival
320,19622,join_queue
308,19650,end_service
310,19650,begin_service
321,19654,arrival
321,19654,join_queue
309,19657,end_service
311,19657,begin_service
310,19724,end_service
312,19724,begin_service
322,19732,arrival
322,19732,join_queue
312,19807,end_service
313,19807,begin_service
313,19867,end_service
314,19867,begin_service
311,19872,end_service
315,19872,begin_service
323,19878,arrival
323,19878,join_queue
315,19932,end_service
317,19932,begin_service
317,19992,end_service
318,19992,begin_service
314,19995,end_service
319,19995,begin_service
324,20000,arrival
324,20000,join_queue
325,20141,arrival
325,20141,join_queue
326,20160,arrival
326,20160,join_queue
318,20205,end_service
320,20205,begin_service
327,20212,arrival
327,20212,join_queue
328,20244,arrival
328,20244,join_queue
319,20246,end_service
321,20246,begin_service
320,20265,end_service
322,20265,begin_service
329,20291,arrival
329,20291,join_queue
321,20306,end_service
323,20306,begin_service
330,20316,arrival
330,20316,join_queue
323,20366,end_service
324,20366,begin_service
331,20375,arrival
331,20375,join_queue
332,20384,arrival
332,20384,join_queue
333,20387,arrival
333,20387,join_queue
334,20390,arrival
334,20390,join_queue
335,20400,arrival
335,20400,balk
324,20426,end_service
325,20426,begin_service
336,20441,arrival
336,20441,join_queue
322,20459,end_service
326,20459,begin_service
337,20488,arrival
337,20488,join_queue
326,20519,end_service
327,20519,begin_service
338,20587,arrival
338,20587,join_queue
339,20587,arrival
339,20587,balk
327,20599,end_service
328,20599,begin_service
340,20610,arrival
340,20610,join_queue
325,20614,end_service
329,20614,begin_service
328,20659,end_service
330,20659,begin_service
329,20703,end_service
331,20703,begin_service
341,20723,arrival
341,20723,join_queue
342,20773,arrival
342,20773,join_queue
343,20778,arrival
343,20778,join_queue
331,20781,end_service
332,20781,begin_service
330,20790,end_service
333,20790,begin_service
344,20809,arrival
344,20809,join_queue
332,20841,end_service
334,20841,begin_service
333,20850,end_service
336,20850,begin_service
345,20896,arrival
345,20896,join_queue
336,20910,end_service
337,20910,begin_service
334,20940,end_service
338,20940,begin_service
346,20958,arrival
346,20958,join_queue
347,20982,arrival
347,20982,join_queue
348,20987,arrival
348,20987,join_queue
338,21000,end_service
340,21000,begin_service
337,21013,end_service
341,21013,begin_service
349,21045,arrival
349,21045,join_queue
341,21120,end_service
342,21120,begin_service
350,21129,arrival
350,21129,join_queue
342,21180,end_service
343,21180,begin_service
340,21205,end_service
344,21205,begin_service
351,21213,arrival
351,21213,join_queue
352,21233,arrival
352,21233,join_queue
343,21256,end_service
345,21256,begin_service
344,21265,end_service
346,21265,begin_service
345,21316,end_service
347,21316,begin_service
353,21444,arrival
353,21444,join_queue
346,21548,end_service
348,21548,begin_service
354,21579,arrival
354,21579,join_queue
355,21580,arrival
355,21580,join_queue
356,21587,arrival
356,21587,join_queue
357,21593,arrival
357,21593,join_queue
358,21609,arrival
358,21609,join_queue
347,21615,end_service
349,21615,begin_service
359,21616,arrival
359,21616,join_queue
360,21662,arrival
360,21662,balk
361,21694,arrival
361,21694,balk
362,21697,arrival
362,21697,balk
349,21718,end_service
350,21718,begin_service
348,21722,end_service
351,21722,begin_service
351,21782,end_service
352,21782,begin_service
350,21817,end_service
353,21817,begin_service
363,21835,arrival
363,21835,join_queue
353,21877,end_service
354,21877,begin_service
364,21900,arrival
364,21900,join_queue
365,21901,arrival
365,21901,join_queue
366,21917,arrival
366,21917,join_queue
367,21923,arrival
367,21923,join_queue
354,21937,end_service
355,21937,begin_service
355,21997,end_service
356,21997,begin_service
368,22016,arrival
368,22016,join_queue
352,22082,end_service
357,22082,begin_service
356,22113,end_service
358,22113,begin_service
369,22114,arrival
369,22114,join_queue
370,22141,arrival
370,22141,join_queue
371,22164,arrival
371,22164,join_queue
357,22175,end_service
359,22175,begin_service
372,22199,arrival
372,22199,join_queue
358,22214,end_service
363,22214,begin_service
363,22274,end_service
364,22274,begin_service
364,22334,end_service
365,22334,begin_service
359,22359,end_service
366,22359,begin_service
373,22363,arrival
373,22363,join_queue
365,22394,end_service
367,22394,begin_service
366,22419,end_service
368,22419,begin_service
374,22491,arrival
374,22491,join_queue
368,22499,end_service
375,22499,arrival
375,22499,join_queue
369,22499,begin_service
376,22524,arrival
376,22524,join_queue
377,22545,arrival
377,22545,join_queue
378,22574,arrival
378,22574,join_queue
367,22610,end_service
370,22610,begin_service
379,22646,arrival
379,22646,join_queue
380,22653,arrival
380,22653,join_queue
370,22670,end_service
371,22670,begin_service
381,22719,arrival
381,22719,join_queue
369,22737,end_service
372,22737,begin_service
371,22762,end_service
