caseid,time,activity
88,5273,end_service
89,5273,begin_service
87,5276,end_service
90,5276,begin_service
90,5368,end_service
91,5368,begin_service
97,5449,arrival
97,5449,join_queue
91,5520,end_service
92,5520,begin_service
98,5521,arrival
98,5521,join_queue
89,5531,end_service
93,5531,begin_service
99,5554,arrival
99,5554,join_queue
93,5591,end_service
94,5591,begin_service
92,5621,end_service
95,5621,begin_service
100,5647,arrival
100,5647,join_queue
94,5651,end_service
96,5651,begin_service
95,5760,end_service
97,5760,begin_service
101,5804,arrival
101,5804,join_queue
102,5821,arrival
102,5821,join_queue
103,5827,arrival
103,5827,join_queue
97,5851,end_service
104,5851,arrival
104,5851,join_queue
98,5851,begin_service
105,5883,arrival
105,5883,join_queue
106,5893,arrival
106,5893,join_queue
96,5951,end_service
99,5951,begin_service
98,5958,end_service
100,5958,begin_service
107,5983,arrival
107,5983,join_queue
99,6034,end_service
101,6034,begin_service
108,6074,arrival
108,6074,join_queue
109,6087,arrival
109,6087,join_queue
110,6155,arrival
110,6155,join_queue
100,6176,end_service
102,6176,begin_service
101,6209,end_service
103,6209,begin_service
102,6236,end_service
104,6236,begin_service
103,6269,end_service
105,6269,begin_service
111,6278,arrival
111,6278,join_queue
105,6329,end_service
106,6329,begin_service
112,6346,arrival
112,6346,join_queue
113,6352,arrival
113,6352,join_queue
104,6380,end_service
107,6380,begin_service
106,6389,end_service
108,6389,begin_service
107,6440,end_service
109,6440,begin_service
114,6446,arrival
114,6446,join_queue
108,6449,end_service
110,6449,begin_service
115,6450,arrival
115,6450,join_queue
109,6500,end_service
111,6500,begin_service
111,6560,end_service
112,6560,begin_service
112,6620,end_service
113,6620,begin_service
116,6627,arrival
116,6627,join_queue
117,6669,arrival
117,6669,join_queue
113,6690,end_service
114,6690,begin_service
118,6708,arrival
118,6708,join_queue
110,6720,end_service
115,6720,begin_service
114,6750,end_service
116,6750,begin_service
116,6810,end_service
117,6810,begin_service
119,6848,arrival
119,6848,join_queue
120,6859,arrival
120,6859,join_queue
115,6892,end_service
118,6892,begin_service
121,6913,arrival
121,6913,join_queue
118,6952,end_service
119,6952,begin_service
122,6992,arrival
122,6992,join_queue
119,7012,end_service
120,7012,begin_service
123,7040,arrival
123,7040,join_queue
117,7054,end_service
121,7054,begin_service
124,7077,arrival
124,7077,join_queue
120,7097,end_service
122,7097,begin_service
125,7142,arrival
125,7142,join_queue
122,7157,end_service
123,7157,begin_service
126,7195,arrival
126,7195,join_queue
127,7209,arrival
127,7209,join_queue
123,7294,end_service
124,7294,begin_service
128,7305,arrival
128,7305,join_queue
129,7348,arrival
129,7348,join_queue
121,7354,end_service
124,7354,end_service
125,7354,begin_service
126,7354,begin_service
130,7400,arrival
130,7400,join_queue
125,7414,end_service
127,7414,begin_service
131,7428,arrival
131,7428,join_queue
132,7467,arrival
132,7467,join_queue
126,7501,end_service
128,7501,begin_service
133,7505,arrival
133,7505,join_queue
134,7544,arrival
134,7544,join_queue
128,7561,end_service
129,7561,begin_service
135,7657,arrival
135,7657,join_queue
136,7667,arrival
136,7667,join_queue
137,7693,arrival
137,7693,join_queue
138,7709,arrival
138,7709,join_queue
127,7714,end_service
130,7714,begin_service
139,7718,arrival
139,7718,join_queue
140,7762,arrival
140,7762,join_queue
129,7817,end_service
131,7817,begin_service
141,7823,arrival
141,7823,join_queue
130,7843,end_service
132,7843,begin_service
142,7844,arrival
142,7844,join_queue
143,7861,arrival
143,7861,balk
144,7865,arrival
144,7865,balk
131,7877,end_service
133,7877,begin_service
132,7903,end_service
134,7903,begin_service
145,7905,arrival
145,7905,join_queue
146,7937,arrival
146,7937,join_queue
134,7976,end_service
135,7976,begin_service
147,8002,arrival
147,8002,join_queue
133,8020,end_service
136,8020,begin_service
148,8064,arrival
148,8064,join_queue
136,8085,end_service
137,8085,begin_service
149,8112,arrival
149,8112,join_queue
150,8131,arrival
150,8131,balk
151,8178,arrival
151,8178,balk
152,8187,arrival
152,8187,balk
137,8197,end_service
138,8197,begin_service
153,8221,arrival
153,8221,join_queue
154,8228,arrival
154,8228,balk
155,8243,arrival
155,8243,balk
156,8257,arrival
156,8257,balk
135,8276,end_service
139,8276,begin_service
157,8278,arrival
157,8278,join_queue
158,8285,arrival
158,8285,balk
159,8329,arrival
159,8329,balk
160,8331,arrival
160,8331,balk
161,8406,arrival
161,8406,balk
162,8438,arrival
162,8438,balk
163,8442,arrival
163,8442,balk
138,8463,end_service
140,8463,begin_service
139,8473,end_service
141,8473,begin_service
164,8477,arrival
164,8477,join_queue
165,8489,arrival
165,8489,join_queue
140,8523,end_service
142,8523,begin_service
166,8539,arrival
166,8539,join_queue
142,8583,end_service
145,8583,begin_service
167,8589,arrival
167,8589,join_queue
168,8601,arrival
168,8601,balk
169,8621,arrival
169,8621,balk
145,8645,end_service
146,8645,begin_service
141,8659,end_service
147,8659,begin_service
146,8705,end_service
148,8705,begin_service
170,8764,arrival
170,8764,join_queue
148,8765,end_service
149,8765,begin_service
171,8772,arrival
171,8772,join_queue
147,8808,end_service
153,8808,begin_service
172,8831,arrival
172,8831,join_queue
173,8858,arrival
173,8858,join_queue
174,9010,arrival
174,9010,join_queue
153,9049,end_service
157,9049,begin_service
149,9065,end_service
164,9065,begin_service
175,9076,arrival
175,9076,join_queue
157,9109,end_service
165,9109,begin_service
176,9154,arrival
176,9154,join_queue
164,9179,end_service
166,9179,begin_service
177,9187,arrival
177,9187,join_queue
165,9192,end_service
167,9192,begin_service
178,9209,arrival
178,9209,join_queue
179,9313,arrival
179,9313,join_queue
180,9327,arrival
180,9327,balk
181,9432,arrival
181,9432,balk
166,9479,end_service
170,9479,begin_service
182,9480,arrival
182,9480,join_queue
167,9492,end_service
171,9492,begin_service
170,9569,end_service
172,9569,begin_service
183,9602,arrival
183,9602,join_queue
184,9627,arrival
184,9627,join_queue
172,9703,end_service
173,9703,begin_service
185,9775,arrival
185,9775,join_queue
171,9792,end_service
174,9792,begin_service
186,9814,arrival
186,9814,join_queue
187,9834,arrival
187,9834,balk
173,9852,end_service
175,9852,begin_service
175,9912,end_service
176,9912,begin_service
188,9925,arrival
188,9925,join_queue
176,9972,end_service
177,9972,begin_service
189,10014,arrival
189,10014,join_queue
190,10021,arrival
190,10021,join_queue
174,10032,end_service
178,10032,begin_service
177,10064,end_service
179,10064,begin_service
178,10092,end_service
182,10092,begin_service
191,10107,arrival
191,10107,join_queue
179,10124,end_service
183,10124,begin_service
182,10152,end_service
184,10152,begin_service
183,10184,end_service
185,10184,begin_service
192,10200,arrival
192,10200,join_queue
185,10347,end_service
186,10347,begin_service
193,10405,arrival
193,10405,join_queue
186,10407,end_service
188,10407,begin_service
194,10421,arrival
194,10421,join_queue
184,10423,end_service
189,10423,begin_service
188,10467,end_service
190,10467,begin_service
189,10493,end_service
191,10493,begin_service
195,10502,arrival
195,10502,join_queue
190,10527,end_service
192,10527,begin_service
196,10583,arrival
196,10583,join_queue
192,10604,end_service
193,10604,begin_service
191,10638,end_service
194,10638,begin_service
193,10664,end_service
195,10664,begin_service
197,10670,arrival
197,10670,join_queue
198,10679,arrival
198,10679,join_queue
194,10698,end_service
196,10698,begin_service
195,10743,end_service
197,10743,begin_service
196,10758,end_service
198,10758,begin_service
197,10871,end_service
199,10885,arrival
199,10885,join_queue
199,10885,begin_service
200,10895,arrival
200,10895,join_queue
201,10923,arrival
201,10923,join_queue
198,10945,end_service
200,10945,begin_service
199,11012,end_service
201,11012,begin_service
200,11013,end_service
202,11071,arrival
202,11071,join_queue
202,11071,begin_service
203,11095,arrival
203,11095,join_queue
201,11119,end_service
203,11119,begin_service
204,11132,arrival
204,11132,join_queue
205,11197,arrival
205,11197,join_queue
203,11238,end_service
204,11238,begin_service
206,11244,arrival
206,11244,join_queue
207,11259,arrival
207,11259,join_queue
208,11313,arrival
208,11313,join_queue
202,11316,end_service
205,11316,begin_service
204,11341,end_service
206,11341,begin_service
205,11386,end_service
207,11386,begin_service
209,11391,arrival
209,11391,join_queue
210,11433,arrival
210,11433,join_queue
207,11464,end_service
208,11464,begin_service
206,11564,end_service
209,11564,begin_service
211,11573,arrival
211,11573,join_queue
208,11608,end_service
210,11608,begin_service
209,11624,end_service
211,11624,begin_service
212,11651,arrival
212,11651,join_queue
210,11668,end_service
212,11668,begin_service
213,11678,arrival
213,11678,join_queue
211,11684,end_service
213,11684,begin_service
214,11760,arrival
214,11760,join_queue
215,11762,arrival
215,11762,join_queue
216,11796,arrival
216,11796,join_queue
217,11804,arrival
217,11804,join_queue
212,11843,end_service
214,11843,begin_service
214,11903,end_service
215,11903,begin_service
218,11920,arrival
218,11920,join_queue
213,11921,end_service
216,11921,begin_service
219,11939,arrival
219,11939,join_queue
215,11963,end_service
217,11963,begin_service
220,11971,arrival
220,11971,join_queue
221,11974,arrival
221,11974,join_queue
216,12004,end_service
218,12004,begin_service
222,12019,arrival
222,12019,join_queue
217,12023,end_service
219,12023,begin_service
223,12025,arrival
223,12025,join_queue
224,12028,arrival
224,12028,join_queue
225,12056,arrival
225,12056,join_queue
226,12069,arrival
226,12069,join_queue
227,12078,arrival
227,12078,join_queue
218,12163,end_service
220,12163,begin_service
219,12323,end_service
221,12323,begin_service
220,12381,end_service
222,12381,begin_service
228,12416,arrival
228,12416,join_queue
222,12441,end_service
223,12441,begin_service
223,12501,end_service
224,12501,begin_service
221,12553,end_service
225,12553,begin_service
224,12591,end_service
226,12591,begin_service
229,12594,arrival
229,12594,join_queue
225,12613,end_service
227,12613,begin_service
226,12651,end_service
228,12651,begin_service
227,12673,end_service
229,12673,begin_service
230,12695,arrival
230,12695,join_queue
231,12723,arrival
231,12723,join_queue
232,12818,arrival
232,12818,join_queue
229,12824,end_service
230,12824,begin_service
233,12856,arrival
233,12856,join_queue
228,12889,end_service
231,12889,begin_service
234,12922,arrival
234,12922,join_queue
235,12932,arrival
235,12932,join_queue
230,13058,end_service
232,13058,begin_service
231,13105,end_service
233,13105,begin_service
236,13168,arrival
236,13168,join_queue
233,13310,end_service
234,13310,begin_service
237,13324,arrival
237,13324,join_queue
232,13337,end_service
235,13337,begin_service
238,13386,arrival
238,13386,join_queue
235,13397,end_service
236,13397,begin_service
239,13515,arrival
239,13515,join_queue
234,13610,end_service
237,13610,begin_service
236,13677,end_service
238,13677,begin_service
240,13688,arrival
240,13688,join_queue
241,13700,arrival
241,13700,join_queue
237,13803,end_service
239,13803,begin_service
239,13863,end_service
240,13863,begin_service
238,13932,end_service
241,13932,begin_service
241,13992,end_service
242,14050,arrival
242,14050,join_queue
242,14050,begin_service
243,14058,arrival
243,14058,join_queue
244,14060,arrival
244,14060,join_queue
240,14072,end_service
243,14072,begin_service
245,14090,arrival
245,14090,join_queue
246,14161,arrival
246,14161,join_queue
243,14215,end_service
244,14215,begin_service
247,14276,arrival
247,14276,join_queue
248,14332,arrival
248,14332,join_queue
242,14350,end_service
245,14350,begin_service
249,14376,arrival
249,14376,join_queue
245,14413,end_service
246,14413,begin_service
250,14451,arrival
250,14451,join_queue
251,14457,arrival
251,14457,join_queue
246,14495,end_service
247,14495,begin_service
244,14508,end_service
248,14508,begin_service
252,14527,arrival
252,14527,join_queue
253,14549,arrival
253,14549,join_queue
254,14554,arrival
254,14554,join_queue
247,14555,end_service
249,14555,begin_service
255,14582,arrival
255,14582,join_queue
256,14586,arrival
256,14586,join_queue
257,14591,arrival
257,14591,join_queue
249,14615,end_service
250,14615,begin_service
258,14627,arrival
258,14627,join_queue
259,14638,arrival
259,14638,join_queue
260,14662,arrival
260,14662,join_queue
261,14753,arrival
261,14753,balk
248,14808,end_service
251,14808,begin_service
250,14819,end_service
252,14819,begin_service
251,14868,end_service
253,14868,begin_service
262,14876,arrival
262,14876,join_queue
252,14879,end_service
254,14879,begin_service
263,14931,arrival
263,14931,join_queue
253,14971,end_service
255,14971,begin_service
264,14987,arrival
264,14987,join_queue
265,14996,arrival
265,14996,join_queue
254,15005,end_service
256,15005,begin_service
266,15009,arrival
266,15009,join_queue
256,15065,end_service
257,15065,begin_service
267,15069,arrival
267,15069,join_queue
268,15124,arrival
268,15124,join_queue
257,15125,end_service
258,15125,begin_service
258,15185,end_service
259,15185,begin_service
269,15218,arrival
269,15218,join_queue
270,15248,arrival
270,15248,join_queue
255,15271,end_service
260,15271,begin_service
259,15315,end_service
262,15315,begin_service
271,15404,arrival
271,15404,join_queue
260,15406,end_service
263,15406,begin_service
263,15466,end_service
264,15466,begin_service
272,15504,arrival
272,15504,join_queue
273,15516,arrival
273,15516,join_queue
262,15519,end_service
265,15519,begin_service
264,15526,end_service
266,15526,begin_service
274,15564,arrival
274,15564,join_queue
275,15598,arrival
275,15598,join_queue
265,15613,end_service
267,15613,begin_service
276,15663,arrival
276,15663,join_queue
277,15679,arrival
277,15679,join_queue
266,15750,end_service
268,15750,begin_service
267,15802,end_service
269,15802,begin_service
278,15855,arrival
278,15855,join_queue
268,15944,end_service
270,15944,begin_service
270,16026,end_service
271,16026,begin_service
279,16029,arrival
279,16029,join_queue
280,16049,arrival
280,16049,join_queue
271,16086,end_service
272,16086,begin_service
269,16102,end_service
273,16102,begin_service
281,16122,arrival
281,16122,join_queue
282,16144,arrival
282,16144,join_queue
283,16263,arrival
283,16263,join_queue
272,16308,end_service
274,16308,begin_service
274,16368,end_service
275,16368,begin_service
273,16402,end_service
276,16402,begin_service
275,16435,end_service
277,16435,begin_service
284,16485,arrival
284,16485,join_queue
276,16488,end_service
278,16488,begin_service
285,16493,arrival
285,16493,join_queue
277,16502,end_service
279,16502,begin_service
278,16548,end_service
280,16548,begin_service
286,16576,arrival
286,16576,join_queue
280,16608,end_service
281,16608,begin_service
287,16632,arrival
287,16632,join_queue
288,16647,arrival
288,16647,join_queue
289,16651,arrival
289,16651,join_queue
279,16717,end_service
282,16717,begin_service
290,16739,arrival
290,16739,join_queue
281,16752,end_service
283,16752,begin_service
291,16755,arrival
291,16755,join_queue
292,16782,arrival
292,16782,join_queue
293,16802,arrival
293,16802,join_queue
283,16814,end_service
284,16814,begin_service
282,16831,end_service
285,16831,begin_service
294,16844,arrival
294,16844,join_queue
295,16915,arrival
295,16915,join_queue
296,16967,arrival
296,16967,balk
297,17083,arrival
297,17083,balk
284,17114,end_service
286,17114,begin_service
285,17131,end_service
287,17131,begin_service
298,17174,arrival
298,17174,join_queue
287,17191,end_service
288,17191,begin_service
299,17201,arrival
299,17201,join_queue
300,17278,arrival
300,17278,join_queue
288,17282,end_service
289,17282,begin_service
301,17300,arrival
301,17300,join_queue
286,17368,end_service
290,17368,begin_service
289,17379,end_service
291,17379,begin_service
291,17439,end_service
292,17439,begin_service
302,17443,arrival
302,17443,join_queue
303,17463,arrival
303,17463,join_queue
304,17537,arrival
304,17537,join_queue
305,17596,arrival
305,17596,balk
306,17609,arrival
306,17609,balk
290,17668,end_service
293,17668,begin_service
292,17670,end_service
294,17670,begin_service
294,17730,end_service
295,17730,begin_service
307,17732,arrival
307,17732,join_queue
293,17734,end_service
298,17734,begin_service
308,17755,arrival
308,17755,join_queue
309,17773,arrival
309,17773,join_queue
295,17790,end_service
299,17790,begin_service
298,17794,end_service
300,17794,begin_service
310,17814,arrival
310,17814,join_queue
311,17845,arrival
311,17845,join_queue
299,17850,end_service
301,17850,begin_service
300,17854,end_service
302,17854,begin_service
301,17910,end_service
303,17910,begin_service
302,17926,end_service
304,17926,begin_service
312,17961,arrival
312,17961,join_queue
313,17967,arrival
313,17967,join_queue
303,17970,end_service
307,17970,begin_service
304,17986,end_service
308,17986,begin_service
314,17991,arrival
314,17991,join_queue
308,18066,end_service
309,18066,begin_service
315,18085,arrival
315,18085,join_queue
309,18126,end_service
310,18126,begin_service
316,18129,arrival
316,18129,join_queue
317,18134,arrival
317,18134,join_queue
307,18196,end_service
311,18196,begin_service
310,18279,end_service
312,18279,begin_service
318,18290,arrival
318,18290,join_queue
319,18300,arrival
319,18300,join_queue
320,18309,arrival
320,18309,join_queue
321,18313,arrival
321,18313,join_queue
322,18321,arrival
322,18321,join_queue
311,18335,end_service
313,18335,begin_service
312,18339,end_service
314,18339,begin_service
314,18399,end_service
315,18399,begin_service
315,18459,end_service
316,18459,begin_service
323,18469,arrival
323,18469,join_queue
324,18478,arrival
324,18478,join_queue
313,18497,end_service
317,18497,begin_service
325,18506,arrival
325,18506,join_queue
326,18516,arrival
326,18516,join_queue
317,18559,end_service
318,18559,begin_service
316,18592,end_service
319,18592,begin_service
327,18608,arrival
327,18608,join_queue
328,18620,arrival
328,18620,join_queue
318,18654,end_service
320,18654,begin_service
329,18698,arrival
329,18698,join_queue
320,18714,end_service
321,18714,begin_service
330,18737,arrival
330,18737,join_queue
321,18774,end_service
322,18774,begin_service
331,18794,arrival
331,18794,join_queue
332,18796,arrival
332,18796,join_queue
333,18856,arrival
333,18856,balk
334,18885,arrival
334,18885,balk
319,18892,end_service
323,18892,begin_service
322,18927,end_service
324,18927,begin_service
335,18942,arrival
335,18942,join_queue
336,18955,arrival
336,18955,join_queue
323,18970,end_service
325,18970,begin_service
324,18988,end_service
326,18988,begin_service
337,19057,arrival
326,19057,end_service
337,19057,join_queue
327,19057,begin_service
338,19090,arrival
338,19090,join_queue
325,19097,end_service
339,19097,arrival
339,19097,join_queue
328,19097,begin_service
340,19122,arrival
340,19122,join_queue
341,19125,arrival
341,19125,balk
327,19133,end_service
329,19133,begin_service
328,19178,end_service
330,19178,begin_service
330,19238,end_service
331,19238,begin_service
329,19282,end_service
332,19282,begin_service
331,19298,end_service
335,19298,begin_service
342,19337,arrival
342,19337,join_queue
332,19342,end_service
336,19342,begin_service
343,19377,arrival
343,19377,join_queue
335,19392,end_service
337,19392,begin_service
336,19402,end_service
338,19402,begin_service
337,19452,end_service
339,19452,begin_service
344,19461,arrival
344,19461,join_queue
338,19462,end_service
340,19462,begin_service
345,19504,arrival
345,19504,join_queue
339,19512,end_service
342,19512,begin_service
346,19519,arrival
346,19519,join_queue
340,19564,end_service
343,19564,begin_service
347,19635,arrival
347,19635,join_queue
348,19681,arrival
348,19681,join_queue
342,19684,end_service
344,19684,begin_service
349,19709,arrival
349,19709,join_queue
343,19733,end_service
345,19733,begin_service
350,19775,arrival
350,19775,join_queue
345,19793,end_service
346,19793,begin_service
344,19839,end_service
347,19839,begin_service
351,19853,arrival
346,19853,end_service
351,19853,join_queue
348,19853,begin_service
348,19913,end_service
349,19913,begin_service
349,20035,end_service
350,20035,begin_service
352,20038,arrival
352,20038,join_queue
350,20095,end_service
351,20095,begin_service
353,20138,arrival
353,20138,join_queue
347,20139,end_service
352,20139,begin_service
354,20154,arrival
354,20154,join_queue
355,20170,arrival
355,20170,join_queue
356,20214,arrival
356,20214,join_queue
352,20215,end_service
353,20215,begin_service
357,20243,arrival
357,20243,join_queue
358,20251,arrival
358,20251,join_queue
353,20275,end_service
354,20275,begin_service
359,20337,arrival
359,20337,join_queue
360,20347,arrival
360,20347,join_queue
351,20375,end_service
355,20375,begin_service
355,20435,end_service
356,20435,begin_service
354,20444,end_service
357,20444,begin_service
361,20488,arrival
361,20488,join_queue
362,20509,arrival
362,20509,join_queue
357,20511,end_service
358,20511,begin_service
356,20515,end_service
359,20515,begin_service
363,20563,arrival
363,20563,join_queue
364,20585,arrival
364,20585,join_queue
365,20717,arrival
365,20717,join_queue
366,20724,arrival
366,20724,join_queue
358,20732,end_service
360,20732,begin_service
367,20790,arrival
367,20790,join_queue
359,20805,end_service
361,20805,begin_service
368,20827,arrival
368,20827,join_queue
369,20861,arrival
369,20861,join_queue
370,20876,arrival
370,20876,join_queue
371,20881,arrival
371,20881,join_queue
360,20915,end_service
362,20915,begin_service
361,20934,end_service
363,20934,begin_service
372,21007,arrival
372,21007,join_queue
373,21041,arrival
373,21041,join_queue
363,21048,end_service
364,21048,begin_service
364,21108,end_service
365,21108,begin_service
362,21158,end_service
366,21158,begin_service
365,21200,end_service
367,21200,begin_service
367,21260,end_service
368,21260,begin_service
374,21354,arrival
374,21354,join_queue
375,21386,arrival
375,21386,join_queue
368,21391,end_service
369,21391,begin_service
369,21451,end_service
370,21451,begin_service
366,21458,end_service
371,21458,begin_service
370,21511,end_service
372,21511,begin_service
376,21512,arrival
376,21512,join_queue
377,21512,arrival
377,21512,join_queue
372,21571,end_service
373,21571,begin_service
371,21617,end_service
374,21617,begin_service
373,21631,end_service
375,21631,begin_service
374,21677,end_service
376,21677,begin_service
378,21762,arrival
378,21762,join_queue
375,21780,end_service
377,21780,begin_service
376,21793,end_service
378,21793,begin_service
379,21825,arrival
379,21825,join_queue
378,21861,end_service
379,21861,begin_service
379,21921,end_service
380,21976,arrival
380,21976,join_queue
380,21976,begin_service
381,21981,arrival
381,21981,join_queue
377,22030,end_service
381,22030,begin_service
382,22036,arrival
382,22036,join_queue
380,22089,end_service
382,22089,begin_service
383,22102,arrival
383,22102,join_queue
381,22168,end_service
383,22168,begin_service
382,22170,end_service
384,22213,arrival
384,22213,join_queue
384,22213,begin_service
385,22225,arrival
385,22225,join_queue
386,22228,arrival
386,22228,join_queue
387,22270,arrival
387,22270,join_queue
383,22342,end_service
385,22342,begin_service
384,22345,end_service
386,22345,begin_service
388,22397,arrival
388,22397,join_queue
386,22405,end_service
387,22405,begin_service
389,22415,arrival
389,22415,join_queue
390,22433,arrival
390,22433,join_queue
385,22437,end_service
388,22437,begin_service
391,22483,arrival
391,22483,join_queue
392,22491,arrival
