caseid,time,activity
90,6067,arrival
90,6067,join_queue
91,6104,arrival
91,6104,join_queue
92,6111,arrival
92,6111,join_queue
82,6126,end_service
84,6126,begin_service
93,6139,arrival
93,6139,join_queue
83,6277,end_service
85,6277,begin_service
94,6278,arrival
94,6278,join_queue
95,6297,arrival
95,6297,join_queue
84,6374,end_service
86,6374,begin_service
96,6398,arrival
96,6398,join_queue
97,6444,arrival
97,6444,balk
86,6470,end_service
87,6470,begin_service
98,6477,arrival
98,6477,join_queue
99,6566,arrival
99,6566,balk
85,6577,end_service
88,6577,begin_service
100,6588,arrival
100,6588,join_queue
101,6589,arrival
101,6589,balk
102,6600,arrival
102,6600,balk
88,6682,end_service
89,6682,begin_service
87,6704,end_service
90,6704,begin_service
89,6742,end_service
91,6742,begin_service
103,6832,arrival
103,6832,join_queue
91,6843,end_service
92,6843,begin_service
104,6907,arrival
104,6907,join_queue
105,6930,arrival
105,6930,join_queue
90,6943,end_service
93,6943,begin_service
92,6963,end_service
94,6963,begin_service
106,6987,arrival
106,6987,join_queue
107,7056,arrival
107,7056,join_queue
108,7086,arrival
108,7086,join_queue
109,7087,arrival
109,7087,balk
94,7095,end_service
95,7095,begin_service
110,7149,arrival
110,7149,join_queue
93,7225,end_service
96,7225,begin_service
111,7253,arrival
111,7253,join_queue
112,7283,arrival
112,7283,balk
113,7307,arrival
113,7307,balk
95,7335,end_service
114,7335,arrival
114,7335,balk
98,7335,begin_service
96,7388,end_service
100,7388,begin_service
98,7395,end_service
103,7395,begin_service
100,7448,end_service
104,7448,begin_service
104,7508,end_service
105,7508,begin_service
115,7566,arrival
115,7566,join_queue
105,7568,end_service
106,7568,begin_service
103,7570,end_service
107,7570,begin_service
116,7626,arrival
116,7626,join_queue
106,7628,end_service
108,7628,begin_service
117,7644,arrival
117,7644,join_queue
118,7666,arrival
118,7666,join_queue
119,7683,arrival
119,7683,join_queue
107,7689,end_service
110,7689,begin_service
108,7751,end_service
111,7751,begin_service
110,7816,end_service
115,7816,begin_service
120,7818,arrival
120,7818,join_queue
111,7832,end_service
116,7832,begin_service
115,7876,end_service
117,7876,begin_service
117,7936,end_service
118,7936,begin_service
121,7952,arrival
121,7952,join_queue
122,8023,arrival
122,8023,join_queue
123,8072,arrival
123,8072,join_queue
124,8131,arrival
124,8131,join_queue
116,8132,end_service
119,8132,begin_service
119,8219,end_service
120,8219,begin_service
118,8224,end_service
121,8224,begin_service
125,8243,arrival
125,8243,join_queue
126,8253,arrival
126,8253,join_queue
121,8284,end_service
122,8284,begin_service
127,8318,arrival
127,8318,join_queue
128,8346,arrival
128,8346,join_queue
122,8373,end_service
123,8373,begin_service
129,8407,arrival
129,8407,join_queue
123,8450,end_service
124,8450,begin_service
120,8519,end_service
125,8519,begin_service
130,8533,arrival
130,8533,join_queue
124,8538,end_service
126,8538,begin_service
131,8591,arrival
131,8591,join_queue
125,8635,end_service
127,8635,begin_service
127,8695,end_service
128,8695,begin_service
132,8703,arrival
132,8703,join_queue
126,8708,end_service
129,8708,begin_service
133,8715,arrival
133,8715,join_queue
128,8755,end_service
130,8755,begin_service
134,8766,arrival
134,8766,join_queue
129,8768,end_service
131,8768,begin_service
135,8784,arrival
135,8784,join_queue
136,8820,arrival
136,8820,join_queue
130,8855,end_service
132,8855,begin_service
132,8930,end_service
133,8930,begin_service
133,8990,end_service
134,8990,begin_service
134,9054,end_service
135,9054,begin_service
131,9068,end_service
136,9068,begin_service
137,9072,arrival
137,9072,join_queue
138,9120,arrival
138,9120,join_queue
139,9135,arrival
139,9135,join_queue
140,9187,arrival
140,9187,join_queue
136,9194,end_service
137,9194,begin_service
141,9214,arrival
141,9214,join_queue
137,9254,end_service
138,9254,begin_service
142,9281,arrival
142,9281,join_queue
135,9327,end_service
139,9327,begin_service
138,9420,end_service
140,9420,begin_service
143,9427,arrival
143,9427,join_queue
140,9480,end_service
141,9480,begin_service
141,9540,end_service
142,9540,begin_service
144,9571,arrival
144,9571,join_queue
139,9627,end_service
143,9627,begin_service
143,9687,end_service
144,9687,begin_service
144,9747,end_service
145,9775,arrival
145,9775,join_queue
145,9775,begin_service
145,9835,end_service
142,9840,end_service
146,9850,arrival
146,9850,join_queue
146,9850,begin_service
147,9875,arrival
147,9875,join_queue
147,9875,begin_service
146,9915,end_service
147,9935,end_service
148,10214,arrival
148,10214,join_queue
148,10214,begin_service
149,10249,arrival
149,10249,join_queue
149,10249,begin_service
148,10285,end_service
149,10355,end_service
150,10377,arrival
150,10377,join_queue
150,10377,begin_service
151,10429,arrival
151,10429,join_queue
151,10429,begin_service
152,10438,arrival
152,10438,join_queue
153,10535,arrival
153,10535,join_queue
150,10582,end_service
152,10582,begin_service
151,10589,end_service
153,10589,begin_service
154,10616,arrival
154,10616,join_queue
155,10643,arrival
155,10643,join_queue
156,10766,arrival
156,10766,join_queue
153,10808,end_service
154,10808,begin_service
152,10814,end_service
155,10814,begin_service
157,10842,arrival
157,10842,join_queue
158,10855,arrival
158,10855,join_queue
154,10872,end_service
156,10872,begin_service
159,10966,arrival
159,10966,join_queue
155,11051,end_service
157,11051,begin_service
160,11058,arrival
160,11058,join_queue
161,11061,arrival
161,11061,join_queue
156,11106,end_service
158,11106,begin_service
157,11111,end_service
159,11111,begin_service
162,11162,arrival
162,11162,join_queue
158,11166,end_service
160,11166,begin_service
159,11171,end_service
161,11171,begin_service
163,11172,arrival
163,11172,join_queue
164,11210,arrival
164,11210,join_queue
165,11229,arrival
165,11229,join_queue
160,11313,end_service
162,11313,begin_service
161,11400,end_service
163,11400,begin_service
166,11418,arrival
166,11418,join_queue
162,11419,end_service
164,11419,begin_service
167,11468,arrival
167,11468,join_queue
168,11473,arrival
168,11473,join_queue
164,11516,end_service
165,11516,begin_service
163,11601,end_service
166,11601,begin_service
166,11661,end_service
167,11661,begin_service
169,11758,arrival
169,11758,join_queue
167,11774,end_service
168,11774,begin_service
165,11816,end_service
169,11816,begin_service
168,11834,end_service
170,11979,arrival
170,11979,join_queue
171,11979,arrival
170,11979,begin_service
171,11979,join_queue
169,12015,end_service
171,12015,begin_service
170,12055,end_service
171,12151,end_service
172,12247,arrival
172,12247,join_queue
172,12247,begin_service
173,12288,arrival
173,12288,join_queue
173,12288,begin_service
174,12322,arrival
174,12322,join_queue
175,12344,arrival
175,12344,join_queue
176,12364,arrival
176,12364,join_queue
172,12395,end_service
174,12395,begin_service
177,12398,arrival
177,12398,join_queue
178,12399,arrival
178,12399,join_queue
179,12401,arrival
179,12401,join_queue
180,12429,arrival
180,12429,join_queue
174,12455,end_service
175,12455,begin_service
181,12546,arrival
181,12546,join_queue
173,12579,end_service
176,12579,begin_service
182,12610,arrival
182,12610,join_queue
176,12639,end_service
177,12639,begin_service
183,12730,arrival
183,12730,join_queue
175,12732,end_service
178,12732,begin_service
177,12773,end_service
179,12773,begin_service
179,12833,end_service
180,12833,begin_service
184,12840,arrival
184,12840,join_queue
185,12864,arrival
185,12864,join_queue
186,12882,arrival
186,12882,join_queue
180,12968,end_service
181,12968,begin_service
178,13032,end_service
182,13032,begin_service
182,13096,end_service
183,13096,begin_service
187,13122,arrival
187,13122,join_queue
188,13149,arrival
188,13149,join_queue
189,13149,arrival
189,13149,join_queue
183,13156,end_service
184,13156,begin_service
181,13164,end_service
185,13164,begin_service
184,13222,end_service
186,13222,begin_service
185,13329,end_service
187,13329,begin_service
190,13378,arrival
190,13378,join_queue
191,13391,arrival
191,13391,join_queue
192,13465,arrival
192,13465,join_queue
193,13495,arrival
193,13495,join_queue
186,13522,end_service
188,13522,begin_service
194,13531,arrival
194,13531,join_queue
188,13582,end_service
189,13582,begin_service
195,13596,arrival
195,13596,join_queue
196,13603,arrival
196,13603,join_queue
187,13629,end_service
190,13629,begin_service
189,13642,end_service
191,13642,begin_service
197,13734,arrival
197,13734,join_queue
198,13755,arrival
198,13755,join_queue
199,13763,arrival
199,13763,join_queue
200,13781,arrival
200,13781,join_queue
201,13801,arrival
201,13801,join_queue
202,13810,arrival
202,13810,balk
203,13834,arrival
203,13834,balk
204,13861,arrival
204,13861,balk
205,13883,arrival
205,13883,balk
190,13918,end_service
192,13918,begin_service
191,13935,end_service
193,13935,begin_service
206,13989,arrival
206,13989,join_queue
193,13995,end_service
194,13995,begin_service
192,14004,end_service
195,14004,begin_service
194,14061,end_service
196,14061,begin_service
196,14121,end_service
197,14121,begin_service
207,14129,arrival
207,14129,join_queue
208,14138,arrival
208,14138,join_queue
209,14176,arrival
209,14176,join_queue
197,14181,end_service
198,14181,begin_service
210,14278,arrival
210,14278,join_queue
195,14304,end_service
199,14304,begin_service
211,14322,arrival
211,14322,join_queue
199,14364,end_service
200,14364,begin_service
212,14402,arrival
212,14402,join_queue
198,14416,end_service
201,14416,begin_service
213,14454,arrival
213,14454,join_queue
201,14476,end_service
206,14476,begin_service
214,14496,arrival
214,14496,join_queue
200,14527,end_service
215,14527,arrival
215,14527,join_queue
207,14527,begin_service
216,14563,arrival
216,14563,join_queue
207,14596,end_service
208,14596,begin_service
208,14656,end_service
209,14656,begin_service
217,14708,arrival
217,14708,join_queue
209,14716,end_service
210,14716,begin_service
206,14776,end_service
210,14776,end_service
211,14776,begin_service
212,14776,begin_service
218,14784,arrival
218,14784,join_queue
219,14796,arrival
219,14796,join_queue
220,14851,arrival
220,14851,join_queue
221,14859,arrival
221,14859,join_queue
212,14904,end_service
213,14904,begin_service
222,14927,arrival
222,14927,join_queue
223,14942,arrival
223,14942,join_queue
224,14970,arrival
224,14970,balk
225,14988,arrival
225,14988,balk
226,15016,arrival
226,15016,balk
211,15076,end_service
214,15076,begin_service
213,15101,end_service
215,15101,begin_service
227,15102,arrival
227,15102,join_queue
228,15192,arrival
228,15192,join_queue
229,15209,arrival
229,15209,balk
214,15228,end_service
216,15228,begin_service
230,15270,arrival
230,15270,join_queue
216,15288,end_service
217,15288,begin_service
231,15313,arrival
231,15313,join_queue
217,15348,end_service
218,15348,begin_service
232,15369,arrival
232,15369,join_queue
233,15381,arrival
233,15381,balk
215,15401,end_service
219,15401,begin_service
218,15427,end_service
220,15427,begin_service
219,15461,end_service
221,15461,begin_service
234,15469,arrival
234,15469,join_queue
235,15481,arrival
235,15481,join_queue
221,15521,end_service
222,15521,begin_service
220,15524,end_service
223,15524,begin_service
236,15570,arrival
236,15570,join_queue
223,15612,end_service
227,15612,begin_service
227,15672,end_service
228,15672,begin_service
222,15821,end_service
230,15821,begin_service
237,15859,arrival
237,15859,join_queue
230,15881,end_service
231,15881,begin_service
238,15930,arrival
238,15930,join_queue
228,15972,end_service
232,15972,begin_service
239,15997,arrival
239,15997,join_queue
231,15999,end_service
234,15999,begin_service
240,16031,arrival
240,16031,join_queue
241,16031,arrival
241,16031,join_queue
232,16032,end_service
235,16032,begin_service
242,16057,arrival
242,16057,join_queue
243,16078,arrival
243,16078,join_queue
244,16126,arrival
244,16126,join_queue
234,16139,end_service
236,16139,begin_service
245,16156,arrival
245,16156,join_queue
235,16189,end_service
237,16189,begin_service
246,16236,arrival
246,16236,join_queue
236,16268,end_service
238,16268,begin_service
247,16310,arrival
247,16310,join_queue
248,16325,arrival
248,16325,join_queue
238,16328,end_service
239,16328,begin_service
249,16368,arrival
249,16368,join_queue
250,16472,arrival
250,16472,balk
237,16489,end_service
240,16489,begin_service
251,16512,arrival
251,16512,join_queue
252,16526,arrival
252,16526,balk
239,16577,end_service
241,16577,begin_service
240,16600,end_service
242,16600,begin_service
253,16630,arrival
253,16630,join_queue
254,16638,arrival
254,16638,join_queue
255,16652,arrival
255,16652,balk
256,16735,arrival
256,16735,balk
257,16738,arrival
257,16738,balk
258,16817,arrival
258,16817,balk
241,16877,end_service
243,16877,begin_service
242,16879,end_service
244,16879,begin_service
259,16990,arrival
259,16990,join_queue
260,16994,arrival
260,16994,join_queue
261,17027,arrival
261,17027,balk
262,17032,arrival
262,17032,balk
263,17044,arrival
263,17044,balk
264,17086,arrival
264,17086,balk
244,17150,end_service
245,17150,begin_service
243,17177,end_service
246,17177,begin_service
265,17190,arrival
265,17190,join_queue
245,17210,end_service
247,17210,begin_service
247,17270,end_service
248,17270,begin_service
246,17272,end_service
249,17272,begin_service
266,17295,arrival
266,17295,join_queue
267,17337,arrival
267,17337,join_queue
268,17339,arrival
268,17339,join_queue
248,17349,end_service
251,17349,begin_service
269,17421,arrival
269,17421,join_queue
249,17442,end_service
253,17442,begin_service
251,17472,end_service
254,17472,begin_service
270,17499,arrival
270,17499,join_queue
253,17502,end_service
259,17502,begin_service
271,17522,arrival
271,17522,join_queue
272,17540,arrival
272,17540,join_queue
254,17563,end_service
260,17563,begin_service
273,17603,arrival
273,17603,join_queue
259,17613,end_service
265,17613,begin_service
260,17657,end_service
266,17657,begin_service
265,17729,end_service
267,17729,begin_service
274,17755,arrival
274,17755,join_queue
275,17832,arrival
275,17832,join_queue
276,17917,arrival
276,17917,join_queue
266,17957,end_service
268,17957,begin_service
277,17965,arrival
277,17965,join_queue
278,17997,arrival
278,17997,join_queue
268,18017,end_service
269,18017,begin_service
267,18029,end_service
270,18029,begin_service
279,18032,arrival
279,18032,join_queue
280,18069,arrival
280,18069,join_queue
269,18077,end_service
271,18077,begin_service
281,18084,arrival
281,18084,join_queue
282,18124,arrival
282,18124,balk
270,18132,end_service
272,18132,begin_service
283,18135,arrival
283,18135,join_queue
271,18137,end_service
273,18137,begin_service
284,18172,arrival
284,18172,join_queue
272,18206,end_service
274,18206,begin_service
285,18218,arrival
285,18218,join_queue
286,18224,arrival
286,18224,balk
287,18235,arrival
287,18235,balk
274,18266,end_service
275,18266,begin_service
288,18278,arrival
288,18278,join_queue
275,18326,end_service
276,18326,begin_service
289,18352,arrival
289,18352,join_queue
276,18386,end_service
277,18386,begin_service
273,18411,end_service
278,18411,begin_service
290,18426,arrival
290,18426,join_queue
278,18471,end_service
279,18471,begin_service
291,18494,arrival
291,18494,join_queue
277,18506,end_service
280,18506,begin_service
280,18566,end_service
281,18566,begin_service
292,18572,arrival
292,18572,join_queue
293,18641,arrival
293,18641,join_queue
281,18685,end_service
283,18685,begin_service
294,18751,arrival
294,18751,join_queue
279,18771,end_service
284,18771,begin_service
295,18832,arrival
295,18832,join_queue
283,18842,end_service
285,18842,begin_service
285,18902,end_service
288,18902,begin_service
296,18989,arrival
296,18989,join_queue
288,19001,end_service
289,19001,begin_service
297,19035,arrival
297,19035,join_queue
284,19071,end_service
290,19071,begin_service
298,19101,arrival
298,19101,join_queue
299,19120,arrival
299,19120,join_queue
290,19166,end_service
291,19166,begin_service
289,19183,end_service
292,19183,begin_service
292,19243,end_service
293,19243,begin_service
300,19248,arrival
300,19248,join_queue
301,19276,arrival
301,19276,join_queue
291,19288,end_service
294,19288,begin_service
302,19302,arrival
302,19302,join_queue
303,19324,arrival
303,19324,join_queue
304,19341,arrival
304,19341,join_queue
305,19350,arrival
305,19350,balk
293,19364,end_service
295,19364,begin_service
294,19403,end_service
296,19403,begin_service
295,19424,end_service
297,19424,begin_service
306,19459,arrival
306,19459,join_queue
297,19484,end_service
298,19484,begin_service
296,19534,end_service
299,19534,begin_service
298,19560,end_service
300,19560,begin_service
307,19569,arrival
307,19569,join_queue
299,19594,end_service
301,19594,begin_service
308,19607,arrival
308,19607,join_queue
309,19645,arrival
309,19645,join_queue
300,19672,end_service
302,19672,begin_service
302,19732,end_service
303,19732,begin_service
310,19735,arrival
310,19735,join_queue
311,19735,arrival
311,19735,join_queue
312,19738,arrival
312,19738,join_queue
313,19768,arrival
313,19768,join_queue
303,19792,end_service
304,19792,begin_service
314,19794,arrival
314,19794,join_queue
304,19893,end_service
306,19893,begin_service
301,19894,end_service
307,19894,begin_service
315,19936,arrival
315,19936,join_queue
306,19953,end_service
308,19953,begin_service
308,20048,end_service
309,20048,begin_service
307,20050,end_service
310,20050,begin_service
316,20061,arrival
316,20061,join_queue
317,20063,arrival
317,20063,join_queue
310,20110,end_service
311,20110,begin_service
309,20145,end_service
312,20145,begin_service
311,20170,end_service
313,20170,begin_service
312,20205,end_service
314,20205,begin_service
318,20219,arrival
318,20219,join_queue
313,20258,end_service
315,20258,begin_service
314,20265,end_service
316,20265,begin_service
316,20325,end_service
317,20325,begin_service
319,20399,arrival
319,20399,join_queue
320,20401,arrival
320,20401,join_queue
315,20406,end_service
318,20406,begin_service
317,20410,end_service
319,20410,begin_service
321,20438,arrival
321,20438,join_queue
322,20447,arrival
322,20447,join_queue
323,20503,arrival
323,20503,join_queue
324,20525,arrival
324,20525,join_queue
325,20546,arrival
325,20546,join_queue
319,20553,end_service
320,20553,begin_service
326,20559,arrival
326,20559,join_queue
327,20593,arrival
327,20593,join_queue
320,20613,end_service
321,20613,begin_service
318,20618,end_service
322,20618,begin_service
321,20673,end_service
323,20673,begin_service
328,20709,arrival
328,20709,join_queue
329,20720,arrival
329,20720,join_queue
323,20733,end_service
324,20733,begin_service
324,20793,end_service
325,20793,begin_service
322,20798,end_service
326,20798,begin_service
326,21068,end_service
327,21068,begin_service
330,21089,arrival
330,21089,join_queue
325,21090,end_service
328,21090,begin_service
331,21131,arrival
331,21131,join_queue
328,21150,end_service
329,21150,begin_service
329,21210,end_service
330,21210,begin_service
332,21232,arrival
332,21232,join_queue
333,21269,arrival
333,21269,join_queue
334,21311,arrival
334,21311,join_queue
330,21335,end_service
331,21335,begin_service
335,21363,arrival
335,21363,join_queue
327,21368,end_service
332,21368,begin_service
336,21435,arrival
336,21435,join_queue
337,21462,arrival
337,21462,join_queue
338,21507,arrival
338,21507,join_queue
339,21508,arrival
339,21508,join_queue
340,21523,arrival
340,21523,join_queue
332,21525,end_service
333,21525,begin_service
331,21554,end_service
334,21554,begin_service
333,21585,end_service
335,21585,begin_service
341,21617,arrival
341,21617,join_queue
334,21626,end_service
336,21626,begin_service
342,21647,arrival
342,21647,join_queue
336,21686,end_service
337,21686,begin_service
343,21691,arrival
343,21691,join_queue
344,21717,arrival
344,21717,join_queue
345,21733,arrival
345,21733,join_queue
346,21774,arrival
346,21774,join_queue
337,21802,end_service
338,21802,begin_service
347,21803,arrival
347,21803,join_queue
335,21843,end_service
339,21843,begin_service
348,21859,arrival
348,21859,join_queue
339,21903,end_service
340,21903,begin_service
349,21966,arrival
349,21966,join_queue
350,22030,arrival
350,22030,join_queue
338,22036,end_service
341,22036,begin_service
351,22054,arrival
351,22054,join_queue
352,22079,arrival
352,22079,balk
353,22090,arrival
353,22090,balk
340,22092,end_service
342,22092,begin_service
341,22096,end_service
354,22096,arrival
354,22096,join_queue
343,22096,begin_service
355,22110,arrival
355,22110,join_queue
356,22258,arrival
356,22258,balk
357,22271,arrival
357,22271,balk
358,22308,arrival
358,22308,balk
343,22387,end_service
344,22387,begin_service
342,22392,end_service
345,22392,begin_service
359,22446,arrival
359,22446,join_queue
344,22447,end_service
346,22447,begin_service
346,22507,end_service
347,22507,begin_service
360,22519,arrival
360,22519,join_queue
347,22567,end_service
348,22567,begin_service
361,22591,arrival
361,22591,join_queue
345,22685,end_service
349,22685,begin_service
362,22745,arrival
362,22745,join_queue
363,22760,arrival
363,22760,join_queue
364,22761,arrival
364,22761,join_queue
365,22816,arrival
365,22816,balk
366,22821,arrival
366,22821,balk
349,22823,end_service
350,22823,begin_service
367,22862,arrival
367,22862,join_queue
348,22867,end_service
351,22867,begin_service
351,22939,end_service
354,22939,begin_service
350,22979,end_service
355,22979,begin_service
368,22983,arrival
368,22983,join_queue
355,23039,end_service
359,23039,begin_service
354,23061,end_service
360,23061,begin_service
369,23067,arrival
369,23067,join_queue
370,23071,arrival
370,23071,join_queue
359,23099,end_service
361,23099,begin_service
360,23121,end_service
362,23121,begin_service
371,23132,arrival
371,23132,join_queue
361,23159,end_service
363,23159,begin_service
372,23193,arrival
372,23193,join_queue
362,23286,end_service
364,23286,begin_service
373,23338,arrival
373,23338,join_queue
364,23349,end_service
367,23349,begin_service
374,23360,arrival
374,23360,join_queue
363,23411,end_service
368,23411,begin_service
375,23414,arrival
375,23414,join_queue
376,23417,arrival
376,23417,join_queue
377,23429,arrival
377,23429,join_queue
378,23477,arrival
378,23477,join_queue
367,23483,end_service
369,23483,begin_service
368,23502,end_service
370,23502,begin_service
379,23532,arrival
379,23532,join_queue
380,23553,arrival
380,23553,join_queue
369,23556,end_service
371,23556,begin_service
370,23562,end_service
372,23562,begin_service
381,23604,arrival
381,23604,join_queue
372,23629,end_service
373,23629,begin_service
382,23750,arrival
382,23750,join_queue
383,23767,arrival
383,23767,join_queue
371,23782,end_service
374,23782,begin_service
384,23831,arrival
384,23831,join_queue
385,23833,arrival
385,23833,balk
374,23842,end_service
375,23842,begin_service
386,23869,arrival
386,23869,join_queue
387,23870,arrival
387,23870,balk
373,23929,end_service
376,23929,begin_service
388,23971,arrival
388,23971,join_queue
376,23989,end_service
377,23989,begin_service
389,24037,arrival
389,24037,join_queue
390,24077,arrival
390,24077,balk
391,24101,arrival
391,24101,balk
392,24109,arrival
392,24109,balk
377,24123,end_service
378,24123,begin_service
375,24142,end_service
379,24142,begin_service
393,24209,arrival
393,24209,join_queue
379,24234,end_service
380,24234,begin_service
394,24277,arrival
394,24277,join_queue
395,24280,arrival
395,24280,join_queue
380,24294,end_service
381,24294,begin_service
378,24298,end_service
382,24298,begin_service
381,24354,end_service
383,24354,begin_service
382,24404,end_service
384,24404,begin_service
383,24414,end_service
386,24414,begin_service
396,24484,arrival
