caseid,time,activity
116,7157,join_queue
98,7178,end_service
100,7178,begin_service
100,7238,end_service
101,7238,begin_service
117,7272,arrival
117,7272,join_queue
101,7303,end_service
103,7303,begin_service
103,7363,end_service
104,7363,begin_service
118,7444,arrival
118,7444,join_queue
104,7445,end_service
105,7445,begin_service
119,7449,arrival
119,7449,join_queue
120,7449,arrival
120,7449,join_queue
121,7540,arrival
121,7540,join_queue
122,7595,arrival
122,7595,balk
123,7741,arrival
123,7741,balk
105,7745,end_service
109,7745,begin_service
109,7837,end_service
111,7837,begin_service
111,7897,end_service
112,7897,begin_service
124,8031,arrival
124,8031,join_queue
125,8053,arrival
125,8053,join_queue
112,8074,end_service
113,8074,begin_service
126,8096,arrival
126,8096,join_queue
113,8134,end_service
116,8134,begin_service
116,8194,end_service
117,8194,begin_service
117,8254,end_service
118,8254,begin_service
127,8259,arrival
127,8259,join_queue
128,8272,arrival
128,8272,join_queue
118,8314,end_service
119,8314,begin_service
129,8369,arrival
129,8369,join_queue
130,8371,arrival
130,8371,join_queue
131,8376,arrival
131,8376,join_queue
132,8424,arrival
132,8424,balk
133,8489,arrival
133,8489,balk
134,8515,arrival
134,8515,balk
135,8531,arrival
135,8531,balk
136,8533,arrival
136,8533,balk
119,8536,end_service
120,8536,begin_service
120,8596,end_service
121,8596,begin_service
137,8601,arrival
137,8601,join_queue
138,8615,arrival
138,8615,join_queue
139,8651,arrival
139,8651,balk
140,8652,arrival
140,8652,balk
141,8671,arrival
141,8671,balk
142,8723,arrival
142,8723,balk
143,8739,arrival
143,8739,balk
144,8785,arrival
144,8785,balk
145,8800,arrival
145,8800,balk
146,8826,arrival
146,8826,balk
147,8846,arrival
147,8846,balk
121,8870,end_service
124,8870,begin_service
148,8893,arrival
148,8893,join_queue
124,8930,end_service
125,8930,begin_service
125,8990,end_service
126,8990,begin_service
149,9004,arrival
149,9004,join_queue
150,9043,arrival
150,9043,join_queue
126,9050,end_service
127,9050,begin_service
151,9096,arrival
151,9096,join_queue
152,9222,arrival
152,9222,balk
153,9292,arrival
153,9292,balk
127,9350,end_service
128,9350,begin_service
128,9442,end_service
129,9442,begin_service
154,9459,arrival
154,9459,join_queue
155,9547,arrival
155,9547,join_queue
156,9550,arrival
156,9550,balk
157,9583,arrival
157,9583,balk
129,9589,end_service
130,9589,begin_service
158,9600,arrival
158,9600,join_queue
159,9644,arrival
159,9644,balk
130,9649,end_service
131,9649,begin_service
131,9709,end_service
137,9709,begin_service
160,9754,arrival
160,9754,join_queue
161,9768,arrival
161,9768,join_queue
162,9786,arrival
162,9786,balk
163,9825,arrival
163,9825,balk
137,9829,end_service
138,9829,begin_service
138,9889,end_service
148,9889,begin_service
164,9891,arrival
164,9891,join_queue
165,9899,arrival
165,9899,join_queue
166,9904,arrival
166,9904,balk
167,9918,arrival
167,9918,balk
168,9931,arrival
168,9931,balk
169,9957,arrival
169,9957,balk
170,10009,arrival
170,10009,balk
171,10028,arrival
171,10028,balk
172,10064,arrival
172,10064,balk
148,10073,end_service
149,10073,begin_service
173,10121,arrival
173,10121,join_queue
149,10133,end_service
150,10133,begin_service
174,10172,arrival
174,10172,join_queue
175,10212,arrival
175,10212,balk
150,10248,end_service
151,10248,begin_service
176,10285,arrival
176,10285,join_queue
151,10308,end_service
154,10308,begin_service
177,10331,arrival
177,10331,join_queue
154,10368,end_service
155,10368,begin_service
178,10518,arrival
178,10518,join_queue
155,10538,end_service
158,10538,begin_service
179,10544,arrival
179,10544,join_queue
180,10596,arrival
180,10596,balk
158,10598,end_service
160,10598,begin_service
181,10606,arrival
181,10606,join_queue
182,10643,arrival
182,10643,balk
160,10658,end_service
161,10658,begin_service
161,10719,end_service
164,10719,begin_service
183,10721,arrival
183,10721,join_queue
184,10746,arrival
184,10746,join_queue
164,10779,end_service
165,10779,begin_service
185,10837,arrival
185,10837,join_queue
165,10839,end_service
173,10839,begin_service
186,10884,arrival
186,10884,join_queue
173,10899,end_service
174,10899,begin_service
174,10960,end_service
176,10960,begin_service
187,10963,arrival
187,10963,join_queue
188,10965,arrival
188,10965,join_queue
189,10972,arrival
189,10972,balk
190,10996,arrival
190,10996,balk
191,11067,arrival
191,11067,balk
192,11083,arrival
192,11083,balk
193,11103,arrival
193,11103,balk
176,11149,end_service
177,11149,begin_service
194,11158,arrival
194,11158,join_queue
195,11163,arrival
195,11163,balk
177,11209,end_service
178,11209,begin_service
196,11254,arrival
196,11254,join_queue
197,11357,arrival
197,11357,balk
198,11377,arrival
198,11377,balk
199,11389,arrival
199,11389,balk
200,11454,arrival
200,11454,balk
201,11484,arrival
201,11484,balk
178,11509,end_service
179,11509,begin_service
202,11539,arrival
202,11539,join_queue
203,11550,arrival
203,11550,balk
179,11569,end_service
181,11569,begin_service
204,11813,arrival
204,11813,join_queue
181,11869,end_service
183,11869,begin_service
205,11900,arrival
205,11900,join_queue
206,11904,arrival
206,11904,balk
183,11929,end_service
184,11929,begin_service
207,11950,arrival
207,11950,join_queue
208,11973,arrival
208,11973,balk
209,12104,arrival
209,12104,balk
184,12220,end_service
185,12220,begin_service
210,12237,arrival
210,12237,join_queue
211,12254,arrival
211,12254,balk
185,12280,end_service
186,12280,begin_service
212,12312,arrival
212,12312,join_queue
213,12315,arrival
213,12315,balk
214,12451,arrival
214,12451,balk
215,12465,arrival
215,12465,balk
186,12512,end_service
187,12512,begin_service
216,12539,arrival
216,12539,join_queue
217,12640,arrival
217,12640,balk
218,12753,arrival
218,12753,balk
187,12812,end_service
188,12812,begin_service
188,12872,end_service
194,12872,begin_service
219,12916,arrival
219,12916,join_queue
194,12934,end_service
196,12934,begin_service
196,12994,end_service
202,12994,begin_service
220,13054,arrival
220,13054,join_queue
202,13072,end_service
204,13072,begin_service
221,13107,arrival
221,13107,join_queue
222,13138,arrival
222,13138,join_queue
223,13247,arrival
223,13247,join_queue
224,13272,arrival
224,13272,balk
204,13287,end_service
205,13287,begin_service
225,13296,arrival
225,13296,join_queue
226,13321,arrival
226,13321,balk
227,13322,arrival
227,13322,balk
205,13389,end_service
207,13389,begin_service
228,13409,arrival
228,13409,join_queue
207,13544,end_service
210,13544,begin_service
229,13557,arrival
229,13557,join_queue
230,13632,arrival
230,13632,balk
231,13642,arrival
231,13642,balk
210,13653,end_service
212,13653,begin_service
232,13707,arrival
232,13707,join_queue
212,13713,end_service
216,13713,begin_service
233,13765,arrival
233,13765,join_queue
216,13773,end_service
219,13773,begin_service
234,13797,arrival
234,13797,join_queue
219,13833,end_service
220,13833,begin_service
220,13901,end_service
221,13901,begin_service
221,13961,end_service
222,13961,begin_service
222,14130,end_service
223,14130,begin_service
235,14172,arrival
235,14172,join_queue
223,14190,end_service
225,14190,begin_service
225,14250,end_service
228,14250,begin_service
236,14257,arrival
236,14257,join_queue
237,14268,arrival
237,14268,join_queue
238,14356,arrival
238,14356,join_queue
228,14396,end_service
229,14396,begin_service
239,14449,arrival
239,14449,join_queue
240,14451,arrival
240,14451,join_queue
229,14485,end_service
232,14485,begin_service
241,14487,arrival
241,14487,join_queue
242,14580,arrival
242,14580,join_queue
232,14748,end_service
233,14748,begin_service
243,14776,arrival
243,14776,join_queue
244,14793,arrival
244,14793,balk
245,14825,arrival
245,14825,balk
233,14857,end_service
234,14857,begin_service
246,14892,arrival
246,14892,join_queue
247,14948,arrival
247,14948,balk
234,14963,end_service
235,14963,begin_service
248,14974,arrival
248,14974,join_queue
249,15002,arrival
249,15002,balk
250,15041,arrival
250,15041,balk
235,15046,end_service
236,15046,begin_service
251,15055,arrival
251,15055,join_queue
236,15106,end_service
237,15106,begin_service
252,15163,arrival
252,15163,join_queue
253,15179,arrival
253,15179,balk
237,15215,end_service
238,15215,begin_service
254,15221,arrival
254,15221,join_queue
255,15231,arrival
255,15231,balk
238,15275,end_service
239,15275,begin_service
239,15335,end_service
240,15335,begin_service
256,15345,arrival
256,15345,join_queue
257,15363,arrival
257,15363,join_queue
258,15381,arrival
258,15381,balk
259,15399,arrival
259,15399,balk
240,15414,end_service
241,15414,begin_service
260,15477,arrival
260,15477,join_queue
241,15620,end_service
242,15620,begin_service
242,15680,end_service
243,15680,begin_service
261,15699,arrival
261,15699,join_queue
262,15726,arrival
262,15726,join_queue
243,15746,end_service
246,15746,begin_service
263,15774,arrival
263,15774,join_queue
264,15816,arrival
264,15816,balk
265,15887,arrival
265,15887,balk
266,15991,arrival
266,15991,balk
246,15994,end_service
248,15994,begin_service
267,16049,arrival
267,16049,join_queue
248,16054,end_service
251,16054,begin_service
268,16092,arrival
268,16092,join_queue
251,16114,end_service
252,16114,begin_service
269,16149,arrival
269,16149,join_queue
270,16162,arrival
270,16162,balk
271,16171,arrival
271,16171,balk
272,16197,arrival
272,16197,balk
252,16202,end_service
254,16202,begin_service
273,16236,arrival
273,16236,join_queue
254,16306,end_service
256,16306,begin_service
274,16340,arrival
274,16340,join_queue
256,16377,end_service
257,16377,begin_service
275,16405,arrival
275,16405,join_queue
276,16455,arrival
276,16455,balk
257,16477,end_service
260,16477,begin_service
277,16529,arrival
277,16529,join_queue
278,16592,arrival
278,16592,balk
260,16620,end_service
261,16620,begin_service
279,16626,arrival
279,16626,join_queue
280,16668,arrival
280,16668,balk
261,16680,end_service
262,16680,begin_service
262,16740,end_service
263,16740,begin_service
281,16827,arrival
281,16827,join_queue
282,16852,arrival
282,16852,join_queue
263,16905,end_service
267,16905,begin_service
283,16929,arrival
283,16929,join_queue
267,17010,end_service
268,17010,begin_service
284,17028,arrival
284,17028,join_queue
285,17039,arrival
285,17039,balk
286,17089,arrival
286,17089,balk
287,17093,arrival
287,17093,balk
288,17107,arrival
288,17107,balk
268,17151,end_service
269,17151,begin_service
289,17194,arrival
289,17194,join_queue
269,17211,end_service
273,17211,begin_service
273,17271,end_service
274,17271,begin_service
274,17332,end_service
275,17332,begin_service
290,17352,arrival
290,17352,join_queue
275,17397,end_service
277,17397,begin_service
291,17427,arrival
291,17427,join_queue
292,17437,arrival
292,17437,join_queue
277,17457,end_service
279,17457,begin_service
279,17538,end_service
281,17538,begin_service
281,17641,end_service
282,17641,begin_service
293,17670,arrival
293,17670,join_queue
294,17685,arrival
294,17685,join_queue
282,17701,end_service
283,17701,begin_service
295,17798,arrival
295,17798,join_queue
296,17820,arrival
296,17820,join_queue
297,17826,arrival
297,17826,join_queue
298,17843,arrival
298,17843,balk
299,17853,arrival
299,17853,balk
300,17910,arrival
300,17910,balk
301,17926,arrival
301,17926,balk
302,17989,arrival
302,17989,balk
283,18001,end_service
284,18001,begin_service
303,18020,arrival
303,18020,join_queue
284,18061,end_service
289,18061,begin_service
304,18088,arrival
304,18088,join_queue
305,18090,arrival
305,18090,balk
306,18221,arrival
306,18221,balk
289,18361,end_service
290,18361,begin_service
307,18391,arrival
307,18391,join_queue
308,18439,arrival
308,18439,balk
309,18448,arrival
309,18448,balk
310,18463,arrival
310,18463,balk
311,18464,arrival
311,18464,balk
312,18484,arrival
312,18484,balk
313,18495,arrival
313,18495,balk
314,18508,arrival
314,18508,balk
290,18538,end_service
291,18538,begin_service
315,18581,arrival
315,18581,join_queue
316,18602,arrival
316,18602,balk
317,18692,arrival
317,18692,balk
318,18694,arrival
318,18694,balk
319,18697,arrival
319,18697,balk
320,18727,arrival
320,18727,balk
321,18729,arrival
321,18729,balk
291,18732,end_service
292,18732,begin_service
322,18753,arrival
322,18753,join_queue
323,18761,arrival
323,18761,balk
324,18781,arrival
324,18781,balk
325,18831,arrival
325,18831,balk
292,18864,end_service
293,18864,begin_service
326,18948,arrival
326,18948,join_queue
293,18953,end_service
294,18953,begin_service
294,19026,end_service
295,19026,begin_service
327,19035,arrival
327,19035,join_queue
295,19086,end_service
296,19086,begin_service
328,19090,arrival
328,19090,join_queue
296,19146,end_service
297,19146,begin_service
329,19151,arrival
329,19151,join_queue
330,19196,arrival
330,19196,join_queue
331,19200,arrival
331,19200,balk
332,19204,arrival
332,19204,balk
297,19231,end_service
303,19231,begin_service
333,19264,arrival
333,19264,join_queue
334,19274,arrival
334,19274,balk
335,19341,arrival
335,19341,balk
336,19395,arrival
336,19395,balk
337,19397,arrival
337,19397,balk
303,19409,end_service
304,19409,begin_service
304,19469,end_service
307,19469,begin_service
338,19525,arrival
338,19525,join_queue
307,19532,end_service
315,19532,begin_service
339,19555,arrival
339,19555,join_queue
340,19561,arrival
340,19561,join_queue
341,19654,arrival
341,19654,balk
342,19679,arrival
342,19679,balk
343,19715,arrival
343,19715,balk
315,19832,end_service
322,19832,begin_service
344,19945,arrival
344,19945,join_queue
345,19996,arrival
345,19996,balk
346,20020,arrival
346,20020,balk
347,20022,arrival
347,20022,balk
348,20084,arrival
348,20084,balk
322,20132,end_service
326,20132,begin_service
349,20142,arrival
349,20142,join_queue
350,20148,arrival
350,20148,balk
326,20192,end_service
327,20192,begin_service
351,20360,arrival
351,20360,join_queue
352,20403,arrival
352,20403,balk
353,20431,arrival
353,20431,balk
354,20435,arrival
354,20435,balk
355,20448,arrival
355,20448,balk
356,20454,arrival
356,20454,balk
327,20492,end_service
328,20492,begin_service
357,20554,arrival
357,20554,join_queue
358,20684,arrival
358,20684,balk
328,20689,end_service
329,20689,begin_service
329,20749,end_service
330,20749,begin_service
359,20831,arrival
359,20831,join_queue
360,20877,arrival
360,20877,join_queue
330,20915,end_service
333,20915,begin_service
333,20975,end_service
338,20975,begin_service
361,21120,arrival
361,21120,join_queue
362,21128,arrival
362,21128,join_queue
363,21145,arrival
363,21145,balk
338,21158,end_service
339,21158,begin_service
364,21249,arrival
364,21249,join_queue
365,21265,arrival
365,21265,balk
366,21269,arrival
366,21269,balk
367,21330,arrival
367,21330,balk
339,21458,end_service
340,21458,begin_service
368,21492,arrival
368,21492,join_queue
369,21492,arrival
369,21492,balk
340,21521,end_service
344,21521,begin_service
370,21554,arrival
370,21554,join_queue
344,21581,end_service
349,21581,begin_service
349,21641,end_service
351,21641,begin_service
351,21721,end_service
357,21721,begin_service
371,21726,arrival
371,21726,join_queue
372,21741,arrival
372,21741,join_queue
373,21751,arrival
373,21751,join_queue
357,21781,end_service
359,21781,begin_service
374,21784,arrival
374,21784,join_queue
359,21841,end_service
360,21841,begin_service
375,21860,arrival
375,21860,join_queue
360,21901,end_service
361,21901,begin_service
376,22028,arrival
376,22028,join_queue
361,22047,end_service
362,22047,begin_service
377,22055,arrival
377,22055,join_queue
378,22069,arrival
378,22069,balk
379,22070,arrival
379,22070,balk
380,22086,arrival
380,22086,balk
362,22107,end_service
364,22107,begin_service
364,22167,end_service
368,22167,begin_service
381,22213,arrival
381,22213,join_queue
368,22227,end_service
370,22227,begin_service
370,22304,end_service
371,22304,begin_service
382,22341,arrival
382,22341,join_queue
371,22364,end_service
372,22364,begin_service
383,22384,arrival
383,22384,join_queue
384,22473,arrival
384,22473,join_queue
385,22608,arrival
385,22608,join_queue
386,22620,arrival
386,22620,balk
387,22624,arrival
387,22624,balk
372,22664,end_service
373,22664,begin_service
388,22767,arrival
388,22767,join_queue
389,22784,arrival
389,22784,balk
390,22790,arrival
390,22790,balk
373,22813,end_service
374,22813,begin_service
391,22850,arrival
391,22850,join_queue
392,22888,arrival
392,22888,balk
393,22944,arrival
393,22944,balk
394,23107,arrival
394,23107,balk
374,23113,end_service
375,23113,begin_service
395,23140,arrival
395,23140,join_queue
396,23144,arrival
396,23144,balk
397,23195,arrival
397,23195,balk
398,23211,arrival
398,23211,balk
399,23257,arrival
399,23257,balk
375,23266,end_service
376,23266,begin_service
400,23374,arrival
400,23374,join_queue
401,23423,arrival
401,23423,balk
376,23545,end_service
377,23545,begin_service
402,23587,arrival
402,23587,join_queue
377,23605,end_service
381,23605,begin_service
403,23655,arrival
403,23655,join_queue
381,23665,end_service
382,23665,begin_service
404,23716,arrival
404,23716,join_queue
405,23723,arrival
405,23723,balk
406,23724,arrival
406,23724,balk
382,23725,end_service
383,23725,begin_service
407,23764,arrival
407,23764,join_queue
383,23785,end_service
384,23785,begin_service
408,23793,arrival
408,23793,join_queue
409,23820,arrival
409,23820,balk
384,23984,end_service
385,23984,begin_service
410,24050,arrival
410,24050,join_queue
385,24051,end_service
388,24051,begin_service
388,24111,end_service
391,24111,begin_service
411,24141,arrival
411,24141,join_queue
391,24171,end_service
395,24171,begin_service
395,24231,end_service
400,24231,begin_service
412,24232,arrival
412,24232,join_queue
413,24271,arrival
413,24271,join_queue
414,24306,arrival
414,24306,join_queue
400,24414,end_service
402,24414,begin_service
415,24419,arrival
415,24419,join_queue
416,24445,arrival
416,24445,balk
402,24474,end_service
403,24474,begin_service
417,24519,arrival
417,24519,join_queue
403,24536,end_service
404,24536,begin_service
418,24661,arrival
418,24661,join_queue
404,24668,end_service
407,24668,begin_service
419,24702,arrival
419,24702,join_queue
420,24712,arrival
420,24712,balk
421,24738,arrival
421,24738,balk
422,24781,arrival
422,24781,balk
423,24810,arrival
423,24810,balk
424,24852,arrival
424,24852,balk
425,24857,arrival
425,24857,balk
407,24921,end_service
408,24921,begin_service
426,24954,arrival
426,24954,join_queue
427,24961,arrival
427,24961,balk
408,24999,end_service
410,24999,begin_service
428,25018,arrival
428,25018,join_queue
429,25018,arrival
429,25018,balk
430,25032,arrival
430,25032,balk
410,25059,end_service
411,25059,begin_service
431,25145,arrival
431,25145,join_queue
432,25148,arrival
432,25148,balk
433,25151,arrival
433,25151,balk
434,25175,arrival
434,25175,balk
435,25180,arrival
435,25180,balk
411,25224,end_service
412,25224,begin_service
436,25285,arrival
436,25285,join_queue
437,25287,arrival
437,25287,balk
438,25321,arrival
438,25321,balk
439,25325,arrival
439,25325,balk
440,25375,arrival
440,25375,balk
441,25400,arrival
441,25400,balk
442,25420,arrival
442,25420,balk
443,25494,arrival
443,25494,balk
412,25524,end_service
413,25524,begin_service
444,25571,arrival
444,25571,join_queue
413,25632,end_service
414,25632,begin_service
445,25661,arrival
445,25661,join_queue
446,25686,arrival
446,25686,balk
414,25692,end_service
415,25692,begin_service
447,25727,arrival
447,25727,join_queue
415,25752,end_service
417,25752,begin_service
448,25796,arrival
448,25796,join_queue
449,25800,arrival
449,25800,balk
417,25870,end_service
418,25870,begin_service
450,25873,arrival
450,25873,join_queue
418,25930,end_service
419,25930,begin_service
451,25958,arrival
451,25958,join_queue
419,26077,end_service
426,26077,begin_service
426,26137,end_service
428,26137,begin_service
452,26198,arrival
452,26198,join_queue
428,26269,end_service
431,26269,begin_service
453,26273,arrival
453,26273,join_queue
454,26319,arrival
454,26319,join_queue
431,26352,end_service
436,26352,begin_service
436,26412,end_service
444,26412,begin_service
455,26448,arrival
455,26448,join_queue
444,26508,end_service
445,26508,begin_service
456,26555,arrival
456,26555,join_queue
445,26568,end_service
447,26568,begin_service
447,26628,end_service
448,26628,begin_service
457,26874,arrival
457,26874,join_queue
448,26876,end_service
450,26876,begin_service
458,26891,arrival
458,26891,join_queue
459,26942,arrival
459,26942,join_queue
450,26976,end_service
451,26976,begin_service
451,27036,end_service
452,27036,begin_service
452,27124,end_service
453,27124,begin_service
453,27184,end_service
454,27184,begin_service
460,27341,arrival
460,27341,join_queue
454,27349,end_service
455,27349,begin_service
455,27409,end_service
456,27409,begin_service
461,27439,arrival
461,27439,join_queue
462,27464,arrival
462,27464,join_queue
456,27469,end_service
457,27469,begin_service
457,27529,end_service
458,27529,begin_service
463,27545,arrival
463,27545,join_queue
464,27558,arrival
464,27558,join_queue
465,27569,arrival
465,27569,join_queue
458,27631,end_service
459,27631,begin_service
466,27843,arrival
466,27843,join_queue
467,27852,arrival
467,27852,join_queue
459,27858,end_service
460,27858,begin_service
468,27881,arrival
468,27881,join_queue
460,27918,end_service
461,27918,begin_service
469,27954,arrival
469,27954,join_queue
461,27978,end_service
462,27978,begin_service
462,28038,end_service
463,28038,begin_service
463,28098,end_service
464,28098,begin_service
470,28225,arrival
470,28225,join_queue
471,28254,arrival
471,28254,join_queue
472,28292,arrival
472,28292,join_queue
464,28314,end_service
465,28314,begin_service
473,28390,arrival
473,28390,join_queue
474,28396,arrival
474,28396,join_queue
465,28404,end_service
466,28404,begin_service
475,28493,arrival
475,28493,join_queue
476,28497,arrival
476,28497,join_queue
477,28600,arrival
477,28600,balk
478,28636,arrival
478,28636,balk
466,28637,end_service
467,28637,begin_service
479,28638,arrival
479,28638,join_queue
480,28638,arrival
480,28638,balk
481,28671,arrival
481,28671,balk
467,28697,end_service
468,28697,begin_service
482,28730,arrival
482,28730,join_queue
483,28763,arrival
483,28763,balk
484,28785,arrival
484,28785,balk
485,28801,arrival
485,28801,balk
486,28831,arrival
486,28831,balk
487,28897,arrival
487,28897,balk
468,28961,end_service
469,28961,begin_service
488,28968,arrival
488,28968,join_queue
489,29083,arrival
489,29083,balk
490,29137,arrival
490,29137,balk
469,29146,end_service
470,29146,begin_service
491,29148,arrival
491,29148,join_queue
492,29332,arrival
492,29332,balk
470,29347,end_service
471,29347,begin_service
493,29532,arrival
493,29532,join_queue
471,29596,end_service
472,29596,begin_service
494,29718,arrival
494,29718,join_queue
495,29730,arrival
495,29730,balk
472,29793,end_service
473,29793,begin_service
496,29813,arrival
496,29813,join_queue
497,29854,arrival
497,29854,balk
498,29892,arrival
498,29892,balk
499,29956,arrival
499,29956,balk
500,29965,arrival
500,29965,balk
501,29973,arrival
501,29973,balk
502,30026,arrival
502,30026,balk
473,30071,end_service
474,30071,begin_service
503,30148,arrival
503,30148,join_queue
504,30180,arrival
