caseid,time,activity
101,6447,begin_service
126,6474,arrival
126,6474,join_queue
127,6559,arrival
127,6559,balk
128,6608,arrival
128,6608,balk
129,6622,arrival
129,6622,balk
130,6639,arrival
130,6639,balk
101,6686,end_service
102,6686,begin_service
131,6711,arrival
131,6711,join_queue
102,6750,end_service
108,6750,begin_service
132,6769,arrival
132,6769,join_queue
108,6869,end_service
109,6869,begin_service
133,6909,arrival
133,6909,join_queue
109,6929,end_service
113,6929,begin_service
134,6939,arrival
134,6939,join_queue
135,6956,arrival
135,6956,balk
113,6989,end_service
116,6989,begin_service
136,7010,arrival
136,7010,join_queue
137,7203,arrival
137,7203,balk
138,7203,arrival
138,7203,balk
116,7289,end_service
117,7289,begin_service
139,7290,arrival
139,7290,join_queue
140,7460,arrival
140,7460,balk
117,7589,end_service
118,7589,begin_service
141,7631,arrival
141,7631,join_queue
142,7666,arrival
142,7666,balk
143,7685,arrival
143,7685,balk
118,7717,end_service
119,7717,begin_service
144,7814,arrival
119,7814,end_service
144,7814,join_queue
120,7814,begin_service
120,7956,end_service
126,7956,begin_service
126,8016,end_service
131,8016,begin_service
145,8049,arrival
145,8049,join_queue
146,8063,arrival
146,8063,join_queue
147,8202,arrival
147,8202,join_queue
131,8240,end_service
132,8240,begin_service
148,8254,arrival
148,8254,join_queue
132,8312,end_service
133,8312,begin_service
149,8332,arrival
149,8332,join_queue
150,8341,arrival
150,8341,balk
133,8612,end_service
134,8612,begin_service
151,8670,arrival
151,8670,join_queue
134,8704,end_service
136,8704,begin_service
152,8771,arrival
152,8771,join_queue
153,8848,arrival
153,8848,balk
154,8866,arrival
154,8866,balk
155,8886,arrival
155,8886,balk
156,8911,arrival
156,8911,balk
157,8973,arrival
157,8973,balk
136,9004,end_service
139,9004,begin_service
158,9011,arrival
158,9011,join_queue
159,9019,arrival
159,9019,balk
160,9060,arrival
160,9060,balk
161,9068,arrival
161,9068,balk
162,9073,arrival
162,9073,balk
139,9084,end_service
141,9084,begin_service
141,9144,end_service
144,9144,begin_service
163,9157,arrival
163,9157,join_queue
144,9214,end_service
145,9214,begin_service
164,9294,arrival
164,9294,join_queue
145,9312,end_service
146,9312,begin_service
165,9424,arrival
165,9424,join_queue
166,9500,arrival
166,9500,join_queue
167,9566,arrival
167,9566,balk
168,9608,arrival
168,9608,balk
146,9612,end_service
147,9612,begin_service
147,9672,end_service
148,9672,begin_service
148,9743,end_service
149,9743,begin_service
169,9752,arrival
169,9752,join_queue
149,9815,end_service
151,9815,begin_service
151,9876,end_service
152,9876,begin_service
170,9910,arrival
170,9910,join_queue
171,10024,arrival
171,10024,join_queue
152,10049,end_service
158,10049,begin_service
158,10109,end_service
163,10109,begin_service
172,10130,arrival
172,10130,join_queue
173,10181,arrival
173,10181,join_queue
174,10287,arrival
174,10287,join_queue
163,10409,end_service
164,10409,begin_service
175,10410,arrival
175,10410,join_queue
176,10467,arrival
176,10467,join_queue
164,10469,end_service
165,10469,begin_service
165,10529,end_service
166,10529,begin_service
177,10567,arrival
177,10567,join_queue
166,10604,end_service
169,10604,begin_service
178,10636,arrival
178,10636,join_queue
179,10688,arrival
179,10688,join_queue
180,10739,arrival
180,10739,balk
169,10791,end_service
170,10791,begin_service
181,10840,arrival
181,10840,join_queue
182,10847,arrival
182,10847,balk
170,10851,end_service
171,10851,begin_service
183,10867,arrival
183,10867,join_queue
171,10911,end_service
172,10911,begin_service
172,10971,end_service
173,10971,begin_service
184,10986,arrival
184,10986,join_queue
185,11040,arrival
185,11040,join_queue
173,11116,end_service
174,11116,begin_service
186,11136,arrival
186,11136,join_queue
187,11137,arrival
187,11137,balk
174,11176,end_service
175,11176,begin_service
188,11233,arrival
188,11233,join_queue
189,11260,arrival
189,11260,balk
190,11281,arrival
190,11281,balk
191,11282,arrival
191,11282,balk
175,11367,end_service
176,11367,begin_service
192,11390,arrival
192,11390,join_queue
193,11391,arrival
193,11391,balk
194,11396,arrival
194,11396,balk
176,11427,end_service
177,11427,begin_service
195,11483,arrival
195,11483,join_queue
177,11487,end_service
178,11487,begin_service
196,11498,arrival
196,11498,join_queue
197,11528,arrival
197,11528,balk
198,11534,arrival
198,11534,balk
199,11557,arrival
199,11557,balk
200,11645,arrival
200,11645,balk
178,11679,end_service
179,11679,begin_service
201,11724,arrival
201,11724,join_queue
202,11757,arrival
202,11757,balk
203,11775,arrival
203,11775,balk
179,11846,end_service
181,11846,begin_service
204,11856,arrival
204,11856,join_queue
205,11868,arrival
205,11868,balk
206,11907,arrival
206,11907,balk
181,11984,end_service
183,11984,begin_service
207,12057,arrival
207,12057,join_queue
208,12123,arrival
208,12123,balk
183,12154,end_service
184,12154,begin_service
184,12214,end_service
185,12214,begin_service
209,12251,arrival
209,12251,join_queue
185,12338,end_service
186,12338,begin_service
210,12362,arrival
210,12362,join_queue
211,12427,arrival
211,12427,join_queue
212,12429,arrival
212,12429,balk
186,12513,end_service
213,12513,arrival
213,12513,balk
188,12513,begin_service
214,12542,arrival
214,12542,join_queue
215,12572,arrival
215,12572,balk
188,12575,end_service
192,12575,begin_service
192,12635,end_service
195,12635,begin_service
216,12687,arrival
216,12687,join_queue
195,12772,end_service
196,12772,begin_service
217,12796,arrival
217,12796,join_queue
218,12814,arrival
218,12814,join_queue
219,12950,arrival
219,12950,balk
220,13035,arrival
220,13035,balk
196,13072,end_service
201,13072,begin_service
221,13084,arrival
221,13084,join_queue
201,13132,end_service
204,13132,begin_service
222,13171,arrival
222,13171,join_queue
204,13229,end_service
207,13229,begin_service
223,13292,arrival
223,13292,join_queue
224,13308,arrival
224,13308,balk
225,13349,arrival
225,13349,balk
226,13372,arrival
226,13372,balk
207,13382,end_service
209,13382,begin_service
227,13390,arrival
227,13390,join_queue
228,13424,arrival
228,13424,balk
229,13562,arrival
229,13562,balk
209,13567,end_service
210,13567,begin_service
230,13690,arrival
230,13690,join_queue
231,13787,arrival
231,13787,balk
210,13791,end_service
211,13791,begin_service
211,13851,end_service
214,13851,begin_service
214,13927,end_service
216,13927,begin_service
216,13987,end_service
217,13987,begin_service
232,14030,arrival
232,14030,join_queue
217,14047,end_service
218,14047,begin_service
233,14084,arrival
233,14084,join_queue
234,14086,arrival
234,14086,join_queue
218,14107,end_service
221,14107,begin_service
235,14152,arrival
235,14152,join_queue
221,14172,end_service
222,14172,begin_service
236,14198,arrival
236,14198,join_queue
222,14232,end_service
223,14232,begin_service
237,14278,arrival
237,14278,join_queue
223,14292,end_service
227,14292,begin_service
238,14317,arrival
238,14317,join_queue
239,14365,arrival
239,14365,join_queue
227,14434,end_service
230,14434,begin_service
230,14505,end_service
232,14505,begin_service
240,14516,arrival
240,14516,join_queue
241,14648,arrival
241,14648,join_queue
242,14691,arrival
242,14691,join_queue
243,14723,arrival
243,14723,balk
244,14731,arrival
244,14731,balk
232,14739,end_service
233,14739,begin_service
245,14787,arrival
245,14787,join_queue
246,14802,arrival
246,14802,balk
247,14871,arrival
247,14871,balk
248,14912,arrival
248,14912,balk
249,14955,arrival
249,14955,balk
233,14998,end_service
234,14998,begin_service
250,15054,arrival
250,15054,join_queue
251,15120,arrival
251,15120,balk
234,15240,end_service
235,15240,begin_service
252,15264,arrival
252,15264,join_queue
235,15300,end_service
236,15300,begin_service
253,15349,arrival
253,15349,join_queue
254,15370,arrival
254,15370,balk
255,15450,arrival
255,15450,balk
256,15458,arrival
256,15458,balk
236,15461,end_service
237,15461,begin_service
257,15476,arrival
257,15476,join_queue
258,15542,arrival
258,15542,balk
237,15544,end_service
238,15544,begin_service
259,15582,arrival
259,15582,join_queue
260,15597,arrival
260,15597,balk
261,15598,arrival
261,15598,balk
238,15633,end_service
239,15633,begin_service
262,15650,arrival
262,15650,join_queue
263,15710,arrival
263,15710,balk
264,15718,arrival
264,15718,balk
265,15752,arrival
265,15752,balk
266,15795,arrival
266,15795,balk
239,15801,end_service
240,15801,begin_service
240,15861,end_service
241,15861,begin_service
267,15901,arrival
267,15901,join_queue
241,16094,end_service
242,16094,begin_service
268,16114,arrival
268,16114,join_queue
269,16147,arrival
269,16147,join_queue
242,16154,end_service
245,16154,begin_service
270,16179,arrival
270,16179,join_queue
271,16247,arrival
271,16247,balk
272,16301,arrival
272,16301,balk
273,16312,arrival
273,16312,balk
274,16355,arrival
274,16355,balk
245,16454,end_service
250,16454,begin_service
275,16499,arrival
275,16499,join_queue
250,16514,end_service
276,16514,arrival
276,16514,balk
252,16514,begin_service
277,16554,arrival
277,16554,join_queue
278,16602,arrival
278,16602,balk
279,16673,arrival
279,16673,balk
280,16676,arrival
280,16676,balk
252,16753,end_service
253,16753,begin_service
281,16885,arrival
281,16885,join_queue
253,16887,end_service
257,16887,begin_service
257,16947,end_service
259,16947,begin_service
259,17007,end_service
262,17007,begin_service
282,17031,arrival
282,17031,join_queue
283,17077,arrival
283,17077,join_queue
262,17083,end_service
267,17083,begin_service
284,17094,arrival
284,17094,join_queue
285,17160,arrival
285,17160,join_queue
267,17252,end_service
268,17252,begin_service
286,17290,arrival
286,17290,join_queue
287,17403,arrival
287,17403,balk
288,17407,arrival
288,17407,balk
289,17459,arrival
289,17459,balk
290,17473,arrival
290,17473,balk
291,17533,arrival
291,17533,balk
268,17552,end_service
269,17552,begin_service
292,17598,arrival
292,17598,join_queue
269,17637,end_service
270,17637,begin_service
293,17640,arrival
293,17640,join_queue
270,17697,end_service
275,17697,begin_service
294,17706,arrival
294,17706,join_queue
295,17713,arrival
295,17713,balk
275,17802,end_service
277,17802,begin_service
296,17807,arrival
296,17807,join_queue
297,17879,arrival
297,17879,balk
277,17892,end_service
281,17892,begin_service
298,17925,arrival
298,17925,join_queue
299,17941,arrival
299,17941,balk
300,17949,arrival
300,17949,balk
301,17951,arrival
301,17951,balk
302,18012,arrival
302,18012,balk
303,18019,arrival
303,18019,balk
304,18021,arrival
304,18021,balk
305,18099,arrival
305,18099,balk
306,18135,arrival
306,18135,balk
307,18178,arrival
307,18178,balk
281,18192,end_service
282,18192,begin_service
308,18198,arrival
308,18198,join_queue
309,18213,arrival
309,18213,balk
310,18231,arrival
310,18231,balk
311,18285,arrival
311,18285,balk
282,18307,end_service
283,18307,begin_service
312,18340,arrival
312,18340,join_queue
313,18342,arrival
313,18342,balk
314,18394,arrival
314,18394,balk
315,18415,arrival
315,18415,balk
316,18422,arrival
316,18422,balk
283,18429,end_service
284,18429,begin_service
317,18474,arrival
317,18474,join_queue
318,18520,arrival
318,18520,balk
319,18535,arrival
319,18535,balk
320,18638,arrival
320,18638,balk
321,18654,arrival
321,18654,balk
284,18729,end_service
285,18729,begin_service
322,18731,arrival
322,18731,join_queue
285,18789,end_service
286,18789,begin_service
323,18794,arrival
323,18794,join_queue
286,18863,end_service
292,18863,begin_service
324,18904,arrival
324,18904,join_queue
325,18943,arrival
325,18943,balk
292,18972,end_service
293,18972,begin_service
326,19095,arrival
326,19095,join_queue
327,19117,arrival
327,19117,balk
293,19127,end_service
294,19127,begin_service
328,19135,arrival
328,19135,join_queue
329,19265,arrival
329,19265,balk
294,19282,end_service
296,19282,begin_service
330,19286,arrival
330,19286,join_queue
331,19313,arrival
331,19313,balk
332,19320,arrival
332,19320,balk
333,19329,arrival
333,19329,balk
334,19372,arrival
334,19372,balk
335,19411,arrival
335,19411,balk
336,19430,arrival
336,19430,balk
337,19458,arrival
337,19458,balk
296,19467,end_service
298,19467,begin_service
338,19490,arrival
338,19490,join_queue
339,19602,arrival
339,19602,balk
298,19618,end_service
308,19618,begin_service
340,19622,arrival
340,19622,join_queue
341,19669,arrival
341,19669,balk
308,19678,end_service
312,19678,begin_service
342,19711,arrival
342,19711,join_queue
343,19732,arrival
343,19732,balk
312,19738,end_service
317,19738,begin_service
344,19765,arrival
344,19765,join_queue
345,19798,arrival
345,19798,balk
317,19846,end_service
322,19846,begin_service
346,19909,arrival
346,19909,join_queue
322,19939,end_service
323,19939,begin_service
323,19999,end_service
324,19999,begin_service
347,20060,arrival
347,20060,join_queue
324,20076,end_service
326,20076,begin_service
348,20097,arrival
348,20097,join_queue
349,20113,arrival
349,20113,join_queue
350,20172,arrival
350,20172,balk
351,20286,arrival
351,20286,balk
326,20338,end_service
328,20338,begin_service
328,20398,end_service
330,20398,begin_service
352,20445,arrival
352,20445,join_queue
330,20458,end_service
338,20458,begin_service
353,20478,arrival
353,20478,join_queue
338,20518,end_service
340,20518,begin_service
340,20578,end_service
342,20578,begin_service
342,20675,end_service
344,20675,begin_service
354,20683,arrival
354,20683,join_queue
355,20693,arrival
355,20693,join_queue
356,20717,arrival
356,20717,join_queue
344,20735,end_service
346,20735,begin_service
357,20785,arrival
357,20785,join_queue
346,20795,end_service
347,20795,begin_service
347,20855,end_service
348,20855,begin_service
358,20933,arrival
358,20933,join_queue
348,20975,end_service
349,20975,begin_service
349,21177,end_service
352,21177,begin_service
359,21214,arrival
359,21214,join_queue
360,21215,arrival
360,21215,join_queue
361,21226,arrival
361,21226,join_queue
362,21232,arrival
362,21232,join_queue
363,21354,arrival
363,21354,balk
352,21378,end_service
353,21378,begin_service
353,21542,end_service
354,21542,begin_service
364,21560,arrival
364,21560,join_queue
365,21678,arrival
365,21678,join_queue
366,21691,arrival
366,21691,balk
354,21766,end_service
355,21766,begin_service
367,21816,arrival
367,21816,join_queue
368,21855,arrival
368,21855,balk
369,21922,arrival
369,21922,balk
370,21971,arrival
370,21971,balk
355,21976,end_service
356,21976,begin_service
371,22001,arrival
371,22001,join_queue
372,22081,arrival
372,22081,balk
373,22114,arrival
373,22114,balk
356,22130,end_service
357,22130,begin_service
374,22145,arrival
374,22145,join_queue
357,22190,end_service
358,22190,begin_service
375,22289,arrival
375,22289,join_queue
376,22296,arrival
376,22296,balk
377,22347,arrival
377,22347,balk
378,22378,arrival
378,22378,balk
358,22400,end_service
359,22400,begin_service
379,22428,arrival
379,22428,join_queue
359,22586,end_service
360,22586,begin_service
360,22646,end_service
361,22646,begin_service
380,22677,arrival
380,22677,join_queue
361,22716,end_service
362,22716,begin_service
381,22730,arrival
381,22730,join_queue
362,22776,end_service
364,22776,begin_service
382,22788,arrival
382,22788,join_queue
383,22797,arrival
383,22797,join_queue
384,22816,arrival
384,22816,balk
385,22818,arrival
385,22818,balk
386,22837,arrival
386,22837,balk
387,22849,arrival
387,22849,balk
364,22872,end_service
365,22872,begin_service
388,22893,arrival
388,22893,join_queue
389,22917,arrival
389,22917,balk
390,22955,arrival
390,22955,balk
365,22969,end_service
367,22969,begin_service
367,23044,end_service
371,23044,begin_service
391,23049,arrival
391,23049,join_queue
392,23054,arrival
392,23054,join_queue
371,23104,end_service
374,23104,begin_service
393,23105,arrival
393,23105,join_queue
374,23164,end_service
375,23164,begin_service
375,23224,end_service
379,23224,begin_service
394,23253,arrival
394,23253,join_queue
395,23324,arrival
395,23324,join_queue
396,23349,arrival
396,23349,balk
397,23401,arrival
397,23401,balk
379,23524,end_service
380,23524,begin_service
398,23597,arrival
398,23597,join_queue
399,23621,arrival
399,23621,balk
380,23628,end_service
381,23628,begin_service
400,23634,arrival
400,23634,join_queue
401,23660,arrival
401,23660,balk
381,23719,end_service
382,23719,begin_service
402,23735,arrival
402,23735,join_queue
403,23837,arrival
403,23837,balk
404,23854,arrival
404,23854,balk
382,23935,end_service
383,23935,begin_service
383,23995,end_service
388,23995,begin_service
388,24055,end_service
391,24055,begin_service
405,24093,arrival
405,24093,join_queue
406,24114,arrival
406,24114,join_queue
391,24115,end_service
392,24115,begin_service
392,24175,end_service
393,24175,begin_service
407,24176,arrival
407,24176,join_queue
408,24223,arrival
408,24223,join_queue
409,24284,arrival
409,24284,join_queue
410,24304,arrival
410,24304,balk
411,24382,arrival
411,24382,balk
393,24465,end_service
394,24465,begin_service
412,24472,arrival
412,24472,join_queue
413,24476,arrival
413,24476,balk
394,24525,end_service
395,24525,begin_service
414,24554,arrival
414,24554,join_queue
415,24556,arrival
415,24556,balk
395,24608,end_service
398,24608,begin_service
398,24668,end_service
400,24668,begin_service
416,24728,arrival
416,24728,join_queue
417,24730,arrival
417,24730,join_queue
418,24776,arrival
418,24776,balk
419,24790,arrival
419,24790,balk
400,24968,end_service
402,24968,begin_service
420,24991,arrival
420,24991,join_queue
402,25028,end_service
405,25028,begin_service
421,25096,arrival
421,25096,join_queue
422,25112,arrival
422,25112,balk
405,25163,end_service
406,25163,begin_service
423,25166,arrival
423,25166,join_queue
406,25223,end_service
407,25223,begin_service
424,25259,arrival
424,25259,join_queue
407,25371,end_service
408,25371,begin_service
425,25407,arrival
425,25407,join_queue
426,25434,arrival
426,25434,balk
427,25442,arrival
427,25442,balk
428,25447,arrival
428,25447,balk
408,25493,end_service
409,25493,begin_service
429,25551,arrival
429,25551,join_queue
430,25599,arrival
430,25599,balk
431,25607,arrival
431,25607,balk
432,25610,arrival
432,25610,balk
409,25653,end_service
412,25653,begin_service
412,25713,end_service
414,25713,begin_service
414,25850,end_service
416,25850,begin_service
416,25917,end_service
417,25917,begin_service
417,25977,end_service
420,25977,begin_service
433,26031,arrival
433,26031,join_queue
420,26062,end_service
421,26062,begin_service
421,26122,end_service
423,26122,begin_service
434,26128,arrival
434,26128,join_queue
423,26182,end_service
424,26182,begin_service
435,26187,arrival
435,26187,join_queue
436,26195,arrival
436,26195,join_queue
437,26451,arrival
437,26451,join_queue
438,26476,arrival
438,26476,join_queue
439,26476,arrival
439,26476,join_queue
424,26482,end_service
425,26482,begin_service
440,26487,arrival
440,26487,join_queue
441,26513,arrival
441,26513,join_queue
442,26518,arrival
442,26518,balk
443,26531,arrival
443,26531,balk
444,26616,arrival
444,26616,balk
445,26766,arrival
445,26766,balk
425,26782,end_service
429,26782,begin_service
446,26784,arrival
446,26784,join_queue
447,26829,arrival
447,26829,balk
448,26860,arrival
448,26860,balk
449,26872,arrival
449,26872,balk
450,26893,arrival
450,26893,balk
451,26925,arrival
451,26925,balk
452,26926,arrival
452,26926,balk
453,26968,arrival
453,26968,balk
454,26999,arrival
454,26999,balk
455,27053,arrival
455,27053,balk
429,27082,end_service
433,27082,begin_service
456,27115,arrival
456,27115,join_queue
457,27125,arrival
457,27125,balk
433,27142,end_service
434,27142,begin_service
434,27203,end_service
435,27203,begin_service
458,27257,arrival
458,27257,join_queue
459,27321,arrival
459,27321,join_queue
460,27379,arrival
460,27379,balk
435,27454,end_service
436,27454,begin_service
461,27490,arrival
461,27490,join_queue
462,27497,arrival
462,27497,balk
463,27625,arrival
463,27625,balk
464,27636,arrival
464,27636,balk
465,27649,arrival
465,27649,balk
436,27667,end_service
437,27667,begin_service
466,27694,arrival
466,27694,join_queue
467,27729,arrival
467,27729,balk
437,27741,end_service
438,27741,begin_service
468,27867,arrival
468,27867,join_queue
469,27982,arrival
469,27982,balk
438,28041,end_service
439,28041,begin_service
470,28074,arrival
470,28074,join_queue
439,28101,end_service
440,28101,begin_service
471,28176,arrival
471,28176,join_queue
440,28215,end_service
441,28215,begin_service
472,28240,arrival
472,28240,join_queue
473,28241,arrival
473,28241,balk
474,28310,arrival
474,28310,balk
475,28310,arrival
475,28310,balk
476,28389,arrival
476,28389,balk
477,28395,arrival
477,28395,balk
478,28446,arrival
478,28446,balk
479,28447,arrival
479,28447,balk
441,28515,end_service
446,28515,begin_service
480,28528,arrival
480,28528,join_queue
481,28559,arrival
481,28559,balk
446,28585,end_service
456,28585,begin_service
482,28674,arrival
482,28674,join_queue
456,28686,end_service
458,28686,begin_service
458,28746,end_service
459,28746,begin_service
483,28751,arrival
483,28751,join_queue
459,28834,end_service
461,28834,begin_service
484,28843,arrival
484,28843,join_queue
485,28885,arrival
485,28885,join_queue
486,28904,arrival
486,28904,balk
487,28905,arrival
487,28905,balk
488,28916,arrival
488,28916,balk
489,28919,arrival
489,28919,balk
490,28942,arrival
490,28942,balk
461,28952,end_service
466,28952,begin_service
491,28982,arrival
491,28982,join_queue
492,28996,arrival
492,28996,balk
493,29020,arrival
493,29020,balk
494,29051,arrival
494,29051,balk
495,29052,arrival
495,29052,balk
496,29068,arrival
496,29068,balk
497,29141,arrival
497,29141,balk
466,29209,end_service
468,29209,begin_service
468,29269,end_service
470,29269,begin_service
498,29286,arrival
498,29286,join_queue
499,29302,arrival
499,29302,join_queue
470,29418,end_service
471,29418,begin_service
500,29438,arrival
500,29438,join_queue
501,29462,arrival
501,29462,balk
502,29506,arrival
502,29506,balk
503,29520,arrival
503,29520,balk
471,29608,end_service
472,29608,begin_service
504,29638,arrival
504,29638,join_queue
472,29709,end_service
480,29709,begin_service
480,29906,end_service
482,29906,begin_service
505,29941,arrival
505,29941,join_queue
506,29944,arrival
506,29944,join_queue
507,29944,arrival
507,29944,balk
508,29988,arrival
508,29988,balk
509,30080,arrival
509,30080,balk
482,30083,end_service
483,30083,begin_service
483,30219,end_service
484,30219,begin_service
510,30279,arrival
484,30279,end_service
510,30279,join_queue
485,30279,begin_service
511,30396,arrival
511,30396,join_queue
512,30526,arrival
512,30526,join_queue
513,30534,arrival
513,30534,balk
485,30579,end_service
491,30579,begin_service
514,30602,arrival
514,30602,join_queue
515,30740,arrival
515,30740,balk
516,30751,arrival
516,30751,balk
517,30761,arrival
517,30761,balk
491,30764,end_service
498,30764,begin_service
518,30771,arrival
518,30771,join_queue
519,30774,arrival
519,30774,balk
520,30779,arrival
520,30779,balk
521,30788,arrival
521,30788,balk
498,30855,end_service
499,30855,begin_service
522,30881,arrival
522,30881,join_queue
