caseid,time,activity
93,7465,begin_service
114,7537,arrival
114,7537,join_queue
115,7600,arrival
115,7600,balk
93,7607,end_service
94,7607,begin_service
116,7661,arrival
116,7661,join_queue
94,7684,end_service
96,7684,begin_service
117,7732,arrival
117,7732,join_queue
118,7743,arrival
118,7743,balk
96,7744,end_service
99,7744,begin_service
119,7796,arrival
119,7796,join_queue
120,7819,arrival
120,7819,balk
99,7827,end_service
103,7827,begin_service
121,7874,arrival
121,7874,join_queue
103,7887,end_service
106,7887,begin_service
122,7890,arrival
122,7890,join_queue
106,7977,end_service
108,7977,begin_service
123,7999,arrival
123,7999,join_queue
124,8020,arrival
124,8020,balk
125,8053,arrival
125,8053,balk
126,8077,arrival
126,8077,balk
127,8131,arrival
127,8131,balk
128,8160,arrival
128,8160,balk
129,8195,arrival
129,8195,balk
130,8195,arrival
130,8195,balk
131,8244,arrival
131,8244,balk
108,8277,end_service
109,8277,begin_service
132,8291,arrival
132,8291,join_queue
133,8449,arrival
133,8449,balk
109,8577,end_service
112,8577,begin_service
134,8644,arrival
134,8644,join_queue
135,8692,arrival
135,8692,balk
136,8713,arrival
136,8713,balk
112,8717,end_service
113,8717,begin_service
137,8804,arrival
137,8804,join_queue
138,8804,arrival
138,8804,balk
139,8815,arrival
139,8815,balk
140,8826,arrival
140,8826,balk
141,8874,arrival
141,8874,balk
142,8905,arrival
142,8905,balk
143,8918,arrival
143,8918,balk
113,8930,end_service
114,8930,begin_service
144,8933,arrival
144,8933,join_queue
145,8980,arrival
145,8980,balk
146,8988,arrival
146,8988,balk
114,8990,end_service
116,8990,begin_service
147,8992,arrival
147,8992,join_queue
148,9084,arrival
148,9084,balk
149,9152,arrival
149,9152,balk
150,9164,arrival
150,9164,balk
116,9179,end_service
117,9179,begin_service
151,9231,arrival
151,9231,join_queue
117,9298,end_service
119,9298,begin_service
152,9355,arrival
152,9355,join_queue
119,9358,end_service
121,9358,begin_service
153,9384,arrival
153,9384,join_queue
121,9418,end_service
122,9418,begin_service
154,9450,arrival
154,9450,join_queue
122,9478,end_service
123,9478,begin_service
155,9527,arrival
155,9527,join_queue
123,9538,end_service
132,9538,begin_service
156,9570,arrival
156,9570,join_queue
132,9598,end_service
134,9598,begin_service
157,9686,arrival
157,9686,join_queue
134,9771,end_service
137,9771,begin_service
158,9788,arrival
158,9788,join_queue
159,9950,arrival
159,9950,balk
160,10035,arrival
160,10035,balk
137,10063,end_service
144,10063,begin_service
144,10123,end_service
147,10123,begin_service
147,10290,end_service
151,10290,begin_service
161,10309,arrival
161,10309,join_queue
162,10327,arrival
162,10327,join_queue
151,10350,end_service
152,10350,begin_service
163,10476,arrival
163,10476,join_queue
152,10545,end_service
153,10545,begin_service
164,10581,arrival
164,10581,join_queue
165,10666,arrival
165,10666,join_queue
166,10722,arrival
166,10722,balk
153,10784,end_service
154,10784,begin_service
167,10892,arrival
167,10892,join_queue
154,10900,end_service
155,10900,begin_service
168,10947,arrival
168,10947,join_queue
155,10960,end_service
156,10960,begin_service
156,11058,end_service
157,11058,begin_service
169,11060,arrival
169,11060,join_queue
170,11070,arrival
170,11070,join_queue
157,11125,end_service
158,11125,begin_service
171,11149,arrival
171,11149,join_queue
158,11185,end_service
161,11185,begin_service
172,11228,arrival
172,11228,join_queue
161,11245,end_service
162,11245,begin_service
173,11266,arrival
173,11266,join_queue
174,11316,arrival
174,11316,balk
175,11351,arrival
175,11351,balk
162,11363,end_service
163,11363,begin_service
176,11404,arrival
176,11404,join_queue
177,11407,arrival
177,11407,balk
178,11477,arrival
178,11477,balk
179,11483,arrival
179,11483,balk
163,11498,end_service
164,11498,begin_service
180,11499,arrival
180,11499,join_queue
164,11558,end_service
165,11558,begin_service
165,11659,end_service
167,11659,begin_service
181,11673,arrival
181,11673,join_queue
167,11719,end_service
168,11719,begin_service
182,11735,arrival
182,11735,join_queue
183,11743,arrival
183,11743,join_queue
184,11755,arrival
184,11755,balk
168,11779,end_service
169,11779,begin_service
185,11818,arrival
185,11818,join_queue
186,11823,arrival
186,11823,balk
187,11833,arrival
187,11833,balk
169,11839,end_service
170,11839,begin_service
170,12070,end_service
171,12070,begin_service
188,12075,arrival
188,12075,join_queue
189,12084,arrival
189,12084,join_queue
190,12172,arrival
190,12172,balk
171,12179,end_service
172,12179,begin_service
191,12214,arrival
191,12214,join_queue
172,12239,end_service
173,12239,begin_service
192,12257,arrival
192,12257,join_queue
193,12281,arrival
193,12281,balk
194,12292,arrival
194,12292,balk
195,12392,arrival
195,12392,balk
196,12423,arrival
196,12423,balk
173,12438,end_service
176,12438,begin_service
197,12462,arrival
197,12462,join_queue
198,12471,arrival
198,12471,balk
199,12493,arrival
199,12493,balk
200,12562,arrival
200,12562,balk
176,12576,end_service
180,12576,begin_service
201,12633,arrival
201,12633,join_queue
202,12679,arrival
202,12679,balk
180,12696,end_service
181,12696,begin_service
181,12756,end_service
182,12756,begin_service
203,12776,arrival
203,12776,join_queue
204,12796,arrival
204,12796,join_queue
182,12852,end_service
183,12852,begin_service
205,13038,arrival
205,13038,join_queue
206,13079,arrival
206,13079,balk
183,13149,end_service
185,13149,begin_service
207,13201,arrival
207,13201,join_queue
208,13249,arrival
208,13249,balk
209,13293,arrival
209,13293,balk
185,13351,end_service
188,13351,begin_service
210,13398,arrival
210,13398,join_queue
211,13438,arrival
211,13438,balk
212,13443,arrival
212,13443,balk
213,13454,arrival
213,13454,balk
188,13551,end_service
189,13551,begin_service
214,13552,arrival
214,13552,join_queue
215,13589,arrival
215,13589,balk
216,13698,arrival
216,13698,balk
217,13722,arrival
217,13722,balk
218,13742,arrival
218,13742,balk
189,13744,end_service
219,13744,arrival
219,13744,balk
191,13744,begin_service
220,13789,arrival
220,13789,join_queue
191,13814,end_service
192,13814,begin_service
192,13913,end_service
197,13913,begin_service
221,13930,arrival
221,13930,join_queue
222,14086,arrival
222,14086,join_queue
197,14108,end_service
201,14108,begin_service
223,14125,arrival
223,14125,join_queue
224,14140,arrival
224,14140,balk
201,14408,end_service
203,14408,begin_service
203,14468,end_service
204,14468,begin_service
225,14520,arrival
225,14520,join_queue
204,14586,end_service
205,14586,begin_service
226,14698,arrival
226,14698,join_queue
205,14700,end_service
207,14700,begin_service
227,14717,arrival
227,14717,join_queue
228,14720,arrival
228,14720,join_queue
229,14725,arrival
229,14725,balk
230,14729,arrival
230,14729,balk
231,14748,arrival
231,14748,balk
232,14808,arrival
232,14808,balk
233,14873,arrival
233,14873,balk
207,14884,end_service
210,14884,begin_service
234,14887,arrival
234,14887,join_queue
210,14944,end_service
214,14944,begin_service
235,14972,arrival
235,14972,join_queue
236,14979,arrival
236,14979,balk
237,14986,arrival
237,14986,balk
238,15096,arrival
238,15096,balk
239,15101,arrival
239,15101,balk
240,15127,arrival
240,15127,balk
241,15148,arrival
241,15148,balk
242,15209,arrival
242,15209,balk
214,15244,end_service
220,15244,begin_service
243,15284,arrival
243,15284,join_queue
244,15318,arrival
244,15318,balk
220,15338,end_service
221,15338,begin_service
245,15350,arrival
245,15350,join_queue
221,15398,end_service
222,15398,begin_service
246,15404,arrival
246,15404,join_queue
247,15457,arrival
247,15457,balk
248,15459,arrival
248,15459,balk
249,15531,arrival
249,15531,balk
250,15687,arrival
250,15687,balk
222,15698,end_service
223,15698,begin_service
251,15715,arrival
251,15715,join_queue
223,15758,end_service
225,15758,begin_service
252,15766,arrival
252,15766,join_queue
253,15867,arrival
253,15867,balk
254,15889,arrival
254,15889,balk
255,15913,arrival
255,15913,balk
256,15933,arrival
256,15933,balk
225,15937,end_service
226,15937,begin_service
226,16083,end_service
227,16083,begin_service
227,16143,end_service
228,16143,begin_service
257,16182,arrival
257,16182,join_queue
258,16193,arrival
258,16193,join_queue
259,16252,arrival
259,16252,join_queue
260,16268,arrival
260,16268,balk
228,16302,end_service
234,16302,begin_service
261,16309,arrival
261,16309,join_queue
262,16322,arrival
262,16322,balk
234,16362,end_service
235,16362,begin_service
263,16429,arrival
263,16429,join_queue
264,16443,arrival
264,16443,balk
265,16452,arrival
265,16452,balk
266,16465,arrival
266,16465,balk
267,16505,arrival
267,16505,balk
268,16588,arrival
268,16588,balk
235,16662,end_service
243,16662,begin_service
243,16733,end_service
245,16733,begin_service
245,16828,end_service
246,16828,begin_service
269,16829,arrival
269,16829,join_queue
246,16888,end_service
251,16888,begin_service
270,16930,arrival
270,16930,join_queue
271,17004,arrival
271,17004,join_queue
272,17013,arrival
272,17013,join_queue
273,17036,arrival
273,17036,balk
274,17040,arrival
274,17040,balk
275,17057,arrival
275,17057,balk
251,17068,end_service
252,17068,begin_service
276,17191,arrival
276,17191,join_queue
277,17360,arrival
277,17360,balk
252,17368,end_service
257,17368,begin_service
257,17428,end_service
258,17428,begin_service
278,17553,arrival
278,17553,join_queue
279,17572,arrival
279,17572,join_queue
258,17596,end_service
259,17596,begin_service
259,17656,end_service
261,17656,begin_service
280,17846,arrival
280,17846,join_queue
261,17956,end_service
263,17956,begin_service
281,17969,arrival
281,17969,join_queue
282,18021,arrival
282,18021,join_queue
283,18080,arrival
283,18080,balk
284,18093,arrival
284,18093,balk
263,18169,end_service
269,18169,begin_service
285,18171,arrival
285,18171,join_queue
286,18174,arrival
286,18174,balk
269,18229,end_service
270,18229,begin_service
287,18252,arrival
287,18252,join_queue
288,18266,arrival
288,18266,balk
270,18289,end_service
271,18289,begin_service
289,18295,arrival
289,18295,join_queue
271,18349,end_service
272,18349,begin_service
290,18443,arrival
290,18443,join_queue
291,18472,arrival
291,18472,balk
292,18487,arrival
292,18487,balk
272,18496,end_service
276,18496,begin_service
293,18522,arrival
293,18522,join_queue
276,18556,end_service
278,18556,begin_service
278,18616,end_service
279,18616,begin_service
294,18647,arrival
294,18647,join_queue
295,18713,arrival
295,18713,join_queue
279,18723,end_service
280,18723,begin_service
296,18725,arrival
296,18725,join_queue
297,18736,arrival
297,18736,balk
298,18756,arrival
298,18756,balk
299,18810,arrival
299,18810,balk
300,18813,arrival
300,18813,balk
280,18879,end_service
281,18879,begin_service
301,18954,arrival
301,18954,join_queue
302,18999,arrival
302,18999,balk
303,19052,arrival
303,19052,balk
304,19100,arrival
304,19100,balk
305,19106,arrival
305,19106,balk
306,19138,arrival
306,19138,balk
307,19150,arrival
307,19150,balk
281,19171,end_service
282,19171,begin_service
308,19332,arrival
308,19332,join_queue
309,19383,arrival
309,19383,balk
310,19398,arrival
310,19398,balk
311,19454,arrival
311,19454,balk
282,19467,end_service
285,19467,begin_service
312,19507,arrival
312,19507,join_queue
313,19517,arrival
313,19517,balk
285,19527,end_service
287,19527,begin_service
314,19595,arrival
314,19595,join_queue
315,19647,arrival
315,19647,balk
316,19735,arrival
316,19735,balk
317,19810,arrival
317,19810,balk
287,19818,end_service
289,19818,begin_service
318,19867,arrival
318,19867,join_queue
319,19904,arrival
319,19904,balk
320,19944,arrival
320,19944,balk
321,20007,arrival
321,20007,balk
289,20011,end_service
322,20011,arrival
322,20011,balk
290,20011,begin_service
290,20186,end_service
293,20186,begin_service
323,20198,arrival
323,20198,join_queue
324,20302,arrival
324,20302,join_queue
325,20404,arrival
325,20404,balk
293,20426,end_service
294,20426,begin_service
326,20447,arrival
326,20447,join_queue
327,20531,arrival
327,20531,balk
328,20628,arrival
328,20628,balk
329,20628,arrival
329,20628,balk
294,20670,end_service
295,20670,begin_service
330,20731,arrival
330,20731,join_queue
331,20733,arrival
331,20733,balk
332,20770,arrival
332,20770,balk
333,20777,arrival
333,20777,balk
334,20805,arrival
334,20805,balk
295,20923,end_service
296,20923,begin_service
335,20929,arrival
335,20929,join_queue
336,21112,arrival
336,21112,balk
337,21131,arrival
337,21131,balk
296,21201,end_service
301,21201,begin_service
338,21232,arrival
338,21232,join_queue
339,21278,arrival
339,21278,balk
301,21297,end_service
308,21297,begin_service
340,21311,arrival
340,21311,join_queue
341,21400,arrival
341,21400,balk
342,21422,arrival
342,21422,balk
343,21475,arrival
343,21475,balk
344,21476,arrival
344,21476,balk
345,21487,arrival
345,21487,balk
308,21531,end_service
312,21531,begin_service
312,21591,end_service
314,21591,begin_service
346,21719,arrival
346,21719,join_queue
347,21769,arrival
347,21769,join_queue
314,21830,end_service
318,21830,begin_service
348,21844,arrival
348,21844,join_queue
349,21867,arrival
349,21867,balk
350,21924,arrival
350,21924,balk
318,21950,end_service
323,21950,begin_service
351,22065,arrival
351,22065,join_queue
323,22082,end_service
324,22082,begin_service
352,22134,arrival
352,22134,join_queue
353,22135,arrival
353,22135,balk
324,22142,end_service
326,22142,begin_service
354,22197,arrival
354,22197,join_queue
355,22301,arrival
355,22301,balk
326,22382,end_service
330,22382,begin_service
356,22383,arrival
356,22383,join_queue
357,22407,arrival
357,22407,balk
358,22435,arrival
358,22435,balk
330,22442,end_service
335,22442,begin_service
335,22502,end_service
338,22502,begin_service
338,22562,end_service
340,22562,begin_service
359,22666,arrival
359,22666,join_queue
360,22675,arrival
360,22675,join_queue
361,22700,arrival
361,22700,join_queue
340,22737,end_service
346,22737,begin_service
362,22760,arrival
362,22760,join_queue
346,22797,end_service
347,22797,begin_service
363,22819,arrival
363,22819,join_queue
347,22857,end_service
348,22857,begin_service
364,22881,arrival
364,22881,join_queue
365,22898,arrival
365,22898,balk
348,22917,end_service
351,22917,begin_service
366,23033,arrival
366,23033,join_queue
351,23044,end_service
352,23044,begin_service
367,23073,arrival
367,23073,join_queue
352,23104,end_service
354,23104,begin_service
368,23207,arrival
368,23207,join_queue
369,23211,arrival
369,23211,balk
370,23355,arrival
370,23355,balk
354,23404,end_service
356,23404,begin_service
371,23426,arrival
371,23426,join_queue
372,23485,arrival
372,23485,balk
356,23501,end_service
359,23501,begin_service
359,23588,end_service
360,23588,begin_service
373,23597,arrival
373,23597,join_queue
374,23611,arrival
374,23611,join_queue
375,23621,arrival
375,23621,balk
376,23686,arrival
376,23686,balk
377,23730,arrival
377,23730,balk
378,23758,arrival
378,23758,balk
379,23819,arrival
379,23819,balk
380,23858,arrival
380,23858,balk
360,23888,end_service
361,23888,begin_service
361,23976,end_service
362,23976,begin_service
381,23984,arrival
381,23984,join_queue
382,24042,arrival
382,24042,join_queue
362,24092,end_service
363,24092,begin_service
383,24127,arrival
383,24127,join_queue
384,24150,arrival
384,24150,balk
385,24162,arrival
385,24162,balk
386,24174,arrival
386,24174,balk
387,24177,arrival
387,24177,balk
388,24228,arrival
388,24228,balk
389,24278,arrival
389,24278,balk
390,24296,arrival
390,24296,balk
363,24316,end_service
364,24316,begin_service
364,24389,end_service
366,24389,begin_service
391,24657,arrival
391,24657,join_queue
366,24689,end_service
367,24689,begin_service
392,24695,arrival
392,24695,join_queue
393,24727,arrival
393,24727,join_queue
367,24749,end_service
368,24749,begin_service
394,24864,arrival
394,24864,join_queue
368,24875,end_service
371,24875,begin_service
395,24912,arrival
395,24912,join_queue
371,24935,end_service
373,24935,begin_service
396,24964,arrival
396,24964,join_queue
397,24975,arrival
397,24975,balk
373,24995,end_service
374,24995,begin_service
398,25042,arrival
398,25042,join_queue
374,25161,end_service
381,25161,begin_service
399,25188,arrival
399,25188,join_queue
400,25197,arrival
400,25197,balk
401,25341,arrival
401,25341,balk
402,25368,arrival
402,25368,balk
381,25461,end_service
382,25461,begin_service
403,25527,arrival
403,25527,join_queue
404,25538,arrival
404,25538,balk
405,25555,arrival
405,25555,balk
406,25630,arrival
406,25630,balk
407,25633,arrival
407,25633,balk
408,25658,arrival
408,25658,balk
409,25690,arrival
409,25690,balk
382,25761,end_service
383,25761,begin_service
383,25821,end_service
391,25821,begin_service
391,25891,end_service
392,25891,begin_service
392,25962,end_service
393,25962,begin_service
410,26029,arrival
410,26029,join_queue
411,26082,arrival
411,26082,join_queue
412,26134,arrival
412,26134,join_queue
393,26219,end_service
394,26219,begin_service
413,26237,arrival
413,26237,join_queue
394,26279,end_service
395,26279,begin_service
414,26317,arrival
414,26317,join_queue
415,26398,arrival
415,26398,join_queue
395,26474,end_service
396,26474,begin_service
416,26514,arrival
416,26514,join_queue
417,26541,arrival
417,26541,balk
418,26664,arrival
418,26664,balk
396,26693,end_service
398,26693,begin_service
419,26740,arrival
419,26740,join_queue
398,26757,end_service
399,26757,begin_service
399,26817,end_service
403,26817,begin_service
420,26859,arrival
420,26859,join_queue
421,26976,arrival
421,26976,join_queue
403,27040,end_service
410,27040,begin_service
422,27068,arrival
422,27068,join_queue
423,27071,arrival
423,27071,balk
410,27100,end_service
411,27100,begin_service
411,27160,end_service
412,27160,begin_service
424,27172,arrival
424,27172,join_queue
425,27182,arrival
425,27182,join_queue
412,27220,end_service
413,27220,begin_service
426,27255,arrival
426,27255,join_queue
427,27293,arrival
427,27293,balk
428,27312,arrival
428,27312,balk
413,27449,end_service
414,27449,begin_service
429,27501,arrival
429,27501,join_queue
414,27555,end_service
415,27555,begin_service
430,27601,arrival
430,27601,join_queue
431,27649,arrival
431,27649,balk
432,27654,arrival
432,27654,balk
415,27655,end_service
416,27655,begin_service
433,27939,arrival
433,27939,join_queue
434,27939,arrival
434,27939,balk
416,27955,end_service
419,27955,begin_service
435,27996,arrival
435,27996,join_queue
436,28019,arrival
436,28019,balk
437,28119,arrival
437,28119,balk
438,28119,arrival
438,28119,balk
439,28157,arrival
439,28157,balk
419,28255,end_service
420,28255,begin_service
420,28391,end_service
421,28391,begin_service
440,28425,arrival
440,28425,join_queue
421,28473,end_service
422,28473,begin_service
441,28499,arrival
441,28499,join_queue
422,28542,end_service
424,28542,begin_service
424,28602,end_service
425,28602,begin_service
442,28644,arrival
442,28644,join_queue
425,28662,end_service
426,28662,begin_service
443,28678,arrival
443,28678,join_queue
444,28679,arrival
444,28679,join_queue
445,28681,arrival
445,28681,join_queue
446,28709,arrival
446,28709,balk
426,28722,end_service
429,28722,begin_service
447,28826,arrival
447,28826,join_queue
448,28890,arrival
448,28890,balk
449,28891,arrival
449,28891,balk
429,28999,end_service
430,28999,begin_service
450,29011,arrival
450,29011,join_queue
451,29121,arrival
451,29121,balk
430,29133,end_service
433,29133,begin_service
433,29193,end_service
435,29193,begin_service
452,29293,arrival
452,29293,join_queue
453,29317,arrival
453,29317,join_queue
435,29328,end_service
440,29328,begin_service
454,29335,arrival
454,29335,join_queue
455,29433,arrival
455,29433,balk
456,29465,arrival
456,29465,balk
457,29487,arrival
457,29487,balk
458,29514,arrival
458,29514,balk
459,29514,arrival
459,29514,balk
440,29628,end_service
441,29628,begin_service
441,29694,end_service
442,29694,begin_service
460,29743,arrival
460,29743,join_queue
442,29859,end_service
443,29859,begin_service
461,29934,arrival
461,29934,join_queue
462,29947,arrival
462,29947,join_queue
463,30021,arrival
463,30021,balk
464,30051,arrival
464,30051,balk
465,30087,arrival
465,30087,balk
466,30104,arrival
466,30104,balk
443,30159,end_service
444,30159,begin_service
467,30169,arrival
467,30169,join_queue
468,30176,arrival
468,30176,balk
444,30219,end_service
445,30219,begin_service
469,30307,arrival
469,30307,join_queue
470,30454,arrival
470,30454,balk
471,30475,arrival
471,30475,balk
472,30483,arrival
472,30483,balk
473,30501,arrival
473,30501,balk
445,30508,end_service
447,30508,begin_service
474,30521,arrival
474,30521,join_queue
475,30545,arrival
475,30545,balk
447,30568,end_service
450,30568,begin_service
476,30572,arrival
476,30572,join_queue
450,30628,end_service
452,30628,begin_service
477,30678,arrival
477,30678,join_queue
478,30688,arrival
478,30688,balk
452,30714,end_service
453,30714,begin_service
453,30780,end_service
454,30780,begin_service
479,30828,arrival
479,30828,join_queue
480,30831,arrival
480,30831,join_queue
481,30845,arrival
481,30845,balk
482,30854,arrival
482,30854,balk
483,30892,arrival
483,30892,balk
484,30994,arrival
484,30994,balk
454,31080,end_service
460,31080,begin_service
485,31112,arrival
485,31112,join_queue
486,31120,arrival
486,31120,balk
460,31167,end_service
461,31167,begin_service
487,31200,arrival
487,31200,join_queue
488,31252,arrival
488,31252,balk
489,31258,arrival
489,31258,balk
490,31300,arrival
490,31300,balk
461,31330,end_service
462,31330,begin_service
462,31392,end_service
467,31392,begin_service
467,31465,end_service
469,31465,begin_service
469,31534,end_service
474,31534,begin_service
491,31544,arrival
491,31544,join_queue
492,31567,arrival
492,31567,join_queue
493,31586,arrival
493,31586,join_queue
494,31662,arrival
494,31662,join_queue
495,31679,arrival
495,31679,balk
474,31824,end_service
476,31824,begin_service
496,31873,arrival
496,31873,join_queue
497,31885,arrival
497,31885,balk
498,31940,arrival
498,31940,balk
499,31948,arrival
499,31948,balk
476,31952,end_service
477,31952,begin_service
500,32016,arrival
500,32016,join_queue
501,32031,arrival
501,32031,balk
502,32059,arrival
502,32059,balk
503,32077,arrival
503,32077,balk
504,32105,arrival
504,32105,balk
477,32149,end_service
479,32149,begin_service
505,32191,arrival
505,32191,join_queue
479,32301,end_service
480,32301,begin_service
506,32439,arrival
506,32439,join_queue
507,32456,arrival
507,32456,balk
480,32481,end_service
485,32481,begin_service
508,32517,arrival
508,32517,join_queue
485,32541,end_service
487,32541,begin_service
509,32560,arrival
509,32560,join_queue
487,32601,end_service
491,32601,begin_service
510,32616,arrival
510,32616,join_queue
511,32628,arrival
511,32628,balk
491,32680,end_service
492,32680,begin_service
512,32716,arrival
512,32716,join_queue
492,32740,end_service
493,32740,begin_service
513,32765,arrival
513,32765,join_queue
514,32777,arrival
514,32777,balk
493,32800,end_service
494,32800,begin_service
515,32866,arrival
515,32866,join_queue
516,32910,arrival
516,32910,balk
