caseid,time,activity
116,7138,join_queue
117,7156,arrival
117,7156,balk
118,7157,arrival
118,7157,balk
119,7176,arrival
119,7176,balk
120,7234,arrival
120,7234,balk
121,7234,arrival
121,7234,balk
122,7242,arrival
122,7242,balk
102,7431,end_service
104,7431,begin_service
104,7491,end_service
107,7491,begin_service
123,7509,arrival
123,7509,join_queue
107,7551,end_service
108,7551,begin_service
124,7580,arrival
124,7580,join_queue
125,7661,arrival
125,7661,join_queue
108,7692,end_service
109,7692,begin_service
126,7696,arrival
126,7696,join_queue
127,7699,arrival
127,7699,balk
128,7720,arrival
128,7720,balk
129,7746,arrival
129,7746,balk
109,7752,end_service
111,7752,begin_service
130,7805,arrival
130,7805,join_queue
111,7925,end_service
112,7925,begin_service
131,7934,arrival
131,7934,join_queue
112,8011,end_service
113,8011,begin_service
113,8071,end_service
114,8071,begin_service
132,8155,arrival
132,8155,join_queue
114,8188,end_service
115,8188,begin_service
115,8248,end_service
116,8248,begin_service
133,8298,arrival
133,8298,join_queue
116,8351,end_service
123,8351,begin_service
134,8357,arrival
134,8357,join_queue
135,8370,arrival
135,8370,join_queue
123,8411,end_service
124,8411,begin_service
124,8471,end_service
125,8471,begin_service
125,8531,end_service
126,8531,begin_service
126,8654,end_service
130,8654,begin_service
130,8723,end_service
131,8723,begin_service
136,8772,arrival
136,8772,join_queue
131,8789,end_service
132,8789,begin_service
137,8833,arrival
137,8833,join_queue
138,8933,arrival
138,8933,join_queue
132,8953,end_service
133,8953,begin_service
139,8992,arrival
139,8992,join_queue
140,9063,arrival
140,9063,join_queue
133,9113,end_service
134,9113,begin_service
141,9126,arrival
141,9126,join_queue
134,9173,end_service
135,9173,begin_service
142,9185,arrival
142,9185,join_queue
143,9222,arrival
143,9222,join_queue
144,9430,arrival
144,9430,join_queue
145,9444,arrival
145,9444,join_queue
146,9472,arrival
146,9472,balk
135,9473,end_service
136,9473,begin_service
136,9533,end_service
137,9533,begin_service
147,9538,arrival
147,9538,join_queue
148,9551,arrival
148,9551,join_queue
149,9576,arrival
149,9576,balk
150,9580,arrival
150,9580,balk
137,9593,end_service
138,9593,begin_service
151,9604,arrival
151,9604,join_queue
152,9663,arrival
152,9663,balk
138,9741,end_service
139,9741,begin_service
153,9752,arrival
153,9752,join_queue
154,9759,arrival
154,9759,balk
139,9801,end_service
140,9801,begin_service
155,9841,arrival
155,9841,join_queue
140,9861,end_service
141,9861,begin_service
156,9914,arrival
156,9914,join_queue
157,9978,arrival
157,9978,balk
158,9990,arrival
158,9990,balk
141,10002,end_service
142,10002,begin_service
142,10083,end_service
143,10083,begin_service
159,10110,arrival
159,10110,join_queue
143,10158,end_service
144,10158,begin_service
160,10338,arrival
160,10338,join_queue
161,10366,arrival
161,10366,join_queue
162,10370,arrival
162,10370,balk
163,10391,arrival
163,10391,balk
144,10413,end_service
145,10413,begin_service
164,10422,arrival
164,10422,join_queue
165,10440,arrival
165,10440,balk
166,10522,arrival
166,10522,balk
167,10620,arrival
167,10620,balk
168,10681,arrival
168,10681,balk
145,10710,end_service
147,10710,begin_service
169,10716,arrival
169,10716,join_queue
170,10726,arrival
170,10726,balk
171,10750,arrival
171,10750,balk
172,10767,arrival
172,10767,balk
147,10820,end_service
148,10820,begin_service
148,10880,end_service
151,10880,begin_service
173,10932,arrival
173,10932,join_queue
151,10940,end_service
153,10940,begin_service
153,11000,end_service
155,11000,begin_service
155,11060,end_service
156,11060,begin_service
174,11064,arrival
174,11064,join_queue
156,11120,end_service
159,11120,begin_service
175,11139,arrival
175,11139,join_queue
159,11274,end_service
160,11274,begin_service
176,11303,arrival
176,11303,join_queue
177,11379,arrival
177,11379,join_queue
178,11489,arrival
178,11489,join_queue
179,11522,arrival
179,11522,join_queue
160,11574,end_service
161,11574,begin_service
180,11582,arrival
180,11582,join_queue
181,11605,arrival
181,11605,balk
182,11644,arrival
182,11644,balk
183,11670,arrival
183,11670,balk
184,11697,arrival
184,11697,balk
185,11709,arrival
185,11709,balk
186,11710,arrival
186,11710,balk
187,11717,arrival
187,11717,balk
188,11725,arrival
188,11725,balk
189,11790,arrival
189,11790,balk
161,11792,end_service
164,11792,begin_service
190,11800,arrival
190,11800,join_queue
191,11814,arrival
191,11814,balk
164,11852,end_service
169,11852,begin_service
169,12055,end_service
173,12055,begin_service
192,12098,arrival
192,12098,join_queue
193,12102,arrival
193,12102,join_queue
194,12178,arrival
194,12178,balk
173,12184,end_service
174,12184,begin_service
195,12296,arrival
195,12296,join_queue
196,12336,arrival
196,12336,balk
197,12347,arrival
197,12347,balk
198,12348,arrival
198,12348,balk
199,12392,arrival
199,12392,balk
200,12403,arrival
200,12403,balk
201,12448,arrival
201,12448,balk
202,12462,arrival
202,12462,balk
203,12473,arrival
203,12473,balk
174,12484,end_service
175,12484,begin_service
175,12558,end_service
176,12558,begin_service
176,12618,end_service
177,12618,begin_service
204,12650,arrival
204,12650,join_queue
177,12681,end_service
178,12681,begin_service
205,12700,arrival
205,12700,join_queue
206,12812,arrival
206,12812,join_queue
207,12837,arrival
207,12837,join_queue
178,12858,end_service
179,12858,begin_service
208,12859,arrival
208,12859,join_queue
209,12875,arrival
209,12875,balk
210,12905,arrival
210,12905,balk
179,12947,end_service
180,12947,begin_service
180,13007,end_service
190,13007,begin_service
211,13054,arrival
211,13054,join_queue
190,13197,end_service
192,13197,begin_service
212,13299,arrival
212,13299,join_queue
213,13307,arrival
213,13307,join_queue
214,13419,arrival
214,13419,balk
192,13449,end_service
193,13449,begin_service
215,13470,arrival
215,13470,join_queue
216,13499,arrival
216,13499,balk
217,13501,arrival
217,13501,balk
193,13509,end_service
195,13509,begin_service
218,13512,arrival
218,13512,join_queue
195,13569,end_service
204,13569,begin_service
219,13608,arrival
219,13608,join_queue
204,13629,end_service
205,13629,begin_service
220,13637,arrival
220,13637,join_queue
221,13677,arrival
221,13677,balk
222,13764,arrival
222,13764,balk
223,13802,arrival
223,13802,balk
205,13803,end_service
206,13803,begin_service
224,13816,arrival
224,13816,join_queue
225,13999,arrival
225,13999,balk
226,14008,arrival
226,14008,balk
206,14046,end_service
207,14046,begin_service
207,14106,end_service
208,14106,begin_service
227,14161,arrival
227,14161,join_queue
228,14163,arrival
228,14163,join_queue
208,14166,end_service
211,14166,begin_service
229,14211,arrival
229,14211,join_queue
211,14241,end_service
212,14241,begin_service
230,14260,arrival
230,14260,join_queue
231,14269,arrival
231,14269,balk
212,14301,end_service
213,14301,begin_service
213,14375,end_service
215,14375,begin_service
232,14428,arrival
232,14428,join_queue
215,14435,end_service
218,14435,begin_service
233,14467,arrival
233,14467,join_queue
234,14490,arrival
234,14490,join_queue
218,14518,end_service
219,14518,begin_service
235,14571,arrival
235,14571,join_queue
219,14578,end_service
220,14578,begin_service
220,14638,end_service
224,14638,begin_service
224,14714,end_service
227,14714,begin_service
236,14740,arrival
236,14740,join_queue
237,14819,arrival
237,14819,join_queue
227,14824,end_service
228,14824,begin_service
238,14832,arrival
238,14832,join_queue
239,14876,arrival
239,14876,join_queue
228,14884,end_service
229,14884,begin_service
240,14911,arrival
240,14911,join_queue
229,14973,end_service
230,14973,begin_service
241,15167,arrival
241,15167,join_queue
242,15194,arrival
242,15194,balk
230,15273,end_service
232,15273,begin_service
243,15304,arrival
243,15304,join_queue
232,15333,end_service
233,15333,begin_service
244,15352,arrival
244,15352,join_queue
233,15393,end_service
234,15393,begin_service
245,15484,arrival
245,15484,join_queue
246,15526,arrival
246,15526,balk
247,15574,arrival
247,15574,balk
248,15583,arrival
248,15583,balk
234,15607,end_service
235,15607,begin_service
249,15639,arrival
249,15639,join_queue
250,15648,arrival
250,15648,balk
235,15667,end_service
236,15667,begin_service
236,15786,end_service
237,15786,begin_service
251,15867,arrival
251,15867,join_queue
252,15879,arrival
252,15879,join_queue
253,15913,arrival
253,15913,balk
254,15961,arrival
254,15961,balk
255,15971,arrival
255,15971,balk
256,15987,arrival
256,15987,balk
257,15988,arrival
257,15988,balk
258,15998,arrival
258,15998,balk
259,16053,arrival
259,16053,balk
237,16085,end_service
238,16085,begin_service
238,16145,end_service
239,16145,begin_service
260,16148,arrival
260,16148,join_queue
261,16254,arrival
261,16254,join_queue
262,16281,arrival
262,16281,balk
239,16335,end_service
240,16335,begin_service
263,16393,arrival
263,16393,join_queue
264,16397,arrival
264,16397,balk
265,16487,arrival
265,16487,balk
240,16532,end_service
241,16532,begin_service
266,16559,arrival
266,16559,join_queue
267,16566,arrival
267,16566,balk
268,16571,arrival
268,16571,balk
241,16592,end_service
243,16592,begin_service
243,16652,end_service
244,16652,begin_service
269,16708,arrival
269,16708,join_queue
270,16717,arrival
270,16717,join_queue
271,16734,arrival
271,16734,balk
272,16813,arrival
272,16813,balk
244,16853,end_service
245,16853,begin_service
273,16883,arrival
273,16883,join_queue
245,16913,end_service
249,16913,begin_service
274,16963,arrival
274,16963,join_queue
249,16973,end_service
251,16973,begin_service
251,17033,end_service
252,17033,begin_service
275,17081,arrival
275,17081,join_queue
252,17093,end_service
260,17093,begin_service
276,17125,arrival
276,17125,join_queue
277,17196,arrival
277,17196,join_queue
278,17228,arrival
278,17228,balk
279,17258,arrival
279,17258,balk
280,17312,arrival
280,17312,balk
281,17346,arrival
281,17346,balk
260,17393,end_service
261,17393,begin_service
282,17416,arrival
282,17416,join_queue
283,17428,arrival
283,17428,balk
261,17453,end_service
263,17453,begin_service
284,17456,arrival
284,17456,join_queue
285,17474,arrival
285,17474,balk
263,17513,end_service
266,17513,begin_service
286,17618,arrival
286,17618,join_queue
287,17637,arrival
287,17637,balk
288,17686,arrival
288,17686,balk
266,17752,end_service
269,17752,begin_service
289,17756,arrival
289,17756,join_queue
269,17812,end_service
270,17812,begin_service
290,17868,arrival
290,17868,join_queue
291,17878,arrival
291,17878,balk
270,17940,end_service
292,17940,arrival
292,17940,balk
273,17940,begin_service
273,18000,end_service
274,18000,begin_service
293,18003,arrival
293,18003,join_queue
294,18012,arrival
294,18012,join_queue
295,18019,arrival
295,18019,balk
296,18026,arrival
296,18026,balk
274,18060,end_service
275,18060,begin_service
275,18120,end_service
276,18120,begin_service
297,18319,arrival
297,18319,join_queue
298,18319,arrival
298,18319,join_queue
299,18354,arrival
299,18354,balk
276,18420,end_service
277,18420,begin_service
300,18460,arrival
300,18460,join_queue
301,18498,arrival
301,18498,balk
302,18502,arrival
302,18502,balk
303,18604,arrival
303,18604,balk
277,18653,end_service
282,18653,begin_service
304,18741,arrival
304,18741,join_queue
282,18776,end_service
284,18776,begin_service
305,18782,arrival
305,18782,join_queue
284,18836,end_service
286,18836,begin_service
306,18865,arrival
306,18865,join_queue
286,18896,end_service
289,18896,begin_service
307,18980,arrival
307,18980,join_queue
308,18983,arrival
308,18983,balk
289,19013,end_service
290,19013,begin_service
309,19070,arrival
309,19070,join_queue
310,19084,arrival
310,19084,balk
311,19087,arrival
311,19087,balk
312,19108,arrival
312,19108,balk
290,19177,end_service
293,19177,begin_service
313,19188,arrival
313,19188,join_queue
314,19216,arrival
314,19216,balk
293,19237,end_service
294,19237,begin_service
315,19283,arrival
315,19283,join_queue
316,19305,arrival
316,19305,balk
317,19339,arrival
317,19339,balk
294,19376,end_service
297,19376,begin_service
297,19465,end_service
298,19465,begin_service
318,19507,arrival
318,19507,join_queue
319,19600,arrival
319,19600,join_queue
320,19750,arrival
320,19750,balk
298,19757,end_service
300,19757,begin_service
321,19899,arrival
321,19899,join_queue
322,19936,arrival
322,19936,balk
300,19962,end_service
304,19962,begin_service
323,20015,arrival
323,20015,join_queue
304,20022,end_service
305,20022,begin_service
324,20042,arrival
324,20042,join_queue
325,20058,arrival
325,20058,balk
326,20079,arrival
326,20079,balk
327,20089,arrival
327,20089,balk
328,20097,arrival
328,20097,balk
305,20112,end_service
306,20112,begin_service
306,20172,end_service
307,20172,begin_service
329,20268,arrival
329,20268,join_queue
330,20294,arrival
330,20294,join_queue
331,20316,arrival
331,20316,balk
332,20403,arrival
332,20403,balk
333,20452,arrival
333,20452,balk
307,20472,end_service
309,20472,begin_service
334,20545,arrival
334,20545,join_queue
309,20577,end_service
313,20577,begin_service
335,20606,arrival
335,20606,join_queue
336,20625,arrival
336,20625,balk
313,20637,end_service
315,20637,begin_service
337,20643,arrival
337,20643,join_queue
315,20697,end_service
318,20697,begin_service
338,20711,arrival
338,20711,join_queue
339,20721,arrival
339,20721,balk
318,20757,end_service
319,20757,begin_service
340,20825,arrival
340,20825,join_queue
341,20881,arrival
341,20881,balk
342,20940,arrival
342,20940,balk
343,21029,arrival
343,21029,balk
344,21049,arrival
344,21049,balk
319,21057,end_service
321,21057,begin_service
345,21121,arrival
345,21121,join_queue
346,21126,arrival
346,21126,balk
347,21176,arrival
347,21176,balk
348,21196,arrival
348,21196,balk
349,21203,arrival
349,21203,balk
350,21346,arrival
350,21346,balk
321,21357,end_service
323,21357,begin_service
323,21417,end_service
324,21417,begin_service
324,21572,end_service
329,21572,begin_service
329,21632,end_service
330,21632,begin_service
330,21692,end_service
334,21692,begin_service
351,21697,arrival
351,21697,join_queue
352,21767,arrival
352,21767,join_queue
334,21815,end_service
335,21815,begin_service
353,21819,arrival
353,21819,join_queue
354,21837,arrival
354,21837,join_queue
335,22115,end_service
337,22115,begin_service
355,22130,arrival
355,22130,join_queue
337,22175,end_service
338,22175,begin_service
356,22212,arrival
356,22212,join_queue
338,22235,end_service
340,22235,begin_service
357,22297,arrival
357,22297,join_queue
358,22304,arrival
358,22304,join_queue
359,22459,arrival
359,22459,join_queue
360,22528,arrival
360,22528,balk
340,22535,end_service
345,22535,begin_service
361,22539,arrival
361,22539,join_queue
362,22546,arrival
362,22546,balk
363,22558,arrival
363,22558,balk
364,22570,arrival
364,22570,balk
365,22637,arrival
365,22637,balk
345,22658,end_service
351,22658,begin_service
351,22718,end_service
352,22718,begin_service
352,22819,end_service
353,22819,begin_service
366,22850,arrival
366,22850,join_queue
367,22875,arrival
367,22875,join_queue
353,22898,end_service
354,22898,begin_service
368,22956,arrival
368,22956,join_queue
369,22971,arrival
369,22971,join_queue
370,22976,arrival
370,22976,balk
371,22997,arrival
371,22997,balk
354,23043,end_service
355,23043,begin_service
372,23087,arrival
372,23087,join_queue
355,23103,end_service
356,23103,begin_service
373,23160,arrival
373,23160,join_queue
356,23163,end_service
357,23163,begin_service
374,23230,arrival
374,23230,join_queue
357,23240,end_service
358,23240,begin_service
375,23286,arrival
375,23286,join_queue
358,23322,end_service
359,23322,begin_service
376,23385,arrival
376,23385,join_queue
377,23390,arrival
377,23390,balk
378,23409,arrival
378,23409,balk
359,23414,end_service
379,23414,arrival
379,23414,balk
361,23414,begin_service
380,23441,arrival
380,23441,join_queue
381,23562,arrival
381,23562,balk
361,23714,end_service
366,23714,begin_service
382,23818,arrival
382,23818,join_queue
383,23827,arrival
383,23827,balk
384,23880,arrival
384,23880,balk
385,23914,arrival
385,23914,balk
366,24014,end_service
367,24014,begin_service
386,24080,arrival
386,24080,join_queue
367,24239,end_service
368,24239,begin_service
387,24269,arrival
387,24269,join_queue
368,24329,end_service
369,24329,begin_service
388,24345,arrival
388,24345,join_queue
389,24369,arrival
389,24369,balk
369,24389,end_service
372,24389,begin_service
390,24411,arrival
390,24411,join_queue
391,24447,arrival
391,24447,balk
372,24449,end_service
373,24449,begin_service
392,24478,arrival
392,24478,join_queue
393,24486,arrival
393,24486,balk
373,24509,end_service
374,24509,begin_service
394,24514,arrival
394,24514,join_queue
395,24516,arrival
395,24516,balk
396,24526,arrival
396,24526,balk
397,24540,arrival
397,24540,balk
398,24548,arrival
398,24548,balk
399,24559,arrival
399,24559,balk
374,24569,end_service
375,24569,begin_service
400,24621,arrival
400,24621,join_queue
375,24682,end_service
376,24682,begin_service
376,24742,end_service
380,24742,begin_service
401,24805,arrival
401,24805,join_queue
402,24833,arrival
402,24833,join_queue
403,24847,arrival
403,24847,balk
380,24894,end_service
382,24894,begin_service
404,24898,arrival
404,24898,join_queue
405,24949,arrival
405,24949,balk
382,24954,end_service
386,24954,begin_service
406,24959,arrival
406,24959,join_queue
407,25092,arrival
407,25092,balk
386,25140,end_service
387,25140,begin_service
408,25167,arrival
408,25167,join_queue
409,25198,arrival
409,25198,balk
410,25263,arrival
410,25263,balk
411,25316,arrival
411,25316,balk
412,25345,arrival
412,25345,balk
413,25365,arrival
413,25365,balk
387,25387,end_service
388,25387,begin_service
414,25416,arrival
414,25416,join_queue
388,25545,end_service
390,25545,begin_service
390,25605,end_service
392,25605,begin_service
415,25681,arrival
392,25681,end_service
415,25681,join_queue
394,25681,begin_service
416,25683,arrival
416,25683,join_queue
417,25768,arrival
417,25768,join_queue
418,25777,arrival
418,25777,balk
419,25809,arrival
419,25809,balk
420,25842,arrival
420,25842,balk
421,25854,arrival
421,25854,balk
422,25869,arrival
422,25869,balk
423,25869,arrival
423,25869,balk
424,25876,arrival
424,25876,balk
425,25898,arrival
425,25898,balk
426,25915,arrival
426,25915,balk
427,25917,arrival
427,25917,balk
428,25947,arrival
428,25947,balk
429,25959,arrival
429,25959,balk
394,25981,end_service
400,25981,begin_service
400,26066,end_service
401,26066,begin_service
430,26137,arrival
430,26137,join_queue
401,26142,end_service
402,26142,begin_service
402,26213,end_service
404,26213,begin_service
431,26239,arrival
431,26239,join_queue
432,26246,arrival
432,26246,join_queue
433,26255,arrival
433,26255,join_queue
434,26264,arrival
434,26264,balk
404,26273,end_service
406,26273,begin_service
406,26352,end_service
408,26352,begin_service
435,26414,arrival
435,26414,join_queue
436,26456,arrival
436,26456,join_queue
437,26531,arrival
437,26531,balk
438,26533,arrival
438,26533,balk
408,26556,end_service
414,26556,begin_service
439,26587,arrival
439,26587,join_queue
440,26602,arrival
440,26602,balk
414,26648,end_service
415,26648,begin_service
441,26654,arrival
441,26654,join_queue
442,26730,arrival
442,26730,balk
415,26767,end_service
416,26767,begin_service
443,26863,arrival
443,26863,join_queue
444,26873,arrival
444,26873,balk
445,26892,arrival
445,26892,balk
446,26904,arrival
446,26904,balk
447,26956,arrival
447,26956,balk
416,27067,end_service
417,27067,begin_service
448,27086,arrival
448,27086,join_queue
449,27242,arrival
449,27242,balk
450,27276,arrival
450,27276,balk
451,27278,arrival
451,27278,balk
452,27340,arrival
452,27340,balk
453,27366,arrival
453,27366,balk
417,27367,end_service
430,27367,begin_service
454,27433,arrival
454,27433,join_queue
455,27445,arrival
455,27445,balk
430,27471,end_service
431,27471,begin_service
456,27536,arrival
456,27536,join_queue
457,27543,arrival
457,27543,balk
458,27564,arrival
458,27564,balk
431,27583,end_service
432,27583,begin_service
459,27610,arrival
459,27610,join_queue
460,27646,arrival
460,27646,balk
461,27704,arrival
461,27704,balk
462,27716,arrival
462,27716,balk
432,27732,end_service
433,27732,begin_service
463,27765,arrival
463,27765,join_queue
464,27797,arrival
464,27797,balk
433,27881,end_service
435,27881,begin_service
435,27941,end_service
436,27941,begin_service
465,28019,arrival
465,28019,join_queue
466,28091,arrival
466,28091,join_queue
436,28121,end_service
439,28121,begin_service
467,28174,arrival
467,28174,join_queue
468,28245,arrival
468,28245,balk
469,28271,arrival
469,28271,balk
470,28285,arrival
470,28285,balk
439,28421,end_service
441,28421,begin_service
471,28453,arrival
471,28453,join_queue
472,28473,arrival
472,28473,balk
473,28606,arrival
473,28606,balk
474,28617,arrival
474,28617,balk
475,28628,arrival
475,28628,balk
441,28704,end_service
443,28704,begin_service
476,28722,arrival
476,28722,join_queue
443,28764,end_service
448,28764,begin_service
477,28774,arrival
477,28774,join_queue
448,28839,end_service
454,28839,begin_service
478,28873,arrival
478,28873,join_queue
479,28943,arrival
479,28943,balk
480,29029,arrival
480,29029,balk
481,29029,arrival
481,29029,balk
482,29030,arrival
482,29030,balk
454,29043,end_service
456,29043,begin_service
456,29103,end_service
459,29103,begin_service
483,29152,arrival
483,29152,join_queue
459,29252,end_service
463,29252,begin_service
484,29259,arrival
484,29259,join_queue
463,29495,end_service
465,29495,begin_service
465,29592,end_service
466,29592,begin_service
485,29737,arrival
485,29737,join_queue
486,29767,arrival
486,29767,join_queue
466,29819,end_service
467,29819,begin_service
487,29847,arrival
487,29847,join_queue
467,29879,end_service
471,29879,begin_service
471,29939,end_service
476,29939,begin_service
488,29993,arrival
488,29993,join_queue
476,29999,end_service
477,29999,begin_service
489,30134,arrival
489,30134,join_queue
477,30139,end_service
478,30139,begin_service
490,30208,arrival
490,30208,join_queue
491,30255,arrival
491,30255,join_queue
492,30273,arrival
492,30273,join_queue
493,30289,arrival
493,30289,balk
478,30301,end_service
483,30301,begin_service
494,30319,arrival
494,30319,join_queue
495,30320,arrival
495,30320,balk
483,30397,end_service
484,30397,begin_service
484,30630,end_service
485,30630,begin_service
496,30641,arrival
496,30641,join_queue
497,30648,arrival
497,30648,join_queue
485,30690,end_service
486,30690,begin_service
498,30712,arrival
498,30712,join_queue
499,30717,arrival
499,30717,balk
500,30739,arrival
500,30739,balk
486,30750,end_service
487,30750,begin_service
487,30810,end_service
488,30810,begin_service
488,30878,end_service
489,30878,begin_service
489,30938,end_service
490,30938,begin_service
490,30998,end_service
491,30998,begin_service
491,31058,end_service
492,31058,begin_service
501,31119,arrival
501,31119,join_queue
492,31124,end_service
494,31124,begin_service
502,31187,arrival
502,31187,join_queue
503,31219,arrival
503,31219,join_queue
494,31240,end_service
496,31240,begin_service
496,31300,end_service
497,31300,begin_service
504,31310,arrival
504,31310,join_queue
