caseid,time,activity
96,6217,begin_service
122,6230,arrival
122,6230,join_queue
123,6253,arrival
123,6253,balk
124,6311,arrival
124,6311,balk
96,6340,end_service
100,6340,begin_service
100,6400,end_service
101,6400,begin_service
125,6405,arrival
125,6405,join_queue
126,6418,arrival
126,6418,join_queue
101,6460,end_service
103,6460,begin_service
103,6520,end_service
104,6520,begin_service
127,6612,arrival
127,6612,join_queue
104,6628,end_service
105,6628,begin_service
128,6640,arrival
128,6640,join_queue
129,6657,arrival
129,6657,join_queue
130,6713,arrival
130,6713,balk
105,6741,end_service
112,6741,begin_service
112,6802,end_service
115,6802,begin_service
131,6813,arrival
131,6813,join_queue
132,6864,arrival
132,6864,join_queue
115,6985,end_service
116,6985,begin_service
133,7001,arrival
133,7001,join_queue
134,7040,arrival
134,7040,balk
135,7070,arrival
135,7070,balk
116,7116,end_service
119,7116,begin_service
136,7145,arrival
136,7145,join_queue
137,7167,arrival
137,7167,balk
119,7176,end_service
122,7176,begin_service
138,7239,arrival
138,7239,join_queue
139,7266,arrival
139,7266,balk
140,7280,arrival
140,7280,balk
122,7281,end_service
125,7281,begin_service
141,7289,arrival
141,7289,join_queue
125,7341,end_service
126,7341,begin_service
142,7365,arrival
142,7365,join_queue
143,7415,arrival
143,7415,balk
126,7459,end_service
127,7459,begin_service
127,7519,end_service
128,7519,begin_service
144,7586,arrival
144,7586,join_queue
145,7639,arrival
145,7639,join_queue
146,7653,arrival
146,7653,balk
147,7687,arrival
147,7687,balk
148,7699,arrival
148,7699,balk
149,7700,arrival
149,7700,balk
150,7709,arrival
150,7709,balk
151,7712,arrival
151,7712,balk
128,7819,end_service
129,7819,begin_service
152,7822,arrival
152,7822,join_queue
153,7854,arrival
153,7854,balk
129,7895,end_service
131,7895,begin_service
154,7920,arrival
154,7920,join_queue
155,8015,arrival
155,8015,balk
156,8018,arrival
156,8018,balk
131,8051,end_service
132,8051,begin_service
132,8175,end_service
133,8175,begin_service
133,8235,end_service
136,8235,begin_service
157,8258,arrival
157,8258,join_queue
158,8258,arrival
158,8258,join_queue
159,8401,arrival
159,8401,join_queue
160,8423,arrival
160,8423,balk
161,8424,arrival
161,8424,balk
162,8471,arrival
162,8471,balk
136,8535,end_service
138,8535,begin_service
163,8547,arrival
163,8547,join_queue
138,8595,end_service
141,8595,begin_service
164,8800,arrival
164,8800,join_queue
141,8805,end_service
142,8805,begin_service
165,8864,arrival
165,8864,join_queue
166,8885,arrival
166,8885,balk
167,8894,arrival
167,8894,balk
142,8960,end_service
144,8960,begin_service
168,9032,arrival
168,9032,join_queue
169,9090,arrival
169,9090,balk
144,9149,end_service
145,9149,begin_service
170,9158,arrival
170,9158,join_queue
145,9209,end_service
152,9209,begin_service
152,9269,end_service
154,9269,begin_service
171,9328,arrival
171,9328,join_queue
154,9329,end_service
157,9329,begin_service
172,9374,arrival
172,9374,join_queue
157,9395,end_service
158,9395,begin_service
173,9407,arrival
173,9407,join_queue
174,9441,arrival
174,9441,join_queue
175,9513,arrival
175,9513,balk
176,9532,arrival
176,9532,balk
177,9570,arrival
177,9570,balk
158,9571,end_service
159,9571,begin_service
178,9574,arrival
178,9574,join_queue
179,9611,arrival
179,9611,balk
180,9665,arrival
180,9665,balk
159,9675,end_service
163,9675,begin_service
181,9685,arrival
181,9685,join_queue
182,9715,arrival
182,9715,balk
163,9823,end_service
164,9823,begin_service
164,9883,end_service
165,9883,begin_service
183,9936,arrival
183,9936,join_queue
165,9943,end_service
168,9943,begin_service
184,9946,arrival
184,9946,join_queue
185,9960,arrival
185,9960,join_queue
186,9961,arrival
186,9961,balk
168,10003,end_service
170,10003,begin_service
170,10083,end_service
171,10083,begin_service
187,10091,arrival
187,10091,join_queue
188,10182,arrival
188,10182,join_queue
189,10290,arrival
189,10290,balk
190,10311,arrival
190,10311,balk
191,10337,arrival
191,10337,balk
192,10342,arrival
192,10342,balk
193,10382,arrival
193,10382,balk
171,10383,end_service
172,10383,begin_service
172,10443,end_service
173,10443,begin_service
194,10464,arrival
194,10464,join_queue
195,10468,arrival
195,10468,join_queue
196,10472,arrival
196,10472,balk
173,10503,end_service
174,10503,begin_service
174,10611,end_service
178,10611,begin_service
178,10678,end_service
181,10678,begin_service
197,10756,arrival
197,10756,join_queue
198,10765,arrival
198,10765,join_queue
199,10766,arrival
199,10766,join_queue
200,10793,arrival
200,10793,balk
201,10834,arrival
201,10834,balk
181,10855,end_service
183,10855,begin_service
202,10872,arrival
202,10872,join_queue
203,10915,arrival
203,10915,balk
183,10946,end_service
184,10946,begin_service
204,10990,arrival
204,10990,join_queue
205,11026,arrival
205,11026,balk
206,11084,arrival
206,11084,balk
184,11090,end_service
185,11090,begin_service
207,11159,arrival
207,11159,join_queue
208,11197,arrival
208,11197,balk
185,11242,end_service
187,11242,begin_service
187,11302,end_service
188,11302,begin_service
209,11316,arrival
209,11316,join_queue
188,11362,end_service
194,11362,begin_service
210,11394,arrival
210,11394,join_queue
211,11425,arrival
211,11425,join_queue
212,11441,arrival
212,11441,balk
194,11461,end_service
195,11461,begin_service
213,11481,arrival
213,11481,join_queue
195,11521,end_service
197,11521,begin_service
214,11564,arrival
214,11564,join_queue
197,11593,end_service
198,11593,begin_service
215,11611,arrival
215,11611,join_queue
198,11653,end_service
199,11653,begin_service
216,11720,arrival
216,11720,join_queue
217,11750,arrival
217,11750,balk
218,11799,arrival
218,11799,balk
219,11836,arrival
219,11836,balk
220,11847,arrival
220,11847,balk
199,11875,end_service
202,11875,begin_service
221,11890,arrival
221,11890,join_queue
202,11958,end_service
204,11958,begin_service
222,12006,arrival
222,12006,join_queue
223,12013,arrival
223,12013,balk
224,12120,arrival
224,12120,balk
225,12122,arrival
225,12122,balk
204,12133,end_service
207,12133,begin_service
226,12166,arrival
226,12166,join_queue
227,12185,arrival
227,12185,balk
207,12193,end_service
209,12193,begin_service
228,12246,arrival
228,12246,join_queue
229,12431,arrival
229,12431,balk
209,12472,end_service
210,12472,begin_service
230,12479,arrival
230,12479,join_queue
231,12482,arrival
231,12482,balk
232,12591,arrival
232,12591,balk
210,12613,end_service
211,12613,begin_service
211,12673,end_service
213,12673,begin_service
213,12773,end_service
214,12773,begin_service
233,12812,arrival
233,12812,join_queue
214,12849,end_service
215,12849,begin_service
215,12999,end_service
216,12999,begin_service
234,13024,arrival
234,13024,join_queue
235,13034,arrival
235,13034,join_queue
236,13040,arrival
236,13040,join_queue
237,13054,arrival
237,13054,join_queue
216,13113,end_service
221,13113,begin_service
238,13144,arrival
238,13144,join_queue
221,13173,end_service
222,13173,begin_service
239,13179,arrival
239,13179,join_queue
240,13192,arrival
240,13192,balk
222,13233,end_service
226,13233,begin_service
241,13268,arrival
241,13268,join_queue
242,13291,arrival
242,13291,balk
226,13293,end_service
228,13293,begin_service
243,13311,arrival
243,13311,join_queue
244,13349,arrival
244,13349,balk
245,13349,arrival
245,13349,balk
228,13408,end_service
230,13408,begin_service
246,13418,arrival
246,13418,join_queue
247,13442,arrival
247,13442,balk
230,13468,end_service
233,13468,begin_service
248,13496,arrival
248,13496,join_queue
249,13497,arrival
249,13497,balk
250,13610,arrival
250,13610,balk
251,13672,arrival
251,13672,balk
252,13740,arrival
252,13740,balk
253,13745,arrival
253,13745,balk
233,13768,end_service
234,13768,begin_service
254,13791,arrival
254,13791,join_queue
255,13824,arrival
255,13824,balk
234,13846,end_service
235,13846,begin_service
256,13848,arrival
256,13848,join_queue
257,13939,arrival
257,13939,balk
258,14040,arrival
258,14040,balk
259,14099,arrival
259,14099,balk
235,14126,end_service
236,14126,begin_service
260,14161,arrival
260,14161,join_queue
261,14181,arrival
261,14181,balk
236,14186,end_service
237,14186,begin_service
262,14228,arrival
262,14228,join_queue
263,14318,arrival
263,14318,balk
264,14337,arrival
264,14337,balk
237,14359,end_service
238,14359,begin_service
265,14412,arrival
265,14412,join_queue
238,14419,end_service
239,14419,begin_service
266,14522,arrival
266,14522,join_queue
267,14592,arrival
267,14592,balk
268,14615,arrival
268,14615,balk
269,14679,arrival
269,14679,balk
239,14703,end_service
241,14703,begin_service
270,14734,arrival
270,14734,join_queue
271,14767,arrival
271,14767,balk
272,14777,arrival
272,14777,balk
241,14794,end_service
243,14794,begin_service
273,14966,arrival
273,14966,join_queue
243,14972,end_service
246,14972,begin_service
274,14975,arrival
274,14975,join_queue
246,15032,end_service
248,15032,begin_service
275,15140,arrival
275,15140,join_queue
276,15179,arrival
276,15179,balk
277,15233,arrival
277,15233,balk
248,15329,end_service
254,15329,begin_service
254,15389,end_service
256,15389,begin_service
256,15480,end_service
260,15480,begin_service
278,15505,arrival
278,15505,join_queue
279,15534,arrival
279,15534,join_queue
260,15552,end_service
262,15552,begin_service
280,15626,arrival
280,15626,join_queue
281,15634,arrival
281,15634,join_queue
282,15720,arrival
282,15720,balk
283,15734,arrival
283,15734,balk
284,15779,arrival
284,15779,balk
285,15785,arrival
285,15785,balk
286,15828,arrival
286,15828,balk
287,15833,arrival
287,15833,balk
288,15840,arrival
288,15840,balk
262,15852,end_service
289,15852,arrival
289,15852,balk
265,15852,begin_service
290,15880,arrival
290,15880,join_queue
265,15912,end_service
266,15912,begin_service
291,15982,arrival
291,15982,join_queue
292,16049,arrival
292,16049,balk
293,16070,arrival
293,16070,balk
266,16122,end_service
270,16122,begin_service
294,16141,arrival
294,16141,join_queue
270,16182,end_service
273,16182,begin_service
295,16239,arrival
295,16239,join_queue
273,16242,end_service
274,16242,begin_service
274,16302,end_service
275,16302,begin_service
296,16363,arrival
296,16363,join_queue
297,16391,arrival
297,16391,join_queue
298,16412,arrival
298,16412,balk
275,16449,end_service
278,16449,begin_service
299,16487,arrival
299,16487,join_queue
300,16492,arrival
300,16492,balk
301,16510,arrival
301,16510,balk
278,16519,end_service
279,16519,begin_service
302,16546,arrival
302,16546,join_queue
303,16577,arrival
303,16577,balk
279,16579,end_service
280,16579,begin_service
280,16639,end_service
281,16639,begin_service
304,16711,arrival
304,16711,join_queue
305,16743,arrival
305,16743,join_queue
281,16761,end_service
290,16761,begin_service
306,16762,arrival
306,16762,join_queue
307,16812,arrival
307,16812,balk
308,16814,arrival
308,16814,balk
290,16821,end_service
291,16821,begin_service
309,16838,arrival
309,16838,join_queue
310,16927,arrival
310,16927,balk
311,16938,arrival
311,16938,balk
312,16989,arrival
312,16989,balk
313,16998,arrival
313,16998,balk
314,17023,arrival
314,17023,balk
291,17121,end_service
294,17121,begin_service
315,17132,arrival
315,17132,join_queue
316,17198,arrival
316,17198,balk
317,17220,arrival
317,17220,balk
318,17240,arrival
318,17240,balk
294,17263,end_service
295,17263,begin_service
319,17332,arrival
319,17332,join_queue
320,17390,arrival
320,17390,balk
321,17449,arrival
321,17449,balk
322,17478,arrival
322,17478,balk
295,17563,end_service
296,17563,begin_service
323,17628,arrival
323,17628,join_queue
324,17642,arrival
324,17642,balk
325,17680,arrival
325,17680,balk
296,17729,end_service
297,17729,begin_service
326,17736,arrival
326,17736,join_queue
327,17800,arrival
327,17800,balk
297,17890,end_service
299,17890,begin_service
328,17900,arrival
328,17900,join_queue
329,17979,arrival
329,17979,balk
330,18062,arrival
330,18062,balk
331,18109,arrival
331,18109,balk
332,18110,arrival
332,18110,balk
333,18121,arrival
333,18121,balk
334,18144,arrival
334,18144,balk
299,18190,end_service
302,18190,begin_service
302,18250,end_service
304,18250,begin_service
335,18300,arrival
335,18300,join_queue
336,18427,arrival
336,18427,join_queue
304,18446,end_service
305,18446,begin_service
337,18742,arrival
337,18742,join_queue
305,18746,end_service
306,18746,begin_service
338,18756,arrival
338,18756,join_queue
339,18804,arrival
339,18804,balk
340,18837,arrival
340,18837,balk
341,18851,arrival
341,18851,balk
342,18861,arrival
342,18861,balk
343,18923,arrival
343,18923,balk
344,18929,arrival
344,18929,balk
345,18942,arrival
345,18942,balk
346,18949,arrival
346,18949,balk
347,18980,arrival
347,18980,balk
348,18987,arrival
348,18987,balk
349,19005,arrival
349,19005,balk
306,19046,end_service
309,19046,begin_service
350,19067,arrival
350,19067,join_queue
351,19109,arrival
351,19109,balk
309,19155,end_service
315,19155,begin_service
315,19217,end_service
319,19217,begin_service
319,19279,end_service
323,19279,begin_service
352,19287,arrival
352,19287,join_queue
353,19327,arrival
353,19327,join_queue
354,19435,arrival
354,19435,join_queue
355,19441,arrival
355,19441,balk
323,19539,end_service
326,19539,begin_service
356,19552,arrival
356,19552,join_queue
357,19603,arrival
357,19603,balk
326,19642,end_service
358,19642,arrival
358,19642,balk
328,19642,begin_service
359,19690,arrival
359,19690,join_queue
360,19722,arrival
360,19722,balk
328,19749,end_service
335,19749,begin_service
361,19775,arrival
361,19775,join_queue
362,19780,arrival
362,19780,balk
363,19787,arrival
363,19787,balk
335,19809,end_service
336,19809,begin_service
336,19869,end_service
337,19869,begin_service
364,19885,arrival
364,19885,join_queue
365,19949,arrival
365,19949,join_queue
366,20033,arrival
366,20033,balk
337,20066,end_service
338,20066,begin_service
338,20192,end_service
350,20192,begin_service
367,20200,arrival
367,20200,join_queue
368,20206,arrival
368,20206,join_queue
369,20236,arrival
369,20236,balk
370,20268,arrival
370,20268,balk
371,20271,arrival
371,20271,balk
372,20301,arrival
372,20301,balk
373,20347,arrival
373,20347,balk
350,20363,end_service
352,20363,begin_service
374,20390,arrival
374,20390,join_queue
375,20397,arrival
375,20397,balk
352,20423,end_service
353,20423,begin_service
376,20460,arrival
376,20460,join_queue
377,20499,arrival
377,20499,balk
378,20522,arrival
378,20522,balk
379,20546,arrival
379,20546,balk
380,20598,arrival
380,20598,balk
353,20605,end_service
354,20605,begin_service
381,20731,arrival
381,20731,join_queue
382,20757,arrival
382,20757,balk
383,20766,arrival
383,20766,balk
384,20788,arrival
384,20788,balk
385,20819,arrival
385,20819,balk
354,20905,end_service
356,20905,begin_service
386,20925,arrival
386,20925,join_queue
356,20970,end_service
359,20970,begin_service
387,20985,arrival
387,20985,join_queue
388,21005,arrival
388,21005,balk
389,21126,arrival
389,21126,balk
359,21159,end_service
361,21159,begin_service
361,21237,end_service
364,21237,begin_service
390,21241,arrival
390,21241,join_queue
391,21299,arrival
391,21299,join_queue
392,21341,arrival
392,21341,balk
393,21436,arrival
393,21436,balk
364,21456,end_service
365,21456,begin_service
365,21516,end_service
367,21516,begin_service
367,21576,end_service
368,21576,begin_service
394,21598,arrival
394,21598,join_queue
395,21672,arrival
395,21672,join_queue
368,21715,end_service
374,21715,begin_service
396,21762,arrival
396,21762,join_queue
374,21775,end_service
376,21775,begin_service
397,21824,arrival
397,21824,join_queue
398,21870,arrival
398,21870,join_queue
399,21879,arrival
399,21879,balk
400,21891,arrival
400,21891,balk
401,21956,arrival
401,21956,balk
402,21968,arrival
402,21968,balk
376,22035,end_service
381,22035,begin_service
403,22089,arrival
403,22089,join_queue
404,22091,arrival
404,22091,balk
405,22094,arrival
405,22094,balk
381,22095,end_service
386,22095,begin_service
406,22182,arrival
406,22182,join_queue
386,22229,end_service
387,22229,begin_service
407,22272,arrival
407,22272,join_queue
408,22288,arrival
408,22288,balk
387,22289,end_service
390,22289,begin_service
409,22321,arrival
409,22321,join_queue
390,22349,end_service
391,22349,begin_service
410,22367,arrival
410,22367,join_queue
391,22409,end_service
394,22409,begin_service
411,22427,arrival
411,22427,join_queue
412,22432,arrival
412,22432,balk
394,22520,end_service
395,22520,begin_service
413,22608,arrival
413,22608,join_queue
414,22623,arrival
414,22623,balk
395,22633,end_service
396,22633,begin_service
415,22690,arrival
415,22690,join_queue
396,22703,end_service
397,22703,begin_service
416,22723,arrival
416,22723,join_queue
417,22751,arrival
417,22751,balk
418,22770,arrival
418,22770,balk
397,22842,end_service
398,22842,begin_service
419,22898,arrival
419,22898,join_queue
420,22958,arrival
420,22958,balk
421,23006,arrival
421,23006,balk
398,23024,end_service
403,23024,begin_service
422,23070,arrival
422,23070,join_queue
423,23106,arrival
423,23106,balk
424,23123,arrival
424,23123,balk
403,23124,end_service
406,23124,begin_service
425,23136,arrival
425,23136,join_queue
426,23181,arrival
426,23181,balk
406,23184,end_service
407,23184,begin_service
427,23192,arrival
427,23192,join_queue
428,23237,arrival
428,23237,balk
407,23271,end_service
409,23271,begin_service
429,23291,arrival
429,23291,join_queue
409,23331,end_service
410,23331,begin_service
410,23391,end_service
411,23391,begin_service
430,23398,arrival
430,23398,join_queue
431,23422,arrival
431,23422,join_queue
411,23451,end_service
413,23451,begin_service
432,23463,arrival
432,23463,join_queue
433,23559,arrival
433,23559,balk
434,23579,arrival
434,23579,balk
413,23647,end_service
415,23647,begin_service
435,23755,arrival
435,23755,join_queue
436,23765,arrival
436,23765,balk
437,23777,arrival
437,23777,balk
438,23806,arrival
438,23806,balk
439,23921,arrival
439,23921,balk
440,23923,arrival
440,23923,balk
441,23937,arrival
441,23937,balk
415,23947,end_service
416,23947,begin_service
416,24009,end_service
419,24009,begin_service
442,24023,arrival
442,24023,join_queue
443,24044,arrival
443,24044,join_queue
444,24271,arrival
444,24271,balk
419,24309,end_service
422,24309,begin_service
445,24316,arrival
445,24316,join_queue
446,24374,arrival
446,24374,balk
422,24457,end_service
425,24457,begin_service
447,24513,arrival
447,24513,join_queue
448,24604,arrival
448,24604,balk
449,24613,arrival
449,24613,balk
450,24636,arrival
450,24636,balk
451,24645,arrival
451,24645,balk
425,24648,end_service
427,24648,begin_service
452,24663,arrival
452,24663,join_queue
427,24708,end_service
429,24708,begin_service
429,24799,end_service
430,24799,begin_service
430,24859,end_service
431,24859,begin_service
453,24863,arrival
453,24863,join_queue
454,24865,arrival
454,24865,join_queue
455,24886,arrival
455,24886,join_queue
431,24919,end_service
456,24919,arrival
456,24919,balk
432,24919,begin_service
432,24999,end_service
435,24999,begin_service
457,25011,arrival
457,25011,join_queue
458,25029,arrival
458,25029,join_queue
459,25062,arrival
459,25062,balk
435,25074,end_service
460,25074,arrival
460,25074,balk
442,25074,begin_service
461,25096,arrival
461,25096,join_queue
442,25134,end_service
443,25134,begin_service
462,25172,arrival
462,25172,join_queue
443,25270,end_service
445,25270,begin_service
463,25271,arrival
463,25271,join_queue
445,25343,end_service
447,25343,begin_service
464,25345,arrival
464,25345,join_queue
465,25370,arrival
465,25370,balk
466,25393,arrival
466,25393,balk
447,25403,end_service
452,25403,begin_service
467,25435,arrival
467,25435,join_queue
452,25703,end_service
453,25703,begin_service
453,25763,end_service
454,25763,begin_service
468,25789,arrival
468,25789,join_queue
454,25823,end_service
455,25823,begin_service
469,25836,arrival
469,25836,join_queue
455,26057,end_service
457,26057,begin_service
470,26091,arrival
470,26091,join_queue
471,26100,arrival
471,26100,join_queue
472,26172,arrival
472,26172,balk
473,26175,arrival
473,26175,balk
457,26217,end_service
458,26217,begin_service
474,26244,arrival
474,26244,join_queue
475,26285,arrival
475,26285,balk
476,26311,arrival
476,26311,balk
477,26333,arrival
477,26333,balk
478,26429,arrival
478,26429,balk
479,26456,arrival
479,26456,balk
458,26517,end_service
461,26517,begin_service
480,26518,arrival
480,26518,join_queue
481,26521,arrival
481,26521,balk
461,26593,end_service
462,26593,begin_service
482,26638,arrival
482,26638,join_queue
462,26653,end_service
463,26653,begin_service
483,26688,arrival
483,26688,join_queue
484,26795,arrival
484,26795,balk
463,26858,end_service
464,26858,begin_service
485,26892,arrival
485,26892,join_queue
464,26918,end_service
467,26918,begin_service
486,26926,arrival
486,26926,join_queue
487,26952,arrival
487,26952,balk
488,26998,arrival
488,26998,balk
489,27134,arrival
489,27134,balk
490,27160,arrival
490,27160,balk
467,27218,end_service
468,27218,begin_service
491,27246,arrival
491,27246,join_queue
468,27278,end_service
469,27278,begin_service
492,27308,arrival
492,27308,join_queue
469,27338,end_service
470,27338,begin_service
493,27339,arrival
493,27339,join_queue
494,27342,arrival
494,27342,balk
495,27356,arrival
495,27356,balk
470,27398,end_service
471,27398,begin_service
496,27425,arrival
496,27425,join_queue
497,27436,arrival
497,27436,balk
498,27478,arrival
498,27478,balk
471,27567,end_service
474,27567,begin_service
499,27587,arrival
499,27587,join_queue
500,27606,arrival
500,27606,balk
501,27609,arrival
501,27609,balk
502,27648,arrival
502,27648,balk
474,27687,end_service
480,27687,begin_service
503,27716,arrival
503,27716,join_queue
504,27744,arrival
504,27744,balk
505,27782,arrival
505,27782,balk
506,27808,arrival
506,27808,balk
507,27817,arrival
507,27817,balk
508,27884,arrival
508,27884,balk
509,27937,arrival
509,27937,balk
510,27962,arrival
510,27962,balk
511,27984,arrival
511,27984,balk
480,27987,end_service
482,27987,begin_service
512,28102,arrival
512,28102,join_queue
482,28129,end_service
483,28129,begin_service
513,28167,arrival
513,28167,join_queue
514,28230,arrival
514,28230,balk
515,28279,arrival
515,28279,balk
516,28322,arrival
516,28322,balk
517,28339,arrival
517,28339,balk
518,28382,arrival
518,28382,balk
483,28429,end_service
485,28429,begin_service
519,28433,arrival
519,28433,join_queue
520,28433,arrival
520,28433,balk
485,28489,end_service
486,28489,begin_service
521,28532,arrival
521,28532,join_queue
486,28603,end_service
491,28603,begin_service
522,28672,arrival
522,28672,join_queue
491,28677,end_service
492,28677,begin_service
523,28754,arrival
523,28754,join_queue
492,28917,end_service
493,28917,begin_service
524,28922,arrival
524,28922,join_queue
525,28974,arrival
525,28974,balk
493,28977,end_service
496,28977,begin_service
526,28998,arrival
526,28998,join_queue
496,29037,end_service
499,29037,begin_service
527,29119,arrival
527,29119,join_queue
528,29124,arrival
528,29124,balk
