caseid,time,activity
129,6887,arrival
129,6887,join_queue
130,6901,arrival
130,6901,balk
100,6907,end_service
103,6907,begin_service
131,6930,arrival
131,6930,join_queue
132,6945,arrival
132,6945,balk
103,6967,end_service
104,6967,begin_service
133,7006,arrival
133,7006,join_queue
134,7012,arrival
134,7012,balk
104,7027,end_service
105,7027,begin_service
135,7198,arrival
135,7198,join_queue
105,7201,end_service
106,7201,begin_service
136,7225,arrival
136,7225,join_queue
106,7261,end_service
109,7261,begin_service
137,7286,arrival
137,7286,join_queue
109,7321,end_service
114,7321,begin_service
138,7344,arrival
138,7344,join_queue
139,7394,arrival
139,7394,balk
114,7402,end_service
117,7402,begin_service
117,7462,end_service
118,7462,begin_service
140,7477,arrival
140,7477,join_queue
141,7527,arrival
141,7527,join_queue
118,7529,end_service
128,7529,begin_service
128,7589,end_service
129,7589,begin_service
129,7649,end_service
131,7649,begin_service
131,7788,end_service
133,7788,begin_service
142,7861,arrival
142,7861,join_queue
143,7886,arrival
143,7886,join_queue
144,7927,arrival
144,7927,join_queue
145,7955,arrival
145,7955,join_queue
133,7970,end_service
135,7970,begin_service
146,8048,arrival
146,8048,join_queue
147,8113,arrival
147,8113,balk
148,8117,arrival
148,8117,balk
149,8124,arrival
149,8124,balk
150,8158,arrival
150,8158,balk
135,8270,end_service
136,8270,begin_service
151,8308,arrival
151,8308,join_queue
152,8308,arrival
152,8308,balk
153,8332,arrival
153,8332,balk
136,8496,end_service
137,8496,begin_service
154,8539,arrival
154,8539,join_queue
155,8550,arrival
155,8550,balk
137,8556,end_service
138,8556,begin_service
156,8593,arrival
156,8593,join_queue
157,8636,arrival
157,8636,balk
138,8656,end_service
140,8656,begin_service
158,8676,arrival
158,8676,join_queue
140,8716,end_service
141,8716,begin_service
159,8744,arrival
159,8744,join_queue
141,8776,end_service
142,8776,begin_service
142,8836,end_service
143,8836,begin_service
160,8848,arrival
160,8848,join_queue
161,8950,arrival
161,8950,join_queue
143,8965,end_service
144,8965,begin_service
144,9194,end_service
145,9194,begin_service
145,9295,end_service
146,9295,begin_service
162,9447,arrival
162,9447,join_queue
163,9506,arrival
163,9506,join_queue
164,9557,arrival
164,9557,join_queue
146,9595,end_service
151,9595,begin_service
165,9633,arrival
165,9633,join_queue
151,9655,end_service
154,9655,begin_service
166,9672,arrival
166,9672,join_queue
154,9715,end_service
156,9715,begin_service
167,9724,arrival
167,9724,join_queue
156,9775,end_service
158,9775,begin_service
168,9821,arrival
168,9821,join_queue
158,9835,end_service
159,9835,begin_service
169,9889,arrival
169,9889,join_queue
170,9925,arrival
170,9925,balk
171,10058,arrival
171,10058,balk
172,10077,arrival
172,10077,balk
173,10080,arrival
173,10080,balk
174,10111,arrival
174,10111,balk
159,10115,end_service
160,10115,begin_service
175,10140,arrival
175,10140,join_queue
176,10155,arrival
176,10155,balk
160,10175,end_service
161,10175,begin_service
177,10193,arrival
177,10193,join_queue
178,10216,arrival
178,10216,balk
179,10245,arrival
179,10245,balk
180,10433,arrival
180,10433,balk
181,10443,arrival
181,10443,balk
161,10475,end_service
162,10475,begin_service
182,10488,arrival
182,10488,join_queue
183,10500,arrival
183,10500,balk
184,10512,arrival
184,10512,balk
185,10525,arrival
185,10525,balk
186,10569,arrival
186,10569,balk
162,10623,end_service
163,10623,begin_service
187,10648,arrival
187,10648,join_queue
188,10666,arrival
188,10666,balk
189,10721,arrival
189,10721,balk
163,10819,end_service
164,10819,begin_service
190,10824,arrival
190,10824,join_queue
191,10850,arrival
191,10850,balk
192,10880,arrival
192,10880,balk
193,10896,arrival
193,10896,balk
194,10898,arrival
194,10898,balk
195,10968,arrival
195,10968,balk
196,10991,arrival
196,10991,balk
197,11006,arrival
197,11006,balk
198,11033,arrival
198,11033,balk
199,11058,arrival
199,11058,balk
200,11064,arrival
200,11064,balk
164,11092,end_service
165,11092,begin_service
201,11159,arrival
201,11159,join_queue
165,11187,end_service
166,11187,begin_service
202,11310,arrival
202,11310,join_queue
203,11485,arrival
203,11485,balk
166,11487,end_service
167,11487,begin_service
204,11646,arrival
204,11646,join_queue
167,11679,end_service
168,11679,begin_service
205,11732,arrival
205,11732,join_queue
206,11738,arrival
206,11738,balk
168,11739,end_service
169,11739,begin_service
207,11743,arrival
207,11743,join_queue
208,11764,arrival
208,11764,balk
169,11941,end_service
175,11941,begin_service
209,11996,arrival
209,11996,join_queue
210,12016,arrival
210,12016,balk
211,12020,arrival
211,12020,balk
212,12067,arrival
212,12067,balk
175,12127,end_service
177,12127,begin_service
213,12169,arrival
213,12169,join_queue
214,12170,arrival
214,12170,balk
215,12186,arrival
215,12186,balk
177,12187,end_service
182,12187,begin_service
216,12293,arrival
216,12293,join_queue
217,12296,arrival
217,12296,balk
218,12442,arrival
218,12442,balk
182,12456,end_service
187,12456,begin_service
219,12484,arrival
219,12484,join_queue
220,12497,arrival
220,12497,balk
221,12509,arrival
221,12509,balk
222,12541,arrival
222,12541,balk
223,12544,arrival
223,12544,balk
224,12548,arrival
224,12548,balk
225,12567,arrival
225,12567,balk
226,12604,arrival
226,12604,balk
227,12638,arrival
227,12638,balk
187,12642,end_service
190,12642,begin_service
228,12800,arrival
228,12800,join_queue
190,12827,end_service
201,12827,begin_service
201,12887,end_service
202,12887,begin_service
202,12947,end_service
204,12947,begin_service
229,12981,arrival
229,12981,join_queue
230,13003,arrival
230,13003,join_queue
204,13007,end_service
205,13007,begin_service
231,13018,arrival
231,13018,join_queue
232,13035,arrival
232,13035,join_queue
205,13077,end_service
207,13077,begin_service
207,13137,end_service
209,13137,begin_service
233,13251,arrival
233,13251,join_queue
234,13286,arrival
234,13286,join_queue
209,13338,end_service
213,13338,begin_service
235,13390,arrival
235,13390,join_queue
213,13398,end_service
216,13398,begin_service
216,13583,end_service
219,13583,begin_service
236,13591,arrival
236,13591,join_queue
237,13603,arrival
237,13603,join_queue
238,13615,arrival
238,13615,balk
219,13643,end_service
228,13643,begin_service
228,13716,end_service
229,13716,begin_service
239,13808,arrival
239,13808,join_queue
240,13865,arrival
240,13865,join_queue
241,13870,arrival
241,13870,balk
242,13874,arrival
242,13874,balk
243,13916,arrival
243,13916,balk
244,13957,arrival
244,13957,balk
245,13972,arrival
245,13972,balk
229,14016,end_service
230,14016,begin_service
246,14080,arrival
246,14080,join_queue
230,14144,end_service
231,14144,begin_service
247,14224,arrival
247,14224,join_queue
231,14281,end_service
232,14281,begin_service
232,14401,end_service
233,14401,begin_service
248,14423,arrival
248,14423,join_queue
233,14461,end_service
234,14461,begin_service
249,14464,arrival
249,14464,join_queue
250,14469,arrival
250,14469,join_queue
251,14538,arrival
251,14538,balk
252,14541,arrival
252,14541,balk
234,14547,end_service
235,14547,begin_service
253,14600,arrival
253,14600,join_queue
235,14607,end_service
236,14607,begin_service
254,14635,arrival
254,14635,join_queue
255,14642,arrival
255,14642,balk
256,14642,arrival
256,14642,balk
257,14663,arrival
257,14663,balk
258,14663,arrival
258,14663,balk
236,14716,end_service
237,14716,begin_service
259,14752,arrival
259,14752,join_queue
237,14845,end_service
239,14845,begin_service
260,14865,arrival
260,14865,join_queue
239,14905,end_service
261,14905,arrival
261,14905,balk
240,14905,begin_service
262,14947,arrival
262,14947,join_queue
263,14966,arrival
263,14966,balk
240,15174,end_service
246,15174,begin_service
246,15345,end_service
247,15345,begin_service
264,15347,arrival
264,15347,join_queue
265,15358,arrival
265,15358,join_queue
266,15375,arrival
266,15375,balk
247,15471,end_service
248,15471,begin_service
267,15474,arrival
267,15474,join_queue
268,15496,arrival
268,15496,balk
248,15531,end_service
249,15531,begin_service
269,15537,arrival
269,15537,join_queue
270,15548,arrival
270,15548,balk
271,15551,arrival
271,15551,balk
249,15591,end_service
250,15591,begin_service
250,15766,end_service
253,15766,begin_service
272,15789,arrival
272,15789,join_queue
273,15858,arrival
273,15858,join_queue
253,15863,end_service
254,15863,begin_service
274,15919,arrival
274,15919,join_queue
254,15923,end_service
259,15923,begin_service
275,15985,arrival
275,15985,join_queue
259,16017,end_service
260,16017,begin_service
260,16077,end_service
262,16077,begin_service
276,16120,arrival
276,16120,join_queue
277,16158,arrival
277,16158,join_queue
262,16166,end_service
264,16166,begin_service
278,16206,arrival
278,16206,join_queue
279,16232,arrival
279,16232,balk
264,16242,end_service
265,16242,begin_service
280,16250,arrival
280,16250,join_queue
281,16264,arrival
281,16264,balk
282,16376,arrival
282,16376,balk
283,16425,arrival
283,16425,balk
265,16438,end_service
267,16438,begin_service
284,16451,arrival
284,16451,join_queue
285,16476,arrival
285,16476,balk
286,16501,arrival
286,16501,balk
287,16501,arrival
287,16501,balk
288,16514,arrival
288,16514,balk
267,16534,end_service
269,16534,begin_service
289,16536,arrival
289,16536,join_queue
290,16601,arrival
290,16601,balk
269,16643,end_service
272,16643,begin_service
272,16703,end_service
273,16703,begin_service
291,16777,arrival
291,16777,join_queue
273,16860,end_service
274,16860,begin_service
292,16872,arrival
292,16872,join_queue
293,16890,arrival
293,16890,join_queue
294,16942,arrival
294,16942,balk
295,16953,arrival
295,16953,balk
296,16968,arrival
296,16968,balk
274,17011,end_service
275,17011,begin_service
297,17019,arrival
297,17019,join_queue
298,17028,arrival
298,17028,balk
299,17182,arrival
299,17182,balk
300,17207,arrival
300,17207,balk
275,17252,end_service
276,17252,begin_service
301,17309,arrival
301,17309,join_queue
276,17312,end_service
277,17312,begin_service
302,17396,arrival
302,17396,join_queue
277,17452,end_service
278,17452,begin_service
278,17536,end_service
280,17536,begin_service
303,17554,arrival
303,17554,join_queue
304,17571,arrival
304,17571,join_queue
305,17605,arrival
305,17605,balk
280,17608,end_service
284,17608,begin_service
306,17649,arrival
306,17649,join_queue
284,17703,end_service
289,17703,begin_service
289,17763,end_service
291,17763,begin_service
307,17800,arrival
307,17800,join_queue
308,17801,arrival
308,17801,join_queue
309,17803,arrival
309,17803,balk
291,17872,end_service
292,17872,begin_service
292,17932,end_service
293,17932,begin_service
293,18174,end_service
297,18174,begin_service
297,18265,end_service
301,18265,begin_service
310,18270,arrival
310,18270,join_queue
311,18321,arrival
311,18321,join_queue
301,18325,end_service
302,18325,begin_service
302,18385,end_service
303,18385,begin_service
312,18392,arrival
312,18392,join_queue
313,18406,arrival
313,18406,join_queue
303,18445,end_service
304,18445,begin_service
314,18460,arrival
314,18460,join_queue
315,18481,arrival
315,18481,join_queue
316,18533,arrival
316,18533,join_queue
317,18544,arrival
317,18544,balk
318,18552,arrival
318,18552,balk
304,18567,end_service
306,18567,begin_service
319,18597,arrival
319,18597,join_queue
306,18677,end_service
307,18677,begin_service
320,18684,arrival
320,18684,join_queue
307,18746,end_service
308,18746,begin_service
321,18790,arrival
321,18790,join_queue
308,18806,end_service
310,18806,begin_service
322,18828,arrival
322,18828,join_queue
323,18861,arrival
323,18861,balk
310,18866,end_service
311,18866,begin_service
324,18882,arrival
324,18882,join_queue
325,18953,arrival
325,18953,balk
326,18992,arrival
326,18992,balk
311,18998,end_service
312,18998,begin_service
327,19011,arrival
327,19011,join_queue
312,19243,end_service
313,19243,begin_service
328,19266,arrival
328,19266,join_queue
313,19372,end_service
314,19372,begin_service
329,19396,arrival
329,19396,join_queue
330,19421,arrival
330,19421,balk
331,19422,arrival
331,19422,balk
314,19432,end_service
315,19432,begin_service
332,19441,arrival
332,19441,join_queue
333,19464,arrival
333,19464,balk
315,19492,end_service
316,19492,begin_service
334,19516,arrival
334,19516,join_queue
335,19534,arrival
335,19534,balk
316,19552,end_service
319,19552,begin_service
336,19621,arrival
336,19621,join_queue
337,19644,arrival
337,19644,balk
338,19702,arrival
338,19702,balk
319,19707,end_service
320,19707,begin_service
339,19731,arrival
339,19731,join_queue
340,19766,arrival
340,19766,balk
341,19785,arrival
341,19785,balk
342,19798,arrival
342,19798,balk
320,19836,end_service
321,19836,begin_service
343,19852,arrival
343,19852,join_queue
321,19927,end_service
322,19927,begin_service
344,20004,arrival
344,20004,join_queue
322,20012,end_service
324,20012,begin_service
345,20057,arrival
345,20057,join_queue
324,20072,end_service
327,20072,begin_service
346,20136,arrival
346,20136,join_queue
347,20174,arrival
347,20174,balk
348,20232,arrival
348,20232,balk
327,20260,end_service
328,20260,begin_service
349,20334,arrival
349,20334,join_queue
328,20387,end_service
329,20387,begin_service
350,20399,arrival
350,20399,join_queue
351,20433,arrival
351,20433,balk
329,20447,end_service
332,20447,begin_service
332,20535,end_service
334,20535,begin_service
352,20561,arrival
352,20561,join_queue
334,20595,end_service
336,20595,begin_service
353,20611,arrival
353,20611,join_queue
336,20659,end_service
339,20659,begin_service
354,20678,arrival
354,20678,join_queue
355,20686,arrival
355,20686,join_queue
356,20769,arrival
356,20769,balk
357,20811,arrival
357,20811,balk
358,20905,arrival
358,20905,balk
359,20916,arrival
359,20916,balk
339,20959,end_service
343,20959,begin_service
360,20981,arrival
360,20981,join_queue
361,20988,arrival
361,20988,balk
362,21079,arrival
362,21079,balk
343,21129,end_service
344,21129,begin_service
363,21131,arrival
363,21131,join_queue
364,21271,arrival
364,21271,balk
365,21282,arrival
365,21282,balk
366,21325,arrival
366,21325,balk
344,21429,end_service
345,21429,begin_service
367,21437,arrival
367,21437,join_queue
368,21459,arrival
368,21459,balk
369,21550,arrival
369,21550,balk
370,21646,arrival
370,21646,balk
371,21666,arrival
371,21666,balk
372,21702,arrival
372,21702,balk
345,21707,end_service
346,21707,begin_service
373,21724,arrival
373,21724,join_queue
374,21735,arrival
374,21735,balk
375,21744,arrival
375,21744,balk
376,21761,arrival
376,21761,balk
346,21767,end_service
349,21767,begin_service
349,21827,end_service
350,21827,begin_service
377,21839,arrival
377,21839,join_queue
378,21866,arrival
378,21866,join_queue
379,21909,arrival
379,21909,balk
350,21917,end_service
352,21917,begin_service
380,21921,arrival
380,21921,join_queue
381,21945,arrival
381,21945,balk
352,22111,end_service
353,22111,begin_service
382,22143,arrival
382,22143,join_queue
353,22197,end_service
354,22197,begin_service
383,22238,arrival
383,22238,join_queue
354,22257,end_service
384,22257,arrival
384,22257,balk
355,22257,begin_service
385,22258,arrival
385,22258,join_queue
386,22390,arrival
386,22390,balk
387,22390,arrival
387,22390,balk
388,22418,arrival
388,22418,balk
355,22426,end_service
360,22426,begin_service
389,22451,arrival
389,22451,join_queue
390,22539,arrival
390,22539,balk
391,22584,arrival
391,22584,balk
392,22694,arrival
392,22694,balk
393,22701,arrival
393,22701,balk
360,22726,end_service
363,22726,begin_service
394,22739,arrival
394,22739,join_queue
395,22781,arrival
395,22781,balk
363,22786,end_service
367,22786,begin_service
396,22793,arrival
396,22793,join_queue
367,22859,end_service
373,22859,begin_service
373,22982,end_service
377,22982,begin_service
397,23020,arrival
397,23020,join_queue
398,23026,arrival
398,23026,join_queue
377,23042,end_service
378,23042,begin_service
399,23064,arrival
399,23064,join_queue
400,23093,arrival
400,23093,balk
401,23145,arrival
401,23145,balk
378,23157,end_service
380,23157,begin_service
402,23182,arrival
402,23182,join_queue
403,23190,arrival
403,23190,balk
380,23217,end_service
382,23217,begin_service
404,23238,arrival
404,23238,join_queue
405,23248,arrival
405,23248,balk
382,23277,end_service
383,23277,begin_service
406,23300,arrival
406,23300,join_queue
407,23330,arrival
407,23330,balk
383,23337,end_service
385,23337,begin_service
408,23390,arrival
408,23390,join_queue
409,23455,arrival
409,23455,balk
410,23461,arrival
410,23461,balk
411,23495,arrival
411,23495,balk
412,23507,arrival
412,23507,balk
413,23520,arrival
413,23520,balk
414,23604,arrival
414,23604,balk
385,23612,end_service
389,23612,begin_service
415,23700,arrival
415,23700,join_queue
416,23784,arrival
416,23784,balk
389,23787,end_service
394,23787,begin_service
417,23796,arrival
417,23796,join_queue
418,23817,arrival
418,23817,balk
419,23831,arrival
419,23831,balk
420,23846,arrival
420,23846,balk
421,23951,arrival
421,23951,balk
422,23959,arrival
422,23959,balk
423,23994,arrival
423,23994,balk
394,24019,end_service
396,24019,begin_service
424,24065,arrival
424,24065,join_queue
396,24079,end_service
397,24079,begin_service
425,24322,arrival
425,24322,join_queue
397,24379,end_service
398,24379,begin_service
426,24414,arrival
426,24414,join_queue
427,24453,arrival
427,24453,balk
398,24585,end_service
399,24585,begin_service
399,24645,end_service
402,24645,begin_service
402,24712,end_service
404,24712,begin_service
428,24766,arrival
428,24766,join_queue
429,24774,arrival
429,24774,join_queue
404,24792,end_service
406,24792,begin_service
430,24793,arrival
430,24793,join_queue
431,24796,arrival
431,24796,join_queue
432,24851,arrival
432,24851,balk
433,24877,arrival
433,24877,balk
434,24898,arrival
434,24898,balk
435,24927,arrival
435,24927,balk
406,24945,end_service
408,24945,begin_service
436,25067,arrival
436,25067,join_queue
437,25103,arrival
437,25103,balk
438,25141,arrival
438,25141,balk
439,25161,arrival
439,25161,balk
408,25182,end_service
415,25182,begin_service
440,25226,arrival
440,25226,join_queue
441,25319,arrival
441,25319,balk
442,25358,arrival
442,25358,balk
443,25361,arrival
443,25361,balk
444,25457,arrival
444,25457,balk
415,25482,end_service
417,25482,begin_service
417,25542,end_service
424,25542,begin_service
424,25610,end_service
425,25610,begin_service
445,25646,arrival
445,25646,join_queue
425,25670,end_service
426,25670,begin_service
446,25701,arrival
446,25701,join_queue
426,25730,end_service
428,25730,begin_service
447,25733,arrival
447,25733,join_queue
428,25790,end_service
429,25790,begin_service
448,25845,arrival
448,25845,join_queue
429,25850,end_service
430,25850,begin_service
449,25905,arrival
449,25905,join_queue
450,25943,arrival
450,25943,join_queue
430,25956,end_service
431,25956,begin_service
431,26060,end_service
436,26060,begin_service
451,26091,arrival
451,26091,join_queue
436,26120,end_service
440,26120,begin_service
440,26203,end_service
445,26203,begin_service
452,26214,arrival
452,26214,join_queue
453,26261,arrival
453,26261,join_queue
445,26302,end_service
446,26302,begin_service
454,26335,arrival
454,26335,join_queue
455,26340,arrival
455,26340,join_queue
446,26362,end_service
447,26362,begin_service
456,26479,arrival
456,26479,join_queue
457,26491,arrival
457,26491,join_queue
447,26492,end_service
448,26492,begin_service
458,26513,arrival
458,26513,join_queue
459,26536,arrival
459,26536,balk
448,26566,end_service
449,26566,begin_service
449,26626,end_service
450,26626,begin_service
460,26628,arrival
460,26628,join_queue
461,26647,arrival
461,26647,join_queue
462,26682,arrival
462,26682,balk
450,26687,end_service
451,26687,begin_service
451,26747,end_service
452,26747,begin_service
463,26791,arrival
463,26791,join_queue
452,26807,end_service
453,26807,begin_service
464,26948,arrival
464,26948,join_queue
453,27039,end_service
454,27039,begin_service
454,27099,end_service
455,27099,begin_service
455,27159,end_service
456,27159,begin_service
465,27164,arrival
465,27164,join_queue
466,27167,arrival
466,27167,join_queue
467,27213,arrival
467,27213,join_queue
456,27219,end_service
457,27219,begin_service
468,27265,arrival
468,27265,join_queue
457,27364,end_service
458,27364,begin_service
469,27434,arrival
469,27434,join_queue
470,27453,arrival
470,27453,join_queue
458,27513,end_service
460,27513,begin_service
460,27573,end_service
461,27573,begin_service
471,27590,arrival
471,27590,join_queue
472,27659,arrival
472,27659,join_queue
461,27661,end_service
463,27661,begin_service
473,27768,arrival
473,27768,join_queue
463,27775,end_service
464,27775,begin_service
474,27779,arrival
474,27779,join_queue
475,27787,arrival
475,27787,balk
464,27835,end_service
465,27835,begin_service
476,27840,arrival
476,27840,join_queue
477,27856,arrival
477,27856,balk
478,27875,arrival
478,27875,balk
465,27895,end_service
466,27895,begin_service
466,27955,end_service
467,27955,begin_service
479,28062,arrival
479,28062,join_queue
467,28160,end_service
468,28160,begin_service
480,28220,arrival
480,28220,join_queue
481,28309,arrival
481,28309,join_queue
482,28413,arrival
482,28413,balk
483,28415,arrival
483,28415,balk
484,28447,arrival
484,28447,balk
468,28460,end_service
469,28460,begin_service
485,28483,arrival
485,28483,join_queue
486,28513,arrival
486,28513,balk
487,28531,arrival
487,28531,balk
488,28605,arrival
488,28605,balk
489,28612,arrival
489,28612,balk
490,28651,arrival
490,28651,balk
491,28658,arrival
491,28658,balk
492,28689,arrival
492,28689,balk
493,28746,arrival
493,28746,balk
469,28760,end_service
470,28760,begin_service
494,28769,arrival
494,28769,join_queue
495,28836,arrival
495,28836,balk
470,28869,end_service
471,28869,begin_service
496,28922,arrival
496,28922,join_queue
471,28929,end_service
472,28929,begin_service
497,29024,arrival
497,29024,join_queue
498,29025,arrival
498,29025,balk
499,29038,arrival
499,29038,balk
472,29067,end_service
473,29067,begin_service
473,29127,end_service
474,29127,begin_service
500,29131,arrival
500,29131,join_queue
501,29138,arrival
501,29138,join_queue
502,29209,arrival
502,29209,balk
503,29225,arrival
503,29225,balk
504,29244,arrival
504,29244,balk
474,29245,end_service
476,29245,begin_service
505,29273,arrival
505,29273,join_queue
476,29305,end_service
479,29305,begin_service
506,29384,arrival
506,29384,join_queue
507,29416,arrival
507,29416,balk
508,29419,arrival
508,29419,balk
479,29448,end_service
509,29448,arrival
509,29448,balk
480,29448,begin_service
480,29508,end_service
481,29508,begin_service
481,29582,end_service
485,29582,begin_service
510,29584,arrival
510,29584,join_queue
511,29615,arrival
511,29615,join_queue
512,29620,arrival
512,29620,join_queue
513,29650,arrival
513,29650,balk
514,29662,arrival
514,29662,balk
485,29713,end_service
494,29713,begin_service
515,29760,arrival
515,29760,join_queue
516,29770,arrival
516,29770,balk
494,29773,end_service
496,29773,begin_service
517,29784,arrival
517,29784,join_queue
518,29813,arrival
518,29813,balk
496,29833,end_service
497,29833,begin_service
519,29847,arrival
519,29847,join_queue
