caseid,time,activity
116,6542,arrival
116,6542,join_queue
101,6616,end_service
102,6616,begin_service
117,6624,arrival
117,6624,join_queue
118,6639,arrival
118,6639,balk
102,6676,end_service
103,6676,begin_service
103,6761,end_service
108,6761,begin_service
119,6771,arrival
119,6771,join_queue
120,6773,arrival
120,6773,join_queue
121,6801,arrival
121,6801,balk
108,6908,end_service
109,6908,begin_service
122,6964,arrival
122,6964,join_queue
123,7125,arrival
123,7125,balk
124,7126,arrival
124,7126,balk
109,7208,end_service
110,7208,begin_service
125,7244,arrival
125,7244,join_queue
110,7268,end_service
112,7268,begin_service
126,7277,arrival
126,7277,join_queue
127,7286,arrival
127,7286,balk
112,7380,end_service
113,7380,begin_service
113,7457,end_service
114,7457,begin_service
128,7489,arrival
128,7489,join_queue
129,7509,arrival
129,7509,join_queue
114,7517,end_service
115,7517,begin_service
130,7526,arrival
130,7526,join_queue
131,7623,arrival
131,7623,balk
132,7676,arrival
132,7676,balk
115,7701,end_service
116,7701,begin_service
133,7720,arrival
133,7720,join_queue
134,7775,arrival
134,7775,balk
116,7785,end_service
117,7785,begin_service
135,7821,arrival
135,7821,join_queue
117,7903,end_service
119,7903,begin_service
136,7906,arrival
136,7906,join_queue
137,7948,arrival
137,7948,balk
119,7968,end_service
120,7968,begin_service
138,8102,arrival
138,8102,join_queue
120,8122,end_service
122,8122,begin_service
139,8173,arrival
139,8173,join_queue
140,8198,arrival
140,8198,balk
141,8209,arrival
141,8209,balk
142,8256,arrival
142,8256,balk
143,8380,arrival
143,8380,balk
122,8388,end_service
125,8388,begin_service
144,8418,arrival
144,8418,join_queue
145,8485,arrival
145,8485,balk
146,8500,arrival
146,8500,balk
147,8501,arrival
147,8501,balk
148,8507,arrival
148,8507,balk
125,8538,end_service
126,8538,begin_service
149,8544,arrival
149,8544,join_queue
150,8701,arrival
150,8701,balk
151,8775,arrival
151,8775,balk
152,8778,arrival
152,8778,balk
153,8821,arrival
153,8821,balk
126,8838,end_service
128,8838,begin_service
154,8962,arrival
154,8962,join_queue
155,8982,arrival
155,8982,balk
156,9018,arrival
156,9018,balk
128,9019,end_service
129,9019,begin_service
157,9030,arrival
157,9030,join_queue
129,9079,end_service
130,9079,begin_service
158,9104,arrival
158,9104,join_queue
159,9163,arrival
159,9163,balk
160,9164,arrival
160,9164,balk
130,9209,end_service
133,9209,begin_service
161,9262,arrival
161,9262,join_queue
133,9281,end_service
135,9281,begin_service
162,9293,arrival
162,9293,join_queue
135,9362,end_service
136,9362,begin_service
163,9370,arrival
163,9370,join_queue
164,9390,arrival
164,9390,balk
165,9395,arrival
165,9395,balk
166,9444,arrival
166,9444,balk
167,9468,arrival
167,9468,balk
136,9535,end_service
138,9535,begin_service
168,9599,arrival
168,9599,join_queue
138,9602,end_service
139,9602,begin_service
169,9623,arrival
169,9623,join_queue
170,9643,arrival
170,9643,balk
139,9704,end_service
144,9704,begin_service
171,9712,arrival
171,9712,join_queue
172,9715,arrival
172,9715,balk
144,9764,end_service
149,9764,begin_service
149,9824,end_service
154,9824,begin_service
173,9825,arrival
173,9825,join_queue
174,9839,arrival
174,9839,join_queue
175,9859,arrival
175,9859,balk
176,9877,arrival
176,9877,balk
154,9902,end_service
157,9902,begin_service
177,9903,arrival
177,9903,join_queue
178,9924,arrival
178,9924,balk
179,9929,arrival
179,9929,balk
157,9982,end_service
158,9982,begin_service
180,10002,arrival
180,10002,join_queue
181,10030,arrival
181,10030,balk
158,10042,end_service
161,10042,begin_service
182,10119,arrival
182,10119,join_queue
161,10136,end_service
162,10136,begin_service
183,10168,arrival
183,10168,join_queue
162,10196,end_service
163,10196,begin_service
184,10296,arrival
184,10296,join_queue
185,10349,arrival
185,10349,balk
163,10350,end_service
168,10350,begin_service
186,10360,arrival
186,10360,join_queue
187,10366,arrival
187,10366,balk
168,10410,end_service
188,10410,arrival
188,10410,balk
169,10410,begin_service
189,10446,arrival
189,10446,join_queue
190,10486,arrival
190,10486,balk
169,10493,end_service
171,10493,begin_service
191,10588,arrival
191,10588,join_queue
192,10656,arrival
192,10656,balk
193,10762,arrival
193,10762,balk
194,10788,arrival
194,10788,balk
171,10793,end_service
173,10793,begin_service
195,10815,arrival
195,10815,join_queue
196,10884,arrival
196,10884,balk
197,10896,arrival
197,10896,balk
198,10921,arrival
198,10921,balk
199,10926,arrival
199,10926,balk
200,11020,arrival
200,11020,balk
201,11054,arrival
201,11054,balk
173,11093,end_service
174,11093,begin_service
174,11195,end_service
177,11195,begin_service
177,11274,end_service
180,11274,begin_service
202,11279,arrival
202,11279,join_queue
203,11293,arrival
203,11293,join_queue
204,11390,arrival
204,11390,join_queue
180,11432,end_service
182,11432,begin_service
182,11492,end_service
183,11492,begin_service
205,11504,arrival
205,11504,join_queue
206,11513,arrival
206,11513,join_queue
207,11545,arrival
207,11545,balk
183,11552,end_service
184,11552,begin_service
208,11568,arrival
208,11568,join_queue
209,11609,arrival
209,11609,balk
184,11612,end_service
186,11612,begin_service
210,11661,arrival
210,11661,join_queue
186,11672,end_service
189,11672,begin_service
189,11741,end_service
191,11741,begin_service
211,11843,arrival
211,11843,join_queue
212,11851,arrival
212,11851,join_queue
213,11889,arrival
213,11889,balk
214,11893,arrival
214,11893,balk
215,11939,arrival
215,11939,balk
216,11945,arrival
216,11945,balk
217,11951,arrival
217,11951,balk
191,11996,end_service
195,11996,begin_service
218,12000,arrival
218,12000,join_queue
195,12056,end_service
202,12056,begin_service
202,12167,end_service
203,12167,begin_service
219,12168,arrival
219,12168,join_queue
220,12189,arrival
220,12189,join_queue
221,12303,arrival
221,12303,balk
203,12332,end_service
204,12332,begin_service
222,12411,arrival
222,12411,join_queue
223,12436,arrival
223,12436,balk
224,12438,arrival
224,12438,balk
225,12516,arrival
225,12516,balk
226,12526,arrival
226,12526,balk
204,12632,end_service
205,12632,begin_service
227,12711,arrival
227,12711,join_queue
228,12752,arrival
228,12752,balk
205,12837,end_service
206,12837,begin_service
229,12853,arrival
229,12853,join_queue
206,12897,end_service
208,12897,begin_service
208,12957,end_service
210,12957,begin_service
230,12960,arrival
230,12960,join_queue
231,12968,arrival
231,12968,join_queue
232,13010,arrival
232,13010,balk
233,13012,arrival
233,13012,balk
210,13210,end_service
211,13210,begin_service
234,13238,arrival
234,13238,join_queue
235,13293,arrival
235,13293,balk
236,13324,arrival
236,13324,balk
237,13348,arrival
237,13348,balk
238,13376,arrival
238,13376,balk
239,13391,arrival
239,13391,balk
240,13423,arrival
240,13423,balk
241,13423,arrival
241,13423,balk
211,13468,end_service
212,13468,begin_service
242,13518,arrival
242,13518,join_queue
212,13528,end_service
218,13528,begin_service
218,13588,end_service
219,13588,begin_service
219,13648,end_service
220,13648,begin_service
243,13662,arrival
243,13662,join_queue
244,13665,arrival
244,13665,join_queue
245,13679,arrival
245,13679,join_queue
246,13682,arrival
246,13682,balk
247,13696,arrival
247,13696,balk
220,13782,end_service
222,13782,begin_service
222,13842,end_service
227,13842,begin_service
248,13861,arrival
248,13861,join_queue
227,13902,end_service
229,13902,begin_service
249,13965,arrival
249,13965,join_queue
229,14001,end_service
230,14001,begin_service
250,14022,arrival
250,14022,join_queue
251,14023,arrival
251,14023,join_queue
252,14024,arrival
252,14024,balk
253,14053,arrival
253,14053,balk
230,14061,end_service
231,14061,begin_service
254,14085,arrival
254,14085,join_queue
255,14113,arrival
255,14113,balk
231,14121,end_service
234,14121,begin_service
256,14161,arrival
256,14161,join_queue
257,14179,arrival
257,14179,balk
258,14186,arrival
258,14186,balk
259,14190,arrival
259,14190,balk
234,14207,end_service
242,14207,begin_service
260,14325,arrival
260,14325,join_queue
242,14335,end_service
243,14335,begin_service
261,14352,arrival
261,14352,join_queue
262,14407,arrival
262,14407,balk
243,14531,end_service
244,14531,begin_service
244,14591,end_service
245,14591,begin_service
263,14599,arrival
263,14599,join_queue
245,14651,end_service
248,14651,begin_service
248,14711,end_service
249,14711,begin_service
264,14737,arrival
264,14737,join_queue
265,14755,arrival
265,14755,join_queue
266,14819,arrival
266,14819,join_queue
267,14836,arrival
267,14836,balk
268,14876,arrival
268,14876,balk
269,14916,arrival
269,14916,balk
249,15011,end_service
250,15011,begin_service
270,15041,arrival
270,15041,join_queue
271,15099,arrival
271,15099,balk
272,15129,arrival
272,15129,balk
250,15136,end_service
251,15136,begin_service
273,15148,arrival
273,15148,join_queue
274,15151,arrival
274,15151,balk
275,15164,arrival
275,15164,balk
276,15178,arrival
276,15178,balk
251,15196,end_service
254,15196,begin_service
277,15219,arrival
277,15219,join_queue
278,15284,arrival
278,15284,balk
279,15285,arrival
279,15285,balk
280,15316,arrival
280,15316,balk
281,15476,arrival
281,15476,balk
254,15496,end_service
256,15496,begin_service
256,15558,end_service
260,15558,begin_service
282,15577,arrival
282,15577,join_queue
260,15631,end_service
261,15631,begin_service
283,15677,arrival
283,15677,join_queue
284,15687,arrival
284,15687,join_queue
261,15691,end_service
263,15691,begin_service
285,15709,arrival
285,15709,join_queue
286,15718,arrival
286,15718,balk
287,15752,arrival
287,15752,balk
288,15856,arrival
288,15856,balk
289,15956,arrival
289,15956,balk
290,15972,arrival
290,15972,balk
291,15975,arrival
291,15975,balk
263,15991,end_service
264,15991,begin_service
292,16062,arrival
292,16062,join_queue
293,16085,arrival
293,16085,balk
294,16186,arrival
294,16186,balk
295,16211,arrival
295,16211,balk
264,16275,end_service
265,16275,begin_service
296,16282,arrival
296,16282,join_queue
265,16335,end_service
266,16335,begin_service
297,16425,arrival
297,16425,join_queue
298,16519,arrival
298,16519,balk
299,16525,arrival
299,16525,balk
300,16568,arrival
300,16568,balk
301,16587,arrival
301,16587,balk
266,16635,end_service
270,16635,begin_service
302,16688,arrival
302,16688,join_queue
270,16695,end_service
273,16695,begin_service
303,16710,arrival
303,16710,join_queue
273,16755,end_service
304,16755,arrival
304,16755,balk
277,16755,begin_service
305,16792,arrival
305,16792,join_queue
277,16815,end_service
282,16815,begin_service
282,16886,end_service
283,16886,begin_service
306,16909,arrival
306,16909,join_queue
283,16946,end_service
284,16946,begin_service
307,16963,arrival
307,16963,join_queue
284,17006,end_service
285,17006,begin_service
285,17066,end_service
292,17066,begin_service
308,17085,arrival
308,17085,join_queue
309,17124,arrival
309,17124,join_queue
292,17128,end_service
296,17128,begin_service
296,17248,end_service
297,17248,begin_service
310,17322,arrival
310,17322,join_queue
311,17352,arrival
311,17352,join_queue
297,17411,end_service
302,17411,begin_service
312,17437,arrival
312,17437,join_queue
302,17471,end_service
303,17471,begin_service
313,17472,arrival
313,17472,join_queue
314,17488,arrival
314,17488,join_queue
303,17531,end_service
305,17531,begin_service
315,17570,arrival
315,17570,join_queue
305,17591,end_service
306,17591,begin_service
316,17638,arrival
316,17638,join_queue
317,17676,arrival
317,17676,balk
318,17717,arrival
318,17717,balk
306,17797,end_service
307,17797,begin_service
307,17857,end_service
308,17857,begin_service
319,18036,arrival
319,18036,join_queue
320,18054,arrival
320,18054,join_queue
321,18067,arrival
321,18067,balk
322,18090,arrival
322,18090,balk
323,18119,arrival
323,18119,balk
324,18126,arrival
324,18126,balk
325,18135,arrival
325,18135,balk
308,18157,end_service
309,18157,begin_service
326,18182,arrival
326,18182,join_queue
309,18230,end_service
310,18230,begin_service
327,18271,arrival
327,18271,join_queue
328,18329,arrival
328,18329,balk
310,18371,end_service
311,18371,begin_service
329,18380,arrival
329,18380,join_queue
330,18382,arrival
330,18382,balk
331,18396,arrival
331,18396,balk
332,18404,arrival
332,18404,balk
333,18407,arrival
333,18407,balk
334,18514,arrival
334,18514,balk
335,18535,arrival
335,18535,balk
311,18614,end_service
312,18614,begin_service
336,18617,arrival
336,18617,join_queue
312,18674,end_service
313,18674,begin_service
337,18684,arrival
337,18684,join_queue
313,18785,end_service
314,18785,begin_service
338,18797,arrival
338,18797,join_queue
339,18805,arrival
339,18805,balk
340,18878,arrival
340,18878,balk
341,18898,arrival
341,18898,balk
314,18908,end_service
315,18908,begin_service
315,18968,end_service
316,18968,begin_service
316,19028,end_service
319,19028,begin_service
342,19080,arrival
342,19080,join_queue
319,19088,end_service
320,19088,begin_service
343,19124,arrival
343,19124,join_queue
344,19185,arrival
344,19185,join_queue
345,19204,arrival
345,19204,join_queue
346,19260,arrival
346,19260,balk
347,19273,arrival
347,19273,balk
320,19288,end_service
326,19288,begin_service
348,19324,arrival
348,19324,join_queue
349,19418,arrival
349,19418,balk
350,19438,arrival
350,19438,balk
351,19472,arrival
351,19472,balk
352,19527,arrival
352,19527,balk
353,19540,arrival
353,19540,balk
354,19570,arrival
354,19570,balk
326,19588,end_service
327,19588,begin_service
355,19632,arrival
355,19632,join_queue
327,19660,end_service
329,19660,begin_service
356,19672,arrival
356,19672,join_queue
357,19717,arrival
357,19717,balk
358,19749,arrival
358,19749,balk
329,19796,end_service
336,19796,begin_service
336,19856,end_service
337,19856,begin_service
359,19863,arrival
359,19863,join_queue
360,19898,arrival
360,19898,join_queue
361,19928,arrival
361,19928,balk
337,19940,end_service
338,19940,begin_service
362,20022,arrival
362,20022,join_queue
363,20144,arrival
363,20144,balk
364,20184,arrival
364,20184,balk
338,20240,end_service
342,20240,begin_service
365,20318,arrival
365,20318,join_queue
366,20401,arrival
366,20401,balk
342,20420,end_service
343,20420,begin_service
343,20499,end_service
344,20499,begin_service
367,20537,arrival
367,20537,join_queue
344,20581,end_service
345,20581,begin_service
345,20685,end_service
348,20685,begin_service
348,20745,end_service
355,20745,begin_service
368,20813,arrival
368,20813,join_queue
355,20843,end_service
356,20843,begin_service
369,20895,arrival
369,20895,join_queue
356,20903,end_service
359,20903,begin_service
370,20911,arrival
370,20911,join_queue
371,20935,arrival
371,20935,join_queue
372,20937,arrival
372,20937,join_queue
373,21089,arrival
373,21089,join_queue
359,21142,end_service
360,21142,begin_service
374,21169,arrival
374,21169,join_queue
375,21242,arrival
375,21242,balk
376,21266,arrival
376,21266,balk
360,21332,end_service
362,21332,begin_service
377,21351,arrival
377,21351,join_queue
378,21390,arrival
378,21390,balk
379,21508,arrival
379,21508,balk
380,21546,arrival
380,21546,balk
362,21632,end_service
365,21632,begin_service
381,21711,arrival
381,21711,join_queue
365,21730,end_service
367,21730,begin_service
382,21797,arrival
382,21797,join_queue
383,21878,arrival
383,21878,balk
384,21945,arrival
384,21945,balk
385,21955,arrival
385,21955,balk
386,21997,arrival
386,21997,balk
387,22024,arrival
387,22024,balk
367,22030,end_service
368,22030,begin_service
368,22090,end_service
369,22090,begin_service
388,22152,arrival
388,22152,join_queue
369,22155,end_service
370,22155,begin_service
389,22182,arrival
389,22182,join_queue
370,22215,end_service
371,22215,begin_service
390,22315,arrival
390,22315,join_queue
391,22379,arrival
391,22379,join_queue
392,22491,arrival
392,22491,balk
393,22491,arrival
393,22491,balk
371,22514,end_service
372,22514,begin_service
372,22574,end_service
373,22574,begin_service
394,22595,arrival
394,22595,join_queue
373,22634,end_service
374,22634,begin_service
395,22673,arrival
395,22673,join_queue
396,22687,arrival
396,22687,join_queue
397,22690,arrival
397,22690,balk
374,22694,end_service
377,22694,begin_service
377,22798,end_service
381,22798,begin_service
381,22910,end_service
382,22910,begin_service
398,22923,arrival
398,22923,join_queue
399,22923,arrival
399,22923,join_queue
400,22981,arrival
400,22981,join_queue
382,23014,end_service
401,23014,arrival
401,23014,balk
388,23014,begin_service
402,23019,arrival
402,23019,join_queue
403,23094,arrival
403,23094,balk
404,23107,arrival
404,23107,balk
405,23119,arrival
405,23119,balk
406,23133,arrival
406,23133,balk
407,23197,arrival
407,23197,balk
388,23313,end_service
389,23313,begin_service
408,23327,arrival
408,23327,join_queue
409,23347,arrival
409,23347,balk
410,23367,arrival
410,23367,balk
389,23373,end_service
390,23373,begin_service
411,23383,arrival
411,23383,join_queue
412,23395,arrival
412,23395,balk
413,23401,arrival
413,23401,balk
390,23433,end_service
391,23433,begin_service
391,23493,end_service
394,23493,begin_service
414,23580,arrival
414,23580,join_queue
394,23605,end_service
395,23605,begin_service
415,23687,arrival
415,23687,join_queue
416,23736,arrival
416,23736,join_queue
395,23828,end_service
396,23828,begin_service
396,23908,end_service
398,23908,begin_service
417,23923,arrival
417,23923,join_queue
418,23946,arrival
418,23946,join_queue
398,23986,end_service
399,23986,begin_service
419,24025,arrival
419,24025,join_queue
420,24074,arrival
420,24074,balk
421,24141,arrival
421,24141,balk
422,24170,arrival
422,24170,balk
423,24176,arrival
423,24176,balk
424,24213,arrival
424,24213,balk
425,24232,arrival
425,24232,balk
426,24233,arrival
426,24233,balk
427,24254,arrival
427,24254,balk
399,24286,end_service
400,24286,begin_service
428,24326,arrival
428,24326,join_queue
400,24401,end_service
402,24401,begin_service
402,24461,end_service
408,24461,begin_service
429,24476,arrival
429,24476,join_queue
430,24481,arrival
430,24481,join_queue
431,24484,arrival
431,24484,balk
432,24491,arrival
432,24491,balk
408,24532,end_service
411,24532,begin_service
433,24584,arrival
433,24584,join_queue
434,24634,arrival
434,24634,balk
411,24699,end_service
414,24699,begin_service
435,24772,arrival
435,24772,join_queue
436,24796,arrival
436,24796,balk
437,24959,arrival
437,24959,balk
414,24999,end_service
415,24999,begin_service
415,25059,end_service
416,25059,begin_service
438,25087,arrival
438,25087,join_queue
439,25151,arrival
439,25151,join_queue
440,25208,arrival
440,25208,balk
416,25216,end_service
417,25216,begin_service
417,25276,end_service
418,25276,begin_service
441,25280,arrival
441,25280,join_queue
442,25302,arrival
442,25302,join_queue
418,25336,end_service
419,25336,begin_service
443,25413,arrival
443,25413,join_queue
444,25477,arrival
444,25477,balk
445,25513,arrival
445,25513,balk
446,25571,arrival
446,25571,balk
447,25578,arrival
447,25578,balk
419,25636,end_service
428,25636,begin_service
448,25665,arrival
448,25665,join_queue
449,25700,arrival
449,25700,balk
428,25755,end_service
429,25755,begin_service
429,25815,end_service
430,25815,begin_service
450,25872,arrival
450,25872,join_queue
451,25903,arrival
451,25903,join_queue
452,26083,arrival
452,26083,balk
430,26099,end_service
433,26099,begin_service
453,26120,arrival
453,26120,join_queue
454,26128,arrival
454,26128,balk
455,26149,arrival
455,26149,balk
456,26227,arrival
456,26227,balk
433,26230,end_service
435,26230,begin_service
435,26290,end_service
438,26290,begin_service
457,26292,arrival
457,26292,join_queue
438,26375,end_service
439,26375,begin_service
458,26386,arrival
458,26386,join_queue
459,26401,arrival
459,26401,join_queue
439,26435,end_service
441,26435,begin_service
441,26495,end_service
442,26495,begin_service
460,26513,arrival
460,26513,join_queue
442,26555,end_service
443,26555,begin_service
461,26588,arrival
461,26588,join_queue
443,26678,end_service
448,26678,begin_service
462,26710,arrival
462,26710,join_queue
463,26726,arrival
463,26726,join_queue
448,26738,end_service
450,26738,begin_service
464,26868,arrival
464,26868,join_queue
450,26882,end_service
451,26882,begin_service
451,26942,end_service
453,26942,begin_service
465,26970,arrival
465,26970,join_queue
466,26973,arrival
466,26973,join_queue
467,27003,arrival
467,27003,balk
453,27026,end_service
457,27026,begin_service
468,27068,arrival
468,27068,join_queue
457,27086,end_service
458,27086,begin_service
469,27088,arrival
469,27088,join_queue
470,27133,arrival
470,27133,balk
458,27146,end_service
459,27146,begin_service
471,27157,arrival
471,27157,join_queue
472,27171,arrival
472,27171,balk
473,27190,arrival
473,27190,balk
474,27216,arrival
474,27216,balk
459,27269,end_service
460,27269,begin_service
475,27345,arrival
475,27345,join_queue
476,27375,arrival
476,27375,balk
460,27422,end_service
461,27422,begin_service
477,27450,arrival
477,27450,join_queue
461,27538,end_service
462,27538,begin_service
462,27598,end_service
463,27598,begin_service
478,27705,arrival
478,27705,join_queue
463,27708,end_service
464,27708,begin_service
479,27754,arrival
479,27754,join_queue
464,27768,end_service
465,27768,begin_service
480,27845,arrival
480,27845,join_queue
481,28066,arrival
481,28066,join_queue
465,28068,end_service
466,28068,begin_service
482,28112,arrival
482,28112,join_queue
483,28170,arrival
483,28170,balk
466,28218,end_service
468,28218,begin_service
468,28307,end_service
469,28307,begin_service
484,28400,arrival
484,28400,join_queue
485,28430,arrival
485,28430,join_queue
469,28471,end_service
471,28471,begin_service
486,28482,arrival
486,28482,join_queue
487,28494,arrival
487,28494,balk
488,28503,arrival
488,28503,balk
489,28560,arrival
489,28560,balk
471,28603,end_service
475,28603,begin_service
490,28649,arrival
490,28649,join_queue
491,28660,arrival
491,28660,balk
475,28663,end_service
477,28663,begin_service
477,28743,end_service
478,28743,begin_service
492,28790,arrival
492,28790,join_queue
478,28803,end_service
479,28803,begin_service
493,28878,arrival
493,28878,join_queue
479,28904,end_service
480,28904,begin_service
480,28964,end_service
481,28964,begin_service
481,29030,end_service
482,29030,begin_service
494,29057,arrival
494,29057,join_queue
495,29066,arrival
495,29066,join_queue
496,29076,arrival
496,29076,join_queue
482,29099,end_service
484,29099,begin_service
497,29158,arrival
497,29158,join_queue
484,29204,end_service
485,29204,begin_service
485,29264,end_service
486,29264,begin_service
498,29268,arrival
498,29268,join_queue
499,29280,arrival
499,29280,join_queue
500,29314,arrival
500,29314,join_queue
486,29324,end_service
490,29324,begin_service
501,29338,arrival
501,29338,join_queue
502,29349,arrival
502,29349,balk
503,29409,arrival
503,29409,balk
504,29419,arrival
504,29419,balk
505,29507,arrival
505,29507,balk
506,29535,arrival
506,29535,balk
507,29545,arrival
507,29545,balk
508,29562,arrival
508,29562,balk
509,29598,arrival
509,29598,balk
510,29608,arrival
510,29608,balk
490,29624,end_service
492,29624,begin_service
