caseid,time,activity
99,6881,end_service
100,6881,begin_service
126,6907,arrival
126,6907,join_queue
127,7052,arrival
127,7052,balk
128,7054,arrival
128,7054,balk
129,7084,arrival
129,7084,balk
130,7110,arrival
130,7110,balk
100,7169,end_service
104,7169,begin_service
131,7186,arrival
131,7186,join_queue
132,7188,arrival
132,7188,balk
133,7217,arrival
133,7217,balk
104,7231,end_service
107,7231,begin_service
134,7310,arrival
134,7310,join_queue
107,7313,end_service
113,7313,begin_service
135,7319,arrival
135,7319,join_queue
136,7324,arrival
136,7324,balk
137,7377,arrival
137,7377,balk
138,7427,arrival
138,7427,balk
139,7463,arrival
139,7463,balk
113,7495,end_service
116,7495,begin_service
140,7499,arrival
140,7499,join_queue
141,7669,arrival
141,7669,balk
142,7737,arrival
142,7737,balk
143,7757,arrival
143,7757,balk
144,7768,arrival
144,7768,balk
116,7795,end_service
117,7795,begin_service
145,7866,arrival
145,7866,join_queue
146,7894,arrival
146,7894,balk
117,7998,end_service
119,7998,begin_service
147,8027,arrival
147,8027,join_queue
148,8044,arrival
148,8044,balk
149,8055,arrival
149,8055,balk
150,8058,arrival
150,8058,balk
119,8157,end_service
122,8157,begin_service
122,8217,end_service
123,8217,begin_service
151,8269,arrival
151,8269,join_queue
123,8277,end_service
124,8277,begin_service
152,8333,arrival
152,8333,join_queue
153,8341,arrival
153,8341,join_queue
154,8394,arrival
154,8394,balk
124,8432,end_service
126,8432,begin_service
155,8453,arrival
155,8453,join_queue
126,8492,end_service
131,8492,begin_service
156,8494,arrival
156,8494,join_queue
157,8525,arrival
157,8525,balk
158,8530,arrival
158,8530,balk
131,8552,end_service
134,8552,begin_service
159,8607,arrival
159,8607,join_queue
134,8665,end_service
135,8665,begin_service
160,8695,arrival
160,8695,join_queue
161,8807,arrival
161,8807,balk
162,8855,arrival
162,8855,balk
135,8862,end_service
140,8862,begin_service
140,8922,end_service
145,8922,begin_service
163,8944,arrival
163,8944,join_queue
164,8952,arrival
164,8952,join_queue
145,8982,end_service
147,8982,begin_service
147,9042,end_service
151,9042,begin_service
165,9088,arrival
165,9088,join_queue
151,9102,end_service
152,9102,begin_service
152,9162,end_service
153,9162,begin_service
166,9184,arrival
166,9184,join_queue
167,9195,arrival
167,9195,join_queue
168,9197,arrival
168,9197,join_queue
153,9243,end_service
155,9243,begin_service
155,9303,end_service
156,9303,begin_service
169,9376,arrival
169,9376,join_queue
170,9464,arrival
170,9464,join_queue
171,9504,arrival
171,9504,balk
156,9603,end_service
159,9603,begin_service
172,9651,arrival
172,9651,join_queue
159,9663,end_service
160,9663,begin_service
173,9693,arrival
173,9693,join_queue
160,9723,end_service
163,9723,begin_service
174,9801,arrival
174,9801,join_queue
175,9934,arrival
175,9934,balk
163,9997,end_service
164,9997,begin_service
176,10017,arrival
176,10017,join_queue
177,10036,arrival
177,10036,balk
164,10057,end_service
165,10057,begin_service
178,10063,arrival
178,10063,join_queue
165,10122,end_service
166,10122,begin_service
166,10235,end_service
167,10235,begin_service
179,10249,arrival
179,10249,join_queue
167,10304,end_service
168,10304,begin_service
168,10364,end_service
169,10364,begin_service
180,10478,arrival
180,10478,join_queue
181,10501,arrival
181,10501,join_queue
182,10513,arrival
182,10513,join_queue
169,10554,end_service
170,10554,begin_service
183,10581,arrival
183,10581,join_queue
184,10745,arrival
184,10745,balk
170,10799,end_service
172,10799,begin_service
185,10888,arrival
185,10888,join_queue
172,10893,end_service
173,10893,begin_service
186,10953,arrival
173,10953,end_service
186,10953,join_queue
174,10953,begin_service
187,10992,arrival
187,10992,join_queue
188,11007,arrival
188,11007,balk
174,11013,end_service
176,11013,begin_service
189,11024,arrival
189,11024,join_queue
190,11028,arrival
190,11028,balk
191,11095,arrival
191,11095,balk
192,11112,arrival
192,11112,balk
193,11116,arrival
193,11116,balk
194,11134,arrival
194,11134,balk
195,11195,arrival
195,11195,balk
196,11202,arrival
196,11202,balk
197,11213,arrival
197,11213,balk
198,11280,arrival
198,11280,balk
199,11296,arrival
199,11296,balk
176,11313,end_service
178,11313,begin_service
178,11373,end_service
179,11373,begin_service
200,11415,arrival
200,11415,join_queue
201,11584,arrival
201,11584,join_queue
179,11673,end_service
180,11673,begin_service
180,11733,end_service
181,11733,begin_service
202,11767,arrival
202,11767,join_queue
203,11767,arrival
203,11767,join_queue
181,11852,end_service
182,11852,begin_service
204,11906,arrival
204,11906,join_queue
205,11911,arrival
205,11911,balk
206,11947,arrival
206,11947,balk
207,11974,arrival
207,11974,balk
208,12008,arrival
208,12008,balk
182,12018,end_service
183,12018,begin_service
209,12036,arrival
209,12036,join_queue
210,12045,arrival
210,12045,balk
211,12073,arrival
211,12073,balk
183,12078,end_service
185,12078,begin_service
212,12105,arrival
212,12105,join_queue
213,12198,arrival
213,12198,balk
185,12202,end_service
186,12202,begin_service
214,12241,arrival
214,12241,join_queue
215,12260,arrival
215,12260,balk
186,12262,end_service
187,12262,begin_service
216,12266,arrival
216,12266,join_queue
187,12322,end_service
189,12322,begin_service
217,12345,arrival
217,12345,join_queue
189,12382,end_service
200,12382,begin_service
218,12394,arrival
218,12394,join_queue
200,12442,end_service
201,12442,begin_service
219,12452,arrival
219,12452,join_queue
220,12491,arrival
220,12491,balk
221,12533,arrival
221,12533,balk
222,12538,arrival
222,12538,balk
223,12541,arrival
223,12541,balk
201,12653,end_service
202,12653,begin_service
224,12671,arrival
224,12671,join_queue
225,12761,arrival
225,12761,balk
202,12763,end_service
203,12763,begin_service
226,12768,arrival
226,12768,join_queue
227,12776,arrival
227,12776,balk
228,12790,arrival
228,12790,balk
229,12800,arrival
229,12800,balk
230,12818,arrival
230,12818,balk
231,12867,arrival
231,12867,balk
232,12878,arrival
232,12878,balk
203,12882,end_service
204,12882,begin_service
233,12898,arrival
233,12898,join_queue
234,12939,arrival
234,12939,balk
204,12942,end_service
209,12942,begin_service
235,13024,arrival
235,13024,join_queue
236,13037,arrival
236,13037,balk
237,13053,arrival
237,13053,balk
238,13064,arrival
238,13064,balk
239,13116,arrival
239,13116,balk
240,13173,arrival
240,13173,balk
241,13174,arrival
241,13174,balk
209,13184,end_service
212,13184,begin_service
242,13243,arrival
242,13243,join_queue
243,13341,arrival
243,13341,balk
244,13376,arrival
244,13376,balk
245,13428,arrival
245,13428,balk
212,13484,end_service
214,13484,begin_service
246,13514,arrival
246,13514,join_queue
214,13544,end_service
216,13544,begin_service
216,13606,end_service
217,13606,begin_service
247,13617,arrival
247,13617,join_queue
248,13630,arrival
248,13630,join_queue
249,13686,arrival
249,13686,balk
250,13751,arrival
250,13751,balk
217,13818,end_service
218,13818,begin_service
251,13820,arrival
251,13820,join_queue
252,13853,arrival
252,13853,balk
253,13929,arrival
253,13929,balk
218,13950,end_service
219,13950,begin_service
254,14032,arrival
254,14032,join_queue
219,14036,end_service
224,14036,begin_service
255,14062,arrival
255,14062,join_queue
256,14077,arrival
256,14077,balk
224,14102,end_service
226,14102,begin_service
257,14115,arrival
257,14115,join_queue
226,14165,end_service
233,14165,begin_service
258,14261,arrival
258,14261,join_queue
259,14297,arrival
259,14297,balk
260,14354,arrival
260,14354,balk
233,14379,end_service
235,14379,begin_service
261,14483,arrival
261,14483,join_queue
262,14494,arrival
262,14494,balk
263,14546,arrival
263,14546,balk
235,14566,end_service
242,14566,begin_service
264,14591,arrival
264,14591,join_queue
242,14626,end_service
246,14626,begin_service
265,14661,arrival
265,14661,join_queue
266,14673,arrival
266,14673,balk
246,14692,end_service
247,14692,begin_service
267,14699,arrival
267,14699,join_queue
268,14712,arrival
268,14712,balk
269,14729,arrival
269,14729,balk
270,14749,arrival
270,14749,balk
271,14766,arrival
271,14766,balk
272,14820,arrival
272,14820,balk
273,14852,arrival
273,14852,balk
274,14976,arrival
274,14976,balk
247,14985,end_service
248,14985,begin_service
275,15009,arrival
275,15009,join_queue
248,15045,end_service
251,15045,begin_service
276,15188,arrival
276,15188,join_queue
251,15345,end_service
254,15345,begin_service
277,15425,arrival
277,15425,join_queue
278,15429,arrival
278,15429,balk
279,15458,arrival
279,15458,balk
280,15495,arrival
280,15495,balk
254,15498,end_service
255,15498,begin_service
255,15562,end_service
257,15562,begin_service
281,15694,arrival
281,15694,join_queue
257,15715,end_service
258,15715,begin_service
282,15763,arrival
282,15763,join_queue
283,15767,arrival
283,15767,join_queue
284,15809,arrival
284,15809,balk
285,15865,arrival
285,15865,balk
286,15883,arrival
286,15883,balk
287,15917,arrival
287,15917,balk
288,15951,arrival
288,15951,balk
289,15989,arrival
289,15989,balk
258,15997,end_service
261,15997,begin_service
290,16056,arrival
290,16056,join_queue
261,16057,end_service
264,16057,begin_service
291,16134,arrival
291,16134,join_queue
292,16192,arrival
292,16192,balk
293,16244,arrival
293,16244,balk
294,16261,arrival
294,16261,balk
295,16297,arrival
295,16297,balk
296,16302,arrival
296,16302,balk
264,16305,end_service
265,16305,begin_service
297,16393,arrival
297,16393,join_queue
298,16414,arrival
298,16414,balk
265,16418,end_service
267,16418,begin_service
299,16446,arrival
299,16446,join_queue
300,16455,arrival
300,16455,balk
267,16478,end_service
275,16478,begin_service
275,16538,end_service
276,16538,begin_service
301,16542,arrival
301,16542,join_queue
302,16562,arrival
302,16562,join_queue
303,16620,arrival
303,16620,balk
304,16623,arrival
304,16623,balk
305,16649,arrival
305,16649,balk
306,16679,arrival
306,16679,balk
276,16770,end_service
277,16770,begin_service
307,16791,arrival
307,16791,join_queue
308,16792,arrival
308,16792,balk
309,16808,arrival
309,16808,balk
310,16928,arrival
310,16928,balk
311,16962,arrival
311,16962,balk
277,17070,end_service
281,17070,begin_service
281,17220,end_service
282,17220,begin_service
282,17280,end_service
283,17280,begin_service
312,17364,arrival
312,17364,join_queue
283,17431,end_service
290,17431,begin_service
313,17445,arrival
313,17445,join_queue
314,17446,arrival
314,17446,join_queue
315,17484,arrival
315,17484,join_queue
316,17497,arrival
316,17497,balk
317,17574,arrival
317,17574,balk
318,17580,arrival
318,17580,balk
319,17580,arrival
319,17580,balk
290,17608,end_service
291,17608,begin_service
291,17668,end_service
297,17668,begin_service
320,17882,arrival
297,17882,end_service
320,17882,join_queue
299,17882,begin_service
321,17896,arrival
321,17896,join_queue
322,17902,arrival
322,17902,join_queue
323,17933,arrival
323,17933,balk
299,17942,end_service
301,17942,begin_service
324,18001,arrival
324,18001,join_queue
301,18051,end_service
302,18051,begin_service
325,18091,arrival
325,18091,join_queue
302,18111,end_service
307,18111,begin_service
326,18156,arrival
326,18156,join_queue
307,18171,end_service
312,18171,begin_service
327,18194,arrival
327,18194,join_queue
328,18203,arrival
328,18203,balk
329,18228,arrival
329,18228,balk
330,18298,arrival
330,18298,balk
312,18352,end_service
313,18352,begin_service
331,18381,arrival
331,18381,join_queue
332,18404,arrival
332,18404,balk
313,18412,end_service
314,18412,begin_service
314,18472,end_service
315,18472,begin_service
333,18491,arrival
333,18491,join_queue
334,18496,arrival
334,18496,join_queue
335,18510,arrival
335,18510,balk
336,18582,arrival
336,18582,balk
337,18618,arrival
337,18618,balk
338,18640,arrival
338,18640,balk
315,18645,end_service
320,18645,begin_service
339,18687,arrival
339,18687,join_queue
340,18754,arrival
340,18754,balk
341,18794,arrival
341,18794,balk
320,18890,end_service
321,18890,begin_service
342,18921,arrival
342,18921,join_queue
321,18950,end_service
322,18950,begin_service
343,19019,arrival
343,19019,join_queue
344,19033,arrival
344,19033,balk
322,19131,end_service
324,19131,begin_service
345,19202,arrival
345,19202,join_queue
346,19273,arrival
346,19273,balk
347,19341,arrival
347,19341,balk
348,19365,arrival
348,19365,balk
324,19407,end_service
325,19407,begin_service
349,19417,arrival
349,19417,join_queue
350,19477,arrival
350,19477,balk
325,19524,end_service
326,19524,begin_service
351,19653,arrival
351,19653,join_queue
326,19662,end_service
327,19662,begin_service
352,19792,arrival
352,19792,join_queue
353,19921,arrival
353,19921,balk
354,19926,arrival
354,19926,balk
327,19933,end_service
331,19933,begin_service
355,19961,arrival
355,19961,join_queue
356,19967,arrival
356,19967,balk
331,19993,end_service
333,19993,begin_service
357,20051,arrival
357,20051,join_queue
358,20058,arrival
358,20058,balk
359,20075,arrival
359,20075,balk
333,20119,end_service
334,20119,begin_service
360,20159,arrival
360,20159,join_queue
334,20205,end_service
339,20205,begin_service
361,20208,arrival
361,20208,join_queue
362,20226,arrival
362,20226,balk
339,20361,end_service
342,20361,begin_service
363,20433,arrival
363,20433,join_queue
364,20472,arrival
364,20472,balk
342,20513,end_service
365,20513,arrival
365,20513,balk
343,20513,begin_service
366,20539,arrival
366,20539,join_queue
367,20574,arrival
367,20574,balk
368,20615,arrival
368,20615,balk
369,20642,arrival
369,20642,balk
370,20804,arrival
370,20804,balk
343,20813,end_service
345,20813,begin_service
345,20896,end_service
349,20896,begin_service
371,20917,arrival
371,20917,join_queue
349,20956,end_service
351,20956,begin_service
351,21016,end_service
352,21016,begin_service
372,21022,arrival
372,21022,join_queue
373,21045,arrival
373,21045,join_queue
374,21118,arrival
374,21118,join_queue
375,21123,arrival
375,21123,balk
376,21140,arrival
376,21140,balk
352,21153,end_service
355,21153,begin_service
377,21214,arrival
377,21214,join_queue
378,21260,arrival
378,21260,balk
379,21310,arrival
379,21310,balk
380,21404,arrival
380,21404,balk
381,21436,arrival
381,21436,balk
355,21453,end_service
357,21453,begin_service
382,21502,arrival
382,21502,join_queue
357,21587,end_service
360,21587,begin_service
383,21598,arrival
383,21598,join_queue
384,21601,arrival
384,21601,balk
385,21687,arrival
385,21687,balk
360,21734,end_service
361,21734,begin_service
386,21735,arrival
386,21735,join_queue
387,21738,arrival
387,21738,balk
361,21794,end_service
363,21794,begin_service
388,21823,arrival
388,21823,join_queue
389,21827,arrival
389,21827,balk
363,21854,end_service
366,21854,begin_service
390,22073,arrival
390,22073,join_queue
366,22080,end_service
371,22080,begin_service
371,22148,end_service
372,22148,begin_service
391,22154,arrival
391,22154,join_queue
392,22270,arrival
392,22270,join_queue
393,22275,arrival
393,22275,balk
372,22346,end_service
373,22346,begin_service
394,22440,arrival
394,22440,join_queue
395,22441,arrival
395,22441,balk
396,22449,arrival
396,22449,balk
373,22462,end_service
374,22462,begin_service
397,22477,arrival
397,22477,join_queue
398,22495,arrival
398,22495,balk
374,22535,end_service
377,22535,begin_service
399,22540,arrival
399,22540,join_queue
400,22553,arrival
400,22553,balk
401,22565,arrival
401,22565,balk
402,22569,arrival
402,22569,balk
377,22595,end_service
382,22595,begin_service
403,22600,arrival
403,22600,join_queue
382,22655,end_service
383,22655,begin_service
383,22715,end_service
386,22715,begin_service
404,22717,arrival
404,22717,join_queue
405,22728,arrival
405,22728,join_queue
406,22739,arrival
406,22739,balk
407,22750,arrival
407,22750,balk
386,22775,end_service
388,22775,begin_service
408,22865,arrival
408,22865,join_queue
388,22903,end_service
390,22903,begin_service
409,22907,arrival
409,22907,join_queue
390,22989,end_service
391,22989,begin_service
410,23071,arrival
410,23071,join_queue
411,23189,arrival
411,23189,balk
391,23240,end_service
392,23240,begin_service
412,23247,arrival
412,23247,join_queue
413,23249,arrival
413,23249,balk
392,23300,end_service
394,23300,begin_service
414,23334,arrival
414,23334,join_queue
394,23379,end_service
397,23379,begin_service
415,23423,arrival
415,23423,join_queue
416,23448,arrival
416,23448,balk
417,23494,arrival
417,23494,balk
418,23512,arrival
418,23512,balk
419,23536,arrival
419,23536,balk
397,23623,end_service
399,23623,begin_service
420,23659,arrival
420,23659,join_queue
399,23743,end_service
421,23743,arrival
421,23743,balk
403,23743,begin_service
422,23759,arrival
422,23759,join_queue
423,23770,arrival
423,23770,balk
424,23799,arrival
424,23799,balk
403,23803,end_service
404,23803,begin_service
425,23825,arrival
425,23825,join_queue
426,23827,arrival
426,23827,balk
427,23834,arrival
427,23834,balk
428,23870,arrival
428,23870,balk
404,23903,end_service
405,23903,begin_service
429,23933,arrival
429,23933,join_queue
405,23963,end_service
408,23963,begin_service
430,24017,arrival
430,24017,join_queue
431,24031,arrival
431,24031,balk
432,24175,arrival
432,24175,balk
408,24194,end_service
409,24194,begin_service
433,24196,arrival
433,24196,join_queue
434,24215,arrival
434,24215,balk
435,24287,arrival
435,24287,balk
409,24326,end_service
410,24326,begin_service
436,24409,arrival
436,24409,join_queue
410,24410,end_service
412,24410,begin_service
437,24447,arrival
437,24447,join_queue
412,24470,end_service
414,24470,begin_service
438,24523,arrival
438,24523,join_queue
414,24530,end_service
415,24530,begin_service
439,24542,arrival
439,24542,join_queue
440,24572,arrival
440,24572,balk
441,24576,arrival
441,24576,balk
415,24663,end_service
420,24663,begin_service
420,24723,end_service
422,24723,begin_service
442,24724,arrival
442,24724,join_queue
443,24759,arrival
443,24759,join_queue
444,24818,arrival
444,24818,balk
445,24856,arrival
445,24856,balk
422,24888,end_service
425,24888,begin_service
446,24979,arrival
446,24979,join_queue
447,24986,arrival
447,24986,balk
425,24999,end_service
429,24999,begin_service
429,25059,end_service
430,25059,begin_service
430,25119,end_service
433,25119,begin_service
448,25148,arrival
448,25148,join_queue
433,25204,end_service
436,25204,begin_service
449,25208,arrival
449,25208,join_queue
436,25264,end_service
437,25264,begin_service
450,25464,arrival
450,25464,join_queue
451,25489,arrival
451,25489,join_queue
452,25499,arrival
452,25499,join_queue
437,25564,end_service
438,25564,begin_service
453,25577,arrival
453,25577,join_queue
454,25585,arrival
454,25585,balk
455,25731,arrival
455,25731,balk
456,25787,arrival
456,25787,balk
457,25796,arrival
457,25796,balk
438,25810,end_service
439,25810,begin_service
458,25839,arrival
458,25839,join_queue
459,25848,arrival
459,25848,balk
439,25915,end_service
442,25915,begin_service
460,25944,arrival
460,25944,join_queue
461,25999,arrival
461,25999,balk
462,26007,arrival
462,26007,balk
463,26089,arrival
463,26089,balk
464,26175,arrival
464,26175,balk
465,26195,arrival
465,26195,balk
442,26215,end_service
443,26215,begin_service
466,26227,arrival
466,26227,join_queue
467,26282,arrival
467,26282,balk
468,26316,arrival
468,26316,balk
443,26428,end_service
446,26428,begin_service
469,26520,arrival
469,26520,join_queue
470,26615,arrival
470,26615,balk
471,26686,arrival
471,26686,balk
472,26715,arrival
472,26715,balk
446,26716,end_service
448,26716,begin_service
473,26738,arrival
473,26738,join_queue
474,26809,arrival
474,26809,balk
448,26810,end_service
449,26810,begin_service
475,26816,arrival
475,26816,join_queue
476,26907,arrival
476,26907,balk
477,26955,arrival
477,26955,balk
478,26972,arrival
478,26972,balk
449,26990,end_service
450,26990,begin_service
479,27003,arrival
479,27003,join_queue
480,27036,arrival
480,27036,balk
481,27042,arrival
481,27042,balk
482,27081,arrival
482,27081,balk
483,27143,arrival
483,27143,balk
484,27224,arrival
484,27224,balk
485,27245,arrival
485,27245,balk
486,27248,arrival
486,27248,balk
450,27256,end_service
451,27256,begin_service
487,27295,arrival
487,27295,join_queue
488,27299,arrival
488,27299,balk
489,27305,arrival
489,27305,balk
451,27316,end_service
452,27316,begin_service
452,27421,end_service
453,27421,begin_service
490,27442,arrival
490,27442,join_queue
491,27457,arrival
491,27457,join_queue
492,27457,arrival
492,27457,balk
453,27481,end_service
458,27481,begin_service
493,27497,arrival
493,27497,join_queue
458,27541,end_service
460,27541,begin_service
460,27601,end_service
466,27601,begin_service
466,27661,end_service
469,27661,begin_service
494,27676,arrival
494,27676,join_queue
495,27743,arrival
495,27743,join_queue
469,27765,end_service
473,27765,begin_service
496,27804,arrival
496,27804,join_queue
497,27824,arrival
497,27824,join_queue
473,27825,end_service
475,27825,begin_service
475,27885,end_service
479,27885,begin_service
479,27982,end_service
487,27982,begin_service
498,28039,arrival
498,28039,join_queue
487,28042,end_service
490,28042,begin_service
499,28095,arrival
499,28095,join_queue
490,28102,end_service
491,28102,begin_service
500,28104,arrival
500,28104,join_queue
491,28162,end_service
493,28162,begin_service
493,28250,end_service
494,28250,begin_service
494,28310,end_service
495,28310,begin_service
501,28333,arrival
501,28333,join_queue
502,28393,arrival
502,28393,join_queue
503,28427,arrival
503,28427,join_queue
504,28441,arrival
504,28441,join_queue
505,28561,arrival
505,28561,join_queue
495,28610,end_service
496,28610,begin_service
506,28632,arrival
506,28632,join_queue
507,28642,arrival
507,28642,balk
496,28670,end_service
497,28670,begin_service
508,28705,arrival
508,28705,join_queue
509,28787,arrival
509,28787,balk
497,28798,end_service
498,28798,begin_service
510,28831,arrival
510,28831,join_queue
511,28855,arrival
511,28855,balk
498,28858,end_service
499,28858,begin_service
512,28887,arrival
512,28887,join_queue
499,28918,end_service
500,28918,begin_service
513,28980,arrival
513,28980,join_queue
514,29003,arrival
514,29003,balk
500,29144,end_service
501,29144,begin_service
515,29152,arrival
515,29152,join_queue
516,29354,arrival
516,29354,balk
501,29370,end_service
502,29370,begin_service
517,29386,arrival
517,29386,join_queue
518,29457,arrival
518,29457,balk
502,29516,end_service
503,29516,begin_service
519,29531,arrival
519,29531,join_queue
520,29574,arrival
520,29574,balk
521,29577,arrival
521,29577,balk
522,29624,arrival
522,29624,balk
503,29709,end_service
504,29709,begin_service
523,29804,arrival
523,29804,join_queue
524,29820,arrival
524,29820,balk
504,29854,end_service
505,29854,begin_service
525,29860,arrival
525,29860,join_queue
526,29899,arrival
526,29899,balk
505,29914,end_service
506,29914,begin_service
506,29974,end_service
508,29974,begin_service
527,30025,arrival
527,30025,join_queue
528,30115,arrival
528,30115,join_queue
529,30120,arrival
529,30120,balk
508,30136,end_service
510,30136,begin_service
510,30196,end_service
512,30196,begin_service
