caseid,time,activity
116,7154,arrival
116,7154,join_queue
107,7204,end_service
108,7204,begin_service
117,7245,arrival
117,7245,join_queue
108,7285,end_service
109,7285,begin_service
118,7305,arrival
118,7305,join_queue
119,7424,arrival
119,7424,join_queue
109,7494,end_service
110,7494,begin_service
120,7496,arrival
120,7496,join_queue
121,7512,arrival
121,7512,balk
122,7595,arrival
122,7595,balk
123,7745,arrival
123,7745,balk
110,7794,end_service
111,7794,begin_service
124,7804,arrival
124,7804,join_queue
125,7806,arrival
125,7806,balk
126,7813,arrival
126,7813,balk
127,7855,arrival
127,7855,balk
111,7862,end_service
112,7862,begin_service
112,7924,end_service
113,7924,begin_service
128,7930,arrival
128,7930,join_queue
129,7958,arrival
129,7958,join_queue
113,7984,end_service
114,7984,begin_service
130,8005,arrival
130,8005,join_queue
131,8021,arrival
131,8021,balk
132,8051,arrival
132,8051,balk
114,8056,end_service
115,8056,begin_service
133,8086,arrival
133,8086,join_queue
115,8119,end_service
116,8119,begin_service
134,8128,arrival
134,8128,join_queue
135,8238,arrival
135,8238,balk
116,8280,end_service
117,8280,begin_service
136,8310,arrival
136,8310,join_queue
137,8314,arrival
137,8314,balk
138,8342,arrival
138,8342,balk
139,8357,arrival
139,8357,balk
140,8370,arrival
140,8370,balk
117,8392,end_service
118,8392,begin_service
141,8414,arrival
141,8414,join_queue
142,8440,arrival
142,8440,balk
143,8444,arrival
143,8444,balk
118,8452,end_service
119,8452,begin_service
144,8541,arrival
144,8541,join_queue
145,8577,arrival
145,8577,balk
146,8679,arrival
146,8679,balk
147,8699,arrival
147,8699,balk
148,8744,arrival
148,8744,balk
119,8752,end_service
120,8752,begin_service
149,8820,arrival
149,8820,join_queue
150,8875,arrival
150,8875,balk
120,8882,end_service
124,8882,begin_service
151,8956,arrival
151,8956,join_queue
152,8968,arrival
152,8968,balk
153,8972,arrival
153,8972,balk
154,8983,arrival
154,8983,balk
155,8994,arrival
155,8994,balk
156,9006,arrival
156,9006,balk
124,9055,end_service
128,9055,begin_service
128,9166,end_service
129,9166,begin_service
157,9222,arrival
157,9222,join_queue
158,9239,arrival
158,9239,join_queue
159,9249,arrival
159,9249,balk
129,9251,end_service
130,9251,begin_service
160,9407,arrival
160,9407,join_queue
130,9414,end_service
133,9414,begin_service
133,9533,end_service
134,9533,begin_service
134,9593,end_service
136,9593,begin_service
161,9635,arrival
161,9635,join_queue
136,9653,end_service
141,9653,begin_service
162,9715,arrival
162,9715,join_queue
163,9727,arrival
163,9727,join_queue
164,9739,arrival
164,9739,join_queue
141,9756,end_service
144,9756,begin_service
165,9817,arrival
165,9817,join_queue
166,9876,arrival
166,9876,balk
144,9935,end_service
149,9935,begin_service
149,9995,end_service
151,9995,begin_service
151,10063,end_service
157,10063,begin_service
167,10094,arrival
167,10094,join_queue
168,10120,arrival
168,10120,join_queue
169,10255,arrival
169,10255,join_queue
157,10338,end_service
158,10338,begin_service
170,10368,arrival
170,10368,join_queue
158,10398,end_service
160,10398,begin_service
160,10458,end_service
161,10458,begin_service
171,10506,arrival
171,10506,join_queue
161,10593,end_service
162,10593,begin_service
172,10653,arrival
162,10653,end_service
172,10653,join_queue
163,10653,begin_service
173,10675,arrival
173,10675,join_queue
163,10713,end_service
164,10713,begin_service
164,10776,end_service
165,10776,begin_service
174,10788,arrival
174,10788,join_queue
175,10801,arrival
175,10801,join_queue
176,10826,arrival
176,10826,join_queue
165,10841,end_service
167,10841,begin_service
177,10862,arrival
177,10862,join_queue
178,10974,arrival
178,10974,balk
167,11028,end_service
168,11028,begin_service
168,11088,end_service
169,11088,begin_service
179,11148,arrival
169,11148,end_service
179,11148,join_queue
170,11148,begin_service
180,11162,arrival
180,11162,join_queue
181,11291,arrival
181,11291,join_queue
182,11334,arrival
182,11334,balk
183,11410,arrival
183,11410,balk
184,11440,arrival
184,11440,balk
170,11444,end_service
171,11444,begin_service
185,11480,arrival
185,11480,join_queue
186,11548,arrival
186,11548,balk
171,11611,end_service
172,11611,begin_service
187,11617,arrival
187,11617,join_queue
188,11659,arrival
188,11659,balk
172,11701,end_service
173,11701,begin_service
189,11703,arrival
189,11703,join_queue
190,11751,arrival
190,11751,balk
173,11806,end_service
174,11806,begin_service
174,11866,end_service
175,11866,begin_service
191,11905,arrival
191,11905,join_queue
192,11920,arrival
192,11920,join_queue
193,11924,arrival
193,11924,balk
175,11926,end_service
176,11926,begin_service
194,12021,arrival
194,12021,join_queue
195,12059,arrival
195,12059,balk
176,12067,end_service
177,12067,begin_service
196,12095,arrival
196,12095,join_queue
197,12118,arrival
197,12118,balk
198,12189,arrival
198,12189,balk
177,12202,end_service
179,12202,begin_service
199,12224,arrival
199,12224,join_queue
200,12251,arrival
200,12251,balk
201,12256,arrival
201,12256,balk
202,12261,arrival
202,12261,balk
179,12380,end_service
180,12380,begin_service
203,12454,arrival
203,12454,join_queue
204,12552,arrival
204,12552,balk
180,12564,end_service
205,12564,arrival
205,12564,balk
181,12564,begin_service
206,12636,arrival
206,12636,join_queue
207,12638,arrival
207,12638,balk
208,12657,arrival
208,12657,balk
209,12738,arrival
209,12738,balk
181,12755,end_service
185,12755,begin_service
210,12765,arrival
210,12765,join_queue
211,12823,arrival
211,12823,balk
212,12841,arrival
212,12841,balk
213,12952,arrival
213,12952,balk
185,12953,end_service
187,12953,begin_service
214,13136,arrival
214,13136,join_queue
187,13137,end_service
189,13137,begin_service
215,13159,arrival
215,13159,join_queue
216,13161,arrival
216,13161,balk
217,13236,arrival
217,13236,balk
189,13269,end_service
191,13269,begin_service
218,13280,arrival
218,13280,join_queue
219,13311,arrival
219,13311,balk
191,13333,end_service
192,13333,begin_service
220,13336,arrival
220,13336,join_queue
221,13341,arrival
221,13341,balk
222,13369,arrival
222,13369,balk
223,13403,arrival
223,13403,balk
192,13414,end_service
194,13414,begin_service
194,13474,end_service
196,13474,begin_service
224,13519,arrival
224,13519,join_queue
196,13548,end_service
199,13548,begin_service
225,13556,arrival
225,13556,join_queue
226,13581,arrival
226,13581,join_queue
199,13632,end_service
203,13632,begin_service
227,13695,arrival
227,13695,join_queue
203,13703,end_service
206,13703,begin_service
228,13763,arrival
228,13763,join_queue
229,13900,arrival
229,13900,balk
230,13918,arrival
230,13918,balk
206,14003,end_service
210,14003,begin_service
231,14042,arrival
231,14042,join_queue
232,14057,arrival
232,14057,balk
210,14063,end_service
214,14063,begin_service
233,14103,arrival
233,14103,join_queue
214,14123,end_service
215,14123,begin_service
234,14141,arrival
234,14141,join_queue
235,14168,arrival
235,14168,balk
215,14241,end_service
218,14241,begin_service
236,14245,arrival
236,14245,join_queue
237,14270,arrival
237,14270,balk
218,14301,end_service
220,14301,begin_service
238,14320,arrival
238,14320,join_queue
239,14351,arrival
239,14351,balk
240,14368,arrival
240,14368,balk
220,14525,end_service
224,14525,begin_service
241,14531,arrival
241,14531,join_queue
224,14585,end_service
225,14585,begin_service
242,14617,arrival
242,14617,join_queue
243,14699,arrival
243,14699,balk
225,14719,end_service
226,14719,begin_service
244,14771,arrival
244,14771,join_queue
226,14827,end_service
227,14827,begin_service
245,14851,arrival
245,14851,join_queue
246,14889,arrival
246,14889,balk
227,14913,end_service
228,14913,begin_service
228,14973,end_service
231,14973,begin_service
247,15026,arrival
247,15026,join_queue
231,15033,end_service
233,15033,begin_service
248,15058,arrival
248,15058,join_queue
249,15135,arrival
249,15135,join_queue
233,15224,end_service
234,15224,begin_service
250,15244,arrival
250,15244,join_queue
251,15255,arrival
251,15255,balk
252,15326,arrival
252,15326,balk
253,15380,arrival
253,15380,balk
234,15434,end_service
236,15434,begin_service
254,15440,arrival
254,15440,join_queue
255,15486,arrival
255,15486,balk
256,15557,arrival
256,15557,balk
257,15616,arrival
257,15616,balk
236,15644,end_service
238,15644,begin_service
258,15747,arrival
258,15747,join_queue
259,15779,arrival
259,15779,balk
260,15822,arrival
260,15822,balk
261,15827,arrival
261,15827,balk
262,15836,arrival
262,15836,balk
263,15838,arrival
263,15838,balk
264,15911,arrival
264,15911,balk
238,15944,end_service
241,15944,begin_service
265,16020,arrival
265,16020,join_queue
241,16063,end_service
242,16063,begin_service
242,16123,end_service
244,16123,begin_service
244,16183,end_service
245,16183,begin_service
245,16243,end_service
247,16243,begin_service
247,16303,end_service
248,16303,begin_service
266,16325,arrival
266,16325,join_queue
267,16326,arrival
267,16326,join_queue
268,16340,arrival
268,16340,join_queue
248,16392,end_service
249,16392,begin_service
269,16465,arrival
269,16465,join_queue
249,16494,end_service
250,16494,begin_service
250,16554,end_service
254,16554,begin_service
270,16594,arrival
270,16594,join_queue
271,16640,arrival
271,16640,join_queue
272,16660,arrival
272,16660,join_queue
273,16677,arrival
273,16677,join_queue
254,16739,end_service
258,16739,begin_service
258,16800,end_service
265,16800,begin_service
265,16860,end_service
266,16860,begin_service
274,16902,arrival
274,16902,join_queue
266,16920,end_service
267,16920,begin_service
267,16980,end_service
268,16980,begin_service
275,16989,arrival
275,16989,join_queue
276,17024,arrival
276,17024,join_queue
268,17040,end_service
269,17040,begin_service
277,17059,arrival
277,17059,join_queue
278,17067,arrival
278,17067,join_queue
269,17100,end_service
270,17100,begin_service
279,17151,arrival
279,17151,join_queue
270,17160,end_service
271,17160,begin_service
280,17166,arrival
280,17166,join_queue
281,17179,arrival
281,17179,join_queue
282,17249,arrival
282,17249,balk
283,17427,arrival
283,17427,balk
271,17460,end_service
272,17460,begin_service
284,17474,arrival
284,17474,join_queue
285,17478,arrival
285,17478,balk
272,17520,end_service
273,17520,begin_service
286,17552,arrival
286,17552,join_queue
287,17569,arrival
287,17569,balk
288,17605,arrival
288,17605,balk
289,17617,arrival
289,17617,balk
290,17659,arrival
290,17659,balk
291,17677,arrival
291,17677,balk
292,17716,arrival
292,17716,balk
273,17773,end_service
274,17773,begin_service
293,17797,arrival
293,17797,join_queue
294,17812,arrival
294,17812,balk
295,17961,arrival
295,17961,balk
274,18004,end_service
275,18004,begin_service
296,18058,arrival
296,18058,join_queue
297,18070,arrival
297,18070,balk
298,18075,arrival
298,18075,balk
299,18096,arrival
299,18096,balk
300,18098,arrival
300,18098,balk
301,18180,arrival
301,18180,balk
302,18238,arrival
302,18238,balk
303,18254,arrival
303,18254,balk
304,18297,arrival
304,18297,balk
275,18304,end_service
276,18304,begin_service
276,18386,end_service
277,18386,begin_service
305,18395,arrival
305,18395,join_queue
306,18443,arrival
306,18443,join_queue
277,18464,end_service
278,18464,begin_service
278,18524,end_service
279,18524,begin_service
307,18538,arrival
307,18538,join_queue
308,18553,arrival
308,18553,join_queue
279,18584,end_service
280,18584,begin_service
309,18611,arrival
309,18611,join_queue
280,18715,end_service
281,18715,begin_service
310,18718,arrival
310,18718,join_queue
311,18744,arrival
311,18744,balk
312,18789,arrival
312,18789,balk
281,18844,end_service
284,18844,begin_service
313,19028,arrival
313,19028,join_queue
314,19044,arrival
314,19044,balk
315,19126,arrival
315,19126,balk
284,19130,end_service
286,19130,begin_service
316,19147,arrival
316,19147,join_queue
317,19151,arrival
317,19151,balk
318,19172,arrival
318,19172,balk
319,19206,arrival
319,19206,balk
320,19210,arrival
320,19210,balk
321,19249,arrival
321,19249,balk
322,19288,arrival
322,19288,balk
323,19331,arrival
323,19331,balk
324,19358,arrival
324,19358,balk
286,19430,end_service
293,19430,begin_service
293,19490,end_service
296,19490,begin_service
325,19544,arrival
325,19544,join_queue
296,19550,end_service
305,19550,begin_service
326,19564,arrival
326,19564,join_queue
327,19758,arrival
327,19758,join_queue
328,19837,arrival
328,19837,balk
305,19850,end_service
306,19850,begin_service
329,19854,arrival
329,19854,join_queue
330,19856,arrival
330,19856,balk
331,19875,arrival
331,19875,balk
332,19880,arrival
332,19880,balk
306,19910,end_service
307,19910,begin_service
333,19927,arrival
333,19927,join_queue
334,19978,arrival
334,19978,balk
335,19984,arrival
335,19984,balk
336,20059,arrival
336,20059,balk
307,20070,end_service
308,20070,begin_service
337,20098,arrival
337,20098,join_queue
338,20104,arrival
338,20104,balk
339,20232,arrival
339,20232,balk
308,20235,end_service
309,20235,begin_service
340,20261,arrival
340,20261,join_queue
341,20267,arrival
341,20267,balk
309,20295,end_service
310,20295,begin_service
342,20319,arrival
342,20319,join_queue
343,20320,arrival
343,20320,balk
310,20355,end_service
313,20355,begin_service
344,20369,arrival
344,20369,join_queue
345,20380,arrival
345,20380,balk
346,20436,arrival
346,20436,balk
347,20504,arrival
347,20504,balk
348,20505,arrival
348,20505,balk
349,20523,arrival
349,20523,balk
350,20524,arrival
350,20524,balk
313,20543,end_service
316,20543,begin_service
351,20566,arrival
351,20566,join_queue
316,20603,end_service
325,20603,begin_service
352,20609,arrival
352,20609,join_queue
325,20663,end_service
326,20663,begin_service
353,20783,arrival
353,20783,join_queue
326,20817,end_service
327,20817,begin_service
354,20820,arrival
354,20820,join_queue
355,20828,arrival
355,20828,balk
327,20877,end_service
329,20877,begin_service
356,20893,arrival
356,20893,join_queue
329,20937,end_service
333,20937,begin_service
357,20996,arrival
357,20996,join_queue
333,21016,end_service
337,21016,begin_service
337,21076,end_service
340,21076,begin_service
358,21097,arrival
358,21097,join_queue
359,21100,arrival
359,21100,join_queue
360,21104,arrival
360,21104,balk
361,21143,arrival
361,21143,balk
362,21181,arrival
362,21181,balk
340,21186,end_service
342,21186,begin_service
363,21263,arrival
363,21263,join_queue
364,21378,arrival
364,21378,balk
342,21418,end_service
344,21418,begin_service
365,21451,arrival
365,21451,join_queue
366,21476,arrival
366,21476,balk
344,21478,end_service
351,21478,begin_service
367,21530,arrival
367,21530,join_queue
351,21552,end_service
352,21552,begin_service
368,21563,arrival
368,21563,join_queue
369,21577,arrival
369,21577,balk
370,21587,arrival
370,21587,balk
352,21612,end_service
353,21612,begin_service
371,21619,arrival
371,21619,join_queue
372,21659,arrival
372,21659,balk
353,21673,end_service
354,21673,begin_service
373,21852,arrival
373,21852,join_queue
374,21858,arrival
374,21858,balk
375,21905,arrival
375,21905,balk
376,21905,arrival
376,21905,balk
354,21973,end_service
356,21973,begin_service
356,22063,end_service
357,22063,begin_service
377,22072,arrival
377,22072,join_queue
357,22123,end_service
358,22123,begin_service
378,22133,arrival
378,22133,join_queue
358,22183,end_service
359,22183,begin_service
379,22204,arrival
379,22204,join_queue
359,22271,end_service
363,22271,begin_service
380,22323,arrival
380,22323,join_queue
363,22412,end_service
365,22412,begin_service
381,22426,arrival
381,22426,join_queue
365,22472,end_service
367,22472,begin_service
382,22486,arrival
382,22486,join_queue
383,22599,arrival
383,22599,join_queue
384,22643,arrival
384,22643,balk
385,22652,arrival
385,22652,balk
367,22717,end_service
368,22717,begin_service
386,22731,arrival
386,22731,join_queue
368,22777,end_service
371,22777,begin_service
387,22866,arrival
387,22866,join_queue
371,22908,end_service
373,22908,begin_service
388,22938,arrival
388,22938,join_queue
373,23185,end_service
377,23185,begin_service
389,23191,arrival
389,23191,join_queue
390,23242,arrival
390,23242,balk
377,23297,end_service
391,23297,arrival
391,23297,balk
378,23297,begin_service
392,23307,arrival
392,23307,join_queue
393,23314,arrival
393,23314,balk
394,23448,arrival
394,23448,balk
378,23468,end_service
379,23468,begin_service
395,23528,arrival
379,23528,end_service
395,23528,join_queue
380,23528,begin_service
380,23588,end_service
381,23588,begin_service
396,23591,arrival
396,23591,join_queue
397,23653,arrival
397,23653,join_queue
381,23659,end_service
382,23659,begin_service
382,23719,end_service
383,23719,begin_service
398,23730,arrival
398,23730,join_queue
399,23737,arrival
399,23737,join_queue
383,23782,end_service
386,23782,begin_service
386,23862,end_service
387,23862,begin_service
400,23898,arrival
400,23898,join_queue
401,23947,arrival
401,23947,join_queue
387,23962,end_service
388,23962,begin_service
402,24011,arrival
402,24011,join_queue
388,24022,end_service
389,24022,begin_service
403,24048,arrival
403,24048,join_queue
389,24094,end_service
392,24094,begin_service
404,24128,arrival
404,24128,join_queue
405,24241,arrival
405,24241,balk
392,24270,end_service
395,24270,begin_service
406,24320,arrival
406,24320,join_queue
407,24377,arrival
407,24377,balk
395,24394,end_service
396,24394,begin_service
408,24410,arrival
408,24410,join_queue
409,24423,arrival
409,24423,balk
410,24451,arrival
410,24451,balk
411,24507,arrival
411,24507,balk
396,24541,end_service
397,24541,begin_service
412,24555,arrival
412,24555,join_queue
413,24603,arrival
413,24603,balk
397,24658,end_service
398,24658,begin_service
414,24859,arrival
414,24859,join_queue
415,24926,arrival
415,24926,balk
416,24951,arrival
416,24951,balk
398,24958,end_service
399,24958,begin_service
399,25018,end_service
400,25018,begin_service
417,25087,arrival
417,25087,join_queue
418,25173,arrival
418,25173,join_queue
400,25183,end_service
401,25183,begin_service
419,25225,arrival
419,25225,join_queue
401,25243,end_service
402,25243,begin_service
402,25303,end_service
403,25303,begin_service
420,25310,arrival
420,25310,join_queue
421,25355,arrival
421,25355,join_queue
422,25384,arrival
422,25384,balk
423,25401,arrival
423,25401,balk
424,25401,arrival
424,25401,balk
403,25412,end_service
404,25412,begin_service
425,25416,arrival
425,25416,join_queue
404,25472,end_service
406,25472,begin_service
426,25489,arrival
426,25489,join_queue
406,25536,end_service
408,25536,begin_service
427,25540,arrival
427,25540,join_queue
428,25613,arrival
428,25613,balk
429,25623,arrival
429,25623,balk
430,25636,arrival
430,25636,balk
431,25667,arrival
431,25667,balk
432,25697,arrival
432,25697,balk
408,25789,end_service
412,25789,begin_service
412,25849,end_service
414,25849,begin_service
414,25909,end_service
417,25909,begin_service
433,25951,arrival
433,25951,join_queue
417,25969,end_service
418,25969,begin_service
434,26020,arrival
434,26020,join_queue
435,26085,arrival
435,26085,join_queue
436,26156,arrival
436,26156,join_queue
437,26156,arrival
437,26156,balk
438,26173,arrival
438,26173,balk
439,26213,arrival
439,26213,balk
440,26220,arrival
440,26220,balk
418,26222,end_service
419,26222,begin_service
441,26225,arrival
441,26225,join_queue
442,26252,arrival
442,26252,balk
443,26304,arrival
443,26304,balk
419,26322,end_service
420,26322,begin_service
420,26382,end_service
421,26382,begin_service
421,26442,end_service
425,26442,begin_service
444,26486,arrival
444,26486,join_queue
425,26502,end_service
426,26502,begin_service
426,26562,end_service
427,26562,begin_service
445,26566,arrival
445,26566,join_queue
446,26575,arrival
446,26575,join_queue
427,26622,end_service
433,26622,begin_service
447,26626,arrival
447,26626,join_queue
448,26643,arrival
448,26643,join_queue
433,26847,end_service
434,26847,begin_service
434,26938,end_service
435,26938,begin_service
449,26943,arrival
449,26943,join_queue
450,26987,arrival
450,26987,join_queue
451,26993,arrival
451,26993,join_queue
452,26996,arrival
452,26996,balk
453,27034,arrival
453,27034,balk
435,27043,end_service
436,27043,begin_service
454,27140,arrival
454,27140,join_queue
455,27217,arrival
455,27217,balk
456,27313,arrival
456,27313,balk
436,27343,end_service
441,27343,begin_service
457,27371,arrival
457,27371,join_queue
458,27385,arrival
458,27385,balk
441,27403,end_service
459,27403,arrival
459,27403,balk
444,27403,begin_service
460,27418,arrival
460,27418,join_queue
461,27472,arrival
461,27472,balk
462,27479,arrival
462,27479,balk
463,27487,arrival
463,27487,balk
444,27545,end_service
445,27545,begin_service
445,27605,end_service
446,27605,begin_service
464,27617,arrival
464,27617,join_queue
446,27665,end_service
447,27665,begin_service
447,27725,end_service
448,27725,begin_service
465,27732,arrival
465,27732,join_queue
448,27785,end_service
449,27785,begin_service
466,27823,arrival
466,27823,join_queue
467,27846,arrival
467,27846,join_queue
468,27856,arrival
468,27856,join_queue
469,27857,arrival
469,27857,balk
449,27946,end_service
450,27946,begin_service
470,28020,arrival
470,28020,join_queue
450,28048,end_service
451,28048,begin_service
471,28176,arrival
471,28176,join_queue
472,28204,arrival
472,28204,balk
473,28235,arrival
473,28235,balk
474,28242,arrival
474,28242,balk
451,28244,end_service
454,28244,begin_service
475,28247,arrival
475,28247,join_queue
454,28304,end_service
457,28304,begin_service
476,28305,arrival
476,28305,join_queue
477,28324,arrival
477,28324,balk
478,28358,arrival
478,28358,balk
457,28364,end_service
460,28364,begin_service
479,28399,arrival
479,28399,join_queue
480,28401,arrival
480,28401,balk
460,28424,end_service
464,28424,begin_service
481,28492,arrival
481,28492,join_queue
482,28499,arrival
482,28499,balk
483,28500,arrival
483,28500,balk
464,28524,end_service
465,28524,begin_service
484,28529,arrival
484,28529,join_queue
485,28560,arrival
485,28560,balk
486,28735,arrival
486,28735,balk
487,28781,arrival
487,28781,balk
488,28801,arrival
488,28801,balk
465,28824,end_service
466,28824,begin_service
466,28900,end_service
467,28900,begin_service
489,28904,arrival
489,28904,join_queue
467,28960,end_service
468,28960,begin_service
490,29013,arrival
490,29013,join_queue
468,29020,end_service
470,29020,begin_service
491,29029,arrival
491,29029,join_queue
492,29032,arrival
492,29032,join_queue
470,29080,end_service
471,29080,begin_service
493,29107,arrival
493,29107,join_queue
494,29168,arrival
494,29168,balk
471,29170,end_service
475,29170,begin_service
495,29194,arrival
495,29194,join_queue
475,29230,end_service
476,29230,begin_service
496,29248,arrival
496,29248,join_queue
476,29349,end_service
479,29349,begin_service
497,29357,arrival
497,29357,join_queue
479,29501,end_service
481,29501,begin_service
498,29516,arrival
498,29516,join_queue
499,29519,arrival
499,29519,balk
500,29543,arrival
500,29543,balk
501,29558,arrival
501,29558,balk
481,29625,end_service
484,29625,begin_service
484,29709,end_service
489,29709,begin_service
489,29769,end_service
490,29769,begin_service
502,29905,arrival
502,29905,join_queue
503,29925,arrival
503,29925,join_queue
490,29950,end_service
