caseid,time,activity
111,8094,arrival
111,8094,join_queue
112,8107,arrival
112,8107,join_queue
91,8154,end_service
92,8154,begin_service
113,8273,arrival
113,8273,join_queue
114,8277,arrival
114,8277,balk
115,8366,arrival
115,8366,balk
116,8398,arrival
116,8398,balk
92,8454,end_service
93,8454,begin_service
117,8476,arrival
117,8476,join_queue
118,8501,arrival
118,8501,balk
93,8597,end_service
94,8597,begin_service
119,8644,arrival
119,8644,join_queue
120,8703,arrival
120,8703,balk
121,8708,arrival
121,8708,balk
94,8737,end_service
95,8737,begin_service
122,8738,arrival
122,8738,join_queue
123,8766,arrival
123,8766,balk
124,8859,arrival
124,8859,balk
125,9006,arrival
125,9006,balk
126,9022,arrival
126,9022,balk
95,9037,end_service
96,9037,begin_service
96,9196,end_service
101,9196,begin_service
127,9198,arrival
127,9198,join_queue
128,9199,arrival
128,9199,join_queue
129,9210,arrival
129,9210,balk
130,9256,arrival
130,9256,balk
131,9291,arrival
131,9291,balk
132,9380,arrival
132,9380,balk
133,9458,arrival
133,9458,balk
101,9496,end_service
106,9496,begin_service
106,9556,end_service
109,9556,begin_service
134,9582,arrival
134,9582,join_queue
135,9589,arrival
135,9589,join_queue
136,9657,arrival
136,9657,balk
109,9680,end_service
111,9680,begin_service
137,9688,arrival
137,9688,join_queue
138,9735,arrival
138,9735,balk
111,9789,end_service
112,9789,begin_service
139,9824,arrival
139,9824,join_queue
140,9863,arrival
140,9863,balk
112,9879,end_service
113,9879,begin_service
141,9918,arrival
141,9918,join_queue
113,9967,end_service
117,9967,begin_service
142,9990,arrival
142,9990,join_queue
143,10059,arrival
143,10059,balk
144,10082,arrival
144,10082,balk
145,10143,arrival
145,10143,balk
146,10182,arrival
146,10182,balk
147,10210,arrival
147,10210,balk
148,10228,arrival
148,10228,balk
117,10256,end_service
119,10256,begin_service
149,10264,arrival
149,10264,join_queue
150,10337,arrival
150,10337,balk
151,10457,arrival
151,10457,balk
152,10503,arrival
152,10503,balk
119,10517,end_service
122,10517,begin_service
122,10577,end_service
127,10577,begin_service
153,10634,arrival
153,10634,join_queue
127,10637,end_service
128,10637,begin_service
154,10642,arrival
154,10642,join_queue
155,10689,arrival
155,10689,join_queue
128,10697,end_service
134,10697,begin_service
156,10728,arrival
156,10728,join_queue
157,10780,arrival
157,10780,balk
158,10790,arrival
158,10790,balk
159,10805,arrival
159,10805,balk
160,10808,arrival
160,10808,balk
134,10827,end_service
135,10827,begin_service
161,10833,arrival
161,10833,join_queue
162,10893,arrival
162,10893,balk
135,11043,end_service
137,11043,begin_service
163,11061,arrival
163,11061,join_queue
164,11158,arrival
164,11158,balk
165,11159,arrival
165,11159,balk
137,11172,end_service
139,11172,begin_service
166,11264,arrival
166,11264,join_queue
167,11272,arrival
167,11272,balk
168,11281,arrival
168,11281,balk
169,11326,arrival
169,11326,balk
139,11354,end_service
141,11354,begin_service
170,11363,arrival
170,11363,join_queue
171,11404,arrival
171,11404,balk
141,11414,end_service
142,11414,begin_service
172,11418,arrival
172,11418,join_queue
173,11618,arrival
173,11618,balk
174,11619,arrival
174,11619,balk
142,11637,end_service
149,11637,begin_service
149,11778,end_service
153,11778,begin_service
175,11871,arrival
175,11871,join_queue
153,11964,end_service
154,11964,begin_service
176,12017,arrival
176,12017,join_queue
177,12027,arrival
177,12027,join_queue
178,12035,arrival
178,12035,balk
179,12037,arrival
179,12037,balk
180,12088,arrival
180,12088,balk
181,12153,arrival
181,12153,balk
182,12155,arrival
182,12155,balk
183,12185,arrival
183,12185,balk
184,12212,arrival
184,12212,balk
154,12264,end_service
155,12264,begin_service
185,12292,arrival
185,12292,join_queue
155,12324,end_service
156,12324,begin_service
186,12348,arrival
186,12348,join_queue
156,12384,end_service
161,12384,begin_service
187,12434,arrival
187,12434,join_queue
161,12444,end_service
163,12444,begin_service
163,12504,end_service
166,12504,begin_service
188,12600,arrival
188,12600,join_queue
189,12601,arrival
189,12601,join_queue
190,12643,arrival
190,12643,balk
191,12699,arrival
191,12699,balk
192,12707,arrival
192,12707,balk
193,12715,arrival
193,12715,balk
166,12738,end_service
170,12738,begin_service
170,12798,end_service
172,12798,begin_service
194,12849,arrival
194,12849,join_queue
195,12953,arrival
195,12953,join_queue
196,12964,arrival
196,12964,balk
197,13091,arrival
197,13091,balk
172,13098,end_service
175,13098,begin_service
198,13110,arrival
198,13110,join_queue
199,13134,arrival
199,13134,balk
175,13194,end_service
176,13194,begin_service
176,13254,end_service
177,13254,begin_service
177,13328,end_service
185,13328,begin_service
200,13343,arrival
200,13343,join_queue
201,13369,arrival
201,13369,join_queue
185,13388,end_service
186,13388,begin_service
202,13416,arrival
202,13416,join_queue
186,13448,end_service
187,13448,begin_service
187,13508,end_service
188,13508,begin_service
203,13528,arrival
203,13528,join_queue
204,13534,arrival
204,13534,join_queue
188,13568,end_service
189,13568,begin_service
205,13614,arrival
205,13614,join_queue
189,13628,end_service
194,13628,begin_service
206,13668,arrival
206,13668,join_queue
207,13696,arrival
207,13696,join_queue
208,13718,arrival
208,13718,balk
209,13731,arrival
209,13731,balk
194,13801,end_service
195,13801,begin_service
210,13808,arrival
210,13808,join_queue
211,13861,arrival
211,13861,balk
212,13941,arrival
212,13941,balk
213,14049,arrival
213,14049,balk
214,14053,arrival
214,14053,balk
195,14063,end_service
198,14063,begin_service
215,14131,arrival
215,14131,join_queue
216,14139,arrival
216,14139,balk
217,14216,arrival
217,14216,balk
218,14241,arrival
218,14241,balk
198,14295,end_service
200,14295,begin_service
219,14343,arrival
219,14343,join_queue
220,14368,arrival
220,14368,balk
221,14386,arrival
221,14386,balk
222,14452,arrival
222,14452,balk
223,14468,arrival
223,14468,balk
224,14535,arrival
224,14535,balk
200,14595,end_service
201,14595,begin_service
201,14655,end_service
202,14655,begin_service
202,14787,end_service
203,14787,begin_service
225,14808,arrival
225,14808,join_queue
226,14852,arrival
226,14852,join_queue
227,14858,arrival
227,14858,join_queue
228,14872,arrival
228,14872,balk
229,14875,arrival
229,14875,balk
230,14891,arrival
230,14891,balk
231,14904,arrival
231,14904,balk
232,15064,arrival
232,15064,balk
233,15073,arrival
233,15073,balk
203,15087,end_service
204,15087,begin_service
234,15173,arrival
234,15173,join_queue
235,15181,arrival
235,15181,balk
204,15184,end_service
205,15184,begin_service
236,15350,arrival
236,15350,join_queue
237,15393,arrival
237,15393,balk
238,15418,arrival
238,15418,balk
239,15472,arrival
239,15472,balk
240,15475,arrival
240,15475,balk
205,15484,end_service
206,15484,begin_service
241,15505,arrival
241,15505,join_queue
242,15510,arrival
242,15510,balk
243,15592,arrival
243,15592,balk
244,15608,arrival
244,15608,balk
206,15647,end_service
207,15647,begin_service
245,15656,arrival
245,15656,join_queue
246,15656,arrival
246,15656,balk
247,15674,arrival
247,15674,balk
248,15821,arrival
248,15821,balk
249,15834,arrival
249,15834,balk
250,15889,arrival
250,15889,balk
207,15947,end_service
210,15947,begin_service
251,15958,arrival
251,15958,join_queue
252,16006,arrival
252,16006,balk
253,16026,arrival
253,16026,balk
254,16028,arrival
254,16028,balk
255,16077,arrival
255,16077,balk
210,16081,end_service
215,16081,begin_service
256,16117,arrival
256,16117,join_queue
257,16168,arrival
257,16168,balk
258,16336,arrival
258,16336,balk
215,16381,end_service
219,16381,begin_service
219,16446,end_service
225,16446,begin_service
259,16464,arrival
259,16464,join_queue
260,16470,arrival
260,16470,join_queue
261,16494,arrival
261,16494,balk
225,16506,end_service
226,16506,begin_service
262,16509,arrival
262,16509,join_queue
263,16510,arrival
263,16510,balk
264,16536,arrival
264,16536,balk
265,16591,arrival
265,16591,balk
226,16605,end_service
227,16605,begin_service
227,16680,end_service
234,16680,begin_service
266,16682,arrival
266,16682,join_queue
267,16790,arrival
267,16790,join_queue
234,16856,end_service
236,16856,begin_service
268,16862,arrival
268,16862,join_queue
269,16865,arrival
269,16865,balk
270,16892,arrival
270,16892,balk
271,16950,arrival
271,16950,balk
236,17052,end_service
241,17052,begin_service
241,17112,end_service
245,17112,begin_service
272,17184,arrival
272,17184,join_queue
273,17195,arrival
273,17195,join_queue
274,17273,arrival
274,17273,balk
275,17293,arrival
275,17293,balk
276,17337,arrival
276,17337,balk
277,17353,arrival
277,17353,balk
245,17377,end_service
251,17377,begin_service
278,17467,arrival
278,17467,join_queue
251,17471,end_service
256,17471,begin_service
279,17501,arrival
279,17501,join_queue
280,17535,arrival
280,17535,balk
256,17566,end_service
259,17566,begin_service
259,17626,end_service
260,17626,begin_service
281,17673,arrival
281,17673,join_queue
260,17686,end_service
262,17686,begin_service
262,17746,end_service
266,17746,begin_service
282,17812,arrival
282,17812,join_queue
266,17857,end_service
267,17857,begin_service
283,17919,arrival
283,17919,join_queue
284,17935,arrival
284,17935,join_queue
285,17955,arrival
285,17955,join_queue
286,17967,arrival
286,17967,balk
267,18065,end_service
268,18065,begin_service
287,18119,arrival
287,18119,join_queue
288,18167,arrival
288,18167,balk
289,18233,arrival
289,18233,balk
290,18260,arrival
290,18260,balk
291,18287,arrival
291,18287,balk
268,18365,end_service
272,18365,begin_service
292,18392,arrival
292,18392,join_queue
293,18397,arrival
293,18397,balk
272,18438,end_service
273,18438,begin_service
294,18483,arrival
294,18483,join_queue
273,18498,end_service
278,18498,begin_service
295,18506,arrival
295,18506,join_queue
278,18558,end_service
279,18558,begin_service
279,18621,end_service
281,18621,begin_service
296,18623,arrival
296,18623,join_queue
297,18655,arrival
297,18655,join_queue
281,18681,end_service
282,18681,begin_service
282,18741,end_service
283,18741,begin_service
283,18802,end_service
284,18802,begin_service
284,18904,end_service
285,18904,begin_service
298,18949,arrival
298,18949,join_queue
285,18997,end_service
287,18997,begin_service
299,18998,arrival
299,18998,join_queue
300,19022,arrival
300,19022,join_queue
301,19045,arrival
301,19045,join_queue
287,19062,end_service
292,19062,begin_service
302,19103,arrival
302,19103,join_queue
303,19103,arrival
303,19103,join_queue
304,19110,arrival
304,19110,balk
305,19154,arrival
305,19154,balk
306,19163,arrival
306,19163,balk
307,19196,arrival
307,19196,balk
292,19294,end_service
294,19294,begin_service
308,19354,arrival
294,19354,end_service
308,19354,join_queue
295,19354,begin_service
309,19358,arrival
309,19358,join_queue
295,19414,end_service
296,19414,begin_service
296,19485,end_service
297,19485,begin_service
310,19544,arrival
310,19544,join_queue
297,19545,end_service
298,19545,begin_service
311,19578,arrival
311,19578,join_queue
312,19603,arrival
312,19603,join_queue
313,19617,arrival
313,19617,balk
314,19672,arrival
314,19672,balk
315,19680,arrival
315,19680,balk
298,19690,end_service
299,19690,begin_service
316,19717,arrival
316,19717,join_queue
317,19727,arrival
317,19727,balk
318,19750,arrival
318,19750,balk
299,19761,end_service
300,19761,begin_service
300,19821,end_service
301,19821,begin_service
301,19881,end_service
302,19881,begin_service
319,19931,arrival
319,19931,join_queue
320,19983,arrival
320,19983,join_queue
321,19994,arrival
321,19994,join_queue
302,20112,end_service
303,20112,begin_service
322,20153,arrival
322,20153,join_queue
323,20201,arrival
323,20201,balk
324,20208,arrival
324,20208,balk
303,20323,end_service
308,20323,begin_service
325,20350,arrival
325,20350,join_queue
326,20380,arrival
326,20380,balk
308,20393,end_service
309,20393,begin_service
327,20534,arrival
327,20534,join_queue
328,20582,arrival
328,20582,balk
309,20597,end_service
310,20597,begin_service
329,20666,arrival
329,20666,join_queue
310,20668,end_service
311,20668,begin_service
311,20757,end_service
312,20757,begin_service
330,20809,arrival
330,20809,join_queue
331,20846,arrival
331,20846,join_queue
332,20868,arrival
332,20868,balk
333,20868,arrival
333,20868,balk
312,20927,end_service
316,20927,begin_service
334,20944,arrival
334,20944,join_queue
335,20995,arrival
335,20995,balk
336,21013,arrival
336,21013,balk
337,21024,arrival
337,21024,balk
338,21052,arrival
338,21052,balk
316,21058,end_service
319,21058,begin_service
339,21079,arrival
339,21079,join_queue
340,21140,arrival
340,21140,balk
341,21143,arrival
341,21143,balk
342,21190,arrival
342,21190,balk
343,21267,arrival
343,21267,balk
344,21348,arrival
344,21348,balk
319,21358,end_service
320,21358,begin_service
345,21366,arrival
345,21366,join_queue
320,21418,end_service
321,21418,begin_service
346,21421,arrival
346,21421,join_queue
347,21448,arrival
347,21448,balk
321,21478,end_service
322,21478,begin_service
348,21481,arrival
348,21481,join_queue
349,21501,arrival
349,21501,balk
322,21596,end_service
350,21596,arrival
350,21596,balk
325,21596,begin_service
325,21718,end_service
327,21718,begin_service
327,21778,end_service
329,21778,begin_service
351,21789,arrival
351,21789,join_queue
329,21838,end_service
330,21838,begin_service
352,21857,arrival
352,21857,join_queue
353,21864,arrival
353,21864,join_queue
354,21919,arrival
354,21919,join_queue
330,21970,end_service
331,21970,begin_service
355,22026,arrival
355,22026,join_queue
356,22106,arrival
356,22106,balk
357,22174,arrival
357,22174,balk
331,22186,end_service
334,22186,begin_service
358,22197,arrival
358,22197,join_queue
334,22246,end_service
339,22246,begin_service
359,22426,arrival
359,22426,join_queue
339,22546,end_service
345,22546,begin_service
360,22590,arrival
360,22590,join_queue
345,22606,end_service
346,22606,begin_service
361,22659,arrival
361,22659,join_queue
346,22666,end_service
348,22666,begin_service
362,22667,arrival
362,22667,join_queue
363,22704,arrival
363,22704,balk
348,22726,end_service
351,22726,begin_service
364,22805,arrival
364,22805,join_queue
365,22821,arrival
365,22821,balk
366,22879,arrival
366,22879,balk
367,22881,arrival
367,22881,balk
368,22911,arrival
368,22911,balk
369,22933,arrival
369,22933,balk
351,22948,end_service
352,22948,begin_service
370,23057,arrival
370,23057,join_queue
371,23094,arrival
371,23094,balk
352,23229,end_service
353,23229,begin_service
372,23263,arrival
372,23263,join_queue
353,23289,end_service
354,23289,begin_service
354,23397,end_service
355,23397,begin_service
355,23474,end_service
358,23474,begin_service
373,23514,arrival
373,23514,join_queue
358,23534,end_service
359,23534,begin_service
359,23594,end_service
360,23594,begin_service
374,23598,arrival
374,23598,join_queue
375,23634,arrival
375,23634,join_queue
360,23654,end_service
361,23654,begin_service
376,23675,arrival
376,23675,join_queue
377,23734,arrival
377,23734,join_queue
378,23780,arrival
378,23780,join_queue
361,23829,end_service
362,23829,begin_service
379,23872,arrival
379,23872,join_queue
380,23884,arrival
380,23884,balk
362,23889,end_service
364,23889,begin_service
381,23904,arrival
381,23904,join_queue
382,23921,arrival
382,23921,balk
364,23949,end_service
370,23949,begin_service
370,24009,end_service
372,24009,begin_service
383,24037,arrival
383,24037,join_queue
384,24093,arrival
384,24093,join_queue
385,24118,arrival
385,24118,balk
372,24159,end_service
373,24159,begin_service
386,24201,arrival
386,24201,join_queue
387,24243,arrival
387,24243,balk
388,24244,arrival
388,24244,balk
389,24245,arrival
389,24245,balk
390,24265,arrival
390,24265,balk
391,24276,arrival
391,24276,balk
392,24292,arrival
392,24292,balk
393,24347,arrival
393,24347,balk
373,24403,end_service
374,24403,begin_service
394,24429,arrival
394,24429,join_queue
395,24445,arrival
395,24445,balk
396,24467,arrival
396,24467,balk
397,24525,arrival
397,24525,balk
398,24561,arrival
398,24561,balk
399,24607,arrival
399,24607,balk
400,24632,arrival
400,24632,balk
401,24699,arrival
401,24699,balk
374,24703,end_service
375,24703,begin_service
402,24705,arrival
402,24705,join_queue
403,24723,arrival
403,24723,balk
404,24762,arrival
404,24762,balk
375,24763,end_service
376,24763,begin_service
405,24769,arrival
405,24769,join_queue
406,24854,arrival
406,24854,balk
407,24854,arrival
407,24854,balk
408,24871,arrival
408,24871,balk
409,24882,arrival
409,24882,balk
410,24915,arrival
410,24915,balk
411,25006,arrival
411,25006,balk
376,25023,end_service
377,25023,begin_service
377,25083,end_service
378,25083,begin_service
412,25131,arrival
412,25131,join_queue
378,25143,end_service
379,25143,begin_service
379,25203,end_service
381,25203,begin_service
413,25247,arrival
413,25247,join_queue
381,25270,end_service
383,25270,begin_service
414,25348,arrival
414,25348,join_queue
415,25361,arrival
415,25361,join_queue
416,25404,arrival
416,25404,join_queue
417,25417,arrival
417,25417,balk
418,25418,arrival
418,25418,balk
383,25425,end_service
384,25425,begin_service
419,25517,arrival
419,25517,join_queue
420,25540,arrival
420,25540,balk
384,25581,end_service
386,25581,begin_service
386,25641,end_service
394,25641,begin_service
421,25678,arrival
421,25678,join_queue
422,25768,arrival
422,25768,join_queue
394,25789,end_service
402,25789,begin_service
402,25849,end_service
405,25849,begin_service
423,25858,arrival
423,25858,join_queue
424,25885,arrival
424,25885,join_queue
425,26030,arrival
425,26030,balk
405,26034,end_service
412,26034,begin_service
426,26082,arrival
426,26082,join_queue
427,26109,arrival
427,26109,balk
428,26118,arrival
428,26118,balk
429,26196,arrival
429,26196,balk
430,26228,arrival
430,26228,balk
412,26231,end_service
413,26231,begin_service
431,26267,arrival
431,26267,join_queue
413,26291,end_service
414,26291,begin_service
432,26330,arrival
432,26330,join_queue
414,26351,end_service
415,26351,begin_service
415,26429,end_service
416,26429,begin_service
433,26461,arrival
433,26461,join_queue
434,26494,arrival
434,26494,join_queue
435,26511,arrival
435,26511,balk
436,26588,arrival
436,26588,balk
416,26613,end_service
419,26613,begin_service
437,26625,arrival
437,26625,join_queue
438,26640,arrival
438,26640,balk
439,26645,arrival
439,26645,balk
419,26673,end_service
421,26673,begin_service
440,26703,arrival
440,26703,join_queue
441,26804,arrival
441,26804,balk
442,26808,arrival
442,26808,balk
443,26844,arrival
443,26844,balk
421,26850,end_service
422,26850,begin_service
422,26925,end_service
423,26925,begin_service
423,27005,end_service
424,27005,begin_service
444,27053,arrival
444,27053,join_queue
424,27065,end_service
426,27065,begin_service
445,27069,arrival
445,27069,join_queue
446,27075,arrival
446,27075,join_queue
447,27099,arrival
447,27099,join_queue
448,27133,arrival
448,27133,balk
426,27156,end_service
431,27156,begin_service
449,27158,arrival
449,27158,join_queue
450,27174,arrival
450,27174,balk
451,27182,arrival
451,27182,balk
452,27194,arrival
452,27194,balk
431,27216,end_service
432,27216,begin_service
432,27276,end_service
433,27276,begin_service
453,27292,arrival
453,27292,join_queue
454,27335,arrival
454,27335,join_queue
433,27336,end_service
434,27336,begin_service
455,27362,arrival
455,27362,join_queue
456,27403,arrival
456,27403,balk
434,27443,end_service
437,27443,begin_service
437,27504,end_service
440,27504,begin_service
457,27529,arrival
457,27529,join_queue
440,27564,end_service
444,27564,begin_service
458,27571,arrival
458,27571,join_queue
459,27575,arrival
459,27575,join_queue
460,27586,arrival
460,27586,balk
444,27628,end_service
445,27628,begin_service
461,27658,arrival
461,27658,join_queue
462,27709,arrival
462,27709,balk
463,27727,arrival
463,27727,balk
464,27787,arrival
464,27787,balk
465,27798,arrival
465,27798,balk
466,27825,arrival
466,27825,balk
445,27907,end_service
446,27907,begin_service
446,27967,end_service
447,27967,begin_service
447,28027,end_service
449,28027,begin_service
467,28054,arrival
467,28054,join_queue
468,28055,arrival
468,28055,join_queue
469,28070,arrival
469,28070,join_queue
449,28087,end_service
453,28087,begin_service
470,28142,arrival
470,28142,join_queue
471,28149,arrival
471,28149,balk
453,28171,end_service
454,28171,begin_service
454,28231,end_service
455,28231,begin_service
472,28291,arrival
455,28291,end_service
472,28291,join_queue
457,28291,begin_service
457,28351,end_service
458,28351,begin_service
458,28440,end_service
459,28440,begin_service
473,28470,arrival
473,28470,join_queue
459,28500,end_service
461,28500,begin_service
474,28503,arrival
474,28503,join_queue
475,28551,arrival
475,28551,join_queue
461,28560,end_service
467,28560,begin_service
476,28583,arrival
476,28583,join_queue
467,28620,end_service
468,28620,begin_service
477,28665,arrival
477,28665,join_queue
468,28680,end_service
469,28680,begin_service
478,28766,arrival
478,28766,join_queue
469,28836,end_service
470,28836,begin_service
470,28896,end_service
472,28896,begin_service
472,28960,end_service
473,28960,begin_service
479,29003,arrival
479,29003,join_queue
480,29042,arrival
480,29042,join_queue
481,29067,arrival
481,29067,join_queue
482,29090,arrival
482,29090,join_queue
483,29146,arrival
483,29146,join_queue
484,29148,arrival
484,29148,balk
473,29201,end_service
474,29201,begin_service
485,29239,arrival
485,29239,join_queue
486,29270,arrival
486,29270,balk
474,29273,end_service
475,29273,begin_service
487,29328,arrival
487,29328,join_queue
488,29334,arrival
488,29334,balk
489,29360,arrival
489,29360,balk
490,29450,arrival
490,29450,balk
491,29486,arrival
491,29486,balk
492,29506,arrival
492,29506,balk
475,29551,end_service
476,29551,begin_service
493,29620,arrival
493,29620,join_queue
494,29628,arrival
494,29628,balk
476,29670,end_service
477,29670,begin_service
495,29688,arrival
495,29688,join_queue
496,29739,arrival
496,29739,balk
497,29784,arrival
497,29784,balk
498,29822,arrival
498,29822,balk
477,29879,end_service
478,29879,begin_service
478,29939,end_service
479,29939,begin_service
499,29944,arrival
499,29944,join_queue
500,30011,arrival
500,30011,join_queue
501,30079,arrival
501,30079,balk
479,30104,end_service
480,30104,begin_service
502,30115,arrival
502,30115,join_queue
503,30210,arrival
503,30210,balk
480,30216,end_service
481,30216,begin_service
481,30276,end_service
482,30276,begin_service
504,30292,arrival
504,30292,join_queue
505,30326,arrival
505,30326,join_queue
506,30396,arrival
506,30396,balk
482,30409,end_service
483,30409,begin_service
483,30469,end_service
485,30469,begin_service
485,30589,end_service
487,30589,begin_service
507,30602,arrival
507,30602,join_queue
508,30635,arrival
508,30635,join_queue
509,30758,arrival
509,30758,join_queue
487,30765,end_service
493,30765,begin_service
510,30800,arrival
510,30800,join_queue
511,30802,arrival
511,30802,balk
512,30817,arrival
512,30817,balk
493,30825,end_service
495,30825,begin_service
513,30862,arrival
