caseid,time,activity
124,7347,join_queue
109,7368,end_service
111,7368,begin_service
125,7452,arrival
125,7452,join_queue
126,7476,arrival
126,7476,join_queue
127,7558,arrival
127,7558,balk
128,7604,arrival
128,7604,balk
111,7668,end_service
112,7668,begin_service
129,7676,arrival
129,7676,join_queue
130,7687,arrival
130,7687,balk
131,7769,arrival
131,7769,balk
132,7875,arrival
132,7875,balk
133,7901,arrival
133,7901,balk
134,7959,arrival
134,7959,balk
135,7966,arrival
135,7966,balk
112,7968,end_service
113,7968,begin_service
136,8046,arrival
136,8046,join_queue
137,8070,arrival
137,8070,balk
138,8090,arrival
138,8090,balk
139,8109,arrival
139,8109,balk
113,8152,end_service
117,8152,begin_service
140,8249,arrival
140,8249,join_queue
141,8300,arrival
141,8300,balk
142,8351,arrival
142,8351,balk
117,8359,end_service
118,8359,begin_service
118,8419,end_service
119,8419,begin_service
143,8420,arrival
143,8420,join_queue
144,8519,arrival
144,8519,join_queue
145,8589,arrival
145,8589,balk
146,8699,arrival
146,8699,balk
119,8719,end_service
121,8719,begin_service
147,8752,arrival
147,8752,join_queue
121,8779,end_service
123,8779,begin_service
148,8852,arrival
148,8852,join_queue
123,9000,end_service
124,9000,begin_service
149,9031,arrival
149,9031,join_queue
150,9169,arrival
150,9169,balk
151,9192,arrival
151,9192,balk
152,9204,arrival
152,9204,balk
153,9230,arrival
153,9230,balk
124,9245,end_service
125,9245,begin_service
154,9334,arrival
154,9334,join_queue
155,9357,arrival
155,9357,balk
156,9436,arrival
156,9436,balk
157,9444,arrival
157,9444,balk
158,9498,arrival
158,9498,balk
159,9510,arrival
159,9510,balk
125,9535,end_service
126,9535,begin_service
126,9626,end_service
129,9626,begin_service
160,9638,arrival
160,9638,join_queue
161,9656,arrival
161,9656,join_queue
162,9706,arrival
162,9706,balk
129,9739,end_service
136,9739,begin_service
163,9837,arrival
163,9837,join_queue
164,9980,arrival
164,9980,balk
165,9986,arrival
165,9986,balk
166,10017,arrival
166,10017,balk
136,10023,end_service
140,10023,begin_service
140,10117,end_service
143,10117,begin_service
143,10177,end_service
144,10177,begin_service
167,10293,arrival
167,10293,join_queue
168,10332,arrival
168,10332,join_queue
169,10349,arrival
169,10349,join_queue
170,10366,arrival
170,10366,balk
171,10372,arrival
171,10372,balk
172,10469,arrival
172,10469,balk
173,10471,arrival
173,10471,balk
174,10475,arrival
174,10475,balk
144,10477,end_service
147,10477,begin_service
175,10517,arrival
175,10517,join_queue
147,10539,end_service
148,10539,begin_service
148,10599,end_service
149,10599,begin_service
176,10640,arrival
176,10640,join_queue
149,10659,end_service
154,10659,begin_service
154,10719,end_service
160,10719,begin_service
177,10738,arrival
177,10738,join_queue
178,10741,arrival
178,10741,join_queue
160,10779,end_service
161,10779,begin_service
179,10815,arrival
179,10815,join_queue
161,10839,end_service
163,10839,begin_service
180,10887,arrival
180,10887,join_queue
163,10972,end_service
167,10972,begin_service
167,11095,end_service
168,11095,begin_service
181,11110,arrival
181,11110,join_queue
182,11142,arrival
182,11142,join_queue
183,11143,arrival
183,11143,join_queue
168,11166,end_service
169,11166,begin_service
169,11252,end_service
175,11252,begin_service
184,11362,arrival
184,11362,join_queue
185,11370,arrival
185,11370,join_queue
186,11370,arrival
186,11370,balk
187,11375,arrival
187,11375,balk
175,11383,end_service
176,11383,begin_service
188,11390,arrival
188,11390,join_queue
189,11422,arrival
189,11422,balk
190,11427,arrival
190,11427,balk
191,11455,arrival
191,11455,balk
192,11461,arrival
192,11461,balk
176,11463,end_service
177,11463,begin_service
193,11493,arrival
193,11493,join_queue
194,11579,arrival
194,11579,balk
195,11617,arrival
195,11617,balk
196,11626,arrival
196,11626,balk
197,11698,arrival
197,11698,balk
177,11736,end_service
178,11736,begin_service
198,11761,arrival
198,11761,join_queue
199,11780,arrival
199,11780,balk
200,11795,arrival
200,11795,balk
178,11867,end_service
179,11867,begin_service
201,11876,arrival
201,11876,join_queue
202,11886,arrival
202,11886,balk
203,11921,arrival
203,11921,balk
204,11965,arrival
204,11965,balk
205,11984,arrival
205,11984,balk
206,12007,arrival
206,12007,balk
179,12051,end_service
180,12051,begin_service
180,12111,end_service
181,12111,begin_service
207,12211,arrival
207,12211,join_queue
208,12326,arrival
208,12326,join_queue
209,12334,arrival
209,12334,balk
181,12372,end_service
182,12372,begin_service
210,12389,arrival
210,12389,join_queue
211,12424,arrival
211,12424,balk
212,12462,arrival
212,12462,balk
213,12472,arrival
213,12472,balk
182,12515,end_service
183,12515,begin_service
214,12521,arrival
214,12521,join_queue
215,12532,arrival
215,12532,balk
183,12575,end_service
184,12575,begin_service
184,12635,end_service
185,12635,begin_service
185,12695,end_service
188,12695,begin_service
216,12760,arrival
216,12760,join_queue
217,12786,arrival
217,12786,join_queue
218,12797,arrival
218,12797,join_queue
188,12838,end_service
193,12838,begin_service
219,12873,arrival
219,12873,join_queue
220,12882,arrival
220,12882,balk
193,12947,end_service
198,12947,begin_service
221,12994,arrival
221,12994,join_queue
222,12995,arrival
222,12995,balk
223,13087,arrival
223,13087,balk
224,13111,arrival
224,13111,balk
225,13222,arrival
225,13222,balk
226,13244,arrival
226,13244,balk
198,13247,end_service
201,13247,begin_service
227,13355,arrival
227,13355,join_queue
228,13439,arrival
228,13439,balk
229,13446,arrival
229,13446,balk
201,13450,end_service
207,13450,begin_service
207,13510,end_service
208,13510,begin_service
208,13577,end_service
210,13577,begin_service
230,13610,arrival
230,13610,join_queue
231,13611,arrival
231,13611,join_queue
210,13715,end_service
214,13715,begin_service
232,13729,arrival
232,13729,join_queue
233,13757,arrival
233,13757,join_queue
214,13775,end_service
216,13775,begin_service
234,13857,arrival
234,13857,join_queue
216,13876,end_service
217,13876,begin_service
235,13894,arrival
235,13894,join_queue
236,13902,arrival
236,13902,balk
237,13916,arrival
237,13916,balk
238,13921,arrival
238,13921,balk
239,13929,arrival
239,13929,balk
240,13942,arrival
240,13942,balk
217,14008,end_service
218,14008,begin_service
241,14024,arrival
241,14024,join_queue
242,14043,arrival
242,14043,balk
243,14097,arrival
243,14097,balk
244,14113,arrival
244,14113,balk
245,14133,arrival
245,14133,balk
246,14146,arrival
246,14146,balk
218,14156,end_service
219,14156,begin_service
219,14216,end_service
221,14216,begin_service
247,14217,arrival
247,14217,join_queue
221,14276,end_service
227,14276,begin_service
248,14284,arrival
248,14284,join_queue
249,14323,arrival
249,14323,join_queue
250,14353,arrival
250,14353,balk
251,14357,arrival
251,14357,balk
252,14373,arrival
252,14373,balk
227,14377,end_service
230,14377,begin_service
230,14448,end_service
231,14448,begin_service
253,14487,arrival
253,14487,join_queue
231,14509,end_service
232,14509,begin_service
254,14524,arrival
254,14524,join_queue
255,14530,arrival
255,14530,join_queue
256,14575,arrival
256,14575,balk
232,14646,end_service
233,14646,begin_service
257,14728,arrival
257,14728,join_queue
258,14739,arrival
258,14739,balk
259,14811,arrival
259,14811,balk
233,14841,end_service
234,14841,begin_service
234,14914,end_service
235,14914,begin_service
235,14985,end_service
241,14985,begin_service
260,15033,arrival
260,15033,join_queue
261,15039,arrival
261,15039,join_queue
241,15045,end_service
247,15045,begin_service
262,15132,arrival
262,15132,join_queue
263,15167,arrival
263,15167,join_queue
264,15176,arrival
264,15176,balk
247,15188,end_service
248,15188,begin_service
248,15248,end_service
249,15248,begin_service
249,15308,end_service
253,15308,begin_service
265,15348,arrival
265,15348,join_queue
253,15450,end_service
254,15450,begin_service
266,15506,arrival
266,15506,join_queue
267,15524,arrival
267,15524,join_queue
254,15582,end_service
255,15582,begin_service
255,15642,end_service
257,15642,begin_service
268,15646,arrival
268,15646,join_queue
269,15693,arrival
269,15693,join_queue
270,15843,arrival
270,15843,join_queue
271,15877,arrival
271,15877,balk
272,15897,arrival
272,15897,balk
257,15942,end_service
260,15942,begin_service
273,15952,arrival
273,15952,join_queue
274,16026,arrival
274,16026,balk
275,16045,arrival
275,16045,balk
276,16064,arrival
276,16064,balk
277,16123,arrival
277,16123,balk
278,16194,arrival
278,16194,balk
279,16210,arrival
279,16210,balk
260,16242,end_service
261,16242,begin_service
280,16301,arrival
280,16301,join_queue
281,16304,arrival
281,16304,balk
282,16308,arrival
282,16308,balk
283,16358,arrival
283,16358,balk
261,16397,end_service
262,16397,begin_service
284,16405,arrival
284,16405,join_queue
285,16410,arrival
285,16410,balk
286,16417,arrival
286,16417,balk
287,16423,arrival
287,16423,balk
288,16461,arrival
288,16461,balk
289,16515,arrival
289,16515,balk
290,16585,arrival
290,16585,balk
262,16638,end_service
263,16638,begin_service
291,16676,arrival
291,16676,join_queue
263,16699,end_service
265,16699,begin_service
265,16759,end_service
266,16759,begin_service
292,16767,arrival
292,16767,join_queue
293,16778,arrival
293,16778,join_queue
294,16782,arrival
294,16782,balk
295,16794,arrival
295,16794,balk
266,16871,end_service
267,16871,begin_service
296,16891,arrival
296,16891,join_queue
297,16956,arrival
297,16956,balk
298,16990,arrival
298,16990,balk
299,17010,arrival
299,17010,balk
300,17019,arrival
300,17019,balk
301,17024,arrival
301,17024,balk
302,17025,arrival
302,17025,balk
303,17040,arrival
303,17040,balk
267,17069,end_service
268,17069,begin_service
304,17219,arrival
304,17219,join_queue
305,17270,arrival
305,17270,balk
306,17310,arrival
306,17310,balk
307,17321,arrival
307,17321,balk
308,17358,arrival
308,17358,balk
268,17369,end_service
269,17369,begin_service
309,17428,arrival
309,17428,join_queue
269,17429,end_service
270,17429,begin_service
310,17450,arrival
310,17450,join_queue
311,17462,arrival
311,17462,balk
270,17489,end_service
273,17489,begin_service
273,17637,end_service
280,17637,begin_service
312,17684,arrival
312,17684,join_queue
313,17695,arrival
313,17695,join_queue
280,17697,end_service
284,17697,begin_service
284,17757,end_service
291,17757,begin_service
314,17759,arrival
314,17759,join_queue
315,17827,arrival
315,17827,join_queue
316,17906,arrival
316,17906,balk
317,17965,arrival
317,17965,balk
318,17978,arrival
318,17978,balk
291,17980,end_service
292,17980,begin_service
319,17987,arrival
319,17987,join_queue
292,18040,end_service
293,18040,begin_service
320,18072,arrival
320,18072,join_queue
293,18103,end_service
296,18103,begin_service
321,18154,arrival
321,18154,join_queue
322,18162,arrival
322,18162,balk
296,18177,end_service
304,18177,begin_service
323,18226,arrival
323,18226,join_queue
324,18244,arrival
324,18244,balk
304,18263,end_service
309,18263,begin_service
325,18281,arrival
325,18281,join_queue
326,18307,arrival
326,18307,balk
309,18323,end_service
310,18323,begin_service
327,18335,arrival
327,18335,join_queue
328,18340,arrival
328,18340,balk
310,18383,end_service
312,18383,begin_service
329,18388,arrival
329,18388,join_queue
330,18408,arrival
330,18408,balk
331,18414,arrival
331,18414,balk
312,18443,end_service
313,18443,begin_service
332,18445,arrival
332,18445,join_queue
333,18470,arrival
333,18470,balk
313,18503,end_service
314,18503,begin_service
314,18573,end_service
315,18573,begin_service
334,18630,arrival
334,18630,join_queue
315,18633,end_service
319,18633,begin_service
319,18693,end_service
320,18693,begin_service
320,18753,end_service
321,18753,begin_service
335,18798,arrival
335,18798,join_queue
336,18847,arrival
336,18847,join_queue
337,18919,arrival
337,18919,join_queue
338,18927,arrival
338,18927,join_queue
339,18974,arrival
339,18974,balk
340,19042,arrival
340,19042,balk
321,19053,end_service
323,19053,begin_service
341,19082,arrival
341,19082,join_queue
342,19089,arrival
342,19089,balk
343,19090,arrival
343,19090,balk
344,19102,arrival
344,19102,balk
323,19113,end_service
325,19113,begin_service
325,19181,end_service
327,19181,begin_service
345,19192,arrival
345,19192,join_queue
327,19272,end_service
329,19272,begin_service
346,19304,arrival
346,19304,join_queue
347,19308,arrival
347,19308,join_queue
348,19378,arrival
348,19378,balk
349,19519,arrival
349,19519,balk
350,19546,arrival
350,19546,balk
351,19565,arrival
351,19565,balk
329,19572,end_service
332,19572,begin_service
332,19648,end_service
334,19648,begin_service
352,19668,arrival
352,19668,join_queue
334,19810,end_service
335,19810,begin_service
353,19872,arrival
353,19872,join_queue
335,19893,end_service
336,19893,begin_service
354,19922,arrival
354,19922,join_queue
355,19922,arrival
355,19922,join_queue
356,19926,arrival
356,19926,balk
357,19931,arrival
357,19931,balk
358,20035,arrival
358,20035,balk
336,20131,end_service
337,20131,begin_service
337,20191,end_service
338,20191,begin_service
359,20194,arrival
359,20194,join_queue
338,20293,end_service
341,20293,begin_service
360,20320,arrival
360,20320,join_queue
341,20353,end_service
345,20353,begin_service
361,20366,arrival
361,20366,join_queue
362,20366,arrival
362,20366,join_queue
363,20406,arrival
363,20406,balk
364,20460,arrival
364,20460,balk
365,20477,arrival
365,20477,balk
345,20487,end_service
346,20487,begin_service
366,20543,arrival
366,20543,join_queue
346,20642,end_service
347,20642,begin_service
367,20649,arrival
367,20649,join_queue
347,20702,end_service
352,20702,begin_service
368,20917,arrival
368,20917,join_queue
369,20951,arrival
369,20951,balk
370,20958,arrival
370,20958,balk
352,20962,end_service
353,20962,begin_service
371,20994,arrival
371,20994,join_queue
372,21012,arrival
372,21012,balk
373,21042,arrival
373,21042,balk
374,21056,arrival
374,21056,balk
375,21095,arrival
375,21095,balk
353,21154,end_service
354,21154,begin_service
376,21171,arrival
376,21171,join_queue
354,21231,end_service
355,21231,begin_service
377,21273,arrival
377,21273,join_queue
378,21275,arrival
378,21275,balk
355,21291,end_service
359,21291,begin_service
379,21323,arrival
379,21323,join_queue
380,21327,arrival
380,21327,balk
381,21344,arrival
381,21344,balk
359,21405,end_service
360,21405,begin_service
382,21411,arrival
382,21411,join_queue
360,21465,end_service
361,21465,begin_service
383,21487,arrival
383,21487,join_queue
384,21553,arrival
384,21553,balk
385,21583,arrival
385,21583,balk
386,21614,arrival
386,21614,balk
387,21614,arrival
387,21614,balk
388,21623,arrival
388,21623,balk
389,21639,arrival
389,21639,balk
390,21663,arrival
390,21663,balk
391,21677,arrival
391,21677,balk
392,21683,arrival
392,21683,balk
361,21712,end_service
362,21712,begin_service
393,21741,arrival
393,21741,join_queue
394,21785,arrival
394,21785,balk
362,21822,end_service
366,21822,begin_service
395,21850,arrival
395,21850,join_queue
366,21897,end_service
367,21897,begin_service
396,21932,arrival
396,21932,join_queue
367,21957,end_service
368,21957,begin_service
397,21975,arrival
397,21975,join_queue
398,22091,arrival
398,22091,balk
368,22162,end_service
371,22162,begin_service
371,22222,end_service
376,22222,begin_service
399,22262,arrival
399,22262,join_queue
376,22282,end_service
377,22282,begin_service
400,22303,arrival
400,22303,join_queue
377,22361,end_service
379,22361,begin_service
401,22380,arrival
401,22380,join_queue
402,22407,arrival
402,22407,join_queue
379,22421,end_service
382,22421,begin_service
403,22467,arrival
403,22467,join_queue
404,22581,arrival
404,22581,balk
405,22651,arrival
405,22651,balk
406,22666,arrival
406,22666,balk
407,22700,arrival
407,22700,balk
408,22708,arrival
408,22708,balk
382,22721,end_service
383,22721,begin_service
383,22803,end_service
393,22803,begin_service
409,22813,arrival
409,22813,join_queue
410,22877,arrival
410,22877,join_queue
411,22882,arrival
411,22882,balk
393,22917,end_service
395,22917,begin_service
395,22977,end_service
396,22977,begin_service
412,23025,arrival
412,23025,join_queue
396,23051,end_service
397,23051,begin_service
413,23159,arrival
413,23159,join_queue
397,23168,end_service
399,23168,begin_service
399,23228,end_service
400,23228,begin_service
414,23229,arrival
414,23229,join_queue
415,23239,arrival
415,23239,join_queue
400,23288,end_service
401,23288,begin_service
416,23353,arrival
416,23353,join_queue
417,23386,arrival
417,23386,join_queue
418,23413,arrival
418,23413,balk
401,23419,end_service
402,23419,begin_service
402,23479,end_service
403,23479,begin_service
419,23517,arrival
419,23517,join_queue
403,23541,end_service
409,23541,begin_service
420,23633,arrival
420,23633,join_queue
421,23638,arrival
421,23638,join_queue
409,23666,end_service
410,23666,begin_service
410,23736,end_service
412,23736,begin_service
422,23776,arrival
422,23776,join_queue
423,23779,arrival
423,23779,join_queue
412,23796,end_service
413,23796,begin_service
424,23815,arrival
424,23815,join_queue
425,23913,arrival
425,23913,balk
413,23921,end_service
414,23921,begin_service
426,23938,arrival
426,23938,join_queue
414,23981,end_service
415,23981,begin_service
427,24004,arrival
427,24004,join_queue
428,24020,arrival
428,24020,balk
429,24022,arrival
429,24022,balk
430,24072,arrival
430,24072,balk
431,24151,arrival
431,24151,balk
415,24214,end_service
416,24214,begin_service
432,24224,arrival
432,24224,join_queue
433,24280,arrival
433,24280,balk
416,24296,end_service
417,24296,begin_service
434,24316,arrival
434,24316,join_queue
435,24325,arrival
435,24325,balk
436,24422,arrival
436,24422,balk
437,24477,arrival
437,24477,balk
438,24489,arrival
438,24489,balk
439,24532,arrival
439,24532,balk
417,24596,end_service
419,24596,begin_service
440,24726,arrival
440,24726,join_queue
441,24777,arrival
441,24777,balk
442,24794,arrival
442,24794,balk
443,24811,arrival
443,24811,balk
419,24896,end_service
420,24896,begin_service
444,24953,arrival
444,24953,join_queue
445,24975,arrival
445,24975,balk
446,24988,arrival
446,24988,balk
447,25007,arrival
447,25007,balk
448,25042,arrival
448,25042,balk
420,25069,end_service
421,25069,begin_service
449,25110,arrival
449,25110,join_queue
450,25149,arrival
450,25149,balk
451,25186,arrival
451,25186,balk
452,25223,arrival
452,25223,balk
421,25228,end_service
422,25228,begin_service
453,25308,arrival
453,25308,join_queue
454,25343,arrival
454,25343,balk
455,25396,arrival
455,25396,balk
456,25405,arrival
456,25405,balk
457,25406,arrival
457,25406,balk
458,25514,arrival
458,25514,balk
422,25528,end_service
423,25528,begin_service
459,25573,arrival
459,25573,join_queue
460,25575,arrival
460,25575,balk
461,25611,arrival
461,25611,balk
462,25652,arrival
462,25652,balk
463,25688,arrival
463,25688,balk
464,25768,arrival
464,25768,balk
423,25820,end_service
424,25820,begin_service
424,25880,end_service
426,25880,begin_service
465,25888,arrival
465,25888,join_queue
466,25891,arrival
466,25891,join_queue
467,25924,arrival
467,25924,balk
426,25940,end_service
427,25940,begin_service
468,25941,arrival
468,25941,join_queue
427,26000,end_service
432,26000,begin_service
469,26086,arrival
469,26086,join_queue
470,26149,arrival
470,26149,balk
471,26153,arrival
471,26153,balk
472,26174,arrival
472,26174,balk
432,26218,end_service
434,26218,begin_service
473,26262,arrival
473,26262,join_queue
434,26278,end_service
440,26278,begin_service
474,26323,arrival
474,26323,join_queue
440,26387,end_service
444,26387,begin_service
475,26417,arrival
475,26417,join_queue
476,26434,arrival
476,26434,balk
444,26447,end_service
449,26447,begin_service
477,26468,arrival
477,26468,join_queue
478,26502,arrival
478,26502,balk
479,26540,arrival
479,26540,balk
480,26613,arrival
480,26613,balk
449,26713,end_service
453,26713,begin_service
481,26728,arrival
481,26728,join_queue
453,26773,end_service
459,26773,begin_service
482,26837,arrival
482,26837,join_queue
483,26864,arrival
483,26864,balk
484,26946,arrival
484,26946,balk
485,26955,arrival
485,26955,balk
486,26972,arrival
486,26972,balk
487,26990,arrival
487,26990,balk
459,27005,end_service
465,27005,begin_service
465,27065,end_service
466,27065,begin_service
488,27069,arrival
488,27069,join_queue
489,27074,arrival
489,27074,join_queue
466,27148,end_service
468,27148,begin_service
468,27208,end_service
469,27208,begin_service
490,27211,arrival
490,27211,join_queue
491,27268,arrival
491,27268,join_queue
492,27382,arrival
492,27382,balk
493,27401,arrival
493,27401,balk
469,27436,end_service
473,27436,begin_service
473,27498,end_service
474,27498,begin_service
474,27617,end_service
475,27617,begin_service
475,27677,end_service
477,27677,begin_service
494,27704,arrival
494,27704,join_queue
495,27740,arrival
495,27740,join_queue
496,27749,arrival
496,27749,join_queue
497,27749,arrival
497,27749,join_queue
498,27832,arrival
498,27832,balk
477,27867,end_service
481,27867,begin_service
481,27927,end_service
482,27927,begin_service
499,27932,arrival
499,27932,join_queue
500,28007,arrival
500,28007,join_queue
482,28013,end_service
488,28013,begin_service
501,28063,arrival
501,28063,join_queue
488,28073,end_service
489,28073,begin_service
502,28081,arrival
502,28081,join_queue
503,28096,arrival
503,28096,balk
504,28096,arrival
504,28096,balk
505,28104,arrival
505,28104,balk
489,28133,end_service
490,28133,begin_service
490,28193,end_service
491,28193,begin_service
506,28196,arrival
506,28196,join_queue
507,28220,arrival
507,28220,join_queue
508,28330,arrival
508,28330,balk
491,28344,end_service
494,28344,begin_service
509,28352,arrival
509,28352,join_queue
510,28397,arrival
510,28397,balk
494,28404,end_service
495,28404,begin_service
511,28436,arrival
511,28436,join_queue
512,28439,arrival
512,28439,balk
513,28500,arrival
513,28500,balk
514,28505,arrival
514,28505,balk
495,28547,end_service
496,28547,begin_service
515,28573,arrival
515,28573,join_queue
516,28612,arrival
516,28612,balk
517,28617,arrival
517,28617,balk
496,28638,end_service
497,28638,begin_service
518,28641,arrival
518,28641,join_queue
519,28727,arrival
519,28727,balk
520,28738,arrival
520,28738,balk
497,28758,end_service
499,28758,begin_service
521,28817,arrival
521,28817,join_queue
499,28830,end_service
500,28830,begin_service
522,28957,arrival
522,28957,join_queue
523,28967,arrival
523,28967,balk
524,28975,arrival
524,28975,balk
525,28985,arrival
525,28985,balk
526,28992,arrival
526,28992,balk
527,29040,arrival
527,29040,balk
500,29130,end_service
501,29130,begin_service
528,29191,arrival
528,29191,join_queue
529,29223,arrival
529,29223,balk
530,29244,arrival
530,29244,balk
531,29265,arrival
531,29265,balk
501,29430,end_service
502,29430,begin_service
532,29457,arrival
532,29457,join_queue
533,29473,arrival
533,29473,balk
502,29490,end_service
506,29490,begin_service
534,29514,arrival
534,29514,join_queue
535,29534,arrival
535,29534,balk
536,29545,arrival
536,29545,balk
