caseid,time,activity
89,7713,end_service
92,7713,begin_service
128,7883,arrival
128,7883,join_queue
129,7906,arrival
129,7906,balk
130,7972,arrival
130,7972,balk
131,7989,arrival
131,7989,balk
132,8006,arrival
132,8006,balk
92,8013,end_service
93,8013,begin_service
133,8051,arrival
133,8051,join_queue
93,8073,end_service
94,8073,begin_service
134,8075,arrival
134,8075,join_queue
135,8152,arrival
135,8152,balk
136,8156,arrival
136,8156,balk
94,8181,end_service
95,8181,begin_service
137,8186,arrival
137,8186,join_queue
138,8239,arrival
138,8239,balk
95,8365,end_service
139,8365,arrival
139,8365,balk
101,8365,begin_service
140,8372,arrival
140,8372,join_queue
141,8386,arrival
141,8386,balk
142,8410,arrival
142,8410,balk
101,8425,end_service
107,8425,begin_service
143,8470,arrival
143,8470,join_queue
144,8593,arrival
144,8593,balk
107,8598,end_service
110,8598,begin_service
145,8644,arrival
145,8644,join_queue
146,8645,arrival
146,8645,balk
147,8648,arrival
147,8648,balk
148,8648,arrival
148,8648,balk
110,8658,end_service
112,8658,begin_service
112,8718,end_service
121,8718,begin_service
149,8729,arrival
149,8729,join_queue
150,8757,arrival
150,8757,join_queue
151,8789,arrival
151,8789,balk
121,8844,end_service
126,8844,begin_service
152,8875,arrival
152,8875,join_queue
153,8899,arrival
153,8899,balk
154,8923,arrival
154,8923,balk
126,8969,end_service
128,8969,begin_service
155,8993,arrival
155,8993,join_queue
128,9029,end_service
133,9029,begin_service
156,9061,arrival
156,9061,join_queue
133,9089,end_service
134,9089,begin_service
157,9094,arrival
157,9094,join_queue
134,9149,end_service
137,9149,begin_service
137,9209,end_service
140,9209,begin_service
158,9263,arrival
158,9263,join_queue
140,9269,end_service
143,9269,begin_service
159,9298,arrival
159,9298,join_queue
160,9332,arrival
160,9332,join_queue
161,9376,arrival
161,9376,balk
162,9463,arrival
162,9463,balk
143,9514,end_service
145,9514,begin_service
163,9540,arrival
163,9540,join_queue
164,9598,arrival
164,9598,balk
145,9692,end_service
149,9692,begin_service
165,9708,arrival
165,9708,join_queue
166,9725,arrival
166,9725,balk
167,9760,arrival
167,9760,balk
168,9870,arrival
168,9870,balk
169,9871,arrival
169,9871,balk
170,9894,arrival
170,9894,balk
149,9992,end_service
150,9992,begin_service
171,10051,arrival
171,10051,join_queue
150,10052,end_service
152,10052,begin_service
172,10093,arrival
172,10093,join_queue
152,10156,end_service
155,10156,begin_service
173,10175,arrival
173,10175,join_queue
155,10216,end_service
156,10216,begin_service
174,10224,arrival
174,10224,join_queue
175,10235,arrival
175,10235,balk
176,10241,arrival
176,10241,balk
156,10276,end_service
157,10276,begin_service
177,10326,arrival
177,10326,join_queue
157,10392,end_service
158,10392,begin_service
158,10471,end_service
159,10471,begin_service
178,10529,arrival
178,10529,join_queue
159,10531,end_service
160,10531,begin_service
179,10564,arrival
179,10564,join_queue
160,10591,end_service
163,10591,begin_service
163,10656,end_service
165,10656,begin_service
180,10686,arrival
180,10686,join_queue
181,10709,arrival
181,10709,join_queue
182,10710,arrival
182,10710,join_queue
165,10716,end_service
171,10716,begin_service
183,10820,arrival
183,10820,join_queue
184,10909,arrival
184,10909,balk
171,11016,end_service
172,11016,begin_service
185,11026,arrival
185,11026,join_queue
186,11070,arrival
186,11070,balk
172,11086,end_service
173,11086,begin_service
187,11112,arrival
187,11112,join_queue
188,11177,arrival
188,11177,balk
173,11197,end_service
174,11197,begin_service
189,11244,arrival
189,11244,join_queue
174,11291,end_service
177,11291,begin_service
190,11292,arrival
190,11292,join_queue
191,11337,arrival
191,11337,balk
192,11352,arrival
192,11352,balk
193,11407,arrival
193,11407,balk
194,11415,arrival
194,11415,balk
177,11463,end_service
178,11463,begin_service
178,11523,end_service
179,11523,begin_service
195,11536,arrival
195,11536,join_queue
179,11583,end_service
196,11583,arrival
196,11583,join_queue
180,11583,begin_service
197,11629,arrival
197,11629,join_queue
180,11643,end_service
181,11643,begin_service
198,11779,arrival
198,11779,join_queue
199,11821,arrival
199,11821,balk
200,11869,arrival
200,11869,balk
201,11909,arrival
201,11909,balk
202,11937,arrival
202,11937,balk
181,11943,end_service
182,11943,begin_service
203,11984,arrival
203,11984,join_queue
204,11988,arrival
204,11988,balk
182,12029,end_service
183,12029,begin_service
183,12169,end_service
185,12169,begin_service
205,12201,arrival
205,12201,join_queue
206,12204,arrival
206,12204,join_queue
207,12237,arrival
207,12237,balk
185,12279,end_service
187,12279,begin_service
208,12332,arrival
208,12332,join_queue
209,12334,arrival
209,12334,balk
187,12339,end_service
189,12339,begin_service
189,12427,end_service
190,12427,begin_service
210,12466,arrival
210,12466,join_queue
211,12467,arrival
211,12467,join_queue
212,12480,arrival
212,12480,balk
213,12532,arrival
213,12532,balk
214,12533,arrival
214,12533,balk
215,12541,arrival
215,12541,balk
216,12563,arrival
216,12563,balk
217,12592,arrival
217,12592,balk
190,12602,end_service
195,12602,begin_service
218,12621,arrival
218,12621,join_queue
219,12703,arrival
219,12703,balk
195,12805,end_service
196,12805,begin_service
220,12823,arrival
220,12823,join_queue
221,12832,arrival
221,12832,balk
222,12837,arrival
222,12837,balk
223,12860,arrival
223,12860,balk
196,12865,end_service
197,12865,begin_service
224,12875,arrival
224,12875,join_queue
197,12925,end_service
198,12925,begin_service
225,12935,arrival
225,12935,join_queue
198,12985,end_service
203,12985,begin_service
226,12994,arrival
226,12994,join_queue
227,13039,arrival
227,13039,balk
228,13075,arrival
228,13075,balk
229,13095,arrival
229,13095,balk
230,13126,arrival
230,13126,balk
231,13163,arrival
231,13163,balk
203,13253,end_service
205,13253,begin_service
205,13384,end_service
206,13384,begin_service
232,13479,arrival
232,13479,join_queue
233,13495,arrival
233,13495,join_queue
234,13603,arrival
234,13603,balk
206,13641,end_service
208,13641,begin_service
235,13657,arrival
235,13657,join_queue
236,13663,arrival
236,13663,balk
237,13691,arrival
237,13691,balk
238,13746,arrival
238,13746,balk
208,13765,end_service
210,13765,begin_service
239,13855,arrival
239,13855,join_queue
240,13868,arrival
240,13868,balk
210,13872,end_service
211,13872,begin_service
241,13934,arrival
241,13934,join_queue
242,13946,arrival
242,13946,balk
211,14046,end_service
218,14046,begin_service
243,14076,arrival
243,14076,join_queue
218,14106,end_service
220,14106,begin_service
244,14117,arrival
244,14117,join_queue
245,14225,arrival
245,14225,balk
246,14259,arrival
246,14259,balk
247,14298,arrival
247,14298,balk
220,14406,end_service
224,14406,begin_service
248,14434,arrival
248,14434,join_queue
249,14523,arrival
249,14523,balk
250,14544,arrival
250,14544,balk
251,14647,arrival
251,14647,balk
252,14668,arrival
252,14668,balk
224,14706,end_service
225,14706,begin_service
253,14713,arrival
253,14713,join_queue
225,14770,end_service
226,14770,begin_service
254,14784,arrival
254,14784,join_queue
255,14841,arrival
255,14841,balk
256,14869,arrival
256,14869,balk
257,14889,arrival
257,14889,balk
226,14942,end_service
232,14942,begin_service
258,15001,arrival
258,15001,join_queue
232,15002,end_service
233,15002,begin_service
259,15005,arrival
259,15005,join_queue
260,15010,arrival
260,15010,balk
261,15013,arrival
261,15013,balk
262,15058,arrival
262,15058,balk
233,15062,end_service
235,15062,begin_service
235,15153,end_service
239,15153,begin_service
263,15197,arrival
263,15197,join_queue
264,15209,arrival
264,15209,join_queue
239,15213,end_service
241,15213,begin_service
265,15221,arrival
265,15221,join_queue
241,15365,end_service
243,15365,begin_service
266,15378,arrival
266,15378,join_queue
267,15436,arrival
267,15436,balk
268,15454,arrival
268,15454,balk
269,15542,arrival
269,15542,balk
270,15572,arrival
270,15572,balk
243,15600,end_service
244,15600,begin_service
271,15718,arrival
271,15718,join_queue
272,15730,arrival
272,15730,balk
244,15778,end_service
248,15778,begin_service
273,15845,arrival
273,15845,join_queue
248,15882,end_service
253,15882,begin_service
274,15889,arrival
274,15889,join_queue
275,15900,arrival
275,15900,balk
276,15919,arrival
276,15919,balk
277,16025,arrival
277,16025,balk
278,16048,arrival
278,16048,balk
253,16092,end_service
254,16092,begin_service
279,16105,arrival
279,16105,join_queue
280,16139,arrival
280,16139,balk
281,16188,arrival
281,16188,balk
282,16243,arrival
282,16243,balk
283,16248,arrival
283,16248,balk
284,16249,arrival
284,16249,balk
285,16300,arrival
285,16300,balk
286,16342,arrival
286,16342,balk
254,16392,end_service
258,16392,begin_service
287,16423,arrival
287,16423,join_queue
258,16462,end_service
259,16462,begin_service
288,16628,arrival
288,16628,join_queue
289,16709,arrival
289,16709,balk
259,16762,end_service
263,16762,begin_service
263,16822,end_service
264,16822,begin_service
290,16866,arrival
290,16866,join_queue
264,16882,end_service
265,16882,begin_service
291,16913,arrival
291,16913,join_queue
292,16941,arrival
292,16941,join_queue
265,16942,end_service
266,16942,begin_service
293,16949,arrival
293,16949,join_queue
294,17004,arrival
294,17004,balk
295,17043,arrival
295,17043,balk
296,17136,arrival
296,17136,balk
266,17152,end_service
271,17152,begin_service
297,17158,arrival
297,17158,join_queue
298,17209,arrival
298,17209,balk
271,17212,end_service
273,17212,begin_service
299,17214,arrival
299,17214,join_queue
300,17224,arrival
300,17224,balk
301,17247,arrival
301,17247,balk
302,17294,arrival
302,17294,balk
303,17401,arrival
303,17401,balk
273,17512,end_service
274,17512,begin_service
304,17516,arrival
304,17516,join_queue
305,17546,arrival
305,17546,balk
306,17565,arrival
306,17565,balk
307,17596,arrival
307,17596,balk
308,17619,arrival
308,17619,balk
309,17680,arrival
309,17680,balk
274,17812,end_service
279,17812,begin_service
310,17855,arrival
310,17855,join_queue
311,17864,arrival
311,17864,balk
312,17866,arrival
312,17866,balk
279,17872,end_service
287,17872,begin_service
287,17932,end_service
288,17932,begin_service
313,17971,arrival
313,17971,join_queue
314,17978,arrival
314,17978,join_queue
315,18006,arrival
315,18006,balk
288,18049,end_service
290,18049,begin_service
316,18054,arrival
316,18054,join_queue
317,18095,arrival
317,18095,balk
290,18109,end_service
291,18109,begin_service
318,18159,arrival
318,18159,join_queue
319,18162,arrival
319,18162,balk
291,18169,end_service
292,18169,begin_service
320,18206,arrival
320,18206,join_queue
292,18229,end_service
293,18229,begin_service
321,18234,arrival
321,18234,join_queue
322,18239,arrival
322,18239,balk
323,18252,arrival
323,18252,balk
324,18294,arrival
324,18294,balk
325,18373,arrival
325,18373,balk
326,18427,arrival
326,18427,balk
327,18429,arrival
327,18429,balk
293,18462,end_service
297,18462,begin_service
328,18559,arrival
328,18559,join_queue
329,18602,arrival
329,18602,balk
330,18623,arrival
330,18623,balk
331,18649,arrival
331,18649,balk
332,18661,arrival
332,18661,balk
333,18718,arrival
333,18718,balk
297,18762,end_service
299,18762,begin_service
299,18837,end_service
304,18837,begin_service
334,18840,arrival
334,18840,join_queue
335,18927,arrival
335,18927,join_queue
304,18934,end_service
310,18934,begin_service
336,18981,arrival
336,18981,join_queue
310,19030,end_service
313,19030,begin_service
337,19061,arrival
337,19061,join_queue
338,19120,arrival
338,19120,balk
339,19163,arrival
339,19163,balk
313,19259,end_service
314,19259,begin_service
340,19394,arrival
340,19394,join_queue
314,19521,end_service
316,19521,begin_service
341,19569,arrival
341,19569,join_queue
342,19582,arrival
342,19582,balk
343,19604,arrival
343,19604,balk
344,19658,arrival
344,19658,balk
316,19685,end_service
318,19685,begin_service
318,19788,end_service
320,19788,begin_service
320,19848,end_service
321,19848,begin_service
345,19992,arrival
345,19992,join_queue
346,20006,arrival
346,20006,join_queue
347,20027,arrival
347,20027,join_queue
321,20029,end_service
328,20029,begin_service
348,20071,arrival
348,20071,join_queue
349,20076,arrival
349,20076,balk
350,20079,arrival
350,20079,balk
351,20122,arrival
351,20122,balk
352,20142,arrival
352,20142,balk
353,20168,arrival
353,20168,balk
354,20202,arrival
354,20202,balk
355,20322,arrival
355,20322,balk
328,20329,end_service
334,20329,begin_service
356,20334,arrival
356,20334,join_queue
357,20336,arrival
357,20336,balk
358,20393,arrival
358,20393,balk
359,20439,arrival
359,20439,balk
360,20476,arrival
360,20476,balk
361,20500,arrival
361,20500,balk
362,20519,arrival
362,20519,balk
363,20548,arrival
363,20548,balk
364,20560,arrival
364,20560,balk
334,20602,end_service
335,20602,begin_service
365,20613,arrival
365,20613,join_queue
335,20662,end_service
336,20662,begin_service
366,20698,arrival
366,20698,join_queue
336,20722,end_service
337,20722,begin_service
367,20727,arrival
367,20727,join_queue
337,20782,end_service
340,20782,begin_service
368,20842,arrival
368,20842,join_queue
369,20907,arrival
369,20907,balk
340,20924,end_service
341,20924,begin_service
370,20946,arrival
370,20946,join_queue
341,21007,end_service
345,21007,begin_service
371,21035,arrival
371,21035,join_queue
372,21064,arrival
372,21064,balk
345,21067,end_service
346,21067,begin_service
373,21151,arrival
373,21151,join_queue
374,21366,arrival
374,21366,balk
346,21367,end_service
347,21367,begin_service
375,21378,arrival
375,21378,join_queue
376,21384,arrival
376,21384,balk
377,21493,arrival
377,21493,balk
347,21519,end_service
348,21519,begin_service
378,21529,arrival
378,21529,join_queue
379,21599,arrival
379,21599,balk
380,21604,arrival
380,21604,balk
381,21652,arrival
381,21652,balk
348,21654,end_service
356,21654,begin_service
356,21746,end_service
365,21746,begin_service
382,21753,arrival
382,21753,join_queue
383,21772,arrival
383,21772,join_queue
384,21831,arrival
384,21831,balk
365,21897,end_service
366,21897,begin_service
385,21981,arrival
385,21981,join_queue
366,21984,end_service
367,21984,begin_service
386,22042,arrival
386,22042,join_queue
367,22109,end_service
368,22109,begin_service
387,22158,arrival
387,22158,join_queue
368,22169,end_service
370,22169,begin_service
388,22174,arrival
388,22174,join_queue
389,22184,arrival
389,22184,balk
390,22193,arrival
390,22193,balk
370,22229,end_service
371,22229,begin_service
391,22331,arrival
391,22331,join_queue
371,22389,end_service
373,22389,begin_service
392,22420,arrival
392,22420,join_queue
373,22449,end_service
393,22449,arrival
393,22449,balk
375,22449,begin_service
394,22457,arrival
394,22457,join_queue
375,22509,end_service
378,22509,begin_service
378,22569,end_service
382,22569,begin_service
395,22579,arrival
395,22579,join_queue
382,22629,end_service
383,22629,begin_service
396,22654,arrival
396,22654,join_queue
397,22658,arrival
397,22658,join_queue
383,22754,end_service
385,22754,begin_service
398,22772,arrival
398,22772,join_queue
399,22853,arrival
399,22853,balk
385,22870,end_service
386,22870,begin_service
400,22878,arrival
400,22878,join_queue
401,22913,arrival
401,22913,balk
386,22963,end_service
387,22963,begin_service
402,23030,arrival
402,23030,join_queue
387,23084,end_service
388,23084,begin_service
388,23193,end_service
391,23193,begin_service
403,23225,arrival
403,23225,join_queue
404,23240,arrival
404,23240,join_queue
391,23253,end_service
392,23253,begin_service
392,23313,end_service
394,23313,begin_service
405,23321,arrival
405,23321,join_queue
394,23373,end_service
395,23373,begin_service
406,23395,arrival
406,23395,join_queue
395,23433,end_service
396,23433,begin_service
407,23463,arrival
407,23463,join_queue
396,23511,end_service
397,23511,begin_service
408,23517,arrival
408,23517,join_queue
409,23520,arrival
409,23520,join_queue
410,23604,arrival
410,23604,balk
411,23647,arrival
411,23647,balk
412,23665,arrival
412,23665,balk
413,23716,arrival
413,23716,balk
397,23726,end_service
398,23726,begin_service
414,23796,arrival
414,23796,join_queue
415,23812,arrival
415,23812,balk
416,23831,arrival
416,23831,balk
417,23881,arrival
417,23881,balk
418,23895,arrival
418,23895,balk
419,23901,arrival
419,23901,balk
420,23958,arrival
420,23958,balk
421,24023,arrival
421,24023,balk
398,24026,end_service
400,24026,begin_service
422,24072,arrival
422,24072,join_queue
423,24077,arrival
423,24077,balk
400,24086,end_service
402,24086,begin_service
424,24117,arrival
424,24117,join_queue
402,24146,end_service
403,24146,begin_service
425,24324,arrival
425,24324,join_queue
426,24343,arrival
426,24343,balk
427,24396,arrival
427,24396,balk
428,24414,arrival
428,24414,balk
403,24417,end_service
404,24417,begin_service
429,24423,arrival
429,24423,join_queue
430,24564,arrival
430,24564,balk
431,24597,arrival
431,24597,balk
432,24611,arrival
432,24611,balk
404,24717,end_service
405,24717,begin_service
405,24777,end_service
406,24777,begin_service
433,24788,arrival
433,24788,join_queue
406,24837,end_service
407,24837,begin_service
407,24897,end_service
408,24897,begin_service
434,24931,arrival
434,24931,join_queue
435,25011,arrival
435,25011,join_queue
408,25020,end_service
409,25020,begin_service
436,25065,arrival
436,25065,join_queue
437,25102,arrival
437,25102,join_queue
438,25140,arrival
438,25140,balk
439,25158,arrival
439,25158,balk
440,25185,arrival
440,25185,balk
409,25220,end_service
414,25220,begin_service
441,25270,arrival
441,25270,join_queue
414,25280,end_service
422,25280,begin_service
442,25296,arrival
442,25296,join_queue
443,25366,arrival
443,25366,balk
444,25438,arrival
444,25438,balk
445,25451,arrival
445,25451,balk
446,25501,arrival
446,25501,balk
447,25525,arrival
447,25525,balk
448,25527,arrival
448,25527,balk
422,25536,end_service
424,25536,begin_service
449,25545,arrival
449,25545,join_queue
450,25592,arrival
450,25592,balk
424,25596,end_service
425,25596,begin_service
451,25631,arrival
451,25631,join_queue
452,25652,arrival
452,25652,balk
453,25789,arrival
453,25789,balk
454,25841,arrival
454,25841,balk
455,25862,arrival
455,25862,balk
456,25893,arrival
456,25893,balk
425,25896,end_service
429,25896,begin_service
457,25911,arrival
457,25911,join_queue
458,25931,arrival
458,25931,balk
459,25933,arrival
459,25933,balk
429,25956,end_service
433,25956,begin_service
433,26073,end_service
434,26073,begin_service
460,26159,arrival
460,26159,join_queue
461,26166,arrival
461,26166,join_queue
462,26215,arrival
462,26215,balk
434,26279,end_service
435,26279,begin_service
435,26373,end_service
436,26373,begin_service
436,26507,end_service
437,26507,begin_service
463,26558,arrival
463,26558,join_queue
464,26599,arrival
464,26599,join_queue
465,26705,arrival
465,26705,join_queue
466,26732,arrival
466,26732,balk
467,26760,arrival
467,26760,balk
437,26807,end_service
441,26807,begin_service
468,26867,arrival
468,26867,join_queue
469,26945,arrival
469,26945,balk
441,27003,end_service
442,27003,begin_service
470,27071,arrival
470,27071,join_queue
471,27145,arrival
471,27145,balk
472,27152,arrival
472,27152,balk
473,27189,arrival
473,27189,balk
442,27203,end_service
449,27203,begin_service
449,27322,end_service
451,27322,begin_service
474,27338,arrival
474,27338,join_queue
451,27382,end_service
457,27382,begin_service
475,27516,arrival
475,27516,join_queue
476,27520,arrival
476,27520,join_queue
477,27569,arrival
477,27569,balk
457,27635,end_service
460,27635,begin_service
460,27695,end_service
461,27695,begin_service
478,27713,arrival
478,27713,join_queue
479,27767,arrival
479,27767,join_queue
480,27791,arrival
480,27791,balk
461,27995,end_service
463,27995,begin_service
481,28084,arrival
481,28084,join_queue
482,28119,arrival
482,28119,balk
463,28157,end_service
464,28157,begin_service
464,28217,end_service
465,28217,begin_service
483,28257,arrival
483,28257,join_queue
465,28277,end_service
468,28277,begin_service
484,28326,arrival
484,28326,join_queue
468,28367,end_service
470,28367,begin_service
485,28380,arrival
485,28380,join_queue
470,28427,end_service
474,28427,begin_service
474,28487,end_service
475,28487,begin_service
486,28580,arrival
486,28580,join_queue
475,28620,end_service
476,28620,begin_service
487,28654,arrival
487,28654,join_queue
488,28661,arrival
488,28661,join_queue
476,28680,end_service
478,28680,begin_service
489,28701,arrival
489,28701,join_queue
490,28725,arrival
490,28725,join_queue
491,28749,arrival
491,28749,balk
492,28751,arrival
492,28751,balk
478,28753,end_service
479,28753,begin_service
493,28768,arrival
493,28768,join_queue
479,28852,end_service
481,28852,begin_service
481,28912,end_service
483,28912,begin_service
483,29003,end_service
484,29003,begin_service
494,29098,arrival
494,29098,join_queue
484,29181,end_service
485,29181,begin_service
495,29187,arrival
495,29187,join_queue
496,29195,arrival
496,29195,join_queue
485,29241,end_service
486,29241,begin_service
497,29265,arrival
497,29265,join_queue
498,29286,arrival
498,29286,join_queue
486,29303,end_service
487,29303,begin_service
499,29331,arrival
499,29331,join_queue
487,29388,end_service
488,29388,begin_service
500,29390,arrival
500,29390,join_queue
488,29448,end_service
489,29448,begin_service
501,29498,arrival
501,29498,join_queue
502,29542,arrival
502,29542,balk
503,29584,arrival
503,29584,balk
489,29600,end_service
490,29600,begin_service
504,29667,arrival
504,29667,join_queue
490,29734,end_service
493,29734,begin_service
493,29834,end_service
494,29834,begin_service
505,29859,arrival
505,29859,join_queue
494,29894,end_service
495,29894,begin_service
506,29911,arrival
506,29911,join_queue
507,29952,arrival
507,29952,join_queue
508,30003,arrival
508,30003,balk
509,30054,arrival
509,30054,balk
510,30098,arrival
510,30098,balk
511,30112,arrival
511,30112,balk
495,30175,end_service
496,30175,begin_service
512,30226,arrival
512,30226,join_queue
496,30235,end_service
497,30235,begin_service
513,30241,arrival
513,30241,join_queue
497,30299,end_service
498,30299,begin_service
514,30357,arrival
514,30357,join_queue
515,30397,arrival
515,30397,balk
498,30413,end_service
499,30413,begin_service
516,30417,arrival
516,30417,join_queue
517,30435,arrival
517,30435,balk
499,30473,end_service
518,30473,arrival
518,30473,balk
500,30473,begin_service
519,30477,arrival
519,30477,join_queue
520,30583,arrival
520,30583,balk
521,30598,arrival
521,30598,balk
522,30742,arrival
522,30742,balk
523,30761,arrival
523,30761,balk
500,30773,end_service
501,30773,begin_service
524,30807,arrival
524,30807,join_queue
525,30818,arrival
525,30818,balk
526,30818,arrival
526,30818,balk
527,30827,arrival
527,30827,balk
501,30872,end_service
504,30872,begin_service
528,30908,arrival
528,30908,join_queue
529,30913,arrival
529,30913,balk
530,30943,arrival
530,30943,balk
504,31129,end_service
505,31129,begin_service
531,31149,arrival
531,31149,join_queue
532,31200,arrival
532,31200,balk
533,31221,arrival
