caseid,time,activity
123,7537,arrival
123,7537,join_queue
124,7582,arrival
124,7582,balk
125,7603,arrival
125,7603,balk
126,7621,arrival
126,7621,balk
127,7680,arrival
127,7680,balk
108,7701,end_service
109,7701,begin_service
128,7716,arrival
128,7716,join_queue
129,7742,arrival
129,7742,balk
109,7761,end_service
110,7761,begin_service
130,7809,arrival
130,7809,join_queue
110,7827,end_service
113,7827,begin_service
131,7856,arrival
131,7856,join_queue
132,7865,arrival
132,7865,balk
113,7951,end_service
115,7951,begin_service
133,7987,arrival
133,7987,join_queue
134,7989,arrival
134,7989,balk
135,7990,arrival
135,7990,balk
136,7997,arrival
136,7997,balk
137,8008,arrival
137,8008,balk
138,8051,arrival
138,8051,balk
139,8077,arrival
139,8077,balk
140,8091,arrival
140,8091,balk
141,8161,arrival
141,8161,balk
115,8166,end_service
116,8166,begin_service
142,8187,arrival
142,8187,join_queue
143,8247,arrival
143,8247,balk
144,8310,arrival
144,8310,balk
145,8352,arrival
145,8352,balk
146,8362,arrival
146,8362,balk
116,8415,end_service
118,8415,begin_service
147,8434,arrival
147,8434,join_queue
148,8468,arrival
148,8468,balk
149,8487,arrival
149,8487,balk
150,8497,arrival
150,8497,balk
118,8499,end_service
119,8499,begin_service
151,8535,arrival
151,8535,join_queue
152,8550,arrival
152,8550,balk
119,8559,end_service
120,8559,begin_service
153,8585,arrival
153,8585,join_queue
120,8651,end_service
122,8651,begin_service
154,8830,arrival
154,8830,join_queue
155,8907,arrival
155,8907,balk
122,8935,end_service
123,8935,begin_service
123,9016,end_service
128,9016,begin_service
128,9106,end_service
130,9106,begin_service
156,9193,arrival
156,9193,join_queue
157,9287,arrival
157,9287,join_queue
158,9288,arrival
158,9288,join_queue
130,9334,end_service
131,9334,begin_service
159,9349,arrival
159,9349,join_queue
131,9394,end_service
133,9394,begin_service
160,9404,arrival
160,9404,join_queue
133,9454,end_service
142,9454,begin_service
161,9458,arrival
161,9458,join_queue
162,9691,arrival
162,9691,balk
163,9731,arrival
163,9731,balk
142,9754,end_service
147,9754,begin_service
164,9833,arrival
164,9833,join_queue
147,9929,end_service
151,9929,begin_service
165,9950,arrival
165,9950,join_queue
166,9966,arrival
166,9966,balk
167,9967,arrival
167,9967,balk
151,9989,end_service
153,9989,begin_service
168,9993,arrival
168,9993,join_queue
169,10052,arrival
169,10052,balk
170,10130,arrival
170,10130,balk
171,10175,arrival
171,10175,balk
153,10238,end_service
154,10238,begin_service
154,10298,end_service
156,10298,begin_service
156,10388,end_service
157,10388,begin_service
172,10460,arrival
172,10460,join_queue
173,10565,arrival
173,10565,join_queue
174,10587,arrival
174,10587,join_queue
157,10616,end_service
175,10616,arrival
175,10616,balk
158,10616,begin_service
176,10632,arrival
176,10632,join_queue
177,10670,arrival
177,10670,balk
158,10676,end_service
159,10676,begin_service
178,10698,arrival
178,10698,join_queue
159,10736,end_service
160,10736,begin_service
160,10796,end_service
161,10796,begin_service
179,10882,arrival
179,10882,join_queue
161,10967,end_service
164,10967,begin_service
180,10969,arrival
180,10969,join_queue
181,11007,arrival
181,11007,join_queue
164,11027,end_service
165,11027,begin_service
182,11030,arrival
182,11030,join_queue
183,11040,arrival
183,11040,balk
165,11087,end_service
168,11087,begin_service
184,11108,arrival
184,11108,join_queue
185,11140,arrival
185,11140,balk
186,11184,arrival
186,11184,balk
168,11209,end_service
172,11209,begin_service
187,11211,arrival
187,11211,join_queue
188,11276,arrival
188,11276,balk
189,11288,arrival
189,11288,balk
172,11318,end_service
173,11318,begin_service
190,11358,arrival
190,11358,join_queue
173,11378,end_service
174,11378,begin_service
191,11381,arrival
191,11381,join_queue
192,11411,arrival
192,11411,balk
174,11509,end_service
176,11509,begin_service
193,11611,arrival
193,11611,join_queue
194,11620,arrival
194,11620,balk
195,11639,arrival
195,11639,balk
176,11709,end_service
178,11709,begin_service
196,11729,arrival
196,11729,join_queue
178,11769,end_service
179,11769,begin_service
197,11797,arrival
197,11797,join_queue
179,11829,end_service
180,11829,begin_service
198,11854,arrival
198,11854,join_queue
199,11944,arrival
199,11944,balk
200,11952,arrival
200,11952,balk
180,12071,end_service
181,12071,begin_service
201,12120,arrival
201,12120,join_queue
202,12143,arrival
202,12143,balk
203,12233,arrival
203,12233,balk
204,12290,arrival
204,12290,balk
205,12314,arrival
205,12314,balk
206,12369,arrival
206,12369,balk
181,12371,end_service
182,12371,begin_service
207,12414,arrival
207,12414,join_queue
208,12433,arrival
208,12433,balk
209,12433,arrival
209,12433,balk
210,12467,arrival
210,12467,balk
211,12474,arrival
211,12474,balk
212,12563,arrival
212,12563,balk
182,12593,end_service
184,12593,begin_service
213,12650,arrival
213,12650,join_queue
214,12684,arrival
214,12684,balk
215,12693,arrival
215,12693,balk
216,12704,arrival
216,12704,balk
217,12799,arrival
217,12799,balk
218,12843,arrival
218,12843,balk
184,12874,end_service
187,12874,begin_service
219,12979,arrival
219,12979,join_queue
187,12998,end_service
190,12998,begin_service
220,13024,arrival
220,13024,join_queue
190,13058,end_service
191,13058,begin_service
221,13096,arrival
221,13096,join_queue
222,13147,arrival
222,13147,balk
223,13187,arrival
223,13187,balk
224,13246,arrival
224,13246,balk
225,13288,arrival
225,13288,balk
191,13358,end_service
193,13358,begin_service
226,13406,arrival
226,13406,join_queue
227,13419,arrival
227,13419,balk
228,13434,arrival
228,13434,balk
229,13568,arrival
229,13568,balk
230,13579,arrival
230,13579,balk
193,13584,end_service
196,13584,begin_service
231,13642,arrival
231,13642,join_queue
196,13644,end_service
197,13644,begin_service
197,13891,end_service
198,13891,begin_service
232,13923,arrival
232,13923,join_queue
198,13951,end_service
201,13951,begin_service
233,13984,arrival
233,13984,join_queue
201,14095,end_service
207,14095,begin_service
234,14138,arrival
234,14138,join_queue
207,14155,end_service
213,14155,begin_service
235,14162,arrival
235,14162,join_queue
213,14281,end_service
219,14281,begin_service
236,14291,arrival
236,14291,join_queue
219,14341,end_service
220,14341,begin_service
237,14358,arrival
237,14358,join_queue
220,14446,end_service
221,14446,begin_service
238,14490,arrival
238,14490,join_queue
239,14625,arrival
239,14625,join_queue
221,14630,end_service
226,14630,begin_service
240,14639,arrival
240,14639,join_queue
226,14724,end_service
231,14724,begin_service
241,14886,arrival
241,14886,join_queue
242,14920,arrival
242,14920,balk
243,14940,arrival
243,14940,balk
244,15005,arrival
244,15005,balk
245,15005,arrival
245,15005,balk
231,15024,end_service
232,15024,begin_service
246,15071,arrival
246,15071,join_queue
247,15136,arrival
247,15136,balk
232,15162,end_service
233,15162,begin_service
233,15222,end_service
234,15222,begin_service
234,15282,end_service
235,15282,begin_service
248,15285,arrival
248,15285,join_queue
249,15307,arrival
249,15307,join_queue
235,15342,end_service
236,15342,begin_service
250,15354,arrival
250,15354,join_queue
236,15402,end_service
237,15402,begin_service
237,15462,end_service
238,15462,begin_service
251,15474,arrival
251,15474,join_queue
252,15506,arrival
252,15506,join_queue
238,15522,end_service
239,15522,begin_service
239,15590,end_service
240,15590,begin_service
240,15669,end_service
241,15669,begin_service
253,15702,arrival
253,15702,join_queue
254,15752,arrival
254,15752,join_queue
255,15802,arrival
255,15802,join_queue
256,15812,arrival
256,15812,join_queue
257,15851,arrival
257,15851,balk
241,15876,end_service
246,15876,begin_service
246,15936,end_service
248,15936,begin_service
248,15996,end_service
249,15996,begin_service
258,16024,arrival
258,16024,join_queue
259,16051,arrival
259,16051,join_queue
249,16056,end_service
250,16056,begin_service
250,16122,end_service
251,16122,begin_service
260,16164,arrival
260,16164,join_queue
251,16182,end_service
252,16182,begin_service
252,16242,end_service
253,16242,begin_service
261,16279,arrival
261,16279,join_queue
262,16304,arrival
262,16304,join_queue
263,16355,arrival
263,16355,join_queue
253,16472,end_service
254,16472,begin_service
264,16530,arrival
264,16530,join_queue
254,16532,end_service
255,16532,begin_service
265,16575,arrival
265,16575,join_queue
266,16612,arrival
266,16612,join_queue
255,16657,end_service
256,16657,begin_service
267,16692,arrival
267,16692,join_queue
256,16738,end_service
258,16738,begin_service
268,16861,arrival
268,16861,join_queue
269,16935,arrival
269,16935,balk
270,16967,arrival
270,16967,balk
258,17038,end_service
259,17038,begin_service
271,17087,arrival
271,17087,join_queue
272,17110,arrival
272,17110,balk
273,17207,arrival
273,17207,balk
274,17257,arrival
274,17257,balk
259,17338,end_service
260,17338,begin_service
275,17369,arrival
275,17369,join_queue
276,17410,arrival
276,17410,balk
277,17419,arrival
277,17419,balk
278,17435,arrival
278,17435,balk
260,17469,end_service
261,17469,begin_service
279,17595,arrival
279,17595,join_queue
280,17613,arrival
280,17613,balk
261,17648,end_service
262,17648,begin_service
262,17711,end_service
263,17711,begin_service
281,17717,arrival
281,17717,join_queue
282,17827,arrival
282,17827,join_queue
283,17858,arrival
283,17858,balk
284,17872,arrival
284,17872,balk
263,17899,end_service
264,17899,begin_service
285,17929,arrival
285,17929,join_queue
286,18006,arrival
286,18006,balk
287,18018,arrival
287,18018,balk
264,18113,end_service
265,18113,begin_service
288,18156,arrival
288,18156,join_queue
265,18193,end_service
266,18193,begin_service
266,18253,end_service
267,18253,begin_service
289,18265,arrival
289,18265,join_queue
290,18417,arrival
290,18417,join_queue
267,18484,end_service
268,18484,begin_service
291,18534,arrival
291,18534,join_queue
268,18627,end_service
271,18627,begin_service
292,18629,arrival
292,18629,join_queue
293,18667,arrival
293,18667,balk
294,18704,arrival
294,18704,balk
271,18737,end_service
275,18737,begin_service
275,18797,end_service
279,18797,begin_service
279,18857,end_service
281,18857,begin_service
295,18936,arrival
295,18936,join_queue
296,18968,arrival
296,18968,join_queue
297,18981,arrival
297,18981,join_queue
298,19060,arrival
298,19060,balk
299,19098,arrival
299,19098,balk
281,19157,end_service
282,19157,begin_service
282,19217,end_service
285,19217,begin_service
300,19267,arrival
300,19267,join_queue
285,19298,end_service
288,19298,begin_service
301,19309,arrival
301,19309,join_queue
288,19358,end_service
302,19358,arrival
302,19358,join_queue
289,19358,begin_service
303,19367,arrival
303,19367,join_queue
304,19389,arrival
304,19389,balk
305,19399,arrival
305,19399,balk
306,19412,arrival
306,19412,balk
307,19422,arrival
307,19422,balk
289,19429,end_service
290,19429,begin_service
308,19430,arrival
308,19430,join_queue
309,19455,arrival
309,19455,balk
290,19505,end_service
291,19505,begin_service
310,19530,arrival
310,19530,join_queue
311,19569,arrival
311,19569,balk
291,19571,end_service
292,19571,begin_service
312,19609,arrival
312,19609,join_queue
313,19617,arrival
313,19617,balk
314,19641,arrival
314,19641,balk
292,19660,end_service
295,19660,begin_service
295,19720,end_service
296,19720,begin_service
296,19868,end_service
297,19868,begin_service
315,19891,arrival
315,19891,join_queue
297,19928,end_service
300,19928,begin_service
316,19979,arrival
316,19979,join_queue
300,19988,end_service
301,19988,begin_service
301,20067,end_service
302,20067,begin_service
317,20076,arrival
317,20076,join_queue
318,20119,arrival
318,20119,join_queue
302,20127,end_service
303,20127,begin_service
319,20148,arrival
319,20148,join_queue
320,20224,arrival
320,20224,join_queue
321,20251,arrival
321,20251,join_queue
303,20351,end_service
308,20351,begin_service
308,20458,end_service
310,20458,begin_service
322,20487,arrival
322,20487,join_queue
323,20532,arrival
323,20532,join_queue
324,20563,arrival
324,20563,balk
310,20607,end_service
312,20607,begin_service
325,20609,arrival
325,20609,join_queue
312,20699,end_service
315,20699,begin_service
326,20796,arrival
326,20796,join_queue
315,20813,end_service
316,20813,begin_service
327,20871,arrival
327,20871,join_queue
316,20897,end_service
317,20897,begin_service
328,21097,arrival
328,21097,join_queue
317,21197,end_service
318,21197,begin_service
329,21234,arrival
329,21234,join_queue
318,21257,end_service
319,21257,begin_service
330,21273,arrival
330,21273,join_queue
331,21304,arrival
331,21304,balk
332,21320,arrival
332,21320,balk
333,21429,arrival
333,21429,balk
319,21458,end_service
320,21458,begin_service
334,21475,arrival
334,21475,join_queue
335,21488,arrival
335,21488,balk
336,21500,arrival
336,21500,balk
337,21504,arrival
337,21504,balk
320,21533,end_service
321,21533,begin_service
338,21547,arrival
338,21547,join_queue
339,21560,arrival
339,21560,balk
321,21593,end_service
322,21593,begin_service
340,21713,arrival
340,21713,join_queue
341,21775,arrival
341,21775,balk
342,21827,arrival
342,21827,balk
343,21834,arrival
343,21834,balk
322,21893,end_service
323,21893,begin_service
323,21953,end_service
325,21953,begin_service
344,22020,arrival
344,22020,join_queue
345,22056,arrival
345,22056,join_queue
346,22124,arrival
346,22124,balk
325,22132,end_service
326,22132,begin_service
326,22249,end_service
327,22249,begin_service
327,22309,end_service
328,22309,begin_service
347,22325,arrival
347,22325,join_queue
348,22331,arrival
348,22331,join_queue
349,22340,arrival
349,22340,join_queue
350,22362,arrival
350,22362,balk
351,22414,arrival
351,22414,balk
352,22433,arrival
352,22433,balk
328,22468,end_service
329,22468,begin_service
353,22515,arrival
353,22515,join_queue
329,22528,end_service
330,22528,begin_service
354,22583,arrival
354,22583,join_queue
355,22596,arrival
355,22596,balk
330,22632,end_service
334,22632,begin_service
356,22783,arrival
356,22783,join_queue
357,22875,arrival
357,22875,balk
334,22932,end_service
338,22932,begin_service
358,22982,arrival
358,22982,join_queue
359,23016,arrival
359,23016,balk
338,23027,end_service
340,23027,begin_service
360,23038,arrival
360,23038,join_queue
361,23042,arrival
361,23042,balk
362,23055,arrival
362,23055,balk
363,23073,arrival
363,23073,balk
364,23104,arrival
364,23104,balk
365,23118,arrival
365,23118,balk
366,23141,arrival
366,23141,balk
340,23163,end_service
344,23163,begin_service
367,23167,arrival
367,23167,join_queue
368,23189,arrival
368,23189,balk
369,23193,arrival
369,23193,balk
370,23245,arrival
370,23245,balk
371,23255,arrival
371,23255,balk
344,23277,end_service
345,23277,begin_service
372,23287,arrival
372,23287,join_queue
373,23306,arrival
373,23306,balk
345,23337,end_service
347,23337,begin_service
374,23367,arrival
374,23367,join_queue
375,23398,arrival
375,23398,balk
376,23443,arrival
376,23443,balk
377,23470,arrival
377,23470,balk
347,23499,end_service
348,23499,begin_service
378,23531,arrival
378,23531,join_queue
348,23559,end_service
349,23559,begin_service
379,23584,arrival
379,23584,join_queue
349,23620,end_service
353,23620,begin_service
380,23629,arrival
380,23629,join_queue
381,23636,arrival
381,23636,balk
353,23680,end_service
354,23680,begin_service
382,23711,arrival
382,23711,join_queue
383,23715,arrival
383,23715,balk
384,23762,arrival
384,23762,balk
385,23768,arrival
385,23768,balk
386,23769,arrival
386,23769,balk
387,23772,arrival
387,23772,balk
388,23806,arrival
388,23806,balk
354,23826,end_service
356,23826,begin_service
389,23886,arrival
389,23886,join_queue
390,23993,arrival
390,23993,balk
391,24010,arrival
391,24010,balk
392,24064,arrival
392,24064,balk
393,24087,arrival
393,24087,balk
394,24089,arrival
394,24089,balk
356,24108,end_service
358,24108,begin_service
395,24132,arrival
395,24132,join_queue
396,24157,arrival
396,24157,balk
358,24270,end_service
360,24270,begin_service
397,24314,arrival
397,24314,join_queue
360,24330,end_service
367,24330,begin_service
367,24390,end_service
372,24390,begin_service
398,24557,arrival
398,24557,join_queue
399,24611,arrival
399,24611,join_queue
400,24626,arrival
400,24626,balk
401,24660,arrival
401,24660,balk
372,24679,end_service
374,24679,begin_service
402,24715,arrival
402,24715,join_queue
403,24795,arrival
403,24795,balk
374,24811,end_service
378,24811,begin_service
378,24871,end_service
379,24871,begin_service
404,24876,arrival
404,24876,join_queue
405,24900,arrival
405,24900,join_queue
379,24931,end_service
380,24931,begin_service
406,25069,arrival
406,25069,join_queue
380,25134,end_service
382,25134,begin_service
407,25166,arrival
407,25166,join_queue
382,25194,end_service
389,25194,begin_service
408,25205,arrival
408,25205,join_queue
409,25207,arrival
409,25207,balk
389,25254,end_service
395,25254,begin_service
410,25307,arrival
410,25307,join_queue
411,25316,arrival
411,25316,balk
395,25325,end_service
397,25325,begin_service
412,25367,arrival
412,25367,join_queue
397,25429,end_service
398,25429,begin_service
413,25564,arrival
413,25564,join_queue
398,25581,end_service
399,25581,begin_service
399,25641,end_service
402,25641,begin_service
414,25699,arrival
414,25699,join_queue
402,25701,end_service
404,25701,begin_service
415,25705,arrival
415,25705,join_queue
416,25736,arrival
416,25736,join_queue
417,25768,arrival
417,25768,balk
418,25795,arrival
418,25795,balk
404,25891,end_service
405,25891,begin_service
419,25975,arrival
419,25975,join_queue
420,26003,arrival
420,26003,balk
421,26006,arrival
421,26006,balk
422,26075,arrival
422,26075,balk
423,26090,arrival
423,26090,balk
424,26099,arrival
424,26099,balk
425,26122,arrival
425,26122,balk
405,26132,end_service
406,26132,begin_service
406,26192,end_service
407,26192,begin_service
426,26223,arrival
426,26223,join_queue
407,26254,end_service
408,26254,begin_service
408,26314,end_service
410,26314,begin_service
427,26444,arrival
427,26444,join_queue
410,26456,end_service
412,26456,begin_service
428,26468,arrival
428,26468,join_queue
429,26485,arrival
429,26485,join_queue
412,26516,end_service
413,26516,begin_service
430,26676,arrival
430,26676,join_queue
413,26743,end_service
414,26743,begin_service
414,26803,end_service
415,26803,begin_service
431,26899,arrival
431,26899,join_queue
415,26928,end_service
416,26928,begin_service
432,27001,arrival
416,27001,end_service
432,27001,join_queue
419,27001,begin_service
419,27064,end_service
426,27064,begin_service
433,27080,arrival
433,27080,join_queue
434,27116,arrival
434,27116,join_queue
426,27124,end_service
427,27124,begin_service
427,27184,end_service
428,27184,begin_service
435,27202,arrival
435,27202,join_queue
436,27203,arrival
436,27203,join_queue
428,27244,end_service
429,27244,begin_service
437,27331,arrival
437,27331,join_queue
438,27338,arrival
438,27338,join_queue
429,27416,end_service
430,27416,begin_service
439,27451,arrival
439,27451,join_queue
430,27476,end_service
431,27476,begin_service
431,27593,end_service
432,27593,begin_service
440,27699,arrival
440,27699,join_queue
432,27710,end_service
433,27710,begin_service
441,27732,arrival
441,27732,join_queue
442,27765,arrival
442,27765,join_queue
433,27770,end_service
443,27770,arrival
443,27770,join_queue
434,27770,begin_service
444,27777,arrival
444,27777,join_queue
445,27841,arrival
445,27841,balk
434,27843,end_service
435,27843,begin_service
446,27859,arrival
446,27859,join_queue
435,27903,end_service
436,27903,begin_service
447,27955,arrival
447,27955,join_queue
436,27963,end_service
437,27963,begin_service
437,28028,end_service
438,28028,begin_service
448,28059,arrival
448,28059,join_queue
449,28063,arrival
449,28063,join_queue
450,28120,arrival
450,28120,balk
451,28183,arrival
451,28183,balk
452,28190,arrival
452,28190,balk
438,28195,end_service
439,28195,begin_service
453,28269,arrival
453,28269,join_queue
454,28325,arrival
454,28325,balk
439,28333,end_service
440,28333,begin_service
455,28364,arrival
455,28364,join_queue
456,28385,arrival
456,28385,balk
457,28466,arrival
457,28466,balk
458,28486,arrival
458,28486,balk
440,28491,end_service
441,28491,begin_service
459,28547,arrival
459,28547,join_queue
441,28551,end_service
442,28551,begin_service
442,28620,end_service
443,28620,begin_service
460,28650,arrival
460,28650,join_queue
461,28691,arrival
461,28691,join_queue
443,28790,end_service
444,28790,begin_service
462,28820,arrival
462,28820,join_queue
463,28833,arrival
463,28833,balk
464,28897,arrival
464,28897,balk
444,28945,end_service
446,28945,begin_service
465,28962,arrival
465,28962,join_queue
466,29066,arrival
466,29066,balk
467,29070,arrival
467,29070,balk
446,29077,end_service
447,29077,begin_service
447,29137,end_service
448,29137,begin_service
468,29171,arrival
468,29171,join_queue
448,29265,end_service
449,29265,begin_service
469,29293,arrival
469,29293,join_queue
449,29334,end_service
453,29334,begin_service
453,29394,end_service
455,29394,begin_service
470,29440,arrival
470,29440,join_queue
471,29485,arrival
471,29485,join_queue
472,29503,arrival
472,29503,join_queue
473,29550,arrival
473,29550,balk
455,29602,end_service
474,29602,arrival
474,29602,balk
459,29602,begin_service
475,29676,arrival
475,29676,join_queue
476,29683,arrival
476,29683,balk
459,29689,end_service
460,29689,begin_service
477,29691,arrival
477,29691,join_queue
478,29718,arrival
478,29718,balk
479,29742,arrival
479,29742,balk
480,29746,arrival
480,29746,balk
481,29799,arrival
481,29799,balk
482,29804,arrival
482,29804,balk
460,29941,end_service
461,29941,begin_service
461,30001,end_service
462,30001,begin_service
483,30036,arrival
483,30036,join_queue
484,30058,arrival
484,30058,join_queue
462,30155,end_service
465,30155,begin_service
465,30285,end_service
468,30285,begin_service
485,30312,arrival
485,30312,join_queue
486,30376,arrival
486,30376,join_queue
487,30526,arrival
487,30526,balk
488,30563,arrival
488,30563,balk
468,30585,end_service
469,30585,begin_service
489,30618,arrival
489,30618,join_queue
490,30655,arrival
490,30655,balk
491,30705,arrival
491,30705,balk
492,30706,arrival
492,30706,balk
493,30713,arrival
493,30713,balk
469,30747,end_service
470,30747,begin_service
494,30774,arrival
494,30774,join_queue
495,30809,arrival
495,30809,balk
496,30829,arrival
496,30829,balk
497,30840,arrival
497,30840,balk
498,30865,arrival
498,30865,balk
470,30877,end_service
471,30877,begin_service
499,30901,arrival
499,30901,join_queue
500,30981,arrival
500,30981,balk
501,31006,arrival
501,31006,balk
471,31050,end_service
472,31050,begin_service
502,31163,arrival
502,31163,join_queue
472,31350,end_service
475,31350,begin_service
503,31375,arrival
503,31375,join_queue
504,31387,arrival
504,31387,balk
475,31410,end_service
477,31410,begin_service
505,31458,arrival
505,31458,join_queue
477,31470,end_service
483,31470,begin_service
506,31471,arrival
506,31471,join_queue
507,31493,arrival
507,31493,balk
483,31530,end_service
484,31530,begin_service
484,31590,end_service
485,31590,begin_service
508,31598,arrival
508,31598,join_queue
509,31599,arrival
509,31599,join_queue
485,31650,end_service
