caseid,time,activity
117,7726,join_queue
118,7761,arrival
118,7761,balk
92,7781,end_service
93,7781,begin_service
119,7836,arrival
119,7836,join_queue
120,7881,arrival
120,7881,balk
121,7933,arrival
121,7933,balk
93,8011,end_service
122,8011,arrival
122,8011,balk
94,8011,begin_service
123,8057,arrival
123,8057,join_queue
124,8150,arrival
124,8150,balk
125,8158,arrival
125,8158,balk
126,8177,arrival
126,8177,balk
94,8239,end_service
98,8239,begin_service
127,8269,arrival
127,8269,join_queue
128,8271,arrival
128,8271,balk
98,8336,end_service
100,8336,begin_service
129,8366,arrival
129,8366,join_queue
130,8402,arrival
130,8402,balk
100,8415,end_service
105,8415,begin_service
131,8441,arrival
131,8441,join_queue
132,8536,arrival
132,8536,balk
133,8562,arrival
133,8562,balk
105,8600,end_service
107,8600,begin_service
107,8660,end_service
110,8660,begin_service
110,8720,end_service
115,8720,begin_service
134,8751,arrival
134,8751,join_queue
115,8780,end_service
116,8780,begin_service
135,8797,arrival
135,8797,join_queue
136,8845,arrival
136,8845,join_queue
137,8885,arrival
137,8885,join_queue
138,8950,arrival
138,8950,balk
139,9050,arrival
139,9050,balk
140,9059,arrival
140,9059,balk
116,9080,end_service
117,9080,begin_service
141,9123,arrival
141,9123,join_queue
142,9132,arrival
142,9132,balk
143,9136,arrival
143,9136,balk
144,9162,arrival
144,9162,balk
117,9164,end_service
119,9164,begin_service
145,9274,arrival
145,9274,join_queue
146,9398,arrival
146,9398,balk
119,9416,end_service
123,9416,begin_service
147,9426,arrival
147,9426,join_queue
148,9451,arrival
148,9451,balk
123,9476,end_service
127,9476,begin_service
149,9489,arrival
149,9489,join_queue
127,9549,end_service
150,9549,arrival
150,9549,balk
129,9549,begin_service
151,9552,arrival
151,9552,join_queue
152,9581,arrival
152,9581,balk
153,9682,arrival
153,9682,balk
129,9744,end_service
131,9744,begin_service
154,9801,arrival
154,9801,join_queue
155,9827,arrival
155,9827,balk
156,9968,arrival
156,9968,balk
157,9984,arrival
157,9984,balk
158,10010,arrival
158,10010,balk
131,10015,end_service
134,10015,begin_service
159,10052,arrival
159,10052,join_queue
134,10075,end_service
160,10075,arrival
160,10075,balk
135,10075,begin_service
135,10183,end_service
136,10183,begin_service
161,10237,arrival
161,10237,join_queue
136,10336,end_service
137,10336,begin_service
162,10359,arrival
162,10359,join_queue
137,10497,end_service
163,10497,arrival
163,10497,join_queue
141,10497,begin_service
164,10504,arrival
164,10504,join_queue
165,10605,arrival
165,10605,balk
141,10632,end_service
145,10632,begin_service
145,10692,end_service
147,10692,begin_service
166,10694,arrival
166,10694,join_queue
167,10843,arrival
167,10843,join_queue
147,10864,end_service
149,10864,begin_service
168,10873,arrival
168,10873,join_queue
169,10939,arrival
169,10939,balk
170,10955,arrival
170,10955,balk
149,10995,end_service
151,10995,begin_service
151,11055,end_service
154,11055,begin_service
171,11101,arrival
171,11101,join_queue
172,11116,arrival
172,11116,join_queue
173,11153,arrival
173,11153,balk
174,11185,arrival
174,11185,balk
154,11211,end_service
159,11211,begin_service
175,11217,arrival
175,11217,join_queue
159,11271,end_service
161,11271,begin_service
176,11281,arrival
176,11281,join_queue
177,11295,arrival
177,11295,balk
161,11331,end_service
162,11331,begin_service
178,11390,arrival
178,11390,join_queue
162,11391,end_service
163,11391,begin_service
179,11500,arrival
179,11500,join_queue
180,11509,arrival
180,11509,balk
163,11580,end_service
164,11580,begin_service
181,11633,arrival
181,11633,join_queue
164,11704,end_service
166,11704,begin_service
166,11797,end_service
167,11797,begin_service
182,11865,arrival
182,11865,join_queue
183,11889,arrival
183,11889,join_queue
184,11940,arrival
184,11940,balk
185,11974,arrival
185,11974,balk
186,11984,arrival
186,11984,balk
167,12042,end_service
168,12042,begin_service
187,12171,arrival
187,12171,join_queue
168,12232,end_service
171,12232,begin_service
188,12258,arrival
188,12258,join_queue
171,12292,end_service
172,12292,begin_service
189,12345,arrival
189,12345,join_queue
190,12376,arrival
190,12376,balk
172,12409,end_service
175,12409,begin_service
191,12488,arrival
191,12488,join_queue
175,12489,end_service
176,12489,begin_service
192,12492,arrival
192,12492,join_queue
193,12538,arrival
193,12538,balk
176,12558,end_service
178,12558,begin_service
194,12573,arrival
194,12573,join_queue
178,12638,end_service
179,12638,begin_service
195,12678,arrival
195,12678,join_queue
179,12698,end_service
181,12698,begin_service
196,12825,arrival
196,12825,join_queue
197,12869,arrival
197,12869,balk
181,12886,end_service
182,12886,begin_service
198,12906,arrival
198,12906,join_queue
199,12923,arrival
199,12923,balk
200,13041,arrival
200,13041,balk
201,13071,arrival
201,13071,balk
202,13127,arrival
202,13127,balk
182,13186,end_service
183,13186,begin_service
203,13192,arrival
203,13192,join_queue
204,13257,arrival
204,13257,balk
205,13262,arrival
205,13262,balk
183,13327,end_service
187,13327,begin_service
187,13439,end_service
188,13439,begin_service
188,13499,end_service
189,13499,begin_service
206,13551,arrival
206,13551,join_queue
189,13559,end_service
191,13559,begin_service
207,13581,arrival
207,13581,join_queue
208,13756,arrival
208,13756,join_queue
209,13763,arrival
209,13763,join_queue
210,13835,arrival
210,13835,balk
191,13859,end_service
192,13859,begin_service
211,13923,arrival
211,13923,join_queue
212,13937,arrival
212,13937,balk
213,13945,arrival
213,13945,balk
214,14000,arrival
214,14000,balk
192,14001,end_service
194,14001,begin_service
215,14050,arrival
215,14050,join_queue
194,14176,end_service
195,14176,begin_service
195,14238,end_service
196,14238,begin_service
216,14356,arrival
216,14356,join_queue
196,14367,end_service
198,14367,begin_service
198,14458,end_service
203,14458,begin_service
217,14466,arrival
217,14466,join_queue
218,14501,arrival
218,14501,join_queue
203,14518,end_service
206,14518,begin_service
206,14748,end_service
207,14748,begin_service
219,14796,arrival
219,14796,join_queue
220,15030,arrival
220,15030,join_queue
221,15033,arrival
221,15033,join_queue
207,15048,end_service
208,15048,begin_service
222,15066,arrival
222,15066,join_queue
223,15083,arrival
223,15083,balk
208,15108,end_service
209,15108,begin_service
224,15342,arrival
224,15342,join_queue
225,15379,arrival
225,15379,balk
209,15408,end_service
211,15408,begin_service
226,15457,arrival
226,15457,join_queue
227,15503,arrival
227,15503,balk
228,15509,arrival
228,15509,balk
229,15510,arrival
229,15510,balk
230,15516,arrival
230,15516,balk
231,15589,arrival
231,15589,balk
211,15708,end_service
215,15708,begin_service
232,15753,arrival
232,15753,join_queue
233,15755,arrival
233,15755,balk
234,15764,arrival
234,15764,balk
215,15768,end_service
216,15768,begin_service
235,15816,arrival
235,15816,join_queue
236,15855,arrival
236,15855,balk
216,15859,end_service
217,15859,begin_service
217,15950,end_service
218,15950,begin_service
237,15970,arrival
237,15970,join_queue
238,16008,arrival
238,16008,join_queue
239,16044,arrival
239,16044,balk
218,16090,end_service
219,16090,begin_service
219,16150,end_service
220,16150,begin_service
240,16208,arrival
240,16208,join_queue
220,16210,end_service
221,16210,begin_service
221,16270,end_service
222,16270,begin_service
222,16330,end_service
224,16330,begin_service
241,16332,arrival
241,16332,join_queue
242,16374,arrival
242,16374,join_queue
243,16444,arrival
243,16444,join_queue
244,16450,arrival
244,16450,join_queue
245,16547,arrival
245,16547,balk
224,16630,end_service
226,16630,begin_service
246,16669,arrival
246,16669,join_queue
247,16677,arrival
247,16677,balk
248,16705,arrival
248,16705,balk
249,16709,arrival
249,16709,balk
250,16737,arrival
250,16737,balk
251,16795,arrival
251,16795,balk
252,16892,arrival
252,16892,balk
253,16924,arrival
253,16924,balk
226,16930,end_service
232,16930,begin_service
254,16986,arrival
254,16986,join_queue
255,17166,arrival
255,17166,balk
232,17230,end_service
235,17230,begin_service
235,17290,end_service
237,17290,begin_service
256,17343,arrival
256,17343,join_queue
257,17343,arrival
257,17343,join_queue
237,17350,end_service
238,17350,begin_service
258,17437,arrival
258,17437,join_queue
238,17463,end_service
240,17463,begin_service
259,17587,arrival
259,17587,join_queue
260,17695,arrival
260,17695,balk
261,17703,arrival
261,17703,balk
262,17730,arrival
262,17730,balk
263,17732,arrival
263,17732,balk
240,17734,end_service
241,17734,begin_service
264,17825,arrival
264,17825,join_queue
241,17857,end_service
242,17857,begin_service
242,17917,end_service
243,17917,begin_service
265,17978,arrival
265,17978,join_queue
243,17981,end_service
244,17981,begin_service
266,18037,arrival
266,18037,join_queue
244,18041,end_service
246,18041,begin_service
267,18062,arrival
267,18062,join_queue
268,18071,arrival
268,18071,join_queue
269,18071,arrival
269,18071,balk
246,18149,end_service
254,18149,begin_service
270,18190,arrival
270,18190,join_queue
271,18193,arrival
271,18193,balk
254,18209,end_service
256,18209,begin_service
272,18234,arrival
272,18234,join_queue
256,18270,end_service
257,18270,begin_service
273,18284,arrival
273,18284,join_queue
274,18302,arrival
274,18302,balk
257,18330,end_service
258,18330,begin_service
275,18483,arrival
275,18483,join_queue
276,18494,arrival
276,18494,balk
258,18548,end_service
259,18548,begin_service
277,18603,arrival
277,18603,join_queue
278,18627,arrival
278,18627,balk
279,18752,arrival
279,18752,balk
259,18764,end_service
264,18764,begin_service
264,18827,end_service
265,18827,begin_service
280,18872,arrival
280,18872,join_queue
265,18892,end_service
266,18892,begin_service
281,19033,arrival
281,19033,join_queue
266,19049,end_service
267,19049,begin_service
267,19109,end_service
268,19109,begin_service
282,19168,arrival
282,19168,join_queue
268,19169,end_service
270,19169,begin_service
283,19235,arrival
283,19235,join_queue
270,19267,end_service
272,19267,begin_service
284,19344,arrival
284,19344,join_queue
285,19351,arrival
285,19351,join_queue
286,19361,arrival
286,19361,join_queue
272,19362,end_service
273,19362,begin_service
287,19411,arrival
287,19411,join_queue
273,19422,end_service
275,19422,begin_service
288,19480,arrival
288,19480,join_queue
275,19482,end_service
277,19482,begin_service
289,19504,arrival
289,19504,join_queue
290,19585,arrival
290,19585,balk
277,19622,end_service
280,19622,begin_service
291,19659,arrival
291,19659,join_queue
292,19683,arrival
292,19683,balk
293,19712,arrival
293,19712,balk
294,19751,arrival
294,19751,balk
295,19788,arrival
295,19788,balk
296,19837,arrival
296,19837,balk
297,19853,arrival
297,19853,balk
298,19902,arrival
298,19902,balk
280,19922,end_service
281,19922,begin_service
281,20044,end_service
282,20044,begin_service
299,20088,arrival
299,20088,join_queue
300,20191,arrival
300,20191,join_queue
282,20259,end_service
283,20259,begin_service
283,20319,end_service
284,20319,begin_service
284,20379,end_service
285,20379,begin_service
301,20387,arrival
301,20387,join_queue
302,20408,arrival
302,20408,join_queue
303,20427,arrival
303,20427,join_queue
285,20439,end_service
286,20439,begin_service
304,20448,arrival
304,20448,join_queue
305,20502,arrival
305,20502,balk
306,20502,arrival
306,20502,balk
286,20542,end_service
287,20542,begin_service
307,20622,arrival
307,20622,join_queue
308,20671,arrival
308,20671,balk
287,20713,end_service
288,20713,begin_service
309,20789,arrival
309,20789,join_queue
310,20796,arrival
310,20796,balk
311,20917,arrival
311,20917,balk
288,20926,end_service
289,20926,begin_service
312,20935,arrival
312,20935,join_queue
313,20968,arrival
313,20968,balk
289,20986,end_service
291,20986,begin_service
291,21286,end_service
299,21286,begin_service
299,21348,end_service
300,21348,begin_service
314,21357,arrival
314,21357,join_queue
315,21392,arrival
315,21392,join_queue
300,21408,end_service
301,21408,begin_service
301,21468,end_service
302,21468,begin_service
316,21469,arrival
316,21469,join_queue
317,21602,arrival
317,21602,join_queue
318,21697,arrival
318,21697,join_queue
302,21768,end_service
303,21768,begin_service
319,21772,arrival
319,21772,join_queue
320,21844,arrival
320,21844,balk
303,21854,end_service
304,21854,begin_service
321,21888,arrival
321,21888,join_queue
304,21914,end_service
307,21914,begin_service
322,21980,arrival
322,21980,join_queue
323,21997,arrival
323,21997,balk
307,22046,end_service
309,22046,begin_service
309,22106,end_service
312,22106,begin_service
324,22274,arrival
324,22274,join_queue
325,22349,arrival
325,22349,join_queue
326,22356,arrival
326,22356,balk
327,22392,arrival
327,22392,balk
312,22406,end_service
314,22406,begin_service
328,22443,arrival
328,22443,join_queue
329,22465,arrival
329,22465,balk
330,22513,arrival
330,22513,balk
314,22533,end_service
315,22533,begin_service
315,22595,end_service
316,22595,begin_service
331,22627,arrival
331,22627,join_queue
316,22655,end_service
317,22655,begin_service
332,22659,arrival
332,22659,join_queue
333,22762,arrival
333,22762,join_queue
334,22794,arrival
334,22794,balk
317,22955,end_service
318,22955,begin_service
335,22969,arrival
335,22969,join_queue
318,23015,end_service
319,23015,begin_service
336,23045,arrival
336,23045,join_queue
319,23075,end_service
321,23075,begin_service
337,23163,arrival
337,23163,join_queue
338,23185,arrival
338,23185,balk
339,23219,arrival
339,23219,balk
321,23233,end_service
322,23233,begin_service
322,23293,end_service
324,23293,begin_service
340,23307,arrival
340,23307,join_queue
324,23370,end_service
325,23370,begin_service
325,23430,end_service
328,23430,begin_service
341,23477,arrival
341,23477,join_queue
328,23490,end_service
331,23490,begin_service
342,23502,arrival
342,23502,join_queue
343,23667,arrival
343,23667,join_queue
344,23670,arrival
344,23670,join_queue
331,23682,end_service
332,23682,begin_service
332,23982,end_service
333,23982,begin_service
345,23985,arrival
345,23985,join_queue
333,24042,end_service
335,24042,begin_service
335,24102,end_service
336,24102,begin_service
346,24120,arrival
346,24120,join_queue
336,24162,end_service
347,24162,arrival
347,24162,join_queue
337,24162,begin_service
348,24171,arrival
348,24171,join_queue
349,24225,arrival
349,24225,join_queue
350,24255,arrival
350,24255,balk
351,24325,arrival
351,24325,balk
352,24351,arrival
352,24351,balk
353,24360,arrival
353,24360,balk
354,24362,arrival
354,24362,balk
355,24367,arrival
355,24367,balk
337,24440,end_service
340,24440,begin_service
356,24444,arrival
356,24444,join_queue
357,24512,arrival
357,24512,balk
340,24523,end_service
341,24523,begin_service
358,24564,arrival
358,24564,join_queue
359,24574,arrival
359,24574,balk
341,24583,end_service
342,24583,begin_service
360,24653,arrival
360,24653,join_queue
342,24765,end_service
343,24765,begin_service
361,24818,arrival
361,24818,join_queue
362,24891,arrival
362,24891,balk
343,24987,end_service
344,24987,begin_service
363,25017,arrival
363,25017,join_queue
364,25078,arrival
364,25078,balk
344,25145,end_service
345,25145,begin_service
365,25148,arrival
365,25148,join_queue
366,25150,arrival
366,25150,balk
345,25303,end_service
346,25303,begin_service
367,25342,arrival
367,25342,join_queue
346,25381,end_service
347,25381,begin_service
347,25501,end_service
348,25501,begin_service
368,25540,arrival
368,25540,join_queue
369,25547,arrival
369,25547,join_queue
370,25563,arrival
370,25563,balk
371,25602,arrival
371,25602,balk
372,25612,arrival
372,25612,balk
348,25652,end_service
349,25652,begin_service
373,25668,arrival
373,25668,join_queue
374,25718,arrival
374,25718,balk
375,25763,arrival
375,25763,balk
376,25789,arrival
376,25789,balk
349,25794,end_service
356,25794,begin_service
356,25874,end_service
358,25874,begin_service
377,25886,arrival
377,25886,join_queue
358,25977,end_service
360,25977,begin_service
378,26036,arrival
378,26036,join_queue
379,26061,arrival
379,26061,join_queue
360,26071,end_service
361,26071,begin_service
361,26131,end_service
363,26131,begin_service
380,26132,arrival
380,26132,join_queue
381,26183,arrival
381,26183,join_queue
382,26190,arrival
382,26190,balk
363,26277,end_service
365,26277,begin_service
383,26317,arrival
383,26317,join_queue
365,26337,end_service
367,26337,begin_service
384,26384,arrival
384,26384,join_queue
367,26397,end_service
368,26397,begin_service
385,26405,arrival
385,26405,join_queue
386,26410,arrival
386,26410,balk
368,26457,end_service
369,26457,begin_service
387,26461,arrival
387,26461,join_queue
369,26517,end_service
373,26517,begin_service
388,26555,arrival
388,26555,join_queue
373,26577,end_service
377,26577,begin_service
389,26634,arrival
389,26634,join_queue
390,26634,arrival
390,26634,balk
377,26637,end_service
378,26637,begin_service
378,26697,end_service
379,26697,begin_service
391,26708,arrival
391,26708,join_queue
392,26749,arrival
392,26749,join_queue
379,26781,end_service
380,26781,begin_service
393,26798,arrival
393,26798,join_queue
394,26803,arrival
394,26803,balk
380,26841,end_service
381,26841,begin_service
395,26853,arrival
395,26853,join_queue
396,26860,arrival
396,26860,balk
397,26871,arrival
397,26871,balk
381,26945,end_service
383,26945,begin_service
398,26959,arrival
398,26959,join_queue
399,26988,arrival
399,26988,balk
400,26993,arrival
400,26993,balk
401,27015,arrival
401,27015,balk
402,27036,arrival
402,27036,balk
383,27096,end_service
384,27096,begin_service
384,27166,end_service
385,27166,begin_service
403,27211,arrival
403,27211,join_queue
385,27226,end_service
387,27226,begin_service
404,27284,arrival
404,27284,join_queue
387,27298,end_service
388,27298,begin_service
405,27337,arrival
405,27337,join_queue
388,27358,end_service
389,27358,begin_service
406,27390,arrival
406,27390,join_queue
407,27394,arrival
407,27394,join_queue
408,27410,arrival
408,27410,balk
409,27457,arrival
409,27457,balk
410,27502,arrival
410,27502,balk
389,27658,end_service
391,27658,begin_service
411,27801,arrival
411,27801,join_queue
412,27826,arrival
412,27826,balk
391,27831,end_service
392,27831,begin_service
413,27859,arrival
413,27859,join_queue
392,27891,end_service
393,27891,begin_service
414,27905,arrival
414,27905,join_queue
415,27925,arrival
415,27925,balk
393,27964,end_service
395,27964,begin_service
416,28003,arrival
416,28003,join_queue
395,28024,end_service
398,28024,begin_service
417,28072,arrival
417,28072,join_queue
418,28083,arrival
418,28083,balk
398,28119,end_service
403,28119,begin_service
419,28127,arrival
419,28127,join_queue
403,28179,end_service
404,28179,begin_service
404,28239,end_service
405,28239,begin_service
420,28271,arrival
420,28271,join_queue
421,28281,arrival
421,28281,join_queue
422,28285,arrival
422,28285,balk
423,28323,arrival
423,28323,balk
424,28344,arrival
424,28344,balk
425,28352,arrival
425,28352,balk
405,28361,end_service
406,28361,begin_service
426,28371,arrival
426,28371,join_queue
427,28380,arrival
427,28380,balk
406,28448,end_service
407,28448,begin_service
428,28542,arrival
428,28542,join_queue
429,28548,arrival
429,28548,balk
430,28556,arrival
430,28556,balk
407,28574,end_service
411,28574,begin_service
431,28603,arrival
431,28603,join_queue
432,28664,arrival
432,28664,balk
433,28785,arrival
433,28785,balk
411,28869,end_service
434,28869,arrival
434,28869,balk
413,28869,begin_service
435,28876,arrival
435,28876,join_queue
436,28932,arrival
436,28932,balk
413,28955,end_service
414,28955,begin_service
437,28999,arrival
437,28999,join_queue
438,29008,arrival
438,29008,balk
439,29020,arrival
439,29020,balk
414,29086,end_service
416,29086,begin_service
440,29088,arrival
440,29088,join_queue
441,29111,arrival
441,29111,balk
416,29146,end_service
417,29146,begin_service
442,29150,arrival
442,29150,join_queue
443,29175,arrival
443,29175,balk
444,29293,arrival
444,29293,balk
417,29398,end_service
419,29398,begin_service
445,29433,arrival
445,29433,join_queue
446,29462,arrival
446,29462,balk
447,29545,arrival
447,29545,balk
448,29561,arrival
448,29561,balk
419,29572,end_service
420,29572,begin_service
420,29632,end_service
421,29632,begin_service
449,29689,arrival
449,29689,join_queue
450,29756,arrival
450,29756,join_queue
421,29773,end_service
426,29773,begin_service
426,29853,end_service
428,29853,begin_service
451,29879,arrival
451,29879,join_queue
452,29902,arrival
452,29902,join_queue
453,29945,arrival
453,29945,balk
454,30044,arrival
454,30044,balk
428,30069,end_service
431,30069,begin_service
455,30097,arrival
455,30097,join_queue
456,30100,arrival
456,30100,balk
431,30129,end_service
435,30129,begin_service
457,30197,arrival
457,30197,join_queue
435,30238,end_service
437,30238,begin_service
458,30240,arrival
458,30240,join_queue
459,30260,arrival
459,30260,balk
460,30261,arrival
460,30261,balk
461,30283,arrival
461,30283,balk
462,30300,arrival
462,30300,balk
463,30325,arrival
463,30325,balk
437,30345,end_service
440,30345,begin_service
464,30360,arrival
464,30360,join_queue
440,30490,end_service
442,30490,begin_service
465,30530,arrival
465,30530,join_queue
466,30629,arrival
466,30629,balk
467,30705,arrival
467,30705,balk
442,30790,end_service
445,30790,begin_service
445,30850,end_service
449,30850,begin_service
468,30909,arrival
468,30909,join_queue
449,30910,end_service
450,30910,begin_service
450,30970,end_service
451,30970,begin_service
451,31030,end_service
452,31030,begin_service
469,31054,arrival
469,31054,join_queue
470,31127,arrival
470,31127,join_queue
471,31130,arrival
471,31130,join_queue
452,31280,end_service
455,31280,begin_service
472,31322,arrival
472,31322,join_queue
455,31340,end_service
457,31340,begin_service
457,31400,end_service
458,31400,begin_service
473,31407,arrival
473,31407,join_queue
458,31460,end_service
464,31460,begin_service
474,31503,arrival
474,31503,join_queue
464,31527,end_service
465,31527,begin_service
465,31612,end_service
468,31612,begin_service
475,31663,arrival
475,31663,join_queue
476,31682,arrival
476,31682,join_queue
468,31757,end_service
469,31757,begin_service
477,31767,arrival
477,31767,join_queue
478,31788,arrival
478,31788,join_queue
479,31797,arrival
479,31797,join_queue
480,31803,arrival
480,31803,balk
469,31817,end_service
470,31817,begin_service
481,31869,arrival
481,31869,join_queue
470,31877,end_service
471,31877,begin_service
482,31887,arrival
482,31887,join_queue
483,31890,arrival
483,31890,balk
471,31937,end_service
472,31937,begin_service
484,31943,arrival
484,31943,join_queue
485,32001,arrival
485,32001,balk
486,32014,arrival
486,32014,balk
487,32040,arrival
487,32040,balk
488,32069,arrival
488,32069,balk
489,32120,arrival
489,32120,balk
472,32177,end_service
473,32177,begin_service
490,32189,arrival
490,32189,join_queue
473,32237,end_service
474,32237,begin_service
474,32297,end_service
475,32297,begin_service
491,32325,arrival
491,32325,join_queue
492,32343,arrival
492,32343,join_queue
493,32354,arrival
493,32354,balk
494,32363,arrival
494,32363,balk
495,32378,arrival
495,32378,balk
496,32435,arrival
496,32435,balk
497,32558,arrival
497,32558,balk
475,32597,end_service
476,32597,begin_service
