caseid,time,activity
86,8172,begin_service
118,8212,arrival
118,8212,join_queue
119,8304,arrival
119,8304,balk
120,8324,arrival
120,8324,balk
86,8387,end_service
93,8387,begin_service
93,8448,end_service
97,8448,begin_service
121,8529,arrival
121,8529,join_queue
122,8543,arrival
122,8543,join_queue
123,8546,arrival
123,8546,balk
124,8585,arrival
124,8585,balk
97,8668,end_service
98,8668,begin_service
125,8676,arrival
125,8676,join_queue
126,8696,arrival
126,8696,balk
127,8700,arrival
127,8700,balk
128,8707,arrival
128,8707,balk
98,8871,end_service
99,8871,begin_service
99,8935,end_service
102,8935,begin_service
129,8958,arrival
129,8958,join_queue
130,9109,arrival
130,9109,join_queue
131,9118,arrival
131,9118,balk
102,9125,end_service
105,9125,begin_service
132,9149,arrival
132,9149,join_queue
105,9185,end_service
108,9185,begin_service
133,9439,arrival
133,9439,join_queue
108,9456,end_service
113,9456,begin_service
113,9516,end_service
116,9516,begin_service
134,9535,arrival
134,9535,join_queue
116,9590,end_service
118,9590,begin_service
135,9611,arrival
135,9611,join_queue
136,9615,arrival
136,9615,join_queue
137,9648,arrival
137,9648,balk
138,9692,arrival
138,9692,balk
139,9721,arrival
139,9721,balk
140,9727,arrival
140,9727,balk
141,9770,arrival
141,9770,balk
118,9833,end_service
121,9833,begin_service
121,9893,end_service
122,9893,begin_service
142,9908,arrival
142,9908,join_queue
143,9968,arrival
143,9968,join_queue
144,10005,arrival
144,10005,balk
145,10035,arrival
145,10035,balk
122,10044,end_service
125,10044,begin_service
146,10054,arrival
146,10054,join_queue
147,10076,arrival
147,10076,balk
125,10104,end_service
148,10104,arrival
148,10104,balk
129,10104,begin_service
129,10164,end_service
130,10164,begin_service
149,10183,arrival
149,10183,join_queue
150,10221,arrival
150,10221,join_queue
130,10224,end_service
132,10224,begin_service
151,10236,arrival
151,10236,join_queue
132,10284,end_service
152,10284,arrival
152,10284,balk
133,10284,begin_service
153,10324,arrival
153,10324,join_queue
154,10341,arrival
154,10341,balk
155,10347,arrival
155,10347,balk
156,10371,arrival
156,10371,balk
133,10394,end_service
134,10394,begin_service
157,10446,arrival
157,10446,join_queue
134,10454,end_service
135,10454,begin_service
158,10458,arrival
158,10458,join_queue
135,10514,end_service
136,10514,begin_service
159,10561,arrival
159,10561,join_queue
136,10592,end_service
142,10592,begin_service
160,10649,arrival
160,10649,join_queue
142,10652,end_service
143,10652,begin_service
161,10657,arrival
161,10657,join_queue
162,10657,arrival
162,10657,balk
143,10720,end_service
146,10720,begin_service
146,10780,end_service
149,10780,begin_service
149,10840,end_service
150,10840,begin_service
163,10859,arrival
163,10859,join_queue
164,10931,arrival
164,10931,join_queue
165,11005,arrival
165,11005,join_queue
166,11059,arrival
166,11059,balk
167,11068,arrival
167,11068,balk
150,11084,end_service
151,11084,begin_service
151,11144,end_service
153,11144,begin_service
153,11243,end_service
157,11243,begin_service
168,11260,arrival
168,11260,join_queue
157,11330,end_service
158,11330,begin_service
169,11397,arrival
169,11397,join_queue
170,11430,arrival
170,11430,join_queue
171,11458,arrival
171,11458,join_queue
172,11479,arrival
172,11479,balk
173,11488,arrival
173,11488,balk
174,11525,arrival
174,11525,balk
175,11530,arrival
175,11530,balk
158,11630,end_service
159,11630,begin_service
159,11690,end_service
160,11690,begin_service
160,11750,end_service
161,11750,begin_service
176,11797,arrival
176,11797,join_queue
177,11857,arrival
177,11857,join_queue
178,11924,arrival
178,11924,join_queue
179,12037,arrival
179,12037,balk
161,12050,end_service
163,12050,begin_service
180,12070,arrival
180,12070,join_queue
163,12110,end_service
164,12110,begin_service
164,12170,end_service
165,12170,begin_service
181,12179,arrival
181,12179,join_queue
182,12355,arrival
182,12355,join_queue
183,12356,arrival
183,12356,balk
184,12425,arrival
184,12425,balk
185,12445,arrival
185,12445,balk
165,12470,end_service
186,12470,arrival
186,12470,balk
168,12470,begin_service
168,12530,end_service
169,12530,begin_service
169,12590,end_service
170,12590,begin_service
170,12650,end_service
171,12650,begin_service
187,12655,arrival
187,12655,join_queue
188,12683,arrival
188,12683,join_queue
189,12774,arrival
189,12774,join_queue
190,12777,arrival
190,12777,join_queue
171,12799,end_service
176,12799,begin_service
176,12859,end_service
177,12859,begin_service
191,12895,arrival
191,12895,join_queue
192,12901,arrival
192,12901,join_queue
193,12919,arrival
193,12919,balk
194,12964,arrival
194,12964,balk
195,12976,arrival
195,12976,balk
196,13014,arrival
196,13014,balk
197,13033,arrival
197,13033,balk
198,13040,arrival
198,13040,balk
177,13159,end_service
178,13159,begin_service
199,13206,arrival
199,13206,join_queue
200,13282,arrival
200,13282,balk
201,13305,arrival
201,13305,balk
202,13329,arrival
202,13329,balk
203,13343,arrival
203,13343,balk
204,13364,arrival
204,13364,balk
205,13445,arrival
205,13445,balk
178,13459,end_service
180,13459,begin_service
180,13519,end_service
181,13519,begin_service
206,13553,arrival
206,13553,join_queue
207,13576,arrival
207,13576,join_queue
181,13618,end_service
182,13618,begin_service
182,13678,end_service
187,13678,begin_service
208,13826,arrival
208,13826,join_queue
187,13978,end_service
188,13978,begin_service
209,13997,arrival
209,13997,join_queue
210,13999,arrival
210,13999,join_queue
211,14004,arrival
211,14004,balk
212,14055,arrival
212,14055,balk
188,14123,end_service
189,14123,begin_service
189,14183,end_service
190,14183,begin_service
213,14195,arrival
213,14195,join_queue
214,14212,arrival
214,14212,join_queue
215,14253,arrival
215,14253,balk
190,14268,end_service
191,14268,begin_service
191,14358,end_service
192,14358,begin_service
216,14400,arrival
216,14400,join_queue
217,14418,arrival
217,14418,join_queue
192,14452,end_service
218,14452,arrival
218,14452,balk
199,14452,begin_service
219,14491,arrival
219,14491,join_queue
220,14519,arrival
220,14519,balk
199,14538,end_service
206,14538,begin_service
221,14563,arrival
221,14563,join_queue
206,14620,end_service
207,14620,begin_service
222,14638,arrival
222,14638,join_queue
207,14699,end_service
208,14699,begin_service
208,14786,end_service
209,14786,begin_service
223,14790,arrival
223,14790,join_queue
224,14905,arrival
224,14905,join_queue
209,14995,end_service
210,14995,begin_service
225,15074,arrival
225,15074,join_queue
226,15076,arrival
226,15076,balk
227,15101,arrival
227,15101,balk
228,15154,arrival
228,15154,balk
229,15217,arrival
229,15217,balk
230,15254,arrival
230,15254,balk
210,15295,end_service
213,15295,begin_service
231,15318,arrival
231,15318,join_queue
232,15331,arrival
232,15331,balk
233,15350,arrival
233,15350,balk
213,15355,end_service
214,15355,begin_service
234,15380,arrival
234,15380,join_queue
235,15384,arrival
235,15384,balk
214,15415,end_service
216,15415,begin_service
236,15457,arrival
236,15457,join_queue
216,15475,end_service
217,15475,begin_service
237,15514,arrival
237,15514,join_queue
238,15657,arrival
238,15657,balk
217,15750,end_service
219,15750,begin_service
239,15752,arrival
239,15752,join_queue
240,15799,arrival
240,15799,balk
219,15831,end_service
221,15831,begin_service
241,16038,arrival
241,16038,join_queue
221,16040,end_service
222,16040,begin_service
242,16041,arrival
242,16041,join_queue
243,16050,arrival
243,16050,balk
244,16092,arrival
244,16092,balk
245,16247,arrival
245,16247,balk
246,16314,arrival
246,16314,balk
222,16340,end_service
223,16340,begin_service
247,16406,arrival
247,16406,join_queue
248,16414,arrival
248,16414,balk
223,16428,end_service
224,16428,begin_service
249,16445,arrival
249,16445,join_queue
250,16556,arrival
250,16556,balk
251,16606,arrival
251,16606,balk
252,16614,arrival
252,16614,balk
224,16634,end_service
225,16634,begin_service
225,16695,end_service
231,16695,begin_service
253,16700,arrival
253,16700,join_queue
254,16701,arrival
254,16701,join_queue
255,16754,arrival
255,16754,balk
256,16761,arrival
256,16761,balk
257,16768,arrival
257,16768,balk
258,16781,arrival
258,16781,balk
259,16784,arrival
259,16784,balk
260,16878,arrival
260,16878,balk
261,16895,arrival
261,16895,balk
231,16959,end_service
234,16959,begin_service
262,16998,arrival
262,16998,join_queue
263,17006,arrival
263,17006,balk
264,17042,arrival
264,17042,balk
265,17053,arrival
265,17053,balk
266,17093,arrival
266,17093,balk
267,17130,arrival
267,17130,balk
268,17170,arrival
268,17170,balk
269,17180,arrival
269,17180,balk
270,17212,arrival
270,17212,balk
271,17218,arrival
271,17218,balk
272,17240,arrival
272,17240,balk
234,17259,end_service
236,17259,begin_service
273,17276,arrival
273,17276,join_queue
274,17284,arrival
274,17284,balk
275,17367,arrival
275,17367,balk
276,17450,arrival
276,17450,balk
236,17559,end_service
237,17559,begin_service
277,17569,arrival
277,17569,join_queue
278,17604,arrival
278,17604,balk
279,17608,arrival
279,17608,balk
280,17673,arrival
280,17673,balk
281,17723,arrival
281,17723,balk
282,17756,arrival
282,17756,balk
237,17775,end_service
239,17775,begin_service
283,17819,arrival
283,17819,join_queue
239,17871,end_service
241,17871,begin_service
241,17931,end_service
242,17931,begin_service
284,17933,arrival
284,17933,join_queue
242,17991,end_service
247,17991,begin_service
285,18046,arrival
285,18046,join_queue
286,18051,arrival
286,18051,join_queue
247,18064,end_service
249,18064,begin_service
287,18103,arrival
287,18103,join_queue
249,18124,end_service
253,18124,begin_service
288,18151,arrival
288,18151,join_queue
253,18184,end_service
254,18184,begin_service
289,18197,arrival
289,18197,join_queue
290,18333,arrival
290,18333,balk
254,18435,end_service
262,18435,begin_service
291,18438,arrival
291,18438,join_queue
262,18495,end_service
273,18495,begin_service
292,18522,arrival
292,18522,join_queue
273,18555,end_service
277,18555,begin_service
293,18593,arrival
293,18593,join_queue
277,18615,end_service
283,18615,begin_service
294,18620,arrival
294,18620,join_queue
283,18675,end_service
284,18675,begin_service
295,18748,arrival
295,18748,join_queue
284,18763,end_service
285,18763,begin_service
285,18823,end_service
286,18823,begin_service
296,18872,arrival
296,18872,join_queue
297,18894,arrival
297,18894,join_queue
298,18898,arrival
298,18898,balk
286,18980,end_service
287,18980,begin_service
299,18981,arrival
299,18981,join_queue
287,19080,end_service
288,19080,begin_service
288,19140,end_service
289,19140,begin_service
300,19168,arrival
300,19168,join_queue
289,19200,end_service
291,19200,begin_service
301,19248,arrival
301,19248,join_queue
291,19260,end_service
292,19260,begin_service
302,19305,arrival
302,19305,join_queue
292,19320,end_service
293,19320,begin_service
303,19343,arrival
303,19343,join_queue
304,19404,arrival
304,19404,join_queue
305,19434,arrival
305,19434,balk
306,19435,arrival
306,19435,balk
307,19530,arrival
307,19530,balk
293,19600,end_service
294,19600,begin_service
308,19611,arrival
308,19611,join_queue
309,19628,arrival
309,19628,balk
310,19659,arrival
310,19659,balk
294,19660,end_service
295,19660,begin_service
311,19746,arrival
311,19746,join_queue
312,19828,arrival
312,19828,balk
295,19841,end_service
296,19841,begin_service
313,19854,arrival
313,19854,join_queue
314,19920,arrival
314,19920,balk
296,19941,end_service
297,19941,begin_service
315,19963,arrival
315,19963,join_queue
316,20008,arrival
316,20008,balk
317,20038,arrival
317,20038,balk
297,20097,end_service
299,20097,begin_service
318,20142,arrival
318,20142,join_queue
319,20225,arrival
319,20225,balk
320,20264,arrival
320,20264,balk
321,20330,arrival
321,20330,balk
299,20397,end_service
300,20397,begin_service
322,20424,arrival
322,20424,join_queue
323,20536,arrival
323,20536,balk
300,20564,end_service
301,20564,begin_service
324,20601,arrival
324,20601,join_queue
301,20624,end_service
302,20624,begin_service
325,20712,arrival
325,20712,join_queue
302,20770,end_service
303,20770,begin_service
303,20837,end_service
304,20837,begin_service
326,20861,arrival
326,20861,join_queue
327,20885,arrival
327,20885,join_queue
328,20895,arrival
328,20895,balk
329,20900,arrival
329,20900,balk
330,20969,arrival
330,20969,balk
304,20984,end_service
308,20984,begin_service
308,21044,end_service
311,21044,begin_service
331,21110,arrival
331,21110,join_queue
332,21166,arrival
332,21166,join_queue
311,21184,end_service
313,21184,begin_service
333,21243,arrival
333,21243,join_queue
334,21248,arrival
334,21248,balk
335,21290,arrival
335,21290,balk
313,21302,end_service
315,21302,begin_service
336,21303,arrival
336,21303,join_queue
337,21322,arrival
337,21322,balk
338,21370,arrival
338,21370,balk
315,21425,end_service
318,21425,begin_service
339,21442,arrival
339,21442,join_queue
340,21448,arrival
340,21448,balk
341,21483,arrival
341,21483,balk
342,21586,arrival
342,21586,balk
343,21625,arrival
343,21625,balk
318,21713,end_service
322,21713,begin_service
344,21772,arrival
344,21772,join_queue
322,21773,end_service
324,21773,begin_service
345,21845,arrival
345,21845,join_queue
346,21874,arrival
346,21874,balk
324,21893,end_service
325,21893,begin_service
347,21941,arrival
347,21941,join_queue
348,21950,arrival
348,21950,balk
325,21953,end_service
326,21953,begin_service
349,21977,arrival
349,21977,join_queue
326,22023,end_service
327,22023,begin_service
327,22083,end_service
331,22083,begin_service
350,22103,arrival
350,22103,join_queue
351,22120,arrival
351,22120,join_queue
352,22195,arrival
352,22195,balk
353,22203,arrival
353,22203,balk
331,22258,end_service
332,22258,begin_service
332,22318,end_service
333,22318,begin_service
354,22355,arrival
354,22355,join_queue
333,22378,end_service
336,22378,begin_service
355,22446,arrival
355,22446,join_queue
356,22448,arrival
356,22448,join_queue
357,22456,arrival
357,22456,balk
336,22465,end_service
339,22465,begin_service
358,22497,arrival
358,22497,join_queue
339,22525,end_service
344,22525,begin_service
344,22610,end_service
345,22610,begin_service
359,22642,arrival
359,22642,join_queue
360,22662,arrival
360,22662,join_queue
361,22748,arrival
361,22748,balk
362,22807,arrival
362,22807,balk
363,22814,arrival
363,22814,balk
345,22821,end_service
347,22821,begin_service
364,22923,arrival
364,22923,join_queue
347,22934,end_service
349,22934,begin_service
365,22949,arrival
365,22949,join_queue
366,23009,arrival
366,23009,balk
367,23112,arrival
367,23112,balk
368,23189,arrival
368,23189,balk
349,23215,end_service
350,23215,begin_service
369,23349,arrival
369,23349,join_queue
370,23375,arrival
370,23375,balk
371,23388,arrival
371,23388,balk
372,23401,arrival
372,23401,balk
350,23435,end_service
351,23435,begin_service
373,23505,arrival
373,23505,join_queue
374,23517,arrival
374,23517,balk
375,23536,arrival
375,23536,balk
351,23593,end_service
354,23593,begin_service
354,23653,end_service
355,23653,begin_service
376,23682,arrival
376,23682,join_queue
377,23739,arrival
377,23739,join_queue
378,23740,arrival
378,23740,balk
379,23788,arrival
379,23788,balk
355,23826,end_service
356,23826,begin_service
380,23857,arrival
380,23857,join_queue
381,23876,arrival
381,23876,balk
356,23886,end_service
358,23886,begin_service
382,23905,arrival
382,23905,join_queue
358,23946,end_service
359,23946,begin_service
383,23970,arrival
383,23970,join_queue
359,24006,end_service
360,24006,begin_service
384,24142,arrival
384,24142,join_queue
385,24183,arrival
385,24183,balk
386,24195,arrival
386,24195,balk
387,24226,arrival
387,24226,balk
360,24306,end_service
364,24306,begin_service
364,24366,end_service
365,24366,begin_service
388,24394,arrival
388,24394,join_queue
365,24426,end_service
369,24426,begin_service
389,24486,arrival
369,24486,end_service
389,24486,join_queue
373,24486,begin_service
373,24546,end_service
376,24546,begin_service
390,24556,arrival
390,24556,join_queue
391,24617,arrival
391,24617,join_queue
392,24682,arrival
392,24682,join_queue
376,24692,end_service
377,24692,begin_service
393,24711,arrival
393,24711,join_queue
377,24793,end_service
380,24793,begin_service
394,24830,arrival
394,24830,join_queue
380,24890,end_service
382,24890,begin_service
382,24956,end_service
383,24956,begin_service
383,25065,end_service
384,25065,begin_service
395,25097,arrival
395,25097,join_queue
396,25126,arrival
396,25126,join_queue
397,25206,arrival
397,25206,join_queue
398,25213,arrival
398,25213,balk
399,25291,arrival
399,25291,balk
400,25319,arrival
400,25319,balk
384,25365,end_service
388,25365,begin_service
388,25425,end_service
389,25425,begin_service
401,25436,arrival
401,25436,join_queue
402,25483,arrival
402,25483,join_queue
389,25485,end_service
390,25485,begin_service
403,25509,arrival
403,25509,join_queue
390,25555,end_service
391,25555,begin_service
404,25696,arrival
404,25696,join_queue
405,25791,arrival
405,25791,balk
391,25855,end_service
392,25855,begin_service
392,25929,end_service
393,25929,begin_service
406,26013,arrival
406,26013,join_queue
407,26059,arrival
407,26059,join_queue
408,26113,arrival
408,26113,balk
409,26210,arrival
409,26210,balk
393,26229,end_service
394,26229,begin_service
410,26257,arrival
410,26257,join_queue
411,26299,arrival
411,26299,balk
412,26324,arrival
412,26324,balk
413,26382,arrival
413,26382,balk
394,26391,end_service
395,26391,begin_service
414,26403,arrival
414,26403,join_queue
415,26440,arrival
415,26440,balk
395,26451,end_service
396,26451,begin_service
416,26454,arrival
416,26454,join_queue
417,26458,arrival
417,26458,balk
396,26511,end_service
397,26511,begin_service
418,26542,arrival
418,26542,join_queue
419,26554,arrival
419,26554,balk
420,26567,arrival
420,26567,balk
397,26628,end_service
401,26628,begin_service
421,26653,arrival
421,26653,join_queue
401,26688,end_service
402,26688,begin_service
402,26748,end_service
403,26748,begin_service
422,26762,arrival
422,26762,join_queue
423,26764,arrival
423,26764,join_queue
403,26826,end_service
404,26826,begin_service
424,26877,arrival
424,26877,join_queue
404,26965,end_service
406,26965,begin_service
406,27025,end_service
407,27025,begin_service
425,27054,arrival
425,27054,join_queue
407,27085,end_service
410,27085,begin_service
410,27201,end_service
414,27201,begin_service
426,27264,arrival
426,27264,join_queue
427,27347,arrival
427,27347,join_queue
428,27387,arrival
428,27387,join_queue
429,27458,arrival
429,27458,balk
414,27486,end_service
416,27486,begin_service
430,27499,arrival
430,27499,join_queue
416,27546,end_service
418,27546,begin_service
431,27595,arrival
431,27595,join_queue
432,27752,arrival
432,27752,balk
418,27772,end_service
421,27772,begin_service
433,27850,arrival
433,27850,join_queue
421,27867,end_service
422,27867,begin_service
434,27938,arrival
434,27938,join_queue
435,27954,arrival
435,27954,balk
436,27956,arrival
436,27956,balk
437,27960,arrival
437,27960,balk
422,27971,end_service
423,27971,begin_service
423,28031,end_service
424,28031,begin_service
438,28067,arrival
438,28067,join_queue
439,28081,arrival
439,28081,join_queue
424,28091,end_service
425,28091,begin_service
425,28151,end_service
426,28151,begin_service
426,28211,end_service
427,28211,begin_service
427,28271,end_service
428,28271,begin_service
440,28303,arrival
440,28303,join_queue
441,28355,arrival
441,28355,join_queue
442,28420,arrival
442,28420,join_queue
428,28505,end_service
430,28505,begin_service
443,28526,arrival
443,28526,join_queue
444,28532,arrival
444,28532,join_queue
445,28561,arrival
445,28561,balk
446,28580,arrival
446,28580,balk
447,28599,arrival
447,28599,balk
448,28624,arrival
448,28624,balk
430,28766,end_service
431,28766,begin_service
449,28810,arrival
449,28810,join_queue
431,28841,end_service
433,28841,begin_service
433,28901,end_service
434,28901,begin_service
450,28931,arrival
450,28931,join_queue
451,28931,arrival
451,28931,join_queue
452,28974,arrival
452,28974,balk
453,28993,arrival
453,28993,balk
454,29024,arrival
454,29024,balk
434,29032,end_service
438,29032,begin_service
438,29176,end_service
439,29176,begin_service
455,29192,arrival
455,29192,join_queue
456,29212,arrival
456,29212,join_queue
457,29212,arrival
457,29212,balk
458,29235,arrival
458,29235,balk
439,29236,end_service
440,29236,begin_service
459,29254,arrival
459,29254,join_queue
460,29259,arrival
460,29259,balk
461,29288,arrival
461,29288,balk
440,29296,end_service
441,29296,begin_service
462,29303,arrival
462,29303,join_queue
463,29334,arrival
463,29334,balk
464,29415,arrival
464,29415,balk
465,29416,arrival
465,29416,balk
466,29432,arrival
466,29432,balk
467,29472,arrival
467,29472,balk
468,29496,arrival
468,29496,balk
441,29570,end_service
442,29570,begin_service
469,29596,arrival
469,29596,join_queue
470,29652,arrival
470,29652,balk
442,29741,end_service
443,29741,begin_service
471,29797,arrival
471,29797,join_queue
443,29820,end_service
444,29820,begin_service
472,29824,arrival
472,29824,join_queue
473,29893,arrival
473,29893,balk
444,29943,end_service
449,29943,begin_service
474,29949,arrival
474,29949,join_queue
475,29967,arrival
475,29967,balk
449,30003,end_service
450,30003,begin_service
476,30011,arrival
476,30011,join_queue
477,30011,arrival
477,30011,balk
478,30011,arrival
478,30011,balk
479,30046,arrival
479,30046,balk
450,30130,end_service
451,30130,begin_service
480,30156,arrival
480,30156,join_queue
481,30268,arrival
481,30268,balk
482,30337,arrival
482,30337,balk
483,30364,arrival
483,30364,balk
484,30387,arrival
484,30387,balk
485,30396,arrival
485,30396,balk
451,30430,end_service
455,30430,begin_service
486,30434,arrival
486,30434,join_queue
487,30456,arrival
487,30456,balk
488,30477,arrival
488,30477,balk
489,30540,arrival
489,30540,balk
490,30548,arrival
490,30548,balk
491,30554,arrival
491,30554,balk
455,30558,end_service
456,30558,begin_service
492,30587,arrival
492,30587,join_queue
493,30605,arrival
493,30605,balk
494,30662,arrival
494,30662,balk
456,30714,end_service
459,30714,begin_service
495,30772,arrival
495,30772,join_queue
459,30774,end_service
462,30774,begin_service
496,30803,arrival
496,30803,join_queue
497,30850,arrival
497,30850,balk
498,30917,arrival
498,30917,balk
499,30918,arrival
499,30918,balk
462,30977,end_service
469,30977,begin_service
500,31008,arrival
500,31008,join_queue
469,31037,end_service
471,31037,begin_service
501,31044,arrival
501,31044,join_queue
502,31050,arrival
502,31050,balk
503,31080,arrival
503,31080,balk
471,31097,end_service
472,31097,begin_service
472,31157,end_service
474,31157,begin_service
504,31197,arrival
504,31197,join_queue
474,31217,end_service
476,31217,begin_service
476,31277,end_service
480,31277,begin_service
505,31296,arrival
505,31296,join_queue
506,31318,arrival
506,31318,join_queue
480,31337,end_service
486,31337,begin_service
486,31397,end_service
492,31397,begin_service
507,31411,arrival
507,31411,join_queue
508,31546,arrival
508,31546,join_queue
509,31550,arrival
509,31550,join_queue
492,31640,end_service
495,31640,begin_service
510,31737,arrival
510,31737,join_queue
511,31749,arrival
