caseid,time,activity
92,7219,end_service
96,7219,begin_service
123,7229,arrival
123,7229,join_queue
96,7334,end_service
97,7334,begin_service
124,7348,arrival
124,7348,join_queue
125,7390,arrival
125,7390,balk
97,7395,end_service
98,7395,begin_service
126,7451,arrival
126,7451,join_queue
127,7497,arrival
127,7497,balk
98,7530,end_service
99,7530,begin_service
99,7590,end_service
100,7590,begin_service
128,7667,arrival
128,7667,join_queue
129,7721,arrival
129,7721,join_queue
130,7728,arrival
130,7728,balk
131,7760,arrival
131,7760,balk
132,7780,arrival
132,7780,balk
100,7786,end_service
107,7786,begin_service
133,7804,arrival
133,7804,join_queue
107,7846,end_service
109,7846,begin_service
109,7906,end_service
110,7906,begin_service
134,7932,arrival
134,7932,join_queue
135,7983,arrival
135,7983,join_queue
110,8007,end_service
113,8007,begin_service
136,8045,arrival
136,8045,join_queue
113,8097,end_service
114,8097,begin_service
137,8218,arrival
137,8218,join_queue
138,8279,arrival
138,8279,balk
139,8312,arrival
139,8312,balk
114,8344,end_service
123,8344,begin_service
123,8404,end_service
124,8404,begin_service
124,8464,end_service
126,8464,begin_service
140,8521,arrival
140,8521,join_queue
126,8524,end_service
128,8524,begin_service
141,8640,arrival
141,8640,join_queue
142,8646,arrival
142,8646,join_queue
128,8695,end_service
129,8695,begin_service
143,8727,arrival
143,8727,join_queue
129,8755,end_service
133,8755,begin_service
144,8758,arrival
144,8758,join_queue
145,8777,arrival
145,8777,join_queue
146,8786,arrival
146,8786,balk
147,8914,arrival
147,8914,balk
148,8954,arrival
148,8954,balk
149,8969,arrival
149,8969,balk
150,9026,arrival
150,9026,balk
151,9029,arrival
151,9029,balk
133,9035,end_service
134,9035,begin_service
152,9085,arrival
152,9085,join_queue
153,9113,arrival
153,9113,balk
134,9115,end_service
135,9115,begin_service
154,9134,arrival
154,9134,join_queue
155,9198,arrival
155,9198,balk
156,9200,arrival
156,9200,balk
157,9266,arrival
157,9266,balk
158,9288,arrival
158,9288,balk
159,9300,arrival
159,9300,balk
160,9314,arrival
160,9314,balk
161,9372,arrival
161,9372,balk
162,9384,arrival
162,9384,balk
135,9415,end_service
136,9415,begin_service
163,9604,arrival
163,9604,join_queue
164,9610,arrival
164,9610,balk
136,9692,end_service
137,9692,begin_service
165,9722,arrival
165,9722,join_queue
166,9753,arrival
166,9753,balk
167,9760,arrival
167,9760,balk
137,9810,end_service
140,9810,begin_service
140,9870,end_service
141,9870,begin_service
141,9968,end_service
142,9968,begin_service
168,10037,arrival
168,10037,join_queue
142,10065,end_service
143,10065,begin_service
143,10131,end_service
144,10131,begin_service
169,10168,arrival
169,10168,join_queue
170,10168,arrival
170,10168,join_queue
144,10270,end_service
145,10270,begin_service
171,10292,arrival
171,10292,join_queue
172,10331,arrival
172,10331,join_queue
173,10338,arrival
173,10338,join_queue
174,10345,arrival
174,10345,balk
175,10407,arrival
175,10407,balk
176,10470,arrival
176,10470,balk
177,10470,arrival
177,10470,balk
178,10486,arrival
178,10486,balk
179,10490,arrival
179,10490,balk
145,10498,end_service
152,10498,begin_service
180,10510,arrival
180,10510,join_queue
152,10588,end_service
154,10588,begin_service
154,10648,end_service
163,10648,begin_service
181,10688,arrival
181,10688,join_queue
182,10690,arrival
182,10690,join_queue
163,10792,end_service
165,10792,begin_service
183,10832,arrival
183,10832,join_queue
184,10999,arrival
184,10999,balk
165,11052,end_service
168,11052,begin_service
185,11102,arrival
185,11102,join_queue
168,11113,end_service
169,11113,begin_service
186,11163,arrival
186,11163,join_queue
187,11256,arrival
187,11256,balk
169,11267,end_service
170,11267,begin_service
188,11295,arrival
188,11295,join_queue
170,11327,end_service
171,11327,begin_service
189,11391,arrival
189,11391,join_queue
190,11454,arrival
190,11454,balk
171,11473,end_service
172,11473,begin_service
191,11558,arrival
191,11558,join_queue
192,11565,arrival
192,11565,balk
193,11611,arrival
193,11611,balk
172,11720,end_service
173,11720,begin_service
173,11780,end_service
180,11780,begin_service
194,11946,arrival
194,11946,join_queue
180,11955,end_service
181,11955,begin_service
195,11970,arrival
195,11970,join_queue
196,11988,arrival
196,11988,join_queue
197,11991,arrival
197,11991,balk
198,11997,arrival
198,11997,balk
199,12005,arrival
199,12005,balk
181,12091,end_service
182,12091,begin_service
182,12151,end_service
183,12151,begin_service
183,12239,end_service
185,12239,begin_service
200,12312,arrival
200,12312,join_queue
201,12379,arrival
201,12379,join_queue
185,12419,end_service
186,12419,begin_service
202,12504,arrival
202,12504,join_queue
203,12513,arrival
203,12513,join_queue
186,12518,end_service
188,12518,begin_service
188,12578,end_service
189,12578,begin_service
204,12587,arrival
204,12587,join_queue
205,12629,arrival
205,12629,join_queue
206,12659,arrival
206,12659,balk
207,12669,arrival
207,12669,balk
208,12698,arrival
208,12698,balk
209,12700,arrival
209,12700,balk
210,12749,arrival
210,12749,balk
211,12829,arrival
211,12829,balk
189,12846,end_service
191,12846,begin_service
212,12892,arrival
212,12892,join_queue
213,12900,arrival
213,12900,balk
214,12902,arrival
214,12902,balk
215,12902,arrival
215,12902,balk
216,12907,arrival
216,12907,balk
217,12917,arrival
217,12917,balk
191,12932,end_service
194,12932,begin_service
218,12943,arrival
218,12943,join_queue
219,12964,arrival
219,12964,balk
194,12992,end_service
195,12992,begin_service
220,13054,arrival
220,13054,join_queue
221,13095,arrival
221,13095,balk
195,13113,end_service
196,13113,begin_service
222,13125,arrival
222,13125,join_queue
223,13134,arrival
223,13134,balk
224,13188,arrival
224,13188,balk
225,13344,arrival
225,13344,balk
226,13383,arrival
226,13383,balk
196,13413,end_service
200,13413,begin_service
200,13497,end_service
201,13497,begin_service
227,13548,arrival
227,13548,join_queue
201,13573,end_service
202,13573,begin_service
228,13616,arrival
228,13616,join_queue
229,13632,arrival
229,13632,join_queue
202,13633,end_service
203,13633,begin_service
230,13636,arrival
230,13636,join_queue
203,13693,end_service
204,13693,begin_service
231,13740,arrival
231,13740,join_queue
204,13827,end_service
232,13827,arrival
232,13827,balk
205,13827,begin_service
233,13875,arrival
233,13875,join_queue
234,13890,arrival
234,13890,balk
235,14002,arrival
235,14002,balk
236,14055,arrival
236,14055,balk
205,14062,end_service
212,14062,begin_service
212,14122,end_service
218,14122,begin_service
237,14237,arrival
237,14237,join_queue
238,14255,arrival
238,14255,join_queue
239,14311,arrival
239,14311,balk
240,14325,arrival
240,14325,balk
241,14334,arrival
241,14334,balk
218,14335,end_service
220,14335,begin_service
242,14356,arrival
242,14356,join_queue
243,14371,arrival
243,14371,balk
244,14487,arrival
244,14487,balk
220,14517,end_service
222,14517,begin_service
245,14540,arrival
245,14540,join_queue
246,14542,arrival
246,14542,balk
247,14561,arrival
247,14561,balk
248,14575,arrival
248,14575,balk
249,14584,arrival
249,14584,balk
250,14668,arrival
250,14668,balk
251,14723,arrival
251,14723,balk
252,14773,arrival
252,14773,balk
253,14806,arrival
253,14806,balk
222,14817,end_service
227,14817,begin_service
227,14902,end_service
228,14902,begin_service
254,14964,arrival
254,14964,join_queue
255,15021,arrival
255,15021,join_queue
228,15033,end_service
229,15033,begin_service
256,15100,arrival
256,15100,join_queue
257,15115,arrival
257,15115,balk
229,15188,end_service
230,15188,begin_service
230,15248,end_service
231,15248,begin_service
258,15306,arrival
258,15306,join_queue
231,15308,end_service
233,15308,begin_service
259,15366,arrival
259,15366,join_queue
233,15368,end_service
237,15368,begin_service
260,15406,arrival
260,15406,join_queue
261,15416,arrival
261,15416,join_queue
262,15517,arrival
262,15517,balk
263,15582,arrival
263,15582,balk
264,15647,arrival
264,15647,balk
237,15655,end_service
238,15655,begin_service
265,15657,arrival
265,15657,join_queue
238,15797,end_service
242,15797,begin_service
266,15844,arrival
266,15844,join_queue
267,15861,arrival
267,15861,balk
242,15880,end_service
245,15880,begin_service
268,15890,arrival
268,15890,join_queue
269,15890,arrival
269,15890,balk
270,15927,arrival
270,15927,balk
245,15941,end_service
254,15941,begin_service
254,16039,end_service
255,16039,begin_service
255,16099,end_service
256,16099,begin_service
256,16159,end_service
258,16159,begin_service
258,16219,end_service
259,16219,begin_service
271,16270,arrival
271,16270,join_queue
259,16279,end_service
260,16279,begin_service
272,16284,arrival
272,16284,join_queue
273,16301,arrival
273,16301,join_queue
274,16319,arrival
274,16319,join_queue
275,16393,arrival
275,16393,join_queue
260,16419,end_service
261,16419,begin_service
276,16456,arrival
276,16456,join_queue
277,16464,arrival
277,16464,join_queue
261,16492,end_service
265,16492,begin_service
278,16494,arrival
278,16494,join_queue
279,16507,arrival
279,16507,balk
280,16520,arrival
280,16520,balk
281,16521,arrival
281,16521,balk
282,16524,arrival
282,16524,balk
283,16562,arrival
283,16562,balk
284,16579,arrival
284,16579,balk
285,16689,arrival
285,16689,balk
286,16693,arrival
286,16693,balk
265,16792,end_service
266,16792,begin_service
287,16857,arrival
287,16857,join_queue
266,16892,end_service
268,16892,begin_service
288,17025,arrival
288,17025,join_queue
289,17061,arrival
289,17061,balk
290,17109,arrival
290,17109,balk
291,17162,arrival
291,17162,balk
268,17188,end_service
271,17188,begin_service
271,17279,end_service
272,17279,begin_service
292,17336,arrival
292,17336,join_queue
272,17352,end_service
273,17352,begin_service
273,17412,end_service
274,17412,begin_service
293,17417,arrival
293,17417,join_queue
274,17472,end_service
275,17472,begin_service
294,17478,arrival
294,17478,join_queue
295,17494,arrival
295,17494,join_queue
275,17532,end_service
276,17532,begin_service
296,17592,arrival
296,17592,join_queue
276,17776,end_service
277,17776,begin_service
277,17836,end_service
278,17836,begin_service
278,17922,end_service
287,17922,begin_service
297,17934,arrival
297,17934,join_queue
298,17981,arrival
298,17981,join_queue
287,17982,end_service
288,17982,begin_service
288,18042,end_service
292,18042,begin_service
299,18146,arrival
299,18146,join_queue
300,18237,arrival
300,18237,join_queue
292,18293,end_service
293,18293,begin_service
301,18328,arrival
301,18328,join_queue
302,18338,arrival
302,18338,join_queue
293,18353,end_service
294,18353,begin_service
303,18376,arrival
303,18376,join_queue
294,18413,end_service
295,18413,begin_service
304,18503,arrival
304,18503,join_queue
305,18505,arrival
305,18505,join_queue
295,18525,end_service
296,18525,begin_service
306,18598,arrival
306,18598,join_queue
307,18633,arrival
307,18633,balk
308,18653,arrival
308,18653,balk
296,18662,end_service
297,18662,begin_service
309,18686,arrival
309,18686,join_queue
297,18722,end_service
298,18722,begin_service
310,18823,arrival
310,18823,join_queue
311,18826,arrival
311,18826,balk
312,18868,arrival
312,18868,balk
298,18932,end_service
299,18932,begin_service
313,18942,arrival
313,18942,join_queue
314,19061,arrival
314,19061,balk
315,19065,arrival
315,19065,balk
316,19194,arrival
316,19194,balk
299,19232,end_service
300,19232,begin_service
300,19292,end_service
301,19292,begin_service
317,19347,arrival
317,19347,join_queue
318,19370,arrival
318,19370,join_queue
319,19416,arrival
319,19416,balk
320,19460,arrival
320,19460,balk
301,19544,end_service
302,19544,begin_service
302,19604,end_service
303,19604,begin_service
321,19610,arrival
321,19610,join_queue
322,19628,arrival
322,19628,join_queue
323,19704,arrival
323,19704,balk
303,19711,end_service
304,19711,begin_service
324,19749,arrival
324,19749,join_queue
325,19770,arrival
325,19770,balk
304,19771,end_service
305,19771,begin_service
305,19896,end_service
306,19896,begin_service
326,19902,arrival
326,19902,join_queue
327,19931,arrival
327,19931,join_queue
306,19956,end_service
309,19956,begin_service
328,19982,arrival
328,19982,join_queue
309,20016,end_service
310,20016,begin_service
329,20063,arrival
329,20063,join_queue
310,20206,end_service
313,20206,begin_service
330,20301,arrival
330,20301,join_queue
331,20444,arrival
331,20444,balk
313,20500,end_service
317,20500,begin_service
332,20525,arrival
332,20525,join_queue
333,20570,arrival
333,20570,balk
334,20587,arrival
334,20587,balk
335,20607,arrival
335,20607,balk
336,20701,arrival
336,20701,balk
317,20732,end_service
318,20732,begin_service
337,20745,arrival
337,20745,join_queue
338,20747,arrival
338,20747,balk
339,20764,arrival
339,20764,balk
340,20824,arrival
340,20824,balk
318,20855,end_service
341,20855,arrival
341,20855,balk
321,20855,begin_service
342,20855,arrival
342,20855,join_queue
343,20875,arrival
343,20875,balk
344,20920,arrival
344,20920,balk
345,20938,arrival
345,20938,balk
321,20948,end_service
322,20948,begin_service
346,20950,arrival
346,20950,join_queue
347,21045,arrival
347,21045,balk
348,21060,arrival
348,21060,balk
349,21069,arrival
349,21069,balk
350,21069,arrival
350,21069,balk
351,21091,arrival
351,21091,balk
352,21095,arrival
352,21095,balk
353,21118,arrival
353,21118,balk
354,21244,arrival
354,21244,balk
322,21248,end_service
324,21248,begin_service
355,21321,arrival
355,21321,join_queue
356,21350,arrival
356,21350,balk
357,21431,arrival
357,21431,balk
358,21463,arrival
358,21463,balk
359,21474,arrival
359,21474,balk
360,21494,arrival
360,21494,balk
361,21538,arrival
361,21538,balk
362,21538,arrival
362,21538,balk
324,21548,end_service
326,21548,begin_service
363,21552,arrival
363,21552,join_queue
326,21635,end_service
327,21635,begin_service
364,21665,arrival
364,21665,join_queue
365,21693,arrival
365,21693,balk
327,21824,end_service
328,21824,begin_service
328,21884,end_service
329,21884,begin_service
366,21903,arrival
366,21903,join_queue
367,21944,arrival
367,21944,join_queue
368,21951,arrival
368,21951,balk
329,21958,end_service
330,21958,begin_service
330,22018,end_service
332,22018,begin_service
369,22025,arrival
369,22025,join_queue
370,22057,arrival
370,22057,join_queue
332,22158,end_service
337,22158,begin_service
371,22166,arrival
371,22166,join_queue
372,22207,arrival
372,22207,balk
373,22277,arrival
373,22277,balk
374,22286,arrival
374,22286,balk
375,22384,arrival
375,22384,balk
337,22396,end_service
342,22396,begin_service
342,22456,end_service
346,22456,begin_service
376,22462,arrival
376,22462,join_queue
377,22465,arrival
377,22465,join_queue
346,22756,end_service
355,22756,begin_service
378,22854,arrival
378,22854,join_queue
379,23049,arrival
379,23049,balk
355,23056,end_service
363,23056,begin_service
380,23075,arrival
380,23075,join_queue
381,23117,arrival
381,23117,balk
382,23131,arrival
382,23131,balk
383,23260,arrival
383,23260,balk
363,23303,end_service
364,23303,begin_service
364,23363,end_service
366,23363,begin_service
366,23448,end_service
367,23448,begin_service
384,23464,arrival
384,23464,join_queue
385,23547,arrival
385,23547,join_queue
386,23554,arrival
386,23554,join_queue
387,23557,arrival
387,23557,balk
388,23581,arrival
388,23581,balk
367,23582,end_service
369,23582,begin_service
389,23680,arrival
389,23680,join_queue
390,23730,arrival
390,23730,balk
391,23752,arrival
391,23752,balk
369,23768,end_service
370,23768,begin_service
392,23853,arrival
392,23853,join_queue
393,23866,arrival
393,23866,balk
394,23934,arrival
394,23934,balk
395,23963,arrival
395,23963,balk
370,24068,end_service
371,24068,begin_service
396,24095,arrival
396,24095,join_queue
397,24134,arrival
397,24134,balk
371,24136,end_service
376,24136,begin_service
398,24172,arrival
398,24172,join_queue
399,24228,arrival
399,24228,balk
400,24233,arrival
400,24233,balk
401,24245,arrival
401,24245,balk
376,24265,end_service
377,24265,begin_service
377,24438,end_service
378,24438,begin_service
402,24441,arrival
402,24441,join_queue
403,24447,arrival
403,24447,join_queue
404,24448,arrival
404,24448,balk
405,24468,arrival
405,24468,balk
406,24471,arrival
406,24471,balk
407,24515,arrival
407,24515,balk
408,24538,arrival
408,24538,balk
409,24550,arrival
409,24550,balk
410,24595,arrival
410,24595,balk
411,24615,arrival
411,24615,balk
378,24618,end_service
380,24618,begin_service
412,24636,arrival
412,24636,join_queue
413,24668,arrival
413,24668,balk
380,24678,end_service
384,24678,begin_service
384,24906,end_service
385,24906,begin_service
414,24927,arrival
414,24927,join_queue
415,24931,arrival
415,24931,join_queue
416,25036,arrival
416,25036,balk
385,25082,end_service
386,25082,begin_service
417,25183,arrival
417,25183,join_queue
386,25185,end_service
389,25185,begin_service
418,25242,arrival
418,25242,join_queue
419,25354,arrival
419,25354,balk
420,25365,arrival
420,25365,balk
421,25376,arrival
421,25376,balk
422,25409,arrival
422,25409,balk
389,25482,end_service
392,25482,begin_service
423,25542,arrival
392,25542,end_service
423,25542,join_queue
396,25542,begin_service
396,25602,end_service
398,25602,begin_service
424,25631,arrival
424,25631,join_queue
398,25662,end_service
402,25662,begin_service
425,25716,arrival
425,25716,join_queue
426,25717,arrival
426,25717,join_queue
402,25722,end_service
403,25722,begin_service
403,25824,end_service
412,25824,begin_service
412,25884,end_service
414,25884,begin_service
427,25910,arrival
427,25910,join_queue
428,25928,arrival
428,25928,join_queue
414,25944,end_service
415,25944,begin_service
415,26004,end_service
417,26004,begin_service
429,26058,arrival
429,26058,join_queue
417,26064,end_service
418,26064,begin_service
418,26124,end_service
423,26124,begin_service
430,26263,arrival
430,26263,join_queue
431,26272,arrival
431,26272,join_queue
432,26284,arrival
432,26284,join_queue
423,26423,end_service
424,26423,begin_service
433,26512,arrival
433,26512,join_queue
434,26526,arrival
434,26526,join_queue
435,26588,arrival
435,26588,balk
424,26609,end_service
425,26609,begin_service
425,26695,end_service
426,26695,begin_service
436,26727,arrival
436,26727,join_queue
426,26755,end_service
427,26755,begin_service
437,26778,arrival
437,26778,join_queue
438,26808,arrival
438,26808,join_queue
427,26815,end_service
428,26815,begin_service
439,26825,arrival
439,26825,join_queue
428,26875,end_service
429,26875,begin_service
440,27016,arrival
440,27016,join_queue
441,27018,arrival
441,27018,balk
442,27026,arrival
442,27026,balk
429,27029,end_service
430,27029,begin_service
443,27148,arrival
443,27148,join_queue
444,27189,arrival
444,27189,balk
445,27206,arrival
445,27206,balk
430,27208,end_service
431,27208,begin_service
446,27227,arrival
446,27227,join_queue
447,27275,arrival
447,27275,balk
431,27331,end_service
432,27331,begin_service
432,27413,end_service
433,27413,begin_service
448,27438,arrival
448,27438,join_queue
433,27473,end_service
434,27473,begin_service
449,27477,arrival
449,27477,join_queue
450,27490,arrival
450,27490,join_queue
451,27514,arrival
451,27514,balk
434,27627,end_service
436,27627,begin_service
436,27687,end_service
437,27687,begin_service
452,27712,arrival
452,27712,join_queue
453,27730,arrival
453,27730,join_queue
454,27764,arrival
454,27764,balk
455,27833,arrival
455,27833,balk
437,27854,end_service
438,27854,begin_service
456,27890,arrival
456,27890,join_queue
438,27914,end_service
439,27914,begin_service
457,27968,arrival
457,27968,join_queue
439,27979,end_service
440,27979,begin_service
458,27984,arrival
458,27984,join_queue
459,28035,arrival
459,28035,balk
440,28039,end_service
443,28039,begin_service
460,28066,arrival
460,28066,join_queue
443,28099,end_service
446,28099,begin_service
461,28146,arrival
461,28146,join_queue
446,28159,end_service
448,28159,begin_service
462,28226,arrival
462,28226,join_queue
463,28255,arrival
463,28255,balk
464,28348,arrival
464,28348,balk
448,28403,end_service
449,28403,begin_service
465,28463,arrival
465,28463,join_queue
466,28516,arrival
466,28516,balk
467,28659,arrival
467,28659,balk
449,28703,end_service
450,28703,begin_service
468,28737,arrival
468,28737,join_queue
469,28746,arrival
469,28746,balk
450,28763,end_service
452,28763,begin_service
470,28793,arrival
470,28793,join_queue
471,28806,arrival
471,28806,balk
452,28823,end_service
453,28823,begin_service
472,28935,arrival
472,28935,join_queue
473,28954,arrival
473,28954,balk
474,29068,arrival
474,29068,balk
475,29074,arrival
475,29074,balk
453,29083,end_service
456,29083,begin_service
456,29143,end_service
457,29143,begin_service
457,29203,end_service
458,29203,begin_service
476,29231,arrival
476,29231,join_queue
477,29237,arrival
477,29237,join_queue
458,29263,end_service
460,29263,begin_service
478,29298,arrival
478,29298,join_queue
479,29299,arrival
479,29299,join_queue
460,29323,end_service
461,29323,begin_service
480,29350,arrival
480,29350,join_queue
481,29351,arrival
481,29351,balk
461,29396,end_service
462,29396,begin_service
482,29397,arrival
482,29397,join_queue
483,29407,arrival
483,29407,balk
484,29473,arrival
484,29473,balk
485,29489,arrival
485,29489,balk
462,29495,end_service
465,29495,begin_service
486,29497,arrival
486,29497,join_queue
465,29605,end_service
468,29605,begin_service
487,29618,arrival
487,29618,join_queue
488,29662,arrival
488,29662,balk
468,29665,end_service
470,29665,begin_service
489,29701,arrival
489,29701,join_queue
470,29743,end_service
472,29743,begin_service
490,29799,arrival
490,29799,join_queue
491,29799,arrival
491,29799,balk
492,29829,arrival
492,29829,balk
472,29833,end_service
476,29833,begin_service
493,29855,arrival
493,29855,join_queue
494,29905,arrival
494,29905,balk
495,29929,arrival
495,29929,balk
496,30032,arrival
496,30032,balk
497,30050,arrival
497,30050,balk
498,30080,arrival
498,30080,balk
476,30133,end_service
477,30133,begin_service
499,30155,arrival
499,30155,join_queue
500,30197,arrival
500,30197,balk
501,30279,arrival
501,30279,balk
502,30289,arrival
502,30289,balk
477,30368,end_service
478,30368,begin_service
503,30395,arrival
503,30395,join_queue
504,30396,arrival
504,30396,balk
478,30428,end_service
479,30428,begin_service
505,30430,arrival
505,30430,join_queue
506,30439,arrival
506,30439,balk
507,30513,arrival
507,30513,balk
508,30580,arrival
508,30580,balk
479,30593,end_service
480,30593,begin_service
509,30654,arrival
509,30654,join_queue
510,30660,arrival
510,30660,balk
511,30668,arrival
511,30668,balk
512,30698,arrival
512,30698,balk
480,30710,end_service
482,30710,begin_service
482,30770,end_service
486,30770,begin_service
513,30829,arrival
513,30829,join_queue
514,30836,arrival
514,30836,join_queue
515,30847,arrival
515,30847,balk
516,30874,arrival
516,30874,balk
486,30945,end_service
487,30945,begin_service
517,30946,arrival
517,30946,join_queue
487,31005,end_service
489,31005,begin_service
518,31012,arrival
518,31012,join_queue
489,31065,end_service
490,31065,begin_service
519,31184,arrival
519,31184,join_queue
520,31209,arrival
520,31209,balk
