caseid,time,activity
94,7007,begin_service
108,7013,arrival
108,7013,join_queue
109,7021,arrival
109,7021,balk
110,7031,arrival
110,7031,balk
111,7060,arrival
111,7060,balk
94,7067,end_service
95,7067,begin_service
112,7097,arrival
112,7097,join_queue
113,7209,arrival
113,7209,balk
114,7258,arrival
114,7258,balk
95,7265,end_service
96,7265,begin_service
115,7288,arrival
115,7288,join_queue
116,7343,arrival
116,7343,balk
96,7364,end_service
97,7364,begin_service
117,7368,arrival
117,7368,join_queue
118,7432,arrival
118,7432,balk
119,7432,arrival
119,7432,balk
97,7540,end_service
98,7540,begin_service
120,7565,arrival
120,7565,join_queue
121,7578,arrival
121,7578,balk
122,7584,arrival
122,7584,balk
98,7646,end_service
99,7646,begin_service
123,7690,arrival
123,7690,join_queue
99,7706,end_service
100,7706,begin_service
124,7766,arrival
124,7766,join_queue
125,7806,arrival
125,7806,balk
126,7845,arrival
126,7845,balk
100,7854,end_service
105,7854,begin_service
127,7889,arrival
127,7889,join_queue
128,7925,arrival
128,7925,balk
105,7970,end_service
106,7970,begin_service
129,7971,arrival
129,7971,join_queue
106,8040,end_service
107,8040,begin_service
130,8166,arrival
130,8166,join_queue
131,8218,arrival
131,8218,balk
132,8254,arrival
132,8254,balk
133,8305,arrival
133,8305,balk
134,8318,arrival
134,8318,balk
135,8336,arrival
135,8336,balk
107,8340,end_service
108,8340,begin_service
136,8359,arrival
136,8359,join_queue
137,8490,arrival
137,8490,balk
138,8522,arrival
138,8522,balk
108,8574,end_service
112,8574,begin_service
112,8722,end_service
115,8722,begin_service
115,8827,end_service
117,8827,begin_service
139,8840,arrival
139,8840,join_queue
140,8860,arrival
140,8860,join_queue
141,8883,arrival
141,8883,join_queue
142,8889,arrival
142,8889,balk
117,8904,end_service
120,8904,begin_service
143,8938,arrival
143,8938,join_queue
144,8951,arrival
144,8951,balk
120,8964,end_service
123,8964,begin_service
145,9022,arrival
145,9022,join_queue
123,9024,end_service
124,9024,begin_service
146,9082,arrival
146,9082,join_queue
124,9089,end_service
127,9089,begin_service
147,9135,arrival
147,9135,join_queue
127,9149,end_service
129,9149,begin_service
148,9235,arrival
148,9235,join_queue
129,9352,end_service
149,9352,arrival
149,9352,balk
130,9352,begin_service
150,9363,arrival
150,9363,join_queue
151,9387,arrival
151,9387,balk
130,9430,end_service
136,9430,begin_service
152,9435,arrival
152,9435,join_queue
153,9446,arrival
153,9446,balk
136,9558,end_service
139,9558,begin_service
154,9697,arrival
154,9697,join_queue
155,9714,arrival
155,9714,balk
156,9797,arrival
156,9797,balk
157,9801,arrival
157,9801,balk
139,9858,end_service
140,9858,begin_service
140,9933,end_service
141,9933,begin_service
158,9972,arrival
158,9972,join_queue
141,9993,end_service
143,9993,begin_service
159,10119,arrival
159,10119,join_queue
143,10130,end_service
145,10130,begin_service
160,10132,arrival
160,10132,join_queue
145,10201,end_service
146,10201,begin_service
161,10250,arrival
161,10250,join_queue
146,10261,end_service
147,10261,begin_service
162,10269,arrival
162,10269,join_queue
163,10289,arrival
163,10289,join_queue
164,10319,arrival
164,10319,balk
147,10321,end_service
148,10321,begin_service
165,10322,arrival
165,10322,join_queue
148,10381,end_service
150,10381,begin_service
166,10402,arrival
166,10402,join_queue
150,10441,end_service
152,10441,begin_service
167,10478,arrival
167,10478,join_queue
168,10544,arrival
168,10544,balk
152,10564,end_service
154,10564,begin_service
169,10603,arrival
169,10603,join_queue
154,10624,end_service
158,10624,begin_service
170,10683,arrival
170,10683,join_queue
158,10687,end_service
159,10687,begin_service
159,10747,end_service
160,10747,begin_service
171,10752,arrival
171,10752,join_queue
160,10807,end_service
161,10807,begin_service
161,10867,end_service
162,10867,begin_service
172,10885,arrival
172,10885,join_queue
162,10927,end_service
163,10927,begin_service
173,11001,arrival
173,11001,join_queue
174,11085,arrival
174,11085,join_queue
175,11093,arrival
175,11093,join_queue
176,11119,arrival
176,11119,balk
177,11167,arrival
177,11167,balk
163,11227,end_service
165,11227,begin_service
178,11308,arrival
178,11308,join_queue
165,11322,end_service
166,11322,begin_service
166,11382,end_service
167,11382,begin_service
179,11386,arrival
179,11386,join_queue
167,11505,end_service
169,11505,begin_service
180,11574,arrival
180,11574,join_queue
181,11612,arrival
181,11612,join_queue
182,11638,arrival
182,11638,balk
183,11652,arrival
183,11652,balk
184,11657,arrival
184,11657,balk
185,11779,arrival
185,11779,balk
169,11805,end_service
170,11805,begin_service
186,11820,arrival
186,11820,join_queue
170,11865,end_service
171,11865,begin_service
187,11889,arrival
187,11889,join_queue
188,11924,arrival
188,11924,balk
189,11927,arrival
189,11927,balk
171,11940,end_service
172,11940,begin_service
172,12000,end_service
173,12000,begin_service
173,12060,end_service
174,12060,begin_service
190,12074,arrival
190,12074,join_queue
174,12137,end_service
175,12137,begin_service
175,12200,end_service
178,12200,begin_service
191,12201,arrival
191,12201,join_queue
192,12232,arrival
192,12232,join_queue
178,12260,end_service
179,12260,begin_service
179,12320,end_service
180,12320,begin_service
180,12380,end_service
181,12380,begin_service
193,12401,arrival
193,12401,join_queue
181,12440,end_service
186,12440,begin_service
194,12454,arrival
194,12454,join_queue
195,12458,arrival
195,12458,join_queue
196,12485,arrival
196,12485,join_queue
197,12552,arrival
197,12552,join_queue
198,12635,arrival
198,12635,join_queue
199,12641,arrival
199,12641,balk
186,12701,end_service
187,12701,begin_service
200,12713,arrival
200,12713,join_queue
201,12749,arrival
201,12749,balk
202,12749,arrival
202,12749,balk
203,12762,arrival
203,12762,balk
204,12794,arrival
204,12794,balk
205,12805,arrival
205,12805,balk
187,12853,end_service
190,12853,begin_service
190,12913,end_service
191,12913,begin_service
206,12945,arrival
206,12945,join_queue
191,13005,end_service
192,13005,begin_service
207,13054,arrival
207,13054,join_queue
208,13096,arrival
208,13096,join_queue
192,13114,end_service
193,13114,begin_service
209,13124,arrival
209,13124,join_queue
210,13165,arrival
210,13165,balk
211,13170,arrival
211,13170,balk
193,13174,end_service
194,13174,begin_service
212,13230,arrival
212,13230,join_queue
194,13234,end_service
195,13234,begin_service
213,13383,arrival
213,13383,join_queue
214,13384,arrival
214,13384,balk
195,13487,end_service
196,13487,begin_service
215,13544,arrival
215,13544,join_queue
196,13562,end_service
197,13562,begin_service
197,13632,end_service
198,13632,begin_service
198,13703,end_service
200,13703,begin_service
216,13726,arrival
216,13726,join_queue
200,13763,end_service
206,13763,begin_service
206,13823,end_service
207,13823,begin_service
207,13887,end_service
208,13887,begin_service
217,13920,arrival
217,13920,join_queue
208,13947,end_service
209,13947,begin_service
218,13955,arrival
218,13955,join_queue
209,14117,end_service
212,14117,begin_service
212,14262,end_service
213,14262,begin_service
219,14317,arrival
219,14317,join_queue
213,14345,end_service
215,14345,begin_service
220,14364,arrival
220,14364,join_queue
221,14372,arrival
221,14372,join_queue
222,14375,arrival
222,14375,join_queue
223,14380,arrival
223,14380,join_queue
215,14476,end_service
216,14476,begin_service
216,14536,end_service
217,14536,begin_service
224,14551,arrival
224,14551,join_queue
225,14613,arrival
225,14613,join_queue
226,14626,arrival
226,14626,join_queue
227,14676,arrival
227,14676,join_queue
228,14776,arrival
228,14776,balk
229,14826,arrival
229,14826,balk
217,14836,end_service
218,14836,begin_service
218,14914,end_service
219,14914,begin_service
230,14951,arrival
230,14951,join_queue
219,14974,end_service
220,14974,begin_service
231,14981,arrival
231,14981,join_queue
220,15034,end_service
221,15034,begin_service
232,15070,arrival
232,15070,join_queue
233,15076,arrival
233,15076,join_queue
234,15084,arrival
234,15084,balk
235,15085,arrival
235,15085,balk
221,15094,end_service
222,15094,begin_service
236,15105,arrival
236,15105,join_queue
222,15260,end_service
223,15260,begin_service
237,15269,arrival
237,15269,join_queue
238,15288,arrival
238,15288,balk
223,15336,end_service
224,15336,begin_service
239,15428,arrival
239,15428,join_queue
224,15436,end_service
225,15436,begin_service
240,15655,arrival
240,15655,join_queue
225,15736,end_service
226,15736,begin_service
241,15852,arrival
241,15852,join_queue
242,15859,arrival
242,15859,balk
226,15935,end_service
227,15935,begin_service
243,15977,arrival
243,15977,join_queue
244,16010,arrival
244,16010,balk
245,16042,arrival
245,16042,balk
246,16047,arrival
246,16047,balk
247,16059,arrival
247,16059,balk
248,16136,arrival
248,16136,balk
249,16180,arrival
249,16180,balk
227,16235,end_service
230,16235,begin_service
250,16243,arrival
250,16243,join_queue
251,16264,arrival
251,16264,balk
230,16295,end_service
231,16295,begin_service
252,16314,arrival
252,16314,join_queue
253,16322,arrival
253,16322,balk
254,16323,arrival
254,16323,balk
255,16345,arrival
255,16345,balk
256,16349,arrival
256,16349,balk
257,16357,arrival
257,16357,balk
231,16431,end_service
232,16431,begin_service
258,16453,arrival
258,16453,join_queue
232,16491,end_service
233,16491,begin_service
259,16511,arrival
259,16511,join_queue
260,16579,arrival
260,16579,balk
261,16635,arrival
261,16635,balk
233,16680,end_service
236,16680,begin_service
262,16689,arrival
262,16689,join_queue
263,16713,arrival
263,16713,balk
236,16740,end_service
237,16740,begin_service
264,16770,arrival
264,16770,join_queue
265,16777,arrival
265,16777,balk
266,16780,arrival
266,16780,balk
237,16800,end_service
239,16800,begin_service
239,16896,end_service
240,16896,begin_service
267,16924,arrival
267,16924,join_queue
240,16956,end_service
241,16956,begin_service
268,16970,arrival
268,16970,join_queue
269,16997,arrival
269,16997,join_queue
241,17016,end_service
243,17016,begin_service
243,17076,end_service
250,17076,begin_service
250,17290,end_service
252,17290,begin_service
252,17350,end_service
258,17350,begin_service
258,17410,end_service
259,17410,begin_service
270,17430,arrival
270,17430,join_queue
271,17497,arrival
271,17497,join_queue
272,17638,arrival
272,17638,join_queue
259,17657,end_service
262,17657,begin_service
262,17717,end_service
264,17717,begin_service
273,17735,arrival
273,17735,join_queue
264,17777,end_service
267,17777,begin_service
274,17815,arrival
274,17815,join_queue
267,17873,end_service
268,17873,begin_service
275,17876,arrival
275,17876,join_queue
268,17991,end_service
269,17991,begin_service
276,18018,arrival
276,18018,join_queue
277,18097,arrival
277,18097,join_queue
269,18116,end_service
270,18116,begin_service
278,18123,arrival
278,18123,join_queue
279,18157,arrival
279,18157,join_queue
280,18205,arrival
280,18205,join_queue
270,18210,end_service
271,18210,begin_service
281,18230,arrival
281,18230,join_queue
282,18279,arrival
282,18279,balk
283,18346,arrival
283,18346,balk
284,18472,arrival
284,18472,balk
271,18510,end_service
272,18510,begin_service
272,18570,end_service
273,18570,begin_service
285,18612,arrival
285,18612,join_queue
273,18630,end_service
274,18630,begin_service
286,18673,arrival
286,18673,join_queue
287,18765,arrival
287,18765,join_queue
288,18778,arrival
288,18778,balk
289,18781,arrival
289,18781,balk
274,18790,end_service
275,18790,begin_service
275,18853,end_service
276,18853,begin_service
290,18910,arrival
290,18910,join_queue
291,18931,arrival
291,18931,join_queue
276,18935,end_service
277,18935,begin_service
277,19021,end_service
278,19021,begin_service
292,19119,arrival
292,19119,join_queue
293,19136,arrival
293,19136,join_queue
294,19206,arrival
294,19206,balk
295,19222,arrival
295,19222,balk
278,19238,end_service
279,19238,begin_service
296,19251,arrival
296,19251,join_queue
297,19258,arrival
297,19258,balk
298,19262,arrival
298,19262,balk
299,19312,arrival
299,19312,balk
300,19316,arrival
300,19316,balk
301,19402,arrival
301,19402,balk
302,19402,arrival
302,19402,balk
279,19409,end_service
280,19409,begin_service
303,19470,arrival
303,19470,join_queue
280,19481,end_service
281,19481,begin_service
304,19522,arrival
304,19522,join_queue
305,19562,arrival
305,19562,balk
306,19684,arrival
306,19684,balk
281,19781,end_service
285,19781,begin_service
307,19787,arrival
307,19787,join_queue
308,19828,arrival
308,19828,balk
285,19841,end_service
286,19841,begin_service
309,19900,arrival
309,19900,join_queue
286,19945,end_service
287,19945,begin_service
310,20009,arrival
310,20009,join_queue
287,20050,end_service
290,20050,begin_service
290,20110,end_service
291,20110,begin_service
311,20116,arrival
311,20116,join_queue
312,20167,arrival
312,20167,join_queue
313,20243,arrival
313,20243,balk
314,20246,arrival
314,20246,balk
315,20286,arrival
315,20286,balk
291,20396,end_service
292,20396,begin_service
316,20411,arrival
316,20411,join_queue
292,20456,end_service
293,20456,begin_service
317,20482,arrival
317,20482,join_queue
318,20496,arrival
318,20496,balk
319,20501,arrival
319,20501,balk
320,20548,arrival
320,20548,balk
321,20582,arrival
321,20582,balk
322,20595,arrival
322,20595,balk
293,20644,end_service
296,20644,begin_service
296,20704,end_service
303,20704,begin_service
323,20738,arrival
323,20738,join_queue
324,20742,arrival
324,20742,join_queue
325,20743,arrival
325,20743,balk
326,20773,arrival
326,20773,balk
327,20819,arrival
327,20819,balk
328,20896,arrival
328,20896,balk
329,20897,arrival
329,20897,balk
303,20947,end_service
304,20947,begin_service
330,21046,arrival
330,21046,join_queue
331,21127,arrival
331,21127,balk
304,21194,end_service
307,21194,begin_service
332,21203,arrival
332,21203,join_queue
333,21263,arrival
333,21263,balk
307,21269,end_service
309,21269,begin_service
334,21287,arrival
334,21287,join_queue
335,21288,arrival
335,21288,balk
309,21329,end_service
310,21329,begin_service
336,21393,arrival
336,21393,join_queue
310,21400,end_service
311,21400,begin_service
311,21460,end_service
312,21460,begin_service
337,21468,arrival
337,21468,join_queue
338,21475,arrival
338,21475,join_queue
339,21504,arrival
339,21504,balk
312,21550,end_service
316,21550,begin_service
316,21610,end_service
317,21610,begin_service
340,21661,arrival
340,21661,join_queue
341,21685,arrival
341,21685,join_queue
317,21710,end_service
323,21710,begin_service
342,21736,arrival
342,21736,join_queue
323,21770,end_service
324,21770,begin_service
343,21788,arrival
343,21788,join_queue
344,21829,arrival
344,21829,balk
324,21830,end_service
330,21830,begin_service
345,21864,arrival
345,21864,join_queue
330,21893,end_service
332,21893,begin_service
346,21916,arrival
346,21916,join_queue
332,21953,end_service
347,21953,arrival
347,21953,balk
334,21953,begin_service
348,22014,arrival
348,22014,join_queue
349,22048,arrival
349,22048,balk
334,22064,end_service
336,22064,begin_service
336,22124,end_service
337,22124,begin_service
350,22127,arrival
350,22127,join_queue
351,22137,arrival
351,22137,join_queue
352,22150,arrival
352,22150,balk
353,22211,arrival
353,22211,balk
354,22337,arrival
354,22337,balk
337,22392,end_service
338,22392,begin_service
355,22443,arrival
355,22443,join_queue
356,22553,arrival
356,22553,balk
338,22563,end_service
340,22563,begin_service
357,22586,arrival
357,22586,join_queue
340,22623,end_service
341,22623,begin_service
358,22714,arrival
358,22714,join_queue
359,22790,arrival
359,22790,balk
360,22796,arrival
360,22796,balk
341,22816,end_service
342,22816,begin_service
342,22876,end_service
343,22876,begin_service
343,23032,end_service
345,23032,begin_service
361,23090,arrival
361,23090,join_queue
345,23129,end_service
346,23129,begin_service
362,23135,arrival
362,23135,join_queue
363,23197,arrival
363,23197,join_queue
364,23210,arrival
364,23210,join_queue
365,23420,arrival
365,23420,balk
346,23429,end_service
348,23429,begin_service
366,23436,arrival
366,23436,join_queue
367,23486,arrival
367,23486,balk
348,23489,end_service
350,23489,begin_service
368,23495,arrival
368,23495,join_queue
369,23553,arrival
369,23553,balk
370,23566,arrival
370,23566,balk
350,23577,end_service
351,23577,begin_service
371,23599,arrival
371,23599,join_queue
372,23617,arrival
372,23617,balk
351,23637,end_service
355,23637,begin_service
373,23679,arrival
373,23679,join_queue
374,23696,arrival
374,23696,balk
355,23697,end_service
357,23697,begin_service
375,23731,arrival
375,23731,join_queue
357,23757,end_service
358,23757,begin_service
376,23762,arrival
376,23762,join_queue
377,23803,arrival
377,23803,balk
358,23864,end_service
361,23864,begin_service
378,23916,arrival
378,23916,join_queue
361,23924,end_service
362,23924,begin_service
379,23934,arrival
379,23934,join_queue
362,23984,end_service
363,23984,begin_service
380,23998,arrival
380,23998,join_queue
381,24005,arrival
381,24005,balk
382,24022,arrival
382,24022,balk
363,24044,end_service
364,24044,begin_service
383,24102,arrival
383,24102,join_queue
364,24138,end_service
366,24138,begin_service
384,24174,arrival
384,24174,join_queue
366,24217,end_service
368,24217,begin_service
385,24234,arrival
385,24234,join_queue
386,24250,arrival
386,24250,balk
387,24276,arrival
387,24276,balk
368,24305,end_service
371,24305,begin_service
388,24353,arrival
388,24353,join_queue
371,24367,end_service
373,24367,begin_service
389,24445,arrival
389,24445,join_queue
390,24490,arrival
390,24490,balk
373,24494,end_service
375,24494,begin_service
391,24496,arrival
391,24496,join_queue
392,24529,arrival
392,24529,balk
393,24606,arrival
393,24606,balk
394,24614,arrival
394,24614,balk
395,24687,arrival
395,24687,balk
375,24714,end_service
376,24714,begin_service
376,24774,end_service
378,24774,begin_service
396,24790,arrival
396,24790,join_queue
397,24799,arrival
397,24799,join_queue
398,24804,arrival
398,24804,balk
399,24892,arrival
399,24892,balk
378,24992,end_service
379,24992,begin_service
400,25001,arrival
400,25001,join_queue
401,25074,arrival
401,25074,balk
402,25104,arrival
402,25104,balk
379,25159,end_service
380,25159,begin_service
380,25341,end_service
383,25341,begin_service
403,25350,arrival
403,25350,join_queue
383,25401,end_service
384,25401,begin_service
404,25410,arrival
404,25410,join_queue
405,25418,arrival
405,25418,join_queue
406,25430,arrival
406,25430,balk
407,25437,arrival
407,25437,balk
384,25461,end_service
385,25461,begin_service
385,25521,end_service
388,25521,begin_service
408,25553,arrival
408,25553,join_queue
409,25554,arrival
409,25554,join_queue
410,25598,arrival
410,25598,balk
411,25644,arrival
411,25644,balk
388,25653,end_service
389,25653,begin_service
412,25729,arrival
412,25729,join_queue
413,25741,arrival
413,25741,balk
414,25752,arrival
414,25752,balk
415,25788,arrival
415,25788,balk
416,25936,arrival
416,25936,balk
389,25953,end_service
391,25953,begin_service
417,26028,arrival
417,26028,join_queue
418,26064,arrival
418,26064,balk
391,26072,end_service
396,26072,begin_service
419,26081,arrival
419,26081,join_queue
420,26122,arrival
420,26122,balk
396,26143,end_service
397,26143,begin_service
421,26175,arrival
421,26175,join_queue
422,26187,arrival
422,26187,balk
423,26343,arrival
423,26343,balk
424,26376,arrival
424,26376,balk
425,26404,arrival
425,26404,balk
397,26443,end_service
400,26443,begin_service
426,26483,arrival
426,26483,join_queue
427,26486,arrival
427,26486,balk
428,26601,arrival
428,26601,balk
400,26604,end_service
403,26604,begin_service
429,26606,arrival
429,26606,join_queue
403,26666,end_service
404,26666,begin_service
404,26778,end_service
405,26778,begin_service
405,26843,end_service
408,26843,begin_service
408,26981,end_service
409,26981,begin_service
409,27041,end_service
412,27041,begin_service
430,27050,arrival
430,27050,join_queue
431,27059,arrival
431,27059,join_queue
432,27160,arrival
432,27160,join_queue
412,27178,end_service
417,27178,begin_service
433,27202,arrival
433,27202,join_queue
417,27301,end_service
419,27301,begin_service
434,27316,arrival
434,27316,join_queue
435,27333,arrival
435,27333,join_queue
436,27338,arrival
436,27338,join_queue
437,27345,arrival
437,27345,balk
438,27363,arrival
438,27363,balk
419,27387,end_service
421,27387,begin_service
439,27439,arrival
439,27439,join_queue
421,27447,end_service
426,27447,begin_service
440,27478,arrival
440,27478,join_queue
426,27549,end_service
429,27549,begin_service
441,27558,arrival
441,27558,join_queue
429,27609,end_service
430,27609,begin_service
442,27652,arrival
442,27652,join_queue
443,27663,arrival
443,27663,balk
430,27669,end_service
431,27669,begin_service
444,27702,arrival
444,27702,join_queue
445,27718,arrival
445,27718,balk
431,27729,end_service
432,27729,begin_service
446,27825,arrival
446,27825,join_queue
447,27880,arrival
447,27880,balk
448,27889,arrival
448,27889,balk
432,27900,end_service
433,27900,begin_service
433,27960,end_service
434,27960,begin_service
449,27972,arrival
449,27972,join_queue
450,27991,arrival
450,27991,join_queue
434,28020,end_service
435,28020,begin_service
435,28080,end_service
436,28080,begin_service
451,28091,arrival
451,28091,join_queue
436,28140,end_service
439,28140,begin_service
452,28160,arrival
452,28160,join_queue
453,28218,arrival
453,28218,join_queue
439,28258,end_service
440,28258,begin_service
454,28274,arrival
454,28274,join_queue
455,28277,arrival
455,28277,balk
456,28362,arrival
456,28362,balk
457,28404,arrival
457,28404,balk
458,28408,arrival
458,28408,balk
459,28413,arrival
459,28413,balk
460,28445,arrival
460,28445,balk
440,28511,end_service
441,28511,begin_service
441,28571,end_service
442,28571,begin_service
461,28573,arrival
461,28573,join_queue
462,28587,arrival
462,28587,join_queue
463,28596,arrival
463,28596,balk
464,28617,arrival
464,28617,balk
442,28631,end_service
444,28631,begin_service
465,28670,arrival
465,28670,join_queue
466,28689,arrival
466,28689,balk
467,28750,arrival
467,28750,balk
468,28825,arrival
468,28825,balk
469,28828,arrival
469,28828,balk
470,28872,arrival
470,28872,balk
444,28931,end_service
446,28931,begin_service
471,28940,arrival
471,28940,join_queue
472,28993,arrival
472,28993,balk
446,29070,end_service
449,29070,begin_service
473,29141,arrival
473,29141,join_queue
449,29149,end_service
450,29149,begin_service
474,29152,arrival
474,29152,join_queue
475,29258,arrival
475,29258,balk
476,29303,arrival
476,29303,balk
477,29311,arrival
477,29311,balk
450,29325,end_service
451,29325,begin_service
478,29353,arrival
478,29353,join_queue
479,29404,arrival
479,29404,balk
451,29558,end_service
452,29558,begin_service
452,29646,end_service
453,29646,begin_service
480,29664,arrival
480,29664,join_queue
481,29720,arrival
481,29720,join_queue
453,29776,end_service
454,29776,begin_service
482,29780,arrival
482,29780,join_queue
483,29809,arrival
483,29809,balk
454,29959,end_service
461,29959,begin_service
484,29983,arrival
484,29983,join_queue
461,30019,end_service
462,30019,begin_service
485,30056,arrival
485,30056,join_queue
486,30084,arrival
486,30084,balk
462,30088,end_service
