caseid,time,activity
118,7069,balk
86,7095,end_service
91,7095,begin_service
119,7254,arrival
119,7254,join_queue
120,7289,arrival
120,7289,balk
121,7301,arrival
121,7301,balk
91,7380,end_service
95,7380,begin_service
122,7386,arrival
122,7386,join_queue
123,7417,arrival
123,7417,balk
124,7445,arrival
124,7445,balk
125,7478,arrival
125,7478,balk
126,7540,arrival
126,7540,balk
127,7604,arrival
127,7604,balk
128,7628,arrival
128,7628,balk
95,7676,end_service
97,7676,begin_service
129,7679,arrival
129,7679,join_queue
130,7681,arrival
130,7681,balk
131,7733,arrival
131,7733,balk
132,7742,arrival
132,7742,balk
133,7769,arrival
133,7769,balk
134,7805,arrival
134,7805,balk
97,7839,end_service
99,7839,begin_service
135,7876,arrival
135,7876,join_queue
136,7897,arrival
136,7897,balk
99,7899,end_service
103,7899,begin_service
137,7927,arrival
137,7927,join_queue
138,7978,arrival
138,7978,balk
139,7991,arrival
139,7991,balk
140,8023,arrival
140,8023,balk
141,8047,arrival
141,8047,balk
103,8081,end_service
104,8081,begin_service
142,8100,arrival
142,8100,join_queue
104,8141,end_service
108,8141,begin_service
108,8201,end_service
110,8201,begin_service
143,8332,arrival
143,8332,join_queue
110,8391,end_service
111,8391,begin_service
111,8451,end_service
117,8451,begin_service
144,8521,arrival
117,8521,end_service
144,8521,join_queue
119,8521,begin_service
119,8581,end_service
122,8581,begin_service
122,8668,end_service
129,8668,begin_service
145,8678,arrival
145,8678,join_queue
146,8746,arrival
146,8746,join_queue
147,8770,arrival
147,8770,join_queue
148,8776,arrival
148,8776,join_queue
149,8877,arrival
149,8877,join_queue
150,8897,arrival
150,8897,balk
151,8967,arrival
151,8967,balk
129,8968,end_service
135,8968,begin_service
152,9016,arrival
152,9016,join_queue
135,9028,end_service
137,9028,begin_service
153,9048,arrival
153,9048,join_queue
137,9088,end_service
142,9088,begin_service
154,9143,arrival
154,9143,join_queue
142,9148,end_service
143,9148,begin_service
155,9206,arrival
155,9206,join_queue
143,9208,end_service
144,9208,begin_service
156,9230,arrival
156,9230,join_queue
157,9238,arrival
157,9238,balk
144,9306,end_service
145,9306,begin_service
145,9371,end_service
146,9371,begin_service
146,9431,end_service
147,9431,begin_service
158,9494,arrival
158,9494,join_queue
147,9611,end_service
148,9611,begin_service
159,9641,arrival
159,9641,join_queue
160,9664,arrival
160,9664,join_queue
148,9671,end_service
149,9671,begin_service
161,9689,arrival
161,9689,join_queue
162,9862,arrival
162,9862,join_queue
163,9911,arrival
163,9911,balk
164,9923,arrival
164,9923,balk
149,9971,end_service
152,9971,begin_service
165,9981,arrival
165,9981,join_queue
166,9992,arrival
166,9992,balk
167,10055,arrival
167,10055,balk
168,10106,arrival
168,10106,balk
152,10117,end_service
153,10117,begin_service
169,10154,arrival
169,10154,join_queue
170,10219,arrival
170,10219,balk
153,10232,end_service
154,10232,begin_service
154,10353,end_service
155,10353,begin_service
171,10380,arrival
171,10380,join_queue
172,10411,arrival
172,10411,join_queue
155,10443,end_service
156,10443,begin_service
173,10478,arrival
173,10478,join_queue
174,10607,arrival
174,10607,balk
175,10678,arrival
175,10678,balk
156,10743,end_service
158,10743,begin_service
176,10746,arrival
176,10746,join_queue
177,10766,arrival
177,10766,balk
158,10803,end_service
159,10803,begin_service
159,10995,end_service
160,10995,begin_service
178,11214,arrival
178,11214,join_queue
160,11295,end_service
161,11295,begin_service
161,11402,end_service
162,11402,begin_service
179,11456,arrival
179,11456,join_queue
180,11601,arrival
180,11601,join_queue
181,11624,arrival
181,11624,join_queue
182,11626,arrival
182,11626,balk
162,11702,end_service
165,11702,begin_service
183,11727,arrival
183,11727,join_queue
184,11737,arrival
184,11737,balk
165,11762,end_service
169,11762,begin_service
185,11839,arrival
185,11839,join_queue
169,11860,end_service
171,11860,begin_service
186,11876,arrival
186,11876,join_queue
187,11901,arrival
187,11901,balk
188,11902,arrival
188,11902,balk
189,11904,arrival
189,11904,balk
190,11906,arrival
190,11906,balk
171,11920,end_service
172,11920,begin_service
191,11925,arrival
191,11925,join_queue
192,11985,arrival
192,11985,balk
193,12007,arrival
193,12007,balk
172,12016,end_service
173,12016,begin_service
194,12148,arrival
194,12148,join_queue
195,12176,arrival
195,12176,balk
173,12316,end_service
176,12316,begin_service
196,12363,arrival
196,12363,join_queue
176,12376,end_service
178,12376,begin_service
197,12414,arrival
197,12414,join_queue
178,12436,end_service
179,12436,begin_service
198,12484,arrival
198,12484,join_queue
179,12511,end_service
180,12511,begin_service
199,12590,arrival
199,12590,join_queue
180,12635,end_service
181,12635,begin_service
181,12695,end_service
183,12695,begin_service
200,12736,arrival
200,12736,join_queue
201,12803,arrival
201,12803,join_queue
183,12827,end_service
185,12827,begin_service
202,12861,arrival
202,12861,join_queue
203,12862,arrival
203,12862,balk
204,12947,arrival
204,12947,balk
205,12960,arrival
205,12960,balk
206,12965,arrival
206,12965,balk
207,12989,arrival
207,12989,balk
208,12999,arrival
208,12999,balk
185,13070,end_service
186,13070,begin_service
209,13094,arrival
209,13094,join_queue
186,13130,end_service
191,13130,begin_service
210,13189,arrival
210,13189,join_queue
191,13204,end_service
194,13204,begin_service
211,13252,arrival
211,13252,join_queue
194,13294,end_service
196,13294,begin_service
212,13319,arrival
212,13319,join_queue
213,13338,arrival
213,13338,balk
214,13373,arrival
214,13373,balk
215,13373,arrival
215,13373,balk
196,13496,end_service
197,13496,begin_service
216,13546,arrival
216,13546,join_queue
217,13562,arrival
217,13562,balk
218,13597,arrival
218,13597,balk
197,13629,end_service
198,13629,begin_service
219,13638,arrival
219,13638,join_queue
198,13689,end_service
199,13689,begin_service
220,13702,arrival
220,13702,join_queue
199,13749,end_service
200,13749,begin_service
221,13784,arrival
221,13784,join_queue
200,13857,end_service
201,13857,begin_service
222,13939,arrival
222,13939,join_queue
223,14043,arrival
223,14043,balk
201,14060,end_service
202,14060,begin_service
224,14181,arrival
224,14181,join_queue
225,14239,arrival
225,14239,balk
226,14244,arrival
226,14244,balk
202,14325,end_service
209,14325,begin_service
209,14394,end_service
210,14394,begin_service
227,14448,arrival
227,14448,join_queue
210,14454,end_service
211,14454,begin_service
228,14509,arrival
228,14509,join_queue
229,14566,arrival
229,14566,join_queue
230,14602,arrival
230,14602,balk
211,14663,end_service
212,14663,begin_service
231,14674,arrival
231,14674,join_queue
212,14723,end_service
216,14723,begin_service
232,14726,arrival
232,14726,join_queue
233,14733,arrival
233,14733,balk
234,14771,arrival
234,14771,balk
216,14783,end_service
219,14783,begin_service
235,14801,arrival
235,14801,join_queue
236,14825,arrival
236,14825,balk
219,14843,end_service
220,14843,begin_service
237,14883,arrival
237,14883,join_queue
220,14914,end_service
221,14914,begin_service
221,14974,end_service
222,14974,begin_service
222,15115,end_service
224,15115,begin_service
238,15196,arrival
238,15196,join_queue
239,15326,arrival
239,15326,join_queue
224,15329,end_service
227,15329,begin_service
240,15359,arrival
240,15359,join_queue
241,15393,arrival
241,15393,join_queue
242,15424,arrival
242,15424,balk
227,15436,end_service
243,15436,arrival
243,15436,balk
228,15436,begin_service
244,15454,arrival
244,15454,join_queue
228,15496,end_service
229,15496,begin_service
229,15556,end_service
231,15556,begin_service
245,15588,arrival
245,15588,join_queue
231,15616,end_service
232,15616,begin_service
246,15646,arrival
246,15646,join_queue
247,15647,arrival
247,15647,join_queue
248,15655,arrival
248,15655,balk
249,15742,arrival
249,15742,balk
250,15873,arrival
250,15873,balk
251,15890,arrival
251,15890,balk
252,15908,arrival
252,15908,balk
232,15916,end_service
235,15916,begin_service
253,15948,arrival
253,15948,join_queue
254,15992,arrival
254,15992,balk
255,15999,arrival
255,15999,balk
256,16004,arrival
256,16004,balk
235,16040,end_service
237,16040,begin_service
257,16054,arrival
257,16054,join_queue
237,16122,end_service
238,16122,begin_service
258,16133,arrival
258,16133,join_queue
259,16159,arrival
259,16159,balk
238,16182,end_service
239,16182,begin_service
239,16253,end_service
240,16253,begin_service
260,16293,arrival
260,16293,join_queue
240,16313,end_service
241,16313,begin_service
261,16346,arrival
261,16346,join_queue
262,16483,arrival
262,16483,join_queue
241,16489,end_service
244,16489,begin_service
263,16540,arrival
263,16540,join_queue
244,16549,end_service
245,16549,begin_service
245,16609,end_service
246,16609,begin_service
264,16657,arrival
264,16657,join_queue
265,16665,arrival
265,16665,join_queue
246,16669,end_service
247,16669,begin_service
247,16729,end_service
253,16729,begin_service
266,16762,arrival
266,16762,join_queue
253,16789,end_service
257,16789,begin_service
267,16865,arrival
267,16865,join_queue
257,16867,end_service
258,16867,begin_service
268,16900,arrival
268,16900,join_queue
269,16904,arrival
269,16904,join_queue
270,16921,arrival
270,16921,balk
271,16934,arrival
271,16934,balk
258,16965,end_service
260,16965,begin_service
260,17025,end_service
261,17025,begin_service
272,17082,arrival
272,17082,join_queue
261,17116,end_service
262,17116,begin_service
262,17176,end_service
263,17176,begin_service
263,17236,end_service
264,17236,begin_service
273,17280,arrival
273,17280,join_queue
264,17307,end_service
265,17307,begin_service
274,17406,arrival
274,17406,join_queue
265,17439,end_service
266,17439,begin_service
275,17449,arrival
275,17449,join_queue
276,17515,arrival
276,17515,join_queue
277,17538,arrival
277,17538,join_queue
278,17551,arrival
278,17551,join_queue
266,17638,end_service
267,17638,begin_service
279,17664,arrival
279,17664,join_queue
280,17744,arrival
280,17744,balk
281,17748,arrival
281,17748,balk
282,17798,arrival
282,17798,balk
267,17823,end_service
268,17823,begin_service
268,17883,end_service
269,17883,begin_service
269,18026,end_service
272,18026,begin_service
283,18086,arrival
272,18086,end_service
283,18086,join_queue
273,18086,begin_service
284,18128,arrival
284,18128,join_queue
285,18131,arrival
285,18131,join_queue
273,18146,end_service
274,18146,begin_service
286,18161,arrival
286,18161,join_queue
274,18206,end_service
275,18206,begin_service
275,18320,end_service
276,18320,begin_service
276,18620,end_service
277,18620,begin_service
287,18643,arrival
287,18643,join_queue
277,18680,end_service
278,18680,begin_service
288,18710,arrival
288,18710,join_queue
278,18740,end_service
279,18740,begin_service
289,18824,arrival
289,18824,join_queue
290,18839,arrival
290,18839,join_queue
279,18935,end_service
283,18935,begin_service
291,18979,arrival
291,18979,join_queue
292,18993,arrival
292,18993,join_queue
283,18995,end_service
284,18995,begin_service
284,19073,end_service
285,19073,begin_service
293,19090,arrival
293,19090,join_queue
285,19156,end_service
286,19156,begin_service
294,19173,arrival
294,19173,join_queue
295,19186,arrival
295,19186,join_queue
296,19204,arrival
296,19204,join_queue
297,19223,arrival
297,19223,balk
298,19228,arrival
298,19228,balk
299,19254,arrival
299,19254,balk
300,19363,arrival
300,19363,balk
286,19389,end_service
287,19389,begin_service
301,19417,arrival
301,19417,join_queue
302,19428,arrival
302,19428,balk
287,19462,end_service
288,19462,begin_service
288,19522,end_service
289,19522,begin_service
303,19539,arrival
303,19539,join_queue
289,19582,end_service
290,19582,begin_service
304,19620,arrival
304,19620,join_queue
290,19642,end_service
291,19642,begin_service
305,19678,arrival
305,19678,join_queue
291,19702,end_service
292,19702,begin_service
292,19767,end_service
293,19767,begin_service
306,19812,arrival
306,19812,join_queue
293,19827,end_service
294,19827,begin_service
307,19884,arrival
307,19884,join_queue
294,19890,end_service
295,19890,begin_service
308,19951,arrival
308,19951,join_queue
309,19954,arrival
309,19954,join_queue
310,20146,arrival
310,20146,join_queue
311,20179,arrival
311,20179,balk
295,20190,end_service
296,20190,begin_service
312,20193,arrival
312,20193,join_queue
313,20364,arrival
313,20364,balk
314,20368,arrival
314,20368,balk
315,20373,arrival
315,20373,balk
296,20405,end_service
301,20405,begin_service
301,20465,end_service
303,20465,begin_service
316,20475,arrival
316,20475,join_queue
303,20526,end_service
304,20526,begin_service
317,20606,arrival
317,20606,join_queue
304,20709,end_service
305,20709,begin_service
318,20720,arrival
318,20720,join_queue
319,20859,arrival
319,20859,join_queue
305,20864,end_service
306,20864,begin_service
306,20924,end_service
307,20924,begin_service
307,20984,end_service
308,20984,begin_service
320,21008,arrival
320,21008,join_queue
321,21015,arrival
321,21015,join_queue
308,21079,end_service
309,21079,begin_service
309,21139,end_service
310,21139,begin_service
322,21150,arrival
322,21150,join_queue
323,21165,arrival
323,21165,join_queue
324,21180,arrival
324,21180,join_queue
325,21180,arrival
325,21180,balk
310,21199,end_service
312,21199,begin_service
326,21203,arrival
326,21203,join_queue
327,21207,arrival
327,21207,balk
328,21262,arrival
328,21262,balk
312,21383,end_service
316,21383,begin_service
329,21421,arrival
329,21421,join_queue
330,21426,arrival
330,21426,balk
316,21515,end_service
317,21515,begin_service
331,21534,arrival
331,21534,join_queue
317,21575,end_service
318,21575,begin_service
332,21626,arrival
332,21626,join_queue
333,21697,arrival
333,21697,balk
318,21723,end_service
319,21723,begin_service
334,21815,arrival
334,21815,join_queue
319,21839,end_service
320,21839,begin_service
335,21840,arrival
335,21840,join_queue
336,21940,arrival
336,21940,balk
320,21945,end_service
321,21945,begin_service
337,22100,arrival
337,22100,join_queue
338,22152,arrival
338,22152,balk
321,22185,end_service
322,22185,begin_service
322,22281,end_service
323,22281,begin_service
339,22289,arrival
339,22289,join_queue
323,22372,end_service
324,22372,begin_service
324,22432,end_service
326,22432,begin_service
340,22491,arrival
340,22491,join_queue
326,22522,end_service
329,22522,begin_service
329,22588,end_service
331,22588,begin_service
331,22648,end_service
332,22648,begin_service
332,22708,end_service
334,22708,begin_service
341,22727,arrival
341,22727,join_queue
342,22877,arrival
342,22877,join_queue
343,22888,arrival
343,22888,join_queue
334,22902,end_service
335,22902,begin_service
344,22906,arrival
344,22906,join_queue
345,22930,arrival
345,22930,join_queue
335,22962,end_service
337,22962,begin_service
346,22988,arrival
346,22988,join_queue
347,23005,arrival
347,23005,join_queue
348,23027,arrival
348,23027,join_queue
349,23029,arrival
349,23029,balk
350,23033,arrival
350,23033,balk
351,23075,arrival
351,23075,balk
337,23102,end_service
339,23102,begin_service
352,23104,arrival
352,23104,join_queue
339,23166,end_service
340,23166,begin_service
353,23234,arrival
340,23234,end_service
353,23234,join_queue
341,23234,begin_service
354,23336,arrival
354,23336,join_queue
355,23387,arrival
355,23387,balk
356,23397,arrival
356,23397,balk
357,23500,arrival
357,23500,balk
358,23515,arrival
358,23515,balk
341,23534,end_service
342,23534,begin_service
342,23594,end_service
343,23594,begin_service
359,23621,arrival
359,23621,join_queue
360,23634,arrival
360,23634,join_queue
361,23635,arrival
361,23635,balk
362,23655,arrival
362,23655,balk
363,23663,arrival
363,23663,balk
343,23667,end_service
344,23667,begin_service
364,23718,arrival
364,23718,join_queue
344,23732,end_service
345,23732,begin_service
365,23765,arrival
365,23765,join_queue
366,23782,arrival
366,23782,balk
345,23792,end_service
346,23792,begin_service
367,23895,arrival
367,23895,join_queue
368,23904,arrival
368,23904,balk
369,23924,arrival
369,23924,balk
346,23977,end_service
347,23977,begin_service
370,23992,arrival
370,23992,join_queue
371,23995,arrival
371,23995,balk
372,24000,arrival
372,24000,balk
373,24010,arrival
373,24010,balk
347,24080,end_service
348,24080,begin_service
348,24140,end_service
352,24140,begin_service
374,24144,arrival
374,24144,join_queue
375,24164,arrival
375,24164,join_queue
352,24200,end_service
353,24200,begin_service
353,24260,end_service
354,24260,begin_service
376,24278,arrival
376,24278,join_queue
354,24329,end_service
359,24329,begin_service
377,24374,arrival
377,24374,join_queue
378,24402,arrival
378,24402,join_queue
379,24411,arrival
379,24411,balk
380,24505,arrival
380,24505,balk
359,24538,end_service
360,24538,begin_service
381,24589,arrival
381,24589,join_queue
360,24598,end_service
364,24598,begin_service
364,24658,end_service
365,24658,begin_service
382,24671,arrival
382,24671,join_queue
365,24718,end_service
367,24718,begin_service
383,24741,arrival
383,24741,join_queue
367,24780,end_service
370,24780,begin_service
384,24818,arrival
384,24818,join_queue
385,24833,arrival
385,24833,join_queue
370,24840,end_service
374,24840,begin_service
386,24923,arrival
386,24923,join_queue
387,25025,arrival
387,25025,balk
388,25044,arrival
388,25044,balk
389,25073,arrival
389,25073,balk
374,25131,end_service
375,25131,begin_service
390,25139,arrival
390,25139,join_queue
391,25145,arrival
391,25145,balk
392,25173,arrival
392,25173,balk
393,25229,arrival
393,25229,balk
394,25258,arrival
394,25258,balk
375,25270,end_service
376,25270,begin_service
376,25330,end_service
377,25330,begin_service
395,25371,arrival
395,25371,join_queue
377,25390,end_service
378,25390,begin_service
396,25421,arrival
396,25421,join_queue
397,25430,arrival
397,25430,join_queue
378,25450,end_service
381,25450,begin_service
398,25519,arrival
398,25519,join_queue
399,25530,arrival
399,25530,balk
400,25536,arrival
400,25536,balk
381,25602,end_service
382,25602,begin_service
401,25629,arrival
401,25629,join_queue
382,25836,end_service
383,25836,begin_service
402,25950,arrival
402,25950,join_queue
403,26036,arrival
403,26036,balk
404,26043,arrival
404,26043,balk
405,26050,arrival
405,26050,balk
383,26079,end_service
384,26079,begin_service
406,26085,arrival
406,26085,join_queue
384,26139,end_service
385,26139,begin_service
407,26169,arrival
407,26169,join_queue
385,26201,end_service
386,26201,begin_service
408,26227,arrival
408,26227,join_queue
409,26249,arrival
409,26249,balk
386,26342,end_service
390,26342,begin_service
410,26394,arrival
410,26394,join_queue
390,26402,end_service
395,26402,begin_service
411,26434,arrival
411,26434,join_queue
395,26462,end_service
396,26462,begin_service
396,26522,end_service
397,26522,begin_service
412,26524,arrival
412,26524,join_queue
397,26582,end_service
398,26582,begin_service
398,26642,end_service
401,26642,begin_service
401,26728,end_service
402,26728,begin_service
402,26788,end_service
406,26788,begin_service
413,26801,arrival
413,26801,join_queue
414,26822,arrival
414,26822,join_queue
415,26831,arrival
415,26831,join_queue
406,26848,end_service
407,26848,begin_service
416,26863,arrival
416,26863,join_queue
417,26913,arrival
417,26913,join_queue
418,26941,arrival
418,26941,join_queue
419,26956,arrival
419,26956,balk
407,26969,end_service
408,26969,begin_service
408,27029,end_service
410,27029,begin_service
420,27036,arrival
420,27036,join_queue
421,27082,arrival
421,27082,join_queue
422,27268,arrival
422,27268,balk
423,27276,arrival
423,27276,balk
424,27287,arrival
424,27287,balk
410,27309,end_service
411,27309,begin_service
425,27319,arrival
425,27319,join_queue
426,27336,arrival
426,27336,balk
427,27408,arrival
427,27408,balk
428,27454,arrival
428,27454,balk
411,27485,end_service
412,27485,begin_service
429,27534,arrival
429,27534,join_queue
412,27545,end_service
413,27545,begin_service
430,27629,arrival
430,27629,join_queue
431,27633,arrival
431,27633,balk
432,27671,arrival
432,27671,balk
413,27743,end_service
414,27743,begin_service
433,27770,arrival
433,27770,join_queue
434,27800,arrival
434,27800,balk
414,27803,end_service
415,27803,begin_service
435,27855,arrival
435,27855,join_queue
436,27858,arrival
436,27858,balk
437,27867,arrival
437,27867,balk
415,27868,end_service
416,27868,begin_service
416,27928,end_service
417,27928,begin_service
417,28053,end_service
418,28053,begin_service
438,28068,arrival
438,28068,join_queue
439,28079,arrival
439,28079,join_queue
418,28125,end_service
420,28125,begin_service
440,28180,arrival
440,28180,join_queue
420,28185,end_service
421,28185,begin_service
441,28233,arrival
441,28233,join_queue
442,28250,arrival
442,28250,join_queue
443,28265,arrival
443,28265,balk
421,28450,end_service
425,28450,begin_service
425,28510,end_service
429,28510,begin_service
444,28598,arrival
444,28598,join_queue
429,28607,end_service
430,28607,begin_service
430,28710,end_service
433,28710,begin_service
445,28751,arrival
445,28751,join_queue
433,28770,end_service
435,28770,begin_service
435,28837,end_service
438,28837,begin_service
446,28892,arrival
446,28892,join_queue
447,28918,arrival
447,28918,join_queue
448,29026,arrival
448,29026,join_queue
449,29117,arrival
449,29117,join_queue
438,29137,end_service
439,29137,begin_service
450,29152,arrival
450,29152,join_queue
439,29275,end_service
440,29275,begin_service
451,29290,arrival
451,29290,join_queue
452,29297,arrival
452,29297,balk
453,29323,arrival
453,29323,balk
440,29335,end_service
441,29335,begin_service
454,29338,arrival
454,29338,join_queue
455,29382,arrival
455,29382,balk
441,29395,end_service
442,29395,begin_service
456,29435,arrival
456,29435,join_queue
457,29437,arrival
457,29437,balk
458,29474,arrival
458,29474,balk
459,29569,arrival
459,29569,balk
442,29606,end_service
444,29606,begin_service
460,29622,arrival
460,29622,join_queue
461,29652,arrival
461,29652,balk
462,29662,arrival
462,29662,balk
444,29666,end_service
445,29666,begin_service
463,29674,arrival
463,29674,join_queue
445,29726,end_service
446,29726,begin_service
464,29729,arrival
464,29729,join_queue
465,29746,arrival
465,29746,balk
466,29775,arrival
466,29775,balk
467,29782,arrival
467,29782,balk
468,29815,arrival
468,29815,balk
469,29868,arrival
469,29868,balk
446,29893,end_service
447,29893,begin_service
447,29953,end_service
448,29953,begin_service
448,30013,end_service
449,30013,begin_service
470,30018,arrival
470,30018,join_queue
471,30018,arrival
471,30018,join_queue
472,30072,arrival
472,30072,join_queue
449,30073,end_service
450,30073,begin_service
473,30082,arrival
473,30082,join_queue
474,30103,arrival
474,30103,balk
475,30108,arrival
475,30108,balk
450,30133,end_service
451,30133,begin_service
476,30181,arrival
476,30181,join_queue
451,30193,end_service
454,30193,begin_service
477,30205,arrival
477,30205,join_queue
454,30253,end_service
456,30253,begin_service
478,30266,arrival
478,30266,join_queue
479,30386,arrival
479,30386,balk
456,30553,end_service
460,30553,begin_service
480,30556,arrival
480,30556,join_queue
481,30578,arrival
481,30578,balk
482,30650,arrival
482,30650,balk
483,30671,arrival
483,30671,balk
484,30672,arrival
484,30672,balk
460,30691,end_service
463,30691,begin_service
463,30751,end_service
464,30751,begin_service
485,30759,arrival
