caseid,time,activity
100,6847,end_service
101,6847,begin_service
125,6895,arrival
125,6895,join_queue
101,6907,end_service
107,6907,begin_service
126,6933,arrival
126,6933,join_queue
127,6939,arrival
127,6939,join_queue
128,7020,arrival
128,7020,balk
129,7026,arrival
129,7026,balk
107,7037,end_service
108,7037,begin_service
108,7097,end_service
112,7097,begin_service
130,7154,arrival
130,7154,join_queue
112,7159,end_service
114,7159,begin_service
131,7162,arrival
131,7162,join_queue
114,7219,end_service
120,7219,begin_service
132,7309,arrival
132,7309,join_queue
120,7384,end_service
121,7384,begin_service
121,7444,end_service
122,7444,begin_service
133,7471,arrival
133,7471,join_queue
122,7504,end_service
123,7504,begin_service
123,7564,end_service
125,7564,begin_service
134,7587,arrival
134,7587,join_queue
135,7597,arrival
135,7597,join_queue
125,7639,end_service
126,7639,begin_service
136,7643,arrival
136,7643,join_queue
126,7723,end_service
127,7723,begin_service
137,7778,arrival
137,7778,join_queue
127,7837,end_service
130,7837,begin_service
138,7868,arrival
138,7868,join_queue
139,7910,arrival
139,7910,join_queue
130,7977,end_service
131,7977,begin_service
140,7998,arrival
140,7998,join_queue
141,8024,arrival
141,8024,join_queue
142,8028,arrival
142,8028,balk
143,8038,arrival
143,8038,balk
131,8066,end_service
132,8066,begin_service
144,8068,arrival
144,8068,join_queue
145,8118,arrival
145,8118,balk
146,8216,arrival
146,8216,balk
132,8244,end_service
133,8244,begin_service
147,8290,arrival
147,8290,join_queue
148,8297,arrival
148,8297,balk
149,8384,arrival
149,8384,balk
133,8386,end_service
134,8386,begin_service
150,8428,arrival
150,8428,join_queue
151,8430,arrival
151,8430,balk
152,8436,arrival
152,8436,balk
134,8479,end_service
135,8479,begin_service
153,8505,arrival
153,8505,join_queue
135,8539,end_service
136,8539,begin_service
154,8635,arrival
154,8635,join_queue
155,8732,arrival
155,8732,balk
136,8754,end_service
137,8754,begin_service
137,8814,end_service
138,8814,begin_service
138,8874,end_service
139,8874,begin_service
156,8881,arrival
156,8881,join_queue
157,8897,arrival
157,8897,join_queue
158,8925,arrival
158,8925,join_queue
159,8962,arrival
159,8962,balk
160,9000,arrival
160,9000,balk
139,9124,end_service
140,9124,begin_service
161,9160,arrival
161,9160,join_queue
140,9184,end_service
141,9184,begin_service
162,9221,arrival
162,9221,join_queue
141,9254,end_service
144,9254,begin_service
163,9261,arrival
163,9261,join_queue
164,9275,arrival
164,9275,balk
144,9314,end_service
147,9314,begin_service
165,9351,arrival
165,9351,join_queue
166,9362,arrival
166,9362,balk
147,9374,end_service
150,9374,begin_service
167,9424,arrival
167,9424,join_queue
168,9441,arrival
168,9441,balk
150,9460,end_service
153,9460,begin_service
169,9473,arrival
169,9473,join_queue
153,9520,end_service
154,9520,begin_service
170,9532,arrival
170,9532,join_queue
154,9580,end_service
156,9580,begin_service
171,9581,arrival
171,9581,join_queue
156,9640,end_service
157,9640,begin_service
172,9754,arrival
172,9754,join_queue
173,9769,arrival
173,9769,balk
157,9784,end_service
158,9784,begin_service
174,9934,arrival
174,9934,join_queue
175,10076,arrival
175,10076,balk
158,10084,end_service
161,10084,begin_service
176,10116,arrival
176,10116,join_queue
177,10163,arrival
177,10163,balk
178,10221,arrival
178,10221,balk
179,10310,arrival
179,10310,balk
161,10384,end_service
162,10384,begin_service
180,10402,arrival
180,10402,join_queue
181,10435,arrival
181,10435,balk
162,10444,end_service
163,10444,begin_service
182,10459,arrival
182,10459,join_queue
163,10524,end_service
165,10524,begin_service
183,10573,arrival
183,10573,join_queue
184,10585,arrival
184,10585,balk
185,10598,arrival
185,10598,balk
186,10636,arrival
186,10636,balk
187,10748,arrival
187,10748,balk
165,10784,end_service
167,10784,begin_service
188,10812,arrival
188,10812,join_queue
189,10818,arrival
189,10818,balk
190,10827,arrival
190,10827,balk
167,10844,end_service
169,10844,begin_service
169,10904,end_service
170,10904,begin_service
191,10961,arrival
191,10961,join_queue
170,10999,end_service
171,10999,begin_service
192,11051,arrival
192,11051,join_queue
171,11059,end_service
172,11059,begin_service
193,11111,arrival
193,11111,join_queue
172,11119,end_service
174,11119,begin_service
194,11247,arrival
194,11247,join_queue
195,11281,arrival
195,11281,join_queue
196,11299,arrival
196,11299,balk
174,11316,end_service
176,11316,begin_service
197,11378,arrival
197,11378,join_queue
198,11410,arrival
198,11410,balk
199,11411,arrival
199,11411,balk
176,11533,end_service
180,11533,begin_service
200,11560,arrival
200,11560,join_queue
201,11560,arrival
201,11560,balk
180,11593,end_service
182,11593,begin_service
202,11606,arrival
202,11606,join_queue
203,11630,arrival
203,11630,balk
204,11844,arrival
204,11844,balk
205,11880,arrival
205,11880,balk
182,11893,end_service
183,11893,begin_service
206,11946,arrival
206,11946,join_queue
183,11953,end_service
188,11953,begin_service
207,11956,arrival
207,11956,join_queue
208,11972,arrival
208,11972,balk
209,11980,arrival
209,11980,balk
188,12013,end_service
191,12013,begin_service
210,12025,arrival
210,12025,join_queue
211,12038,arrival
211,12038,balk
212,12048,arrival
212,12048,balk
191,12073,end_service
192,12073,begin_service
192,12133,end_service
193,12133,begin_service
213,12180,arrival
213,12180,join_queue
193,12193,end_service
194,12193,begin_service
214,12270,arrival
214,12270,join_queue
215,12309,arrival
215,12309,join_queue
216,12328,arrival
216,12328,balk
217,12378,arrival
217,12378,balk
194,12409,end_service
195,12409,begin_service
195,12469,end_service
197,12469,begin_service
218,12568,arrival
218,12568,join_queue
219,12573,arrival
219,12573,join_queue
197,12642,end_service
200,12642,begin_service
200,12702,end_service
202,12702,begin_service
220,12724,arrival
220,12724,join_queue
221,12764,arrival
221,12764,join_queue
222,12790,arrival
222,12790,balk
202,12804,end_service
206,12804,begin_service
223,12811,arrival
223,12811,join_queue
206,12864,end_service
207,12864,begin_service
224,12927,arrival
224,12927,join_queue
207,13012,end_service
210,13012,begin_service
210,13072,end_service
213,13072,begin_service
225,13074,arrival
225,13074,join_queue
226,13079,arrival
226,13079,join_queue
213,13174,end_service
214,13174,begin_service
227,13187,arrival
227,13187,join_queue
228,13200,arrival
228,13200,balk
214,13234,end_service
215,13234,begin_service
229,13305,arrival
229,13305,join_queue
215,13322,end_service
218,13322,begin_service
218,13382,end_service
219,13382,begin_service
230,13498,arrival
230,13498,join_queue
231,13527,arrival
231,13527,join_queue
232,13537,arrival
232,13537,balk
219,13543,end_service
220,13543,begin_service
220,13603,end_service
221,13603,begin_service
221,13663,end_service
223,13663,begin_service
223,13723,end_service
224,13723,begin_service
233,13817,arrival
233,13817,join_queue
234,13832,arrival
234,13832,join_queue
224,13854,end_service
225,13854,begin_service
225,13914,end_service
226,13914,begin_service
235,13944,arrival
235,13944,join_queue
236,13953,arrival
236,13953,join_queue
237,13969,arrival
237,13969,join_queue
226,13989,end_service
227,13989,begin_service
238,14059,arrival
238,14059,join_queue
227,14136,end_service
229,14136,begin_service
229,14265,end_service
230,14265,begin_service
230,14338,end_service
231,14338,begin_service
239,14350,arrival
239,14350,join_queue
240,14352,arrival
240,14352,join_queue
231,14398,end_service
233,14398,begin_service
241,14408,arrival
241,14408,join_queue
233,14458,end_service
234,14458,begin_service
234,14518,end_service
235,14518,begin_service
242,14537,arrival
242,14537,join_queue
235,14578,end_service
236,14578,begin_service
243,14606,arrival
243,14606,join_queue
236,14638,end_service
237,14638,begin_service
244,14651,arrival
244,14651,join_queue
237,14698,end_service
238,14698,begin_service
238,14763,end_service
239,14763,begin_service
245,14833,arrival
245,14833,join_queue
246,14853,arrival
246,14853,join_queue
239,14867,end_service
240,14867,begin_service
247,14908,arrival
247,14908,join_queue
240,14945,end_service
241,14945,begin_service
248,14958,arrival
248,14958,join_queue
241,15036,end_service
242,15036,begin_service
249,15052,arrival
249,15052,join_queue
250,15118,arrival
250,15118,join_queue
251,15120,arrival
251,15120,join_queue
242,15122,end_service
243,15122,begin_service
252,15177,arrival
252,15177,join_queue
243,15203,end_service
244,15203,begin_service
253,15207,arrival
253,15207,join_queue
254,15214,arrival
254,15214,join_queue
255,15240,arrival
255,15240,balk
256,15257,arrival
256,15257,balk
257,15332,arrival
257,15332,balk
258,15339,arrival
258,15339,balk
259,15351,arrival
259,15351,balk
260,15468,arrival
260,15468,balk
244,15503,end_service
245,15503,begin_service
261,15542,arrival
261,15542,join_queue
245,15563,end_service
246,15563,begin_service
262,15676,arrival
262,15676,join_queue
263,15688,arrival
263,15688,balk
264,15702,arrival
264,15702,balk
246,15830,end_service
247,15830,begin_service
265,15877,arrival
265,15877,join_queue
266,15936,arrival
266,15936,balk
267,16059,arrival
267,16059,balk
247,16110,end_service
248,16110,begin_service
268,16154,arrival
268,16154,join_queue
248,16179,end_service
249,16179,begin_service
269,16272,arrival
269,16272,join_queue
270,16287,arrival
270,16287,balk
249,16356,end_service
250,16356,begin_service
250,16416,end_service
251,16416,begin_service
251,16476,end_service
252,16476,begin_service
271,16494,arrival
271,16494,join_queue
272,16511,arrival
272,16511,join_queue
252,16536,end_service
253,16536,begin_service
253,16596,end_service
254,16596,begin_service
254,16681,end_service
261,16681,begin_service
261,16741,end_service
262,16741,begin_service
262,16848,end_service
265,16848,begin_service
265,16915,end_service
268,16915,begin_service
273,16921,arrival
273,16921,join_queue
268,16975,end_service
269,16975,begin_service
269,17035,end_service
271,17035,begin_service
274,17121,arrival
274,17121,join_queue
275,17279,arrival
275,17279,join_queue
271,17288,end_service
272,17288,begin_service
272,17348,end_service
273,17348,begin_service
273,17408,end_service
274,17408,begin_service
274,17468,end_service
275,17468,begin_service
275,17552,end_service
276,17703,arrival
276,17703,join_queue
276,17703,begin_service
277,17738,arrival
277,17738,join_queue
278,17753,arrival
278,17753,join_queue
276,17805,end_service
277,17805,begin_service
279,17808,arrival
279,17808,join_queue
277,17865,end_service
278,17865,begin_service
280,17929,arrival
280,17929,join_queue
281,17931,arrival
281,17931,join_queue
282,17953,arrival
282,17953,join_queue
278,17983,end_service
279,17983,begin_service
283,18032,arrival
283,18032,join_queue
279,18046,end_service
280,18046,begin_service
284,18104,arrival
284,18104,join_queue
285,18118,arrival
285,18118,join_queue
286,18176,arrival
286,18176,join_queue
287,18228,arrival
287,18228,join_queue
288,18288,arrival
288,18288,join_queue
280,18346,end_service
281,18346,begin_service
289,18483,arrival
289,18483,join_queue
281,18491,end_service
282,18491,begin_service
290,18499,arrival
290,18499,join_queue
291,18531,arrival
291,18531,join_queue
292,18539,arrival
292,18539,join_queue
282,18551,end_service
283,18551,begin_service
293,18591,arrival
293,18591,join_queue
283,18611,end_service
284,18611,begin_service
294,18664,arrival
294,18664,join_queue
284,18671,end_service
285,18671,begin_service
295,18712,arrival
295,18712,join_queue
296,18712,arrival
296,18712,balk
285,18731,end_service
286,18731,begin_service
297,18785,arrival
297,18785,join_queue
286,18791,end_service
287,18791,begin_service
298,18838,arrival
298,18838,join_queue
299,18937,arrival
299,18937,balk
300,18962,arrival
300,18962,balk
287,19024,end_service
288,19024,begin_service
301,19035,arrival
301,19035,join_queue
302,19036,arrival
302,19036,balk
303,19046,arrival
303,19046,balk
304,19059,arrival
304,19059,balk
305,19111,arrival
305,19111,balk
288,19114,end_service
289,19114,begin_service
289,19181,end_service
290,19181,begin_service
306,19194,arrival
306,19194,join_queue
307,19286,arrival
307,19286,join_queue
290,19289,end_service
291,19289,begin_service
308,19323,arrival
308,19323,join_queue
309,19386,arrival
309,19386,balk
291,19397,end_service
292,19397,begin_service
292,19481,end_service
293,19481,begin_service
310,19489,arrival
310,19489,join_queue
293,19541,end_service
294,19541,begin_service
311,19584,arrival
311,19584,join_queue
294,19601,end_service
295,19601,begin_service
312,19639,arrival
312,19639,join_queue
313,19642,arrival
313,19642,join_queue
295,19728,end_service
297,19728,begin_service
314,19749,arrival
314,19749,join_queue
315,19772,arrival
315,19772,balk
297,19788,end_service
298,19788,begin_service
316,19803,arrival
316,19803,join_queue
317,19824,arrival
317,19824,balk
318,19840,arrival
318,19840,balk
319,19905,arrival
319,19905,balk
320,19932,arrival
320,19932,balk
321,19938,arrival
321,19938,balk
322,19947,arrival
322,19947,balk
323,20021,arrival
323,20021,balk
324,20034,arrival
324,20034,balk
298,20088,end_service
301,20088,begin_service
301,20232,end_service
306,20232,begin_service
325,20236,arrival
325,20236,join_queue
326,20252,arrival
326,20252,join_queue
306,20292,end_service
307,20292,begin_service
307,20352,end_service
308,20352,begin_service
327,20514,arrival
327,20514,join_queue
308,20530,end_service
310,20530,begin_service
328,20634,arrival
328,20634,join_queue
329,20634,arrival
329,20634,join_queue
330,20648,arrival
330,20648,balk
331,20697,arrival
331,20697,balk
332,20699,arrival
332,20699,balk
310,20704,end_service
311,20704,begin_service
333,20727,arrival
333,20727,join_queue
311,20764,end_service
312,20764,begin_service
312,20824,end_service
313,20824,begin_service
334,20877,arrival
334,20877,join_queue
313,20901,end_service
314,20901,begin_service
335,20966,arrival
335,20966,join_queue
314,21201,end_service
316,21201,begin_service
336,21246,arrival
336,21246,join_queue
337,21316,arrival
337,21316,join_queue
338,21325,arrival
338,21325,balk
316,21335,end_service
325,21335,begin_service
339,21425,arrival
339,21425,join_queue
340,21469,arrival
340,21469,balk
341,21475,arrival
341,21475,balk
325,21486,end_service
326,21486,begin_service
342,21607,arrival
342,21607,join_queue
343,21672,arrival
343,21672,balk
344,21740,arrival
344,21740,balk
345,21748,arrival
345,21748,balk
346,21757,arrival
346,21757,balk
347,21776,arrival
347,21776,balk
326,21786,end_service
327,21786,begin_service
348,21943,arrival
348,21943,join_queue
327,22086,end_service
328,22086,begin_service
349,22106,arrival
349,22106,join_queue
328,22146,end_service
329,22146,begin_service
329,22206,end_service
333,22206,begin_service
350,22219,arrival
350,22219,join_queue
351,22229,arrival
351,22229,join_queue
333,22283,end_service
334,22283,begin_service
352,22297,arrival
352,22297,join_queue
353,22351,arrival
353,22351,balk
354,22392,arrival
354,22392,balk
355,22419,arrival
355,22419,balk
334,22509,end_service
335,22509,begin_service
356,22521,arrival
356,22521,join_queue
335,22641,end_service
336,22641,begin_service
357,22689,arrival
357,22689,join_queue
336,22823,end_service
337,22823,begin_service
337,22903,end_service
339,22903,begin_service
339,22963,end_service
342,22963,begin_service
342,23023,end_service
348,23023,begin_service
358,23057,arrival
358,23057,join_queue
359,23080,arrival
359,23080,join_queue
348,23083,end_service
349,23083,begin_service
349,23143,end_service
350,23143,begin_service
360,23200,arrival
360,23200,join_queue
350,23203,end_service
351,23203,begin_service
361,23279,arrival
361,23279,join_queue
362,23373,arrival
362,23373,join_queue
351,23406,end_service
352,23406,begin_service
363,23413,arrival
363,23413,join_queue
364,23451,arrival
364,23451,join_queue
352,23490,end_service
356,23490,begin_service
365,23559,arrival
365,23559,join_queue
356,23589,end_service
357,23589,begin_service
366,23663,arrival
366,23663,join_queue
367,23704,arrival
367,23704,join_queue
357,23889,end_service
358,23889,begin_service
368,23901,arrival
368,23901,join_queue
369,23909,arrival
369,23909,balk
370,23927,arrival
370,23927,balk
371,23993,arrival
371,23993,balk
358,24022,end_service
359,24022,begin_service
359,24082,end_service
360,24082,begin_service
372,24098,arrival
372,24098,join_queue
360,24165,end_service
361,24165,begin_service
373,24224,arrival
373,24224,join_queue
361,24300,end_service
362,24300,begin_service
374,24339,arrival
374,24339,join_queue
375,24346,arrival
375,24346,join_queue
376,24349,arrival
376,24349,balk
377,24470,arrival
377,24470,balk
378,24533,arrival
378,24533,balk
379,24560,arrival
379,24560,balk
362,24600,end_service
363,24600,begin_service
380,24648,arrival
380,24648,join_queue
381,24757,arrival
381,24757,balk
382,24808,arrival
382,24808,balk
383,24812,arrival
383,24812,balk
363,24900,end_service
364,24900,begin_service
364,24960,end_service
365,24960,begin_service
384,24961,arrival
384,24961,join_queue
385,25002,arrival
385,25002,join_queue
365,25020,end_service
366,25020,begin_service
386,25072,arrival
386,25072,join_queue
387,25147,arrival
387,25147,balk
388,25175,arrival
388,25175,balk
366,25180,end_service
367,25180,begin_service
389,25209,arrival
389,25209,join_queue
390,25227,arrival
390,25227,balk
367,25240,end_service
368,25240,begin_service
368,25300,end_service
372,25300,begin_service
391,25348,arrival
391,25348,join_queue
392,25356,arrival
392,25356,join_queue
372,25467,end_service
373,25467,begin_service
393,25506,arrival
393,25506,join_queue
373,25527,end_service
374,25527,begin_service
394,25528,arrival
394,25528,join_queue
374,25592,end_service
375,25592,begin_service
395,25622,arrival
395,25622,join_queue
375,25652,end_service
380,25652,begin_service
396,25687,arrival
396,25687,join_queue
397,25707,arrival
397,25707,balk
380,25712,end_service
384,25712,begin_service
384,25772,end_service
385,25772,begin_service
398,25777,arrival
398,25777,join_queue
385,25862,end_service
386,25862,begin_service
399,25902,arrival
399,25902,join_queue
386,25922,end_service
389,25922,begin_service
400,26000,arrival
400,26000,join_queue
401,26045,arrival
401,26045,join_queue
389,26161,end_service
391,26161,begin_service
402,26207,arrival
402,26207,join_queue
391,26338,end_service
392,26338,begin_service
403,26368,arrival
403,26368,join_queue
392,26398,end_service
393,26398,begin_service
404,26446,arrival
404,26446,join_queue
405,26550,arrival
405,26550,balk
406,26596,arrival
406,26596,balk
407,26611,arrival
407,26611,balk
393,26618,end_service
394,26618,begin_service
408,26663,arrival
408,26663,join_queue
409,26663,arrival
409,26663,balk
394,26678,end_service
395,26678,begin_service
410,26735,arrival
410,26735,join_queue
395,26764,end_service
396,26764,begin_service
411,26812,arrival
411,26812,join_queue
412,26840,arrival
412,26840,balk
413,26850,arrival
413,26850,balk
396,26900,end_service
398,26900,begin_service
414,26971,arrival
414,26971,join_queue
398,26974,end_service
399,26974,begin_service
415,26976,arrival
415,26976,join_queue
399,27034,end_service
400,27034,begin_service
416,27109,arrival
416,27109,join_queue
417,27118,arrival
417,27118,balk
418,27123,arrival
418,27123,balk
419,27245,arrival
419,27245,balk
420,27294,arrival
420,27294,balk
421,27316,arrival
421,27316,balk
400,27334,end_service
401,27334,begin_service
422,27391,arrival
422,27391,join_queue
401,27408,end_service
402,27408,begin_service
402,27468,end_service
403,27468,begin_service
423,27524,arrival
423,27524,join_queue
403,27538,end_service
404,27538,begin_service
404,27598,end_service
408,27598,begin_service
424,27648,arrival
424,27648,join_queue
425,27683,arrival
425,27683,join_queue
426,27833,arrival
426,27833,join_queue
408,27848,end_service
410,27848,begin_service
427,27897,arrival
427,27897,join_queue
410,27908,end_service
411,27908,begin_service
428,27911,arrival
428,27911,join_queue
429,27912,arrival
429,27912,balk
411,27968,end_service
414,27968,begin_service
430,27982,arrival
430,27982,join_queue
431,28008,arrival
431,28008,balk
432,28038,arrival
432,28038,balk
433,28041,arrival
433,28041,balk
414,28051,end_service
415,28051,begin_service
434,28065,arrival
434,28065,join_queue
435,28068,arrival
435,28068,balk
436,28105,arrival
436,28105,balk
415,28111,end_service
416,28111,begin_service
437,28121,arrival
437,28121,join_queue
416,28171,end_service
422,28171,begin_service
438,28270,arrival
438,28270,join_queue
422,28307,end_service
423,28307,begin_service
439,28357,arrival
439,28357,join_queue
440,28357,arrival
440,28357,balk
423,28373,end_service
424,28373,begin_service
441,28376,arrival
441,28376,join_queue
442,28472,arrival
442,28472,balk
443,28555,arrival
443,28555,balk
424,28673,end_service
425,28673,begin_service
444,28722,arrival
444,28722,join_queue
425,28765,end_service
426,28765,begin_service
445,28782,arrival
445,28782,join_queue
446,28793,arrival
446,28793,balk
426,28825,end_service
427,28825,begin_service
447,28842,arrival
447,28842,join_queue
448,28846,arrival
448,28846,balk
449,28916,arrival
449,28916,balk
450,29023,arrival
450,29023,balk
427,29067,end_service
428,29067,begin_service
451,29117,arrival
451,29117,join_queue
428,29127,end_service
430,29127,begin_service
452,29128,arrival
452,29128,join_queue
430,29187,end_service
434,29187,begin_service
453,29209,arrival
453,29209,join_queue
434,29247,end_service
437,29247,begin_service
437,29370,end_service
438,29370,begin_service
438,29430,end_service
439,29430,begin_service
439,29490,end_service
441,29490,begin_service
454,29537,arrival
454,29537,join_queue
455,29559,arrival
455,29559,join_queue
456,29587,arrival
456,29587,join_queue
457,29597,arrival
457,29597,join_queue
458,29603,arrival
458,29603,balk
459,29621,arrival
459,29621,balk
441,29627,end_service
444,29627,begin_service
460,29654,arrival
460,29654,join_queue
461,29696,arrival
461,29696,balk
462,29755,arrival
462,29755,balk
463,29781,arrival
463,29781,balk
444,29792,end_service
445,29792,begin_service
464,29802,arrival
464,29802,join_queue
465,29837,arrival
465,29837,balk
466,29881,arrival
466,29881,balk
445,29890,end_service
447,29890,begin_service
467,29971,arrival
467,29971,join_queue
468,30006,arrival
468,30006,balk
469,30033,arrival
469,30033,balk
470,30057,arrival
470,30057,balk
471,30064,arrival
471,30064,balk
472,30100,arrival
472,30100,balk
473,30123,arrival
473,30123,balk
447,30129,end_service
451,30129,begin_service
474,30154,arrival
474,30154,join_queue
475,30168,arrival
475,30168,balk
476,30218,arrival
476,30218,balk
477,30242,arrival
477,30242,balk
478,30274,arrival
478,30274,balk
451,30329,end_service
452,30329,begin_service
479,30348,arrival
479,30348,join_queue
480,30373,arrival
480,30373,balk
481,30441,arrival
481,30441,balk
482,30455,arrival
482,30455,balk
452,30585,end_service
453,30585,begin_service
453,30645,end_service
454,30645,begin_service
483,30686,arrival
483,30686,join_queue
484,30753,arrival
484,30753,join_queue
485,30792,arrival
485,30792,balk
486,30851,arrival
486,30851,balk
487,30853,arrival
487,30853,balk
488,30895,arrival
488,30895,balk
489,30902,arrival
489,30902,balk
490,30914,arrival
490,30914,balk
454,30945,end_service
