caseid,time,activity
124,7611,arrival
124,7611,balk
125,7634,arrival
125,7634,balk
126,7638,arrival
126,7638,balk
127,7670,arrival
127,7670,balk
128,7681,arrival
128,7681,balk
100,7752,end_service
101,7752,begin_service
129,7815,arrival
129,7815,join_queue
130,7840,arrival
130,7840,balk
101,7882,end_service
104,7882,begin_service
131,7901,arrival
131,7901,join_queue
132,7912,arrival
132,7912,balk
133,7953,arrival
133,7953,balk
134,7960,arrival
134,7960,balk
104,7966,end_service
107,7966,begin_service
135,8049,arrival
135,8049,join_queue
136,8055,arrival
136,8055,balk
107,8062,end_service
109,8062,begin_service
137,8085,arrival
137,8085,join_queue
138,8087,arrival
138,8087,balk
139,8099,arrival
139,8099,balk
140,8099,arrival
140,8099,balk
109,8122,end_service
112,8122,begin_service
141,8124,arrival
141,8124,join_queue
142,8139,arrival
142,8139,balk
143,8158,arrival
143,8158,balk
144,8165,arrival
144,8165,balk
145,8209,arrival
145,8209,balk
146,8280,arrival
146,8280,balk
112,8306,end_service
114,8306,begin_service
147,8364,arrival
147,8364,join_queue
148,8428,arrival
148,8428,balk
114,8430,end_service
119,8430,begin_service
149,8439,arrival
149,8439,join_queue
150,8453,arrival
150,8453,balk
151,8531,arrival
151,8531,balk
152,8538,arrival
152,8538,balk
153,8550,arrival
153,8550,balk
154,8607,arrival
154,8607,balk
155,8653,arrival
155,8653,balk
119,8686,end_service
120,8686,begin_service
156,8691,arrival
156,8691,join_queue
157,8738,arrival
157,8738,balk
120,8746,end_service
121,8746,begin_service
158,8774,arrival
158,8774,join_queue
159,8803,arrival
159,8803,balk
160,8841,arrival
160,8841,balk
121,8867,end_service
122,8867,begin_service
161,8894,arrival
161,8894,join_queue
122,8927,end_service
162,8927,arrival
162,8927,balk
129,8927,begin_service
163,8962,arrival
163,8962,join_queue
129,8987,end_service
131,8987,begin_service
131,9047,end_service
135,9047,begin_service
164,9106,arrival
164,9106,join_queue
135,9132,end_service
137,9132,begin_service
165,9158,arrival
165,9158,join_queue
166,9215,arrival
166,9215,join_queue
137,9263,end_service
141,9263,begin_service
167,9282,arrival
167,9282,join_queue
168,9288,arrival
168,9288,balk
169,9292,arrival
169,9292,balk
170,9293,arrival
170,9293,balk
171,9297,arrival
171,9297,balk
172,9366,arrival
172,9366,balk
141,9393,end_service
147,9393,begin_service
173,9422,arrival
173,9422,join_queue
174,9455,arrival
174,9455,balk
175,9516,arrival
175,9516,balk
176,9526,arrival
176,9526,balk
177,9586,arrival
177,9586,balk
147,9648,end_service
149,9648,begin_service
149,9708,end_service
156,9708,begin_service
178,9709,arrival
178,9709,join_queue
179,9729,arrival
179,9729,join_queue
180,9848,arrival
180,9848,balk
181,9854,arrival
181,9854,balk
182,9874,arrival
182,9874,balk
183,9877,arrival
183,9877,balk
156,9880,end_service
158,9880,begin_service
158,9940,end_service
161,9940,begin_service
184,10045,arrival
184,10045,join_queue
185,10067,arrival
185,10067,join_queue
186,10100,arrival
186,10100,balk
187,10109,arrival
187,10109,balk
188,10142,arrival
188,10142,balk
189,10167,arrival
189,10167,balk
190,10183,arrival
190,10183,balk
161,10189,end_service
163,10189,begin_service
191,10384,arrival
191,10384,join_queue
163,10420,end_service
164,10420,begin_service
192,10446,arrival
192,10446,join_queue
193,10514,arrival
193,10514,balk
194,10532,arrival
194,10532,balk
195,10608,arrival
195,10608,balk
164,10614,end_service
165,10614,begin_service
196,10656,arrival
196,10656,join_queue
165,10674,end_service
166,10674,begin_service
197,10682,arrival
197,10682,join_queue
166,10734,end_service
167,10734,begin_service
198,10746,arrival
198,10746,join_queue
199,10964,arrival
199,10964,balk
167,11018,end_service
173,11018,begin_service
200,11036,arrival
200,11036,join_queue
201,11086,arrival
201,11086,balk
202,11093,arrival
202,11093,balk
203,11094,arrival
203,11094,balk
173,11153,end_service
178,11153,begin_service
204,11208,arrival
204,11208,join_queue
205,11225,arrival
205,11225,balk
206,11240,arrival
206,11240,balk
207,11268,arrival
207,11268,balk
178,11273,end_service
179,11273,begin_service
208,11340,arrival
208,11340,join_queue
209,11355,arrival
209,11355,balk
210,11373,arrival
210,11373,balk
179,11386,end_service
184,11386,begin_service
211,11429,arrival
211,11429,join_queue
212,11442,arrival
212,11442,balk
213,11453,arrival
213,11453,balk
214,11535,arrival
214,11535,balk
215,11599,arrival
215,11599,balk
216,11627,arrival
216,11627,balk
184,11644,end_service
185,11644,begin_service
185,11704,end_service
191,11704,begin_service
191,11764,end_service
192,11764,begin_service
217,11803,arrival
217,11803,join_queue
192,11827,end_service
196,11827,begin_service
196,11887,end_service
197,11887,begin_service
218,11921,arrival
218,11921,join_queue
219,11936,arrival
219,11936,join_queue
220,11938,arrival
220,11938,join_queue
221,12022,arrival
221,12022,join_queue
197,12032,end_service
198,12032,begin_service
222,12068,arrival
222,12068,join_queue
223,12249,arrival
223,12249,balk
224,12281,arrival
224,12281,balk
198,12332,end_service
200,12332,begin_service
225,12360,arrival
225,12360,join_queue
226,12375,arrival
226,12375,balk
227,12607,arrival
227,12607,balk
228,12620,arrival
228,12620,balk
200,12632,end_service
204,12632,begin_service
229,12641,arrival
229,12641,join_queue
204,12692,end_service
208,12692,begin_service
208,12775,end_service
211,12775,begin_service
211,12835,end_service
217,12835,begin_service
217,12951,end_service
218,12951,begin_service
230,12996,arrival
230,12996,join_queue
231,13007,arrival
231,13007,join_queue
232,13031,arrival
232,13031,join_queue
233,13035,arrival
233,13035,join_queue
218,13059,end_service
219,13059,begin_service
219,13119,end_service
220,13119,begin_service
234,13136,arrival
234,13136,join_queue
220,13179,end_service
221,13179,begin_service
235,13197,arrival
235,13197,join_queue
236,13233,arrival
236,13233,join_queue
237,13256,arrival
237,13256,balk
221,13383,end_service
222,13383,begin_service
238,13407,arrival
238,13407,join_queue
239,13448,arrival
239,13448,balk
222,13452,end_service
225,13452,begin_service
225,13512,end_service
229,13512,begin_service
229,13691,end_service
230,13691,begin_service
240,13713,arrival
240,13713,join_queue
241,13722,arrival
241,13722,join_queue
242,13730,arrival
242,13730,join_queue
230,13813,end_service
231,13813,begin_service
243,13826,arrival
243,13826,join_queue
244,13826,arrival
244,13826,balk
245,14015,arrival
245,14015,balk
246,14110,arrival
246,14110,balk
231,14113,end_service
232,14113,begin_service
247,14176,arrival
247,14176,join_queue
232,14264,end_service
233,14264,begin_service
233,14324,end_service
234,14324,begin_service
248,14347,arrival
248,14347,join_queue
249,14364,arrival
249,14364,join_queue
250,14368,arrival
250,14368,balk
234,14384,end_service
235,14384,begin_service
235,14444,end_service
236,14444,begin_service
251,14559,arrival
251,14559,join_queue
252,14563,arrival
252,14563,join_queue
253,14576,arrival
253,14576,balk
254,14618,arrival
254,14618,balk
255,14710,arrival
255,14710,balk
236,14711,end_service
238,14711,begin_service
238,14790,end_service
240,14790,begin_service
240,14850,end_service
241,14850,begin_service
256,14934,arrival
256,14934,join_queue
257,14941,arrival
257,14941,join_queue
258,14997,arrival
258,14997,join_queue
259,15135,arrival
259,15135,balk
241,15150,end_service
242,15150,begin_service
260,15182,arrival
260,15182,join_queue
242,15210,end_service
243,15210,begin_service
243,15348,end_service
247,15348,begin_service
247,15408,end_service
248,15408,begin_service
261,15419,arrival
261,15419,join_queue
262,15448,arrival
262,15448,join_queue
263,15526,arrival
263,15526,join_queue
264,15546,arrival
264,15546,balk
248,15576,end_service
249,15576,begin_service
265,15579,arrival
265,15579,join_queue
249,15679,end_service
251,15679,begin_service
266,15735,arrival
266,15735,join_queue
251,15739,end_service
252,15739,begin_service
267,15768,arrival
267,15768,join_queue
268,15834,arrival
268,15834,balk
252,15895,end_service
256,15895,begin_service
269,15943,arrival
269,15943,join_queue
256,16038,end_service
257,16038,begin_service
270,16057,arrival
270,16057,join_queue
257,16113,end_service
258,16113,begin_service
271,16143,arrival
271,16143,join_queue
258,16188,end_service
260,16188,begin_service
260,16248,end_service
261,16248,begin_service
272,16249,arrival
272,16249,join_queue
273,16253,arrival
273,16253,join_queue
261,16308,end_service
262,16308,begin_service
274,16322,arrival
274,16322,join_queue
262,16368,end_service
263,16368,begin_service
275,16392,arrival
275,16392,join_queue
263,16428,end_service
265,16428,begin_service
276,16476,arrival
276,16476,join_queue
277,16486,arrival
277,16486,balk
278,16527,arrival
278,16527,balk
279,16531,arrival
279,16531,balk
280,16649,arrival
280,16649,balk
265,16728,end_service
266,16728,begin_service
266,16788,end_service
267,16788,begin_service
281,16811,arrival
281,16811,join_queue
282,16884,arrival
282,16884,join_queue
283,16935,arrival
283,16935,balk
284,16941,arrival
284,16941,balk
285,17013,arrival
285,17013,balk
267,17053,end_service
269,17053,begin_service
286,17109,arrival
286,17109,join_queue
269,17136,end_service
270,17136,begin_service
270,17196,end_service
271,17196,begin_service
287,17207,arrival
287,17207,join_queue
288,17219,arrival
288,17219,join_queue
289,17228,arrival
289,17228,balk
290,17247,arrival
290,17247,balk
291,17250,arrival
291,17250,balk
292,17332,arrival
292,17332,balk
293,17379,arrival
293,17379,balk
271,17409,end_service
272,17409,begin_service
294,17496,arrival
294,17496,join_queue
272,17506,end_service
273,17506,begin_service
295,17552,arrival
295,17552,join_queue
296,17559,arrival
296,17559,balk
297,17582,arrival
297,17582,balk
273,17650,end_service
274,17650,begin_service
298,17700,arrival
298,17700,join_queue
274,17710,end_service
275,17710,begin_service
275,17770,end_service
276,17770,begin_service
276,17830,end_service
281,17830,begin_service
281,17890,end_service
282,17890,begin_service
299,17904,arrival
299,17904,join_queue
300,17908,arrival
300,17908,join_queue
301,17914,arrival
301,17914,join_queue
302,17915,arrival
302,17915,join_queue
282,17950,end_service
286,17950,begin_service
303,18030,arrival
303,18030,join_queue
304,18095,arrival
304,18095,balk
286,18107,end_service
287,18107,begin_service
305,18166,arrival
305,18166,join_queue
287,18271,end_service
288,18271,begin_service
306,18280,arrival
306,18280,join_queue
307,18318,arrival
307,18318,balk
288,18331,end_service
294,18331,begin_service
308,18360,arrival
308,18360,join_queue
309,18419,arrival
309,18419,balk
294,18456,end_service
295,18456,begin_service
295,18516,end_service
298,18516,begin_service
310,18564,arrival
310,18564,join_queue
311,18632,arrival
311,18632,join_queue
312,18655,arrival
312,18655,balk
313,18681,arrival
313,18681,balk
314,18706,arrival
314,18706,balk
315,18771,arrival
315,18771,balk
316,18787,arrival
316,18787,balk
298,18790,end_service
299,18790,begin_service
317,18799,arrival
317,18799,join_queue
318,18820,arrival
318,18820,balk
319,18885,arrival
319,18885,balk
320,18991,arrival
320,18991,balk
299,19000,end_service
300,19000,begin_service
321,19017,arrival
321,19017,join_queue
322,19072,arrival
322,19072,balk
323,19077,arrival
323,19077,balk
324,19127,arrival
324,19127,balk
325,19141,arrival
325,19141,balk
326,19147,arrival
326,19147,balk
327,19194,arrival
327,19194,balk
328,19236,arrival
328,19236,balk
329,19252,arrival
329,19252,balk
300,19300,end_service
301,19300,begin_service
330,19372,arrival
330,19372,join_queue
301,19421,end_service
302,19421,begin_service
331,19429,arrival
331,19429,join_queue
302,19481,end_service
303,19481,begin_service
332,19496,arrival
332,19496,join_queue
333,19563,arrival
333,19563,balk
334,19582,arrival
334,19582,balk
335,19587,arrival
335,19587,balk
303,19689,end_service
305,19689,begin_service
305,19749,end_service
306,19749,begin_service
306,19809,end_service
308,19809,begin_service
336,19853,arrival
336,19853,join_queue
337,19859,arrival
337,19859,join_queue
338,19867,arrival
338,19867,join_queue
308,19869,end_service
310,19869,begin_service
339,19907,arrival
339,19907,join_queue
340,19928,arrival
340,19928,balk
310,19929,end_service
311,19929,begin_service
341,19963,arrival
341,19963,join_queue
311,19989,end_service
317,19989,begin_service
342,20006,arrival
342,20006,join_queue
343,20021,arrival
343,20021,balk
344,20092,arrival
344,20092,balk
345,20164,arrival
345,20164,balk
317,20289,end_service
321,20289,begin_service
346,20323,arrival
346,20323,join_queue
321,20362,end_service
330,20362,begin_service
347,20415,arrival
347,20415,join_queue
348,20434,arrival
348,20434,balk
349,20435,arrival
349,20435,balk
350,20473,arrival
350,20473,balk
351,20477,arrival
351,20477,balk
352,20621,arrival
352,20621,balk
330,20662,end_service
331,20662,begin_service
353,20709,arrival
353,20709,join_queue
331,20722,end_service
332,20722,begin_service
354,20729,arrival
354,20729,join_queue
355,20772,arrival
355,20772,balk
356,20777,arrival
356,20777,balk
332,20782,end_service
336,20782,begin_service
336,20847,end_service
337,20847,begin_service
357,20901,arrival
357,20901,join_queue
337,20907,end_service
338,20907,begin_service
358,20929,arrival
358,20929,join_queue
359,20934,arrival
359,20934,join_queue
360,21002,arrival
360,21002,balk
338,21043,end_service
339,21043,begin_service
361,21057,arrival
361,21057,join_queue
362,21145,arrival
362,21145,balk
363,21153,arrival
363,21153,balk
364,21178,arrival
364,21178,balk
339,21215,end_service
341,21215,begin_service
365,21235,arrival
365,21235,join_queue
341,21275,end_service
342,21275,begin_service
366,21360,arrival
366,21360,join_queue
367,21362,arrival
367,21362,balk
368,21394,arrival
368,21394,balk
342,21575,end_service
369,21575,arrival
369,21575,balk
346,21575,begin_service
370,21651,arrival
370,21651,join_queue
346,21667,end_service
347,21667,begin_service
371,21692,arrival
371,21692,join_queue
372,21807,arrival
372,21807,balk
347,21826,end_service
353,21826,begin_service
373,21844,arrival
373,21844,join_queue
374,21902,arrival
374,21902,balk
375,22044,arrival
375,22044,balk
353,22051,end_service
354,22051,begin_service
376,22055,arrival
376,22055,join_queue
354,22111,end_service
357,22111,begin_service
377,22139,arrival
377,22139,join_queue
357,22171,end_service
358,22171,begin_service
378,22174,arrival
378,22174,join_queue
379,22182,arrival
379,22182,balk
380,22194,arrival
380,22194,balk
381,22305,arrival
381,22305,balk
382,22462,arrival
382,22462,balk
358,22471,end_service
359,22471,begin_service
359,22746,end_service
361,22746,begin_service
383,22796,arrival
383,22796,join_queue
361,22806,end_service
365,22806,begin_service
365,22866,end_service
366,22866,begin_service
384,22869,arrival
384,22869,join_queue
385,22901,arrival
385,22901,join_queue
386,22937,arrival
386,22937,join_queue
387,22991,arrival
387,22991,balk
388,23084,arrival
388,23084,balk
389,23115,arrival
389,23115,balk
366,23166,end_service
370,23166,begin_service
390,23169,arrival
390,23169,join_queue
391,23188,arrival
391,23188,balk
392,23228,arrival
392,23228,balk
393,23301,arrival
393,23301,balk
394,23341,arrival
394,23341,balk
395,23376,arrival
395,23376,balk
396,23377,arrival
396,23377,balk
397,23461,arrival
397,23461,balk
370,23466,end_service
371,23466,begin_service
398,23483,arrival
398,23483,join_queue
399,23525,arrival
399,23525,balk
400,23530,arrival
400,23530,balk
401,23569,arrival
401,23569,balk
402,23573,arrival
402,23573,balk
371,23574,end_service
373,23574,begin_service
403,23583,arrival
403,23583,join_queue
404,23600,arrival
404,23600,balk
405,23619,arrival
405,23619,balk
406,23658,arrival
406,23658,balk
407,23697,arrival
407,23697,balk
408,23712,arrival
408,23712,balk
409,23762,arrival
409,23762,balk
410,23781,arrival
410,23781,balk
411,23814,arrival
411,23814,balk
412,23815,arrival
412,23815,balk
413,23821,arrival
413,23821,balk
373,23874,end_service
376,23874,begin_service
376,23937,end_service
377,23937,begin_service
414,23948,arrival
414,23948,join_queue
415,23950,arrival
415,23950,join_queue
416,23950,arrival
416,23950,balk
417,23955,arrival
417,23955,balk
418,23964,arrival
418,23964,balk
419,24010,arrival
419,24010,balk
420,24134,arrival
420,24134,balk
421,24185,arrival
421,24185,balk
422,24189,arrival
422,24189,balk
423,24189,arrival
423,24189,balk
424,24199,arrival
424,24199,balk
425,24227,arrival
425,24227,balk
377,24237,end_service
378,24237,begin_service
426,24251,arrival
426,24251,join_queue
427,24266,arrival
427,24266,balk
378,24310,end_service
383,24310,begin_service
428,24318,arrival
428,24318,join_queue
383,24396,end_service
384,24396,begin_service
429,24455,arrival
429,24455,join_queue
384,24456,end_service
385,24456,begin_service
385,24516,end_service
386,24516,begin_service
430,24540,arrival
430,24540,join_queue
431,24550,arrival
431,24550,join_queue
386,24576,end_service
432,24576,arrival
432,24576,balk
390,24576,begin_service
433,24694,arrival
433,24694,join_queue
434,24705,arrival
434,24705,balk
435,24747,arrival
435,24747,balk
390,24790,end_service
398,24790,begin_service
398,24850,end_service
403,24850,begin_service
436,24873,arrival
436,24873,join_queue
437,24886,arrival
437,24886,join_queue
438,24889,arrival
438,24889,balk
439,24934,arrival
439,24934,balk
440,24951,arrival
440,24951,balk
403,24958,end_service
414,24958,begin_service
441,24992,arrival
441,24992,join_queue
442,25007,arrival
442,25007,balk
443,25049,arrival
443,25049,balk
444,25082,arrival
444,25082,balk
445,25147,arrival
445,25147,balk
446,25176,arrival
446,25176,balk
414,25258,end_service
415,25258,begin_service
447,25287,arrival
447,25287,join_queue
415,25318,end_service
426,25318,begin_service
426,25378,end_service
428,25378,begin_service
448,25414,arrival
448,25414,join_queue
449,25465,arrival
449,25465,join_queue
428,25544,end_service
429,25544,begin_service
450,25584,arrival
450,25584,join_queue
451,25606,arrival
451,25606,balk
452,25765,arrival
452,25765,balk
429,25807,end_service
430,25807,begin_service
453,25808,arrival
453,25808,join_queue
430,25890,end_service
431,25890,begin_service
431,25990,end_service
433,25990,begin_service
454,26023,arrival
454,26023,join_queue
433,26087,end_service
436,26087,begin_service
455,26101,arrival
455,26101,join_queue
456,26129,arrival
456,26129,join_queue
436,26147,end_service
437,26147,begin_service
457,26248,arrival
457,26248,join_queue
437,26302,end_service
441,26302,begin_service
458,26316,arrival
458,26316,join_queue
441,26362,end_service
447,26362,begin_service
459,26387,arrival
459,26387,join_queue
460,26611,arrival
460,26611,balk
461,26618,arrival
461,26618,balk
447,26650,end_service
448,26650,begin_service
462,26680,arrival
462,26680,join_queue
463,26689,arrival
463,26689,balk
464,26746,arrival
464,26746,balk
465,26766,arrival
465,26766,balk
466,26790,arrival
466,26790,balk
448,26895,end_service
449,26895,begin_service
467,26912,arrival
467,26912,join_queue
449,27058,end_service
450,27058,begin_service
468,27074,arrival
468,27074,join_queue
469,27111,arrival
469,27111,balk
450,27118,end_service
453,27118,begin_service
453,27178,end_service
454,27178,begin_service
470,27218,arrival
470,27218,join_queue
454,27238,end_service
455,27238,begin_service
471,27240,arrival
471,27240,join_queue
472,27295,arrival
472,27295,join_queue
473,27433,arrival
473,27433,balk
474,27466,arrival
474,27466,balk
475,27510,arrival
475,27510,balk
455,27538,end_service
456,27538,begin_service
456,27598,end_service
457,27598,begin_service
476,27669,arrival
476,27669,join_queue
457,27688,end_service
458,27688,begin_service
477,27698,arrival
477,27698,join_queue
478,27742,arrival
478,27742,join_queue
458,27748,end_service
459,27748,begin_service
459,27808,end_service
462,27808,begin_service
479,27861,arrival
479,27861,join_queue
462,27908,end_service
467,27908,begin_service
467,27968,end_service
468,27968,begin_service
468,28028,end_service
470,28028,begin_service
470,28088,end_service
471,28088,begin_service
471,28388,end_service
472,28388,begin_service
480,28454,arrival
480,28454,join_queue
472,28461,end_service
476,28461,begin_service
481,28487,arrival
481,28487,join_queue
482,28516,arrival
482,28516,join_queue
483,28579,arrival
483,28579,join_queue
484,28585,arrival
484,28585,join_queue
485,28588,arrival
485,28588,join_queue
476,28597,end_service
477,28597,begin_service
486,28624,arrival
486,28624,join_queue
477,28835,end_service
478,28835,begin_service
487,28944,arrival
487,28944,join_queue
488,28995,arrival
488,28995,join_queue
489,29005,arrival
489,29005,balk
490,29068,arrival
490,29068,balk
491,29130,arrival
491,29130,balk
478,29135,end_service
479,29135,begin_service
492,29210,arrival
492,29210,join_queue
493,29213,arrival
493,29213,balk
479,29250,end_service
480,29250,begin_service
494,29273,arrival
494,29273,join_queue
480,29310,end_service
481,29310,begin_service
495,29326,arrival
495,29326,join_queue
496,29347,arrival
496,29347,balk
497,29393,arrival
497,29393,balk
498,29398,arrival
498,29398,balk
499,29438,arrival
499,29438,balk
481,29502,end_service
482,29502,begin_service
500,29509,arrival
500,29509,join_queue
501,29528,arrival
501,29528,balk
482,29562,end_service
483,29562,begin_service
502,29706,arrival
502,29706,join_queue
503,29719,arrival
503,29719,balk
504,29722,arrival
504,29722,balk
483,29767,end_service
484,29767,begin_service
505,29805,arrival
505,29805,join_queue
506,29933,arrival
506,29933,balk
507,29954,arrival
507,29954,balk
484,29966,end_service
485,29966,begin_service
508,29985,arrival
508,29985,join_queue
485,30026,end_service
486,30026,begin_service
509,30056,arrival
509,30056,join_queue
486,30086,end_service
487,30086,begin_service
510,30114,arrival
510,30114,join_queue
511,30183,arrival
511,30183,balk
512,30209,arrival
512,30209,balk
513,30356,arrival
513,30356,balk
487,30359,end_service
488,30359,begin_service
514,30363,arrival
514,30363,join_queue
515,30444,arrival
515,30444,balk
516,30449,arrival
516,30449,balk
517,30455,arrival
517,30455,balk
488,30479,end_service
518,30479,arrival
518,30479,balk
492,30479,begin_service
519,30500,arrival
519,30500,join_queue
492,30539,end_service
494,30539,begin_service
520,30548,arrival
520,30548,join_queue
521,30596,arrival
521,30596,balk
522,30614,arrival
522,30614,balk
523,30729,arrival
523,30729,balk
524,30787,arrival
524,30787,balk
525,30804,arrival
525,30804,balk
526,30812,arrival
526,30812,balk
527,30814,arrival
527,30814,balk
528,30827,arrival
528,30827,balk
494,30839,end_service
495,30839,begin_service
495,30899,end_service
500,30899,begin_service
500,30959,end_service
502,30959,begin_service
529,30971,arrival
529,30971,join_queue
530,30981,arrival
530,30981,join_queue
502,31025,end_service
505,31025,begin_service
531,31112,arrival
531,31112,join_queue
532,31121,arrival
532,31121,join_queue
