caseid,time,activity
101,8366,begin_service
119,8414,arrival
119,8414,join_queue
101,8426,end_service
102,8426,begin_service
120,8495,arrival
120,8495,join_queue
121,8512,arrival
121,8512,join_queue
122,8603,arrival
122,8603,balk
102,8655,end_service
104,8655,begin_service
123,8708,arrival
123,8708,join_queue
104,8715,end_service
105,8715,begin_service
124,8728,arrival
124,8728,join_queue
125,8742,arrival
125,8742,balk
126,8763,arrival
126,8763,balk
105,8775,end_service
106,8775,begin_service
127,8778,arrival
127,8778,join_queue
106,8852,end_service
107,8852,begin_service
107,8912,end_service
108,8912,begin_service
128,8986,arrival
128,8986,join_queue
108,9024,end_service
113,9024,begin_service
113,9084,end_service
116,9084,begin_service
116,9144,end_service
119,9144,begin_service
129,9220,arrival
129,9220,join_queue
119,9232,end_service
120,9232,begin_service
130,9312,arrival
130,9312,join_queue
131,9317,arrival
131,9317,join_queue
132,9325,arrival
132,9325,join_queue
133,9339,arrival
133,9339,join_queue
120,9412,end_service
121,9412,begin_service
134,9456,arrival
134,9456,join_queue
135,9484,arrival
135,9484,balk
136,9510,arrival
136,9510,balk
137,9564,arrival
137,9564,balk
138,9607,arrival
138,9607,balk
139,9625,arrival
139,9625,balk
140,9660,arrival
140,9660,balk
121,9712,end_service
123,9712,begin_service
141,9722,arrival
141,9722,join_queue
123,9772,end_service
124,9772,begin_service
142,9794,arrival
142,9794,join_queue
143,9807,arrival
143,9807,balk
144,9832,arrival
144,9832,balk
124,9872,end_service
127,9872,begin_service
127,9984,end_service
128,9984,begin_service
128,10044,end_service
129,10044,begin_service
129,10104,end_service
130,10104,begin_service
145,10157,arrival
145,10157,join_queue
146,10174,arrival
146,10174,join_queue
147,10228,arrival
147,10228,join_queue
148,10275,arrival
148,10275,join_queue
149,10280,arrival
149,10280,balk
130,10404,end_service
131,10404,begin_service
150,10415,arrival
150,10415,join_queue
151,10553,arrival
151,10553,balk
152,10554,arrival
152,10554,balk
131,10562,end_service
132,10562,begin_service
153,10619,arrival
153,10619,join_queue
154,10731,arrival
154,10731,balk
155,10740,arrival
155,10740,balk
132,10789,end_service
133,10789,begin_service
156,10855,arrival
156,10855,join_queue
133,10860,end_service
134,10860,begin_service
134,10928,end_service
141,10928,begin_service
141,10988,end_service
142,10988,begin_service
157,11008,arrival
157,11008,join_queue
158,11042,arrival
158,11042,join_queue
142,11186,end_service
145,11186,begin_service
159,11213,arrival
159,11213,join_queue
160,11241,arrival
160,11241,join_queue
161,11252,arrival
161,11252,balk
162,11285,arrival
162,11285,balk
163,11330,arrival
163,11330,balk
145,11479,end_service
146,11479,begin_service
164,11511,arrival
164,11511,join_queue
146,11546,end_service
165,11546,arrival
165,11546,balk
147,11546,begin_service
166,11549,arrival
166,11549,join_queue
167,11581,arrival
167,11581,balk
147,11606,end_service
148,11606,begin_service
168,11623,arrival
168,11623,join_queue
169,11688,arrival
169,11688,balk
148,11711,end_service
150,11711,begin_service
170,11793,arrival
170,11793,join_queue
171,11830,arrival
171,11830,balk
150,11931,end_service
153,11931,begin_service
172,11932,arrival
172,11932,join_queue
173,11978,arrival
173,11978,balk
174,11990,arrival
174,11990,balk
175,12083,arrival
175,12083,balk
176,12130,arrival
176,12130,balk
177,12187,arrival
177,12187,balk
178,12207,arrival
178,12207,balk
153,12231,end_service
156,12231,begin_service
179,12287,arrival
179,12287,join_queue
156,12411,end_service
157,12411,begin_service
180,12660,arrival
180,12660,join_queue
181,12664,arrival
181,12664,balk
182,12673,arrival
182,12673,balk
157,12711,end_service
158,12711,begin_service
183,12747,arrival
183,12747,join_queue
184,12763,arrival
184,12763,balk
185,12846,arrival
185,12846,balk
186,12904,arrival
186,12904,balk
187,12963,arrival
187,12963,balk
188,13009,arrival
188,13009,balk
158,13011,end_service
159,13011,begin_service
189,13026,arrival
189,13026,join_queue
190,13064,arrival
190,13064,balk
159,13130,end_service
160,13130,begin_service
191,13157,arrival
191,13157,join_queue
192,13162,arrival
192,13162,balk
193,13209,arrival
193,13209,balk
194,13319,arrival
194,13319,balk
195,13349,arrival
195,13349,balk
196,13403,arrival
196,13403,balk
160,13430,end_service
164,13430,begin_service
197,13448,arrival
197,13448,join_queue
164,13490,end_service
166,13490,begin_service
198,13516,arrival
198,13516,join_queue
199,13525,arrival
199,13525,balk
166,13556,end_service
168,13556,begin_service
168,13621,end_service
170,13621,begin_service
200,13767,arrival
200,13767,join_queue
201,13798,arrival
201,13798,join_queue
170,13818,end_service
172,13818,begin_service
202,13819,arrival
202,13819,join_queue
203,13902,arrival
203,13902,balk
204,13903,arrival
204,13903,balk
205,13936,arrival
205,13936,balk
206,13956,arrival
206,13956,balk
172,13964,end_service
179,13964,begin_service
207,14008,arrival
207,14008,join_queue
179,14104,end_service
180,14104,begin_service
208,14162,arrival
208,14162,join_queue
180,14164,end_service
183,14164,begin_service
209,14230,arrival
209,14230,join_queue
210,14238,arrival
210,14238,balk
211,14269,arrival
211,14269,balk
183,14310,end_service
189,14310,begin_service
212,14317,arrival
212,14317,join_queue
189,14370,end_service
191,14370,begin_service
213,14386,arrival
213,14386,join_queue
214,14398,arrival
214,14398,balk
215,14417,arrival
215,14417,balk
191,14430,end_service
197,14430,begin_service
216,14486,arrival
216,14486,join_queue
197,14503,end_service
198,14503,begin_service
217,14512,arrival
217,14512,join_queue
218,14596,arrival
218,14596,balk
219,14739,arrival
219,14739,balk
198,14761,end_service
200,14761,begin_service
220,14762,arrival
220,14762,join_queue
221,14775,arrival
221,14775,balk
222,14781,arrival
222,14781,balk
223,14786,arrival
223,14786,balk
224,14815,arrival
224,14815,balk
200,14821,end_service
201,14821,begin_service
225,14904,arrival
225,14904,join_queue
226,15000,arrival
226,15000,balk
227,15010,arrival
227,15010,balk
228,15020,arrival
228,15020,balk
201,15036,end_service
202,15036,begin_service
202,15096,end_service
207,15096,begin_service
229,15128,arrival
229,15128,join_queue
230,15140,arrival
230,15140,join_queue
207,15156,end_service
208,15156,begin_service
231,15197,arrival
231,15197,join_queue
232,15202,arrival
232,15202,balk
208,15274,end_service
209,15274,begin_service
233,15284,arrival
233,15284,join_queue
209,15430,end_service
212,15430,begin_service
234,15443,arrival
234,15443,join_queue
212,15490,end_service
213,15490,begin_service
235,15511,arrival
235,15511,join_queue
236,15527,arrival
236,15527,balk
213,15550,end_service
216,15550,begin_service
237,15588,arrival
237,15588,join_queue
238,15592,arrival
238,15592,balk
216,15624,end_service
217,15624,begin_service
239,15764,arrival
239,15764,join_queue
217,15782,end_service
220,15782,begin_service
220,15842,end_service
225,15842,begin_service
225,15904,end_service
229,15904,begin_service
240,15918,arrival
240,15918,join_queue
241,15927,arrival
241,15927,join_queue
242,15956,arrival
242,15956,join_queue
229,15990,end_service
230,15990,begin_service
243,16004,arrival
243,16004,join_queue
244,16009,arrival
244,16009,balk
230,16185,end_service
231,16185,begin_service
231,16249,end_service
233,16249,begin_service
245,16258,arrival
245,16258,join_queue
246,16267,arrival
246,16267,join_queue
247,16298,arrival
247,16298,balk
233,16309,end_service
234,16309,begin_service
234,16369,end_service
235,16369,begin_service
248,16393,arrival
248,16393,join_queue
235,16429,end_service
237,16429,begin_service
249,16431,arrival
249,16431,join_queue
250,16438,arrival
250,16438,join_queue
251,16443,arrival
251,16443,balk
252,16555,arrival
252,16555,balk
253,16559,arrival
253,16559,balk
254,16560,arrival
254,16560,balk
255,16571,arrival
255,16571,balk
237,16582,end_service
239,16582,begin_service
256,16585,arrival
256,16585,join_queue
239,16707,end_service
240,16707,begin_service
240,16767,end_service
241,16767,begin_service
241,16921,end_service
242,16921,begin_service
257,16962,arrival
257,16962,join_queue
242,17205,end_service
243,17205,begin_service
243,17265,end_service
245,17265,begin_service
258,17306,arrival
258,17306,join_queue
259,17307,arrival
259,17307,join_queue
260,17316,arrival
260,17316,join_queue
261,17397,arrival
261,17397,join_queue
262,17404,arrival
262,17404,balk
245,17418,end_service
246,17418,begin_service
263,17661,arrival
263,17661,join_queue
246,17702,end_service
248,17702,begin_service
264,17744,arrival
264,17744,join_queue
265,17756,arrival
265,17756,balk
266,17774,arrival
266,17774,balk
267,17778,arrival
267,17778,balk
268,17784,arrival
268,17784,balk
269,17863,arrival
269,17863,balk
270,17910,arrival
270,17910,balk
271,17918,arrival
271,17918,balk
272,17983,arrival
272,17983,balk
248,18002,end_service
249,18002,begin_service
249,18063,end_service
250,18063,begin_service
273,18066,arrival
273,18066,join_queue
274,18084,arrival
274,18084,join_queue
275,18121,arrival
275,18121,balk
250,18123,end_service
256,18123,begin_service
276,18147,arrival
276,18147,join_queue
277,18159,arrival
277,18159,balk
278,18195,arrival
278,18195,balk
279,18214,arrival
279,18214,balk
280,18272,arrival
280,18272,balk
256,18362,end_service
257,18362,begin_service
281,18393,arrival
281,18393,join_queue
282,18425,arrival
282,18425,balk
283,18437,arrival
283,18437,balk
284,18453,arrival
284,18453,balk
285,18457,arrival
285,18457,balk
286,18563,arrival
286,18563,balk
287,18594,arrival
287,18594,balk
257,18626,end_service
258,18626,begin_service
288,18635,arrival
288,18635,join_queue
289,18653,arrival
289,18653,balk
290,18661,arrival
290,18661,balk
258,18689,end_service
259,18689,begin_service
291,18702,arrival
291,18702,join_queue
292,18782,arrival
292,18782,balk
293,18791,arrival
293,18791,balk
259,18813,end_service
260,18813,begin_service
294,18868,arrival
294,18868,join_queue
295,18891,arrival
295,18891,balk
296,18924,arrival
296,18924,balk
297,18928,arrival
297,18928,balk
260,18950,end_service
261,18950,begin_service
261,19010,end_service
263,19010,begin_service
298,19020,arrival
298,19020,join_queue
299,19060,arrival
299,19060,join_queue
300,19065,arrival
300,19065,balk
301,19067,arrival
301,19067,balk
302,19071,arrival
302,19071,balk
263,19152,end_service
264,19152,begin_service
303,19212,arrival
303,19212,join_queue
304,19229,arrival
304,19229,balk
305,19378,arrival
305,19378,balk
306,19446,arrival
306,19446,balk
264,19452,end_service
273,19452,begin_service
307,19512,arrival
307,19512,join_queue
308,19534,arrival
308,19534,balk
273,19616,end_service
274,19616,begin_service
309,19682,arrival
309,19682,join_queue
310,19689,arrival
310,19689,balk
274,19711,end_service
276,19711,begin_service
311,19748,arrival
311,19748,join_queue
312,19758,arrival
312,19758,balk
276,19771,end_service
281,19771,begin_service
313,19777,arrival
313,19777,join_queue
314,19778,arrival
314,19778,balk
315,19869,arrival
315,19869,balk
316,19893,arrival
316,19893,balk
281,19975,end_service
288,19975,begin_service
288,20045,end_service
291,20045,begin_service
317,20092,arrival
317,20092,join_queue
318,20114,arrival
318,20114,join_queue
291,20124,end_service
294,20124,begin_service
319,20139,arrival
319,20139,join_queue
294,20304,end_service
298,20304,begin_service
320,20322,arrival
320,20322,join_queue
298,20364,end_service
299,20364,begin_service
321,20427,arrival
321,20427,join_queue
322,20430,arrival
322,20430,balk
299,20433,end_service
303,20433,begin_service
323,20449,arrival
323,20449,join_queue
324,20458,arrival
324,20458,balk
325,20513,arrival
325,20513,balk
326,20552,arrival
326,20552,balk
327,20565,arrival
327,20565,balk
303,20603,end_service
307,20603,begin_service
328,20609,arrival
328,20609,join_queue
329,20614,arrival
329,20614,balk
307,20663,end_service
309,20663,begin_service
330,20694,arrival
330,20694,join_queue
331,20758,arrival
331,20758,balk
332,20769,arrival
332,20769,balk
333,20778,arrival
333,20778,balk
334,20780,arrival
334,20780,balk
309,20798,end_service
311,20798,begin_service
335,20895,arrival
335,20895,join_queue
336,20900,arrival
336,20900,balk
311,20912,end_service
313,20912,begin_service
337,20956,arrival
337,20956,join_queue
338,20972,arrival
338,20972,balk
339,20995,arrival
339,20995,balk
313,21013,end_service
317,21013,begin_service
340,21031,arrival
340,21031,join_queue
341,21036,arrival
341,21036,balk
317,21088,end_service
318,21088,begin_service
318,21148,end_service
319,21148,begin_service
342,21180,arrival
342,21180,join_queue
319,21208,end_service
320,21208,begin_service
343,21235,arrival
343,21235,join_queue
320,21268,end_service
321,21268,begin_service
344,21292,arrival
344,21292,join_queue
345,21499,arrival
345,21499,join_queue
321,21568,end_service
323,21568,begin_service
346,21577,arrival
346,21577,join_queue
347,21681,arrival
347,21681,balk
348,21699,arrival
348,21699,balk
323,21841,end_service
328,21841,begin_service
328,21924,end_service
330,21924,begin_service
349,21974,arrival
349,21974,join_queue
330,21984,end_service
335,21984,begin_service
335,22062,end_service
337,22062,begin_service
337,22148,end_service
340,22148,begin_service
350,22156,arrival
350,22156,join_queue
351,22171,arrival
351,22171,join_queue
340,22213,end_service
342,22213,begin_service
352,22244,arrival
352,22244,join_queue
353,22254,arrival
353,22254,join_queue
354,22390,arrival
354,22390,join_queue
355,22405,arrival
355,22405,balk
356,22441,arrival
356,22441,balk
342,22513,end_service
343,22513,begin_service
357,22550,arrival
357,22550,join_queue
343,22573,end_service
344,22573,begin_service
358,22581,arrival
358,22581,join_queue
344,22633,end_service
345,22633,begin_service
359,22665,arrival
359,22665,join_queue
345,22693,end_service
346,22693,begin_service
360,22773,arrival
360,22773,join_queue
346,22838,end_service
349,22838,begin_service
349,22959,end_service
350,22959,begin_service
361,22983,arrival
361,22983,join_queue
362,23010,arrival
362,23010,join_queue
363,23111,arrival
363,23111,balk
350,23138,end_service
351,23138,begin_service
364,23151,arrival
364,23151,join_queue
351,23217,end_service
352,23217,begin_service
365,23278,arrival
365,23278,join_queue
366,23324,arrival
366,23324,balk
352,23396,end_service
353,23396,begin_service
353,23456,end_service
354,23456,begin_service
367,23514,arrival
367,23514,join_queue
368,23571,arrival
368,23571,join_queue
369,23600,arrival
369,23600,balk
354,23640,end_service
357,23640,begin_service
357,23700,end_service
358,23700,begin_service
370,23701,arrival
370,23701,join_queue
371,23744,arrival
371,23744,join_queue
372,23744,arrival
372,23744,balk
358,23760,end_service
359,23760,begin_service
359,23820,end_service
360,23820,begin_service
373,23927,arrival
373,23927,join_queue
360,24089,end_service
361,24089,begin_service
374,24122,arrival
374,24122,join_queue
361,24180,end_service
362,24180,begin_service
362,24282,end_service
364,24282,begin_service
364,24342,end_service
365,24342,begin_service
375,24403,arrival
375,24403,join_queue
365,24530,end_service
367,24530,begin_service
376,24573,arrival
376,24573,join_queue
367,24590,end_service
368,24590,begin_service
377,24644,arrival
377,24644,join_queue
368,24689,end_service
370,24689,begin_service
378,24700,arrival
378,24700,join_queue
379,24703,arrival
379,24703,join_queue
380,24724,arrival
380,24724,join_queue
381,24750,arrival
381,24750,join_queue
382,24758,arrival
382,24758,balk
370,24761,end_service
371,24761,begin_service
383,24765,arrival
383,24765,join_queue
371,24821,end_service
373,24821,begin_service
384,24864,arrival
384,24864,join_queue
373,24881,end_service
374,24881,begin_service
385,24885,arrival
385,24885,join_queue
386,24964,arrival
386,24964,balk
387,25017,arrival
387,25017,balk
374,25030,end_service
375,25030,begin_service
388,25058,arrival
388,25058,join_queue
389,25084,arrival
389,25084,balk
375,25176,end_service
376,25176,begin_service
376,25255,end_service
377,25255,begin_service
390,25281,arrival
390,25281,join_queue
377,25338,end_service
378,25338,begin_service
378,25398,end_service
379,25398,begin_service
391,25490,arrival
391,25490,join_queue
379,25595,end_service
380,25595,begin_service
392,25604,arrival
392,25604,join_queue
393,25645,arrival
393,25645,join_queue
380,25655,end_service
381,25655,begin_service
381,25723,end_service
383,25723,begin_service
394,25886,arrival
394,25886,join_queue
395,25926,arrival
395,25926,join_queue
396,25967,arrival
396,25967,join_queue
383,26023,end_service
384,26023,begin_service
397,26077,arrival
397,26077,join_queue
384,26182,end_service
385,26182,begin_service
385,26245,end_service
388,26245,begin_service
398,26299,arrival
398,26299,join_queue
399,26334,arrival
399,26334,join_queue
400,26364,arrival
400,26364,balk
401,26401,arrival
401,26401,balk
388,26510,end_service
390,26510,begin_service
402,26566,arrival
402,26566,join_queue
403,26621,arrival
403,26621,balk
404,26637,arrival
404,26637,balk
405,26658,arrival
405,26658,balk
390,26696,end_service
391,26696,begin_service
406,26718,arrival
406,26718,join_queue
407,26727,arrival
407,26727,balk
408,26735,arrival
408,26735,balk
391,26756,end_service
392,26756,begin_service
409,26786,arrival
409,26786,join_queue
410,26803,arrival
410,26803,balk
392,26821,end_service
393,26821,begin_service
393,26881,end_service
394,26881,begin_service
411,26923,arrival
411,26923,join_queue
412,26937,arrival
412,26937,join_queue
413,26941,arrival
413,26941,balk
414,26955,arrival
414,26955,balk
415,26961,arrival
415,26961,balk
416,26969,arrival
416,26969,balk
417,26969,arrival
417,26969,balk
418,26977,arrival
418,26977,balk
394,26991,end_service
395,26991,begin_service
419,26995,arrival
419,26995,join_queue
420,27000,arrival
420,27000,balk
395,27051,end_service
396,27051,begin_service
396,27111,end_service
397,27111,begin_service
397,27171,end_service
398,27171,begin_service
421,27175,arrival
421,27175,join_queue
422,27289,arrival
422,27289,join_queue
423,27314,arrival
423,27314,join_queue
398,27339,end_service
399,27339,begin_service
424,27391,arrival
424,27391,join_queue
425,27393,arrival
425,27393,balk
426,27400,arrival
426,27400,balk
427,27458,arrival
427,27458,balk
399,27471,end_service
402,27471,begin_service
402,27550,end_service
406,27550,begin_service
406,27610,end_service
409,27610,begin_service
409,27670,end_service
411,27670,begin_service
428,27680,arrival
428,27680,join_queue
429,27699,arrival
429,27699,join_queue
430,27701,arrival
430,27701,join_queue
431,27701,arrival
431,27701,join_queue
411,27730,end_service
412,27730,begin_service
432,27777,arrival
432,27777,join_queue
433,27884,arrival
433,27884,balk
434,27926,arrival
434,27926,balk
435,27947,arrival
435,27947,balk
412,27963,end_service
419,27963,begin_service
436,27987,arrival
436,27987,join_queue
437,27997,arrival
437,27997,balk
438,28079,arrival
438,28079,balk
439,28086,arrival
439,28086,balk
419,28089,end_service
421,28089,begin_service
440,28095,arrival
440,28095,join_queue
441,28113,arrival
441,28113,balk
421,28160,end_service
422,28160,begin_service
442,28175,arrival
442,28175,join_queue
443,28194,arrival
443,28194,balk
444,28216,arrival
444,28216,balk
445,28223,arrival
445,28223,balk
446,28303,arrival
446,28303,balk
422,28313,end_service
423,28313,begin_service
447,28359,arrival
447,28359,join_queue
448,28368,arrival
448,28368,balk
449,28381,arrival
449,28381,balk
450,28388,arrival
450,28388,balk
423,28478,end_service
424,28478,begin_service
451,28535,arrival
451,28535,join_queue
424,28587,end_service
428,28587,begin_service
452,28615,arrival
452,28615,join_queue
453,28651,arrival
453,28651,balk
454,28664,arrival
454,28664,balk
428,28837,end_service
429,28837,begin_service
455,28932,arrival
455,28932,join_queue
456,28981,arrival
456,28981,balk
457,29042,arrival
457,29042,balk
429,29132,end_service
430,29132,begin_service
430,29192,end_service
431,29192,begin_service
458,29247,arrival
458,29247,join_queue
459,29260,arrival
459,29260,join_queue
460,29263,arrival
460,29263,balk
461,29284,arrival
461,29284,balk
462,29301,arrival
462,29301,balk
431,29334,end_service
432,29334,begin_service
463,29343,arrival
463,29343,join_queue
464,29395,arrival
464,29395,balk
465,29429,arrival
465,29429,balk
466,29430,arrival
466,29430,balk
467,29497,arrival
467,29497,balk
468,29529,arrival
468,29529,balk
469,29529,arrival
469,29529,balk
432,29634,end_service
436,29634,begin_service
470,29642,arrival
470,29642,join_queue
471,29677,arrival
471,29677,balk
472,29718,arrival
472,29718,balk
473,29724,arrival
473,29724,balk
474,29824,arrival
474,29824,balk
436,29844,end_service
440,29844,begin_service
475,29880,arrival
475,29880,join_queue
440,29904,end_service
442,29904,begin_service
476,30107,arrival
476,30107,join_queue
477,30128,arrival
477,30128,balk
442,30204,end_service
447,30204,begin_service
478,30316,arrival
478,30316,join_queue
479,30357,arrival
479,30357,balk
480,30435,arrival
480,30435,balk
481,30455,arrival
481,30455,balk
447,30489,end_service
451,30489,begin_service
482,30544,arrival
482,30544,join_queue
451,30549,end_service
452,30549,begin_service
483,30606,arrival
483,30606,join_queue
452,30609,end_service
455,30609,begin_service
484,30633,arrival
484,30633,join_queue
485,30640,arrival
485,30640,balk
455,30669,end_service
458,30669,begin_service
458,30730,end_service
459,30730,begin_service
486,30777,arrival
486,30777,join_queue
487,30778,arrival
487,30778,join_queue
459,30875,end_service
463,30875,begin_service
488,30973,arrival
488,30973,join_queue
489,31009,arrival
489,31009,balk
490,31055,arrival
490,31055,balk
463,31064,end_service
470,31064,begin_service
491,31067,arrival
491,31067,join_queue
492,31082,arrival
492,31082,balk
470,31124,end_service
475,31124,begin_service
493,31178,arrival
493,31178,join_queue
494,31211,arrival
494,31211,balk
495,31228,arrival
495,31228,balk
496,31239,arrival
496,31239,balk
475,31253,end_service
476,31253,begin_service
497,31262,arrival
497,31262,join_queue
498,31275,arrival
498,31275,balk
499,31313,arrival
499,31313,balk
476,31412,end_service
478,31412,begin_service
500,31566,arrival
500,31566,join_queue
501,31588,arrival
501,31588,balk
478,31705,end_service
482,31705,begin_service
482,31810,end_service
483,31810,begin_service
502,31936,arrival
502,31936,join_queue
503,31947,arrival
503,31947,join_queue
483,31954,end_service
484,31954,begin_service
504,31983,arrival
504,31983,join_queue
484,32017,end_service
486,32017,begin_service
505,32062,arrival
505,32062,join_queue
486,32077,end_service
487,32077,begin_service
506,32148,arrival
506,32148,join_queue
487,32152,end_service
488,32152,begin_service
507,32233,arrival
507,32233,join_queue
488,32275,end_service
491,32275,begin_service
491,32335,end_service
493,32335,begin_service
493,32470,end_service
497,32470,begin_service
508,32494,arrival
508,32494,join_queue
509,32496,arrival
509,32496,join_queue
510,32507,arrival
510,32507,join_queue
511,32509,arrival
511,32509,balk
497,32530,end_service
500,32530,begin_service
512,32548,arrival
