caseid,time,activity
92,7650,end_service
96,7650,begin_service
118,7725,arrival
118,7725,join_queue
119,7781,arrival
119,7781,balk
96,7853,end_service
97,7853,begin_service
120,7855,arrival
120,7855,join_queue
121,7872,arrival
121,7872,balk
122,7889,arrival
122,7889,balk
97,8012,end_service
98,8012,begin_service
123,8107,arrival
123,8107,join_queue
124,8130,arrival
124,8130,balk
125,8188,arrival
125,8188,balk
126,8222,arrival
126,8222,balk
98,8272,end_service
99,8272,begin_service
127,8291,arrival
127,8291,join_queue
128,8302,arrival
128,8302,balk
99,8332,end_service
101,8332,begin_service
129,8359,arrival
129,8359,join_queue
130,8416,arrival
130,8416,balk
131,8441,arrival
131,8441,balk
101,8493,end_service
102,8493,begin_service
132,8516,arrival
132,8516,join_queue
133,8524,arrival
133,8524,balk
102,8553,end_service
104,8553,begin_service
134,8594,arrival
134,8594,join_queue
135,8596,arrival
135,8596,balk
136,8638,arrival
136,8638,balk
137,8677,arrival
137,8677,balk
104,8696,end_service
106,8696,begin_service
138,8744,arrival
138,8744,join_queue
106,8756,end_service
110,8756,begin_service
139,8809,arrival
139,8809,join_queue
110,8826,end_service
116,8826,begin_service
116,8900,end_service
118,8900,begin_service
140,8938,arrival
140,8938,join_queue
141,8938,arrival
141,8938,join_queue
142,8982,arrival
142,8982,balk
143,9020,arrival
143,9020,balk
118,9054,end_service
120,9054,begin_service
144,9100,arrival
144,9100,join_queue
145,9155,arrival
145,9155,balk
146,9185,arrival
146,9185,balk
147,9216,arrival
147,9216,balk
148,9244,arrival
148,9244,balk
120,9354,end_service
123,9354,begin_service
149,9374,arrival
149,9374,join_queue
150,9434,arrival
150,9434,balk
151,9521,arrival
151,9521,balk
123,9595,end_service
127,9595,begin_service
152,9601,arrival
152,9601,join_queue
127,9655,end_service
129,9655,begin_service
153,9708,arrival
153,9708,join_queue
154,9779,arrival
154,9779,balk
155,9803,arrival
155,9803,balk
156,9858,arrival
156,9858,balk
129,9921,end_service
132,9921,begin_service
157,9952,arrival
157,9952,join_queue
158,9996,arrival
158,9996,balk
132,10007,end_service
134,10007,begin_service
159,10016,arrival
159,10016,join_queue
160,10023,arrival
160,10023,balk
161,10042,arrival
161,10042,balk
134,10075,end_service
138,10075,begin_service
162,10089,arrival
162,10089,join_queue
138,10135,end_service
139,10135,begin_service
163,10183,arrival
163,10183,join_queue
139,10195,end_service
140,10195,begin_service
164,10212,arrival
164,10212,join_queue
165,10215,arrival
165,10215,balk
166,10272,arrival
166,10272,balk
140,10287,end_service
141,10287,begin_service
167,10289,arrival
167,10289,join_queue
168,10298,arrival
168,10298,balk
169,10382,arrival
169,10382,balk
170,10393,arrival
170,10393,balk
141,10401,end_service
144,10401,begin_service
171,10443,arrival
171,10443,join_queue
172,10446,arrival
172,10446,balk
173,10554,arrival
173,10554,balk
144,10576,end_service
149,10576,begin_service
174,10659,arrival
174,10659,join_queue
175,10684,arrival
175,10684,balk
176,10752,arrival
176,10752,balk
177,10819,arrival
177,10819,balk
178,10833,arrival
178,10833,balk
149,10876,end_service
152,10876,begin_service
152,10936,end_service
153,10936,begin_service
179,10953,arrival
179,10953,join_queue
180,10958,arrival
180,10958,join_queue
181,10995,arrival
181,10995,balk
182,11013,arrival
182,11013,balk
183,11147,arrival
183,11147,balk
153,11175,end_service
157,11175,begin_service
184,11192,arrival
184,11192,join_queue
185,11328,arrival
185,11328,balk
186,11384,arrival
186,11384,balk
157,11438,end_service
159,11438,begin_service
187,11531,arrival
187,11531,join_queue
188,11625,arrival
188,11625,balk
189,11629,arrival
189,11629,balk
159,11701,end_service
162,11701,begin_service
162,11761,end_service
163,11761,begin_service
190,11777,arrival
190,11777,join_queue
191,11830,arrival
191,11830,join_queue
192,11936,arrival
192,11936,balk
193,11947,arrival
193,11947,balk
194,12033,arrival
194,12033,balk
195,12059,arrival
195,12059,balk
163,12061,end_service
164,12061,begin_service
164,12133,end_service
167,12133,begin_service
196,12197,arrival
196,12197,join_queue
167,12250,end_service
171,12250,begin_service
197,12305,arrival
197,12305,join_queue
171,12325,end_service
174,12325,begin_service
198,12405,arrival
198,12405,join_queue
199,12504,arrival
199,12504,join_queue
200,12592,arrival
200,12592,balk
174,12607,end_service
179,12607,begin_service
201,12612,arrival
201,12612,join_queue
202,12642,arrival
202,12642,balk
203,12758,arrival
203,12758,balk
179,12875,end_service
180,12875,begin_service
204,12903,arrival
204,12903,join_queue
180,12935,end_service
184,12935,begin_service
205,12983,arrival
205,12983,join_queue
184,12995,end_service
187,12995,begin_service
206,13010,arrival
206,13010,join_queue
207,13111,arrival
207,13111,balk
208,13149,arrival
208,13149,balk
209,13227,arrival
209,13227,balk
210,13245,arrival
210,13245,balk
211,13256,arrival
211,13256,balk
187,13295,end_service
190,13295,begin_service
212,13311,arrival
212,13311,join_queue
213,13311,arrival
213,13311,balk
214,13380,arrival
214,13380,balk
215,13390,arrival
215,13390,balk
190,13480,end_service
191,13480,begin_service
216,13488,arrival
216,13488,join_queue
217,13562,arrival
217,13562,balk
218,13569,arrival
218,13569,balk
219,13595,arrival
219,13595,balk
191,13616,end_service
196,13616,begin_service
220,13688,arrival
220,13688,join_queue
196,13710,end_service
197,13710,begin_service
221,13902,arrival
221,13902,join_queue
222,14007,arrival
222,14007,balk
197,14010,end_service
198,14010,begin_service
223,14019,arrival
223,14019,join_queue
224,14083,arrival
224,14083,balk
225,14190,arrival
225,14190,balk
226,14219,arrival
226,14219,balk
227,14247,arrival
227,14247,balk
198,14280,end_service
199,14280,begin_service
228,14329,arrival
228,14329,join_queue
199,14340,end_service
201,14340,begin_service
229,14341,arrival
229,14341,join_queue
230,14377,arrival
230,14377,balk
231,14512,arrival
231,14512,balk
232,14548,arrival
232,14548,balk
201,14604,end_service
204,14604,begin_service
204,14685,end_service
205,14685,begin_service
233,14813,arrival
233,14813,join_queue
205,14824,end_service
206,14824,begin_service
206,14884,end_service
212,14884,begin_service
234,14890,arrival
234,14890,join_queue
235,14918,arrival
235,14918,join_queue
236,14924,arrival
236,14924,join_queue
212,15011,end_service
216,15011,begin_service
237,15042,arrival
237,15042,join_queue
216,15071,end_service
220,15071,begin_service
238,15103,arrival
238,15103,join_queue
239,15187,arrival
239,15187,balk
240,15223,arrival
240,15223,balk
241,15242,arrival
241,15242,balk
242,15314,arrival
242,15314,balk
220,15323,end_service
221,15323,begin_service
221,15383,end_service
223,15383,begin_service
243,15437,arrival
243,15437,join_queue
223,15443,end_service
228,15443,begin_service
244,15608,arrival
244,15608,join_queue
245,15617,arrival
245,15617,join_queue
246,15687,arrival
246,15687,balk
247,15726,arrival
247,15726,balk
248,15735,arrival
248,15735,balk
228,15743,end_service
229,15743,begin_service
229,15803,end_service
233,15803,begin_service
249,15889,arrival
249,15889,join_queue
250,16016,arrival
250,16016,join_queue
251,16017,arrival
251,16017,balk
252,16047,arrival
252,16047,balk
233,16058,end_service
234,16058,begin_service
253,16066,arrival
253,16066,join_queue
254,16103,arrival
254,16103,balk
234,16118,end_service
235,16118,begin_service
255,16166,arrival
255,16166,join_queue
256,16228,arrival
256,16228,balk
257,16231,arrival
257,16231,balk
258,16235,arrival
258,16235,balk
259,16242,arrival
259,16242,balk
260,16244,arrival
260,16244,balk
261,16322,arrival
261,16322,balk
262,16367,arrival
262,16367,balk
235,16376,end_service
236,16376,begin_service
236,16436,end_service
237,16436,begin_service
263,16438,arrival
263,16438,join_queue
264,16443,arrival
264,16443,join_queue
265,16490,arrival
265,16490,balk
237,16580,end_service
238,16580,begin_service
266,16589,arrival
266,16589,join_queue
267,16607,arrival
267,16607,balk
268,16619,arrival
268,16619,balk
238,16640,end_service
243,16640,begin_service
269,16789,arrival
269,16789,join_queue
270,16814,arrival
270,16814,balk
271,16833,arrival
271,16833,balk
272,16903,arrival
272,16903,balk
243,16940,end_service
244,16940,begin_service
273,16998,arrival
273,16998,join_queue
244,17000,end_service
245,17000,begin_service
274,17024,arrival
274,17024,join_queue
275,17048,arrival
275,17048,balk
245,17060,end_service
249,17060,begin_service
249,17143,end_service
250,17143,begin_service
276,17153,arrival
276,17153,join_queue
277,17159,arrival
277,17159,join_queue
278,17169,arrival
278,17169,balk
279,17179,arrival
279,17179,balk
280,17180,arrival
280,17180,balk
281,17211,arrival
281,17211,balk
250,17254,end_service
253,17254,begin_service
253,17376,end_service
255,17376,begin_service
255,17436,end_service
263,17436,begin_service
282,17451,arrival
282,17451,join_queue
283,17453,arrival
283,17453,join_queue
284,17532,arrival
284,17532,join_queue
263,17641,end_service
264,17641,begin_service
285,17682,arrival
285,17682,join_queue
264,17701,end_service
266,17701,begin_service
286,17722,arrival
286,17722,join_queue
287,17732,arrival
287,17732,balk
266,17792,end_service
269,17792,begin_service
288,17821,arrival
288,17821,join_queue
289,17891,arrival
289,17891,balk
269,17944,end_service
273,17944,begin_service
290,17987,arrival
290,17987,join_queue
291,18003,arrival
291,18003,balk
273,18024,end_service
274,18024,begin_service
274,18084,end_service
276,18084,begin_service
276,18144,end_service
277,18144,begin_service
292,18152,arrival
292,18152,join_queue
277,18218,end_service
282,18218,begin_service
293,18222,arrival
293,18222,join_queue
294,18267,arrival
294,18267,join_queue
282,18278,end_service
283,18278,begin_service
295,18370,arrival
295,18370,join_queue
283,18401,end_service
284,18401,begin_service
296,18431,arrival
296,18431,join_queue
297,18452,arrival
297,18452,join_queue
298,18470,arrival
298,18470,balk
299,18480,arrival
299,18480,balk
284,18532,end_service
285,18532,begin_service
300,18539,arrival
300,18539,join_queue
301,18671,arrival
301,18671,balk
302,18743,arrival
302,18743,balk
303,18803,arrival
303,18803,balk
285,18820,end_service
286,18820,begin_service
304,18857,arrival
304,18857,join_queue
286,18880,end_service
288,18880,begin_service
305,19033,arrival
305,19033,join_queue
306,19167,arrival
306,19167,balk
307,19168,arrival
307,19168,balk
288,19180,end_service
290,19180,begin_service
308,19217,arrival
308,19217,join_queue
309,19257,arrival
309,19257,balk
310,19263,arrival
310,19263,balk
290,19480,end_service
292,19480,begin_service
292,19540,end_service
293,19540,begin_service
311,19542,arrival
311,19542,join_queue
312,19579,arrival
312,19579,join_queue
313,19599,arrival
313,19599,balk
314,19658,arrival
314,19658,balk
315,19751,arrival
315,19751,balk
316,19754,arrival
316,19754,balk
317,19803,arrival
317,19803,balk
293,19840,end_service
294,19840,begin_service
318,19959,arrival
318,19959,join_queue
319,19960,arrival
319,19960,balk
294,19992,end_service
295,19992,begin_service
320,20018,arrival
320,20018,join_queue
321,20025,arrival
321,20025,balk
322,20048,arrival
322,20048,balk
323,20081,arrival
323,20081,balk
324,20165,arrival
324,20165,balk
325,20240,arrival
325,20240,balk
326,20255,arrival
326,20255,balk
295,20292,end_service
296,20292,begin_service
327,20341,arrival
327,20341,join_queue
328,20342,arrival
328,20342,balk
296,20352,end_service
297,20352,begin_service
297,20434,end_service
300,20434,begin_service
329,20474,arrival
329,20474,join_queue
330,20479,arrival
330,20479,join_queue
331,20485,arrival
331,20485,balk
300,20498,end_service
304,20498,begin_service
332,20519,arrival
332,20519,join_queue
333,20529,arrival
333,20529,balk
334,20569,arrival
334,20569,balk
335,20630,arrival
335,20630,balk
336,20664,arrival
336,20664,balk
337,20673,arrival
337,20673,balk
304,20677,end_service
305,20677,begin_service
338,20680,arrival
338,20680,join_queue
305,20737,end_service
308,20737,begin_service
339,20761,arrival
339,20761,join_queue
308,20797,end_service
311,20797,begin_service
340,20803,arrival
340,20803,join_queue
311,20857,end_service
312,20857,begin_service
341,20981,arrival
341,20981,join_queue
342,20996,arrival
342,20996,balk
343,21011,arrival
343,21011,balk
344,21071,arrival
344,21071,balk
345,21095,arrival
345,21095,balk
312,21106,end_service
318,21106,begin_service
346,21149,arrival
346,21149,join_queue
318,21166,end_service
320,21166,begin_service
320,21226,end_service
327,21226,begin_service
347,21260,arrival
347,21260,join_queue
327,21311,end_service
329,21311,begin_service
348,21324,arrival
348,21324,join_queue
329,21371,end_service
330,21371,begin_service
349,21405,arrival
349,21405,join_queue
330,21431,end_service
332,21431,begin_service
350,21439,arrival
350,21439,join_queue
351,21460,arrival
351,21460,join_queue
352,21589,arrival
352,21589,balk
353,21594,arrival
353,21594,balk
332,21641,end_service
338,21641,begin_service
354,21681,arrival
354,21681,join_queue
338,21701,end_service
339,21701,begin_service
355,21750,arrival
355,21750,join_queue
339,21761,end_service
340,21761,begin_service
356,21774,arrival
356,21774,join_queue
357,21774,arrival
357,21774,balk
358,21809,arrival
358,21809,balk
340,21844,end_service
341,21844,begin_service
359,21913,arrival
359,21913,join_queue
360,21926,arrival
360,21926,balk
341,21966,end_service
346,21966,begin_service
361,22019,arrival
361,22019,join_queue
362,22058,arrival
362,22058,balk
346,22103,end_service
347,22103,begin_service
363,22167,arrival
363,22167,join_queue
347,22193,end_service
348,22193,begin_service
348,22253,end_service
349,22253,begin_service
349,22313,end_service
350,22313,begin_service
364,22331,arrival
364,22331,join_queue
365,22342,arrival
365,22342,join_queue
366,22475,arrival
366,22475,join_queue
350,22478,end_service
351,22478,begin_service
367,22497,arrival
367,22497,join_queue
368,22518,arrival
368,22518,balk
369,22520,arrival
369,22520,balk
370,22556,arrival
370,22556,balk
351,22579,end_service
354,22579,begin_service
371,22660,arrival
371,22660,join_queue
372,22769,arrival
372,22769,balk
373,22782,arrival
373,22782,balk
374,22842,arrival
374,22842,balk
354,22879,end_service
355,22879,begin_service
355,22939,end_service
356,22939,begin_service
356,22999,end_service
359,22999,begin_service
375,23030,arrival
375,23030,join_queue
359,23059,end_service
361,23059,begin_service
376,23103,arrival
376,23103,join_queue
377,23125,arrival
377,23125,join_queue
378,23211,arrival
378,23211,join_queue
361,23359,end_service
363,23359,begin_service
379,23443,arrival
379,23443,join_queue
380,23548,arrival
380,23548,balk
381,23603,arrival
381,23603,balk
382,23622,arrival
382,23622,balk
363,23659,end_service
364,23659,begin_service
364,23719,end_service
365,23719,begin_service
383,23750,arrival
383,23750,join_queue
384,23944,arrival
384,23944,join_queue
365,23993,end_service
366,23993,begin_service
385,24017,arrival
385,24017,join_queue
386,24020,arrival
386,24020,balk
366,24053,end_service
367,24053,begin_service
387,24112,arrival
387,24112,join_queue
367,24113,end_service
371,24113,begin_service
371,24173,end_service
375,24173,begin_service
375,24251,end_service
376,24251,begin_service
388,24260,arrival
388,24260,join_queue
389,24284,arrival
389,24284,join_queue
376,24311,end_service
377,24311,begin_service
390,24325,arrival
390,24325,join_queue
391,24346,arrival
391,24346,join_queue
392,24371,arrival
392,24371,balk
377,24403,end_service
378,24403,begin_service
393,24416,arrival
393,24416,join_queue
394,24434,arrival
394,24434,balk
395,24438,arrival
395,24438,balk
396,24491,arrival
396,24491,balk
378,24635,end_service
379,24635,begin_service
397,24682,arrival
397,24682,join_queue
398,24685,arrival
398,24685,balk
399,24751,arrival
399,24751,balk
400,24807,arrival
400,24807,balk
379,24836,end_service
401,24836,arrival
401,24836,balk
383,24836,begin_service
402,24863,arrival
402,24863,join_queue
383,24896,end_service
384,24896,begin_service
403,25065,arrival
403,25065,join_queue
404,25070,arrival
404,25070,balk
384,25168,end_service
385,25168,begin_service
405,25196,arrival
405,25196,join_queue
406,25212,arrival
406,25212,balk
385,25228,end_service
387,25228,begin_service
407,25243,arrival
407,25243,join_queue
408,25253,arrival
408,25253,balk
387,25295,end_service
388,25295,begin_service
409,25377,arrival
409,25377,join_queue
410,25416,arrival
410,25416,balk
388,25430,end_service
389,25430,begin_service
411,25443,arrival
411,25443,join_queue
412,25582,arrival
412,25582,balk
389,25587,end_service
390,25587,begin_service
390,25674,end_service
391,25674,begin_service
413,25682,arrival
413,25682,join_queue
414,25704,arrival
414,25704,join_queue
415,25717,arrival
415,25717,balk
416,25726,arrival
416,25726,balk
417,25745,arrival
417,25745,balk
418,25775,arrival
418,25775,balk
391,25811,end_service
393,25811,begin_service
419,25815,arrival
419,25815,join_queue
420,25859,arrival
420,25859,balk
393,25914,end_service
397,25914,begin_service
421,25940,arrival
421,25940,join_queue
422,25949,arrival
422,25949,balk
397,25974,end_service
402,25974,begin_service
402,26034,end_service
403,26034,begin_service
403,26094,end_service
405,26094,begin_service
405,26154,end_service
407,26154,begin_service
423,26171,arrival
423,26171,join_queue
424,26196,arrival
424,26196,join_queue
425,26240,arrival
425,26240,join_queue
426,26259,arrival
426,26259,join_queue
427,26274,arrival
427,26274,balk
428,26328,arrival
428,26328,balk
407,26351,end_service
409,26351,begin_service
429,26384,arrival
429,26384,join_queue
409,26444,end_service
411,26444,begin_service
430,26482,arrival
430,26482,join_queue
431,26653,arrival
431,26653,balk
432,26665,arrival
432,26665,balk
433,26717,arrival
433,26717,balk
411,26744,end_service
413,26744,begin_service
434,26748,arrival
434,26748,join_queue
435,26761,arrival
435,26761,balk
436,26780,arrival
436,26780,balk
437,26781,arrival
437,26781,balk
438,26786,arrival
438,26786,balk
413,26804,end_service
414,26804,begin_service
439,26833,arrival
439,26833,join_queue
440,26854,arrival
440,26854,balk
441,26924,arrival
441,26924,balk
414,27036,end_service
419,27036,begin_service
442,27043,arrival
442,27043,join_queue
443,27058,arrival
443,27058,balk
444,27108,arrival
444,27108,balk
419,27135,end_service
421,27135,begin_service
445,27168,arrival
445,27168,join_queue
446,27179,arrival
446,27179,balk
421,27195,end_service
423,27195,begin_service
423,27255,end_service
424,27255,begin_service
424,27315,end_service
425,27315,begin_service
447,27325,arrival
447,27325,join_queue
448,27396,arrival
448,27396,join_queue
449,27442,arrival
449,27442,join_queue
425,27534,end_service
426,27534,begin_service
426,27594,end_service
429,27594,begin_service
450,27601,arrival
450,27601,join_queue
429,27654,end_service
430,27654,begin_service
451,27824,arrival
451,27824,join_queue
452,27832,arrival
452,27832,join_queue
453,27860,arrival
453,27860,balk
430,27954,end_service
434,27954,begin_service
454,28005,arrival
454,28005,join_queue
455,28010,arrival
455,28010,balk
434,28164,end_service
439,28164,begin_service
439,28224,end_service
442,28224,begin_service
442,28284,end_service
445,28284,begin_service
456,28318,arrival
456,28318,join_queue
445,28364,end_service
447,28364,begin_service
457,28378,arrival
457,28378,join_queue
458,28431,arrival
458,28431,join_queue
459,28450,arrival
459,28450,join_queue
447,28664,end_service
448,28664,begin_service
460,28713,arrival
460,28713,join_queue
461,28754,arrival
461,28754,balk
462,28762,arrival
462,28762,balk
463,28771,arrival
463,28771,balk
464,28803,arrival
464,28803,balk
465,28816,arrival
465,28816,balk
466,28847,arrival
466,28847,balk
448,28898,end_service
449,28898,begin_service
467,28921,arrival
467,28921,join_queue
468,28930,arrival
468,28930,balk
449,28958,end_service
450,28958,begin_service
469,28963,arrival
469,28963,join_queue
470,29009,arrival
470,29009,balk
471,29028,arrival
471,29028,balk
472,29047,arrival
472,29047,balk
473,29097,arrival
473,29097,balk
474,29107,arrival
474,29107,balk
475,29108,arrival
475,29108,balk
476,29197,arrival
476,29197,balk
477,29218,arrival
477,29218,balk
450,29258,end_service
451,29258,begin_service
478,29302,arrival
478,29302,join_queue
479,29305,arrival
479,29305,balk
480,29310,arrival
480,29310,balk
481,29346,arrival
481,29346,balk
482,29416,arrival
482,29416,balk
483,29420,arrival
483,29420,balk
484,29426,arrival
484,29426,balk
485,29485,arrival
485,29485,balk
486,29499,arrival
486,29499,balk
451,29558,end_service
452,29558,begin_service
452,29646,end_service
454,29646,begin_service
487,29662,arrival
487,29662,join_queue
488,29685,arrival
488,29685,join_queue
489,29704,arrival
489,29704,balk
490,29743,arrival
490,29743,balk
454,29791,end_service
456,29791,begin_service
491,29838,arrival
491,29838,join_queue
492,29950,arrival
492,29950,balk
493,29961,arrival
493,29961,balk
456,29977,end_service
457,29977,begin_service
494,29989,arrival
494,29989,join_queue
495,29991,arrival
495,29991,balk
496,30013,arrival
496,30013,balk
497,30064,arrival
497,30064,balk
498,30073,arrival
498,30073,balk
499,30175,arrival
499,30175,balk
500,30196,arrival
500,30196,balk
457,30259,end_service
458,30259,begin_service
501,30291,arrival
501,30291,join_queue
458,30319,end_service
459,30319,begin_service
502,30332,arrival
502,30332,join_queue
503,30337,arrival
503,30337,balk
504,30357,arrival
504,30357,balk
505,30376,arrival
505,30376,balk
506,30398,arrival
506,30398,balk
507,30421,arrival
507,30421,balk
508,30434,arrival
508,30434,balk
509,30448,arrival
509,30448,balk
510,30496,arrival
510,30496,balk
459,30506,end_service
460,30506,begin_service
511,30536,arrival
511,30536,join_queue
460,30573,end_service
467,30573,begin_service
512,30616,arrival
512,30616,join_queue
513,30640,arrival
513,30640,balk
514,30650,arrival
514,30650,balk
515,30663,arrival
515,30663,balk
467,30767,end_service
469,30767,begin_service
516,30773,arrival
516,30773,join_queue
517,30810,arrival
517,30810,balk
518,30811,arrival
518,30811,balk
469,30858,end_service
478,30858,begin_service
519,30972,arrival
519,30972,join_queue
520,31039,arrival
520,31039,balk
478,31040,end_service
487,31040,begin_service
521,31110,arrival
521,31110,join_queue
487,31131,end_service
488,31131,begin_service
488,31191,end_service
491,31191,begin_service
522,31205,arrival
522,31205,join_queue
523,31225,arrival
523,31225,join_queue
491,31251,end_service
494,31251,begin_service
494,31311,end_service
501,31311,begin_service
524,31337,arrival
524,31337,join_queue
501,31508,end_service
502,31508,begin_service
525,31556,arrival
525,31556,join_queue
526,31579,arrival
526,31579,join_queue
527,31602,arrival
527,31602,balk
528,31602,arrival
528,31602,balk
529,31680,arrival
529,31680,balk
502,31726,end_service
511,31726,begin_service
530,31747,arrival
