caseid,time,activity
111,7153,begin_service
123,7157,arrival
123,7157,join_queue
124,7184,arrival
124,7184,join_queue
111,7226,end_service
116,7226,begin_service
125,7230,arrival
125,7230,join_queue
126,7231,arrival
126,7231,join_queue
127,7265,arrival
127,7265,join_queue
128,7267,arrival
128,7267,join_queue
129,7275,arrival
129,7275,balk
130,7277,arrival
130,7277,balk
116,7286,end_service
119,7286,begin_service
131,7299,arrival
131,7299,join_queue
119,7346,end_service
120,7346,begin_service
120,7406,end_service
121,7406,begin_service
132,7453,arrival
132,7453,join_queue
133,7462,arrival
133,7462,join_queue
134,7513,arrival
134,7513,balk
121,7566,end_service
122,7566,begin_service
135,7574,arrival
135,7574,join_queue
136,7644,arrival
136,7644,balk
137,7666,arrival
137,7666,balk
138,7713,arrival
138,7713,balk
139,7720,arrival
139,7720,balk
140,7739,arrival
140,7739,balk
141,7742,arrival
141,7742,balk
122,7866,end_service
123,7866,begin_service
142,7926,arrival
123,7926,end_service
142,7926,join_queue
124,7926,begin_service
124,7986,end_service
125,7986,begin_service
143,8025,arrival
143,8025,join_queue
144,8047,arrival
144,8047,join_queue
145,8050,arrival
145,8050,balk
146,8053,arrival
146,8053,balk
147,8090,arrival
147,8090,balk
148,8104,arrival
148,8104,balk
125,8237,end_service
126,8237,begin_service
126,8297,end_service
127,8297,begin_service
149,8306,arrival
149,8306,join_queue
150,8307,arrival
150,8307,join_queue
151,8349,arrival
151,8349,balk
127,8381,end_service
128,8381,begin_service
152,8419,arrival
152,8419,join_queue
128,8441,end_service
131,8441,begin_service
131,8501,end_service
132,8501,begin_service
153,8551,arrival
153,8551,join_queue
154,8600,arrival
154,8600,join_queue
155,8780,arrival
155,8780,balk
132,8801,end_service
133,8801,begin_service
156,8817,arrival
156,8817,join_queue
157,8847,arrival
157,8847,balk
158,8847,arrival
158,8847,balk
159,8902,arrival
159,8902,balk
160,8918,arrival
160,8918,balk
133,9077,end_service
135,9077,begin_service
161,9119,arrival
161,9119,join_queue
135,9137,end_service
142,9137,begin_service
142,9197,end_service
143,9197,begin_service
143,9257,end_service
144,9257,begin_service
162,9370,arrival
162,9370,join_queue
144,9499,end_service
149,9499,begin_service
149,9559,end_service
150,9559,begin_service
150,9619,end_service
152,9619,begin_service
152,9699,end_service
153,9699,begin_service
153,9759,end_service
154,9759,begin_service
154,9917,end_service
156,9917,begin_service
163,9943,arrival
163,9943,join_queue
156,9977,end_service
161,9977,begin_service
161,10037,end_service
162,10037,begin_service
164,10051,arrival
164,10051,join_queue
162,10097,end_service
163,10097,begin_service
165,10165,arrival
165,10165,join_queue
163,10228,end_service
164,10228,begin_service
166,10252,arrival
166,10252,join_queue
164,10288,end_service
165,10288,begin_service
165,10372,end_service
166,10372,begin_service
167,10379,arrival
167,10379,join_queue
168,10410,arrival
168,10410,join_queue
166,10432,end_service
167,10432,begin_service
169,10445,arrival
169,10445,join_queue
170,10462,arrival
170,10462,join_queue
171,10473,arrival
171,10473,join_queue
172,10483,arrival
172,10483,join_queue
173,10490,arrival
173,10490,join_queue
174,10492,arrival
174,10492,join_queue
175,10525,arrival
175,10525,join_queue
176,10548,arrival
176,10548,join_queue
177,10568,arrival
177,10568,join_queue
178,10573,arrival
178,10573,balk
167,10597,end_service
168,10597,begin_service
168,10657,end_service
169,10657,begin_service
179,10714,arrival
179,10714,join_queue
169,10717,end_service
170,10717,begin_service
180,10905,arrival
180,10905,join_queue
181,11016,arrival
181,11016,join_queue
170,11017,end_service
171,11017,begin_service
182,11020,arrival
182,11020,join_queue
183,11045,arrival
183,11045,balk
171,11208,end_service
172,11208,begin_service
184,11220,arrival
184,11220,join_queue
185,11231,arrival
185,11231,balk
186,11235,arrival
186,11235,balk
187,11355,arrival
187,11355,balk
172,11382,end_service
173,11382,begin_service
188,11394,arrival
188,11394,join_queue
189,11402,arrival
189,11402,balk
190,11407,arrival
190,11407,balk
191,11411,arrival
191,11411,balk
192,11427,arrival
192,11427,balk
173,11442,end_service
174,11442,begin_service
193,11505,arrival
193,11505,join_queue
194,11516,arrival
194,11516,balk
174,11612,end_service
175,11612,begin_service
195,11694,arrival
195,11694,join_queue
175,11733,end_service
196,11733,arrival
196,11733,balk
176,11733,begin_service
197,11752,arrival
197,11752,join_queue
176,11793,end_service
177,11793,begin_service
198,11898,arrival
198,11898,join_queue
199,11922,arrival
199,11922,balk
177,11947,end_service
179,11947,begin_service
179,12007,end_service
180,12007,begin_service
180,12067,end_service
181,12067,begin_service
200,12139,arrival
200,12139,join_queue
201,12215,arrival
201,12215,join_queue
202,12215,arrival
202,12215,join_queue
181,12257,end_service
182,12257,begin_service
203,12263,arrival
203,12263,join_queue
204,12451,arrival
204,12451,balk
205,12495,arrival
205,12495,balk
182,12557,end_service
184,12557,begin_service
206,12578,arrival
206,12578,join_queue
207,12593,arrival
207,12593,balk
208,12660,arrival
208,12660,balk
209,12757,arrival
209,12757,balk
184,12796,end_service
188,12796,begin_service
210,12801,arrival
210,12801,join_queue
211,12811,arrival
211,12811,balk
188,12860,end_service
193,12860,begin_service
212,12922,arrival
212,12922,join_queue
213,12975,arrival
213,12975,balk
214,13024,arrival
214,13024,balk
215,13036,arrival
215,13036,balk
216,13046,arrival
216,13046,balk
193,13107,end_service
195,13107,begin_service
217,13161,arrival
217,13161,join_queue
195,13167,end_service
197,13167,begin_service
218,13174,arrival
218,13174,join_queue
219,13202,arrival
219,13202,balk
197,13227,end_service
198,13227,begin_service
198,13287,end_service
200,13287,begin_service
220,13316,arrival
220,13316,join_queue
200,13347,end_service
201,13347,begin_service
221,13353,arrival
221,13353,join_queue
222,13381,arrival
222,13381,join_queue
223,13444,arrival
223,13444,balk
224,13483,arrival
224,13483,balk
225,13606,arrival
225,13606,balk
226,13621,arrival
226,13621,balk
201,13647,end_service
227,13647,arrival
227,13647,balk
202,13647,begin_service
228,13686,arrival
228,13686,join_queue
202,13722,end_service
203,13722,begin_service
229,13770,arrival
229,13770,join_queue
203,13782,end_service
206,13782,begin_service
206,13842,end_service
210,13842,begin_service
230,13849,arrival
230,13849,join_queue
231,13916,arrival
231,13916,join_queue
232,13944,arrival
232,13944,balk
210,13968,end_service
212,13968,begin_service
233,14018,arrival
233,14018,join_queue
212,14028,end_service
217,14028,begin_service
217,14089,end_service
218,14089,begin_service
234,14126,arrival
234,14126,join_queue
235,14147,arrival
235,14147,join_queue
218,14153,end_service
220,14153,begin_service
236,14204,arrival
236,14204,join_queue
220,14213,end_service
221,14213,begin_service
237,14238,arrival
237,14238,join_queue
238,14254,arrival
238,14254,balk
239,14255,arrival
239,14255,balk
221,14288,end_service
222,14288,begin_service
240,14325,arrival
240,14325,join_queue
222,14348,end_service
228,14348,begin_service
241,14403,arrival
241,14403,join_queue
228,14408,end_service
229,14408,begin_service
242,14532,arrival
242,14532,join_queue
229,14538,end_service
230,14538,begin_service
243,14555,arrival
243,14555,join_queue
244,14620,arrival
244,14620,balk
230,14623,end_service
231,14623,begin_service
245,14635,arrival
245,14635,join_queue
231,14683,end_service
233,14683,begin_service
246,14692,arrival
246,14692,join_queue
247,14728,arrival
247,14728,balk
248,14745,arrival
248,14745,balk
249,14745,arrival
249,14745,balk
250,14774,arrival
250,14774,balk
233,14838,end_service
234,14838,begin_service
251,14872,arrival
251,14872,join_queue
234,14898,end_service
235,14898,begin_service
235,14990,end_service
236,14990,begin_service
252,14999,arrival
252,14999,join_queue
253,15010,arrival
253,15010,join_queue
254,15135,arrival
254,15135,balk
255,15178,arrival
255,15178,balk
256,15182,arrival
256,15182,balk
236,15211,end_service
237,15211,begin_service
237,15271,end_service
240,15271,begin_service
240,15331,end_service
241,15331,begin_service
257,15381,arrival
257,15381,join_queue
241,15391,end_service
242,15391,begin_service
258,15541,arrival
258,15541,join_queue
259,15662,arrival
259,15662,join_queue
260,15665,arrival
260,15665,join_queue
242,15691,end_service
243,15691,begin_service
261,15696,arrival
261,15696,join_queue
262,15732,arrival
262,15732,balk
243,15751,end_service
245,15751,begin_service
263,15794,arrival
263,15794,join_queue
264,15799,arrival
264,15799,balk
265,15826,arrival
265,15826,balk
266,15982,arrival
266,15982,balk
267,16047,arrival
267,16047,balk
245,16051,end_service
246,16051,begin_service
268,16057,arrival
268,16057,join_queue
269,16062,arrival
269,16062,balk
270,16066,arrival
270,16066,balk
271,16089,arrival
271,16089,balk
272,16112,arrival
272,16112,balk
273,16127,arrival
273,16127,balk
274,16194,arrival
274,16194,balk
275,16194,arrival
275,16194,balk
276,16209,arrival
276,16209,balk
246,16262,end_service
251,16262,begin_service
251,16379,end_service
252,16379,begin_service
277,16387,arrival
277,16387,join_queue
278,16398,arrival
278,16398,join_queue
279,16441,arrival
279,16441,balk
280,16456,arrival
280,16456,balk
281,16578,arrival
281,16578,balk
282,16588,arrival
282,16588,balk
252,16599,end_service
253,16599,begin_service
283,16604,arrival
283,16604,join_queue
284,16625,arrival
284,16625,balk
285,16704,arrival
285,16704,balk
253,16723,end_service
257,16723,begin_service
286,16756,arrival
286,16756,join_queue
287,16756,arrival
287,16756,balk
288,16756,arrival
288,16756,balk
289,16768,arrival
289,16768,balk
257,16783,end_service
258,16783,begin_service
290,16792,arrival
290,16792,join_queue
291,16792,arrival
291,16792,balk
258,16843,end_service
259,16843,begin_service
259,16903,end_service
260,16903,begin_service
292,16944,arrival
292,16944,join_queue
293,16958,arrival
293,16958,join_queue
260,16963,end_service
261,16963,begin_service
294,16976,arrival
294,16976,join_queue
295,16978,arrival
295,16978,balk
296,16988,arrival
296,16988,balk
261,17032,end_service
263,17032,begin_service
297,17062,arrival
297,17062,join_queue
298,17142,arrival
298,17142,balk
299,17158,arrival
299,17158,balk
300,17184,arrival
300,17184,balk
301,17195,arrival
301,17195,balk
263,17270,end_service
268,17270,begin_service
302,17290,arrival
302,17290,join_queue
303,17404,arrival
303,17404,balk
304,17474,arrival
304,17474,balk
268,17550,end_service
277,17550,begin_service
305,17553,arrival
305,17553,join_queue
306,17582,arrival
306,17582,balk
307,17594,arrival
307,17594,balk
308,17606,arrival
308,17606,balk
277,17610,end_service
278,17610,begin_service
309,17704,arrival
309,17704,join_queue
310,17721,arrival
310,17721,balk
311,17780,arrival
311,17780,balk
278,17843,end_service
283,17843,begin_service
312,17887,arrival
312,17887,join_queue
283,17932,end_service
286,17932,begin_service
313,17962,arrival
313,17962,join_queue
286,17992,end_service
290,17992,begin_service
314,18024,arrival
314,18024,join_queue
315,18114,arrival
315,18114,balk
316,18148,arrival
316,18148,balk
317,18245,arrival
317,18245,balk
290,18292,end_service
292,18292,begin_service
318,18304,arrival
318,18304,join_queue
319,18317,arrival
319,18317,balk
320,18360,arrival
320,18360,balk
321,18369,arrival
321,18369,balk
322,18442,arrival
322,18442,balk
323,18447,arrival
323,18447,balk
292,18448,end_service
293,18448,begin_service
324,18455,arrival
324,18455,join_queue
293,18538,end_service
294,18538,begin_service
325,18675,arrival
325,18675,join_queue
326,18687,arrival
326,18687,balk
327,18734,arrival
327,18734,balk
328,18742,arrival
328,18742,balk
329,18821,arrival
329,18821,balk
294,18838,end_service
297,18838,begin_service
297,18898,end_service
302,18898,begin_service
330,18955,arrival
330,18955,join_queue
302,18960,end_service
305,18960,begin_service
305,19129,end_service
309,19129,begin_service
331,19194,arrival
331,19194,join_queue
332,19253,arrival
332,19253,join_queue
309,19257,end_service
312,19257,begin_service
333,19262,arrival
333,19262,join_queue
334,19278,arrival
334,19278,join_queue
312,19346,end_service
313,19346,begin_service
335,19374,arrival
335,19374,join_queue
336,19394,arrival
336,19394,balk
337,19403,arrival
337,19403,balk
338,19419,arrival
338,19419,balk
313,19437,end_service
339,19437,arrival
339,19437,balk
314,19437,begin_service
340,19464,arrival
340,19464,join_queue
314,19497,end_service
318,19497,begin_service
341,19524,arrival
341,19524,join_queue
318,19559,end_service
324,19559,begin_service
324,19622,end_service
325,19622,begin_service
342,19663,arrival
342,19663,join_queue
325,19682,end_service
330,19682,begin_service
343,19686,arrival
343,19686,join_queue
344,19692,arrival
344,19692,join_queue
330,19742,end_service
331,19742,begin_service
345,19773,arrival
345,19773,join_queue
346,19781,arrival
346,19781,balk
331,19802,end_service
332,19802,begin_service
347,19887,arrival
347,19887,join_queue
348,19900,arrival
348,19900,balk
349,19918,arrival
349,19918,balk
332,19945,end_service
333,19945,begin_service
350,19959,arrival
350,19959,join_queue
351,20059,arrival
351,20059,balk
333,20068,end_service
334,20068,begin_service
352,20078,arrival
352,20078,join_queue
353,20081,arrival
353,20081,balk
334,20128,end_service
335,20128,begin_service
354,20137,arrival
354,20137,join_queue
355,20148,arrival
355,20148,balk
335,20188,end_service
340,20188,begin_service
340,20248,end_service
341,20248,begin_service
356,20260,arrival
356,20260,join_queue
357,20270,arrival
357,20270,join_queue
358,20314,arrival
358,20314,balk
359,20324,arrival
359,20324,balk
360,20349,arrival
360,20349,balk
341,20411,end_service
342,20411,begin_service
342,20471,end_service
343,20471,begin_service
361,20474,arrival
361,20474,join_queue
343,20531,end_service
344,20531,begin_service
362,20563,arrival
362,20563,join_queue
344,20591,end_service
345,20591,begin_service
363,20662,arrival
363,20662,join_queue
364,20679,arrival
364,20679,join_queue
345,20724,end_service
347,20724,begin_service
365,20744,arrival
365,20744,join_queue
366,20764,arrival
366,20764,balk
367,20766,arrival
367,20766,balk
368,20775,arrival
368,20775,balk
369,20907,arrival
369,20907,balk
370,20933,arrival
370,20933,balk
371,20936,arrival
371,20936,balk
372,20937,arrival
372,20937,balk
347,21001,end_service
350,21001,begin_service
373,21009,arrival
373,21009,join_queue
374,21028,arrival
374,21028,balk
375,21054,arrival
375,21054,balk
376,21107,arrival
376,21107,balk
350,21131,end_service
352,21131,begin_service
352,21213,end_service
354,21213,begin_service
377,21214,arrival
377,21214,join_queue
378,21228,arrival
378,21228,join_queue
379,21234,arrival
379,21234,balk
354,21281,end_service
356,21281,begin_service
380,21405,arrival
380,21405,join_queue
381,21453,arrival
381,21453,balk
356,21500,end_service
357,21500,begin_service
357,21560,end_service
361,21560,begin_service
382,21692,arrival
382,21692,join_queue
383,21760,arrival
383,21760,join_queue
361,21860,end_service
362,21860,begin_service
384,21889,arrival
384,21889,join_queue
385,21908,arrival
385,21908,balk
362,21920,end_service
363,21920,begin_service
363,21980,end_service
364,21980,begin_service
386,21990,arrival
386,21990,join_queue
387,22068,arrival
387,22068,join_queue
364,22118,end_service
365,22118,begin_service
388,22142,arrival
388,22142,join_queue
389,22155,arrival
389,22155,balk
390,22164,arrival
390,22164,balk
365,22178,end_service
373,22178,begin_service
391,22199,arrival
391,22199,join_queue
392,22201,arrival
392,22201,balk
373,22238,end_service
377,22238,begin_service
377,22298,end_service
378,22298,begin_service
393,22304,arrival
393,22304,join_queue
394,22328,arrival
394,22328,join_queue
395,22353,arrival
395,22353,balk
396,22384,arrival
396,22384,balk
378,22407,end_service
380,22407,begin_service
397,22434,arrival
397,22434,join_queue
398,22448,arrival
398,22448,balk
380,22523,end_service
382,22523,begin_service
399,22563,arrival
399,22563,join_queue
400,22573,arrival
400,22573,balk
401,22665,arrival
401,22665,balk
382,22679,end_service
383,22679,begin_service
402,22696,arrival
402,22696,join_queue
403,22755,arrival
403,22755,balk
383,22783,end_service
384,22783,begin_service
404,22816,arrival
404,22816,join_queue
405,22848,arrival
405,22848,balk
406,22880,arrival
406,22880,balk
407,22938,arrival
407,22938,balk
384,22939,end_service
386,22939,begin_service
386,23027,end_service
387,23027,begin_service
408,23032,arrival
408,23032,join_queue
409,23141,arrival
409,23141,join_queue
410,23182,arrival
410,23182,balk
387,23190,end_service
388,23190,begin_service
411,23239,arrival
411,23239,join_queue
388,23250,end_service
391,23250,begin_service
391,23310,end_service
393,23310,begin_service
412,23325,arrival
412,23325,join_queue
413,23369,arrival
413,23369,join_queue
393,23373,end_service
394,23373,begin_service
414,23428,arrival
414,23428,join_queue
394,23447,end_service
397,23447,begin_service
415,23501,arrival
415,23501,join_queue
397,23507,end_service
399,23507,begin_service
416,23583,arrival
416,23583,join_queue
417,23606,arrival
417,23606,balk
418,23607,arrival
418,23607,balk
419,23656,arrival
419,23656,balk
420,23723,arrival
420,23723,balk
399,23807,end_service
402,23807,begin_service
421,23860,arrival
421,23860,join_queue
402,23991,end_service
404,23991,begin_service
422,24040,arrival
422,24040,join_queue
404,24085,end_service
408,24085,begin_service
423,24117,arrival
423,24117,join_queue
424,24123,arrival
424,24123,balk
408,24145,end_service
409,24145,begin_service
425,24153,arrival
425,24153,join_queue
426,24245,arrival
426,24245,balk
427,24275,arrival
427,24275,balk
409,24404,end_service
411,24404,begin_service
428,24426,arrival
428,24426,join_queue
411,24464,end_service
412,24464,begin_service
412,24524,end_service
413,24524,begin_service
429,24543,arrival
429,24543,join_queue
430,24610,arrival
430,24610,join_queue
413,24725,end_service
414,24725,begin_service
414,24793,end_service
415,24793,begin_service
431,24831,arrival
431,24831,join_queue
415,24853,end_service
416,24853,begin_service
416,24913,end_service
421,24913,begin_service
432,24986,arrival
432,24986,join_queue
433,25010,arrival
433,25010,join_queue
434,25020,arrival
434,25020,join_queue
435,25061,arrival
435,25061,balk
436,25145,arrival
436,25145,balk
437,25149,arrival
437,25149,balk
438,25162,arrival
438,25162,balk
439,25175,arrival
439,25175,balk
440,25191,arrival
440,25191,balk
421,25212,end_service
422,25212,begin_service
441,25223,arrival
441,25223,join_queue
442,25224,arrival
442,25224,balk
443,25232,arrival
443,25232,balk
444,25294,arrival
444,25294,balk
422,25363,end_service
423,25363,begin_service
445,25426,arrival
445,25426,join_queue
446,25482,arrival
446,25482,balk
447,25541,arrival
447,25541,balk
423,25568,end_service
425,25568,begin_service
448,25612,arrival
448,25612,join_queue
449,25626,arrival
449,25626,balk
425,25628,end_service
428,25628,begin_service
450,25639,arrival
450,25639,join_queue
451,25668,arrival
451,25668,balk
428,25688,end_service
429,25688,begin_service
452,25786,arrival
452,25786,join_queue
453,25818,arrival
453,25818,balk
429,25871,end_service
430,25871,begin_service
454,25919,arrival
454,25919,join_queue
430,25965,end_service
431,25965,begin_service
455,25983,arrival
455,25983,join_queue
456,25998,arrival
456,25998,balk
457,26002,arrival
457,26002,balk
458,26022,arrival
458,26022,balk
459,26035,arrival
459,26035,balk
460,26061,arrival
460,26061,balk
461,26084,arrival
461,26084,balk
462,26137,arrival
462,26137,balk
463,26167,arrival
463,26167,balk
464,26184,arrival
464,26184,balk
465,26196,arrival
465,26196,balk
466,26212,arrival
466,26212,balk
467,26240,arrival
467,26240,balk
431,26265,end_service
432,26265,begin_service
468,26279,arrival
468,26279,join_queue
469,26332,arrival
469,26332,balk
470,26459,arrival
470,26459,balk
471,26507,arrival
471,26507,balk
472,26508,arrival
472,26508,balk
473,26525,arrival
473,26525,balk
432,26540,end_service
433,26540,begin_service
474,26559,arrival
474,26559,join_queue
433,26600,end_service
434,26600,begin_service
475,26625,arrival
475,26625,join_queue
476,26629,arrival
476,26629,balk
434,26660,end_service
441,26660,begin_service
477,26687,arrival
477,26687,join_queue
478,26761,arrival
478,26761,balk
479,26785,arrival
479,26785,balk
480,26907,arrival
480,26907,balk
441,26960,end_service
445,26960,begin_service
481,26979,arrival
481,26979,join_queue
482,27008,arrival
482,27008,balk
445,27151,end_service
448,27151,begin_service
448,27211,end_service
450,27211,begin_service
450,27351,end_service
452,27351,begin_service
452,27411,end_service
454,27411,begin_service
483,27429,arrival
483,27429,join_queue
484,27435,arrival
484,27435,join_queue
454,27504,end_service
455,27504,begin_service
485,27675,arrival
485,27675,join_queue
455,27741,end_service
468,27741,begin_service
486,27771,arrival
486,27771,join_queue
468,27810,end_service
474,27810,begin_service
474,27903,end_service
475,27903,begin_service
487,27975,arrival
487,27975,join_queue
488,27983,arrival
488,27983,join_queue
489,27985,arrival
489,27985,join_queue
490,27988,arrival
490,27988,join_queue
491,28063,arrival
491,28063,balk
492,28097,arrival
492,28097,balk
493,28103,arrival
493,28103,balk
494,28103,arrival
494,28103,balk
495,28132,arrival
495,28132,balk
475,28171,end_service
477,28171,begin_service
496,28197,arrival
496,28197,join_queue
497,28269,arrival
497,28269,balk
498,28352,arrival
498,28352,balk
499,28418,arrival
499,28418,balk
500,28424,arrival
500,28424,balk
477,28471,end_service
481,28471,begin_service
481,28533,end_service
483,28533,begin_service
501,28539,arrival
501,28539,join_queue
502,28541,arrival
502,28541,join_queue
503,28559,arrival
503,28559,balk
504,28573,arrival
504,28573,balk
505,28594,arrival
505,28594,balk
506,28728,arrival
506,28728,balk
483,28740,end_service
507,28740,arrival
507,28740,balk
484,28740,begin_service
508,28802,arrival
508,28802,join_queue
509,28861,arrival
509,28861,balk
510,28883,arrival
510,28883,balk
511,28966,arrival
511,28966,balk
484,29040,end_service
485,29040,begin_service
512,29226,arrival
512,29226,join_queue
513,29242,arrival
513,29242,balk
514,29245,arrival
514,29245,balk
515,29301,arrival
515,29301,balk
485,29322,end_service
486,29322,begin_service
516,29357,arrival
516,29357,join_queue
517,29416,arrival
517,29416,balk
486,29431,end_service
487,29431,begin_service
518,29568,arrival
518,29568,join_queue
519,29569,arrival
519,29569,balk
487,29606,end_service
488,29606,begin_service
520,29675,arrival
520,29675,join_queue
521,29710,arrival
521,29710,balk
522,29771,arrival
522,29771,balk
488,29857,end_service
489,29857,begin_service
523,29896,arrival
523,29896,join_queue
524,29903,arrival
524,29903,balk
525,29912,arrival
525,29912,balk
526,29941,arrival
526,29941,balk
