caseid,time,activity
121,7280,balk
95,7281,end_service
96,7281,begin_service
122,7282,arrival
122,7282,join_queue
123,7295,arrival
123,7295,balk
96,7351,end_service
99,7351,begin_service
124,7359,arrival
124,7359,join_queue
125,7360,arrival
125,7360,balk
126,7377,arrival
126,7377,balk
127,7510,arrival
127,7510,balk
99,7528,end_service
102,7528,begin_service
128,7529,arrival
128,7529,join_queue
129,7582,arrival
129,7582,balk
130,7583,arrival
130,7583,balk
131,7622,arrival
131,7622,balk
102,7748,end_service
105,7748,begin_service
132,7801,arrival
132,7801,join_queue
105,7823,end_service
107,7823,begin_service
107,7883,end_service
108,7883,begin_service
133,7935,arrival
133,7935,join_queue
108,7943,end_service
112,7943,begin_service
134,7971,arrival
134,7971,join_queue
112,8003,end_service
113,8003,begin_service
135,8049,arrival
135,8049,join_queue
136,8065,arrival
136,8065,join_queue
137,8071,arrival
137,8071,balk
138,8088,arrival
138,8088,balk
139,8149,arrival
139,8149,balk
140,8159,arrival
140,8159,balk
141,8221,arrival
141,8221,balk
113,8303,end_service
118,8303,begin_service
118,8363,end_service
120,8363,begin_service
142,8389,arrival
142,8389,join_queue
143,8488,arrival
143,8488,join_queue
120,8577,end_service
122,8577,begin_service
122,8637,end_service
124,8637,begin_service
144,8712,arrival
144,8712,join_queue
124,8735,end_service
128,8735,begin_service
145,8755,arrival
145,8755,join_queue
146,8785,arrival
146,8785,join_queue
147,8861,arrival
147,8861,balk
148,8945,arrival
148,8945,balk
149,8989,arrival
149,8989,balk
150,8997,arrival
150,8997,balk
128,9035,end_service
132,9035,begin_service
151,9126,arrival
151,9126,join_queue
132,9189,end_service
133,9189,begin_service
152,9204,arrival
152,9204,join_queue
153,9226,arrival
153,9226,balk
133,9326,end_service
134,9326,begin_service
134,9386,end_service
135,9386,begin_service
154,9406,arrival
154,9406,join_queue
135,9446,end_service
136,9446,begin_service
155,9453,arrival
155,9453,join_queue
156,9453,arrival
156,9453,join_queue
157,9469,arrival
157,9469,balk
136,9506,end_service
142,9506,begin_service
158,9537,arrival
158,9537,join_queue
159,9542,arrival
159,9542,balk
160,9578,arrival
160,9578,balk
161,9641,arrival
161,9641,balk
162,9677,arrival
162,9677,balk
163,9745,arrival
163,9745,balk
164,9767,arrival
164,9767,balk
142,9806,end_service
143,9806,begin_service
165,9818,arrival
165,9818,join_queue
166,9870,arrival
166,9870,balk
143,9939,end_service
144,9939,begin_service
167,10011,arrival
167,10011,join_queue
168,10085,arrival
168,10085,balk
169,10118,arrival
169,10118,balk
170,10144,arrival
170,10144,balk
144,10152,end_service
145,10152,begin_service
171,10159,arrival
171,10159,join_queue
172,10182,arrival
172,10182,balk
145,10212,end_service
146,10212,begin_service
173,10220,arrival
173,10220,join_queue
146,10272,end_service
151,10272,begin_service
174,10295,arrival
174,10295,join_queue
175,10298,arrival
175,10298,balk
176,10331,arrival
176,10331,balk
177,10367,arrival
177,10367,balk
151,10403,end_service
152,10403,begin_service
178,10433,arrival
178,10433,join_queue
152,10463,end_service
154,10463,begin_service
179,10472,arrival
179,10472,join_queue
154,10523,end_service
155,10523,begin_service
180,10565,arrival
180,10565,join_queue
155,10583,end_service
156,10583,begin_service
181,10632,arrival
181,10632,join_queue
156,10643,end_service
158,10643,begin_service
158,10703,end_service
165,10703,begin_service
182,10723,arrival
182,10723,join_queue
183,10730,arrival
183,10730,join_queue
184,10740,arrival
184,10740,balk
185,10841,arrival
185,10841,balk
165,10847,end_service
167,10847,begin_service
186,10901,arrival
186,10901,join_queue
187,10958,arrival
187,10958,balk
188,10959,arrival
188,10959,balk
189,10965,arrival
189,10965,balk
190,10970,arrival
190,10970,balk
191,11081,arrival
191,11081,balk
167,11121,end_service
171,11121,begin_service
192,11134,arrival
192,11134,join_queue
171,11181,end_service
173,11181,begin_service
193,11184,arrival
193,11184,join_queue
194,11202,arrival
194,11202,balk
195,11249,arrival
195,11249,balk
196,11268,arrival
196,11268,balk
173,11299,end_service
174,11299,begin_service
197,11305,arrival
197,11305,join_queue
198,11343,arrival
198,11343,balk
199,11355,arrival
199,11355,balk
200,11398,arrival
200,11398,balk
174,11522,end_service
178,11522,begin_service
201,11561,arrival
201,11561,join_queue
202,11563,arrival
202,11563,balk
203,11570,arrival
203,11570,balk
204,11657,arrival
204,11657,balk
205,11728,arrival
205,11728,balk
178,11752,end_service
179,11752,begin_service
206,11778,arrival
206,11778,join_queue
207,11888,arrival
207,11888,balk
179,11975,end_service
180,11975,begin_service
180,12035,end_service
181,12035,begin_service
208,12084,arrival
208,12084,join_queue
181,12095,end_service
182,12095,begin_service
209,12124,arrival
209,12124,join_queue
210,12142,arrival
210,12142,join_queue
211,12173,arrival
211,12173,balk
182,12178,end_service
183,12178,begin_service
212,12198,arrival
212,12198,join_queue
213,12209,arrival
213,12209,balk
214,12236,arrival
214,12236,balk
215,12307,arrival
215,12307,balk
216,12332,arrival
216,12332,balk
217,12368,arrival
217,12368,balk
218,12445,arrival
218,12445,balk
219,12467,arrival
219,12467,balk
183,12478,end_service
186,12478,begin_service
220,12512,arrival
220,12512,join_queue
186,12538,end_service
192,12538,begin_service
221,12590,arrival
221,12590,join_queue
192,12598,end_service
193,12598,begin_service
222,12650,arrival
222,12650,join_queue
223,12661,arrival
223,12661,balk
224,12768,arrival
224,12768,balk
225,12787,arrival
225,12787,balk
226,12878,arrival
226,12878,balk
193,12898,end_service
197,12898,begin_service
227,12943,arrival
227,12943,join_queue
228,12970,arrival
228,12970,balk
197,13068,end_service
201,13068,begin_service
229,13072,arrival
229,13072,join_queue
230,13138,arrival
230,13138,balk
201,13154,end_service
206,13154,begin_service
231,13192,arrival
231,13192,join_queue
232,13212,arrival
232,13212,balk
206,13214,end_service
208,13214,begin_service
233,13216,arrival
233,13216,join_queue
208,13274,end_service
209,13274,begin_service
209,13350,end_service
210,13350,begin_service
234,13372,arrival
234,13372,join_queue
235,13383,arrival
235,13383,join_queue
236,13390,arrival
236,13390,balk
237,13392,arrival
237,13392,balk
238,13404,arrival
238,13404,balk
210,13410,end_service
212,13410,begin_service
212,13501,end_service
220,13501,begin_service
220,13561,end_service
221,13561,begin_service
239,13602,arrival
239,13602,join_queue
240,13656,arrival
240,13656,join_queue
241,13674,arrival
241,13674,join_queue
242,13684,arrival
242,13684,balk
243,13717,arrival
243,13717,balk
244,13723,arrival
244,13723,balk
221,13749,end_service
222,13749,begin_service
245,13765,arrival
245,13765,join_queue
246,13899,arrival
246,13899,balk
222,13911,end_service
227,13911,begin_service
227,14041,end_service
229,14041,begin_service
247,14062,arrival
247,14062,join_queue
248,14090,arrival
248,14090,join_queue
249,14102,arrival
249,14102,balk
250,14103,arrival
250,14103,balk
251,14118,arrival
251,14118,balk
252,14125,arrival
252,14125,balk
229,14139,end_service
231,14139,begin_service
231,14199,end_service
233,14199,begin_service
253,14234,arrival
253,14234,join_queue
254,14252,arrival
254,14252,join_queue
233,14272,end_service
234,14272,begin_service
234,14332,end_service
235,14332,begin_service
255,14340,arrival
255,14340,join_queue
256,14347,arrival
256,14347,join_queue
257,14372,arrival
257,14372,balk
258,14383,arrival
258,14383,balk
259,14391,arrival
259,14391,balk
235,14416,end_service
239,14416,begin_service
260,14457,arrival
260,14457,join_queue
261,14472,arrival
261,14472,balk
262,14517,arrival
262,14517,balk
263,14519,arrival
263,14519,balk
239,14557,end_service
240,14557,begin_service
264,14601,arrival
264,14601,join_queue
265,14624,arrival
265,14624,balk
266,14648,arrival
266,14648,balk
240,14649,end_service
241,14649,begin_service
267,14652,arrival
267,14652,join_queue
268,14731,arrival
268,14731,balk
241,14770,end_service
245,14770,begin_service
245,14876,end_service
247,14876,begin_service
269,14879,arrival
269,14879,join_queue
270,14913,arrival
270,14913,join_queue
271,14930,arrival
271,14930,balk
272,14988,arrival
272,14988,balk
273,15050,arrival
273,15050,balk
274,15068,arrival
274,15068,balk
275,15130,arrival
275,15130,balk
247,15176,end_service
248,15176,begin_service
276,15229,arrival
276,15229,join_queue
277,15316,arrival
277,15316,balk
278,15342,arrival
278,15342,balk
248,15351,end_service
279,15351,arrival
279,15351,balk
253,15351,begin_service
253,15411,end_service
254,15411,begin_service
280,15438,arrival
280,15438,join_queue
281,15457,arrival
281,15457,join_queue
254,15471,end_service
255,15471,begin_service
282,15496,arrival
282,15496,join_queue
283,15542,arrival
283,15542,balk
284,15634,arrival
284,15634,balk
285,15658,arrival
285,15658,balk
286,15698,arrival
286,15698,balk
287,15731,arrival
287,15731,balk
288,15748,arrival
288,15748,balk
255,15771,end_service
256,15771,begin_service
289,15860,arrival
289,15860,join_queue
290,15911,arrival
290,15911,balk
291,15921,arrival
291,15921,balk
256,16071,end_service
260,16071,begin_service
292,16132,arrival
292,16132,join_queue
293,16170,arrival
293,16170,balk
294,16257,arrival
294,16257,balk
295,16278,arrival
295,16278,balk
260,16281,end_service
264,16281,begin_service
296,16339,arrival
296,16339,join_queue
264,16341,end_service
267,16341,begin_service
297,16351,arrival
297,16351,join_queue
298,16515,arrival
298,16515,balk
299,16569,arrival
299,16569,balk
300,16592,arrival
300,16592,balk
267,16641,end_service
269,16641,begin_service
301,16756,arrival
301,16756,join_queue
302,16787,arrival
302,16787,balk
303,16793,arrival
303,16793,balk
269,16875,end_service
270,16875,begin_service
304,16917,arrival
304,16917,join_queue
270,16935,end_service
276,16935,begin_service
305,16939,arrival
305,16939,join_queue
276,16995,end_service
280,16995,begin_service
306,17117,arrival
306,17117,join_queue
307,17206,arrival
307,17206,balk
308,17277,arrival
308,17277,balk
280,17295,end_service
281,17295,begin_service
309,17313,arrival
309,17313,join_queue
310,17322,arrival
310,17322,balk
281,17355,end_service
282,17355,begin_service
311,17431,arrival
311,17431,join_queue
312,17502,arrival
312,17502,balk
313,17507,arrival
313,17507,balk
282,17565,end_service
289,17565,begin_service
314,17568,arrival
314,17568,join_queue
315,17591,arrival
315,17591,balk
289,17625,end_service
292,17625,begin_service
316,17665,arrival
316,17665,join_queue
292,17685,end_service
296,17685,begin_service
317,17687,arrival
317,17687,join_queue
296,17745,end_service
297,17745,begin_service
318,17769,arrival
318,17769,join_queue
297,17806,end_service
301,17806,begin_service
319,17853,arrival
319,17853,join_queue
320,17863,arrival
320,17863,balk
301,17866,end_service
304,17866,begin_service
321,17934,arrival
321,17934,join_queue
322,17988,arrival
322,17988,balk
323,18002,arrival
323,18002,balk
324,18040,arrival
324,18040,balk
325,18050,arrival
325,18050,balk
326,18054,arrival
326,18054,balk
327,18077,arrival
327,18077,balk
328,18097,arrival
328,18097,balk
329,18111,arrival
329,18111,balk
330,18123,arrival
330,18123,balk
304,18166,end_service
305,18166,begin_service
331,18191,arrival
331,18191,join_queue
332,18243,arrival
332,18243,balk
333,18267,arrival
333,18267,balk
334,18372,arrival
334,18372,balk
335,18426,arrival
335,18426,balk
305,18455,end_service
306,18455,begin_service
336,18487,arrival
336,18487,join_queue
337,18504,arrival
337,18504,balk
338,18507,arrival
338,18507,balk
339,18522,arrival
339,18522,balk
306,18570,end_service
309,18570,begin_service
340,18648,arrival
340,18648,join_queue
341,18706,arrival
341,18706,balk
309,18733,end_service
311,18733,begin_service
342,18737,arrival
342,18737,join_queue
343,18791,arrival
343,18791,balk
344,18816,arrival
344,18816,balk
345,18874,arrival
345,18874,balk
346,18894,arrival
346,18894,balk
347,18922,arrival
347,18922,balk
348,18953,arrival
348,18953,balk
349,19025,arrival
349,19025,balk
311,19033,end_service
314,19033,begin_service
350,19055,arrival
350,19055,join_queue
351,19067,arrival
351,19067,balk
352,19103,arrival
352,19103,balk
353,19107,arrival
353,19107,balk
314,19207,end_service
316,19207,begin_service
354,19218,arrival
354,19218,join_queue
355,19252,arrival
355,19252,balk
316,19267,end_service
317,19267,begin_service
356,19321,arrival
356,19321,join_queue
317,19327,end_service
318,19327,begin_service
357,19374,arrival
357,19374,join_queue
318,19387,end_service
319,19387,begin_service
358,19388,arrival
358,19388,join_queue
359,19501,arrival
359,19501,balk
360,19532,arrival
360,19532,balk
361,19586,arrival
361,19586,balk
319,19623,end_service
321,19623,begin_service
321,19683,end_service
331,19683,begin_service
362,19700,arrival
362,19700,join_queue
363,19754,arrival
363,19754,join_queue
364,19825,arrival
364,19825,balk
365,19838,arrival
365,19838,balk
366,19909,arrival
366,19909,balk
331,19983,end_service
336,19983,begin_service
336,20043,end_service
340,20043,begin_service
367,20057,arrival
367,20057,join_queue
340,20103,end_service
342,20103,begin_service
368,20135,arrival
368,20135,join_queue
342,20163,end_service
350,20163,begin_service
369,20185,arrival
369,20185,join_queue
370,20198,arrival
370,20198,join_queue
350,20223,end_service
354,20223,begin_service
371,20285,arrival
371,20285,join_queue
354,20304,end_service
356,20304,begin_service
372,20329,arrival
372,20329,join_queue
373,20394,arrival
373,20394,balk
356,20397,end_service
357,20397,begin_service
374,20407,arrival
374,20407,join_queue
375,20454,arrival
375,20454,balk
376,20473,arrival
376,20473,balk
377,20553,arrival
377,20553,balk
357,20567,end_service
358,20567,begin_service
358,20627,end_service
362,20627,begin_service
378,20654,arrival
378,20654,join_queue
362,20700,end_service
363,20700,begin_service
379,20715,arrival
379,20715,join_queue
380,20717,arrival
380,20717,join_queue
381,20720,arrival
381,20720,balk
382,20817,arrival
382,20817,balk
363,20836,end_service
367,20836,begin_service
383,20837,arrival
383,20837,join_queue
367,20896,end_service
368,20896,begin_service
384,20904,arrival
384,20904,join_queue
368,20956,end_service
369,20956,begin_service
369,21077,end_service
370,21077,begin_service
385,21092,arrival
385,21092,join_queue
386,21096,arrival
386,21096,join_queue
387,21118,arrival
387,21118,balk
388,21120,arrival
388,21120,balk
389,21143,arrival
389,21143,balk
390,21164,arrival
390,21164,balk
370,21278,end_service
371,21278,begin_service
391,21288,arrival
391,21288,join_queue
392,21353,arrival
392,21353,balk
393,21384,arrival
393,21384,balk
394,21395,arrival
394,21395,balk
395,21464,arrival
395,21464,balk
371,21553,end_service
372,21553,begin_service
396,21587,arrival
396,21587,join_queue
372,21613,end_service
374,21613,begin_service
397,21624,arrival
397,21624,join_queue
374,21767,end_service
378,21767,begin_service
398,21819,arrival
398,21819,join_queue
399,21889,arrival
399,21889,balk
378,21929,end_service
379,21929,begin_service
379,21989,end_service
380,21989,begin_service
400,22043,arrival
400,22043,join_queue
380,22049,end_service
383,22049,begin_service
401,22063,arrival
401,22063,join_queue
383,22109,end_service
384,22109,begin_service
402,22163,arrival
402,22163,join_queue
384,22262,end_service
385,22262,begin_service
403,22263,arrival
403,22263,join_queue
404,22270,arrival
404,22270,join_queue
405,22321,arrival
405,22321,balk
406,22341,arrival
406,22341,balk
407,22354,arrival
407,22354,balk
408,22364,arrival
408,22364,balk
409,22406,arrival
409,22406,balk
385,22537,end_service
386,22537,begin_service
410,22554,arrival
410,22554,join_queue
411,22559,arrival
411,22559,balk
386,22601,end_service
391,22601,begin_service
412,22661,arrival
412,22661,join_queue
391,22680,end_service
413,22680,arrival
413,22680,balk
396,22680,begin_service
414,22758,arrival
414,22758,join_queue
415,22772,arrival
415,22772,balk
396,22801,end_service
397,22801,begin_service
416,22834,arrival
416,22834,join_queue
417,22839,arrival
417,22839,balk
397,22944,end_service
398,22944,begin_service
418,22963,arrival
418,22963,join_queue
419,22983,arrival
419,22983,balk
420,22991,arrival
420,22991,balk
398,23004,end_service
400,23004,begin_service
421,23057,arrival
421,23057,join_queue
422,23063,arrival
422,23063,balk
423,23194,arrival
423,23194,balk
424,23198,arrival
424,23198,balk
400,23201,end_service
401,23201,begin_service
425,23250,arrival
425,23250,join_queue
401,23266,end_service
402,23266,begin_service
426,23292,arrival
426,23292,join_queue
427,23318,arrival
427,23318,balk
402,23326,end_service
403,23326,begin_service
428,23367,arrival
428,23367,join_queue
429,23391,arrival
429,23391,balk
430,23448,arrival
430,23448,balk
431,23619,arrival
431,23619,balk
403,23626,end_service
404,23626,begin_service
432,23643,arrival
432,23643,join_queue
433,23696,arrival
433,23696,balk
404,23698,end_service
410,23698,begin_service
434,23721,arrival
434,23721,join_queue
410,23774,end_service
412,23774,begin_service
435,23775,arrival
435,23775,join_queue
436,23810,arrival
436,23810,balk
437,23824,arrival
437,23824,balk
412,24074,end_service
414,24074,begin_service
438,24110,arrival
438,24110,join_queue
439,24151,arrival
439,24151,balk
440,24168,arrival
440,24168,balk
441,24250,arrival
441,24250,balk
442,24349,arrival
442,24349,balk
414,24374,end_service
416,24374,begin_service
443,24406,arrival
443,24406,join_queue
416,24437,end_service
418,24437,begin_service
444,24471,arrival
444,24471,join_queue
418,24497,end_service
421,24497,begin_service
421,24557,end_service
425,24557,begin_service
445,24609,arrival
445,24609,join_queue
446,24616,arrival
446,24616,join_queue
425,24731,end_service
426,24731,begin_service
447,24848,arrival
447,24848,join_queue
448,24879,arrival
448,24879,balk
449,24927,arrival
449,24927,balk
450,24993,arrival
450,24993,balk
426,25031,end_service
428,25031,begin_service
451,25042,arrival
451,25042,join_queue
428,25091,end_service
432,25091,begin_service
432,25151,end_service
434,25151,begin_service
452,25160,arrival
452,25160,join_queue
453,25230,arrival
453,25230,join_queue
454,25271,arrival
454,25271,balk
434,25307,end_service
435,25307,begin_service
455,25309,arrival
455,25309,join_queue
435,25367,end_service
438,25367,begin_service
456,25368,arrival
456,25368,join_queue
457,25376,arrival
457,25376,balk
458,25410,arrival
458,25410,balk
459,25428,arrival
459,25428,balk
460,25457,arrival
460,25457,balk
438,25458,end_service
443,25458,begin_service
461,25592,arrival
461,25592,join_queue
462,25671,arrival
462,25671,balk
443,25695,end_service
444,25695,begin_service
444,25755,end_service
445,25755,begin_service
463,25835,arrival
463,25835,join_queue
445,25836,end_service
446,25836,begin_service
464,25859,arrival
464,25859,join_queue
465,25873,arrival
465,25873,join_queue
466,25921,arrival
466,25921,balk
446,25924,end_service
447,25924,begin_service
467,25935,arrival
467,25935,join_queue
468,25942,arrival
468,25942,balk
469,25952,arrival
469,25952,balk
470,25994,arrival
470,25994,balk
447,26014,end_service
451,26014,begin_service
471,26068,arrival
471,26068,join_queue
451,26074,end_service
452,26074,begin_service
472,26105,arrival
472,26105,join_queue
452,26134,end_service
453,26134,begin_service
473,26143,arrival
473,26143,join_queue
474,26191,arrival
474,26191,balk
453,26194,end_service
455,26194,begin_service
475,26203,arrival
475,26203,join_queue
455,26254,end_service
456,26254,begin_service
476,26296,arrival
476,26296,join_queue
456,26348,end_service
461,26348,begin_service
477,26387,arrival
477,26387,join_queue
478,26404,arrival
478,26404,balk
461,26408,end_service
463,26408,begin_service
479,26455,arrival
479,26455,join_queue
463,26468,end_service
464,26468,begin_service
480,26471,arrival
480,26471,join_queue
464,26551,end_service
465,26551,begin_service
481,26581,arrival
481,26581,join_queue
465,26679,end_service
467,26679,begin_service
482,26775,arrival
482,26775,join_queue
483,26788,arrival
483,26788,balk
484,26819,arrival
484,26819,balk
467,26828,end_service
471,26828,begin_service
485,26901,arrival
485,26901,join_queue
471,26915,end_service
472,26915,begin_service
472,26975,end_service
473,26975,begin_service
486,26993,arrival
486,26993,join_queue
473,27143,end_service
475,27143,begin_service
475,27203,end_service
476,27203,begin_service
487,27227,arrival
487,27227,join_queue
488,27310,arrival
488,27310,join_queue
489,27329,arrival
489,27329,join_queue
490,27348,arrival
490,27348,balk
476,27412,end_service
477,27412,begin_service
491,27553,arrival
491,27553,join_queue
492,27578,arrival
492,27578,balk
477,27588,end_service
479,27588,begin_service
493,27624,arrival
493,27624,join_queue
479,27648,end_service
480,27648,begin_service
494,27697,arrival
494,27697,join_queue
495,27698,arrival
495,27698,balk
496,27735,arrival
496,27735,balk
497,27863,arrival
497,27863,balk
498,27923,arrival
498,27923,balk
480,27936,end_service
481,27936,begin_service
481,27996,end_service
482,27996,begin_service
499,28042,arrival
499,28042,join_queue
482,28114,end_service
485,28114,begin_service
500,28126,arrival
500,28126,join_queue
501,28132,arrival
501,28132,join_queue
502,28138,arrival
502,28138,balk
503,28190,arrival
503,28190,balk
504,28217,arrival
504,28217,balk
505,28294,arrival
505,28294,balk
506,28382,arrival
506,28382,balk
485,28414,end_service
486,28414,begin_service
507,28497,arrival
507,28497,join_queue
486,28571,end_service
487,28571,begin_service
508,28634,arrival
508,28634,join_queue
509,28637,arrival
509,28637,balk
510,28680,arrival
510,28680,balk
487,28687,end_service
488,28687,begin_service
511,28715,arrival
511,28715,join_queue
512,28735,arrival
512,28735,balk
488,28747,end_service
489,28747,begin_service
513,28780,arrival
513,28780,join_queue
514,28787,arrival
514,28787,balk
489,28807,end_service
491,28807,begin_service
491,28869,end_service
493,28869,begin_service
515,28880,arrival
515,28880,join_queue
516,28917,arrival
516,28917,join_queue
517,28947,arrival
517,28947,balk
493,28961,end_service
494,28961,begin_service
518,29001,arrival
518,29001,join_queue
519,29006,arrival
519,29006,balk
494,29048,end_service
499,29048,begin_service
520,29091,arrival
520,29091,join_queue
521,29118,arrival
521,29118,balk
522,29151,arrival
522,29151,balk
523,29157,arrival
523,29157,balk
524,29158,arrival
524,29158,balk
525,29169,arrival
525,29169,balk
499,29188,end_service
500,29188,begin_service
526,29213,arrival
526,29213,join_queue
527,29228,arrival
527,29228,balk
500,29265,end_service
501,29265,begin_service
501,29429,end_service
507,29429,begin_service
528,29545,arrival
528,29545,join_queue
529,29546,arrival
529,29546,join_queue
507,29587,end_service
508,29587,begin_service
530,29625,arrival
530,29625,join_queue
508,29657,end_service
511,29657,begin_service
531,29703,arrival
