caseid,time,activity
125,6434,join_queue
126,6454,arrival
126,6454,balk
127,6479,arrival
127,6479,balk
128,6487,arrival
128,6487,balk
129,6607,arrival
129,6607,balk
106,6621,end_service
110,6621,begin_service
130,6657,arrival
130,6657,join_queue
110,6681,end_service
111,6681,begin_service
131,6739,arrival
131,6739,join_queue
111,6741,end_service
112,6741,begin_service
132,6780,arrival
132,6780,join_queue
112,6801,end_service
113,6801,begin_service
133,6819,arrival
133,6819,join_queue
113,6869,end_service
114,6869,begin_service
134,6904,arrival
134,6904,join_queue
114,6959,end_service
118,6959,begin_service
135,7005,arrival
135,7005,join_queue
118,7019,end_service
119,7019,begin_service
136,7051,arrival
136,7051,join_queue
137,7132,arrival
137,7132,balk
119,7133,end_service
120,7133,begin_service
138,7155,arrival
138,7155,join_queue
139,7165,arrival
139,7165,balk
140,7240,arrival
140,7240,balk
141,7302,arrival
141,7302,balk
142,7344,arrival
142,7344,balk
143,7373,arrival
143,7373,balk
144,7409,arrival
144,7409,balk
120,7433,end_service
121,7433,begin_service
121,7493,end_service
125,7493,begin_service
125,7553,end_service
130,7553,begin_service
145,7592,arrival
145,7592,join_queue
146,7594,arrival
146,7594,join_queue
147,7609,arrival
147,7609,join_queue
148,7654,arrival
148,7654,balk
149,7727,arrival
149,7727,balk
150,7729,arrival
150,7729,balk
151,7757,arrival
151,7757,balk
152,7788,arrival
152,7788,balk
153,7792,arrival
153,7792,balk
130,7853,end_service
131,7853,begin_service
131,7929,end_service
132,7929,begin_service
154,7967,arrival
154,7967,join_queue
132,8036,end_service
133,8036,begin_service
155,8062,arrival
155,8062,join_queue
156,8067,arrival
156,8067,join_queue
133,8096,end_service
134,8096,begin_service
157,8112,arrival
157,8112,join_queue
134,8156,end_service
135,8156,begin_service
158,8187,arrival
158,8187,join_queue
135,8216,end_service
136,8216,begin_service
159,8274,arrival
159,8274,join_queue
160,8391,arrival
160,8391,balk
136,8402,end_service
138,8402,begin_service
161,8557,arrival
161,8557,join_queue
138,8617,end_service
145,8617,begin_service
162,8667,arrival
162,8667,join_queue
163,8668,arrival
163,8668,balk
164,8756,arrival
164,8756,balk
165,8759,arrival
165,8759,balk
145,8917,end_service
146,8917,begin_service
166,8946,arrival
166,8946,join_queue
146,8977,end_service
147,8977,begin_service
167,9015,arrival
167,9015,join_queue
147,9037,end_service
154,9037,begin_service
168,9073,arrival
168,9073,join_queue
154,9097,end_service
155,9097,begin_service
155,9157,end_service
156,9157,begin_service
169,9164,arrival
169,9164,join_queue
170,9202,arrival
170,9202,join_queue
156,9237,end_service
157,9237,begin_service
171,9238,arrival
171,9238,join_queue
172,9361,arrival
172,9361,balk
157,9364,end_service
158,9364,begin_service
173,9370,arrival
173,9370,join_queue
174,9371,arrival
174,9371,balk
158,9424,end_service
159,9424,begin_service
175,9463,arrival
175,9463,join_queue
176,9480,arrival
176,9480,balk
177,9531,arrival
177,9531,balk
178,9586,arrival
178,9586,balk
159,9611,end_service
161,9611,begin_service
179,9637,arrival
179,9637,join_queue
161,9671,end_service
162,9671,begin_service
180,9742,arrival
180,9742,join_queue
162,9746,end_service
166,9746,begin_service
181,9762,arrival
181,9762,join_queue
182,9827,arrival
182,9827,balk
166,9884,end_service
167,9884,begin_service
183,9943,arrival
183,9943,join_queue
184,9952,arrival
184,9952,balk
167,9962,end_service
168,9962,begin_service
185,9993,arrival
185,9993,join_queue
168,10022,end_service
169,10022,begin_service
186,10054,arrival
186,10054,join_queue
187,10204,arrival
187,10204,balk
169,10322,end_service
170,10322,begin_service
188,10343,arrival
188,10343,join_queue
189,10360,arrival
189,10360,balk
190,10436,arrival
190,10436,balk
170,10472,end_service
171,10472,begin_service
191,10478,arrival
191,10478,join_queue
192,10551,arrival
192,10551,balk
193,10651,arrival
193,10651,balk
194,10651,arrival
194,10651,balk
195,10727,arrival
195,10727,balk
171,10772,end_service
173,10772,begin_service
196,10787,arrival
196,10787,join_queue
197,10799,arrival
197,10799,balk
198,10808,arrival
198,10808,balk
173,10832,end_service
175,10832,begin_service
199,10911,arrival
199,10911,join_queue
175,10990,end_service
179,10990,begin_service
200,11037,arrival
200,11037,join_queue
179,11050,end_service
180,11050,begin_service
180,11110,end_service
181,11110,begin_service
181,11170,end_service
183,11170,begin_service
201,11184,arrival
201,11184,join_queue
202,11205,arrival
202,11205,join_queue
183,11230,end_service
185,11230,begin_service
203,11251,arrival
203,11251,join_queue
185,11296,end_service
186,11296,begin_service
204,11321,arrival
204,11321,join_queue
205,11343,arrival
205,11343,join_queue
186,11369,end_service
188,11369,begin_service
206,11424,arrival
206,11424,join_queue
188,11490,end_service
191,11490,begin_service
207,11503,arrival
207,11503,join_queue
208,11555,arrival
208,11555,balk
191,11623,end_service
196,11623,begin_service
196,11773,end_service
199,11773,begin_service
209,11823,arrival
209,11823,join_queue
199,11833,end_service
200,11833,begin_service
210,12013,arrival
210,12013,join_queue
211,12073,arrival
211,12073,join_queue
212,12119,arrival
212,12119,balk
200,12133,end_service
201,12133,begin_service
213,12258,arrival
213,12258,join_queue
214,12270,arrival
214,12270,balk
215,12307,arrival
215,12307,balk
216,12379,arrival
216,12379,balk
217,12382,arrival
217,12382,balk
218,12390,arrival
218,12390,balk
219,12412,arrival
219,12412,balk
201,12433,end_service
202,12433,begin_service
220,12438,arrival
220,12438,join_queue
202,12493,end_service
203,12493,begin_service
221,12494,arrival
221,12494,join_queue
222,12500,arrival
222,12500,balk
203,12553,end_service
204,12553,begin_service
223,12603,arrival
223,12603,join_queue
224,12673,arrival
224,12673,balk
225,12676,arrival
225,12676,balk
204,12706,end_service
205,12706,begin_service
226,12758,arrival
226,12758,join_queue
227,12775,arrival
227,12775,balk
228,12856,arrival
228,12856,balk
229,12958,arrival
229,12958,balk
205,13006,end_service
206,13006,begin_service
230,13037,arrival
230,13037,join_queue
231,13110,arrival
231,13110,balk
206,13144,end_service
207,13144,begin_service
207,13204,end_service
209,13204,begin_service
209,13264,end_service
210,13264,begin_service
232,13282,arrival
232,13282,join_queue
233,13325,arrival
233,13325,join_queue
234,13351,arrival
234,13351,join_queue
210,13364,end_service
211,13364,begin_service
235,13377,arrival
235,13377,join_queue
236,13428,arrival
236,13428,balk
237,13460,arrival
237,13460,balk
238,13484,arrival
238,13484,balk
239,13526,arrival
239,13526,balk
240,13581,arrival
240,13581,balk
241,13585,arrival
241,13585,balk
242,13589,arrival
242,13589,balk
211,13636,end_service
213,13636,begin_service
243,13637,arrival
243,13637,join_queue
213,13752,end_service
220,13752,begin_service
220,14022,end_service
221,14022,begin_service
244,14121,arrival
244,14121,join_queue
245,14172,arrival
245,14172,join_queue
246,14236,arrival
246,14236,balk
221,14271,end_service
247,14271,arrival
247,14271,balk
223,14271,begin_service
248,14295,arrival
248,14295,join_queue
249,14318,arrival
249,14318,balk
250,14326,arrival
250,14326,balk
251,14394,arrival
251,14394,balk
252,14447,arrival
252,14447,balk
253,14551,arrival
253,14551,balk
223,14571,end_service
226,14571,begin_service
226,14631,end_service
230,14631,begin_service
254,14714,arrival
254,14714,join_queue
230,14717,end_service
232,14717,begin_service
255,14739,arrival
255,14739,join_queue
256,14746,arrival
256,14746,join_queue
257,14773,arrival
257,14773,balk
258,14866,arrival
258,14866,balk
232,14879,end_service
233,14879,begin_service
259,14886,arrival
259,14886,join_queue
260,14889,arrival
260,14889,balk
261,14919,arrival
261,14919,balk
262,14994,arrival
262,14994,balk
263,15010,arrival
263,15010,balk
264,15026,arrival
264,15026,balk
233,15034,end_service
234,15034,begin_service
265,15178,arrival
265,15178,join_queue
234,15198,end_service
235,15198,begin_service
266,15220,arrival
266,15220,join_queue
267,15224,arrival
267,15224,balk
235,15258,end_service
243,15258,begin_service
268,15264,arrival
268,15264,join_queue
243,15318,end_service
244,15318,begin_service
269,15322,arrival
269,15322,join_queue
270,15324,arrival
270,15324,balk
271,15345,arrival
271,15345,balk
272,15437,arrival
272,15437,balk
273,15471,arrival
273,15471,balk
244,15521,end_service
245,15521,begin_service
274,15581,arrival
274,15581,join_queue
245,15594,end_service
248,15594,begin_service
248,15654,end_service
254,15654,begin_service
275,15669,arrival
275,15669,join_queue
276,15686,arrival
276,15686,join_queue
254,15714,end_service
255,15714,begin_service
255,15839,end_service
256,15839,begin_service
256,15899,end_service
259,15899,begin_service
277,15939,arrival
277,15939,join_queue
259,15962,end_service
265,15962,begin_service
265,16099,end_service
266,16099,begin_service
278,16158,arrival
278,16158,join_queue
266,16179,end_service
268,16179,begin_service
279,16194,arrival
279,16194,join_queue
268,16239,end_service
269,16239,begin_service
280,16310,arrival
280,16310,join_queue
281,16344,arrival
281,16344,join_queue
282,16519,arrival
282,16519,join_queue
269,16535,end_service
274,16535,begin_service
283,16566,arrival
283,16566,join_queue
274,16595,end_service
275,16595,begin_service
284,16655,arrival
284,16655,join_queue
285,16752,arrival
285,16752,join_queue
286,16780,arrival
286,16780,balk
287,16787,arrival
287,16787,balk
275,16814,end_service
276,16814,begin_service
276,16879,end_service
277,16879,begin_service
288,16957,arrival
288,16957,join_queue
289,16997,arrival
289,16997,join_queue
277,17056,end_service
278,17056,begin_service
290,17269,arrival
290,17269,join_queue
278,17272,end_service
279,17272,begin_service
291,17285,arrival
291,17285,join_queue
292,17300,arrival
292,17300,balk
293,17308,arrival
293,17308,balk
294,17381,arrival
294,17381,balk
279,17420,end_service
280,17420,begin_service
295,17424,arrival
295,17424,join_queue
296,17431,arrival
296,17431,balk
297,17442,arrival
297,17442,balk
298,17472,arrival
298,17472,balk
280,17480,end_service
281,17480,begin_service
299,17490,arrival
299,17490,join_queue
300,17505,arrival
300,17505,balk
281,17540,end_service
282,17540,begin_service
282,17600,end_service
283,17600,begin_service
283,17741,end_service
284,17741,begin_service
301,17806,arrival
301,17806,join_queue
284,17841,end_service
285,17841,begin_service
285,17969,end_service
288,17969,begin_service
302,18027,arrival
302,18027,join_queue
303,18028,arrival
303,18028,join_queue
288,18029,end_service
289,18029,begin_service
304,18084,arrival
304,18084,join_queue
289,18089,end_service
290,18089,begin_service
290,18149,end_service
291,18149,begin_service
305,18166,arrival
305,18166,join_queue
291,18209,end_service
295,18209,begin_service
306,18258,arrival
306,18258,join_queue
295,18294,end_service
299,18294,begin_service
307,18315,arrival
307,18315,join_queue
308,18329,arrival
308,18329,join_queue
299,18354,end_service
301,18354,begin_service
309,18364,arrival
309,18364,join_queue
310,18522,arrival
310,18522,join_queue
301,18554,end_service
302,18554,begin_service
311,18575,arrival
311,18575,join_queue
312,18576,arrival
312,18576,join_queue
313,18625,arrival
313,18625,balk
302,18795,end_service
303,18795,begin_service
314,18798,arrival
314,18798,join_queue
303,18855,end_service
304,18855,begin_service
315,18891,arrival
315,18891,join_queue
316,18934,arrival
316,18934,balk
317,18984,arrival
317,18984,balk
304,19049,end_service
305,19049,begin_service
318,19122,arrival
318,19122,join_queue
305,19144,end_service
306,19144,begin_service
319,19165,arrival
319,19165,join_queue
320,19185,arrival
320,19185,balk
321,19246,arrival
321,19246,balk
322,19295,arrival
322,19295,balk
323,19310,arrival
323,19310,balk
324,19429,arrival
324,19429,balk
306,19444,end_service
307,19444,begin_service
325,19446,arrival
325,19446,join_queue
326,19451,arrival
326,19451,balk
307,19508,end_service
308,19508,begin_service
308,19568,end_service
309,19568,begin_service
309,19628,end_service
310,19628,begin_service
327,19636,arrival
327,19636,join_queue
328,19781,arrival
328,19781,join_queue
310,19787,end_service
311,19787,begin_service
329,19811,arrival
329,19811,join_queue
330,19827,arrival
330,19827,join_queue
331,19954,arrival
331,19954,balk
332,19956,arrival
332,19956,balk
333,20008,arrival
333,20008,balk
334,20045,arrival
334,20045,balk
335,20057,arrival
335,20057,balk
311,20087,end_service
312,20087,begin_service
312,20238,end_service
314,20238,begin_service
314,20316,end_service
315,20316,begin_service
336,20366,arrival
336,20366,join_queue
337,20386,arrival
337,20386,join_queue
338,20400,arrival
338,20400,join_queue
339,20440,arrival
339,20440,balk
315,20455,end_service
318,20455,begin_service
340,20462,arrival
340,20462,join_queue
341,20477,arrival
341,20477,balk
342,20514,arrival
342,20514,balk
318,20515,end_service
319,20515,begin_service
343,20519,arrival
343,20519,join_queue
319,20653,end_service
325,20653,begin_service
344,20686,arrival
344,20686,join_queue
325,20713,end_service
327,20713,begin_service
345,20724,arrival
345,20724,join_queue
327,20773,end_service
328,20773,begin_service
346,20789,arrival
346,20789,join_queue
347,20892,arrival
347,20892,balk
348,20905,arrival
348,20905,balk
349,20912,arrival
349,20912,balk
350,20932,arrival
350,20932,balk
351,20952,arrival
351,20952,balk
352,20980,arrival
352,20980,balk
353,21031,arrival
353,21031,balk
328,21068,end_service
329,21068,begin_service
354,21126,arrival
354,21126,join_queue
355,21132,arrival
355,21132,balk
356,21283,arrival
356,21283,balk
357,21330,arrival
357,21330,balk
329,21356,end_service
330,21356,begin_service
358,21357,arrival
358,21357,join_queue
330,21416,end_service
336,21416,begin_service
359,21422,arrival
359,21422,join_queue
360,21522,arrival
360,21522,balk
361,21523,arrival
361,21523,balk
362,21531,arrival
362,21531,balk
363,21640,arrival
363,21640,balk
364,21645,arrival
364,21645,balk
336,21695,end_service
337,21695,begin_service
365,21775,arrival
365,21775,join_queue
366,21776,arrival
366,21776,balk
367,21794,arrival
367,21794,balk
368,21842,arrival
368,21842,balk
337,21912,end_service
338,21912,begin_service
369,21953,arrival
369,21953,join_queue
370,21977,arrival
370,21977,balk
338,22021,end_service
340,22021,begin_service
371,22043,arrival
371,22043,join_queue
372,22106,arrival
372,22106,balk
340,22119,end_service
343,22119,begin_service
343,22179,end_service
344,22179,begin_service
344,22239,end_service
345,22239,begin_service
373,22269,arrival
373,22269,join_queue
374,22285,arrival
374,22285,join_queue
345,22299,end_service
346,22299,begin_service
346,22359,end_service
354,22359,begin_service
375,22404,arrival
375,22404,join_queue
354,22449,end_service
358,22449,begin_service
376,22462,arrival
376,22462,join_queue
377,22486,arrival
377,22486,join_queue
378,22523,arrival
378,22523,join_queue
379,22538,arrival
379,22538,balk
380,22575,arrival
380,22575,balk
358,22606,end_service
359,22606,begin_service
381,22665,arrival
381,22665,join_queue
382,22676,arrival
382,22676,balk
359,22766,end_service
365,22766,begin_service
383,22790,arrival
383,22790,join_queue
365,22826,end_service
369,22826,begin_service
369,22886,end_service
371,22886,begin_service
384,22922,arrival
384,22922,join_queue
385,22924,arrival
385,22924,join_queue
386,22941,arrival
386,22941,balk
371,22946,end_service
373,22946,begin_service
387,22979,arrival
387,22979,join_queue
388,22987,arrival
388,22987,balk
373,23048,end_service
374,23048,begin_service
389,23082,arrival
389,23082,join_queue
374,23108,end_service
375,23108,begin_service
390,23221,arrival
390,23221,join_queue
375,23225,end_service
376,23225,begin_service
391,23248,arrival
391,23248,join_queue
376,23295,end_service
392,23295,arrival
392,23295,balk
377,23295,begin_service
377,23355,end_service
378,23355,begin_service
393,23365,arrival
393,23365,join_queue
394,23382,arrival
394,23382,join_queue
395,23407,arrival
395,23407,balk
378,23423,end_service
381,23423,begin_service
396,23426,arrival
396,23426,join_queue
397,23459,arrival
397,23459,balk
381,23532,end_service
383,23532,begin_service
398,23543,arrival
398,23543,join_queue
399,23567,arrival
399,23567,balk
400,23583,arrival
400,23583,balk
383,23592,end_service
384,23592,begin_service
401,23597,arrival
401,23597,join_queue
402,23636,arrival
402,23636,balk
384,23652,end_service
403,23652,arrival
403,23652,balk
385,23652,begin_service
404,23668,arrival
404,23668,join_queue
405,23681,arrival
405,23681,balk
385,23712,end_service
387,23712,begin_service
406,23722,arrival
406,23722,join_queue
407,23780,arrival
407,23780,balk
408,23825,arrival
408,23825,balk
387,23898,end_service
389,23898,begin_service
389,24078,end_service
390,24078,begin_service
390,24138,end_service
391,24138,begin_service
391,24198,end_service
393,24198,begin_service
409,24207,arrival
409,24207,join_queue
410,24220,arrival
410,24220,join_queue
411,24314,arrival
411,24314,join_queue
412,24403,arrival
412,24403,join_queue
413,24435,arrival
413,24435,balk
393,24448,end_service
394,24448,begin_service
414,24453,arrival
414,24453,join_queue
415,24493,arrival
415,24493,balk
394,24508,end_service
396,24508,begin_service
416,24569,arrival
416,24569,join_queue
396,24586,end_service
417,24586,arrival
417,24586,balk
398,24586,begin_service
418,24598,arrival
418,24598,join_queue
398,24646,end_service
401,24646,begin_service
419,24675,arrival
419,24675,join_queue
420,24684,arrival
420,24684,balk
401,24706,end_service
404,24706,begin_service
421,24735,arrival
421,24735,join_queue
422,24747,arrival
422,24747,balk
404,24831,end_service
406,24831,begin_service
423,24844,arrival
423,24844,join_queue
424,24855,arrival
424,24855,balk
425,24934,arrival
425,24934,balk
426,24950,arrival
426,24950,balk
427,24966,arrival
427,24966,balk
428,24978,arrival
428,24978,balk
429,25016,arrival
429,25016,balk
430,25074,arrival
430,25074,balk
406,25102,end_service
409,25102,begin_service
431,25153,arrival
431,25153,join_queue
432,25171,arrival
432,25171,balk
433,25240,arrival
433,25240,balk
434,25293,arrival
434,25293,balk
409,25337,end_service
410,25337,begin_service
410,25397,end_service
411,25397,begin_service
411,25457,end_service
412,25457,begin_service
435,25498,arrival
435,25498,join_queue
436,25498,arrival
436,25498,join_queue
437,25526,arrival
437,25526,join_queue
412,25534,end_service
414,25534,begin_service
438,25597,arrival
438,25597,join_queue
439,25657,arrival
439,25657,balk
414,25761,end_service
416,25761,begin_service
440,25801,arrival
440,25801,join_queue
416,25828,end_service
418,25828,begin_service
441,25834,arrival
441,25834,join_queue
442,25985,arrival
442,25985,balk
443,25997,arrival
443,25997,balk
418,26017,end_service
419,26017,begin_service
444,26039,arrival
444,26039,join_queue
419,26077,end_service
421,26077,begin_service
445,26093,arrival
445,26093,join_queue
421,26137,end_service
423,26137,begin_service
446,26161,arrival
446,26161,join_queue
447,26204,arrival
447,26204,balk
448,26272,arrival
448,26272,balk
423,26312,end_service
431,26312,begin_service
449,26334,arrival
449,26334,join_queue
431,26372,end_service
435,26372,begin_service
450,26395,arrival
450,26395,join_queue
435,26432,end_service
436,26432,begin_service
451,26494,arrival
451,26494,join_queue
452,26496,arrival
452,26496,balk
453,26497,arrival
453,26497,balk
436,26514,end_service
437,26514,begin_service
437,26574,end_service
438,26574,begin_service
454,26580,arrival
454,26580,join_queue
455,26645,arrival
455,26645,join_queue
456,26669,arrival
456,26669,balk
457,26674,arrival
457,26674,balk
458,26732,arrival
458,26732,balk
459,26756,arrival
459,26756,balk
460,26764,arrival
460,26764,balk
438,26874,end_service
440,26874,begin_service
461,26882,arrival
461,26882,join_queue
440,26934,end_service
441,26934,begin_service
462,26953,arrival
462,26953,join_queue
463,26964,arrival
463,26964,balk
441,27025,end_service
444,27025,begin_service
464,27038,arrival
464,27038,join_queue
444,27085,end_service
445,27085,begin_service
465,27132,arrival
465,27132,join_queue
445,27164,end_service
446,27164,begin_service
466,27286,arrival
466,27286,join_queue
446,27324,end_service
449,27324,begin_service
467,27347,arrival
467,27347,join_queue
449,27412,end_service
450,27412,begin_service
468,27415,arrival
468,27415,join_queue
469,27433,arrival
469,27433,balk
470,27436,arrival
470,27436,balk
450,27472,end_service
451,27472,begin_service
471,27486,arrival
471,27486,join_queue
451,27532,end_service
454,27532,begin_service
472,27569,arrival
472,27569,join_queue
454,27625,end_service
455,27625,begin_service
473,27731,arrival
473,27731,join_queue
474,27752,arrival
474,27752,balk
475,27815,arrival
475,27815,balk
455,27871,end_service
461,27871,begin_service
476,27885,arrival
476,27885,join_queue
477,27896,arrival
477,27896,balk
478,27939,arrival
478,27939,balk
479,27975,arrival
479,27975,balk
480,27997,arrival
480,27997,balk
461,28011,end_service
462,28011,begin_service
481,28118,arrival
481,28118,join_queue
462,28158,end_service
464,28158,begin_service
482,28160,arrival
482,28160,join_queue
483,28162,arrival
483,28162,balk
464,28241,end_service
465,28241,begin_service
465,28301,end_service
466,28301,begin_service
484,28385,arrival
484,28385,join_queue
485,28415,arrival
485,28415,join_queue
486,28543,arrival
486,28543,balk
487,28573,arrival
487,28573,balk
466,28601,end_service
467,28601,begin_service
467,28661,end_service
468,28661,begin_service
468,28772,end_service
471,28772,begin_service
488,28796,arrival
488,28796,join_queue
489,28824,arrival
489,28824,join_queue
490,28845,arrival
490,28845,join_queue
491,28923,arrival
491,28923,balk
492,28925,arrival
492,28925,balk
493,28986,arrival
493,28986,balk
494,29005,arrival
494,29005,balk
495,29054,arrival
495,29054,balk
471,29062,end_service
472,29062,begin_service
472,29362,end_service
473,29362,begin_service
496,29401,arrival
496,29401,join_queue
497,29409,arrival
497,29409,join_queue
473,29422,end_service
476,29422,begin_service
498,29444,arrival
498,29444,join_queue
499,29464,arrival
499,29464,balk
476,29482,end_service
481,29482,begin_service
500,29566,arrival
500,29566,join_queue
481,29581,end_service
482,29581,begin_service
501,29596,arrival
501,29596,join_queue
502,29690,arrival
502,29690,balk
503,29741,arrival
503,29741,balk
504,29796,arrival
504,29796,balk
482,29829,end_service
484,29829,begin_service
505,29867,arrival
505,29867,join_queue
484,29889,end_service
485,29889,begin_service
485,29949,end_service
488,29949,begin_service
506,29989,arrival
506,29989,join_queue
488,30009,end_service
489,30009,begin_service
489,30069,end_service
490,30069,begin_service
490,30135,end_service
496,30135,begin_service
507,30196,arrival
507,30196,join_queue
496,30305,end_service
497,30305,begin_service
508,30320,arrival
508,30320,join_queue
497,30365,end_service
498,30365,begin_service
509,30377,arrival
509,30377,join_queue
510,30388,arrival
510,30388,join_queue
