caseid,time,activity
126,6981,arrival
126,6981,join_queue
97,7037,end_service
98,7037,begin_service
127,7042,arrival
127,7042,join_queue
98,7097,end_service
103,7097,begin_service
128,7125,arrival
128,7125,join_queue
103,7218,end_service
105,7218,begin_service
129,7251,arrival
129,7251,join_queue
130,7282,arrival
130,7282,balk
131,7304,arrival
131,7304,balk
132,7371,arrival
132,7371,balk
133,7425,arrival
133,7425,balk
134,7470,arrival
134,7470,balk
135,7473,arrival
135,7473,balk
136,7485,arrival
136,7485,balk
105,7509,end_service
106,7509,begin_service
137,7533,arrival
137,7533,join_queue
138,7569,arrival
138,7569,balk
139,7594,arrival
139,7594,balk
140,7615,arrival
140,7615,balk
106,7619,end_service
109,7619,begin_service
141,7666,arrival
141,7666,join_queue
142,7700,arrival
142,7700,balk
109,7845,end_service
110,7845,begin_service
143,7846,arrival
143,7846,join_queue
144,7863,arrival
144,7863,balk
145,7927,arrival
145,7927,balk
146,7930,arrival
146,7930,balk
147,7932,arrival
147,7932,balk
148,7968,arrival
148,7968,balk
110,8145,end_service
114,8145,begin_service
149,8163,arrival
149,8163,join_queue
114,8205,end_service
119,8205,begin_service
150,8264,arrival
150,8264,join_queue
119,8265,end_service
120,8265,begin_service
151,8330,arrival
151,8330,join_queue
152,8370,arrival
152,8370,balk
153,8394,arrival
153,8394,balk
120,8399,end_service
126,8399,begin_service
154,8402,arrival
154,8402,join_queue
155,8490,arrival
155,8490,balk
156,8536,arrival
156,8536,balk
126,8599,end_service
127,8599,begin_service
157,8604,arrival
157,8604,join_queue
158,8607,arrival
158,8607,balk
127,8659,end_service
128,8659,begin_service
128,8719,end_service
129,8719,begin_service
159,8811,arrival
159,8811,join_queue
160,8814,arrival
160,8814,join_queue
129,8825,end_service
137,8825,begin_service
161,8916,arrival
161,8916,join_queue
162,9034,arrival
162,9034,balk
163,9110,arrival
163,9110,balk
137,9125,end_service
141,9125,begin_service
141,9185,end_service
143,9185,begin_service
164,9188,arrival
164,9188,join_queue
165,9202,arrival
165,9202,join_queue
166,9209,arrival
166,9209,balk
143,9390,end_service
149,9390,begin_service
167,9411,arrival
167,9411,join_queue
168,9432,arrival
168,9432,balk
149,9450,end_service
150,9450,begin_service
150,9523,end_service
151,9523,begin_service
169,9563,arrival
169,9563,join_queue
170,9587,arrival
170,9587,join_queue
151,9602,end_service
154,9602,begin_service
171,9642,arrival
171,9642,join_queue
154,9672,end_service
157,9672,begin_service
172,9726,arrival
172,9726,join_queue
173,9771,arrival
173,9771,balk
174,9772,arrival
174,9772,balk
157,9805,end_service
159,9805,begin_service
175,9877,arrival
175,9877,join_queue
176,9999,arrival
176,9999,balk
177,10021,arrival
177,10021,balk
178,10035,arrival
178,10035,balk
159,10105,end_service
160,10105,begin_service
179,10130,arrival
179,10130,join_queue
180,10167,arrival
180,10167,balk
181,10215,arrival
181,10215,balk
182,10224,arrival
182,10224,balk
183,10232,arrival
183,10232,balk
184,10238,arrival
184,10238,balk
185,10325,arrival
185,10325,balk
186,10334,arrival
186,10334,balk
187,10358,arrival
187,10358,balk
188,10358,arrival
188,10358,balk
160,10371,end_service
161,10371,begin_service
161,10477,end_service
164,10477,begin_service
189,10593,arrival
189,10593,join_queue
190,10605,arrival
190,10605,join_queue
164,10647,end_service
165,10647,begin_service
165,10707,end_service
167,10707,begin_service
191,10896,arrival
191,10896,join_queue
192,10925,arrival
192,10925,join_queue
167,10979,end_service
169,10979,begin_service
193,11018,arrival
193,11018,join_queue
169,11073,end_service
170,11073,begin_service
194,11111,arrival
194,11111,join_queue
170,11133,end_service
195,11133,arrival
195,11133,balk
171,11133,begin_service
196,11142,arrival
196,11142,join_queue
197,11144,arrival
197,11144,balk
198,11160,arrival
198,11160,balk
199,11232,arrival
199,11232,balk
171,11255,end_service
172,11255,begin_service
172,11396,end_service
175,11396,begin_service
200,11481,arrival
200,11481,join_queue
201,11514,arrival
201,11514,join_queue
202,11520,arrival
202,11520,balk
175,11545,end_service
179,11545,begin_service
203,11581,arrival
203,11581,join_queue
204,11595,arrival
204,11595,balk
205,11652,arrival
205,11652,balk
206,11665,arrival
206,11665,balk
207,11683,arrival
207,11683,balk
208,11698,arrival
208,11698,balk
209,11831,arrival
209,11831,balk
179,11845,end_service
189,11845,begin_service
210,11895,arrival
210,11895,join_queue
189,11905,end_service
190,11905,begin_service
190,11965,end_service
191,11965,begin_service
211,12002,arrival
211,12002,join_queue
212,12014,arrival
212,12014,join_queue
213,12041,arrival
213,12041,balk
214,12060,arrival
214,12060,balk
215,12094,arrival
215,12094,balk
216,12097,arrival
216,12097,balk
217,12186,arrival
217,12186,balk
218,12189,arrival
218,12189,balk
219,12230,arrival
219,12230,balk
191,12254,end_service
192,12254,begin_service
192,12321,end_service
193,12321,begin_service
220,12469,arrival
220,12469,join_queue
221,12522,arrival
221,12522,join_queue
222,12556,arrival
222,12556,balk
193,12560,end_service
194,12560,begin_service
223,12609,arrival
223,12609,join_queue
224,12614,arrival
224,12614,balk
194,12631,end_service
196,12631,begin_service
225,12633,arrival
225,12633,join_queue
226,12644,arrival
226,12644,balk
227,12710,arrival
227,12710,balk
196,12728,end_service
200,12728,begin_service
200,12811,end_service
201,12811,begin_service
228,12813,arrival
228,12813,join_queue
229,12840,arrival
229,12840,join_queue
230,12859,arrival
230,12859,balk
201,12871,end_service
203,12871,begin_service
231,12918,arrival
231,12918,join_queue
203,12931,end_service
210,12931,begin_service
232,12950,arrival
232,12950,join_queue
210,12991,end_service
211,12991,begin_service
211,13051,end_service
212,13051,begin_service
233,13070,arrival
233,13070,join_queue
212,13111,end_service
220,13111,begin_service
234,13158,arrival
234,13158,join_queue
235,13193,arrival
235,13193,join_queue
236,13238,arrival
236,13238,balk
237,13331,arrival
237,13331,balk
220,13362,end_service
221,13362,begin_service
221,13662,end_service
223,13662,begin_service
238,13672,arrival
238,13672,join_queue
223,13756,end_service
225,13756,begin_service
239,13775,arrival
239,13775,join_queue
240,13822,arrival
240,13822,join_queue
241,13841,arrival
241,13841,balk
242,13868,arrival
242,13868,balk
243,13922,arrival
243,13922,balk
244,13987,arrival
244,13987,balk
245,13989,arrival
245,13989,balk
225,14042,end_service
228,14042,begin_service
246,14066,arrival
246,14066,join_queue
247,14084,arrival
247,14084,balk
248,14129,arrival
248,14129,balk
249,14164,arrival
249,14164,balk
228,14286,end_service
229,14286,begin_service
250,14314,arrival
250,14314,join_queue
251,14380,arrival
251,14380,balk
229,14403,end_service
231,14403,begin_service
252,14412,arrival
252,14412,join_queue
231,14463,end_service
232,14463,begin_service
253,14513,arrival
253,14513,join_queue
254,14519,arrival
254,14519,balk
232,14523,end_service
233,14523,begin_service
255,14524,arrival
255,14524,join_queue
256,14552,arrival
256,14552,balk
233,14583,end_service
234,14583,begin_service
257,14605,arrival
257,14605,join_queue
258,14632,arrival
258,14632,balk
234,14643,end_service
235,14643,begin_service
235,14703,end_service
238,14703,begin_service
259,14713,arrival
259,14713,join_queue
260,14720,arrival
260,14720,join_queue
238,14763,end_service
261,14763,arrival
261,14763,balk
239,14763,begin_service
262,14763,arrival
262,14763,join_queue
239,14825,end_service
240,14825,begin_service
263,14839,arrival
263,14839,join_queue
264,14842,arrival
264,14842,balk
265,14883,arrival
265,14883,balk
240,14885,end_service
246,14885,begin_service
246,14945,end_service
250,14945,begin_service
250,15026,end_service
252,15026,begin_service
266,15132,arrival
266,15132,join_queue
267,15147,arrival
267,15147,join_queue
252,15148,end_service
253,15148,begin_service
268,15284,arrival
268,15284,join_queue
269,15323,arrival
269,15323,join_queue
253,15448,end_service
255,15448,begin_service
255,15508,end_service
257,15508,begin_service
270,15531,arrival
270,15531,join_queue
271,15535,arrival
271,15535,join_queue
272,15557,arrival
272,15557,balk
273,15599,arrival
273,15599,balk
257,15601,end_service
259,15601,begin_service
274,15647,arrival
274,15647,join_queue
275,15669,arrival
275,15669,balk
259,15687,end_service
260,15687,begin_service
276,15718,arrival
276,15718,join_queue
260,15789,end_service
262,15789,begin_service
277,15794,arrival
277,15794,join_queue
278,15812,arrival
278,15812,balk
262,15849,end_service
263,15849,begin_service
279,15911,arrival
279,15911,join_queue
280,15928,arrival
280,15928,balk
281,15996,arrival
281,15996,balk
282,16028,arrival
282,16028,balk
283,16032,arrival
283,16032,balk
284,16081,arrival
284,16081,balk
285,16105,arrival
285,16105,balk
286,16107,arrival
286,16107,balk
287,16112,arrival
287,16112,balk
288,16116,arrival
288,16116,balk
289,16148,arrival
289,16148,balk
263,16149,end_service
266,16149,begin_service
290,16173,arrival
290,16173,join_queue
291,16237,arrival
291,16237,balk
292,16257,arrival
292,16257,balk
293,16259,arrival
293,16259,balk
294,16284,arrival
294,16284,balk
295,16335,arrival
295,16335,balk
266,16354,end_service
267,16354,begin_service
296,16364,arrival
296,16364,join_queue
267,16416,end_service
268,16416,begin_service
297,16470,arrival
297,16470,join_queue
268,16491,end_service
269,16491,begin_service
298,16574,arrival
298,16574,join_queue
299,16576,arrival
299,16576,balk
300,16612,arrival
300,16612,balk
301,16627,arrival
301,16627,balk
269,16648,end_service
270,16648,begin_service
302,16785,arrival
302,16785,join_queue
270,16794,end_service
271,16794,begin_service
303,16800,arrival
303,16800,join_queue
271,16854,end_service
274,16854,begin_service
304,16901,arrival
304,16901,join_queue
305,16924,arrival
305,16924,balk
274,16926,end_service
276,16926,begin_service
306,16979,arrival
306,16979,join_queue
307,17065,arrival
307,17065,balk
276,17192,end_service
277,17192,begin_service
308,17197,arrival
308,17197,join_queue
309,17224,arrival
309,17224,balk
310,17224,arrival
310,17224,balk
311,17233,arrival
311,17233,balk
277,17252,end_service
279,17252,begin_service
312,17294,arrival
312,17294,join_queue
313,17314,arrival
313,17314,balk
279,17343,end_service
290,17343,begin_service
314,17386,arrival
314,17386,join_queue
290,17479,end_service
296,17479,begin_service
315,17523,arrival
315,17523,join_queue
316,17548,arrival
316,17548,balk
296,17733,end_service
297,17733,begin_service
297,17797,end_service
298,17797,begin_service
317,17826,arrival
317,17826,join_queue
298,17857,end_service
302,17857,begin_service
302,17930,end_service
303,17930,begin_service
303,17990,end_service
304,17990,begin_service
304,18054,end_service
306,18054,begin_service
318,18105,arrival
318,18105,join_queue
319,18107,arrival
319,18107,join_queue
320,18114,arrival
320,18114,join_queue
306,18145,end_service
308,18145,begin_service
321,18267,arrival
321,18267,join_queue
322,18300,arrival
322,18300,join_queue
323,18345,arrival
323,18345,join_queue
308,18373,end_service
312,18373,begin_service
324,18394,arrival
324,18394,join_queue
325,18472,arrival
325,18472,balk
326,18484,arrival
326,18484,balk
312,18512,end_service
314,18512,begin_service
327,18566,arrival
327,18566,join_queue
328,18651,arrival
328,18651,balk
329,18662,arrival
329,18662,balk
314,18812,end_service
315,18812,begin_service
330,18851,arrival
330,18851,join_queue
331,18929,arrival
331,18929,balk
315,19022,end_service
317,19022,begin_service
332,19073,arrival
332,19073,join_queue
317,19082,end_service
318,19082,begin_service
333,19083,arrival
333,19083,join_queue
318,19169,end_service
319,19169,begin_service
334,19244,arrival
334,19244,join_queue
335,19273,arrival
335,19273,balk
336,19299,arrival
336,19299,balk
319,19342,end_service
320,19342,begin_service
337,19348,arrival
337,19348,join_queue
320,19417,end_service
321,19417,begin_service
338,19447,arrival
338,19447,join_queue
321,19477,end_service
322,19477,begin_service
339,19489,arrival
339,19489,join_queue
322,19537,end_service
323,19537,begin_service
323,19597,end_service
324,19597,begin_service
340,19604,arrival
340,19604,join_queue
324,19657,end_service
327,19657,begin_service
341,19672,arrival
341,19672,join_queue
342,19796,arrival
342,19796,join_queue
343,19816,arrival
343,19816,balk
344,19845,arrival
344,19845,balk
327,19864,end_service
330,19864,begin_service
345,19950,arrival
345,19950,join_queue
330,19965,end_service
332,19965,begin_service
346,20003,arrival
346,20003,join_queue
347,20086,arrival
347,20086,balk
348,20157,arrival
348,20157,balk
332,20265,end_service
333,20265,begin_service
349,20289,arrival
349,20289,join_queue
333,20336,end_service
334,20336,begin_service
334,20396,end_service
337,20396,begin_service
350,20567,arrival
350,20567,join_queue
351,20580,arrival
351,20580,join_queue
352,20582,arrival
352,20582,balk
353,20583,arrival
353,20583,balk
354,20606,arrival
354,20606,balk
355,20608,arrival
355,20608,balk
356,20651,arrival
356,20651,balk
357,20678,arrival
357,20678,balk
337,20696,end_service
338,20696,begin_service
358,20713,arrival
358,20713,join_queue
338,20772,end_service
339,20772,begin_service
359,20815,arrival
359,20815,join_queue
360,20886,arrival
360,20886,balk
339,20895,end_service
340,20895,begin_service
361,21008,arrival
361,21008,join_queue
340,21082,end_service
341,21082,begin_service
362,21134,arrival
362,21134,join_queue
341,21142,end_service
342,21142,begin_service
363,21154,arrival
363,21154,join_queue
364,21168,arrival
364,21168,balk
342,21202,end_service
345,21202,begin_service
365,21255,arrival
365,21255,join_queue
366,21261,arrival
366,21261,balk
345,21368,end_service
346,21368,begin_service
367,21375,arrival
367,21375,join_queue
368,21439,arrival
368,21439,balk
369,21481,arrival
369,21481,balk
346,21500,end_service
349,21500,begin_service
370,21511,arrival
370,21511,join_queue
371,21548,arrival
371,21548,balk
349,21560,end_service
350,21560,begin_service
372,21564,arrival
372,21564,join_queue
350,21656,end_service
351,21656,begin_service
373,21698,arrival
373,21698,join_queue
374,21705,arrival
374,21705,balk
351,21738,end_service
358,21738,begin_service
358,21798,end_service
359,21798,begin_service
375,21820,arrival
375,21820,join_queue
376,21882,arrival
376,21882,join_queue
377,21937,arrival
377,21937,balk
378,22024,arrival
378,22024,balk
359,22098,end_service
361,22098,begin_service
379,22104,arrival
379,22104,join_queue
380,22127,arrival
380,22127,balk
381,22129,arrival
381,22129,balk
382,22183,arrival
382,22183,balk
361,22226,end_service
362,22226,begin_service
362,22286,end_service
363,22286,begin_service
363,22390,end_service
365,22390,begin_service
365,22450,end_service
367,22450,begin_service
367,22510,end_service
370,22510,begin_service
383,22545,arrival
383,22545,join_queue
370,22570,end_service
372,22570,begin_service
384,22576,arrival
384,22576,join_queue
372,22630,end_service
373,22630,begin_service
385,22678,arrival
385,22678,join_queue
373,22690,end_service
375,22690,begin_service
386,22729,arrival
386,22729,join_queue
375,22750,end_service
376,22750,begin_service
387,22756,arrival
387,22756,join_queue
388,22857,arrival
388,22857,join_queue
389,22982,arrival
389,22982,join_queue
390,23021,arrival
390,23021,join_queue
376,23050,end_service
379,23050,begin_service
391,23092,arrival
391,23092,join_queue
379,23137,end_service
383,23137,begin_service
392,23140,arrival
392,23140,join_queue
383,23302,end_service
384,23302,begin_service
393,23312,arrival
393,23312,join_queue
394,23340,arrival
394,23340,join_queue
384,23362,end_service
385,23362,begin_service
395,23412,arrival
395,23412,join_queue
385,23422,end_service
386,23422,begin_service
386,23482,end_service
387,23482,begin_service
387,23542,end_service
388,23542,begin_service
396,23624,arrival
396,23624,join_queue
388,23676,end_service
389,23676,begin_service
397,23687,arrival
397,23687,join_queue
389,23736,end_service
390,23736,begin_service
398,23748,arrival
398,23748,join_queue
399,23946,arrival
399,23946,join_queue
400,23951,arrival
400,23951,join_queue
390,24036,end_service
391,24036,begin_service
391,24096,end_service
392,24096,begin_service
401,24374,arrival
401,24374,join_queue
392,24396,end_service
393,24396,begin_service
393,24456,end_service
394,24456,begin_service
402,24472,arrival
402,24472,join_queue
403,24494,arrival
403,24494,join_queue
394,24528,end_service
404,24528,arrival
404,24528,join_queue
395,24528,begin_service
395,24588,end_service
396,24588,begin_service
405,24598,arrival
405,24598,join_queue
406,24621,arrival
406,24621,join_queue
396,24648,end_service
397,24648,begin_service
397,24708,end_service
398,24708,begin_service
407,24721,arrival
407,24721,join_queue
408,24740,arrival
408,24740,join_queue
409,24749,arrival
409,24749,balk
410,24788,arrival
410,24788,balk
411,24818,arrival
411,24818,balk
398,24837,end_service
399,24837,begin_service
412,24880,arrival
412,24880,join_queue
413,24905,arrival
413,24905,balk
414,24932,arrival
414,24932,balk
415,24991,arrival
415,24991,balk
399,25008,end_service
400,25008,begin_service
416,25021,arrival
416,25021,join_queue
417,25053,arrival
417,25053,balk
400,25068,end_service
401,25068,begin_service
418,25100,arrival
418,25100,join_queue
419,25169,arrival
419,25169,balk
420,25191,arrival
420,25191,balk
401,25365,end_service
402,25365,begin_service
421,25418,arrival
421,25418,join_queue
402,25425,end_service
403,25425,begin_service
422,25461,arrival
422,25461,join_queue
403,25485,end_service
404,25485,begin_service
423,25490,arrival
423,25490,join_queue
424,25529,arrival
424,25529,balk
425,25547,arrival
425,25547,balk
426,25631,arrival
426,25631,balk
427,25695,arrival
427,25695,balk
428,25697,arrival
428,25697,balk
404,25710,end_service
405,25710,begin_service
429,25731,arrival
429,25731,join_queue
430,25771,arrival
430,25771,balk
431,25787,arrival
431,25787,balk
432,25788,arrival
432,25788,balk
433,25802,arrival
433,25802,balk
434,25837,arrival
434,25837,balk
435,25866,arrival
435,25866,balk
436,25873,arrival
436,25873,balk
405,25957,end_service
406,25957,begin_service
437,26010,arrival
437,26010,join_queue
438,26021,arrival
438,26021,balk
406,26080,end_service
407,26080,begin_service
439,26087,arrival
439,26087,join_queue
407,26255,end_service
408,26255,begin_service
440,26265,arrival
440,26265,join_queue
441,26293,arrival
441,26293,balk
408,26373,end_service
412,26373,begin_service
442,26496,arrival
442,26496,join_queue
443,26513,arrival
443,26513,balk
444,26525,arrival
444,26525,balk
445,26580,arrival
445,26580,balk
412,26673,end_service
416,26673,begin_service
416,26733,end_service
418,26733,begin_service
446,26756,arrival
446,26756,join_queue
418,26793,end_service
421,26793,begin_service
447,26810,arrival
447,26810,join_queue
421,26853,end_service
422,26853,begin_service
422,26998,end_service
423,26998,begin_service
448,27029,arrival
448,27029,join_queue
449,27032,arrival
449,27032,join_queue
450,27049,arrival
450,27049,join_queue
423,27058,end_service
429,27058,begin_service
451,27069,arrival
451,27069,join_queue
452,27130,arrival
452,27130,balk
453,27158,arrival
453,27158,balk
429,27202,end_service
437,27202,begin_service
454,27236,arrival
454,27236,join_queue
437,27262,end_service
439,27262,begin_service
455,27308,arrival
455,27308,join_queue
439,27345,end_service
440,27345,begin_service
456,27421,arrival
456,27421,join_queue
457,27431,arrival
457,27431,balk
440,27443,end_service
442,27443,begin_service
458,27448,arrival
458,27448,join_queue
459,27590,arrival
459,27590,balk
460,27627,arrival
460,27627,balk
461,27668,arrival
461,27668,balk
442,27683,end_service
446,27683,begin_service
462,27786,arrival
462,27786,join_queue
446,27983,end_service
447,27983,begin_service
463,28074,arrival
463,28074,join_queue
447,28104,end_service
448,28104,begin_service
464,28108,arrival
464,28108,join_queue
465,28127,arrival
465,28127,balk
466,28132,arrival
466,28132,balk
467,28139,arrival
467,28139,balk
468,28151,arrival
468,28151,balk
448,28164,end_service
449,28164,begin_service
469,28182,arrival
469,28182,join_queue
470,28223,arrival
470,28223,balk
449,28224,end_service
450,28224,begin_service
471,28285,arrival
471,28285,join_queue
450,28315,end_service
451,28315,begin_service
472,28367,arrival
472,28367,join_queue
451,28375,end_service
454,28375,begin_service
454,28435,end_service
455,28435,begin_service
473,28440,arrival
473,28440,join_queue
474,28476,arrival
474,28476,join_queue
475,28537,arrival
475,28537,balk
455,28575,end_service
456,28575,begin_service
476,28581,arrival
476,28581,join_queue
456,28635,end_service
458,28635,begin_service
458,28718,end_service
462,28718,begin_service
477,28735,arrival
477,28735,join_queue
462,28778,end_service
463,28778,begin_service
478,28782,arrival
478,28782,join_queue
479,28812,arrival
479,28812,join_queue
480,28825,arrival
480,28825,balk
481,28848,arrival
481,28848,balk
482,28868,arrival
482,28868,balk
463,28903,end_service
464,28903,begin_service
483,29030,arrival
483,29030,join_queue
484,29112,arrival
484,29112,balk
464,29131,end_service
469,29131,begin_service
485,29264,arrival
485,29264,join_queue
486,29320,arrival
486,29320,balk
487,29320,arrival
487,29320,balk
469,29368,end_service
471,29368,begin_service
488,29429,arrival
488,29429,join_queue
489,29460,arrival
489,29460,balk
471,29537,end_service
472,29537,begin_service
490,29586,arrival
490,29586,join_queue
472,29597,end_service
473,29597,begin_service
491,29613,arrival
491,29613,join_queue
492,29630,arrival
492,29630,balk
493,29647,arrival
493,29647,balk
494,29723,arrival
494,29723,balk
473,29737,end_service
474,29737,begin_service
495,29784,arrival
495,29784,join_queue
474,29797,end_service
476,29797,begin_service
476,29857,end_service
477,29857,begin_service
477,29917,end_service
478,29917,begin_service
496,29935,arrival
496,29935,join_queue
478,29980,end_service
479,29980,begin_service
479,30040,end_service
483,30040,begin_service
497,30115,arrival
497,30115,join_queue
483,30122,end_service
485,30122,begin_service
498,30183,arrival
498,30183,join_queue
499,30196,arrival
499,30196,join_queue
485,30237,end_service
500,30237,arrival
500,30237,join_queue
488,30237,begin_service
488,30331,end_service
490,30331,begin_service
501,30356,arrival
501,30356,join_queue
502,30361,arrival
502,30361,join_queue
503,30386,arrival
503,30386,join_queue
490,30391,end_service
491,30391,begin_service
504,30405,arrival
504,30405,join_queue
491,30451,end_service
495,30451,begin_service
505,30486,arrival
505,30486,join_queue
495,30511,end_service
496,30511,begin_service
506,30556,arrival
506,30556,join_queue
507,30597,arrival
507,30597,balk
496,30811,end_service
497,30811,begin_service
508,30880,arrival
508,30880,join_queue
497,30902,end_service
498,30902,begin_service
509,30988,arrival
509,30988,join_queue
498,31026,end_service
499,31026,begin_service
510,31045,arrival
510,31045,join_queue
511,31055,arrival
511,31055,balk
512,31178,arrival
512,31178,balk
513,31223,arrival
