caseid,time,activity
89,7434,end_service
90,7434,begin_service
108,7454,arrival
108,7454,join_queue
109,7454,arrival
109,7454,balk
110,7534,arrival
110,7534,balk
111,7564,arrival
111,7564,balk
90,7612,end_service
91,7612,begin_service
91,7672,end_service
92,7672,begin_service
112,7696,arrival
112,7696,join_queue
113,7804,arrival
113,7804,join_queue
92,7873,end_service
93,7873,begin_service
114,7895,arrival
114,7895,join_queue
115,7920,arrival
115,7920,balk
93,7933,end_service
98,7933,begin_service
116,7968,arrival
116,7968,join_queue
117,7999,arrival
117,7999,balk
98,8233,end_service
101,8233,begin_service
101,8293,end_service
102,8293,begin_service
102,8353,end_service
104,8353,begin_service
118,8392,arrival
118,8392,join_queue
104,8416,end_service
105,8416,begin_service
119,8576,arrival
119,8576,join_queue
120,8625,arrival
120,8625,join_queue
105,8660,end_service
106,8660,begin_service
106,8727,end_service
108,8727,begin_service
121,8850,arrival
121,8850,join_queue
108,8851,end_service
112,8851,begin_service
122,8894,arrival
122,8894,join_queue
123,8925,arrival
123,8925,join_queue
124,8926,arrival
124,8926,join_queue
112,8995,end_service
113,8995,begin_service
125,9081,arrival
125,9081,join_queue
113,9115,end_service
114,9115,begin_service
126,9129,arrival
126,9129,join_queue
127,9157,arrival
127,9157,balk
128,9184,arrival
128,9184,balk
114,9206,end_service
116,9206,begin_service
129,9248,arrival
129,9248,join_queue
116,9266,end_service
118,9266,begin_service
130,9305,arrival
130,9305,join_queue
131,9365,arrival
131,9365,balk
132,9366,arrival
132,9366,balk
133,9418,arrival
133,9418,balk
134,9468,arrival
134,9468,balk
135,9468,arrival
135,9468,balk
136,9487,arrival
136,9487,balk
137,9530,arrival
137,9530,balk
118,9566,end_service
119,9566,begin_service
138,9629,arrival
138,9629,join_queue
119,9644,end_service
120,9644,begin_service
120,9704,end_service
121,9704,begin_service
139,9722,arrival
139,9722,join_queue
121,9764,end_service
122,9764,begin_service
122,9824,end_service
123,9824,begin_service
140,9877,arrival
140,9877,join_queue
123,9884,end_service
124,9884,begin_service
141,9899,arrival
141,9899,join_queue
124,10005,end_service
125,10005,begin_service
142,10018,arrival
142,10018,join_queue
143,10088,arrival
143,10088,join_queue
144,10113,arrival
144,10113,join_queue
125,10227,end_service
126,10227,begin_service
145,10266,arrival
145,10266,join_queue
126,10287,end_service
129,10287,begin_service
129,10361,end_service
130,10361,begin_service
146,10419,arrival
146,10419,join_queue
130,10421,end_service
138,10421,begin_service
147,10477,arrival
147,10477,join_queue
138,10481,end_service
139,10481,begin_service
139,10541,end_service
140,10541,begin_service
148,10613,arrival
148,10613,join_queue
149,10653,arrival
149,10653,join_queue
150,10722,arrival
150,10722,join_queue
151,10726,arrival
151,10726,balk
152,10739,arrival
152,10739,balk
153,10745,arrival
153,10745,balk
154,10759,arrival
154,10759,balk
155,10777,arrival
155,10777,balk
156,10825,arrival
156,10825,balk
140,10834,end_service
141,10834,begin_service
157,10876,arrival
157,10876,join_queue
141,10894,end_service
142,10894,begin_service
142,11000,end_service
143,11000,begin_service
158,11048,arrival
158,11048,join_queue
159,11080,arrival
159,11080,join_queue
143,11085,end_service
144,11085,begin_service
160,11087,arrival
160,11087,join_queue
161,11106,arrival
161,11106,balk
162,11117,arrival
162,11117,balk
144,11145,end_service
145,11145,begin_service
163,11154,arrival
163,11154,join_queue
164,11185,arrival
164,11185,balk
165,11234,arrival
165,11234,balk
145,11238,end_service
146,11238,begin_service
146,11298,end_service
147,11298,begin_service
147,11358,end_service
148,11358,begin_service
166,11376,arrival
166,11376,join_queue
148,11418,end_service
149,11418,begin_service
149,11483,end_service
150,11483,begin_service
167,11519,arrival
167,11519,join_queue
168,11529,arrival
168,11529,join_queue
150,11546,end_service
157,11546,begin_service
169,11694,arrival
169,11694,join_queue
170,11729,arrival
170,11729,join_queue
157,11769,end_service
158,11769,begin_service
171,11810,arrival
171,11810,join_queue
172,11918,arrival
172,11918,join_queue
173,11925,arrival
173,11925,balk
174,11925,arrival
174,11925,balk
175,11937,arrival
175,11937,balk
176,11943,arrival
176,11943,balk
177,11973,arrival
177,11973,balk
178,12047,arrival
178,12047,balk
179,12047,arrival
179,12047,balk
158,12069,end_service
159,12069,begin_service
180,12111,arrival
180,12111,join_queue
181,12145,arrival
181,12145,balk
182,12160,arrival
182,12160,balk
183,12173,arrival
183,12173,balk
184,12252,arrival
184,12252,balk
185,12252,arrival
185,12252,balk
186,12313,arrival
186,12313,balk
187,12320,arrival
187,12320,balk
159,12369,end_service
160,12369,begin_service
160,12442,end_service
163,12442,begin_service
163,12502,end_service
166,12502,begin_service
188,12516,arrival
188,12516,join_queue
166,12562,end_service
167,12562,begin_service
189,12589,arrival
189,12589,join_queue
167,12622,end_service
168,12622,begin_service
190,12629,arrival
190,12629,join_queue
191,12636,arrival
191,12636,join_queue
192,12652,arrival
192,12652,join_queue
168,12682,end_service
169,12682,begin_service
193,12789,arrival
193,12789,join_queue
194,12794,arrival
194,12794,balk
195,12803,arrival
195,12803,balk
169,12818,end_service
170,12818,begin_service
196,12879,arrival
196,12879,join_queue
197,12931,arrival
197,12931,balk
170,12995,end_service
171,12995,begin_service
198,13033,arrival
198,13033,join_queue
199,13087,arrival
199,13087,balk
200,13113,arrival
200,13113,balk
201,13175,arrival
201,13175,balk
202,13259,arrival
202,13259,balk
171,13295,end_service
172,13295,begin_service
203,13331,arrival
203,13331,join_queue
204,13332,arrival
204,13332,balk
172,13355,end_service
180,13355,begin_service
205,13408,arrival
205,13408,join_queue
180,13415,end_service
188,13415,begin_service
206,13486,arrival
206,13486,join_queue
188,13495,end_service
189,13495,begin_service
207,13514,arrival
207,13514,join_queue
208,13584,arrival
208,13584,balk
209,13660,arrival
209,13660,balk
189,13703,end_service
190,13703,begin_service
210,13711,arrival
210,13711,join_queue
211,13778,arrival
211,13778,balk
212,13795,arrival
212,13795,balk
213,13861,arrival
213,13861,balk
214,13876,arrival
214,13876,balk
215,13950,arrival
215,13950,balk
190,14003,end_service
191,14003,begin_service
191,14066,end_service
192,14066,begin_service
216,14081,arrival
216,14081,join_queue
192,14134,end_service
193,14134,begin_service
193,14194,end_service
196,14194,begin_service
217,14233,arrival
217,14233,join_queue
196,14267,end_service
198,14267,begin_service
218,14304,arrival
218,14304,join_queue
219,14326,arrival
219,14326,join_queue
220,14336,arrival
220,14336,join_queue
221,14444,arrival
221,14444,balk
222,14520,arrival
222,14520,balk
198,14527,end_service
203,14527,begin_service
203,14587,end_service
205,14587,begin_service
223,14780,arrival
223,14780,join_queue
205,14790,end_service
206,14790,begin_service
224,14808,arrival
224,14808,join_queue
206,14850,end_service
207,14850,begin_service
225,14852,arrival
225,14852,join_queue
226,14911,arrival
226,14911,join_queue
227,14988,arrival
227,14988,balk
207,15020,end_service
210,15020,begin_service
228,15047,arrival
228,15047,join_queue
210,15080,end_service
216,15080,begin_service
229,15141,arrival
229,15141,join_queue
230,15163,arrival
230,15163,balk
231,15182,arrival
231,15182,balk
232,15223,arrival
232,15223,balk
216,15225,end_service
217,15225,begin_service
233,15273,arrival
233,15273,join_queue
234,15309,arrival
234,15309,balk
235,15319,arrival
235,15319,balk
217,15344,end_service
218,15344,begin_service
236,15408,arrival
236,15408,join_queue
237,15416,arrival
237,15416,balk
238,15445,arrival
238,15445,balk
239,15472,arrival
239,15472,balk
240,15482,arrival
240,15482,balk
241,15528,arrival
241,15528,balk
242,15578,arrival
242,15578,balk
243,15613,arrival
243,15613,balk
218,15644,end_service
219,15644,begin_service
244,15682,arrival
244,15682,join_queue
219,15704,end_service
220,15704,begin_service
245,15713,arrival
245,15713,join_queue
246,15751,arrival
246,15751,balk
220,15764,end_service
223,15764,begin_service
247,15766,arrival
247,15766,join_queue
248,15793,arrival
248,15793,balk
249,15833,arrival
249,15833,balk
223,15874,end_service
224,15874,begin_service
224,15982,end_service
225,15982,begin_service
250,15988,arrival
250,15988,join_queue
251,16059,arrival
251,16059,join_queue
252,16060,arrival
252,16060,balk
253,16075,arrival
253,16075,balk
254,16152,arrival
254,16152,balk
255,16184,arrival
255,16184,balk
225,16224,end_service
226,16224,begin_service
256,16349,arrival
256,16349,join_queue
226,16376,end_service
228,16376,begin_service
257,16450,arrival
257,16450,join_queue
258,16495,arrival
258,16495,balk
228,16584,end_service
229,16584,begin_service
259,16634,arrival
259,16634,join_queue
260,16640,arrival
260,16640,balk
229,16644,end_service
233,16644,begin_service
261,16679,arrival
261,16679,join_queue
262,16836,arrival
262,16836,balk
233,16926,end_service
236,16926,begin_service
263,16927,arrival
263,16927,join_queue
236,17002,end_service
244,17002,begin_service
264,17014,arrival
264,17014,join_queue
265,17064,arrival
265,17064,balk
266,17082,arrival
266,17082,balk
267,17118,arrival
267,17118,balk
268,17242,arrival
268,17242,balk
269,17292,arrival
269,17292,balk
270,17298,arrival
270,17298,balk
244,17302,end_service
245,17302,begin_service
271,17483,arrival
271,17483,join_queue
245,17602,end_service
247,17602,begin_service
247,17662,end_service
250,17662,begin_service
272,17729,arrival
272,17729,join_queue
273,17730,arrival
273,17730,join_queue
250,17816,end_service
251,17816,begin_service
274,17830,arrival
274,17830,join_queue
275,17857,arrival
275,17857,balk
251,17876,end_service
256,17876,begin_service
256,17944,end_service
257,17944,begin_service
276,18091,arrival
276,18091,join_queue
257,18124,end_service
259,18124,begin_service
277,18149,arrival
277,18149,join_queue
259,18184,end_service
261,18184,begin_service
278,18196,arrival
278,18196,join_queue
279,18213,arrival
279,18213,join_queue
280,18229,arrival
280,18229,balk
281,18234,arrival
281,18234,balk
261,18244,end_service
263,18244,begin_service
282,18247,arrival
282,18247,join_queue
263,18304,end_service
264,18304,begin_service
264,18364,end_service
271,18364,begin_service
283,18367,arrival
283,18367,join_queue
284,18406,arrival
284,18406,join_queue
285,18444,arrival
285,18444,balk
271,18524,end_service
272,18524,begin_service
272,18584,end_service
273,18584,begin_service
273,18644,end_service
274,18644,begin_service
286,18646,arrival
286,18646,join_queue
274,18704,end_service
276,18704,begin_service
287,18728,arrival
287,18728,join_queue
288,18763,arrival
288,18763,join_queue
276,18766,end_service
277,18766,begin_service
289,18794,arrival
289,18794,join_queue
290,18828,arrival
290,18828,join_queue
291,18889,arrival
291,18889,balk
277,18913,end_service
278,18913,begin_service
292,18951,arrival
292,18951,join_queue
293,19046,arrival
293,19046,balk
294,19059,arrival
294,19059,balk
278,19083,end_service
279,19083,begin_service
279,19143,end_service
282,19143,begin_service
295,19152,arrival
295,19152,join_queue
296,19180,arrival
296,19180,join_queue
282,19219,end_service
283,19219,begin_service
297,19222,arrival
297,19222,join_queue
283,19279,end_service
284,19279,begin_service
298,19282,arrival
298,19282,join_queue
284,19340,end_service
286,19340,begin_service
299,19376,arrival
299,19376,join_queue
300,19438,arrival
300,19438,balk
301,19494,arrival
301,19494,balk
302,19508,arrival
302,19508,balk
303,19546,arrival
303,19546,balk
286,19569,end_service
287,19569,begin_service
287,19629,end_service
288,19629,begin_service
304,19662,arrival
304,19662,join_queue
288,19705,end_service
289,19705,begin_service
305,19733,arrival
305,19733,join_queue
306,19883,arrival
306,19883,join_queue
307,19896,arrival
307,19896,balk
289,20005,end_service
290,20005,begin_service
308,20030,arrival
308,20030,join_queue
290,20065,end_service
292,20065,begin_service
309,20067,arrival
309,20067,join_queue
292,20125,end_service
295,20125,begin_service
310,20149,arrival
310,20149,join_queue
311,20153,arrival
311,20153,balk
295,20185,end_service
296,20185,begin_service
312,20249,arrival
312,20249,join_queue
313,20252,arrival
313,20252,balk
314,20256,arrival
314,20256,balk
315,20286,arrival
315,20286,balk
316,20393,arrival
316,20393,balk
296,20396,end_service
297,20396,begin_service
317,20442,arrival
317,20442,join_queue
297,20456,end_service
298,20456,begin_service
318,20503,arrival
318,20503,join_queue
298,20516,end_service
299,20516,begin_service
319,20564,arrival
319,20564,join_queue
320,20593,arrival
320,20593,balk
321,20636,arrival
321,20636,balk
322,20644,arrival
322,20644,balk
323,20675,arrival
323,20675,balk
324,20802,arrival
324,20802,balk
325,20814,arrival
325,20814,balk
299,20816,end_service
304,20816,begin_service
326,20817,arrival
326,20817,join_queue
327,20820,arrival
327,20820,balk
328,21030,arrival
328,21030,balk
329,21035,arrival
329,21035,balk
330,21049,arrival
330,21049,balk
331,21078,arrival
331,21078,balk
304,21116,end_service
305,21116,begin_service
332,21128,arrival
332,21128,join_queue
333,21140,arrival
333,21140,balk
334,21162,arrival
334,21162,balk
335,21173,arrival
335,21173,balk
305,21199,end_service
306,21199,begin_service
336,21211,arrival
336,21211,join_queue
337,21230,arrival
337,21230,balk
338,21372,arrival
338,21372,balk
306,21394,end_service
308,21394,begin_service
339,21397,arrival
339,21397,join_queue
308,21454,end_service
309,21454,begin_service
309,21514,end_service
310,21514,begin_service
340,21575,arrival
340,21575,join_queue
341,21599,arrival
341,21599,join_queue
342,21623,arrival
342,21623,balk
310,21687,end_service
312,21687,begin_service
343,21693,arrival
343,21693,join_queue
344,21712,arrival
344,21712,balk
312,21747,end_service
317,21747,begin_service
317,21807,end_service
318,21807,begin_service
345,21813,arrival
345,21813,join_queue
346,21931,arrival
346,21931,join_queue
347,21932,arrival
347,21932,balk
348,21954,arrival
348,21954,balk
349,21998,arrival
349,21998,balk
350,22054,arrival
350,22054,balk
318,22055,end_service
319,22055,begin_service
319,22115,end_service
326,22115,begin_service
351,22182,arrival
351,22182,join_queue
352,22199,arrival
352,22199,join_queue
353,22226,arrival
353,22226,balk
354,22227,arrival
354,22227,balk
355,22254,arrival
355,22254,balk
356,22264,arrival
356,22264,balk
357,22307,arrival
357,22307,balk
358,22323,arrival
358,22323,balk
359,22325,arrival
359,22325,balk
360,22340,arrival
360,22340,balk
361,22360,arrival
361,22360,balk
326,22415,end_service
332,22415,begin_service
362,22424,arrival
362,22424,join_queue
363,22455,arrival
363,22455,balk
332,22475,end_service
336,22475,begin_service
336,22535,end_service
339,22535,begin_service
364,22554,arrival
364,22554,join_queue
365,22580,arrival
365,22580,join_queue
339,22615,end_service
340,22615,begin_service
366,22703,arrival
366,22703,join_queue
367,22740,arrival
367,22740,balk
368,22747,arrival
368,22747,balk
369,22781,arrival
369,22781,balk
370,22808,arrival
370,22808,balk
371,22815,arrival
371,22815,balk
340,22915,end_service
341,22915,begin_service
372,23000,arrival
372,23000,join_queue
373,23010,arrival
373,23010,balk
341,23175,end_service
343,23175,begin_service
374,23245,arrival
374,23245,join_queue
375,23245,arrival
375,23245,balk
376,23348,arrival
376,23348,balk
343,23475,end_service
345,23475,begin_service
377,23487,arrival
377,23487,join_queue
378,23494,arrival
378,23494,balk
345,23575,end_service
346,23575,begin_service
379,23603,arrival
379,23603,join_queue
380,23633,arrival
380,23633,balk
346,23635,end_service
351,23635,begin_service
381,23654,arrival
381,23654,join_queue
351,23695,end_service
352,23695,begin_service
382,23802,arrival
382,23802,join_queue
352,23817,end_service
362,23817,begin_service
383,23844,arrival
383,23844,join_queue
384,23850,arrival
384,23850,balk
362,23877,end_service
364,23877,begin_service
385,24004,arrival
385,24004,join_queue
386,24054,arrival
386,24054,balk
387,24058,arrival
387,24058,balk
364,24096,end_service
365,24096,begin_service
388,24134,arrival
388,24134,join_queue
365,24156,end_service
366,24156,begin_service
389,24210,arrival
389,24210,join_queue
366,24269,end_service
372,24269,begin_service
390,24315,arrival
390,24315,join_queue
372,24329,end_service
374,24329,begin_service
391,24354,arrival
391,24354,join_queue
392,24386,arrival
392,24386,balk
374,24389,end_service
377,24389,begin_service
393,24435,arrival
393,24435,join_queue
394,24442,arrival
394,24442,balk
395,24445,arrival
395,24445,balk
396,24538,arrival
396,24538,balk
397,24544,arrival
397,24544,balk
398,24560,arrival
398,24560,balk
399,24600,arrival
399,24600,balk
400,24604,arrival
400,24604,balk
377,24689,end_service
379,24689,begin_service
401,24704,arrival
401,24704,join_queue
402,24721,arrival
402,24721,balk
403,24746,arrival
403,24746,balk
404,24784,arrival
404,24784,balk
405,24846,arrival
405,24846,balk
379,24847,end_service
381,24847,begin_service
406,24903,arrival
406,24903,join_queue
381,24953,end_service
382,24953,begin_service
407,25021,arrival
407,25021,join_queue
382,25111,end_service
383,25111,begin_service
408,25124,arrival
408,25124,join_queue
409,25275,arrival
409,25275,balk
383,25321,end_service
385,25321,begin_service
410,25343,arrival
410,25343,join_queue
411,25368,arrival
411,25368,balk
385,25381,end_service
388,25381,begin_service
412,25405,arrival
412,25405,join_queue
413,25506,arrival
413,25506,balk
388,25515,end_service
389,25515,begin_service
389,25579,end_service
390,25579,begin_service
390,25639,end_service
391,25639,begin_service
391,25699,end_service
393,25699,begin_service
414,25813,arrival
414,25813,join_queue
393,25827,end_service
401,25827,begin_service
415,25832,arrival
415,25832,join_queue
401,25887,end_service
406,25887,begin_service
416,25910,arrival
416,25910,join_queue
417,25920,arrival
417,25920,join_queue
406,25947,end_service
407,25947,begin_service
407,26071,end_service
408,26071,begin_service
418,26117,arrival
418,26117,join_queue
408,26131,end_service
410,26131,begin_service
419,26132,arrival
419,26132,join_queue
420,26138,arrival
420,26138,join_queue
421,26175,arrival
421,26175,join_queue
410,26191,end_service
412,26191,begin_service
422,26257,arrival
422,26257,join_queue
423,26408,arrival
423,26408,join_queue
424,26465,arrival
424,26465,balk
412,26491,end_service
414,26491,begin_service
425,26538,arrival
425,26538,join_queue
414,26584,end_service
415,26584,begin_service
415,26650,end_service
416,26650,begin_service
426,26660,arrival
426,26660,join_queue
427,26680,arrival
427,26680,join_queue
428,26699,arrival
428,26699,balk
429,26713,arrival
429,26713,balk
430,26730,arrival
430,26730,balk
416,26791,end_service
417,26791,begin_service
417,26851,end_service
418,26851,begin_service
431,26974,arrival
431,26974,join_queue
432,26989,arrival
432,26989,join_queue
418,27016,end_service
419,27016,begin_service
433,27044,arrival
433,27044,join_queue
419,27138,end_service
420,27138,begin_service
434,27191,arrival
434,27191,join_queue
420,27253,end_service
421,27253,begin_service
435,27277,arrival
435,27277,join_queue
421,27401,end_service
422,27401,begin_service
422,27461,end_service
423,27461,begin_service
423,27526,end_service
425,27526,begin_service
436,27573,arrival
436,27573,join_queue
425,27766,end_service
426,27766,begin_service
437,27848,arrival
437,27848,join_queue
426,27907,end_service
427,27907,begin_service
438,27945,arrival
438,27945,join_queue
427,28051,end_service
431,28051,begin_service
431,28126,end_service
432,28126,begin_service
432,28186,end_service
433,28186,begin_service
433,28246,end_service
434,28246,begin_service
434,28306,end_service
435,28306,begin_service
435,28366,end_service
436,28366,begin_service
439,28390,arrival
439,28390,join_queue
440,28406,arrival
440,28406,join_queue
441,28420,arrival
441,28420,join_queue
436,28426,end_service
437,28426,begin_service
437,28488,end_service
438,28488,begin_service
442,28524,arrival
442,28524,join_queue
443,28530,arrival
443,28530,join_queue
438,28548,end_service
439,28548,begin_service
444,28578,arrival
444,28578,join_queue
445,28739,arrival
445,28739,join_queue
446,28832,arrival
446,28832,join_queue
439,28848,end_service
440,28848,begin_service
447,28873,arrival
447,28873,join_queue
440,28908,end_service
441,28908,begin_service
448,28916,arrival
448,28916,join_queue
449,28942,arrival
449,28942,join_queue
450,28958,arrival
450,28958,join_queue
441,28973,end_service
442,28973,begin_service
451,29000,arrival
451,29000,join_queue
452,29031,arrival
452,29031,join_queue
442,29033,end_service
443,29033,begin_service
453,29081,arrival
453,29081,join_queue
443,29093,end_service
444,29093,begin_service
454,29118,arrival
454,29118,join_queue
444,29205,end_service
445,29205,begin_service
455,29209,arrival
455,29209,join_queue
445,29279,end_service
446,29279,begin_service
456,29283,arrival
456,29283,join_queue
457,29454,arrival
457,29454,balk
446,29462,end_service
447,29462,begin_service
458,29478,arrival
458,29478,join_queue
459,29481,arrival
459,29481,balk
460,29513,arrival
460,29513,balk
447,29522,end_service
448,29522,begin_service
461,29579,arrival
461,29579,join_queue
462,29581,arrival
462,29581,balk
463,29680,arrival
463,29680,balk
448,29728,end_service
449,29728,begin_service
464,29730,arrival
464,29730,join_queue
465,29737,arrival
465,29737,balk
466,29824,arrival
466,29824,balk
449,29868,end_service
450,29868,begin_service
467,29909,arrival
467,29909,join_queue
450,29991,end_service
451,29991,begin_service
468,30032,arrival
468,30032,join_queue
469,30058,arrival
469,30058,balk
470,30082,arrival
470,30082,balk
451,30110,end_service
452,30110,begin_service
471,30204,arrival
471,30204,join_queue
472,30210,arrival
472,30210,balk
473,30220,arrival
473,30220,balk
452,30238,end_service
453,30238,begin_service
474,30248,arrival
474,30248,join_queue
475,30309,arrival
475,30309,balk
453,30371,end_service
454,30371,begin_service
454,30431,end_service
455,30431,begin_service
476,30447,arrival
476,30447,join_queue
477,30479,arrival
477,30479,join_queue
478,30594,arrival
478,30594,balk
479,30598,arrival
479,30598,balk
480,30606,arrival
480,30606,balk
455,30670,end_service
456,30670,begin_service
481,30701,arrival
481,30701,join_queue
482,30722,arrival
482,30722,balk
456,30891,end_service
458,30891,begin_service
483,30914,arrival
483,30914,join_queue
484,30955,arrival
484,30955,balk
485,31079,arrival
485,31079,balk
486,31104,arrival
486,31104,balk
458,31191,end_service
461,31191,begin_service
461,31251,end_service
464,31251,begin_service
464,31311,end_service
467,31311,begin_service
467,31371,end_service
468,31371,begin_service
487,31423,arrival
487,31423,join_queue
468,31431,end_service
471,31431,begin_service
488,31552,arrival
488,31552,join_queue
471,31595,end_service
474,31595,begin_service
489,31666,arrival
489,31666,join_queue
490,31727,arrival
490,31727,join_queue
491,31796,arrival
491,31796,join_queue
492,31804,arrival
