caseid,time,activity
92,7169,begin_service
123,7191,arrival
123,7191,join_queue
124,7248,arrival
124,7248,balk
92,7287,end_service
94,7287,begin_service
94,7347,end_service
97,7347,begin_service
125,7359,arrival
125,7359,join_queue
97,7407,end_service
102,7407,begin_service
102,7467,end_service
103,7467,begin_service
126,7527,arrival
126,7527,join_queue
127,7611,arrival
127,7611,join_queue
128,7620,arrival
128,7620,join_queue
129,7647,arrival
129,7647,balk
103,7720,end_service
108,7720,begin_service
130,7773,arrival
130,7773,join_queue
108,7780,end_service
109,7780,begin_service
109,7847,end_service
111,7847,begin_service
111,7907,end_service
118,7907,begin_service
131,7948,arrival
131,7948,join_queue
118,7985,end_service
120,7985,begin_service
132,7989,arrival
132,7989,join_queue
133,8028,arrival
133,8028,join_queue
134,8046,arrival
134,8046,join_queue
120,8090,end_service
123,8090,begin_service
135,8146,arrival
135,8146,join_queue
123,8150,end_service
125,8150,begin_service
136,8162,arrival
136,8162,join_queue
137,8184,arrival
137,8184,balk
125,8242,end_service
126,8242,begin_service
126,8302,end_service
127,8302,begin_service
138,8306,arrival
138,8306,join_queue
139,8316,arrival
139,8316,join_queue
140,8368,arrival
140,8368,balk
127,8392,end_service
141,8392,arrival
141,8392,balk
128,8392,begin_service
142,8405,arrival
142,8405,join_queue
143,8415,arrival
143,8415,balk
144,8515,arrival
144,8515,balk
128,8566,end_service
130,8566,begin_service
145,8591,arrival
145,8591,join_queue
146,8594,arrival
146,8594,balk
147,8605,arrival
147,8605,balk
130,8626,end_service
131,8626,begin_service
148,8718,arrival
148,8718,join_queue
149,8718,arrival
149,8718,balk
150,8771,arrival
150,8771,balk
151,8831,arrival
151,8831,balk
131,8926,end_service
132,8926,begin_service
152,8984,arrival
152,8984,join_queue
153,8990,arrival
153,8990,balk
154,9015,arrival
154,9015,balk
132,9030,end_service
133,9030,begin_service
155,9165,arrival
155,9165,join_queue
133,9236,end_service
134,9236,begin_service
156,9244,arrival
156,9244,join_queue
157,9279,arrival
157,9279,balk
158,9323,arrival
158,9323,balk
159,9433,arrival
159,9433,balk
134,9446,end_service
135,9446,begin_service
160,9468,arrival
160,9468,join_queue
161,9494,arrival
161,9494,balk
162,9618,arrival
162,9618,balk
135,9665,end_service
136,9665,begin_service
136,9725,end_service
138,9725,begin_service
138,9785,end_service
139,9785,begin_service
163,9931,arrival
163,9931,join_queue
139,10085,end_service
142,10085,begin_service
164,10138,arrival
164,10138,join_queue
142,10145,end_service
145,10145,begin_service
165,10167,arrival
165,10167,join_queue
166,10177,arrival
166,10177,join_queue
167,10184,arrival
167,10184,join_queue
168,10185,arrival
168,10185,balk
169,10195,arrival
169,10195,balk
170,10233,arrival
170,10233,balk
145,10237,end_service
148,10237,begin_service
171,10250,arrival
171,10250,join_queue
172,10251,arrival
172,10251,balk
173,10293,arrival
173,10293,balk
174,10316,arrival
174,10316,balk
148,10321,end_service
152,10321,begin_service
152,10381,end_service
155,10381,begin_service
155,10441,end_service
156,10441,begin_service
175,10476,arrival
175,10476,join_queue
176,10576,arrival
176,10576,join_queue
177,10592,arrival
177,10592,join_queue
178,10701,arrival
178,10701,balk
179,10739,arrival
179,10739,balk
156,10741,end_service
160,10741,begin_service
160,10801,end_service
163,10801,begin_service
180,10803,arrival
180,10803,join_queue
181,10824,arrival
181,10824,join_queue
182,10856,arrival
182,10856,balk
163,10873,end_service
164,10873,begin_service
183,10894,arrival
183,10894,join_queue
184,10898,arrival
184,10898,balk
164,10976,end_service
185,10976,arrival
185,10976,balk
165,10976,begin_service
186,11023,arrival
186,11023,join_queue
187,11027,arrival
187,11027,balk
165,11040,end_service
166,11040,begin_service
188,11081,arrival
188,11081,join_queue
189,11083,arrival
189,11083,balk
166,11135,end_service
167,11135,begin_service
167,11195,end_service
171,11195,begin_service
171,11255,end_service
175,11255,begin_service
175,11315,end_service
176,11315,begin_service
190,11342,arrival
190,11342,join_queue
176,11392,end_service
177,11392,begin_service
177,11492,end_service
180,11492,begin_service
191,11524,arrival
191,11524,join_queue
192,11536,arrival
192,11536,join_queue
193,11541,arrival
193,11541,join_queue
194,11594,arrival
194,11594,join_queue
195,11604,arrival
195,11604,join_queue
196,11686,arrival
196,11686,balk
197,11711,arrival
197,11711,balk
180,11752,end_service
181,11752,begin_service
181,11812,end_service
183,11812,begin_service
198,11989,arrival
198,11989,join_queue
199,12047,arrival
199,12047,join_queue
200,12048,arrival
200,12048,balk
183,12078,end_service
186,12078,begin_service
201,12084,arrival
201,12084,join_queue
202,12169,arrival
202,12169,balk
203,12216,arrival
203,12216,balk
204,12305,arrival
204,12305,balk
186,12378,end_service
188,12378,begin_service
205,12440,arrival
205,12440,join_queue
206,12498,arrival
206,12498,balk
188,12536,end_service
190,12536,begin_service
207,12557,arrival
207,12557,join_queue
208,12590,arrival
208,12590,balk
190,12596,end_service
191,12596,begin_service
191,12656,end_service
192,12656,begin_service
192,12770,end_service
193,12770,begin_service
209,12857,arrival
209,12857,join_queue
210,12929,arrival
210,12929,join_queue
193,12979,end_service
194,12979,begin_service
211,12984,arrival
211,12984,join_queue
194,13044,end_service
195,13044,begin_service
212,13072,arrival
212,13072,join_queue
213,13101,arrival
213,13101,join_queue
195,13104,end_service
198,13104,begin_service
214,13108,arrival
214,13108,join_queue
215,13136,arrival
215,13136,balk
216,13182,arrival
216,13182,balk
217,13242,arrival
217,13242,balk
218,13264,arrival
218,13264,balk
219,13335,arrival
219,13335,balk
220,13353,arrival
220,13353,balk
198,13404,end_service
199,13404,begin_service
221,13442,arrival
221,13442,join_queue
199,13487,end_service
201,13487,begin_service
222,13512,arrival
222,13512,join_queue
223,13533,arrival
223,13533,balk
224,13536,arrival
224,13536,balk
225,13561,arrival
225,13561,balk
226,13577,arrival
226,13577,balk
201,13611,end_service
205,13611,begin_service
227,13652,arrival
227,13652,join_queue
228,13652,arrival
228,13652,balk
205,13671,end_service
207,13671,begin_service
207,13731,end_service
209,13731,begin_service
229,13740,arrival
229,13740,join_queue
230,13773,arrival
230,13773,join_queue
209,13819,end_service
210,13819,begin_service
231,13842,arrival
231,13842,join_queue
232,13851,arrival
232,13851,balk
210,13897,end_service
211,13897,begin_service
211,13970,end_service
212,13970,begin_service
212,14030,end_service
213,14030,begin_service
233,14035,arrival
233,14035,join_queue
234,14039,arrival
234,14039,join_queue
235,14049,arrival
235,14049,join_queue
213,14112,end_service
214,14112,begin_service
236,14193,arrival
236,14193,join_queue
214,14412,end_service
221,14412,begin_service
221,14472,end_service
222,14472,begin_service
222,14552,end_service
227,14552,begin_service
237,14575,arrival
237,14575,join_queue
238,14577,arrival
238,14577,join_queue
239,14607,arrival
239,14607,join_queue
227,14612,end_service
229,14612,begin_service
240,14638,arrival
240,14638,join_queue
241,14643,arrival
241,14643,balk
229,14672,end_service
230,14672,begin_service
242,14745,arrival
242,14745,join_queue
243,14773,arrival
243,14773,balk
230,14891,end_service
231,14891,begin_service
244,14916,arrival
244,14916,join_queue
231,14951,end_service
233,14951,begin_service
245,15043,arrival
245,15043,join_queue
233,15071,end_service
234,15071,begin_service
246,15090,arrival
246,15090,join_queue
247,15112,arrival
247,15112,balk
234,15131,end_service
235,15131,begin_service
248,15140,arrival
248,15140,join_queue
249,15143,arrival
249,15143,balk
250,15148,arrival
250,15148,balk
251,15163,arrival
251,15163,balk
235,15209,end_service
236,15209,begin_service
252,15243,arrival
252,15243,join_queue
253,15254,arrival
253,15254,balk
236,15269,end_service
237,15269,begin_service
254,15273,arrival
254,15273,join_queue
237,15404,end_service
238,15404,begin_service
238,15470,end_service
239,15470,begin_service
255,15475,arrival
255,15475,join_queue
256,15486,arrival
256,15486,join_queue
239,15530,end_service
240,15530,begin_service
257,15545,arrival
257,15545,join_queue
240,15590,end_service
242,15590,begin_service
258,15606,arrival
258,15606,join_queue
242,15650,end_service
244,15650,begin_service
259,15741,arrival
259,15741,join_queue
260,15763,arrival
260,15763,balk
261,15775,arrival
261,15775,balk
262,15786,arrival
262,15786,balk
263,15798,arrival
263,15798,balk
264,15803,arrival
264,15803,balk
265,15841,arrival
265,15841,balk
244,15845,end_service
245,15845,begin_service
266,15877,arrival
266,15877,join_queue
245,15905,end_service
246,15905,begin_service
267,15934,arrival
267,15934,join_queue
268,15952,arrival
268,15952,balk
246,15992,end_service
248,15992,begin_service
269,16041,arrival
269,16041,join_queue
248,16052,end_service
252,16052,begin_service
252,16153,end_service
254,16153,begin_service
270,16167,arrival
270,16167,join_queue
271,16214,arrival
271,16214,join_queue
272,16228,arrival
272,16228,balk
273,16310,arrival
273,16310,balk
274,16403,arrival
274,16403,balk
275,16405,arrival
275,16405,balk
276,16442,arrival
276,16442,balk
254,16453,end_service
255,16453,begin_service
277,16590,arrival
277,16590,join_queue
255,16617,end_service
256,16617,begin_service
256,16691,end_service
257,16691,begin_service
278,16712,arrival
278,16712,join_queue
257,16850,end_service
258,16850,begin_service
279,16891,arrival
279,16891,join_queue
280,16899,arrival
280,16899,join_queue
281,16919,arrival
281,16919,balk
258,16972,end_service
259,16972,begin_service
259,17032,end_service
266,17032,begin_service
282,17055,arrival
282,17055,join_queue
283,17067,arrival
283,17067,join_queue
284,17102,arrival
284,17102,balk
285,17127,arrival
285,17127,balk
286,17141,arrival
286,17141,balk
266,17153,end_service
267,17153,begin_service
287,17161,arrival
287,17161,join_queue
288,17167,arrival
288,17167,balk
289,17194,arrival
289,17194,balk
267,17213,end_service
269,17213,begin_service
290,17217,arrival
290,17217,join_queue
269,17273,end_service
270,17273,begin_service
291,17381,arrival
291,17381,join_queue
270,17385,end_service
271,17385,begin_service
292,17387,arrival
292,17387,join_queue
293,17389,arrival
293,17389,balk
294,17437,arrival
294,17437,balk
295,17466,arrival
295,17466,balk
271,17591,end_service
277,17591,begin_service
296,17604,arrival
296,17604,join_queue
297,17697,arrival
297,17697,balk
298,17705,arrival
298,17705,balk
277,17772,end_service
278,17772,begin_service
299,17785,arrival
299,17785,join_queue
300,17889,arrival
300,17889,balk
278,17900,end_service
279,17900,begin_service
301,17951,arrival
301,17951,join_queue
302,18026,arrival
302,18026,balk
303,18120,arrival
303,18120,balk
304,18138,arrival
304,18138,balk
305,18142,arrival
305,18142,balk
306,18144,arrival
306,18144,balk
307,18162,arrival
307,18162,balk
279,18172,end_service
280,18172,begin_service
308,18285,arrival
308,18285,join_queue
280,18316,end_service
282,18316,begin_service
309,18339,arrival
309,18339,join_queue
282,18378,end_service
283,18378,begin_service
310,18391,arrival
310,18391,join_queue
283,18438,end_service
287,18438,begin_service
311,18447,arrival
311,18447,join_queue
312,18466,arrival
312,18466,balk
287,18522,end_service
290,18522,begin_service
290,18582,end_service
291,18582,begin_service
291,18642,end_service
292,18642,begin_service
313,18747,arrival
313,18747,join_queue
314,18844,arrival
314,18844,join_queue
315,18856,arrival
315,18856,join_queue
292,18910,end_service
296,18910,begin_service
316,18930,arrival
316,18930,join_queue
317,19053,arrival
317,19053,balk
296,19091,end_service
299,19091,begin_service
318,19095,arrival
318,19095,join_queue
319,19102,arrival
319,19102,balk
299,19151,end_service
301,19151,begin_service
320,19205,arrival
320,19205,join_queue
301,19211,end_service
308,19211,begin_service
321,19300,arrival
321,19300,join_queue
322,19332,arrival
322,19332,balk
323,19416,arrival
323,19416,balk
324,19486,arrival
324,19486,balk
325,19503,arrival
325,19503,balk
308,19510,end_service
309,19510,begin_service
309,19570,end_service
310,19570,begin_service
326,19589,arrival
326,19589,join_queue
310,19630,end_service
311,19630,begin_service
327,19641,arrival
327,19641,join_queue
328,19671,arrival
328,19671,join_queue
311,19690,end_service
313,19690,begin_service
329,19702,arrival
329,19702,join_queue
330,19702,arrival
330,19702,balk
331,19711,arrival
331,19711,balk
313,19750,end_service
314,19750,begin_service
332,19839,arrival
332,19839,join_queue
333,19885,arrival
333,19885,balk
334,19940,arrival
334,19940,balk
314,19960,end_service
315,19960,begin_service
335,19971,arrival
335,19971,join_queue
336,20014,arrival
336,20014,balk
315,20033,end_service
316,20033,begin_service
316,20093,end_service
318,20093,begin_service
318,20157,end_service
320,20157,begin_service
320,20236,end_service
321,20236,begin_service
321,20296,end_service
326,20296,begin_service
337,20355,arrival
337,20355,join_queue
326,20356,end_service
327,20356,begin_service
338,20414,arrival
338,20414,join_queue
339,20429,arrival
339,20429,join_queue
340,20445,arrival
340,20445,join_queue
341,20501,arrival
341,20501,join_queue
342,20522,arrival
342,20522,join_queue
343,20535,arrival
343,20535,balk
327,20548,end_service
328,20548,begin_service
344,20562,arrival
344,20562,join_queue
345,20571,arrival
345,20571,balk
346,20590,arrival
346,20590,balk
328,20608,end_service
329,20608,begin_service
347,20648,arrival
347,20648,join_queue
329,20774,end_service
332,20774,begin_service
348,20787,arrival
348,20787,join_queue
349,20903,arrival
349,20903,balk
332,20913,end_service
335,20913,begin_service
350,20944,arrival
350,20944,join_queue
335,20973,end_service
337,20973,begin_service
351,21013,arrival
351,21013,join_queue
352,21017,arrival
352,21017,balk
353,21088,arrival
353,21088,balk
354,21138,arrival
354,21138,balk
355,21143,arrival
355,21143,balk
337,21146,end_service
338,21146,begin_service
356,21155,arrival
356,21155,join_queue
338,21206,end_service
339,21206,begin_service
339,21293,end_service
340,21293,begin_service
357,21329,arrival
357,21329,join_queue
358,21388,arrival
358,21388,join_queue
340,21409,end_service
341,21409,begin_service
341,21472,end_service
342,21472,begin_service
359,21522,arrival
359,21522,join_queue
360,21593,arrival
360,21593,join_queue
361,21600,arrival
361,21600,balk
342,21606,end_service
344,21606,begin_service
362,21653,arrival
362,21653,join_queue
363,21703,arrival
363,21703,balk
364,21707,arrival
364,21707,balk
365,21714,arrival
365,21714,balk
344,21715,end_service
347,21715,begin_service
347,21775,end_service
348,21775,begin_service
366,21894,arrival
366,21894,join_queue
367,21909,arrival
367,21909,join_queue
368,21923,arrival
368,21923,balk
369,21926,arrival
369,21926,balk
348,21961,end_service
350,21961,begin_service
350,22163,end_service
351,22163,begin_service
351,22237,end_service
356,22237,begin_service
370,22252,arrival
370,22252,join_queue
371,22269,arrival
371,22269,join_queue
356,22340,end_service
357,22340,begin_service
372,22371,arrival
372,22371,join_queue
373,22388,arrival
373,22388,join_queue
374,22543,arrival
374,22543,balk
375,22581,arrival
375,22581,balk
357,22614,end_service
358,22614,begin_service
376,22618,arrival
376,22618,join_queue
358,22829,end_service
359,22829,begin_service
377,22849,arrival
377,22849,join_queue
378,22927,arrival
378,22927,balk
379,22930,arrival
379,22930,balk
359,22979,end_service
360,22979,begin_service
360,23118,end_service
362,23118,begin_service
380,23144,arrival
380,23144,join_queue
362,23200,end_service
366,23200,begin_service
381,23219,arrival
381,23219,join_queue
382,23225,arrival
382,23225,join_queue
383,23230,arrival
383,23230,balk
384,23245,arrival
384,23245,balk
385,23254,arrival
385,23254,balk
386,23282,arrival
386,23282,balk
366,23292,end_service
367,23292,begin_service
387,23317,arrival
387,23317,join_queue
367,23352,end_service
370,23352,begin_service
388,23469,arrival
388,23469,join_queue
389,23491,arrival
389,23491,balk
370,23544,end_service
371,23544,begin_service
390,23559,arrival
390,23559,join_queue
391,23566,arrival
391,23566,balk
371,23604,end_service
372,23604,begin_service
392,23630,arrival
392,23630,join_queue
372,23664,end_service
373,23664,begin_service
393,23685,arrival
393,23685,join_queue
394,23693,arrival
394,23693,balk
373,23739,end_service
376,23739,begin_service
376,23799,end_service
377,23799,begin_service
395,23872,arrival
395,23872,join_queue
396,23912,arrival
396,23912,join_queue
377,23914,end_service
380,23914,begin_service
380,23974,end_service
381,23974,begin_service
397,24058,arrival
397,24058,join_queue
398,24075,arrival
398,24075,join_queue
399,24114,arrival
399,24114,balk
400,24154,arrival
400,24154,balk
401,24165,arrival
401,24165,balk
381,24170,end_service
382,24170,begin_service
402,24174,arrival
402,24174,join_queue
403,24191,arrival
403,24191,balk
404,24240,arrival
404,24240,balk
405,24247,arrival
405,24247,balk
382,24258,end_service
387,24258,begin_service
406,24319,arrival
406,24319,join_queue
407,24388,arrival
407,24388,balk
387,24394,end_service
388,24394,begin_service
408,24429,arrival
408,24429,join_queue
388,24454,end_service
390,24454,begin_service
390,24514,end_service
392,24514,begin_service
409,24585,arrival
409,24585,join_queue
410,24734,arrival
410,24734,join_queue
411,24768,arrival
411,24768,balk
412,24768,arrival
412,24768,balk
392,24814,end_service
393,24814,begin_service
413,24868,arrival
413,24868,join_queue
393,24874,end_service
395,24874,begin_service
414,24916,arrival
414,24916,join_queue
415,24917,arrival
415,24917,balk
416,24980,arrival
416,24980,balk
417,25027,arrival
417,25027,balk
418,25059,arrival
418,25059,balk
419,25069,arrival
419,25069,balk
395,25073,end_service
396,25073,begin_service
420,25082,arrival
420,25082,join_queue
396,25133,end_service
397,25133,begin_service
421,25154,arrival
421,25154,join_queue
422,25175,arrival
422,25175,balk
423,25183,arrival
423,25183,balk
424,25190,arrival
424,25190,balk
425,25252,arrival
425,25252,balk
397,25331,end_service
398,25331,begin_service
426,25360,arrival
426,25360,join_queue
427,25364,arrival
427,25364,balk
428,25367,arrival
428,25367,balk
429,25379,arrival
429,25379,balk
398,25430,end_service
402,25430,begin_service
402,25490,end_service
406,25490,begin_service
430,25495,arrival
430,25495,join_queue
431,25527,arrival
431,25527,join_queue
432,25557,arrival
432,25557,balk
433,25667,arrival
433,25667,balk
434,25676,arrival
434,25676,balk
406,25686,end_service
408,25686,begin_service
435,25723,arrival
435,25723,join_queue
436,25783,arrival
436,25783,balk
437,25786,arrival
437,25786,balk
438,25856,arrival
438,25856,balk
408,25885,end_service
409,25885,begin_service
439,25913,arrival
439,25913,join_queue
409,25948,end_service
410,25948,begin_service
440,25995,arrival
440,25995,join_queue
410,26070,end_service
413,26070,begin_service
441,26099,arrival
441,26099,join_queue
442,26107,arrival
442,26107,balk
443,26126,arrival
443,26126,balk
444,26213,arrival
444,26213,balk
445,26285,arrival
445,26285,balk
446,26298,arrival
446,26298,balk
447,26306,arrival
447,26306,balk
413,26370,end_service
414,26370,begin_service
448,26472,arrival
448,26472,join_queue
449,26498,arrival
449,26498,balk
450,26503,arrival
450,26503,balk
414,26568,end_service
420,26568,begin_service
420,26628,end_service
421,26628,begin_service
451,26676,arrival
451,26676,join_queue
421,26688,end_service
426,26688,begin_service
452,26697,arrival
452,26697,join_queue
453,26731,arrival
453,26731,join_queue
426,26748,end_service
430,26748,begin_service
430,26808,end_service
431,26808,begin_service
454,26811,arrival
454,26811,join_queue
455,26817,arrival
455,26817,join_queue
456,26950,arrival
456,26950,balk
431,27016,end_service
435,27016,begin_service
457,27017,arrival
457,27017,join_queue
435,27076,end_service
439,27076,begin_service
458,27111,arrival
458,27111,join_queue
459,27116,arrival
459,27116,balk
460,27126,arrival
460,27126,balk
439,27136,end_service
440,27136,begin_service
461,27137,arrival
461,27137,join_queue
462,27227,arrival
462,27227,balk
463,27230,arrival
463,27230,balk
440,27297,end_service
441,27297,begin_service
464,27312,arrival
464,27312,join_queue
465,27368,arrival
465,27368,balk
466,27399,arrival
466,27399,balk
467,27490,arrival
467,27490,balk
468,27519,arrival
468,27519,balk
469,27581,arrival
469,27581,balk
441,27597,end_service
448,27597,begin_service
470,27638,arrival
470,27638,join_queue
471,27640,arrival
471,27640,balk
448,27657,end_service
451,27657,begin_service
472,27740,arrival
472,27740,join_queue
473,27824,arrival
473,27824,balk
474,27879,arrival
474,27879,balk
475,27916,arrival
475,27916,balk
451,27957,end_service
452,27957,begin_service
476,27982,arrival
476,27982,join_queue
477,28029,arrival
477,28029,balk
478,28069,arrival
478,28069,balk
479,28075,arrival
479,28075,balk
480,28090,arrival
480,28090,balk
481,28157,arrival
481,28157,balk
482,28164,arrival
482,28164,balk
483,28171,arrival
483,28171,balk
484,28254,arrival
484,28254,balk
452,28257,end_service
453,28257,begin_service
453,28342,end_service
454,28342,begin_service
485,28354,arrival
485,28354,join_queue
486,28361,arrival
486,28361,join_queue
487,28386,arrival
487,28386,balk
488,28450,arrival
488,28450,balk
489,28531,arrival
489,28531,balk
490,28566,arrival
490,28566,balk
454,28642,end_service
455,28642,begin_service
455,28825,end_service
457,28825,begin_service
491,28881,arrival
491,28881,join_queue
492,28902,arrival
492,28902,join_queue
457,28984,end_service
458,28984,begin_service
458,29044,end_service
461,29044,begin_service
493,29052,arrival
493,29052,join_queue
494,29105,arrival
494,29105,join_queue
495,29128,arrival
495,29128,balk
496,29139,arrival
496,29139,balk
461,29155,end_service
464,29155,begin_service
497,29212,arrival
497,29212,join_queue
464,29215,end_service
470,29215,begin_service
470,29275,end_service
472,29275,begin_service
472,29335,end_service
476,29335,begin_service
498,29355,arrival
498,29355,join_queue
499,29385,arrival
499,29385,join_queue
500,29398,arrival
500,29398,join_queue
501,29490,arrival
501,29490,balk
502,29620,arrival
502,29620,balk
476,29635,end_service
485,29635,begin_service
485,29695,end_service
486,29695,begin_service
503,29717,arrival
503,29717,join_queue
486,29755,end_service
491,29755,begin_service
504,29797,arrival
504,29797,join_queue
505,29848,arrival
505,29848,join_queue
506,29856,arrival
506,29856,balk
491,29922,end_service
492,29922,begin_service
507,30019,arrival
507,30019,join_queue
492,30076,end_service
493,30076,begin_service
508,30093,arrival
508,30093,join_queue
509,30120,arrival
509,30120,balk
510,30125,arrival
510,30125,balk
511,30146,arrival
511,30146,balk
512,30205,arrival
512,30205,balk
513,30230,arrival
513,30230,balk
514,30269,arrival
514,30269,balk
515,30290,arrival
515,30290,balk
