caseid,time,activity
102,7933,begin_service
124,7961,arrival
124,7961,join_queue
102,8026,end_service
107,8026,begin_service
125,8051,arrival
125,8051,join_queue
107,8086,end_service
108,8086,begin_service
126,8133,arrival
126,8133,join_queue
108,8146,end_service
111,8146,begin_service
127,8177,arrival
127,8177,join_queue
128,8178,arrival
128,8178,balk
129,8204,arrival
129,8204,balk
111,8206,end_service
112,8206,begin_service
112,8266,end_service
113,8266,begin_service
130,8287,arrival
130,8287,join_queue
113,8326,end_service
115,8326,begin_service
131,8459,arrival
131,8459,join_queue
115,8548,end_service
132,8548,arrival
132,8548,join_queue
116,8548,begin_service
116,8608,end_service
120,8608,begin_service
133,8789,arrival
133,8789,join_queue
120,8815,end_service
122,8815,begin_service
122,8875,end_service
124,8875,begin_service
134,8945,arrival
134,8945,join_queue
135,8979,arrival
135,8979,join_queue
136,9017,arrival
136,9017,join_queue
124,9052,end_service
125,9052,begin_service
137,9094,arrival
137,9094,join_queue
125,9112,end_service
126,9112,begin_service
138,9125,arrival
138,9125,join_queue
126,9172,end_service
127,9172,begin_service
139,9200,arrival
139,9200,join_queue
127,9278,end_service
130,9278,begin_service
130,9338,end_service
131,9338,begin_service
140,9365,arrival
140,9365,join_queue
141,9528,arrival
141,9528,join_queue
131,9547,end_service
132,9547,begin_service
142,9599,arrival
142,9599,join_queue
143,9627,arrival
143,9627,balk
132,9655,end_service
133,9655,begin_service
144,9772,arrival
144,9772,join_queue
145,9799,arrival
145,9799,balk
133,9832,end_service
134,9832,begin_service
134,9998,end_service
135,9998,begin_service
146,10036,arrival
146,10036,join_queue
135,10058,end_service
136,10058,begin_service
147,10069,arrival
147,10069,join_queue
148,10081,arrival
148,10081,join_queue
149,10090,arrival
149,10090,balk
150,10149,arrival
150,10149,balk
151,10150,arrival
151,10150,balk
152,10164,arrival
152,10164,balk
153,10185,arrival
153,10185,balk
154,10194,arrival
154,10194,balk
155,10203,arrival
155,10203,balk
156,10216,arrival
156,10216,balk
157,10270,arrival
157,10270,balk
136,10276,end_service
137,10276,begin_service
137,10336,end_service
138,10336,begin_service
158,10350,arrival
158,10350,join_queue
159,10364,arrival
159,10364,join_queue
160,10391,arrival
160,10391,balk
161,10411,arrival
161,10411,balk
138,10560,end_service
139,10560,begin_service
162,10643,arrival
162,10643,join_queue
163,10775,arrival
163,10775,balk
164,10781,arrival
164,10781,balk
165,10829,arrival
165,10829,balk
139,10860,end_service
140,10860,begin_service
166,10865,arrival
166,10865,join_queue
167,10866,arrival
167,10866,balk
168,10903,arrival
168,10903,balk
140,10963,end_service
141,10963,begin_service
169,10973,arrival
169,10973,join_queue
170,11037,arrival
170,11037,balk
171,11071,arrival
171,11071,balk
172,11090,arrival
172,11090,balk
141,11117,end_service
142,11117,begin_service
173,11148,arrival
173,11148,join_queue
142,11177,end_service
144,11177,begin_service
144,11237,end_service
146,11237,begin_service
174,11238,arrival
174,11238,join_queue
175,11252,arrival
175,11252,join_queue
176,11262,arrival
176,11262,balk
177,11264,arrival
177,11264,balk
146,11297,end_service
147,11297,begin_service
147,11376,end_service
148,11376,begin_service
148,11436,end_service
158,11436,begin_service
158,11594,end_service
159,11594,begin_service
178,11635,arrival
178,11635,join_queue
179,11778,arrival
179,11778,join_queue
180,11794,arrival
180,11794,join_queue
181,11796,arrival
181,11796,join_queue
159,11894,end_service
162,11894,begin_service
162,11954,end_service
166,11954,begin_service
182,11997,arrival
182,11997,join_queue
183,12019,arrival
183,12019,join_queue
166,12056,end_service
169,12056,begin_service
184,12101,arrival
184,12101,join_queue
185,12115,arrival
185,12115,balk
186,12154,arrival
186,12154,balk
187,12199,arrival
187,12199,balk
188,12223,arrival
188,12223,balk
189,12319,arrival
189,12319,balk
169,12343,end_service
173,12343,begin_service
190,12403,arrival
190,12403,join_queue
191,12482,arrival
191,12482,balk
192,12585,arrival
192,12585,balk
173,12587,end_service
174,12587,begin_service
193,12632,arrival
193,12632,join_queue
194,12633,arrival
194,12633,balk
174,12654,end_service
175,12654,begin_service
195,12703,arrival
195,12703,join_queue
175,12797,end_service
178,12797,begin_service
178,12857,end_service
179,12857,begin_service
196,12859,arrival
196,12859,join_queue
197,12884,arrival
197,12884,join_queue
179,12964,end_service
180,12964,begin_service
198,12973,arrival
198,12973,join_queue
199,13027,arrival
199,13027,balk
180,13039,end_service
181,13039,begin_service
200,13150,arrival
200,13150,join_queue
201,13164,arrival
201,13164,balk
202,13182,arrival
202,13182,balk
203,13183,arrival
203,13183,balk
204,13230,arrival
204,13230,balk
205,13282,arrival
205,13282,balk
181,13339,end_service
182,13339,begin_service
182,13407,end_service
183,13407,begin_service
206,13418,arrival
206,13418,join_queue
207,13419,arrival
207,13419,join_queue
208,13561,arrival
208,13561,balk
209,13640,arrival
209,13640,balk
210,13668,arrival
210,13668,balk
183,13707,end_service
184,13707,begin_service
184,13976,end_service
190,13976,begin_service
211,13986,arrival
211,13986,join_queue
190,14062,end_service
193,14062,begin_service
212,14104,arrival
212,14104,join_queue
213,14110,arrival
213,14110,join_queue
193,14122,end_service
195,14122,begin_service
214,14180,arrival
214,14180,join_queue
215,14225,arrival
215,14225,balk
195,14269,end_service
196,14269,begin_service
216,14283,arrival
216,14283,join_queue
217,14288,arrival
217,14288,balk
218,14294,arrival
218,14294,balk
219,14307,arrival
219,14307,balk
220,14353,arrival
220,14353,balk
221,14366,arrival
221,14366,balk
196,14375,end_service
197,14375,begin_service
222,14400,arrival
222,14400,join_queue
197,14435,end_service
198,14435,begin_service
198,14495,end_service
200,14495,begin_service
223,14497,arrival
223,14497,join_queue
224,14527,arrival
224,14527,join_queue
225,14530,arrival
225,14530,balk
226,14541,arrival
226,14541,balk
200,14555,end_service
206,14555,begin_service
227,14605,arrival
227,14605,join_queue
206,14622,end_service
207,14622,begin_service
228,14632,arrival
228,14632,join_queue
229,14669,arrival
229,14669,balk
230,14699,arrival
230,14699,balk
231,14715,arrival
231,14715,balk
232,14716,arrival
232,14716,balk
207,14751,end_service
233,14751,arrival
233,14751,balk
211,14751,begin_service
211,14811,end_service
212,14811,begin_service
234,14834,arrival
234,14834,join_queue
212,14871,end_service
213,14871,begin_service
235,14880,arrival
235,14880,join_queue
213,14931,end_service
214,14931,begin_service
236,14951,arrival
236,14951,join_queue
214,14991,end_service
216,14991,begin_service
237,15000,arrival
237,15000,join_queue
238,15083,arrival
238,15083,join_queue
239,15160,arrival
239,15160,balk
240,15224,arrival
240,15224,balk
216,15241,end_service
222,15241,begin_service
241,15246,arrival
241,15246,join_queue
242,15276,arrival
242,15276,balk
222,15301,end_service
243,15301,arrival
243,15301,balk
223,15301,begin_service
223,15371,end_service
224,15371,begin_service
224,15467,end_service
227,15467,begin_service
244,15490,arrival
244,15490,join_queue
227,15567,end_service
228,15567,begin_service
245,15570,arrival
245,15570,join_queue
246,15625,arrival
246,15625,join_queue
247,15661,arrival
247,15661,join_queue
248,15663,arrival
248,15663,balk
249,15670,arrival
249,15670,balk
250,15761,arrival
250,15761,balk
251,15761,arrival
251,15761,balk
228,15812,end_service
234,15812,begin_service
252,15850,arrival
252,15850,join_queue
253,15881,arrival
253,15881,balk
234,15896,end_service
235,15896,begin_service
235,16058,end_service
236,16058,begin_service
254,16207,arrival
254,16207,join_queue
255,16237,arrival
255,16237,join_queue
256,16289,arrival
256,16289,balk
236,16292,end_service
237,16292,begin_service
257,16377,arrival
257,16377,join_queue
258,16466,arrival
258,16466,balk
237,16468,end_service
238,16468,begin_service
259,16512,arrival
259,16512,join_queue
260,16529,arrival
260,16529,balk
261,16548,arrival
261,16548,balk
262,16581,arrival
262,16581,balk
238,16601,end_service
241,16601,begin_service
241,16661,end_service
244,16661,begin_service
263,16749,arrival
263,16749,join_queue
264,16767,arrival
264,16767,join_queue
265,16792,arrival
265,16792,balk
244,16822,end_service
245,16822,begin_service
266,16866,arrival
266,16866,join_queue
245,16882,end_service
246,16882,begin_service
267,16915,arrival
267,16915,join_queue
268,16941,arrival
268,16941,balk
269,17014,arrival
269,17014,balk
246,17048,end_service
247,17048,begin_service
270,17081,arrival
270,17081,join_queue
271,17090,arrival
271,17090,balk
272,17093,arrival
272,17093,balk
273,17097,arrival
273,17097,balk
247,17108,end_service
252,17108,begin_service
252,17168,end_service
254,17168,begin_service
254,17228,end_service
255,17228,begin_service
274,17263,arrival
274,17263,join_queue
275,17274,arrival
275,17274,join_queue
276,17387,arrival
276,17387,join_queue
277,17406,arrival
277,17406,balk
278,17430,arrival
278,17430,balk
255,17451,end_service
257,17451,begin_service
279,17508,arrival
279,17508,join_queue
280,17548,arrival
280,17548,balk
257,17607,end_service
259,17607,begin_service
259,17667,end_service
263,17667,begin_service
281,17683,arrival
281,17683,join_queue
282,17700,arrival
282,17700,join_queue
263,17727,end_service
264,17727,begin_service
283,17760,arrival
283,17760,join_queue
264,17787,end_service
266,17787,begin_service
284,17802,arrival
284,17802,join_queue
285,18006,arrival
285,18006,balk
286,18043,arrival
286,18043,balk
266,18087,end_service
267,18087,begin_service
287,18132,arrival
287,18132,join_queue
288,18231,arrival
288,18231,balk
267,18293,end_service
270,18293,begin_service
289,18340,arrival
289,18340,join_queue
290,18387,arrival
290,18387,balk
270,18436,end_service
274,18436,begin_service
291,18464,arrival
291,18464,join_queue
274,18496,end_service
275,18496,begin_service
275,18556,end_service
276,18556,begin_service
292,18564,arrival
292,18564,join_queue
293,18578,arrival
293,18578,join_queue
294,18594,arrival
294,18594,balk
295,18660,arrival
295,18660,balk
296,18690,arrival
296,18690,balk
276,18698,end_service
279,18698,begin_service
297,18746,arrival
297,18746,join_queue
298,18812,arrival
298,18812,balk
299,18814,arrival
299,18814,balk
300,18900,arrival
300,18900,balk
301,18910,arrival
301,18910,balk
302,18922,arrival
302,18922,balk
303,18932,arrival
303,18932,balk
279,18955,end_service
281,18955,begin_service
304,18978,arrival
304,18978,join_queue
305,19008,arrival
305,19008,balk
306,19009,arrival
306,19009,balk
281,19015,end_service
282,19015,begin_service
307,19087,arrival
307,19087,join_queue
308,19087,arrival
308,19087,balk
282,19099,end_service
283,19099,begin_service
309,19183,arrival
309,19183,join_queue
310,19246,arrival
310,19246,balk
311,19261,arrival
311,19261,balk
283,19304,end_service
284,19304,begin_service
312,19342,arrival
312,19342,join_queue
284,19364,end_service
287,19364,begin_service
313,19376,arrival
313,19376,join_queue
314,19525,arrival
314,19525,balk
315,19565,arrival
315,19565,balk
316,19598,arrival
316,19598,balk
287,19664,end_service
289,19664,begin_service
317,19665,arrival
317,19665,join_queue
318,19702,arrival
318,19702,balk
319,19714,arrival
319,19714,balk
289,19724,end_service
291,19724,begin_service
291,19784,end_service
292,19784,begin_service
292,19844,end_service
293,19844,begin_service
320,19850,arrival
320,19850,join_queue
293,19904,end_service
297,19904,begin_service
297,19964,end_service
304,19964,begin_service
321,20042,arrival
321,20042,join_queue
322,20078,arrival
322,20078,join_queue
323,20078,arrival
323,20078,join_queue
324,20080,arrival
324,20080,join_queue
325,20145,arrival
325,20145,balk
304,20251,end_service
307,20251,begin_service
326,20257,arrival
326,20257,join_queue
327,20311,arrival
327,20311,balk
328,20343,arrival
328,20343,balk
329,20370,arrival
329,20370,balk
307,20461,end_service
309,20461,begin_service
309,20521,end_service
312,20521,begin_service
330,20597,arrival
330,20597,join_queue
331,20625,arrival
331,20625,join_queue
332,20637,arrival
332,20637,balk
312,20717,end_service
313,20717,begin_service
333,20720,arrival
333,20720,join_queue
334,20767,arrival
334,20767,balk
335,20783,arrival
335,20783,balk
336,20790,arrival
336,20790,balk
337,20808,arrival
337,20808,balk
338,20894,arrival
338,20894,balk
339,20921,arrival
339,20921,balk
340,20940,arrival
340,20940,balk
341,21008,arrival
341,21008,balk
313,21017,end_service
317,21017,begin_service
342,21043,arrival
342,21043,join_queue
317,21077,end_service
320,21077,begin_service
320,21137,end_service
321,21137,begin_service
343,21191,arrival
343,21191,join_queue
321,21219,end_service
322,21219,begin_service
322,21279,end_service
323,21279,begin_service
344,21286,arrival
344,21286,join_queue
323,21339,end_service
324,21339,begin_service
324,21399,end_service
326,21399,begin_service
345,21401,arrival
345,21401,join_queue
346,21413,arrival
346,21413,join_queue
347,21467,arrival
347,21467,join_queue
348,21600,arrival
348,21600,join_queue
326,21676,end_service
330,21676,begin_service
349,21732,arrival
349,21732,join_queue
330,21736,end_service
331,21736,begin_service
350,21757,arrival
350,21757,join_queue
351,21782,arrival
351,21782,balk
331,21796,end_service
333,21796,begin_service
333,21890,end_service
342,21890,begin_service
352,21941,arrival
352,21941,join_queue
353,21954,arrival
353,21954,join_queue
354,21980,arrival
354,21980,balk
342,21991,end_service
343,21991,begin_service
355,22005,arrival
355,22005,join_queue
343,22051,end_service
344,22051,begin_service
344,22111,end_service
345,22111,begin_service
356,22210,arrival
356,22210,join_queue
357,22230,arrival
357,22230,join_queue
345,22247,end_service
346,22247,begin_service
358,22268,arrival
358,22268,join_queue
359,22287,arrival
359,22287,balk
346,22307,end_service
347,22307,begin_service
360,22311,arrival
360,22311,join_queue
361,22445,arrival
361,22445,balk
362,22446,arrival
362,22446,balk
363,22455,arrival
363,22455,balk
364,22531,arrival
364,22531,balk
365,22540,arrival
365,22540,balk
366,22560,arrival
366,22560,balk
347,22607,end_service
348,22607,begin_service
367,22627,arrival
367,22627,join_queue
368,22635,arrival
368,22635,balk
369,22669,arrival
369,22669,balk
348,22704,end_service
349,22704,begin_service
370,22761,arrival
370,22761,join_queue
371,22796,arrival
371,22796,balk
372,22845,arrival
372,22845,balk
373,22850,arrival
373,22850,balk
374,22882,arrival
374,22882,balk
375,22977,arrival
375,22977,balk
349,23004,end_service
350,23004,begin_service
376,23056,arrival
376,23056,join_queue
350,23127,end_service
352,23127,begin_service
377,23133,arrival
377,23133,join_queue
378,23200,arrival
378,23200,balk
379,23261,arrival
379,23261,balk
352,23273,end_service
353,23273,begin_service
380,23342,arrival
380,23342,join_queue
381,23378,arrival
381,23378,balk
382,23402,arrival
382,23402,balk
383,23420,arrival
383,23420,balk
384,23433,arrival
384,23433,balk
353,23573,end_service
355,23573,begin_service
385,23591,arrival
385,23591,join_queue
386,23626,arrival
386,23626,balk
387,23626,arrival
387,23626,balk
355,23747,end_service
356,23747,begin_service
388,23768,arrival
388,23768,join_queue
389,23798,arrival
389,23798,balk
356,23807,end_service
357,23807,begin_service
390,23828,arrival
390,23828,join_queue
391,23856,arrival
391,23856,balk
392,23859,arrival
392,23859,balk
357,23943,end_service
358,23943,begin_service
393,23995,arrival
393,23995,join_queue
358,24017,end_service
360,24017,begin_service
394,24072,arrival
394,24072,join_queue
360,24077,end_service
367,24077,begin_service
395,24092,arrival
395,24092,join_queue
367,24232,end_service
370,24232,begin_service
396,24269,arrival
396,24269,join_queue
397,24324,arrival
397,24324,balk
398,24325,arrival
398,24325,balk
399,24341,arrival
399,24341,balk
400,24402,arrival
400,24402,balk
370,24426,end_service
376,24426,begin_service
401,24437,arrival
401,24437,join_queue
402,24525,arrival
402,24525,balk
376,24539,end_service
377,24539,begin_service
403,24592,arrival
403,24592,join_queue
377,24599,end_service
380,24599,begin_service
404,24696,arrival
404,24696,join_queue
380,24712,end_service
385,24712,begin_service
405,24720,arrival
405,24720,join_queue
406,24728,arrival
406,24728,balk
407,24733,arrival
407,24733,balk
408,24788,arrival
408,24788,balk
409,24898,arrival
409,24898,balk
410,24915,arrival
410,24915,balk
411,24945,arrival
411,24945,balk
385,24951,end_service
388,24951,begin_service
412,24995,arrival
412,24995,join_queue
413,25053,arrival
413,25053,balk
414,25136,arrival
414,25136,balk
388,25140,end_service
390,25140,begin_service
415,25145,arrival
415,25145,join_queue
390,25237,end_service
393,25237,begin_service
416,25311,arrival
416,25311,join_queue
393,25343,end_service
394,25343,begin_service
417,25394,arrival
417,25394,join_queue
418,25410,arrival
418,25410,balk
419,25586,arrival
419,25586,balk
420,25591,arrival
420,25591,balk
394,25605,end_service
395,25605,begin_service
421,25647,arrival
421,25647,join_queue
422,25661,arrival
422,25661,balk
423,25681,arrival
423,25681,balk
424,25686,arrival
424,25686,balk
425,25703,arrival
425,25703,balk
426,25720,arrival
426,25720,balk
427,25756,arrival
427,25756,balk
395,25813,end_service
396,25813,begin_service
396,25873,end_service
401,25873,begin_service
428,25882,arrival
428,25882,join_queue
401,25933,end_service
403,25933,begin_service
429,25938,arrival
429,25938,join_queue
430,25984,arrival
430,25984,join_queue
403,25993,end_service
404,25993,begin_service
431,26011,arrival
431,26011,join_queue
432,26130,arrival
432,26130,balk
404,26157,end_service
405,26157,begin_service
433,26162,arrival
433,26162,join_queue
434,26182,arrival
434,26182,balk
435,26195,arrival
435,26195,balk
436,26213,arrival
436,26213,balk
405,26217,end_service
412,26217,begin_service
437,26230,arrival
437,26230,join_queue
438,26241,arrival
438,26241,balk
439,26248,arrival
439,26248,balk
412,26277,end_service
415,26277,begin_service
440,26304,arrival
440,26304,join_queue
441,26320,arrival
441,26320,balk
442,26457,arrival
442,26457,balk
443,26459,arrival
443,26459,balk
415,26474,end_service
416,26474,begin_service
444,26513,arrival
444,26513,join_queue
416,26534,end_service
417,26534,begin_service
445,26558,arrival
445,26558,join_queue
417,26604,end_service
421,26604,begin_service
446,26640,arrival
446,26640,join_queue
447,26664,arrival
447,26664,balk
448,26756,arrival
448,26756,balk
449,26781,arrival
449,26781,balk
450,26903,arrival
450,26903,balk
421,26904,end_service
428,26904,begin_service
451,26912,arrival
451,26912,join_queue
428,26964,end_service
429,26964,begin_service
452,26999,arrival
452,26999,join_queue
453,27003,arrival
453,27003,balk
429,27041,end_service
430,27041,begin_service
454,27051,arrival
454,27051,join_queue
455,27075,arrival
455,27075,balk
430,27101,end_service
431,27101,begin_service
456,27178,arrival
456,27178,join_queue
457,27199,arrival
457,27199,balk
431,27320,end_service
433,27320,begin_service
458,27329,arrival
458,27329,join_queue
433,27397,end_service
437,27397,begin_service
437,27457,end_service
440,27457,begin_service
459,27492,arrival
459,27492,join_queue
460,27507,arrival
460,27507,join_queue
461,27529,arrival
461,27529,balk
462,27539,arrival
462,27539,balk
463,27636,arrival
463,27636,balk
464,27660,arrival
464,27660,balk
440,27695,end_service
444,27695,begin_service
465,27725,arrival
465,27725,join_queue
466,27793,arrival
466,27793,balk
467,27794,arrival
467,27794,balk
468,27836,arrival
468,27836,balk
469,27863,arrival
469,27863,balk
470,27868,arrival
470,27868,balk
471,27903,arrival
471,27903,balk
472,27924,arrival
472,27924,balk
444,27965,end_service
445,27965,begin_service
473,28105,arrival
473,28105,join_queue
445,28190,end_service
446,28190,begin_service
446,28250,end_service
451,28250,begin_service
474,28271,arrival
474,28271,join_queue
451,28310,end_service
452,28310,begin_service
475,28335,arrival
475,28335,join_queue
476,28395,arrival
476,28395,join_queue
477,28416,arrival
477,28416,balk
478,28461,arrival
478,28461,balk
452,28504,end_service
454,28504,begin_service
454,28625,end_service
456,28625,begin_service
479,28659,arrival
479,28659,join_queue
480,28671,arrival
480,28671,join_queue
481,28673,arrival
481,28673,balk
456,28751,end_service
458,28751,begin_service
482,28787,arrival
482,28787,join_queue
483,28796,arrival
483,28796,balk
458,28811,end_service
459,28811,begin_service
484,28884,arrival
484,28884,join_queue
459,28993,end_service
460,28993,begin_service
485,28999,arrival
485,28999,join_queue
486,29000,arrival
486,29000,balk
487,29044,arrival
487,29044,balk
488,29071,arrival
488,29071,balk
460,29075,end_service
465,29075,begin_service
465,29135,end_service
473,29135,begin_service
489,29161,arrival
489,29161,join_queue
490,29191,arrival
490,29191,join_queue
473,29195,end_service
474,29195,begin_service
491,29224,arrival
491,29224,join_queue
474,29255,end_service
475,29255,begin_service
475,29343,end_service
476,29343,begin_service
492,29370,arrival
492,29370,join_queue
476,29403,end_service
479,29403,begin_service
479,29463,end_service
480,29463,begin_service
493,29481,arrival
493,29481,join_queue
494,29494,arrival
494,29494,join_queue
495,29505,arrival
495,29505,join_queue
480,29523,end_service
482,29523,begin_service
496,29537,arrival
496,29537,join_queue
497,29614,arrival
497,29614,balk
482,29633,end_service
484,29633,begin_service
484,29693,end_service
485,29693,begin_service
498,29698,arrival
498,29698,join_queue
499,29709,arrival
499,29709,join_queue
485,29753,end_service
489,29753,begin_service
500,29785,arrival
500,29785,join_queue
489,29813,end_service
490,29813,begin_service
501,29845,arrival
501,29845,join_queue
490,29873,end_service
491,29873,begin_service
502,29875,arrival
502,29875,join_queue
503,29950,arrival
503,29950,balk
491,29957,end_service
492,29957,begin_service
504,29988,arrival
504,29988,join_queue
492,30034,end_service
493,30034,begin_service
505,30035,arrival
505,30035,join_queue
493,30094,end_service
494,30094,begin_service
506,30118,arrival
506,30118,join_queue
494,30154,end_service
495,30154,begin_service
495,30214,end_service
496,30214,begin_service
496,30274,end_service
498,30274,begin_service
507,30287,arrival
507,30287,join_queue
508,30333,arrival
508,30333,join_queue
498,30334,end_service
499,30334,begin_service
509,30391,arrival
509,30391,join_queue
510,30414,arrival
510,30414,join_queue
511,30430,arrival
511,30430,balk
499,30552,end_service
500,30552,begin_service
512,30715,arrival
512,30715,join_queue
500,30781,end_service
501,30781,begin_service
513,30782,arrival
513,30782,join_queue
514,30832,arrival
514,30832,balk
501,30841,end_service
502,30841,begin_service
515,30995,arrival
515,30995,join_queue
516,31075,arrival
516,31075,balk
517,31121,arrival
517,31121,balk
502,31141,end_service
504,31141,begin_service
518,31254,arrival
518,31254,join_queue
504,31290,end_service
