caseid,time,activity
102,6697,begin_service
102,6757,end_service
103,6757,begin_service
115,6797,arrival
115,6797,join_queue
103,6993,end_service
104,6993,begin_service
116,7027,arrival
116,7027,join_queue
104,7053,end_service
105,7053,begin_service
105,7113,end_service
106,7113,begin_service
117,7124,arrival
117,7124,join_queue
106,7173,end_service
108,7173,begin_service
118,7222,arrival
118,7222,join_queue
119,7235,arrival
119,7235,join_queue
120,7259,arrival
120,7259,join_queue
108,7324,end_service
109,7324,begin_service
121,7366,arrival
121,7366,join_queue
109,7384,end_service
110,7384,begin_service
122,7453,arrival
122,7453,join_queue
110,7465,end_service
112,7465,begin_service
123,7530,arrival
123,7530,join_queue
112,7558,end_service
115,7558,begin_service
124,7568,arrival
124,7568,join_queue
125,7587,arrival
125,7587,join_queue
126,7590,arrival
126,7590,balk
127,7687,arrival
127,7687,balk
128,7715,arrival
128,7715,balk
129,7716,arrival
129,7716,balk
130,7801,arrival
130,7801,balk
115,7816,end_service
116,7816,begin_service
131,7823,arrival
131,7823,join_queue
132,7825,arrival
132,7825,balk
116,7876,end_service
117,7876,begin_service
133,7890,arrival
133,7890,join_queue
134,7902,arrival
134,7902,balk
135,7922,arrival
135,7922,balk
117,8000,end_service
118,8000,begin_service
136,8001,arrival
136,8001,join_queue
137,8021,arrival
137,8021,balk
138,8023,arrival
138,8023,balk
118,8060,end_service
119,8060,begin_service
139,8061,arrival
139,8061,join_queue
140,8070,arrival
140,8070,balk
119,8128,end_service
120,8128,begin_service
141,8249,arrival
141,8249,join_queue
120,8260,end_service
121,8260,begin_service
142,8299,arrival
142,8299,join_queue
143,8356,arrival
143,8356,balk
144,8394,arrival
144,8394,balk
121,8408,end_service
122,8408,begin_service
145,8501,arrival
145,8501,join_queue
122,8568,end_service
123,8568,begin_service
146,8685,arrival
146,8685,join_queue
123,8729,end_service
124,8729,begin_service
147,8788,arrival
147,8788,join_queue
124,8789,end_service
125,8789,begin_service
125,8858,end_service
131,8858,begin_service
131,8918,end_service
133,8918,begin_service
148,8936,arrival
148,8936,join_queue
149,8951,arrival
149,8951,join_queue
150,8970,arrival
150,8970,join_queue
133,8978,end_service
136,8978,begin_service
151,8990,arrival
151,8990,join_queue
136,9044,end_service
139,9044,begin_service
152,9096,arrival
152,9096,join_queue
153,9097,arrival
153,9097,balk
154,9114,arrival
154,9114,balk
155,9168,arrival
155,9168,balk
156,9175,arrival
156,9175,balk
139,9178,end_service
157,9178,arrival
157,9178,balk
141,9178,begin_service
158,9258,arrival
158,9258,join_queue
141,9268,end_service
142,9268,begin_service
142,9358,end_service
145,9358,begin_service
159,9433,arrival
159,9433,join_queue
160,9532,arrival
160,9532,join_queue
161,9625,arrival
161,9625,balk
145,9658,end_service
146,9658,begin_service
146,9718,end_service
147,9718,begin_service
162,9877,arrival
162,9877,join_queue
163,9933,arrival
163,9933,join_queue
164,9939,arrival
164,9939,balk
165,9981,arrival
165,9981,balk
147,10018,end_service
148,10018,begin_service
166,10022,arrival
166,10022,join_queue
167,10067,arrival
167,10067,balk
148,10078,end_service
149,10078,begin_service
168,10227,arrival
168,10227,join_queue
169,10289,arrival
169,10289,balk
149,10378,end_service
150,10378,begin_service
150,10438,end_service
151,10438,begin_service
151,10503,end_service
152,10503,begin_service
170,10506,arrival
170,10506,join_queue
171,10541,arrival
171,10541,join_queue
172,10612,arrival
172,10612,join_queue
173,10633,arrival
173,10633,balk
152,10756,end_service
158,10756,begin_service
174,10778,arrival
174,10778,join_queue
175,10846,arrival
175,10846,balk
176,10879,arrival
176,10879,balk
177,11037,arrival
177,11037,balk
158,11056,end_service
159,11056,begin_service
178,11085,arrival
178,11085,join_queue
179,11087,arrival
179,11087,balk
180,11149,arrival
180,11149,balk
159,11207,end_service
160,11207,begin_service
181,11254,arrival
181,11254,join_queue
160,11267,end_service
162,11267,begin_service
162,11327,end_service
163,11327,begin_service
182,11380,arrival
182,11380,join_queue
183,11388,arrival
183,11388,join_queue
163,11417,end_service
166,11417,begin_service
184,11435,arrival
184,11435,join_queue
185,11616,arrival
185,11616,balk
186,11650,arrival
186,11650,balk
187,11652,arrival
187,11652,balk
166,11717,end_service
188,11717,arrival
188,11717,balk
168,11717,begin_service
189,11744,arrival
189,11744,join_queue
190,11749,arrival
190,11749,balk
168,11923,end_service
170,11923,begin_service
170,12002,end_service
171,12002,begin_service
171,12087,end_service
172,12087,begin_service
191,12103,arrival
191,12103,join_queue
192,12105,arrival
192,12105,join_queue
193,12136,arrival
193,12136,join_queue
172,12147,end_service
174,12147,begin_service
194,12196,arrival
194,12196,join_queue
174,12207,end_service
178,12207,begin_service
178,12267,end_service
181,12267,begin_service
195,12273,arrival
195,12273,join_queue
196,12291,arrival
196,12291,join_queue
197,12310,arrival
197,12310,balk
198,12311,arrival
198,12311,balk
199,12386,arrival
199,12386,balk
200,12387,arrival
200,12387,balk
201,12406,arrival
201,12406,balk
181,12425,end_service
182,12425,begin_service
202,12434,arrival
202,12434,join_queue
203,12452,arrival
203,12452,balk
182,12524,end_service
183,12524,begin_service
204,12529,arrival
204,12529,join_queue
205,12633,arrival
205,12633,balk
206,12637,arrival
206,12637,balk
183,12652,end_service
184,12652,begin_service
184,12712,end_service
189,12712,begin_service
189,12772,end_service
191,12772,begin_service
191,12832,end_service
192,12832,begin_service
207,12837,arrival
207,12837,join_queue
208,12876,arrival
208,12876,join_queue
209,12947,arrival
209,12947,join_queue
210,12951,arrival
210,12951,join_queue
211,12954,arrival
211,12954,balk
192,13011,end_service
193,13011,begin_service
193,13071,end_service
194,13071,begin_service
194,13131,end_service
195,13131,begin_service
212,13199,arrival
212,13199,join_queue
213,13228,arrival
213,13228,join_queue
214,13330,arrival
214,13330,join_queue
195,13335,end_service
196,13335,begin_service
215,13358,arrival
215,13358,join_queue
196,13395,end_service
202,13395,begin_service
216,13419,arrival
216,13419,join_queue
202,13455,end_service
204,13455,begin_service
217,13469,arrival
217,13469,join_queue
218,13481,arrival
218,13481,balk
219,13503,arrival
219,13503,balk
220,13524,arrival
220,13524,balk
221,13553,arrival
221,13553,balk
204,13585,end_service
207,13585,begin_service
222,13617,arrival
222,13617,join_queue
223,13676,arrival
223,13676,balk
207,13684,end_service
208,13684,begin_service
224,13745,arrival
224,13745,join_queue
225,13772,arrival
225,13772,balk
208,13791,end_service
209,13791,begin_service
226,13850,arrival
226,13850,join_queue
209,13888,end_service
210,13888,begin_service
227,13906,arrival
227,13906,join_queue
210,13948,end_service
212,13948,begin_service
228,14008,arrival
212,14008,end_service
228,14008,join_queue
213,14008,begin_service
213,14068,end_service
214,14068,begin_service
229,14120,arrival
229,14120,join_queue
230,14123,arrival
230,14123,join_queue
214,14128,end_service
215,14128,begin_service
231,14133,arrival
231,14133,join_queue
232,14187,arrival
232,14187,balk
215,14188,end_service
216,14188,begin_service
233,14329,arrival
233,14329,join_queue
234,14428,arrival
234,14428,balk
235,14463,arrival
235,14463,balk
216,14488,end_service
217,14488,begin_service
236,14504,arrival
236,14504,join_queue
237,14533,arrival
237,14533,balk
217,14683,end_service
222,14683,begin_service
238,14765,arrival
238,14765,join_queue
239,14775,arrival
239,14775,balk
222,14776,end_service
224,14776,begin_service
240,14808,arrival
240,14808,join_queue
224,14855,end_service
226,14855,begin_service
241,14873,arrival
241,14873,join_queue
242,14949,arrival
242,14949,balk
226,14987,end_service
227,14987,begin_service
243,15018,arrival
243,15018,join_queue
244,15021,arrival
244,15021,balk
227,15047,end_service
228,15047,begin_service
245,15097,arrival
245,15097,join_queue
228,15107,end_service
229,15107,begin_service
246,15134,arrival
246,15134,join_queue
247,15142,arrival
247,15142,balk
248,15200,arrival
248,15200,balk
249,15203,arrival
249,15203,balk
229,15224,end_service
230,15224,begin_service
250,15260,arrival
250,15260,join_queue
251,15371,arrival
251,15371,balk
252,15501,arrival
252,15501,balk
253,15502,arrival
253,15502,balk
230,15524,end_service
231,15524,begin_service
254,15546,arrival
254,15546,join_queue
255,15566,arrival
255,15566,balk
231,15606,end_service
233,15606,begin_service
256,15652,arrival
256,15652,join_queue
257,15737,arrival
257,15737,balk
258,15767,arrival
258,15767,balk
259,15803,arrival
259,15803,balk
233,15817,end_service
236,15817,begin_service
260,15884,arrival
260,15884,join_queue
261,15921,arrival
261,15921,balk
262,16075,arrival
262,16075,balk
236,16117,end_service
238,16117,begin_service
263,16120,arrival
263,16120,join_queue
264,16164,arrival
264,16164,balk
238,16226,end_service
240,16226,begin_service
265,16264,arrival
265,16264,join_queue
240,16286,end_service
241,16286,begin_service
266,16307,arrival
266,16307,join_queue
267,16311,arrival
267,16311,balk
241,16346,end_service
243,16346,begin_service
268,16354,arrival
268,16354,join_queue
269,16427,arrival
269,16427,balk
243,16515,end_service
245,16515,begin_service
245,16615,end_service
246,16615,begin_service
246,16686,end_service
250,16686,begin_service
250,16819,end_service
254,16819,begin_service
270,16903,arrival
270,16903,join_queue
271,16929,arrival
271,16929,join_queue
254,16956,end_service
256,16956,begin_service
272,17036,arrival
272,17036,join_queue
273,17044,arrival
273,17044,join_queue
274,17155,arrival
274,17155,join_queue
256,17161,end_service
260,17161,begin_service
275,17172,arrival
275,17172,join_queue
260,17231,end_service
263,17231,begin_service
276,17237,arrival
276,17237,join_queue
277,17290,arrival
277,17290,balk
263,17351,end_service
265,17351,begin_service
265,17411,end_service
266,17411,begin_service
278,17478,arrival
278,17478,join_queue
279,17532,arrival
279,17532,join_queue
266,17601,end_service
268,17601,begin_service
280,17711,arrival
280,17711,join_queue
281,17714,arrival
281,17714,balk
282,17722,arrival
282,17722,balk
283,17723,arrival
283,17723,balk
268,17732,end_service
270,17732,begin_service
284,17852,arrival
284,17852,join_queue
285,17970,arrival
285,17970,balk
286,17993,arrival
286,17993,balk
270,18032,end_service
271,18032,begin_service
287,18043,arrival
287,18043,join_queue
271,18092,end_service
272,18092,begin_service
288,18095,arrival
288,18095,join_queue
272,18152,end_service
273,18152,begin_service
289,18229,arrival
289,18229,join_queue
273,18230,end_service
274,18230,begin_service
290,18337,arrival
290,18337,join_queue
291,18403,arrival
291,18403,balk
292,18421,arrival
292,18421,balk
274,18446,end_service
275,18446,begin_service
293,18453,arrival
293,18453,join_queue
294,18513,arrival
294,18513,balk
295,18524,arrival
295,18524,balk
275,18529,end_service
276,18529,begin_service
296,18548,arrival
296,18548,join_queue
297,18555,arrival
297,18555,balk
298,18561,arrival
298,18561,balk
299,18643,arrival
299,18643,balk
300,18652,arrival
300,18652,balk
301,18664,arrival
301,18664,balk
302,18680,arrival
302,18680,balk
303,18762,arrival
303,18762,balk
304,18819,arrival
304,18819,balk
276,18829,end_service
278,18829,begin_service
278,18954,end_service
279,18954,begin_service
279,19014,end_service
280,19014,begin_service
305,19242,arrival
305,19242,join_queue
306,19260,arrival
306,19260,join_queue
280,19284,end_service
284,19284,begin_service
284,19344,end_service
287,19344,begin_service
307,19351,arrival
307,19351,join_queue
308,19477,arrival
308,19477,join_queue
287,19522,end_service
288,19522,begin_service
309,19552,arrival
309,19552,join_queue
310,19640,arrival
310,19640,join_queue
311,19641,arrival
311,19641,balk
312,19655,arrival
312,19655,balk
288,19692,end_service
289,19692,begin_service
313,19732,arrival
313,19732,join_queue
289,19778,end_service
290,19778,begin_service
314,19873,arrival
314,19873,join_queue
315,19931,arrival
315,19931,balk
290,20078,end_service
293,20078,begin_service
316,20140,arrival
316,20140,join_queue
317,20145,arrival
317,20145,balk
293,20183,end_service
296,20183,begin_service
318,20215,arrival
318,20215,join_queue
319,20223,arrival
319,20223,balk
320,20316,arrival
320,20316,balk
321,20324,arrival
321,20324,balk
322,20333,arrival
322,20333,balk
296,20350,end_service
305,20350,begin_service
305,20410,end_service
306,20410,begin_service
323,20453,arrival
323,20453,join_queue
324,20464,arrival
324,20464,join_queue
306,20488,end_service
307,20488,begin_service
325,20499,arrival
325,20499,join_queue
326,20526,arrival
326,20526,balk
327,20694,arrival
327,20694,balk
328,20712,arrival
328,20712,balk
307,20788,end_service
308,20788,begin_service
329,20838,arrival
329,20838,join_queue
330,20897,arrival
330,20897,balk
331,20922,arrival
331,20922,balk
308,20949,end_service
309,20949,begin_service
309,21086,end_service
310,21086,begin_service
332,21095,arrival
332,21095,join_queue
333,21102,arrival
333,21102,join_queue
334,21123,arrival
334,21123,balk
335,21128,arrival
335,21128,balk
336,21230,arrival
336,21230,balk
310,21311,end_service
313,21311,begin_service
337,21416,arrival
337,21416,join_queue
338,21477,arrival
338,21477,balk
339,21562,arrival
339,21562,balk
313,21611,end_service
314,21611,begin_service
314,21671,end_service
316,21671,begin_service
340,21716,arrival
340,21716,join_queue
316,21731,end_service
318,21731,begin_service
341,21763,arrival
341,21763,join_queue
318,21791,end_service
323,21791,begin_service
342,21824,arrival
342,21824,join_queue
323,21851,end_service
324,21851,begin_service
324,21911,end_service
325,21911,begin_service
343,21925,arrival
343,21925,join_queue
325,22007,end_service
329,22007,begin_service
344,22011,arrival
344,22011,join_queue
345,22011,arrival
345,22011,join_queue
329,22102,end_service
332,22102,begin_service
346,22149,arrival
346,22149,join_queue
332,22162,end_service
333,22162,begin_service
347,22178,arrival
347,22178,join_queue
333,22222,end_service
337,22222,begin_service
348,22344,arrival
348,22344,join_queue
337,22351,end_service
340,22351,begin_service
349,22375,arrival
349,22375,join_queue
350,22421,arrival
350,22421,join_queue
340,22515,end_service
341,22515,begin_service
351,22600,arrival
351,22600,join_queue
341,22617,end_service
342,22617,begin_service
352,22641,arrival
352,22641,join_queue
353,22644,arrival
353,22644,balk
354,22652,arrival
354,22652,balk
355,22660,arrival
355,22660,balk
356,22719,arrival
356,22719,balk
342,22760,end_service
343,22760,begin_service
343,22820,end_service
344,22820,begin_service
344,22972,end_service
345,22972,begin_service
357,23004,arrival
357,23004,join_queue
358,23070,arrival
358,23070,join_queue
345,23081,end_service
346,23081,begin_service
346,23141,end_service
347,23141,begin_service
359,23177,arrival
359,23177,join_queue
347,23201,end_service
348,23201,begin_service
360,23252,arrival
360,23252,join_queue
361,23380,arrival
361,23380,join_queue
362,23392,arrival
362,23392,join_queue
348,23501,end_service
349,23501,begin_service
349,23561,end_service
350,23561,begin_service
363,23786,arrival
363,23786,join_queue
350,23787,end_service
351,23787,begin_service
364,23802,arrival
364,23802,join_queue
351,23847,end_service
352,23847,begin_service
365,23848,arrival
365,23848,join_queue
366,23853,arrival
366,23853,join_queue
352,23907,end_service
357,23907,begin_service
367,23944,arrival
367,23944,join_queue
357,23967,end_service
358,23967,begin_service
358,24027,end_service
359,24027,begin_service
368,24034,arrival
368,24034,join_queue
369,24034,arrival
369,24034,join_queue
370,24077,arrival
370,24077,balk
359,24087,end_service
360,24087,begin_service
371,24100,arrival
371,24100,join_queue
372,24118,arrival
372,24118,balk
373,24249,arrival
373,24249,balk
360,24263,end_service
361,24263,begin_service
361,24323,end_service
362,24323,begin_service
362,24383,end_service
363,24383,begin_service
374,24432,arrival
374,24432,join_queue
363,24443,end_service
364,24443,begin_service
364,24503,end_service
365,24503,begin_service
365,24615,end_service
366,24615,begin_service
375,24722,arrival
375,24722,join_queue
376,24841,arrival
376,24841,join_queue
377,24852,arrival
377,24852,join_queue
366,24858,end_service
367,24858,begin_service
378,24867,arrival
378,24867,join_queue
379,24877,arrival
379,24877,join_queue
380,24891,arrival
380,24891,join_queue
367,24918,end_service
368,24918,begin_service
381,24919,arrival
381,24919,join_queue
382,24939,arrival
382,24939,balk
368,24978,end_service
369,24978,begin_service
383,24983,arrival
383,24983,join_queue
384,24985,arrival
384,24985,balk
385,25016,arrival
385,25016,balk
386,25025,arrival
386,25025,balk
387,25037,arrival
387,25037,balk
369,25038,end_service
371,25038,begin_service
388,25052,arrival
388,25052,join_queue
389,25170,arrival
389,25170,balk
390,25214,arrival
390,25214,balk
371,25278,end_service
374,25278,begin_service
374,25338,end_service
375,25338,begin_service
391,25381,arrival
391,25381,join_queue
375,25398,end_service
376,25398,begin_service
392,25414,arrival
392,25414,join_queue
376,25458,end_service
377,25458,begin_service
393,25464,arrival
393,25464,join_queue
394,25477,arrival
394,25477,join_queue
395,25512,arrival
395,25512,balk
377,25518,end_service
378,25518,begin_service
396,25539,arrival
396,25539,join_queue
378,25662,end_service
379,25662,begin_service
397,25670,arrival
397,25670,join_queue
398,25721,arrival
398,25721,balk
399,25722,arrival
399,25722,balk
400,25724,arrival
400,25724,balk
401,25752,arrival
401,25752,balk
402,25756,arrival
402,25756,balk
403,25813,arrival
403,25813,balk
404,25857,arrival
404,25857,balk
379,25883,end_service
380,25883,begin_service
405,25980,arrival
405,25980,join_queue
380,25985,end_service
381,25985,begin_service
406,25994,arrival
406,25994,join_queue
407,26078,arrival
407,26078,balk
381,26140,end_service
383,26140,begin_service
408,26185,arrival
408,26185,join_queue
383,26200,end_service
388,26200,begin_service
388,26260,end_service
391,26260,begin_service
409,26391,arrival
409,26391,join_queue
410,26396,arrival
410,26396,join_queue
411,26410,arrival
411,26410,balk
412,26417,arrival
412,26417,balk
413,26438,arrival
413,26438,balk
391,26505,end_service
392,26505,begin_service
392,26565,end_service
393,26565,begin_service
393,26625,end_service
394,26625,begin_service
414,26635,arrival
414,26635,join_queue
394,26727,end_service
396,26727,begin_service
415,26788,arrival
415,26788,join_queue
416,26828,arrival
416,26828,join_queue
396,26837,end_service
397,26837,begin_service
397,26902,end_service
405,26902,begin_service
417,26952,arrival
417,26952,join_queue
418,26965,arrival
418,26965,join_queue
405,27020,end_service
406,27020,begin_service
419,27024,arrival
419,27024,join_queue
420,27099,arrival
420,27099,join_queue
421,27160,arrival
421,27160,balk
406,27218,end_service
408,27218,begin_service
408,27278,end_service
409,27278,begin_service
422,27309,arrival
422,27309,join_queue
409,27338,end_service
410,27338,begin_service
423,27384,arrival
423,27384,join_queue
424,27520,arrival
424,27520,join_queue
425,27533,arrival
425,27533,balk
410,27560,end_service
414,27560,begin_service
426,27613,arrival
426,27613,join_queue
414,27620,end_service
415,27620,begin_service
427,27774,arrival
427,27774,join_queue
415,27815,end_service
416,27815,begin_service
416,27890,end_service
417,27890,begin_service
417,27950,end_service
418,27950,begin_service
428,27965,arrival
428,27965,join_queue
418,28010,end_service
419,28010,begin_service
429,28028,arrival
429,28028,join_queue
430,28039,arrival
430,28039,join_queue
431,28049,arrival
431,28049,join_queue
432,28085,arrival
432,28085,balk
419,28124,end_service
420,28124,begin_service
433,28144,arrival
433,28144,join_queue
434,28357,arrival
434,28357,balk
420,28385,end_service
422,28385,begin_service
435,28400,arrival
435,28400,join_queue
422,28445,end_service
423,28445,begin_service
423,28513,end_service
424,28513,begin_service
424,28573,end_service
426,28573,begin_service
436,28605,arrival
436,28605,join_queue
437,28622,arrival
437,28622,join_queue
438,28646,arrival
438,28646,join_queue
426,28660,end_service
427,28660,begin_service
439,28668,arrival
439,28668,join_queue
440,28687,arrival
440,28687,balk
427,28741,end_service
428,28741,begin_service
428,28801,end_service
429,28801,begin_service
429,28901,end_service
430,28901,begin_service
441,28943,arrival
441,28943,join_queue
442,28967,arrival
442,28967,join_queue
443,28967,arrival
443,28967,join_queue
430,28974,end_service
431,28974,begin_service
444,28983,arrival
444,28983,join_queue
445,29047,arrival
445,29047,balk
446,29173,arrival
446,29173,balk
447,29182,arrival
447,29182,balk
431,29245,end_service
433,29245,begin_service
433,29348,end_service
435,29348,begin_service
435,29408,end_service
436,29408,begin_service
448,29446,arrival
448,29446,join_queue
436,29468,end_service
437,29468,begin_service
437,29528,end_service
438,29528,begin_service
449,29580,arrival
449,29580,join_queue
450,29581,arrival
450,29581,join_queue
451,29600,arrival
451,29600,join_queue
452,29690,arrival
452,29690,join_queue
453,29775,arrival
453,29775,balk
454,29779,arrival
454,29779,balk
438,29790,end_service
439,29790,begin_service
455,29797,arrival
455,29797,join_queue
456,29886,arrival
456,29886,balk
457,29910,arrival
457,29910,balk
458,29946,arrival
458,29946,balk
459,29955,arrival
459,29955,balk
460,30017,arrival
460,30017,balk
439,30090,end_service
461,30090,arrival
461,30090,balk
441,30090,begin_service
462,30103,arrival
462,30103,join_queue
463,30109,arrival
463,30109,balk
464,30141,arrival
464,30141,balk
465,30160,arrival
465,30160,balk
466,30183,arrival
466,30183,balk
467,30197,arrival
467,30197,balk
468,30206,arrival
468,30206,balk
469,30211,arrival
469,30211,balk
441,30216,end_service
442,30216,begin_service
470,30228,arrival
470,30228,join_queue
471,30258,arrival
471,30258,balk
442,30276,end_service
443,30276,begin_service
472,30281,arrival
472,30281,join_queue
443,30336,end_service
444,30336,begin_service
473,30365,arrival
473,30365,join_queue
444,30396,end_service
448,30396,begin_service
474,30494,arrival
474,30494,join_queue
475,30546,arrival
475,30546,balk
476,30623,arrival
476,30623,balk
477,30625,arrival
477,30625,balk
448,30673,end_service
449,30673,begin_service
449,30741,end_service
450,30741,begin_service
478,30778,arrival
478,30778,join_queue
450,30835,end_service
451,30835,begin_service
479,30843,arrival
479,30843,join_queue
480,30846,arrival
480,30846,join_queue
481,30891,arrival
481,30891,balk
451,30895,end_service
452,30895,begin_service
482,30906,arrival
482,30906,join_queue
483,30934,arrival
483,30934,balk
484,31019,arrival
484,31019,balk
485,31062,arrival
485,31062,balk
452,31072,end_service
455,31072,begin_service
486,31115,arrival
486,31115,join_queue
455,31132,end_service
462,31132,begin_service
487,31142,arrival
487,31142,join_queue
488,31163,arrival
488,31163,balk
462,31192,end_service
470,31192,begin_service
489,31220,arrival
