caseid,time,activity
87,5466,arrival
87,5466,join_queue
87,5466,begin_service
87,5526,end_service
88,5628,arrival
88,5628,join_queue
88,5628,begin_service
88,5738,end_service
89,5846,arrival
89,5846,join_queue
89,5846,begin_service
90,5865,arrival
90,5865,join_queue
90,5865,begin_service
91,5890,arrival
91,5890,join_queue
91,5890,begin_service
89,5913,end_service
92,5935,arrival
92,5935,join_queue
92,5935,begin_service
91,5979,end_service
92,5995,end_service
93,6080,arrival
93,6080,join_queue
93,6080,begin_service
94,6101,arrival
94,6101,join_queue
94,6101,begin_service
95,6154,arrival
95,6154,join_queue
90,6165,end_service
95,6165,begin_service
96,6174,arrival
96,6174,join_queue
95,6225,end_service
96,6225,begin_service
94,6249,end_service
93,6277,end_service
96,6285,end_service
97,6388,arrival
97,6388,join_queue
97,6388,begin_service
98,6399,arrival
98,6399,join_queue
98,6399,begin_service
98,6498,end_service
97,6511,end_service
99,6519,arrival
99,6519,join_queue
99,6519,begin_service
100,6539,arrival
100,6539,join_queue
100,6539,begin_service
101,6595,arrival
101,6595,join_queue
101,6595,begin_service
100,6604,end_service
99,6614,end_service
101,6655,end_service
102,6658,arrival
102,6658,join_queue
102,6658,begin_service
103,6676,arrival
103,6676,join_queue
103,6676,begin_service
104,6686,arrival
104,6686,join_queue
104,6686,begin_service
102,6737,end_service
104,6780,end_service
103,6788,end_service
105,6797,arrival
105,6797,join_queue
105,6797,begin_service
105,6879,end_service
106,6976,arrival
106,6976,join_queue
106,6976,begin_service
107,6995,arrival
107,6995,join_queue
107,6995,begin_service
108,6998,arrival
108,6998,join_queue
108,6998,begin_service
107,7080,end_service
106,7088,end_service
108,7105,end_service
109,7167,arrival
109,7167,join_queue
109,7167,begin_service
110,7171,arrival
110,7171,join_queue
110,7171,begin_service
109,7227,end_service
110,7345,end_service
111,7367,arrival
111,7367,join_queue
111,7367,begin_service
112,7405,arrival
112,7405,join_queue
112,7405,begin_service
113,7459,arrival
113,7459,join_queue
113,7459,begin_service
114,7461,arrival
114,7461,join_queue
112,7517,end_service
114,7517,begin_service
115,7565,arrival
115,7565,join_queue
114,7577,end_service
115,7577,begin_service
111,7629,end_service
116,7634,arrival
116,7634,join_queue
116,7634,begin_service
117,7643,arrival
117,7643,join_queue
118,7660,arrival
118,7660,join_queue
116,7694,end_service
117,7694,begin_service
119,7716,arrival
119,7716,join_queue
120,7738,arrival
120,7738,join_queue
121,7758,arrival
121,7758,join_queue
113,7759,end_service
118,7759,begin_service
117,7797,end_service
122,7797,arrival
122,7797,join_queue
119,7797,begin_service
115,7807,end_service
120,7807,begin_service
120,7867,end_service
121,7867,begin_service
118,7938,end_service
122,7938,begin_service
119,7978,end_service
122,8053,end_service
123,8062,arrival
123,8062,join_queue
123,8062,begin_service
124,8096,arrival
124,8096,join_queue
124,8096,begin_service
121,8101,end_service
125,8131,arrival
125,8131,join_queue
125,8131,begin_service
124,8156,end_service
126,8182,arrival
126,8182,join_queue
126,8182,begin_service
125,8191,end_service
127,8222,arrival
127,8222,join_queue
127,8222,begin_service
128,8257,arrival
128,8257,join_queue
123,8260,end_service
128,8260,begin_service
127,8282,end_service
129,8315,arrival
129,8315,join_queue
129,8315,begin_service
130,8329,arrival
130,8329,join_queue
126,8356,end_service
130,8356,begin_service
130,8416,end_service
131,8446,arrival
131,8446,join_queue
131,8446,begin_service
132,8451,arrival
132,8451,join_queue
133,8460,arrival
133,8460,join_queue
134,8467,arrival
134,8467,join_queue
128,8543,end_service
132,8543,begin_service
135,8556,arrival
135,8556,join_queue
131,8563,end_service
133,8563,begin_service
136,8580,arrival
136,8580,join_queue
137,8591,arrival
137,8591,join_queue
129,8615,end_service
134,8615,begin_service
132,8627,end_service
135,8627,begin_service
138,8656,arrival
138,8656,join_queue
139,8674,arrival
139,8674,join_queue
140,8685,arrival
140,8685,join_queue
133,8778,end_service
136,8778,begin_service
141,8821,arrival
141,8821,join_queue
142,8914,arrival
142,8914,join_queue
134,8915,end_service
137,8915,begin_service
135,8927,end_service
138,8927,begin_service
143,8966,arrival
143,8966,join_queue
137,8975,end_service
139,8975,begin_service
138,8987,end_service
140,8987,begin_service
136,9052,end_service
141,9052,begin_service
139,9058,end_service
142,9058,begin_service
144,9074,arrival
144,9074,join_queue
140,9098,end_service
143,9098,begin_service
141,9112,end_service
144,9112,begin_service
142,9118,end_service
144,9175,end_service
143,9221,end_service
145,9235,arrival
145,9235,join_queue
145,9235,begin_service
146,9294,arrival
146,9294,join_queue
146,9294,begin_service
147,9318,arrival
147,9318,join_queue
147,9318,begin_service
146,9354,end_service
148,9368,arrival
148,9368,join_queue
148,9368,begin_service
147,9378,end_service
149,9391,arrival
149,9391,join_queue
149,9391,begin_service
150,9419,arrival
150,9419,join_queue
148,9451,end_service
150,9451,begin_service
151,9500,arrival
151,9500,join_queue
152,9506,arrival
152,9506,join_queue
145,9535,end_service
151,9535,begin_service
150,9571,end_service
152,9571,begin_service
151,9595,end_service
149,9602,end_service
153,9614,arrival
153,9614,join_queue
153,9614,begin_service
153,9674,end_service
154,9745,arrival
154,9745,join_queue
154,9745,begin_service
155,9777,arrival
155,9777,join_queue
155,9777,begin_service
154,9805,end_service
155,9837,end_service
152,9854,end_service
156,9857,arrival
156,9857,join_queue
156,9857,begin_service
157,9889,arrival
157,9889,join_queue
157,9889,begin_service
156,9917,end_service
157,9989,end_service
158,9995,arrival
158,9995,join_queue
158,9995,begin_service
159,10028,arrival
159,10028,join_queue
159,10028,begin_service
158,10055,end_service
159,10088,end_service
160,10114,arrival
160,10114,join_queue
160,10114,begin_service
161,10142,arrival
161,10142,join_queue
161,10142,begin_service
162,10158,arrival
162,10158,join_queue
162,10158,begin_service
160,10174,end_service
163,10265,arrival
163,10265,join_queue
163,10265,begin_service
164,10298,arrival
164,10298,join_queue
163,10325,end_service
164,10325,begin_service
165,10360,arrival
165,10360,join_queue
164,10406,end_service
165,10406,begin_service
166,10411,arrival
166,10411,join_queue
161,10425,end_service
166,10425,begin_service
162,10458,end_service
165,10488,end_service
167,10489,arrival
167,10489,join_queue
167,10489,begin_service
168,10490,arrival
168,10490,join_queue
168,10490,begin_service
169,10495,arrival
169,10495,join_queue
170,10518,arrival
170,10518,join_queue
167,10549,end_service
169,10549,begin_service
166,10615,end_service
170,10615,begin_service
170,10675,end_service
168,10678,end_service
171,10680,arrival
171,10680,join_queue
171,10680,begin_service
169,10692,end_service
172,10738,arrival
172,10738,join_queue
172,10738,begin_service
173,10775,arrival
173,10775,join_queue
173,10775,begin_service
174,10809,arrival
174,10809,join_queue
175,10828,arrival
175,10828,join_queue
171,10831,end_service
174,10831,begin_service
173,10848,end_service
175,10848,begin_service
172,10854,end_service
176,10891,arrival
176,10891,join_queue
176,10891,begin_service
174,10899,end_service
176,10951,end_service
177,10970,arrival
177,10970,join_queue
177,10970,begin_service
178,10971,arrival
178,10971,join_queue
178,10971,begin_service
178,11031,end_service
179,11044,arrival
179,11044,join_queue
179,11044,begin_service
180,11083,arrival
180,11083,join_queue
175,11112,end_service
180,11112,begin_service
179,11147,end_service
177,11166,end_service
180,11172,end_service
181,11217,arrival
181,11217,join_queue
181,11217,begin_service
181,11307,end_service
182,11329,arrival
182,11329,join_queue
182,11329,begin_service
183,11371,arrival
183,11371,join_queue
183,11371,begin_service
182,11389,end_service
184,11394,arrival
184,11394,join_queue
184,11394,begin_service
185,11398,arrival
185,11398,join_queue
185,11398,begin_service
183,11431,end_service
186,11449,arrival
186,11449,join_queue
186,11449,begin_service
185,11458,end_service
184,11460,end_service
187,11462,arrival
187,11462,join_queue
187,11462,begin_service
188,11490,arrival
188,11490,join_queue
188,11490,begin_service
186,11511,end_service
188,11550,end_service
187,11561,end_service
189,11578,arrival
189,11578,join_queue
189,11578,begin_service
189,11638,end_service
190,11684,arrival
190,11684,join_queue
190,11684,begin_service
191,11708,arrival
191,11708,join_queue
191,11708,begin_service
190,11744,end_service
192,11866,arrival
192,11866,join_queue
192,11866,begin_service
193,12005,arrival
193,12005,join_queue
193,12005,begin_service
191,12008,end_service
194,12014,arrival
194,12014,join_queue
194,12014,begin_service
195,12030,arrival
195,12030,join_queue
196,12031,arrival
196,12031,join_queue
193,12100,end_service
195,12100,begin_service
192,12111,end_service
196,12111,begin_service
194,12145,end_service
196,12171,end_service
197,12237,arrival
197,12237,join_queue
197,12237,begin_service
198,12285,arrival
198,12285,join_queue
198,12285,begin_service
197,12297,end_service
198,12345,end_service
199,12397,arrival
199,12397,join_queue
199,12397,begin_service
195,12398,end_service
200,12431,arrival
200,12431,join_queue
200,12431,begin_service
199,12457,end_service
200,12491,end_service
201,12537,arrival
201,12537,join_queue
201,12537,begin_service
202,12632,arrival
202,12632,join_queue
202,12632,begin_service
201,12677,end_service
202,12692,end_service
203,12854,arrival
203,12854,join_queue
203,12854,begin_service
204,12912,arrival
204,12912,join_queue
204,12912,begin_service
203,12914,end_service
204,13031,end_service
205,13084,arrival
205,13084,join_queue
205,13084,begin_service
206,13135,arrival
206,13135,join_queue
206,13135,begin_service
205,13144,end_service
207,13189,arrival
207,13189,join_queue
207,13189,begin_service
206,13195,end_service
208,13245,arrival
208,13245,join_queue
208,13245,begin_service
209,13255,arrival
209,13255,join_queue
209,13255,begin_service
210,13260,arrival
210,13260,join_queue
211,13265,arrival
211,13265,join_queue
209,13315,end_service
210,13315,begin_service
212,13375,arrival
210,13375,end_service
212,13375,join_queue
211,13375,begin_service
207,13489,end_service
212,13489,begin_service
213,13507,arrival
213,13507,join_queue
214,13519,arrival
214,13519,join_queue
215,13528,arrival
215,13528,join_queue
208,13545,end_service
213,13545,begin_service
216,13597,arrival
216,13597,join_queue
217,13607,arrival
217,13607,join_queue
218,13632,arrival
218,13632,join_queue
212,13641,end_service
214,13641,begin_service
211,13642,end_service
215,13642,begin_service
213,13653,end_service
216,13653,begin_service
219,13672,arrival
219,13672,join_queue
216,13713,end_service
217,13713,begin_service
215,13757,end_service
218,13757,begin_service
220,13805,arrival
220,13805,join_queue
217,13831,end_service
219,13831,begin_service
221,13839,arrival
221,13839,join_queue
222,13887,arrival
222,13887,join_queue
218,13898,end_service
220,13898,begin_service
214,13941,end_service
221,13941,begin_service
220,13958,end_service
222,13958,begin_service
223,13978,arrival
223,13978,join_queue
224,13987,arrival
224,13987,join_queue
219,14042,end_service
223,14042,begin_service
225,14052,arrival
225,14052,join_queue
222,14097,end_service
224,14097,begin_service
221,14100,end_service
225,14100,begin_service
223,14133,end_service
226,14137,arrival
226,14137,join_queue
226,14137,begin_service
227,14150,arrival
227,14150,join_queue
224,14157,end_service
227,14157,begin_service
226,14201,end_service
225,14203,end_service
228,14215,arrival
228,14215,join_queue
228,14215,begin_service
229,14287,arrival
229,14287,join_queue
229,14287,begin_service
230,14338,arrival
230,14338,join_queue
231,14373,arrival
231,14373,join_queue
232,14381,arrival
232,14381,join_queue
227,14383,end_service
230,14383,begin_service
233,14424,arrival
233,14424,join_queue
234,14441,arrival
234,14441,join_queue
230,14443,end_service
231,14443,begin_service
228,14455,end_service
232,14455,begin_service
235,14480,arrival
235,14480,join_queue
236,14489,arrival
236,14489,join_queue
232,14530,end_service
233,14530,begin_service
231,14568,end_service
234,14568,begin_service
229,14587,end_service
235,14587,begin_service
234,14635,end_service
236,14635,begin_service
235,14647,end_service
233,14650,end_service
237,14776,arrival
236,14776,end_service
237,14776,join_queue
237,14776,begin_service
238,14802,arrival
238,14802,join_queue
238,14802,begin_service
239,14830,arrival
239,14830,join_queue
239,14830,begin_service
240,14831,arrival
240,14831,join_queue
237,14836,end_service
240,14836,begin_service
241,14850,arrival
241,14850,join_queue
242,14914,arrival
242,14914,join_queue
243,14927,arrival
243,14927,join_queue
240,14960,end_service
241,14960,begin_service
244,14977,arrival
244,14977,join_queue
245,14987,arrival
245,14987,join_queue
241,15020,end_service
242,15020,begin_service
238,15021,end_service
243,15021,begin_service
246,15022,arrival
246,15022,join_queue
247,15028,arrival
247,15028,join_queue
248,15045,arrival
248,15045,join_queue
249,15058,arrival
249,15058,join_queue
239,15071,end_service
244,15071,begin_service
250,15147,arrival
250,15147,join_queue
243,15196,end_service
245,15196,begin_service
251,15250,arrival
251,15250,join_queue
252,15250,arrival
252,15250,join_queue
245,15256,end_service
246,15256,begin_service
246,15316,end_service
247,15316,begin_service
242,15320,end_service
248,15320,begin_service
244,15371,end_service
249,15371,begin_service
248,15380,end_service
250,15380,begin_service
247,15402,end_service
251,15402,begin_service
253,15442,arrival
253,15442,join_queue
251,15462,end_service
252,15462,begin_service
250,15529,end_service
253,15529,begin_service
252,15542,end_service
249,15576,end_service
253,15589,end_service
254,15619,arrival
254,15619,join_queue
254,15619,begin_service
254,15722,end_service
255,15777,arrival
255,15777,join_queue
255,15777,begin_service
256,15783,arrival
256,15783,join_queue
256,15783,begin_service
257,15834,arrival
257,15834,join_queue
257,15834,begin_service
258,15881,arrival
258,15881,join_queue
257,15903,end_service
258,15903,begin_service
256,15910,end_service
259,15980,arrival
259,15980,join_queue
259,15980,begin_service
258,15982,end_service
260,16007,arrival
260,16007,join_queue
260,16007,begin_service
255,16034,end_service
260,16067,end_service
259,16098,end_service
261,16160,arrival
261,16160,join_queue
262,16160,arrival
261,16160,begin_service
262,16160,join_queue
262,16160,begin_service
261,16220,end_service
262,16224,end_service
263,16281,arrival
263,16281,join_queue
263,16281,begin_service
264,16299,arrival
264,16299,join_queue
264,16299,begin_service
263,16341,end_service
265,16347,arrival
265,16347,join_queue
265,16347,begin_service
266,16351,arrival
266,16351,join_queue
266,16351,begin_service
264,16359,end_service
265,16407,end_service
267,16572,arrival
267,16572,join_queue
267,16572,begin_service
268,16604,arrival
268,16604,join_queue
268,16604,begin_service
269,16626,arrival
269,16626,join_queue
266,16651,end_service
269,16651,begin_service
267,16665,end_service
270,16687,arrival
270,16687,join_queue
270,16687,begin_service
269,16711,end_service
268,16724,end_service
271,16738,arrival
271,16738,join_queue
271,16738,begin_service
270,16747,end_service
272,16761,arrival
272,16761,join_queue
272,16761,begin_service
273,16788,arrival
273,16788,join_queue
273,16788,begin_service
271,16798,end_service
274,16798,arrival
274,16798,join_queue
274,16798,begin_service
273,16848,end_service
272,16858,end_service
274,16858,end_service
275,16865,arrival
275,16865,join_queue
275,16865,begin_service
275,16925,end_service
276,17037,arrival
276,17037,join_queue
276,17037,begin_service
277,17094,arrival
277,17094,join_queue
277,17094,begin_service
276,17157,end_service
278,17164,arrival
278,17164,join_queue
278,17164,begin_service
279,17213,arrival
279,17213,join_queue
279,17213,begin_service
280,17218,arrival
280,17218,join_queue
278,17224,end_service
280,17224,begin_service
281,17248,arrival
281,17248,join_queue
280,17284,end_service
281,17284,begin_service
282,17290,arrival
282,17290,join_queue
283,17297,arrival
283,17297,join_queue
284,17335,arrival
284,17335,join_queue
277,17394,end_service
282,17394,begin_service
281,17396,end_service
283,17396,begin_service
285,17445,arrival
285,17445,join_queue
282,17454,end_service
284,17454,begin_service
279,17475,end_service
285,17475,begin_service
286,17513,arrival
286,17513,join_queue
284,17553,end_service
286,17553,begin_service
285,17575,end_service
287,17608,arrival
287,17608,join_queue
287,17608,begin_service
286,17613,end_service
288,17626,arrival
288,17626,join_queue
288,17626,begin_service
283,17634,end_service
287,17668,end_service
289,17717,arrival
289,17717,join_queue
289,17717,begin_service
290,17792,arrival
290,17792,join_queue
290,17792,begin_service
291,17828,arrival
291,17828,join_queue
292,17838,arrival
292,17838,join_queue
289,17882,end_service
291,17882,begin_service
293,17905,arrival
293,17905,join_queue
288,17926,end_service
292,17926,begin_service
294,17953,arrival
294,17953,join_queue
290,17973,end_service
293,17973,begin_service
292,17986,end_service
294,17986,begin_service
291,17993,end_service
295,18028,arrival
295,18028,join_queue
295,18028,begin_service
293,18033,end_service
294,18060,end_service
296,18083,arrival
296,18083,join_queue
296,18083,begin_service
295,18088,end_service
296,18143,end_service
297,18198,arrival
297,18198,join_queue
297,18198,begin_service
298,18281,arrival
298,18281,join_queue
298,18281,begin_service
299,18282,arrival
299,18282,join_queue
299,18282,begin_service
297,18293,end_service
300,18294,arrival
300,18294,join_queue
300,18294,begin_service
301,18328,arrival
301,18328,join_queue
298,18383,end_service
301,18383,begin_service
300,18417,end_service
302,18497,arrival
302,18497,join_queue
302,18497,begin_service
303,18533,arrival
303,18533,join_queue
301,18547,end_service
303,18547,begin_service
302,18557,end_service
299,18582,end_service
304,18599,arrival
304,18599,join_queue
304,18599,begin_service
303,18607,end_service
304,18659,end_service
305,18714,arrival
305,18714,join_queue
305,18714,begin_service
306,18773,arrival
306,18773,join_queue
306,18773,begin_service
305,18774,end_service
307,18799,arrival
307,18799,join_queue
307,18799,begin_service
306,18833,end_service
308,19037,arrival
308,19037,join_queue
308,19037,begin_service
307,19069,end_service
309,19078,arrival
309,19078,join_queue
309,19078,begin_service
310,19115,arrival
310,19115,join_queue
310,19115,begin_service
309,19141,end_service
308,19152,end_service
310,19175,end_service
311,19253,arrival
311,19253,join_queue
311,19253,begin_service
312,19259,arrival
312,19259,join_queue
312,19259,begin_service
311,19313,end_service
312,19392,end_service
313,19401,arrival
313,19401,join_queue
313,19401,begin_service
314,19475,arrival
314,19475,join_queue
314,19475,begin_service
313,19609,end_service
314,19719,end_service
315,19793,arrival
315,19793,join_queue
315,19793,begin_service
316,19869,arrival
316,19869,join_queue
316,19869,begin_service
317,19876,arrival
317,19876,join_queue
317,19876,begin_service
315,19877,end_service
317,19956,end_service
318,19979,arrival
318,19979,join_queue
318,19979,begin_service
319,19984,arrival
319,19984,join_queue
319,19984,begin_service
316,20009,end_service
318,20039,end_service
320,20099,arrival
320,20099,join_queue
320,20099,begin_service
319,20106,end_service
321,20135,arrival
321,20135,join_queue
321,20135,begin_service
322,20137,arrival
322,20137,join_queue
322,20137,begin_service
323,20174,arrival
323,20174,join_queue
322,20197,end_service
323,20197,begin_service
324,20226,arrival
324,20226,join_queue
323,20257,end_service
324,20257,begin_service
320,20343,end_service
325,20370,arrival
325,20370,join_queue
325,20370,begin_service
326,20372,arrival
326,20372,join_queue
325,20430,end_service
326,20430,begin_service
327,20432,arrival
327,20432,join_queue
321,20435,end_service
327,20435,begin_service
328,20470,arrival
328,20470,join_queue
327,20495,end_service
328,20495,begin_service
324,20557,end_service
326,20558,end_service
329,20585,arrival
329,20585,join_queue
329,20585,begin_service
330,20597,arrival
330,20597,join_queue
330,20597,begin_service
331,20634,arrival
331,20634,join_queue
329,20645,end_service
331,20645,begin_service
332,20648,arrival
332,20648,join_queue
330,20701,end_service
332,20701,begin_service
333,20725,arrival
333,20725,join_queue
328,20732,end_service
333,20732,begin_service
333,20792,end_service
331,20931,end_service
334,20947,arrival
334,20947,join_queue
334,20947,begin_service
332,21001,end_service
335,21045,arrival
335,21045,join_queue
335,21045,begin_service
336,21070,arrival
336,21070,join_queue
336,21070,begin_service
337,21107,arrival
337,21107,join_queue
338,21168,arrival
338,21168,join_queue
334,21247,end_service
337,21247,begin_service
335,21345,end_service
338,21345,begin_service
337,21354,end_service
339,21358,arrival
339,21358,join_queue
339,21358,begin_service
336,21370,end_service
338,21405,end_service
340,21500,arrival
340,21500,join_queue
340,21500,begin_service
341,21559,arrival
341,21559,join_queue
341,21559,begin_service
340,21560,end_service
342,21602,arrival
342,21602,join_queue
342,21602,begin_service
339,21603,end_service
341,21619,end_service
342,21709,end_service
343,21727,arrival
343,21727,join_queue
343,21727,begin_service
344,21750,arrival
344,21750,join_queue
345,21750,arrival
344,21750,begin_service
345,21750,join_queue
345,21750,begin_service
343,21826,end_service
345,21863,end_service
346,21900,arrival
346,21900,join_queue
346,21900,begin_service
346,21960,end_service
347,22001,arrival
347,22001,join_queue
347,22001,begin_service
344,22050,end_service
347,22061,end_service
348,22076,arrival
348,22076,join_queue
348,22076,begin_service
349,22110,arrival
349,22110,join_queue
349,22110,begin_service
350,22168,arrival
350,22168,join_queue
350,22168,begin_service
351,22175,arrival
351,22175,join_queue
352,22180,arrival
352,22180,join_queue
348,22221,end_service
351,22221,begin_service
353,22261,arrival
353,22261,join_queue
354,22311,arrival
354,22311,join_queue
349,22313,end_service
352,22313,begin_service
350,22346,end_service
353,22346,begin_service
355,22353,arrival
355,22353,join_queue
356,22372,arrival
356,22372,join_queue
352,22373,end_service
354,22373,begin_service
357,22404,arrival
357,22404,join_queue
358,22415,arrival
358,22415,join_queue
359,22432,arrival
359,22432,join_queue
351,22454,end_service
360,22454,arrival
360,22454,join_queue
355,22454,begin_service
353,22480,end_service
356,22480,begin_service
361,22489,arrival
361,22489,join_queue
354,22511,end_service
357,22511,begin_service
355,22554,end_service
358,22554,begin_service
362,22568,arrival
362,22568,join_queue
356,22569,end_service
359,22569,begin_service
357,22571,end_service
360,22571,begin_service
363,22589,arrival
363,22589,join_queue
358,22614,end_service
361,22614,begin_service
359,22629,end_service
362,22629,begin_service
364,22632,arrival
364,22632,join_queue
365,22640,arrival
365,22640,join_queue
362,22689,end_service
363,22689,begin_service
361,22709,end_service
364,22709,begin_service
366,22728,arrival
366,22728,join_queue
363,22756,end_service
365,22756,begin_service
364,22784,end_service
366,22784,begin_service
367,22803,arrival
367,22803,join_queue
365,22849,end_service
367,22849,begin_service
368,22850,arrival
368,22850,join_queue
360,22862,end_service
368,22862,begin_service
367,22909,end_service
366,22961,end_service
369,23015,arrival
369,23015,join_queue
369,23015,begin_service
370,23043,arrival
370,23043,join_queue
