caseid,time,activity
87,5443,begin_service
89,5468,arrival
89,5468,join_queue
90,5486,arrival
90,5486,join_queue
82,5529,end_service
88,5529,begin_service
91,5530,arrival
91,5530,join_queue
87,5534,end_service
89,5534,begin_service
92,5555,arrival
92,5555,join_queue
85,5571,end_service
90,5571,begin_service
93,5584,arrival
93,5584,join_queue
88,5589,end_service
91,5589,begin_service
94,5604,arrival
94,5604,join_queue
95,5637,arrival
95,5637,join_queue
96,5650,arrival
96,5650,join_queue
90,5657,end_service
92,5657,begin_service
97,5668,arrival
97,5668,join_queue
91,5687,end_service
93,5687,begin_service
92,5739,end_service
94,5739,begin_service
93,5758,end_service
95,5758,begin_service
98,5784,arrival
98,5784,join_queue
94,5799,end_service
96,5799,begin_service
99,5815,arrival
99,5815,join_queue
100,5829,arrival
100,5829,join_queue
89,5834,end_service
97,5834,begin_service
95,5839,end_service
98,5839,begin_service
96,5859,end_service
99,5859,begin_service
97,5894,end_service
100,5894,begin_service
101,5942,arrival
101,5942,join_queue
99,5943,end_service
101,5943,begin_service
101,6013,end_service
102,6063,arrival
102,6063,join_queue
102,6063,begin_service
103,6094,arrival
103,6094,join_queue
104,6114,arrival
104,6114,join_queue
98,6139,end_service
103,6139,begin_service
102,6173,end_service
104,6173,begin_service
100,6194,end_service
103,6199,end_service
105,6253,arrival
105,6253,join_queue
105,6253,begin_service
104,6254,end_service
106,6272,arrival
106,6272,join_queue
106,6272,begin_service
107,6314,arrival
107,6314,join_queue
107,6314,begin_service
106,6332,end_service
105,6370,end_service
108,6372,arrival
108,6372,join_queue
108,6372,begin_service
107,6374,end_service
108,6465,end_service
109,6548,arrival
109,6548,join_queue
109,6548,begin_service
110,6617,arrival
110,6617,join_queue
110,6617,begin_service
109,6674,end_service
110,6677,end_service
111,6750,arrival
111,6750,join_queue
111,6750,begin_service
111,6810,end_service
112,6832,arrival
112,6832,join_queue
112,6832,begin_service
113,6834,arrival
113,6834,join_queue
113,6834,begin_service
114,6838,arrival
114,6838,join_queue
114,6838,begin_service
115,6882,arrival
115,6882,join_queue
113,6923,end_service
115,6923,begin_service
114,7047,end_service
115,7051,end_service
116,7075,arrival
116,7075,join_queue
116,7075,begin_service
112,7090,end_service
116,7135,end_service
117,7236,arrival
117,7236,join_queue
117,7236,begin_service
117,7307,end_service
118,7370,arrival
118,7370,join_queue
118,7370,begin_service
119,7451,arrival
119,7451,join_queue
119,7451,begin_service
120,7498,arrival
120,7498,join_queue
120,7498,begin_service
121,7501,arrival
121,7501,join_queue
122,7538,arrival
122,7538,join_queue
123,7542,arrival
123,7542,join_queue
118,7551,end_service
121,7551,begin_service
119,7564,end_service
122,7564,begin_service
124,7590,arrival
124,7590,join_queue
125,7606,arrival
125,7606,join_queue
121,7611,end_service
123,7611,begin_service
126,7627,arrival
126,7627,join_queue
123,7671,end_service
124,7671,begin_service
120,7746,end_service
125,7746,begin_service
124,7787,end_service
126,7787,begin_service
125,7806,end_service
127,7823,arrival
127,7823,join_queue
127,7823,begin_service
128,7830,arrival
128,7830,join_queue
122,7864,end_service
128,7864,begin_service
126,7866,end_service
129,7881,arrival
129,7881,join_queue
129,7881,begin_service
127,7901,end_service
128,7932,end_service
129,7941,end_service
130,7957,arrival
130,7957,join_queue
130,7957,begin_service
131,8000,arrival
131,8000,join_queue
131,8000,begin_service
131,8071,end_service
132,8073,arrival
132,8073,join_queue
132,8073,begin_service
133,8097,arrival
133,8097,join_queue
133,8097,begin_service
134,8117,arrival
134,8117,join_queue
133,8157,end_service
134,8157,begin_service
132,8180,end_service
130,8189,end_service
135,8217,arrival
135,8217,join_queue
135,8217,begin_service
136,8224,arrival
136,8224,join_queue
136,8224,begin_service
137,8244,arrival
137,8244,join_queue
138,8342,arrival
138,8342,join_queue
139,8360,arrival
139,8360,join_queue
140,8407,arrival
140,8407,join_queue
141,8435,arrival
141,8435,join_queue
134,8457,end_service
137,8457,begin_service
135,8517,end_service
138,8517,begin_service
136,8524,end_service
139,8524,begin_service
139,8584,end_service
140,8584,begin_service
142,8588,arrival
142,8588,join_queue
137,8593,end_service
141,8593,begin_service
143,8611,arrival
143,8611,join_queue
144,8630,arrival
144,8630,join_queue
138,8632,end_service
142,8632,begin_service
145,8638,arrival
145,8638,join_queue
140,8644,end_service
143,8644,begin_service
141,8669,end_service
144,8669,begin_service
142,8692,end_service
145,8692,begin_service
143,8704,end_service
145,8755,end_service
146,8801,arrival
146,8801,join_queue
146,8801,begin_service
144,8842,end_service
146,8861,end_service
147,8981,arrival
147,8981,join_queue
147,8981,begin_service
148,9000,arrival
148,9000,join_queue
148,9000,begin_service
149,9048,arrival
149,9048,join_queue
149,9048,begin_service
147,9055,end_service
150,9086,arrival
150,9086,join_queue
150,9086,begin_service
151,9127,arrival
151,9127,join_queue
148,9168,end_service
151,9168,begin_service
152,9171,arrival
152,9171,join_queue
150,9205,end_service
152,9205,begin_service
153,9206,arrival
153,9206,join_queue
151,9228,end_service
153,9228,begin_service
154,9287,arrival
154,9287,join_queue
153,9288,end_service
154,9288,begin_service
149,9348,end_service
154,9358,end_service
155,9368,arrival
155,9368,join_queue
155,9368,begin_service
152,9386,end_service
155,9452,end_service
156,9893,arrival
156,9893,join_queue
156,9893,begin_service
157,9927,arrival
157,9927,join_queue
157,9927,begin_service
157,10013,end_service
158,10080,arrival
158,10080,join_queue
158,10080,begin_service
158,10166,end_service
156,10192,end_service
159,10195,arrival
159,10195,join_queue
159,10195,begin_service
160,10246,arrival
160,10246,join_queue
160,10246,begin_service
159,10255,end_service
161,10266,arrival
161,10266,join_queue
161,10266,begin_service
162,10295,arrival
162,10295,join_queue
162,10295,begin_service
160,10306,end_service
161,10349,end_service
162,10355,end_service
163,10436,arrival
163,10436,join_queue
163,10436,begin_service
163,10496,end_service
164,10607,arrival
164,10607,join_queue
164,10607,begin_service
164,10667,end_service
165,10671,arrival
165,10671,join_queue
165,10671,begin_service
166,10712,arrival
166,10712,join_queue
166,10712,begin_service
167,10727,arrival
167,10727,join_queue
167,10727,begin_service
165,10731,end_service
168,10764,arrival
168,10764,join_queue
168,10764,begin_service
166,10772,end_service
169,10790,arrival
169,10790,join_queue
169,10790,begin_service
170,10801,arrival
170,10801,join_queue
167,10872,end_service
170,10872,begin_service
169,10906,end_service
171,10915,arrival
171,10915,join_queue
171,10915,begin_service
172,10929,arrival
172,10929,join_queue
173,10933,arrival
173,10933,join_queue
168,10975,end_service
172,10975,begin_service
171,10996,end_service
173,10996,begin_service
174,11024,arrival
174,11024,join_queue
170,11042,end_service
174,11042,begin_service
175,11085,arrival
175,11085,join_queue
172,11117,end_service
175,11117,begin_service
174,11119,end_service
173,11123,end_service
176,11156,arrival
176,11156,join_queue
176,11156,begin_service
177,11167,arrival
177,11167,join_queue
177,11167,begin_service
175,11177,end_service
178,11209,arrival
178,11209,join_queue
178,11209,begin_service
177,11227,end_service
176,11262,end_service
179,11264,arrival
179,11264,join_queue
179,11264,begin_service
178,11269,end_service
180,11280,arrival
180,11280,join_queue
180,11280,begin_service
179,11354,end_service
181,11389,arrival
181,11389,join_queue
181,11389,begin_service
182,11410,arrival
182,11410,join_queue
182,11410,begin_service
183,11434,arrival
183,11434,join_queue
181,11455,end_service
183,11455,begin_service
184,11463,arrival
184,11463,join_queue
185,11463,arrival
185,11463,join_queue
186,11512,arrival
186,11512,join_queue
182,11519,end_service
184,11519,begin_service
183,11526,end_service
185,11526,begin_service
187,11559,arrival
187,11559,join_queue
180,11580,end_service
186,11580,begin_service
186,11720,end_service
187,11720,begin_service
188,11754,arrival
188,11754,join_queue
189,11775,arrival
189,11775,join_queue
187,11815,end_service
188,11815,begin_service
184,11819,end_service
189,11819,begin_service
185,11826,end_service
190,11866,arrival
190,11866,join_queue
190,11866,begin_service
191,11877,arrival
191,11877,join_queue
189,11879,end_service
191,11879,begin_service
192,11925,arrival
192,11925,join_queue
190,11926,end_service
192,11926,begin_service
193,11938,arrival
193,11938,join_queue
191,11942,end_service
193,11942,begin_service
194,11947,arrival
194,11947,join_queue
195,11955,arrival
195,11955,join_queue
196,11959,arrival
196,11959,join_queue
192,11986,end_service
194,11986,begin_service
188,12028,end_service
195,12028,begin_service
193,12036,end_service
196,12036,begin_service
197,12053,arrival
197,12053,join_queue
196,12096,end_service
197,12096,begin_service
198,12120,arrival
198,12120,join_queue
195,12165,end_service
198,12165,begin_service
194,12170,end_service
197,12215,end_service
198,12225,end_service
199,12244,arrival
199,12244,join_queue
199,12244,begin_service
200,12273,arrival
200,12273,join_queue
200,12273,begin_service
199,12304,end_service
200,12333,end_service
201,12339,arrival
201,12339,join_queue
201,12339,begin_service
201,12399,end_service
202,12416,arrival
202,12416,join_queue
202,12416,begin_service
203,12459,arrival
203,12459,join_queue
203,12459,begin_service
202,12476,end_service
204,12575,arrival
204,12575,join_queue
204,12575,begin_service
203,12632,end_service
205,12677,arrival
205,12677,join_queue
205,12677,begin_service
206,12839,arrival
206,12839,join_queue
206,12839,begin_service
205,12847,end_service
204,12867,end_service
206,12899,end_service
207,13113,arrival
207,13113,join_queue
207,13113,begin_service
207,13173,end_service
208,13196,arrival
208,13196,join_queue
208,13196,begin_service
209,13214,arrival
209,13214,join_queue
209,13214,begin_service
210,13312,arrival
210,13312,join_queue
210,13312,begin_service
209,13424,end_service
211,13432,arrival
211,13432,join_queue
211,13432,begin_service
210,13481,end_service
212,13488,arrival
212,13488,join_queue
212,13488,begin_service
208,13495,end_service
213,13546,arrival
213,13546,join_queue
213,13546,begin_service
214,13560,arrival
214,13560,join_queue
212,13597,end_service
214,13597,begin_service
215,13609,arrival
215,13609,join_queue
216,13619,arrival
216,13619,join_queue
214,13664,end_service
215,13664,begin_service
217,13698,arrival
217,13698,join_queue
215,13724,end_service
216,13724,begin_service
211,13732,end_service
217,13732,begin_service
213,13772,end_service
218,13777,arrival
218,13777,join_queue
218,13777,begin_service
216,13784,end_service
217,13807,end_service
219,13836,arrival
219,13836,join_queue
219,13836,begin_service
220,13871,arrival
220,13871,join_queue
220,13871,begin_service
218,13878,end_service
220,13931,end_service
221,13938,arrival
221,13938,join_queue
221,13938,begin_service
219,13943,end_service
221,13998,end_service
222,14008,arrival
222,14008,join_queue
222,14008,begin_service
223,14024,arrival
223,14024,join_queue
223,14024,begin_service
222,14068,end_service
223,14125,end_service
224,14198,arrival
224,14198,join_queue
224,14198,begin_service
225,14201,arrival
225,14201,join_queue
225,14201,begin_service
226,14216,arrival
226,14216,join_queue
226,14216,begin_service
227,14228,arrival
227,14228,join_queue
228,14235,arrival
228,14235,join_queue
229,14240,arrival
229,14240,join_queue
230,14250,arrival
230,14250,join_queue
225,14261,end_service
227,14261,begin_service
224,14322,end_service
228,14322,begin_service
226,14343,end_service
229,14343,begin_service
229,14403,end_service
230,14403,begin_service
228,14431,end_service
231,14492,arrival
227,14492,end_service
231,14492,join_queue
231,14492,begin_service
232,14534,arrival
232,14534,join_queue
232,14534,begin_service
231,14552,end_service
233,14577,arrival
233,14577,join_queue
233,14577,begin_service
230,14580,end_service
234,14601,arrival
234,14601,join_queue
234,14601,begin_service
233,14637,end_service
234,14664,end_service
235,14701,arrival
235,14701,join_queue
235,14701,begin_service
232,14733,end_service
236,14740,arrival
236,14740,join_queue
236,14740,begin_service
237,14749,arrival
237,14749,join_queue
237,14749,begin_service
236,14800,end_service
238,14818,arrival
238,14818,join_queue
238,14818,begin_service
235,14839,end_service
239,14878,arrival
239,14878,join_queue
239,14878,begin_service
237,14891,end_service
238,14909,end_service
239,14938,end_service
240,14975,arrival
240,14975,join_queue
240,14975,begin_service
241,15023,arrival
241,15023,join_queue
241,15023,begin_service
240,15035,end_service
242,15265,arrival
242,15265,join_queue
242,15265,begin_service
243,15306,arrival
243,15306,join_queue
243,15306,begin_service
241,15320,end_service
243,15402,end_service
244,15407,arrival
244,15407,join_queue
244,15407,begin_service
245,15451,arrival
245,15451,join_queue
245,15451,begin_service
242,15510,end_service
245,15531,end_service
246,15551,arrival
246,15551,join_queue
246,15551,begin_service
247,15556,arrival
247,15556,join_queue
247,15556,begin_service
246,15611,end_service
244,15617,end_service
248,15654,arrival
248,15654,join_queue
248,15654,begin_service
249,15691,arrival
249,15691,join_queue
249,15691,begin_service
250,15715,arrival
250,15715,join_queue
251,15717,arrival
251,15717,join_queue
247,15749,end_service
250,15749,begin_service
249,15751,end_service
251,15751,begin_service
252,15762,arrival
252,15762,join_queue
253,15811,arrival
253,15811,join_queue
250,15819,end_service
252,15819,begin_service
248,15871,end_service
253,15871,begin_service
254,15909,arrival
254,15909,join_queue
253,15948,end_service
254,15948,begin_service
254,16008,end_service
251,16034,end_service
252,16119,end_service
255,16152,arrival
255,16152,join_queue
255,16152,begin_service
255,16212,end_service
256,16532,arrival
256,16532,join_queue
256,16532,begin_service
257,16591,arrival
257,16591,join_queue
257,16591,begin_service
258,16648,arrival
258,16648,join_queue
258,16648,begin_service
257,16651,end_service
258,16708,end_service
259,16740,arrival
259,16740,join_queue
259,16740,begin_service
260,16745,arrival
260,16745,join_queue
260,16745,begin_service
261,16764,arrival
261,16764,join_queue
259,16800,end_service
261,16800,begin_service
262,16829,arrival
262,16829,join_queue
256,16832,end_service
262,16832,begin_service
263,16836,arrival
263,16836,join_queue
261,16860,end_service
263,16860,begin_service
260,16865,end_service
263,16920,end_service
264,16995,arrival
264,16995,join_queue
264,16995,begin_service
262,17002,end_service
265,17002,arrival
265,17002,join_queue
265,17002,begin_service
266,17007,arrival
266,17007,join_queue
266,17007,begin_service
267,17028,arrival
267,17028,join_queue
265,17062,end_service
267,17062,begin_service
268,17103,arrival
268,17103,join_queue
266,17129,end_service
268,17129,begin_service
269,17137,arrival
269,17137,join_queue
270,17151,arrival
270,17151,join_queue
267,17156,end_service
269,17156,begin_service
268,17194,end_service
270,17194,begin_service
271,17205,arrival
271,17205,join_queue
272,17207,arrival
272,17207,join_queue
264,17214,end_service
271,17214,begin_service
273,17279,arrival
273,17279,join_queue
270,17299,end_service
272,17299,begin_service
274,17307,arrival
274,17307,join_queue
275,17358,arrival
275,17358,join_queue
272,17359,end_service
273,17359,begin_service
276,17448,arrival
276,17448,join_queue
269,17456,end_service
274,17456,begin_service
277,17470,arrival
277,17470,join_queue
278,17490,arrival
278,17490,join_queue
271,17514,end_service
275,17514,begin_service
274,17516,end_service
276,17516,begin_service
273,17560,end_service
277,17560,begin_service
276,17576,end_service
278,17576,begin_service
278,17636,end_service
275,17660,end_service
277,17719,end_service
279,17739,arrival
279,17739,join_queue
279,17739,begin_service
280,17798,arrival
280,17798,join_queue
280,17798,begin_service
279,17799,end_service
281,17839,arrival
281,17839,join_queue
281,17839,begin_service
282,17852,arrival
282,17852,join_queue
282,17852,begin_service
280,17858,end_service
282,17912,end_service
281,18054,end_service
283,18082,arrival
283,18082,join_queue
283,18082,begin_service
284,18091,arrival
284,18091,join_queue
284,18091,begin_service
285,18131,arrival
285,18131,join_queue
285,18131,begin_service
283,18142,end_service
285,18202,end_service
284,18258,end_service
286,18372,arrival
286,18372,join_queue
286,18372,begin_service
287,18419,arrival
287,18419,join_queue
287,18419,begin_service
286,18432,end_service
288,18520,arrival
288,18520,join_queue
288,18520,begin_service
288,18580,end_service
289,18594,arrival
289,18594,join_queue
289,18594,begin_service
287,18599,end_service
290,18617,arrival
290,18617,join_queue
290,18617,begin_service
291,18634,arrival
291,18634,join_queue
291,18634,begin_service
289,18654,end_service
292,18836,arrival
292,18836,join_queue
292,18836,begin_service
290,18886,end_service
292,18896,end_service
291,18934,end_service
293,19029,arrival
293,19029,join_queue
293,19029,begin_service
293,19089,end_service
294,19113,arrival
294,19113,join_queue
294,19113,begin_service
294,19173,end_service
295,19387,arrival
295,19387,join_queue
295,19387,begin_service
296,19538,arrival
296,19538,join_queue
296,19538,begin_service
295,19633,end_service
296,19641,end_service
297,19645,arrival
297,19645,join_queue
297,19645,begin_service
298,19704,arrival
298,19704,join_queue
298,19704,begin_service
297,19705,end_service
298,19764,end_service
299,19782,arrival
299,19782,join_queue
299,19782,begin_service
300,19785,arrival
300,19785,join_queue
300,19785,begin_service
301,19798,arrival
301,19798,join_queue
301,19798,begin_service
302,19827,arrival
302,19827,join_queue
300,19845,end_service
302,19845,begin_service
301,19858,end_service
299,19938,end_service
303,19975,arrival
303,19975,join_queue
303,19975,begin_service
302,19992,end_service
304,20004,arrival
304,20004,join_queue
304,20004,begin_service
303,20035,end_service
305,20039,arrival
305,20039,join_queue
305,20039,begin_service
304,20064,end_service
305,20099,end_service
306,20164,arrival
306,20164,join_queue
306,20164,begin_service
307,20217,arrival
307,20217,join_queue
307,20217,begin_service
308,20229,arrival
308,20229,join_queue
308,20229,begin_service
309,20240,arrival
309,20240,join_queue
308,20289,end_service
309,20289,begin_service
310,20294,arrival
310,20294,join_queue
306,20296,end_service
310,20296,begin_service
309,20349,end_service
307,20373,end_service
311,20435,arrival
311,20435,join_queue
311,20435,begin_service
312,20480,arrival
312,20480,join_queue
312,20480,begin_service
313,20528,arrival
313,20528,join_queue
312,20540,end_service
313,20540,begin_service
311,20541,end_service
314,20560,arrival
314,20560,join_queue
314,20560,begin_service
310,20588,end_service
313,20600,end_service
315,20742,arrival
315,20742,join_queue
315,20742,begin_service
316,20793,arrival
316,20793,join_queue
316,20793,begin_service
315,20802,end_service
317,20849,arrival
317,20849,join_queue
317,20849,begin_service
318,20852,arrival
318,20852,join_queue
314,20856,end_service
318,20856,begin_service
316,20899,end_service
317,20909,end_service
319,20930,arrival
319,20930,join_queue
319,20930,begin_service
320,20982,arrival
320,20982,join_queue
320,20982,begin_service
321,21057,arrival
321,21057,join_queue
320,21095,end_service
321,21095,begin_service
319,21105,end_service
318,21147,end_service
322,21154,arrival
322,21154,join_queue
322,21154,begin_service
321,21169,end_service
323,21194,arrival
323,21194,join_queue
323,21194,begin_service
324,21198,arrival
324,21198,join_queue
324,21198,begin_service
322,21280,end_service
325,21285,arrival
325,21285,join_queue
325,21285,begin_service
326,21389,arrival
326,21389,join_queue
327,21432,arrival
327,21432,join_queue
324,21438,end_service
326,21438,begin_service
325,21489,end_service
327,21489,begin_service
323,21494,end_service
328,21554,arrival
328,21554,join_queue
329,21554,arrival
328,21554,begin_service
329,21554,join_queue
326,21607,end_service
329,21607,begin_service
329,21667,end_service
330,21681,arrival
330,21681,join_queue
330,21681,begin_service
327,21683,end_service
331,21718,arrival
331,21718,join_queue
331,21718,begin_service
330,21741,end_service
332,21746,arrival
332,21746,join_queue
332,21746,begin_service
328,21761,end_service
333,21885,arrival
333,21885,join_queue
333,21885,begin_service
334,21904,arrival
334,21904,join_queue
335,21952,arrival
335,21952,join_queue
331,21966,end_service
334,21966,begin_service
336,21998,arrival
336,21998,join_queue
334,22032,end_service
335,22032,begin_service
332,22046,end_service
336,22046,begin_service
333,22087,end_service
336,22106,end_service
337,22115,arrival
337,22115,join_queue
337,22115,begin_service
338,22168,arrival
338,22168,join_queue
338,22168,begin_service
337,22175,end_service
339,22179,arrival
339,22179,join_queue
339,22179,begin_service
340,22189,arrival
340,22189,join_queue
335,22211,end_service
340,22211,begin_service
341,22239,arrival
341,22239,join_queue
342,22299,arrival
342,22299,join_queue
343,22322,arrival
343,22322,join_queue
340,22361,end_service
341,22361,begin_service
344,22379,arrival
344,22379,join_queue
339,22418,end_service
342,22418,begin_service
345,22445,arrival
345,22445,join_queue
338,22468,end_service
343,22468,begin_service
346,22475,arrival
346,22475,join_queue
343,22528,end_service
344,22528,begin_service
347,22537,arrival
347,22537,join_queue
342,22556,end_service
345,22556,begin_service
348,22641,arrival
348,22641,join_queue
341,22643,end_service
346,22643,begin_service
349,22671,arrival
349,22671,join_queue
350,22699,arrival
350,22699,join_queue
346,22703,end_service
347,22703,begin_service
345,22719,end_service
348,22719,begin_service
347,22763,end_service
349,22763,begin_service
344,22768,end_service
350,22768,begin_service
348,22779,end_service
350,22828,end_service
351,22930,arrival
351,22930,join_queue
351,22930,begin_service
349,22938,end_service
352,22955,arrival
352,22955,join_queue
352,22955,begin_service
353,22980,arrival
353,22980,join_queue
353,22980,begin_service
354,22998,arrival
354,22998,join_queue
355,23020,arrival
355,23020,join_queue
356,23037,arrival
356,23037,join_queue
351,23049,end_service
354,23049,begin_service
352,23074,end_service
355,23074,begin_service
353,23103,end_service
356,23103,begin_service
355,23155,end_service
356,23163,end_service
357,23172,arrival
357,23172,join_queue
357,23172,begin_service
354,23176,end_service
358,23306,arrival
358,23306,join_queue
358,23306,begin_service
359,23310,arrival
359,23310,join_queue
359,23310,begin_service
360,23381,arrival
360,23381,join_queue
359,23407,end_service
360,23407,begin_service
361,23440,arrival
361,23440,join_queue
357,23472,end_service
361,23472,begin_service
362,23483,arrival
362,23483,join_queue
363,23497,arrival
363,23497,join_queue
364,23507,arrival
364,23507,join_queue
365,23572,arrival
365,23572,join_queue
358,23594,end_service
362,23594,begin_service
366,23616,arrival
366,23616,join_queue
360,23632,end_service
363,23632,begin_service
362,23654,end_service
364,23654,begin_service
367,23677,arrival
367,23677,join_queue
363,23709,end_service
365,23709,begin_service
368,23721,arrival
368,23721,join_queue
361,23772,end_service
366,23772,begin_service
369,23779,arrival
369,23779,join_queue
365,23825,end_service
367,23825,begin_service
367,23885,end_service
368,23885,begin_service
370,23891,arrival
370,23891,join_queue
371,23903,arrival
371,23903,join_queue
364,23906,end_service
372,23906,arrival
