caseid,time,activity
87,5107,arrival
87,5107,join_queue
87,5107,begin_service
87,5167,end_service
88,5183,arrival
88,5183,join_queue
88,5183,begin_service
89,5203,arrival
89,5203,join_queue
89,5203,begin_service
84,5225,end_service
90,5251,arrival
90,5251,join_queue
90,5251,begin_service
89,5263,end_service
91,5285,arrival
91,5285,join_queue
91,5285,begin_service
88,5317,end_service
91,5355,end_service
90,5435,end_service
92,5470,arrival
92,5470,join_queue
92,5470,begin_service
93,5519,arrival
93,5519,join_queue
93,5519,begin_service
92,5530,end_service
94,5551,arrival
94,5551,join_queue
94,5551,begin_service
95,5630,arrival
95,5630,join_queue
95,5630,begin_service
94,5674,end_service
96,5707,arrival
96,5707,join_queue
96,5707,begin_service
93,5709,end_service
97,5774,arrival
97,5774,join_queue
97,5774,begin_service
95,5776,end_service
96,5829,end_service
98,5855,arrival
98,5855,join_queue
98,5855,begin_service
99,5891,arrival
99,5891,join_queue
99,5891,begin_service
100,5909,arrival
100,5909,join_queue
98,5915,end_service
100,5915,begin_service
99,5951,end_service
101,6067,arrival
101,6067,join_queue
101,6067,begin_service
97,6074,end_service
100,6089,end_service
102,6102,arrival
102,6102,join_queue
102,6102,begin_service
101,6127,end_service
102,6162,end_service
103,6244,arrival
103,6244,join_queue
103,6244,begin_service
104,6274,arrival
104,6274,join_queue
104,6274,begin_service
103,6305,end_service
104,6334,end_service
105,6342,arrival
105,6342,join_queue
105,6342,begin_service
106,6345,arrival
106,6345,join_queue
106,6345,begin_service
107,6382,arrival
107,6382,join_queue
108,6382,arrival
107,6382,begin_service
108,6382,join_queue
107,6442,end_service
108,6442,begin_service
109,6460,arrival
109,6460,join_queue
106,6500,end_service
109,6500,begin_service
110,6557,arrival
110,6557,join_queue
111,6558,arrival
111,6558,join_queue
112,6574,arrival
112,6574,join_queue
109,6611,end_service
110,6611,begin_service
105,6613,end_service
111,6613,begin_service
113,6635,arrival
113,6635,join_queue
110,6680,end_service
112,6680,begin_service
114,6723,arrival
114,6723,join_queue
111,6726,end_service
113,6726,begin_service
115,6736,arrival
115,6736,join_queue
108,6742,end_service
114,6742,begin_service
116,6793,arrival
116,6793,join_queue
114,6802,end_service
115,6802,begin_service
112,6814,end_service
116,6814,begin_service
115,6862,end_service
116,6874,end_service
117,6912,arrival
117,6912,join_queue
117,6912,begin_service
113,6935,end_service
118,6967,arrival
118,6967,join_queue
118,6967,begin_service
119,6984,arrival
119,6984,join_queue
119,6984,begin_service
118,7028,end_service
120,7034,arrival
120,7034,join_queue
120,7034,begin_service
121,7092,arrival
121,7092,join_queue
122,7101,arrival
122,7101,join_queue
117,7132,end_service
121,7132,begin_service
123,7150,arrival
123,7150,join_queue
119,7173,end_service
122,7173,begin_service
120,7200,end_service
123,7200,begin_service
124,7203,arrival
124,7203,join_queue
125,7219,arrival
125,7219,join_queue
122,7339,end_service
124,7339,begin_service
126,7395,arrival
126,7395,join_queue
124,7399,end_service
125,7399,begin_service
121,7432,end_service
126,7432,begin_service
127,7451,arrival
127,7451,join_queue
123,7462,end_service
127,7462,begin_service
128,7471,arrival
128,7471,join_queue
129,7488,arrival
129,7488,join_queue
126,7492,end_service
128,7492,begin_service
130,7505,arrival
130,7505,join_queue
127,7522,end_service
129,7522,begin_service
128,7564,end_service
130,7564,begin_service
129,7582,end_service
125,7607,end_service
130,7624,end_service
131,7631,arrival
131,7631,join_queue
131,7631,begin_service
132,7687,arrival
132,7687,join_queue
132,7687,begin_service
131,7691,end_service
133,7733,arrival
133,7733,join_queue
133,7733,begin_service
132,7747,end_service
134,7815,arrival
134,7815,join_queue
134,7815,begin_service
135,7847,arrival
135,7847,join_queue
135,7847,begin_service
136,7867,arrival
136,7867,join_queue
134,7875,end_service
136,7875,begin_service
137,7885,arrival
137,7885,join_queue
135,7907,end_service
137,7907,begin_service
138,7910,arrival
138,7910,join_queue
139,7917,arrival
139,7917,join_queue
136,7935,end_service
138,7935,begin_service
137,7967,end_service
139,7967,begin_service
133,7971,end_service
140,7973,arrival
140,7973,join_queue
140,7973,begin_service
139,8027,end_service
140,8033,end_service
141,8110,arrival
141,8110,join_queue
141,8110,begin_service
138,8132,end_service
142,8164,arrival
142,8164,join_queue
142,8164,begin_service
141,8170,end_service
143,8209,arrival
143,8209,join_queue
143,8209,begin_service
142,8234,end_service
144,8291,arrival
144,8291,join_queue
144,8291,begin_service
145,8315,arrival
145,8315,join_queue
145,8315,begin_service
146,8340,arrival
146,8340,join_queue
147,8349,arrival
147,8349,join_queue
148,8371,arrival
148,8371,join_queue
149,8458,arrival
149,8458,join_queue
144,8475,end_service
146,8475,begin_service
150,8497,arrival
150,8497,join_queue
143,8509,end_service
147,8509,begin_service
146,8535,end_service
148,8535,begin_service
151,8545,arrival
151,8545,join_queue
145,8558,end_service
149,8558,begin_service
147,8569,end_service
150,8569,begin_service
148,8595,end_service
151,8595,begin_service
150,8629,end_service
152,8648,arrival
152,8648,join_queue
152,8648,begin_service
153,8686,arrival
153,8686,join_queue
154,8686,arrival
154,8686,join_queue
149,8777,end_service
153,8777,begin_service
155,8805,arrival
155,8805,join_queue
156,8827,arrival
156,8827,join_queue
153,8837,end_service
157,8837,arrival
157,8837,join_queue
154,8837,begin_service
151,8854,end_service
155,8854,begin_service
154,8897,end_service
156,8897,begin_service
158,8934,arrival
158,8934,join_queue
152,8948,end_service
157,8948,begin_service
155,8985,end_service
158,8985,begin_service
159,9002,arrival
159,9002,join_queue
157,9008,end_service
159,9008,begin_service
160,9029,arrival
160,9029,join_queue
161,9064,arrival
161,9064,join_queue
159,9068,end_service
160,9068,begin_service
158,9069,end_service
161,9069,begin_service
162,9085,arrival
162,9085,join_queue
156,9167,end_service
162,9167,begin_service
162,9227,end_service
163,9251,arrival
163,9251,join_queue
163,9251,begin_service
164,9259,arrival
164,9259,join_queue
161,9294,end_service
164,9294,begin_service
165,9356,arrival
165,9356,join_queue
160,9368,end_service
165,9368,begin_service
166,9377,arrival
166,9377,join_queue
163,9378,end_service
166,9378,begin_service
164,9414,end_service
165,9458,end_service
166,9499,end_service
167,9575,arrival
167,9575,join_queue
167,9575,begin_service
167,9635,end_service
168,9638,arrival
168,9638,join_queue
168,9638,begin_service
169,9640,arrival
169,9640,join_queue
169,9640,begin_service
170,9649,arrival
170,9649,join_queue
170,9649,begin_service
169,9700,end_service
171,9737,arrival
171,9737,join_queue
171,9737,begin_service
171,9819,end_service
170,9831,end_service
172,9852,arrival
172,9852,join_queue
172,9852,begin_service
173,9853,arrival
173,9853,join_queue
173,9853,begin_service
168,9865,end_service
174,9880,arrival
174,9880,join_queue
174,9880,begin_service
175,9883,arrival
175,9883,join_queue
176,9913,arrival
176,9913,join_queue
172,9939,end_service
175,9939,begin_service
174,9940,end_service
176,9940,begin_service
177,9946,arrival
177,9946,join_queue
178,9990,arrival
178,9990,join_queue
179,9991,arrival
179,9991,join_queue
175,9999,end_service
177,9999,begin_service
173,10034,end_service
178,10034,begin_service
177,10059,end_service
179,10059,begin_service
178,10094,end_service
180,10102,arrival
180,10102,join_queue
180,10102,begin_service
181,10113,arrival
181,10113,join_queue
179,10119,end_service
181,10119,begin_service
180,10166,end_service
182,10168,arrival
182,10168,join_queue
182,10168,begin_service
182,10228,end_service
176,10231,end_service
183,10252,arrival
183,10252,join_queue
183,10252,begin_service
184,10259,arrival
184,10259,join_queue
184,10259,begin_service
181,10273,end_service
183,10312,end_service
184,10319,end_service
185,10335,arrival
185,10335,join_queue
185,10335,begin_service
186,10395,arrival
185,10395,end_service
186,10395,join_queue
186,10395,begin_service
187,10425,arrival
187,10425,join_queue
187,10425,begin_service
186,10479,end_service
188,10500,arrival
187,10500,end_service
188,10500,join_queue
188,10500,begin_service
189,10538,arrival
189,10538,join_queue
189,10538,begin_service
190,10550,arrival
190,10550,join_queue
190,10550,begin_service
191,10568,arrival
191,10568,join_queue
192,10573,arrival
192,10573,join_queue
193,10582,arrival
193,10582,join_queue
188,10594,end_service
191,10594,begin_service
194,10598,arrival
194,10598,join_queue
195,10656,arrival
195,10656,join_queue
191,10686,end_service
192,10686,begin_service
189,10705,end_service
193,10705,begin_service
192,10746,end_service
194,10746,begin_service
196,10765,arrival
193,10765,end_service
196,10765,join_queue
195,10765,begin_service
190,10850,end_service
196,10850,begin_service
197,10879,arrival
197,10879,join_queue
195,10900,end_service
197,10900,begin_service
196,10910,end_service
198,10929,arrival
198,10929,join_queue
198,10929,begin_service
194,11046,end_service
198,11088,end_service
199,11105,arrival
199,11105,join_queue
199,11105,begin_service
200,11151,arrival
200,11151,join_queue
200,11151,begin_service
197,11200,end_service
201,11226,arrival
201,11226,join_queue
201,11226,begin_service
202,11232,arrival
202,11232,join_queue
203,11233,arrival
203,11233,join_queue
201,11293,end_service
202,11293,begin_service
204,11350,arrival
204,11350,join_queue
199,11371,end_service
203,11371,begin_service
202,11374,end_service
204,11374,begin_service
205,11403,arrival
205,11403,join_queue
206,11428,arrival
206,11428,join_queue
200,11451,end_service
205,11451,begin_service
204,11473,end_service
206,11473,begin_service
203,11531,end_service
206,11533,end_service
207,11745,arrival
207,11745,join_queue
207,11745,begin_service
205,11751,end_service
207,11823,end_service
208,11825,arrival
208,11825,join_queue
208,11825,begin_service
209,11851,arrival
209,11851,join_queue
209,11851,begin_service
208,11885,end_service
210,11895,arrival
210,11895,join_queue
210,11895,begin_service
209,11911,end_service
211,11928,arrival
211,11928,join_queue
211,11928,begin_service
212,11931,arrival
212,11931,join_queue
212,11931,begin_service
213,11934,arrival
213,11934,join_queue
210,11955,end_service
213,11955,begin_service
214,11982,arrival
214,11982,join_queue
211,12006,end_service
214,12006,begin_service
215,12012,arrival
215,12012,join_queue
212,12020,end_service
215,12020,begin_service
216,12027,arrival
216,12027,join_queue
213,12077,end_service
216,12077,begin_service
214,12102,end_service
217,12122,arrival
217,12122,join_queue
217,12122,begin_service
216,12160,end_service
215,12170,end_service
218,12173,arrival
218,12173,join_queue
218,12173,begin_service
219,12177,arrival
219,12177,join_queue
219,12177,begin_service
220,12182,arrival
220,12182,join_queue
221,12194,arrival
221,12194,join_queue
218,12239,end_service
220,12239,begin_service
217,12287,end_service
221,12287,begin_service
219,12296,end_service
222,12309,arrival
222,12309,join_queue
222,12309,begin_service
223,12340,arrival
223,12340,join_queue
220,12352,end_service
223,12352,begin_service
221,12362,end_service
222,12369,end_service
223,12523,end_service
224,12700,arrival
224,12700,join_queue
224,12700,begin_service
225,12741,arrival
225,12741,join_queue
225,12741,begin_service
224,12760,end_service
226,12776,arrival
226,12776,join_queue
226,12776,begin_service
225,12801,end_service
227,12883,arrival
227,12883,join_queue
227,12883,begin_service
227,12943,end_service
228,12992,arrival
228,12992,join_queue
228,12992,begin_service
229,13013,arrival
229,13013,join_queue
229,13013,begin_service
230,13030,arrival
230,13030,join_queue
231,13052,arrival
231,13052,join_queue
232,13063,arrival
232,13063,join_queue
226,13076,end_service
230,13076,begin_service
228,13104,end_service
231,13104,begin_service
231,13164,end_service
232,13164,begin_service
233,13173,arrival
233,13173,join_queue
234,13180,arrival
234,13180,join_queue
235,13209,arrival
235,13209,join_queue
232,13224,end_service
233,13224,begin_service
230,13239,end_service
234,13239,begin_service
233,13284,end_service
235,13284,begin_service
229,13313,end_service
236,13333,arrival
236,13333,join_queue
236,13333,begin_service
235,13344,end_service
237,13376,arrival
237,13376,join_queue
237,13376,begin_service
234,13388,end_service
238,13446,arrival
238,13446,join_queue
238,13446,begin_service
239,13464,arrival
239,13464,join_queue
240,13473,arrival
240,13473,join_queue
237,13478,end_service
239,13478,begin_service
239,13538,end_service
240,13538,begin_service
238,13573,end_service
241,13626,arrival
241,13626,join_queue
241,13626,begin_service
236,13633,end_service
242,13667,arrival
242,13667,join_queue
242,13667,begin_service
241,13686,end_service
240,13703,end_service
242,13727,end_service
243,13814,arrival
243,13814,join_queue
243,13814,begin_service
244,13836,arrival
244,13836,join_queue
244,13836,begin_service
245,13841,arrival
245,13841,join_queue
245,13841,begin_service
244,13896,end_service
246,13896,arrival
246,13896,join_queue
246,13896,begin_service
245,13901,end_service
247,13908,arrival
247,13908,join_queue
247,13908,begin_service
248,13916,arrival
248,13916,join_queue
243,14010,end_service
248,14010,begin_service
249,14019,arrival
249,14019,join_queue
247,14036,end_service
249,14036,begin_service
248,14070,end_service
250,14102,arrival
250,14102,join_queue
250,14102,begin_service
251,14119,arrival
251,14119,join_queue
250,14162,end_service
251,14162,begin_service
246,14196,end_service
251,14226,end_service
252,14227,arrival
252,14227,join_queue
252,14227,begin_service
253,14262,arrival
253,14262,join_queue
253,14262,begin_service
252,14287,end_service
254,14320,arrival
254,14320,join_queue
254,14320,begin_service
249,14336,end_service
255,14374,arrival
255,14374,join_queue
255,14374,begin_service
256,14380,arrival
256,14380,join_queue
253,14399,end_service
256,14399,begin_service
257,14401,arrival
257,14401,join_queue
258,14426,arrival
258,14426,join_queue
254,14432,end_service
257,14432,begin_service
256,14459,end_service
258,14459,begin_service
255,14471,end_service
257,14495,end_service
258,14569,end_service
259,14685,arrival
259,14685,join_queue
259,14685,begin_service
260,14717,arrival
260,14717,join_queue
260,14717,begin_service
259,14745,end_service
260,14777,end_service
261,14798,arrival
261,14798,join_queue
261,14798,begin_service
262,14829,arrival
262,14829,join_queue
262,14829,begin_service
261,14858,end_service
262,14889,end_service
263,15024,arrival
263,15024,join_queue
263,15024,begin_service
264,15039,arrival
264,15039,join_queue
264,15039,begin_service
265,15078,arrival
265,15078,join_queue
265,15078,begin_service
264,15099,end_service
266,15135,arrival
266,15135,join_queue
266,15135,begin_service
265,15138,end_service
267,15147,arrival
267,15147,join_queue
267,15147,begin_service
266,15195,end_service
268,15200,arrival
268,15200,join_queue
268,15200,begin_service
267,15207,end_service
269,15235,arrival
269,15235,join_queue
269,15235,begin_service
270,15276,arrival
270,15276,join_queue
271,15296,arrival
271,15296,join_queue
263,15324,end_service
270,15324,begin_service
269,15325,end_service
271,15325,begin_service
268,15362,end_service
272,15513,arrival
272,15513,join_queue
272,15513,begin_service
270,15561,end_service
273,15578,arrival
273,15578,join_queue
273,15578,begin_service
272,15586,end_service
271,15625,end_service
273,15670,end_service
274,15682,arrival
274,15682,join_queue
274,15682,begin_service
275,15749,arrival
275,15749,join_queue
275,15749,begin_service
274,15756,end_service
276,15792,arrival
276,15792,join_queue
276,15792,begin_service
277,15845,arrival
277,15845,join_queue
277,15845,begin_service
276,15852,end_service
278,15886,arrival
278,15886,join_queue
278,15886,begin_service
279,15904,arrival
279,15904,join_queue
280,15911,arrival
280,15911,join_queue
277,15930,end_service
279,15930,begin_service
279,16002,end_service
280,16002,begin_service
275,16049,end_service
280,16063,end_service
281,16083,arrival
281,16083,join_queue
281,16083,begin_service
282,16094,arrival
282,16094,join_queue
282,16094,begin_service
278,16127,end_service
281,16210,end_service
282,16233,end_service
283,16407,arrival
283,16407,join_queue
283,16407,begin_service
284,16465,arrival
284,16465,join_queue
284,16465,begin_service
283,16469,end_service
284,16565,end_service
285,16799,arrival
285,16799,join_queue
285,16799,begin_service
286,16818,arrival
286,16818,join_queue
286,16818,begin_service
287,16823,arrival
287,16823,join_queue
287,16823,begin_service
285,16859,end_service
288,16893,arrival
288,16893,join_queue
288,16893,begin_service
289,16921,arrival
289,16921,join_queue
288,16953,end_service
289,16953,begin_service
290,16956,arrival
290,16956,join_queue
291,16958,arrival
291,16958,join_queue
292,16986,arrival
292,16986,join_queue
293,16994,arrival
293,16994,join_queue
287,17009,end_service
290,17009,begin_service
289,17013,end_service
291,17013,begin_service
290,17069,end_service
292,17069,begin_service
291,17073,end_service
293,17073,begin_service
294,17097,arrival
294,17097,join_queue
295,17112,arrival
295,17112,join_queue
286,17118,end_service
294,17118,begin_service
292,17129,end_service
295,17129,begin_service
293,17133,end_service
296,17169,arrival
296,17169,join_queue
296,17169,begin_service
294,17178,end_service
295,17189,end_service
296,17264,end_service
297,17374,arrival
297,17374,join_queue
297,17374,begin_service
298,17393,arrival
298,17393,join_queue
298,17393,begin_service
299,17431,arrival
299,17431,join_queue
299,17431,begin_service
297,17434,end_service
298,17484,end_service
299,17491,end_service
300,17587,arrival
300,17587,join_queue
300,17587,begin_service
301,17601,arrival
301,17601,join_queue
301,17601,begin_service
300,17658,end_service
301,17661,end_service
302,17731,arrival
302,17731,join_queue
302,17731,begin_service
302,17809,end_service
303,17842,arrival
303,17842,join_queue
303,17842,begin_service
304,17844,arrival
304,17844,join_queue
304,17844,begin_service
303,17902,end_service
305,17995,arrival
305,17995,join_queue
305,17995,begin_service
305,18065,end_service
306,18081,arrival
306,18081,join_queue
306,18081,begin_service
306,18141,end_service
304,18144,end_service
307,18164,arrival
307,18164,join_queue
307,18164,begin_service
308,18183,arrival
308,18183,join_queue
308,18183,begin_service
309,18196,arrival
309,18196,join_queue
309,18196,begin_service
310,18237,arrival
310,18237,join_queue
311,18250,arrival
311,18250,join_queue
309,18256,end_service
310,18256,begin_service
308,18260,end_service
311,18260,begin_service
312,18272,arrival
312,18272,join_queue
311,18320,end_service
312,18320,begin_service
312,18380,end_service
313,18440,arrival
313,18440,join_queue
313,18440,begin_service
307,18464,end_service
313,18500,end_service
310,18552,end_service
314,18584,arrival
314,18584,join_queue
314,18584,begin_service
314,18644,end_service
315,18710,arrival
315,18710,join_queue
315,18710,begin_service
316,18722,arrival
316,18722,join_queue
316,18722,begin_service
317,18756,arrival
317,18756,join_queue
317,18756,begin_service
315,18806,end_service
318,18808,arrival
318,18808,join_queue
318,18808,begin_service
317,18816,end_service
319,18912,arrival
319,18912,join_queue
319,18912,begin_service
318,18959,end_service
316,19022,end_service
320,19022,arrival
320,19022,join_queue
320,19022,begin_service
319,19046,end_service
321,19099,arrival
321,19099,join_queue
321,19099,begin_service
322,19127,arrival
322,19127,join_queue
322,19127,begin_service
323,19135,arrival
323,19135,join_queue
321,19159,end_service
323,19159,begin_service
322,19187,end_service
324,19200,arrival
324,19200,join_queue
324,19200,begin_service
320,19243,end_service
324,19260,end_service
325,19357,arrival
325,19357,join_queue
325,19357,begin_service
323,19459,end_service
326,19486,arrival
326,19486,join_queue
326,19486,begin_service
326,19546,end_service
325,19555,end_service
327,19612,arrival
327,19612,join_queue
327,19612,begin_service
328,19695,arrival
328,19695,join_queue
328,19695,begin_service
327,19707,end_service
329,19845,arrival
329,19845,join_queue
329,19845,begin_service
330,19892,arrival
330,19892,join_queue
330,19892,begin_service
329,19905,end_service
331,19952,arrival
330,19952,end_service
331,19952,join_queue
331,19952,begin_service
328,19995,end_service
332,20016,arrival
332,20016,join_queue
332,20016,begin_service
331,20037,end_service
333,20039,arrival
333,20039,join_queue
333,20039,begin_service
334,20148,arrival
334,20148,join_queue
334,20148,begin_service
335,20154,arrival
335,20154,join_queue
332,20155,end_service
335,20155,begin_service
333,20170,end_service
336,20224,arrival
336,20224,join_queue
336,20224,begin_service
337,20230,arrival
337,20230,join_queue
334,20236,end_service
337,20236,begin_service
337,20296,end_service
335,20350,end_service
336,20409,end_service
338,20430,arrival
338,20430,join_queue
338,20430,begin_service
339,20474,arrival
339,20474,join_queue
339,20474,begin_service
338,20490,end_service
340,20492,arrival
340,20492,join_queue
340,20492,begin_service
339,20534,end_service
340,20622,end_service
341,20669,arrival
341,20669,join_queue
341,20669,begin_service
342,20670,arrival
342,20670,join_queue
342,20670,begin_service
343,20674,arrival
343,20674,join_queue
343,20674,begin_service
344,20700,arrival
344,20700,join_queue
345,20712,arrival
345,20712,join_queue
346,20721,arrival
346,20721,join_queue
341,20729,end_service
344,20729,begin_service
342,20730,end_service
345,20730,begin_service
344,20789,end_service
346,20789,begin_service
345,20790,end_service
347,20895,arrival
347,20895,join_queue
347,20895,begin_service
346,20906,end_service
348,20923,arrival
348,20923,join_queue
348,20923,begin_service
349,20943,arrival
349,20943,join_queue
343,20946,end_service
349,20946,begin_service
347,20955,end_service
348,21012,end_service
350,21013,arrival
350,21013,join_queue
350,21013,begin_service
349,21120,end_service
351,21125,arrival
351,21125,join_queue
351,21125,begin_service
352,21133,arrival
352,21133,join_queue
352,21133,begin_service
353,21142,arrival
353,21142,join_queue
350,21185,end_service
351,21185,end_service
353,21185,begin_service
352,21193,end_service
353,21245,end_service
354,21357,arrival
354,21357,join_queue
354,21357,begin_service
355,21395,arrival
355,21395,join_queue
355,21395,begin_service
356,21402,arrival
356,21402,join_queue
356,21402,begin_service
354,21417,end_service
355,21455,end_service
356,21462,end_service
357,21468,arrival
357,21468,join_queue
357,21468,begin_service
358,21469,arrival
358,21469,join_queue
358,21469,begin_service
358,21597,end_service
359,21650,arrival
359,21650,join_queue
359,21650,begin_service
360,21661,arrival
360,21661,join_queue
360,21661,begin_service
361,21692,arrival
361,21692,join_queue
359,21710,end_service
361,21710,begin_service
362,21745,arrival
362,21745,join_queue
357,21766,end_service
362,21766,begin_service
362,21826,end_service
363,21870,arrival
363,21870,join_queue
363,21870,begin_service
360,21874,end_service
364,21918,arrival
364,21918,join_queue
364,21918,begin_service
365,21990,arrival
365,21990,join_queue
363,21991,end_service
365,21991,begin_service
366,21997,arrival
366,21997,join_queue
361,21998,end_service
366,21998,begin_service
367,22007,arrival
367,22007,join_queue
366,22111,end_service
367,22111,begin_service
365,22115,end_service
367,22171,end_service
368,22181,arrival
368,22181,join_queue
368,22181,begin_service
369,22195,arrival
369,22195,join_queue
369,22195,begin_service
370,22214,arrival
370,22214,join_queue
