caseid,time,activity
87,5413,arrival
87,5413,join_queue
87,5413,begin_service
88,5439,arrival
88,5439,join_queue
88,5439,begin_service
87,5473,end_service
89,5491,arrival
89,5491,join_queue
89,5491,begin_service
88,5499,end_service
90,5505,arrival
90,5505,join_queue
90,5505,begin_service
89,5564,end_service
90,5566,end_service
91,5583,arrival
91,5583,join_queue
91,5583,begin_service
92,5595,arrival
92,5595,join_queue
92,5595,begin_service
91,5643,end_service
92,5655,end_service
93,5686,arrival
93,5686,join_queue
93,5686,begin_service
94,5733,arrival
94,5733,join_queue
94,5733,begin_service
93,5746,end_service
94,5794,end_service
95,5812,arrival
95,5812,join_queue
95,5812,begin_service
95,5872,end_service
96,5907,arrival
96,5907,join_queue
96,5907,begin_service
97,5914,arrival
97,5914,join_queue
97,5914,begin_service
96,5967,end_service
97,5974,end_service
98,5985,arrival
98,5985,join_queue
98,5985,begin_service
99,6005,arrival
99,6005,join_queue
99,6005,begin_service
100,6008,arrival
100,6008,join_queue
100,6008,begin_service
99,6065,end_service
98,6095,end_service
101,6099,arrival
101,6099,join_queue
101,6099,begin_service
101,6159,end_service
102,6202,arrival
102,6202,join_queue
102,6202,begin_service
103,6214,arrival
103,6214,join_queue
103,6214,begin_service
104,6244,arrival
104,6244,join_queue
105,6269,arrival
105,6269,join_queue
106,6280,arrival
106,6280,join_queue
100,6308,end_service
104,6308,begin_service
103,6325,end_service
105,6325,begin_service
102,6332,end_service
106,6332,begin_service
106,6392,end_service
105,6499,end_service
107,6543,arrival
107,6543,join_queue
107,6543,begin_service
108,6547,arrival
108,6547,join_queue
108,6547,begin_service
108,6607,end_service
104,6608,end_service
107,6635,end_service
109,6693,arrival
109,6693,join_queue
109,6693,begin_service
110,6824,arrival
110,6824,join_queue
110,6824,begin_service
111,6852,arrival
111,6852,join_queue
111,6852,begin_service
110,6884,end_service
112,6910,arrival
112,6910,join_queue
112,6910,begin_service
113,6913,arrival
113,6913,join_queue
114,6927,arrival
114,6927,join_queue
109,6959,end_service
113,6959,begin_service
115,7001,arrival
115,7001,join_queue
111,7084,end_service
114,7084,begin_service
116,7102,arrival
116,7102,join_queue
112,7182,end_service
115,7182,begin_service
115,7242,end_service
116,7242,begin_service
113,7259,end_service
117,7265,arrival
117,7265,join_queue
117,7265,begin_service
116,7304,end_service
114,7310,end_service
117,7325,end_service
118,7403,arrival
118,7403,join_queue
118,7403,begin_service
119,7442,arrival
119,7442,join_queue
119,7442,begin_service
119,7504,end_service
118,7509,end_service
120,7549,arrival
120,7549,join_queue
120,7549,begin_service
120,7609,end_service
121,7658,arrival
121,7658,join_queue
121,7658,begin_service
122,7682,arrival
122,7682,join_queue
122,7682,begin_service
123,7707,arrival
123,7707,join_queue
123,7707,begin_service
122,7742,end_service
121,7760,end_service
124,7794,arrival
124,7794,join_queue
124,7794,begin_service
123,7862,end_service
124,7903,end_service
125,7942,arrival
125,7942,join_queue
125,7942,begin_service
125,8002,end_service
126,8017,arrival
126,8017,join_queue
126,8017,begin_service
126,8077,end_service
127,8082,arrival
127,8082,join_queue
127,8082,begin_service
128,8140,arrival
128,8140,join_queue
128,8140,begin_service
127,8142,end_service
129,8172,arrival
129,8172,join_queue
129,8172,begin_service
128,8200,end_service
129,8240,end_service
130,8547,arrival
130,8547,join_queue
130,8547,begin_service
131,8555,arrival
131,8555,join_queue
131,8555,begin_service
132,8576,arrival
132,8576,join_queue
132,8576,begin_service
133,8603,arrival
133,8603,join_queue
134,8614,arrival
134,8614,join_queue
135,8702,arrival
135,8702,join_queue
130,8716,end_service
133,8716,begin_service
132,8722,end_service
134,8722,begin_service
131,8724,end_service
135,8724,begin_service
134,8782,end_service
136,8795,arrival
135,8795,end_service
136,8795,join_queue
136,8795,begin_service
133,8805,end_service
137,8927,arrival
137,8927,join_queue
137,8927,begin_service
136,8981,end_service
137,9036,end_service
138,9123,arrival
138,9123,join_queue
138,9123,begin_service
139,9140,arrival
139,9140,join_queue
139,9140,begin_service
138,9188,end_service
140,9207,arrival
140,9207,join_queue
140,9207,begin_service
139,9246,end_service
141,9263,arrival
141,9263,join_queue
141,9263,begin_service
140,9267,end_service
142,9305,arrival
142,9305,join_queue
142,9305,begin_service
141,9323,end_service
143,9344,arrival
143,9344,join_queue
143,9344,begin_service
144,9351,arrival
144,9351,join_queue
144,9351,begin_service
142,9365,end_service
145,9405,arrival
145,9405,join_queue
145,9405,begin_service
144,9411,end_service
146,9447,arrival
146,9447,join_queue
146,9447,begin_service
147,9457,arrival
147,9457,join_queue
145,9465,end_service
147,9465,begin_service
148,9473,arrival
148,9473,join_queue
149,9491,arrival
149,9491,join_queue
150,9509,arrival
150,9509,join_queue
151,9527,arrival
151,9527,join_queue
147,9544,end_service
148,9544,begin_service
143,9561,end_service
149,9561,begin_service
152,9605,arrival
152,9605,join_queue
153,9610,arrival
153,9610,join_queue
154,9643,arrival
154,9643,join_queue
155,9670,arrival
155,9670,join_queue
146,9676,end_service
150,9676,begin_service
156,9718,arrival
156,9718,join_queue
148,9750,end_service
151,9750,begin_service
157,9760,arrival
157,9760,join_queue
149,9861,end_service
152,9861,begin_service
158,9864,arrival
158,9864,join_queue
159,9885,arrival
159,9885,join_queue
151,9891,end_service
153,9891,begin_service
150,9924,end_service
154,9924,begin_service
160,9928,arrival
160,9928,join_queue
153,9951,end_service
155,9951,begin_service
161,9972,arrival
161,9972,join_queue
152,9977,end_service
156,9977,begin_service
162,9981,arrival
162,9981,join_queue
155,10011,end_service
157,10011,begin_service
163,10020,arrival
163,10020,join_queue
156,10037,end_service
158,10037,begin_service
154,10038,end_service
159,10038,begin_service
158,10108,end_service
160,10108,begin_service
157,10115,end_service
161,10115,begin_service
164,10124,arrival
164,10124,join_queue
159,10168,end_service
162,10168,begin_service
165,10198,arrival
165,10198,join_queue
160,10208,end_service
163,10208,begin_service
161,10216,end_service
164,10216,begin_service
166,10261,arrival
166,10261,join_queue
163,10275,end_service
165,10275,begin_service
164,10276,end_service
166,10276,begin_service
167,10303,arrival
167,10303,join_queue
162,10311,end_service
167,10311,begin_service
166,10336,end_service
167,10371,end_service
168,10385,arrival
168,10385,join_queue
168,10385,begin_service
169,10462,arrival
169,10462,join_queue
169,10462,begin_service
168,10490,end_service
170,10561,arrival
170,10561,join_queue
170,10561,begin_service
171,10572,arrival
171,10572,join_queue
165,10575,end_service
171,10575,begin_service
172,10576,arrival
172,10576,join_queue
169,10603,end_service
172,10603,begin_service
171,10635,end_service
170,10660,end_service
173,10663,arrival
172,10663,end_service
173,10663,join_queue
173,10663,begin_service
173,10723,end_service
174,10821,arrival
174,10821,join_queue
174,10821,begin_service
175,10851,arrival
175,10851,join_queue
175,10851,begin_service
174,10886,end_service
175,10911,end_service
176,10926,arrival
176,10926,join_queue
176,10926,begin_service
177,10936,arrival
177,10936,join_queue
177,10936,begin_service
178,10977,arrival
178,10977,join_queue
178,10977,begin_service
179,10981,arrival
179,10981,join_queue
178,11037,end_service
179,11037,begin_service
177,11039,end_service
180,11094,arrival
180,11094,join_queue
180,11094,begin_service
181,11116,arrival
181,11116,join_queue
182,11133,arrival
182,11133,join_queue
183,11143,arrival
183,11143,join_queue
180,11154,end_service
181,11154,begin_service
184,11200,arrival
184,11200,join_queue
181,11214,end_service
182,11214,begin_service
176,11226,end_service
183,11226,begin_service
185,11263,arrival
185,11263,join_queue
182,11277,end_service
184,11277,begin_service
183,11286,end_service
185,11286,begin_service
186,11331,arrival
186,11331,join_queue
179,11337,end_service
186,11337,begin_service
185,11346,end_service
187,11462,arrival
187,11462,join_queue
187,11462,begin_service
188,11550,arrival
188,11550,join_queue
187,11558,end_service
188,11558,begin_service
189,11559,arrival
189,11559,join_queue
190,11560,arrival
190,11560,join_queue
184,11577,end_service
189,11577,begin_service
191,11580,arrival
191,11580,join_queue
192,11593,arrival
192,11593,join_queue
188,11618,end_service
190,11618,begin_service
186,11637,end_service
189,11637,end_service
191,11637,begin_service
192,11637,begin_service
193,11666,arrival
193,11666,join_queue
194,11668,arrival
194,11668,join_queue
195,11671,arrival
195,11671,join_queue
191,11697,end_service
193,11697,begin_service
196,11701,arrival
196,11701,join_queue
197,11725,arrival
197,11725,join_queue
193,11757,end_service
194,11757,begin_service
198,11791,arrival
198,11791,join_queue
199,11811,arrival
199,11811,join_queue
190,11812,end_service
195,11812,begin_service
194,11817,end_service
196,11817,begin_service
192,11818,end_service
197,11818,begin_service
200,11861,arrival
200,11861,join_queue
201,11898,arrival
201,11898,join_queue
196,11906,end_service
198,11906,begin_service
202,11921,arrival
202,11921,join_queue
203,11932,arrival
203,11932,join_queue
197,11991,end_service
199,11991,begin_service
204,11993,arrival
204,11993,join_queue
198,12017,end_service
200,12017,begin_service
205,12038,arrival
205,12038,join_queue
206,12042,arrival
206,12042,join_queue
195,12046,end_service
201,12046,begin_service
199,12076,end_service
202,12076,begin_service
200,12077,end_service
203,12077,begin_service
207,12102,arrival
207,12102,join_queue
202,12136,end_service
204,12136,begin_service
208,12156,arrival
208,12156,join_queue
204,12196,end_service
205,12196,begin_service
203,12212,end_service
206,12212,begin_service
201,12224,end_service
207,12224,begin_service
205,12256,end_service
208,12256,begin_service
206,12275,end_service
209,12284,arrival
209,12284,join_queue
209,12284,begin_service
207,12285,end_service
210,12290,arrival
210,12290,join_queue
210,12290,begin_service
211,12315,arrival
211,12315,join_queue
210,12361,end_service
211,12361,begin_service
209,12471,end_service
212,12545,arrival
212,12545,join_queue
212,12545,begin_service
208,12556,end_service
213,12596,arrival
213,12596,join_queue
213,12596,begin_service
214,12598,arrival
214,12598,join_queue
212,12605,end_service
214,12605,begin_service
215,12656,arrival
215,12656,join_queue
211,12661,end_service
215,12661,begin_service
216,12662,arrival
216,12662,join_queue
214,12665,end_service
216,12665,begin_service
213,12721,end_service
216,12750,end_service
217,12867,arrival
217,12867,join_queue
217,12867,begin_service
218,12895,arrival
218,12895,join_queue
218,12895,begin_service
219,12908,arrival
219,12908,join_queue
217,12927,end_service
219,12927,begin_service
218,12955,end_service
215,12961,end_service
220,13008,arrival
220,13008,join_queue
220,13008,begin_service
219,13124,end_service
221,13138,arrival
221,13138,join_queue
221,13138,begin_service
222,13156,arrival
222,13156,join_queue
222,13156,begin_service
223,13202,arrival
223,13202,join_queue
224,13214,arrival
224,13214,join_queue
220,13302,end_service
223,13302,begin_service
221,13304,end_service
224,13304,begin_service
225,13305,arrival
225,13305,join_queue
223,13362,end_service
225,13362,begin_service
224,13364,end_service
226,13409,arrival
226,13409,join_queue
226,13409,begin_service
227,13425,arrival
227,13425,join_queue
222,13456,end_service
227,13456,begin_service
226,13469,end_service
228,13486,arrival
228,13486,join_queue
228,13486,begin_service
229,13517,arrival
229,13517,join_queue
228,13546,end_service
229,13546,begin_service
230,13579,arrival
230,13579,join_queue
229,13606,end_service
230,13606,begin_service
225,13662,end_service
230,13666,end_service
231,13751,arrival
231,13751,join_queue
231,13751,begin_service
227,13756,end_service
232,13791,arrival
232,13791,join_queue
232,13791,begin_service
233,13806,arrival
233,13806,join_queue
233,13806,begin_service
231,13811,end_service
234,13839,arrival
234,13839,join_queue
234,13839,begin_service
232,13851,end_service
233,13866,end_service
234,13899,end_service
235,13915,arrival
235,13915,join_queue
235,13915,begin_service
235,14061,end_service
236,14083,arrival
236,14083,join_queue
236,14083,begin_service
237,14110,arrival
237,14110,join_queue
237,14110,begin_service
238,14124,arrival
238,14124,join_queue
238,14124,begin_service
239,14140,arrival
239,14140,join_queue
236,14143,end_service
239,14143,begin_service
240,14167,arrival
240,14167,join_queue
237,14170,end_service
240,14170,begin_service
239,14203,end_service
240,14247,end_service
241,14295,arrival
241,14295,join_queue
241,14295,begin_service
242,14323,arrival
242,14323,join_queue
242,14323,begin_service
238,14378,end_service
241,14381,end_service
242,14501,end_service
243,14523,arrival
243,14523,join_queue
243,14523,begin_service
243,14583,end_service
244,14658,arrival
244,14658,join_queue
244,14658,begin_service
245,14662,arrival
245,14662,join_queue
245,14662,begin_service
245,14722,end_service
246,14737,arrival
246,14737,join_queue
246,14737,begin_service
247,14743,arrival
247,14743,join_queue
247,14743,begin_service
247,14819,end_service
246,14856,end_service
244,14945,end_service
248,14969,arrival
248,14969,join_queue
248,14969,begin_service
249,15025,arrival
249,15025,join_queue
249,15025,begin_service
250,15058,arrival
250,15058,join_queue
250,15058,begin_service
251,15062,arrival
251,15062,join_queue
252,15078,arrival
252,15078,join_queue
253,15124,arrival
253,15124,join_queue
250,15159,end_service
251,15159,begin_service
249,15178,end_service
252,15178,begin_service
254,15241,arrival
254,15241,join_queue
248,15269,end_service
253,15269,begin_service
252,15276,end_service
254,15276,begin_service
253,15329,end_service
255,15405,arrival
255,15405,join_queue
255,15405,begin_service
256,15410,arrival
256,15410,join_queue
254,15412,end_service
256,15412,begin_service
257,15415,arrival
257,15415,join_queue
258,15416,arrival
258,15416,join_queue
251,15438,end_service
257,15438,begin_service
259,15456,arrival
259,15456,join_queue
256,15472,end_service
258,15472,begin_service
260,15485,arrival
260,15485,join_queue
257,15498,end_service
259,15498,begin_service
261,15512,arrival
261,15512,join_queue
255,15526,end_service
260,15526,begin_service
262,15546,arrival
262,15546,join_queue
263,15564,arrival
263,15564,join_queue
264,15588,arrival
264,15588,join_queue
258,15671,end_service
261,15671,begin_service
265,15679,arrival
265,15679,join_queue
260,15707,end_service
262,15707,begin_service
261,15731,end_service
263,15731,begin_service
266,15771,arrival
266,15771,join_queue
262,15786,end_service
264,15786,begin_service
259,15798,end_service
265,15798,begin_service
263,15801,end_service
266,15801,begin_service
264,15846,end_service
265,15858,end_service
267,15884,arrival
267,15884,join_queue
267,15884,begin_service
268,15915,arrival
268,15915,join_queue
268,15915,begin_service
266,15949,end_service
269,15981,arrival
269,15981,join_queue
269,15981,begin_service
268,15997,end_service
269,16041,end_service
270,16108,arrival
270,16108,join_queue
270,16108,begin_service
271,16134,arrival
271,16134,join_queue
271,16134,begin_service
272,16163,arrival
272,16163,join_queue
273,16168,arrival
273,16168,join_queue
267,16169,end_service
272,16169,begin_service
270,16195,end_service
273,16195,begin_service
271,16219,end_service
272,16247,end_service
273,16255,end_service
274,16265,arrival
274,16265,join_queue
274,16265,begin_service
275,16322,arrival
275,16322,join_queue
276,16322,arrival
275,16322,begin_service
276,16322,join_queue
276,16322,begin_service
274,16325,end_service
275,16382,end_service
277,16435,arrival
277,16435,join_queue
277,16435,begin_service
278,16438,arrival
278,16438,join_queue
278,16438,begin_service
279,16462,arrival
279,16462,join_queue
276,16487,end_service
279,16487,begin_service
277,16495,end_service
278,16498,end_service
280,16567,arrival
280,16567,join_queue
280,16567,begin_service
281,16569,arrival
281,16569,join_queue
281,16569,begin_service
282,16573,arrival
282,16573,join_queue
283,16598,arrival
283,16598,join_queue
284,16618,arrival
284,16618,join_queue
280,16634,end_service
282,16634,begin_service
281,16670,end_service
283,16670,begin_service
285,16692,arrival
285,16692,join_queue
283,16778,end_service
284,16778,begin_service
286,16782,arrival
286,16782,join_queue
279,16787,end_service
285,16787,begin_service
282,16788,end_service
286,16788,begin_service
287,16807,arrival
287,16807,join_queue
284,16838,end_service
287,16838,begin_service
286,16848,end_service
285,16870,end_service
288,16876,arrival
288,16876,join_queue
288,16876,begin_service
289,16880,arrival
289,16880,join_queue
289,16880,begin_service
290,16889,arrival
290,16889,join_queue
287,16956,end_service
290,16956,begin_service
291,16962,arrival
291,16962,join_queue
292,16984,arrival
292,16984,join_queue
288,17021,end_service
291,17021,begin_service
293,17050,arrival
293,17050,join_queue
289,17051,end_service
292,17051,begin_service
294,17092,arrival
294,17092,join_queue
292,17142,end_service
293,17142,begin_service
291,17171,end_service
294,17171,begin_service
293,17202,end_service
295,17221,arrival
295,17221,join_queue
295,17221,begin_service
290,17256,end_service
294,17267,end_service
295,17281,end_service
296,17328,arrival
296,17328,join_queue
296,17328,begin_service
296,17388,end_service
297,17647,arrival
297,17647,join_queue
297,17647,begin_service
297,17707,end_service
298,17771,arrival
298,17771,join_queue
298,17771,begin_service
299,17821,arrival
299,17821,join_queue
299,17821,begin_service
298,17874,end_service
299,17881,end_service
300,18220,arrival
300,18220,join_queue
300,18220,begin_service
301,18264,arrival
301,18264,join_queue
301,18264,begin_service
300,18280,end_service
302,18347,arrival
302,18347,join_queue
302,18347,begin_service
303,18374,arrival
303,18374,join_queue
303,18374,begin_service
304,18399,arrival
304,18399,join_queue
302,18407,end_service
304,18407,begin_service
305,18421,arrival
305,18421,join_queue
306,18434,arrival
306,18434,join_queue
307,18445,arrival
307,18445,join_queue
301,18459,end_service
305,18459,begin_service
304,18509,end_service
306,18509,begin_service
303,18536,end_service
307,18536,begin_service
306,18569,end_service
307,18596,end_service
305,18686,end_service
308,18719,arrival
308,18719,join_queue
308,18719,begin_service
309,18724,arrival
309,18724,join_queue
309,18724,begin_service
310,18736,arrival
310,18736,join_queue
310,18736,begin_service
311,18760,arrival
311,18760,join_queue
310,18796,end_service
311,18796,begin_service
311,18856,end_service
308,18866,end_service
312,18868,arrival
312,18868,join_queue
312,18868,begin_service
313,18906,arrival
313,18906,join_queue
313,18906,begin_service
314,18951,arrival
314,18951,join_queue
313,18966,end_service
314,18966,begin_service
309,19024,end_service
315,19048,arrival
315,19048,join_queue
315,19048,begin_service
316,19052,arrival
316,19052,join_queue
312,19065,end_service
316,19065,begin_service
317,19088,arrival
317,19088,join_queue
318,19104,arrival
318,19104,join_queue
319,19104,arrival
319,19104,join_queue
316,19125,end_service
317,19125,begin_service
320,19137,arrival
320,19137,join_queue
314,19199,end_service
318,19199,begin_service
317,19243,end_service
319,19243,begin_service
315,19254,end_service
320,19254,begin_service
318,19264,end_service
321,19269,arrival
321,19269,join_queue
321,19269,begin_service
322,19299,arrival
322,19299,join_queue
319,19303,end_service
322,19303,begin_service
320,19314,end_service
323,19370,arrival
323,19370,join_queue
323,19370,begin_service
321,19401,end_service
323,19478,end_service
324,19485,arrival
324,19485,join_queue
324,19485,begin_service
322,19488,end_service
325,19496,arrival
325,19496,join_queue
325,19496,begin_service
326,19680,arrival
326,19680,join_queue
326,19680,begin_service
324,19686,end_service
325,19796,end_service
327,19804,arrival
327,19804,join_queue
327,19804,begin_service
327,19864,end_service
328,19902,arrival
328,19902,join_queue
328,19902,begin_service
326,19980,end_service
329,19985,arrival
329,19985,join_queue
329,19985,begin_service
330,20026,arrival
330,20026,join_queue
330,20026,begin_service
329,20060,end_service
330,20086,end_service
331,20090,arrival
331,20090,join_queue
331,20090,begin_service
332,20098,arrival
332,20098,join_queue
332,20098,begin_service
328,20180,end_service
331,20195,end_service
333,20220,arrival
333,20220,join_queue
333,20220,begin_service
334,20252,arrival
334,20252,join_queue
334,20252,begin_service
333,20280,end_service
332,20281,end_service
335,20322,arrival
335,20322,join_queue
335,20322,begin_service
334,20354,end_service
335,20382,end_service
336,20392,arrival
336,20392,join_queue
336,20392,begin_service
337,20412,arrival
337,20412,join_queue
337,20412,begin_service
338,20450,arrival
338,20450,join_queue
338,20450,begin_service
336,20452,end_service
337,20485,end_service
339,20511,arrival
339,20511,join_queue
339,20511,begin_service
338,20539,end_service
340,20562,arrival
340,20562,join_queue
340,20562,begin_service
339,20619,end_service
341,20684,arrival
341,20684,join_queue
341,20684,begin_service
342,20736,arrival
342,20736,join_queue
342,20736,begin_service
341,20744,end_service
340,20752,end_service
343,20786,arrival
343,20786,join_queue
343,20786,begin_service
344,20877,arrival
344,20877,join_queue
344,20877,begin_service
345,20925,arrival
345,20925,join_queue
346,20940,arrival
346,20940,join_queue
347,20955,arrival
347,20955,join_queue
342,20963,end_service
345,20963,begin_service
348,20975,arrival
348,20975,join_queue
344,21007,end_service
346,21007,begin_service
345,21023,end_service
347,21023,begin_service
349,21054,arrival
349,21054,join_queue
343,21086,end_service
348,21086,begin_service
348,21146,end_service
349,21146,begin_service
346,21164,end_service
350,21169,arrival
350,21169,join_queue
350,21169,begin_service
351,21193,arrival
351,21193,join_queue
352,21199,arrival
352,21199,join_queue
349,21222,end_service
351,21222,begin_service
351,21282,end_service
352,21282,begin_service
350,21297,end_service
347,21323,end_service
352,21485,end_service
353,21489,arrival
353,21489,join_queue
353,21489,begin_service
354,21531,arrival
354,21531,join_queue
354,21531,begin_service
353,21549,end_service
355,21580,arrival
355,21580,join_queue
355,21580,begin_service
354,21591,end_service
356,21636,arrival
356,21636,join_queue
356,21636,begin_service
355,21640,end_service
356,21703,end_service
357,21799,arrival
357,21799,join_queue
357,21799,begin_service
358,21835,arrival
358,21835,join_queue
358,21835,begin_service
359,21886,arrival
359,21886,join_queue
359,21886,begin_service
357,21911,end_service
360,21934,arrival
360,21934,join_queue
360,21934,begin_service
361,21945,arrival
361,21945,join_queue
359,21946,end_service
361,21946,begin_service
358,21952,end_service
360,21994,end_service
361,22043,end_service
362,22136,arrival
362,22136,join_queue
362,22136,begin_service
363,22213,arrival
363,22213,join_queue
363,22213,begin_service
364,22254,arrival
364,22254,join_queue
364,22254,begin_service
363,22273,end_service
365,22302,arrival
365,22302,join_queue
365,22302,begin_service
364,22366,end_service
365,22407,end_service
362,22436,end_service
366,22446,arrival
366,22446,join_queue
366,22446,begin_service
366,22521,end_service
367,22528,arrival
367,22528,join_queue
367,22528,begin_service
368,22539,arrival
368,22539,join_queue
368,22539,begin_service
367,22622,end_service
369,22786,arrival
369,22786,join_queue
369,22786,begin_service
368,22801,end_service
370,22813,arrival
