caseid,time,activity
87,4920,join_queue
87,4920,begin_service
87,4980,end_service
85,4991,end_service
88,5000,arrival
88,5000,join_queue
88,5000,begin_service
88,5060,end_service
89,5118,arrival
89,5118,join_queue
89,5118,begin_service
90,5135,arrival
90,5135,join_queue
90,5135,begin_service
89,5206,end_service
90,5277,end_service
91,5299,arrival
91,5299,join_queue
91,5299,begin_service
92,5331,arrival
92,5331,join_queue
92,5331,begin_service
91,5360,end_service
93,5385,arrival
93,5385,join_queue
93,5385,begin_service
92,5400,end_service
93,5445,end_service
94,5455,arrival
94,5455,join_queue
94,5455,begin_service
95,5467,arrival
95,5467,join_queue
95,5467,begin_service
96,5482,arrival
96,5482,join_queue
96,5482,begin_service
94,5515,end_service
95,5527,end_service
97,5626,arrival
97,5626,join_queue
97,5626,begin_service
98,5645,arrival
98,5645,join_queue
98,5645,begin_service
98,5705,end_service
99,5715,arrival
99,5715,join_queue
99,5715,begin_service
96,5721,end_service
97,5723,end_service
100,5827,arrival
100,5827,join_queue
100,5827,begin_service
101,5837,arrival
101,5837,join_queue
101,5837,begin_service
99,5843,end_service
101,5897,end_service
102,5900,arrival
102,5900,join_queue
102,5900,begin_service
103,5927,arrival
103,5927,join_queue
103,5927,begin_service
104,5934,arrival
104,5934,join_queue
100,5952,end_service
104,5952,begin_service
102,5960,end_service
103,5987,end_service
104,6012,end_service
105,6227,arrival
105,6227,join_queue
105,6227,begin_service
105,6287,end_service
106,6418,arrival
106,6418,join_queue
106,6418,begin_service
107,6453,arrival
107,6453,join_queue
107,6453,begin_service
107,6528,end_service
108,6569,arrival
108,6569,join_queue
108,6569,begin_service
109,6573,arrival
109,6573,join_queue
109,6573,begin_service
106,6631,end_service
109,6696,end_service
110,6710,arrival
110,6710,join_queue
110,6710,begin_service
111,6751,arrival
111,6751,join_queue
111,6751,begin_service
110,6770,end_service
108,6774,end_service
111,6811,end_service
112,6834,arrival
112,6834,join_queue
112,6834,begin_service
113,6949,arrival
113,6949,join_queue
113,6949,begin_service
112,6951,end_service
114,6952,arrival
114,6952,join_queue
114,6952,begin_service
114,7012,end_service
115,7034,arrival
115,7034,join_queue
115,7034,begin_service
116,7037,arrival
116,7037,join_queue
116,7037,begin_service
115,7094,end_service
116,7097,end_service
117,7117,arrival
117,7117,join_queue
117,7117,begin_service
113,7123,end_service
118,7145,arrival
118,7145,join_queue
118,7145,begin_service
118,7205,end_service
119,7215,arrival
119,7215,join_queue
119,7215,begin_service
120,7249,arrival
120,7249,join_queue
120,7249,begin_service
117,7252,end_service
121,7293,arrival
121,7293,join_queue
121,7293,begin_service
122,7386,arrival
122,7386,join_queue
119,7515,end_service
122,7515,begin_service
123,7535,arrival
123,7535,join_queue
120,7541,end_service
123,7541,begin_service
124,7572,arrival
124,7572,join_queue
125,7591,arrival
125,7591,join_queue
121,7592,end_service
124,7592,begin_service
126,7618,arrival
126,7618,join_queue
127,7634,arrival
127,7634,join_queue
128,7655,arrival
128,7655,join_queue
129,7665,arrival
129,7665,join_queue
130,7673,arrival
130,7673,join_queue
124,7682,end_service
125,7682,begin_service
123,7699,end_service
126,7699,begin_service
122,7720,end_service
127,7720,begin_service
125,7742,end_service
128,7742,begin_service
127,7780,end_service
129,7780,begin_service
128,7802,end_service
130,7802,begin_service
131,7844,arrival
131,7844,join_queue
130,7899,end_service
131,7899,begin_service
132,7937,arrival
132,7937,join_queue
129,7953,end_service
132,7953,begin_service
133,7998,arrival
133,7998,join_queue
126,7999,end_service
133,7999,begin_service
131,8004,end_service
132,8013,end_service
134,8017,arrival
134,8017,join_queue
134,8017,begin_service
135,8038,arrival
135,8038,join_queue
135,8038,begin_service
136,8049,arrival
136,8049,join_queue
133,8059,end_service
136,8059,begin_service
135,8098,end_service
134,8152,end_service
137,8153,arrival
137,8153,join_queue
137,8153,begin_service
138,8209,arrival
138,8209,join_queue
138,8209,begin_service
138,8269,end_service
137,8271,end_service
139,8298,arrival
139,8298,join_queue
139,8298,begin_service
136,8359,end_service
140,8370,arrival
140,8370,join_queue
140,8370,begin_service
141,8375,arrival
141,8375,join_queue
141,8375,begin_service
142,8395,arrival
142,8395,join_queue
141,8435,end_service
142,8435,begin_service
140,8470,end_service
143,8538,arrival
143,8538,join_queue
143,8538,begin_service
144,8555,arrival
144,8555,join_queue
145,8558,arrival
145,8558,join_queue
146,8567,arrival
146,8567,join_queue
139,8598,end_service
144,8598,begin_service
147,8629,arrival
147,8629,join_queue
148,8681,arrival
148,8681,join_queue
143,8693,end_service
145,8693,begin_service
142,8735,end_service
146,8735,begin_service
144,8738,end_service
147,8738,begin_service
145,8753,end_service
148,8753,begin_service
147,8798,end_service
149,8839,arrival
149,8839,join_queue
149,8839,begin_service
150,8855,arrival
150,8855,join_queue
148,8918,end_service
150,8918,begin_service
150,8978,end_service
149,9009,end_service
146,9035,end_service
151,9067,arrival
151,9067,join_queue
151,9067,begin_service
151,9206,end_service
152,9222,arrival
152,9222,join_queue
152,9222,begin_service
153,9233,arrival
153,9233,join_queue
153,9233,begin_service
154,9240,arrival
154,9240,join_queue
154,9240,begin_service
155,9252,arrival
155,9252,join_queue
153,9293,end_service
155,9293,begin_service
152,9345,end_service
155,9353,end_service
154,9373,end_service
156,9465,arrival
156,9465,join_queue
156,9465,begin_service
157,9515,arrival
157,9515,join_queue
157,9515,begin_service
158,9540,arrival
158,9540,join_queue
158,9540,begin_service
156,9544,end_service
158,9600,end_service
159,9613,arrival
159,9613,join_queue
159,9613,begin_service
160,9618,arrival
160,9618,join_queue
160,9618,begin_service
159,9673,end_service
157,9677,end_service
160,9678,end_service
161,9708,arrival
161,9708,join_queue
161,9708,begin_service
161,9768,end_service
162,9781,arrival
162,9781,join_queue
162,9781,begin_service
163,9851,arrival
163,9851,join_queue
163,9851,begin_service
162,9858,end_service
164,9907,arrival
164,9907,join_queue
164,9907,begin_service
163,9933,end_service
164,9999,end_service
165,10006,arrival
165,10006,join_queue
165,10006,begin_service
166,10011,arrival
166,10011,join_queue
166,10011,begin_service
167,10016,arrival
167,10016,join_queue
167,10016,begin_service
165,10066,end_service
166,10071,end_service
168,10166,arrival
168,10166,join_queue
168,10166,begin_service
167,10258,end_service
169,10422,arrival
169,10422,join_queue
169,10422,begin_service
170,10431,arrival
170,10431,join_queue
170,10431,begin_service
171,10465,arrival
171,10465,join_queue
168,10466,end_service
171,10466,begin_service
169,10529,end_service
172,10577,arrival
172,10577,join_queue
172,10577,begin_service
173,10622,arrival
173,10622,join_queue
174,10637,arrival
174,10637,join_queue
175,10661,arrival
175,10661,join_queue
176,10703,arrival
176,10703,join_queue
177,10710,arrival
177,10710,join_queue
172,10730,end_service
173,10730,begin_service
170,10731,end_service
174,10731,begin_service
178,10746,arrival
178,10746,join_queue
179,10754,arrival
179,10754,join_queue
171,10766,end_service
175,10766,begin_service
180,10782,arrival
180,10782,join_queue
181,10784,arrival
181,10784,join_queue
173,10791,end_service
174,10791,end_service
176,10791,begin_service
177,10791,begin_service
182,10794,arrival
182,10794,join_queue
183,10805,arrival
183,10805,join_queue
175,10826,end_service
178,10826,begin_service
176,10851,end_service
177,10851,end_service
179,10851,begin_service
180,10851,begin_service
184,10867,arrival
184,10867,join_queue
180,10911,end_service
181,10911,begin_service
178,10939,end_service
182,10939,begin_service
185,10943,arrival
185,10943,join_queue
181,10971,end_service
183,10971,begin_service
186,10994,arrival
186,10994,join_queue
182,10999,end_service
184,10999,begin_service
183,11031,end_service
185,11031,begin_service
187,11045,arrival
187,11045,join_queue
184,11059,end_service
186,11059,begin_service
179,11151,end_service
187,11151,begin_service
188,11178,arrival
188,11178,join_queue
189,11209,arrival
189,11209,join_queue
186,11210,end_service
188,11210,begin_service
185,11217,end_service
189,11217,begin_service
190,11274,arrival
190,11274,join_queue
189,11277,end_service
190,11277,begin_service
191,11294,arrival
191,11294,join_queue
188,11316,end_service
191,11316,begin_service
192,11373,arrival
192,11373,join_queue
190,11379,end_service
192,11379,begin_service
193,11397,arrival
193,11397,join_queue
187,11398,end_service
193,11398,begin_service
194,11399,arrival
194,11399,join_queue
192,11455,end_service
194,11455,begin_service
195,11484,arrival
195,11484,join_queue
194,11515,end_service
195,11515,begin_service
196,11516,arrival
196,11516,join_queue
197,11528,arrival
197,11528,join_queue
198,11543,arrival
198,11543,join_queue
199,11543,arrival
199,11543,join_queue
200,11550,arrival
200,11550,join_queue
201,11572,arrival
201,11572,join_queue
195,11581,end_service
196,11581,begin_service
202,11589,arrival
202,11589,join_queue
191,11616,end_service
197,11616,begin_service
203,11619,arrival
203,11619,join_queue
196,11641,end_service
198,11641,begin_service
197,11676,end_service
199,11676,begin_service
193,11698,end_service
200,11698,begin_service
198,11726,end_service
201,11726,begin_service
199,11752,end_service
202,11752,begin_service
204,11797,arrival
201,11797,end_service
204,11797,join_queue
203,11797,begin_service
205,11804,arrival
205,11804,join_queue
202,11812,end_service
204,11812,begin_service
206,11813,arrival
206,11813,join_queue
207,11853,arrival
207,11853,join_queue
203,11857,end_service
205,11857,begin_service
200,11901,end_service
206,11901,begin_service
205,11941,end_service
207,11941,begin_service
208,11955,arrival
208,11955,join_queue
207,12001,end_service
208,12001,begin_service
209,12009,arrival
209,12009,join_queue
210,12024,arrival
210,12024,join_queue
206,12051,end_service
209,12051,begin_service
211,12076,arrival
211,12076,join_queue
208,12093,end_service
210,12093,begin_service
204,12111,end_service
211,12111,begin_service
212,12152,arrival
212,12152,join_queue
213,12162,arrival
213,12162,join_queue
209,12170,end_service
212,12170,begin_service
214,12181,arrival
214,12181,join_queue
212,12230,end_service
213,12230,begin_service
215,12233,arrival
215,12233,join_queue
210,12359,end_service
214,12359,begin_service
216,12387,arrival
216,12387,join_queue
211,12411,end_service
215,12411,begin_service
217,12421,arrival
217,12421,join_queue
215,12471,end_service
216,12471,begin_service
218,12483,arrival
218,12483,join_queue
213,12491,end_service
217,12491,begin_service
216,12531,end_service
218,12531,begin_service
219,12550,arrival
219,12550,join_queue
218,12591,end_service
219,12591,begin_service
217,12595,end_service
220,12641,arrival
220,12641,join_queue
220,12641,begin_service
221,12648,arrival
221,12648,join_queue
214,12659,end_service
221,12659,begin_service
222,12694,arrival
222,12694,join_queue
220,12701,end_service
222,12701,begin_service
219,12703,end_service
223,12730,arrival
223,12730,join_queue
223,12730,begin_service
224,12742,arrival
224,12742,join_queue
221,12808,end_service
224,12808,begin_service
222,12816,end_service
225,12817,arrival
225,12817,join_queue
225,12817,begin_service
223,12828,end_service
224,12873,end_service
225,12877,end_service
226,13039,arrival
226,13039,join_queue
226,13039,begin_service
227,13129,arrival
227,13129,join_queue
227,13129,begin_service
226,13182,end_service
228,13212,arrival
228,13212,join_queue
228,13212,begin_service
228,13272,end_service
229,13283,arrival
229,13283,join_queue
229,13283,begin_service
230,13297,arrival
230,13297,join_queue
230,13297,begin_service
230,13357,end_service
227,13429,end_service
231,13438,arrival
231,13438,join_queue
231,13438,begin_service
231,13498,end_service
232,13571,arrival
232,13571,join_queue
232,13571,begin_service
233,13582,arrival
233,13582,join_queue
233,13582,begin_service
229,13583,end_service
234,13597,arrival
234,13597,join_queue
234,13597,begin_service
235,13634,arrival
235,13634,join_queue
233,13686,end_service
235,13686,begin_service
236,13736,arrival
236,13736,join_queue
232,13759,end_service
236,13759,begin_service
234,13795,end_service
236,13819,end_service
237,13822,arrival
237,13822,join_queue
237,13822,begin_service
238,13823,arrival
238,13823,join_queue
238,13823,begin_service
235,13826,end_service
239,13833,arrival
239,13833,join_queue
239,13833,begin_service
240,13940,arrival
240,13940,join_queue
238,13972,end_service
240,13972,begin_service
237,14066,end_service
240,14069,end_service
239,14076,end_service
241,14418,arrival
241,14418,join_queue
241,14418,begin_service
241,14479,end_service
242,14531,arrival
242,14531,join_queue
242,14531,begin_service
242,14591,end_service
243,14611,arrival
243,14611,join_queue
243,14611,begin_service
243,14671,end_service
244,14757,arrival
244,14757,join_queue
244,14757,begin_service
245,14773,arrival
245,14773,join_queue
245,14773,begin_service
246,14843,arrival
246,14843,join_queue
246,14843,begin_service
245,14922,end_service
247,14924,arrival
247,14924,join_queue
247,14924,begin_service
246,14937,end_service
248,14942,arrival
248,14942,join_queue
248,14942,begin_service
249,14972,arrival
249,14972,join_queue
250,14973,arrival
250,14973,join_queue
247,14984,end_service
249,14984,begin_service
248,15038,end_service
250,15038,begin_service
244,15039,end_service
250,15098,end_service
249,15217,end_service
251,15294,arrival
251,15294,join_queue
251,15294,begin_service
252,15301,arrival
252,15301,join_queue
252,15301,begin_service
253,15310,arrival
253,15310,join_queue
253,15310,begin_service
254,15332,arrival
254,15332,join_queue
252,15361,end_service
255,15361,arrival
255,15361,join_queue
254,15361,begin_service
256,15395,arrival
256,15395,join_queue
257,15399,arrival
257,15399,join_queue
258,15403,arrival
258,15403,join_queue
254,15421,end_service
255,15421,begin_service
251,15422,end_service
256,15422,begin_service
259,15436,arrival
259,15436,join_queue
260,15468,arrival
260,15468,join_queue
256,15538,end_service
257,15538,begin_service
255,15558,end_service
258,15558,begin_service
261,15559,arrival
261,15559,join_queue
257,15598,end_service
259,15598,begin_service
253,15610,end_service
260,15610,begin_service
262,15612,arrival
262,15612,join_queue
258,15626,end_service
261,15626,begin_service
259,15658,end_service
262,15658,begin_service
260,15670,end_service
262,15718,end_service
263,15750,arrival
263,15750,join_queue
263,15750,begin_service
263,15810,end_service
264,15881,arrival
264,15881,join_queue
264,15881,begin_service
265,15901,arrival
265,15901,join_queue
265,15901,begin_service
261,15926,end_service
266,15926,arrival
266,15926,join_queue
266,15926,begin_service
267,15928,arrival
267,15928,join_queue
264,15941,end_service
267,15941,begin_service
265,15961,end_service
268,16073,arrival
268,16073,join_queue
268,16073,begin_service
267,16130,end_service
268,16139,end_service
269,16172,arrival
269,16172,join_queue
269,16172,begin_service
266,16195,end_service
270,16224,arrival
270,16224,join_queue
270,16224,begin_service
269,16232,end_service
271,16265,arrival
271,16265,join_queue
271,16265,begin_service
271,16395,end_service
270,16400,end_service
272,16427,arrival
272,16427,join_queue
272,16427,begin_service
273,16434,arrival
273,16434,join_queue
273,16434,begin_service
274,16483,arrival
274,16483,join_queue
274,16483,begin_service
272,16487,end_service
273,16494,end_service
274,16543,end_service
275,16590,arrival
275,16590,join_queue
275,16590,begin_service
275,16650,end_service
276,16651,arrival
276,16651,join_queue
276,16651,begin_service
277,16653,arrival
277,16653,join_queue
277,16653,begin_service
278,16655,arrival
278,16655,join_queue
278,16655,begin_service
279,16658,arrival
279,16658,join_queue
280,16673,arrival
280,16673,join_queue
281,16694,arrival
281,16694,join_queue
276,16711,end_service
279,16711,begin_service
277,16713,end_service
280,16713,begin_service
279,16771,end_service
281,16771,begin_service
280,16773,end_service
282,16787,arrival
282,16787,join_queue
282,16787,begin_service
283,16798,arrival
283,16798,join_queue
282,16873,end_service
283,16873,begin_service
278,16897,end_service
281,16902,end_service
284,16936,arrival
284,16936,join_queue
284,16936,begin_service
285,16966,arrival
285,16966,join_queue
285,16966,begin_service
286,16975,arrival
286,16975,join_queue
284,16998,end_service
286,16998,begin_service
287,17000,arrival
287,17000,join_queue
285,17026,end_service
287,17026,begin_service
288,17037,arrival
288,17037,join_queue
289,17047,arrival
289,17047,join_queue
286,17058,end_service
288,17058,begin_service
283,17074,end_service
289,17074,begin_service
287,17113,end_service
290,17128,arrival
290,17128,join_queue
290,17128,begin_service
291,17154,arrival
291,17154,join_queue
292,17267,arrival
292,17267,join_queue
293,17284,arrival
293,17284,join_queue
290,17285,end_service
291,17285,begin_service
288,17312,end_service
292,17312,begin_service
294,17328,arrival
294,17328,join_queue
289,17334,end_service
293,17334,begin_service
293,17394,end_service
294,17394,begin_service
295,17396,arrival
295,17396,join_queue
296,17405,arrival
296,17405,join_queue
297,17406,arrival
297,17406,join_queue
298,17406,arrival
298,17406,join_queue
299,17448,arrival
299,17448,join_queue
291,17517,end_service
295,17517,begin_service
292,17518,end_service
296,17518,begin_service
300,17550,arrival
300,17550,join_queue
301,17607,arrival
301,17607,join_queue
302,17674,arrival
302,17674,join_queue
294,17694,end_service
297,17694,begin_service
303,17741,arrival
303,17741,join_queue
297,17754,end_service
298,17754,begin_service
304,17810,arrival
304,17810,join_queue
298,17814,end_service
299,17814,begin_service
295,17817,end_service
300,17817,begin_service
296,17818,end_service
301,17818,begin_service
305,17825,arrival
305,17825,join_queue
306,17843,arrival
306,17843,join_queue
299,17874,end_service
302,17874,begin_service
300,17877,end_service
303,17877,begin_service
301,17878,end_service
304,17878,begin_service
303,17937,end_service
305,17937,begin_service
304,17938,end_service
306,17938,begin_service
307,17980,arrival
307,17980,join_queue
305,17997,end_service
307,17997,begin_service
306,17998,end_service
308,18026,arrival
308,18026,join_queue
308,18026,begin_service
309,18034,arrival
309,18034,join_queue
307,18057,end_service
309,18057,begin_service
302,18071,end_service
310,18071,arrival
310,18071,join_queue
310,18071,begin_service
311,18122,arrival
311,18122,join_queue
310,18131,end_service
311,18131,begin_service
312,18141,arrival
312,18141,join_queue
313,18152,arrival
313,18152,join_queue
314,18157,arrival
314,18157,join_queue
308,18170,end_service
312,18170,begin_service
312,18230,end_service
313,18230,begin_service
311,18236,end_service
314,18236,begin_service
309,18287,end_service
313,18290,end_service
315,18292,arrival
315,18292,join_queue
315,18292,begin_service
314,18320,end_service
315,18352,end_service
316,18362,arrival
316,18362,join_queue
316,18362,begin_service
317,18371,arrival
317,18371,join_queue
317,18371,begin_service
318,18375,arrival
318,18375,join_queue
318,18375,begin_service
319,18404,arrival
319,18404,join_queue
320,18416,arrival
320,18416,join_queue
316,18422,end_service
319,18422,begin_service
318,18435,end_service
320,18435,begin_service
321,18461,arrival
321,18461,join_queue
319,18482,end_service
322,18482,arrival
322,18482,join_queue
321,18482,begin_service
317,18484,end_service
322,18484,begin_service
323,18507,arrival
323,18507,join_queue
322,18544,end_service
323,18544,begin_service
320,18549,end_service
324,18566,arrival
324,18566,join_queue
324,18566,begin_service
323,18604,end_service
324,18633,end_service
325,18694,arrival
325,18694,join_queue
325,18694,begin_service
321,18695,end_service
326,18726,arrival
326,18726,join_queue
326,18726,begin_service
327,18736,arrival
327,18736,join_queue
327,18736,begin_service
328,18765,arrival
328,18765,join_queue
326,18802,end_service
328,18802,begin_service
328,18862,end_service
329,18887,arrival
329,18887,join_queue
329,18887,begin_service
330,18933,arrival
330,18933,join_queue
331,18961,arrival
331,18961,join_queue
325,18994,end_service
330,18994,begin_service
332,18997,arrival
332,18997,join_queue
327,19036,end_service
333,19036,arrival
333,19036,join_queue
331,19036,begin_service
334,19049,arrival
334,19049,join_queue
330,19054,end_service
332,19054,begin_service
335,19090,arrival
335,19090,join_queue
331,19096,end_service
333,19096,begin_service
332,19114,end_service
334,19114,begin_service
329,19141,end_service
335,19141,begin_service
333,19174,end_service
336,19182,arrival
336,19182,join_queue
336,19182,begin_service
335,19201,end_service
337,19270,arrival
337,19270,join_queue
337,19270,begin_service
338,19278,arrival
338,19278,join_queue
334,19317,end_service
338,19317,begin_service
338,19433,end_service
336,19465,end_service
339,19517,arrival
339,19517,join_queue
339,19517,begin_service
337,19567,end_service
340,19744,arrival
340,19744,join_queue
340,19744,begin_service
341,19781,arrival
341,19781,join_queue
341,19781,begin_service
342,19812,arrival
342,19812,join_queue
339,19817,end_service
342,19817,begin_service
340,19881,end_service
342,19994,end_service
343,20020,arrival
343,20020,join_queue
343,20020,begin_service
344,20052,arrival
344,20052,join_queue
344,20052,begin_service
341,20081,end_service
343,20173,end_service
345,20173,arrival
345,20173,join_queue
345,20173,begin_service
346,20183,arrival
346,20183,join_queue
346,20183,begin_service
346,20243,end_service
344,20285,end_service
347,20316,arrival
347,20316,join_queue
347,20316,begin_service
348,20326,arrival
348,20326,join_queue
348,20326,begin_service
345,20354,end_service
349,20362,arrival
349,20362,join_queue
349,20362,begin_service
350,20364,arrival
350,20364,join_queue
348,20386,end_service
350,20386,begin_service
349,20422,end_service
351,20446,arrival
351,20446,join_queue
351,20446,begin_service
350,20497,end_service
351,20506,end_service
347,20524,end_service
352,20526,arrival
352,20526,join_queue
352,20526,begin_service
353,20542,arrival
353,20542,join_queue
353,20542,begin_service
352,20586,end_service
353,20602,end_service
354,20645,arrival
354,20645,join_queue
354,20645,begin_service
355,20668,arrival
355,20668,join_queue
355,20668,begin_service
354,20713,end_service
356,20720,arrival
356,20720,join_queue
356,20720,begin_service
355,20728,end_service
357,20847,arrival
357,20847,join_queue
357,20847,begin_service
358,20910,arrival
357,20910,end_service
358,20910,join_queue
358,20910,begin_service
359,20936,arrival
359,20936,join_queue
359,20936,begin_service
360,20945,arrival
360,20945,join_queue
361,20956,arrival
361,20956,join_queue
358,20970,end_service
360,20970,begin_service
362,20975,arrival
362,20975,join_queue
359,20996,end_service
361,20996,begin_service
356,21020,end_service
362,21020,begin_service
363,21071,arrival
363,21071,join_queue
364,21073,arrival
364,21073,join_queue
362,21093,end_service
363,21093,begin_service
365,21132,arrival
365,21132,join_queue
363,21160,end_service
364,21160,begin_service
366,21265,arrival
366,21265,join_queue
360,21270,end_service
365,21270,begin_service
367,21281,arrival
367,21281,join_queue
361,21296,end_service
366,21296,begin_service
368,21326,arrival
368,21326,join_queue
365,21330,end_service
367,21330,begin_service
366,21356,end_service
368,21356,begin_service
369,21373,arrival
369,21373,join_queue
364,21440,end_service
369,21440,begin_service
368,21442,end_service
370,21446,arrival
