caseid,time,activity
89,4666,arrival
89,4666,join_queue
85,4668,end_service
87,4668,begin_service
90,4706,arrival
90,4706,join_queue
86,4711,end_service
88,4711,begin_service
87,4728,end_service
89,4728,begin_service
91,4765,arrival
91,4765,join_queue
92,4773,arrival
92,4773,join_queue
93,4796,arrival
93,4796,join_queue
94,4829,arrival
94,4829,join_queue
88,4848,end_service
90,4848,begin_service
84,4852,end_service
91,4852,begin_service
91,4912,end_service
92,4912,begin_service
89,4913,end_service
93,4913,begin_service
95,4932,arrival
95,4932,join_queue
96,4938,arrival
96,4938,join_queue
97,4949,arrival
97,4949,join_queue
92,4972,end_service
94,4972,begin_service
93,4973,end_service
95,4973,begin_service
94,5032,end_service
96,5032,begin_service
95,5033,end_service
97,5033,begin_service
97,5093,end_service
90,5102,end_service
98,5131,arrival
98,5131,join_queue
98,5131,begin_service
99,5143,arrival
99,5143,join_queue
99,5143,begin_service
99,5203,end_service
98,5205,end_service
96,5332,end_service
100,5470,arrival
100,5470,join_queue
100,5470,begin_service
101,5483,arrival
101,5483,join_queue
101,5483,begin_service
102,5524,arrival
102,5524,join_queue
102,5524,begin_service
102,5584,end_service
100,5607,end_service
101,5636,end_service
103,5664,arrival
103,5664,join_queue
103,5664,begin_service
104,5700,arrival
104,5700,join_queue
104,5700,begin_service
103,5789,end_service
105,5801,arrival
105,5801,join_queue
105,5801,begin_service
106,5808,arrival
106,5808,join_queue
106,5808,begin_service
107,5813,arrival
107,5813,join_queue
108,5841,arrival
108,5841,join_queue
104,5842,end_service
107,5842,begin_service
109,5847,arrival
109,5847,join_queue
110,5857,arrival
110,5857,join_queue
107,5921,end_service
108,5921,begin_service
111,5949,arrival
111,5949,join_queue
106,5955,end_service
109,5955,begin_service
112,5991,arrival
112,5991,join_queue
113,6021,arrival
113,6021,join_queue
114,6039,arrival
114,6039,join_queue
108,6069,end_service
110,6069,begin_service
115,6075,arrival
115,6075,join_queue
105,6101,end_service
111,6101,begin_service
109,6109,end_service
112,6109,begin_service
110,6129,end_service
113,6129,begin_service
116,6158,arrival
116,6158,join_queue
111,6166,end_service
114,6166,begin_service
112,6169,end_service
115,6169,begin_service
113,6189,end_service
116,6189,begin_service
114,6226,end_service
116,6249,end_service
115,6296,end_service
117,6313,arrival
117,6313,join_queue
117,6313,begin_service
118,6389,arrival
118,6389,join_queue
118,6389,begin_service
117,6498,end_service
119,6503,arrival
119,6503,join_queue
120,6503,arrival
119,6503,begin_service
120,6503,join_queue
120,6503,begin_service
121,6539,arrival
121,6539,join_queue
120,6563,end_service
121,6563,begin_service
119,6567,end_service
122,6578,arrival
122,6578,join_queue
122,6578,begin_service
118,6596,end_service
121,6623,end_service
123,6667,arrival
123,6667,join_queue
123,6667,begin_service
124,6680,arrival
124,6680,join_queue
124,6680,begin_service
125,6690,arrival
125,6690,join_queue
126,6746,arrival
126,6746,join_queue
127,6770,arrival
127,6770,join_queue
122,6805,end_service
125,6805,begin_service
124,6850,end_service
126,6850,begin_service
125,6865,end_service
127,6865,begin_service
126,6910,end_service
128,6960,arrival
128,6960,join_queue
128,6960,begin_service
123,6967,end_service
129,6972,arrival
129,6972,join_queue
129,6972,begin_service
128,7020,end_service
129,7055,end_service
130,7078,arrival
130,7078,join_queue
130,7078,begin_service
131,7086,arrival
131,7086,join_queue
131,7086,begin_service
130,7138,end_service
127,7165,end_service
131,7235,end_service
132,7290,arrival
132,7290,join_queue
132,7290,begin_service
133,7312,arrival
133,7312,join_queue
133,7312,begin_service
134,7333,arrival
134,7333,join_queue
134,7333,begin_service
132,7350,end_service
135,7374,arrival
135,7374,join_queue
135,7374,begin_service
136,7394,arrival
136,7394,join_queue
134,7422,end_service
136,7422,begin_service
135,7434,end_service
133,7443,end_service
136,7482,end_service
137,7487,arrival
137,7487,join_queue
137,7487,begin_service
138,7493,arrival
138,7493,join_queue
138,7493,begin_service
139,7496,arrival
139,7496,join_queue
139,7496,begin_service
140,7501,arrival
140,7501,join_queue
137,7581,end_service
140,7581,begin_service
141,7606,arrival
141,7606,join_queue
142,7640,arrival
142,7640,join_queue
140,7653,end_service
141,7653,begin_service
139,7665,end_service
142,7665,begin_service
143,7737,arrival
143,7737,join_queue
144,7778,arrival
144,7778,join_queue
145,7787,arrival
145,7787,join_queue
138,7793,end_service
143,7793,begin_service
146,7806,arrival
146,7806,join_queue
142,7810,end_service
147,7810,arrival
147,7810,join_queue
144,7810,begin_service
148,7862,arrival
148,7862,join_queue
149,7862,arrival
149,7862,join_queue
143,7900,end_service
145,7900,begin_service
150,7902,arrival
150,7902,join_queue
144,7930,end_service
146,7930,begin_service
151,7941,arrival
151,7941,join_queue
141,7951,end_service
147,7951,begin_service
146,7990,end_service
148,7990,begin_service
147,8011,end_service
149,8011,begin_service
148,8050,end_service
150,8050,begin_service
152,8074,arrival
149,8074,end_service
152,8074,join_queue
151,8074,begin_service
150,8110,end_service
152,8110,begin_service
151,8134,end_service
152,8170,end_service
145,8200,end_service
153,8221,arrival
153,8221,join_queue
153,8221,begin_service
154,8241,arrival
154,8241,join_queue
154,8241,begin_service
153,8281,end_service
154,8301,end_service
155,8302,arrival
155,8302,join_queue
155,8302,begin_service
156,8358,arrival
156,8358,join_queue
156,8358,begin_service
157,8365,arrival
157,8365,join_queue
157,8365,begin_service
155,8395,end_service
157,8425,end_service
158,8473,arrival
158,8473,join_queue
158,8473,begin_service
156,8624,end_service
158,8639,end_service
159,8652,arrival
159,8652,join_queue
159,8652,begin_service
159,8733,end_service
160,8744,arrival
160,8744,join_queue
160,8744,begin_service
160,8804,end_service
161,8839,arrival
161,8839,join_queue
161,8839,begin_service
162,8856,arrival
162,8856,join_queue
162,8856,begin_service
163,8876,arrival
163,8876,join_queue
163,8876,begin_service
164,8890,arrival
164,8890,join_queue
161,8899,end_service
164,8899,begin_service
165,8908,arrival
165,8908,join_queue
162,8916,end_service
165,8916,begin_service
166,9021,arrival
166,9021,join_queue
167,9060,arrival
167,9060,join_queue
168,9061,arrival
168,9061,join_queue
165,9150,end_service
166,9150,begin_service
169,9154,arrival
169,9154,join_queue
163,9176,end_service
167,9176,begin_service
164,9199,end_service
168,9199,begin_service
170,9203,arrival
170,9203,join_queue
166,9210,end_service
169,9210,begin_service
171,9212,arrival
171,9212,join_queue
172,9220,arrival
172,9220,join_queue
173,9233,arrival
173,9233,join_queue
168,9259,end_service
170,9259,begin_service
169,9270,end_service
171,9270,begin_service
170,9320,end_service
172,9320,begin_service
174,9348,arrival
174,9348,join_queue
175,9378,arrival
175,9378,join_queue
172,9380,end_service
176,9380,arrival
176,9380,join_queue
173,9380,begin_service
167,9399,end_service
174,9399,begin_service
173,9440,end_service
175,9440,begin_service
175,9536,end_service
176,9536,begin_service
177,9561,arrival
177,9561,join_queue
178,9563,arrival
178,9563,join_queue
171,9570,end_service
177,9570,begin_service
176,9672,end_service
178,9672,begin_service
174,9699,end_service
179,9724,arrival
179,9724,join_queue
179,9724,begin_service
177,9754,end_service
180,9783,arrival
180,9783,join_queue
180,9783,begin_service
178,9786,end_service
180,9843,end_service
179,9846,end_service
181,10042,arrival
181,10042,join_queue
181,10042,begin_service
181,10102,end_service
182,10190,arrival
182,10190,join_queue
182,10190,begin_service
183,10197,arrival
183,10197,join_queue
183,10197,begin_service
184,10205,arrival
184,10205,join_queue
184,10205,begin_service
185,10251,arrival
185,10251,join_queue
183,10257,end_service
185,10257,begin_service
186,10301,arrival
186,10301,join_queue
184,10355,end_service
186,10355,begin_service
182,10359,end_service
185,10415,end_service
187,10473,arrival
187,10473,join_queue
187,10473,begin_service
187,10533,end_service
188,10535,arrival
188,10535,join_queue
188,10535,begin_service
186,10572,end_service
189,10594,arrival
189,10594,join_queue
189,10594,begin_service
189,10654,end_service
190,10657,arrival
190,10657,join_queue
190,10657,begin_service
191,10667,arrival
191,10667,join_queue
191,10667,begin_service
188,10697,end_service
190,10717,end_service
192,10721,arrival
192,10721,join_queue
192,10721,begin_service
191,10727,end_service
192,10785,end_service
193,10869,arrival
193,10869,join_queue
193,10869,begin_service
194,10921,arrival
194,10921,join_queue
194,10921,begin_service
195,10991,arrival
195,10991,join_queue
195,10991,begin_service
196,11000,arrival
196,11000,join_queue
193,11005,end_service
196,11005,begin_service
194,11021,end_service
196,11065,end_service
197,11067,arrival
197,11067,join_queue
197,11067,begin_service
198,11099,arrival
198,11099,join_queue
198,11099,begin_service
199,11122,arrival
199,11122,join_queue
197,11127,end_service
199,11127,begin_service
195,11183,end_service
200,11230,arrival
200,11230,join_queue
200,11230,begin_service
201,11277,arrival
201,11277,join_queue
198,11284,end_service
201,11284,begin_service
202,11306,arrival
202,11306,join_queue
199,11316,end_service
202,11316,begin_service
203,11322,arrival
203,11322,join_queue
204,11339,arrival
204,11339,join_queue
201,11344,end_service
203,11344,begin_service
205,11355,arrival
205,11355,join_queue
206,11381,arrival
206,11381,join_queue
202,11391,end_service
204,11391,begin_service
204,11496,end_service
205,11496,begin_service
200,11530,end_service
206,11530,begin_service
207,11540,arrival
207,11540,join_queue
208,11554,arrival
208,11554,join_queue
205,11556,end_service
207,11556,begin_service
209,11565,arrival
209,11565,join_queue
210,11587,arrival
210,11587,join_queue
206,11594,end_service
208,11594,begin_service
203,11606,end_service
209,11606,begin_service
208,11654,end_service
210,11654,begin_service
207,11669,end_service
211,11732,arrival
211,11732,join_queue
211,11732,begin_service
212,11744,arrival
212,11744,join_queue
211,11833,end_service
212,11833,begin_service
209,11839,end_service
213,11873,arrival
213,11873,join_queue
213,11873,begin_service
212,11893,end_service
214,11917,arrival
214,11917,join_queue
214,11917,begin_service
213,11933,end_service
215,11935,arrival
215,11935,join_queue
215,11935,begin_service
216,11942,arrival
216,11942,join_queue
210,11944,end_service
216,11944,begin_service
215,11995,end_service
217,12078,arrival
217,12078,join_queue
217,12078,begin_service
218,12099,arrival
218,12099,join_queue
214,12148,end_service
218,12148,begin_service
219,12203,arrival
219,12203,join_queue
216,12222,end_service
219,12222,begin_service
219,12282,end_service
217,12378,end_service
220,12433,arrival
220,12433,join_queue
220,12433,begin_service
218,12448,end_service
221,12460,arrival
221,12460,join_queue
221,12460,begin_service
220,12536,end_service
222,12596,arrival
222,12596,join_queue
222,12596,begin_service
223,12599,arrival
223,12599,join_queue
223,12599,begin_service
224,12603,arrival
224,12603,join_queue
225,12623,arrival
225,12623,join_queue
223,12659,end_service
224,12659,begin_service
226,12668,arrival
226,12668,join_queue
221,12682,end_service
225,12682,begin_service
222,12700,end_service
226,12700,begin_service
226,12760,end_service
224,12765,end_service
227,12767,arrival
227,12767,join_queue
227,12767,begin_service
228,12787,arrival
228,12787,join_queue
228,12787,begin_service
229,12795,arrival
229,12795,join_queue
227,12827,end_service
229,12827,begin_service
230,12856,arrival
230,12856,join_queue
231,12892,arrival
231,12892,join_queue
225,12912,end_service
230,12912,begin_service
232,12974,arrival
232,12974,join_queue
230,12984,end_service
231,12984,begin_service
231,13044,end_service
232,13044,begin_service
228,13087,end_service
232,13104,end_service
233,13112,arrival
233,13112,join_queue
233,13112,begin_service
229,13127,end_service
234,13133,arrival
234,13133,join_queue
234,13133,begin_service
234,13197,end_service
235,13278,arrival
235,13278,join_queue
235,13278,begin_service
233,13285,end_service
236,13314,arrival
236,13314,join_queue
236,13314,begin_service
237,13490,arrival
237,13490,join_queue
237,13490,begin_service
238,13522,arrival
238,13522,join_queue
236,13524,end_service
238,13524,begin_service
239,13576,arrival
239,13576,join_queue
235,13578,end_service
239,13578,begin_service
240,13648,arrival
240,13648,join_queue
238,13662,end_service
240,13662,begin_service
241,13687,arrival
241,13687,join_queue
240,13773,end_service
241,13773,begin_service
237,13790,end_service
241,13833,end_service
239,13878,end_service
242,13922,arrival
242,13922,join_queue
242,13922,begin_service
243,13986,arrival
243,13986,join_queue
243,13986,begin_service
242,14096,end_service
244,14118,arrival
244,14118,join_queue
244,14118,begin_service
244,14178,end_service
245,14210,arrival
245,14210,join_queue
245,14210,begin_service
243,14277,end_service
245,14379,end_service
246,14393,arrival
246,14393,join_queue
246,14393,begin_service
247,14438,arrival
247,14438,join_queue
247,14438,begin_service
248,14478,arrival
248,14478,join_queue
248,14478,begin_service
246,14490,end_service
248,14538,end_service
249,14737,arrival
249,14737,join_queue
249,14737,begin_service
247,14738,end_service
249,14797,end_service
250,14909,arrival
250,14909,join_queue
250,14909,begin_service
251,14966,arrival
251,14966,join_queue
251,14966,begin_service
252,14990,arrival
252,14990,join_queue
252,14990,begin_service
250,15001,end_service
253,15007,arrival
253,15007,join_queue
253,15007,begin_service
252,15050,end_service
254,15105,arrival
254,15105,join_queue
254,15105,begin_service
253,15120,end_service
255,15139,arrival
255,15139,join_queue
255,15139,begin_service
256,15145,arrival
256,15145,join_queue
251,15191,end_service
256,15191,begin_service
257,15198,arrival
257,15198,join_queue
256,15251,end_service
257,15251,begin_service
258,15289,arrival
258,15289,join_queue
254,15298,end_service
258,15298,begin_service
257,15311,end_service
255,15333,end_service
259,15335,arrival
259,15335,join_queue
259,15335,begin_service
258,15365,end_service
259,15435,end_service
260,15550,arrival
260,15550,join_queue
260,15550,begin_service
261,15629,arrival
261,15629,join_queue
261,15629,begin_service
260,15638,end_service
262,15651,arrival
262,15651,join_queue
262,15651,begin_service
261,15762,end_service
263,15783,arrival
263,15783,join_queue
263,15783,begin_service
264,15784,arrival
264,15784,join_queue
264,15784,begin_service
262,15829,end_service
265,15899,arrival
265,15899,join_queue
265,15899,begin_service
263,15909,end_service
265,15959,end_service
266,15969,arrival
266,15969,join_queue
266,15969,begin_service
267,16057,arrival
267,16057,join_queue
267,16057,begin_service
264,16084,end_service
267,16132,end_service
268,16153,arrival
268,16153,join_queue
268,16153,begin_service
266,16157,end_service
269,16171,arrival
269,16171,join_queue
269,16171,begin_service
270,16191,arrival
270,16191,join_queue
270,16191,begin_service
268,16213,end_service
271,16251,arrival
271,16251,join_queue
271,16251,begin_service
270,16252,end_service
272,16252,arrival
272,16252,join_queue
272,16252,begin_service
273,16322,arrival
273,16322,join_queue
269,16325,end_service
273,16325,begin_service
272,16353,end_service
273,16407,end_service
271,16455,end_service
274,16502,arrival
274,16502,join_queue
274,16502,begin_service
275,16558,arrival
275,16558,join_queue
275,16558,begin_service
274,16562,end_service
276,16569,arrival
276,16569,join_queue
276,16569,begin_service
277,16573,arrival
277,16573,join_queue
277,16573,begin_service
275,16618,end_service
276,16629,end_service
278,16781,arrival
278,16781,join_queue
278,16781,begin_service
278,16841,end_service
279,16847,arrival
279,16847,join_queue
279,16847,begin_service
277,16873,end_service
280,16886,arrival
280,16886,join_queue
280,16886,begin_service
281,16965,arrival
281,16965,join_queue
281,16965,begin_service
282,16997,arrival
282,16997,join_queue
280,17007,end_service
282,17007,begin_service
283,17019,arrival
283,17019,join_queue
279,17030,end_service
283,17030,begin_service
284,17127,arrival
284,17127,join_queue
281,17151,end_service
284,17151,begin_service
285,17210,arrival
285,17210,join_queue
283,17237,end_service
285,17237,begin_service
285,17297,end_service
282,17307,end_service
286,17308,arrival
286,17308,join_queue
286,17308,begin_service
287,17310,arrival
287,17310,join_queue
287,17310,begin_service
288,17341,arrival
288,17341,join_queue
286,17375,end_service
288,17375,begin_service
289,17432,arrival
289,17432,join_queue
288,17435,end_service
289,17435,begin_service
284,17451,end_service
289,17495,end_service
290,17536,arrival
290,17536,join_queue
290,17536,begin_service
291,17559,arrival
291,17559,join_queue
291,17559,begin_service
292,17564,arrival
292,17564,join_queue
287,17610,end_service
292,17610,begin_service
291,17619,end_service
293,17621,arrival
293,17621,join_queue
294,17621,arrival
293,17621,begin_service
294,17621,join_queue
290,17628,end_service
294,17628,begin_service
292,17670,end_service
293,17681,end_service
294,17688,end_service
295,17695,arrival
295,17695,join_queue
295,17695,begin_service
296,17699,arrival
296,17699,join_queue
296,17699,begin_service
297,17714,arrival
297,17714,join_queue
297,17714,begin_service
298,17753,arrival
298,17753,join_queue
295,17755,end_service
298,17755,begin_service
297,17774,end_service
298,17815,end_service
296,17973,end_service
299,18082,arrival
299,18082,join_queue
299,18082,begin_service
299,18142,end_service
300,18165,arrival
300,18165,join_queue
300,18165,begin_service
301,18243,arrival
301,18243,join_queue
301,18243,begin_service
300,18244,end_service
301,18304,end_service
302,18318,arrival
302,18318,join_queue
302,18318,begin_service
303,18335,arrival
303,18335,join_queue
303,18335,begin_service
304,18339,arrival
304,18339,join_queue
304,18339,begin_service
302,18378,end_service
303,18412,end_service
304,18418,end_service
305,18451,arrival
305,18451,join_queue
305,18451,begin_service
306,18478,arrival
306,18478,join_queue
306,18478,begin_service
307,18512,arrival
307,18512,join_queue
307,18512,begin_service
306,18570,end_service
305,18595,end_service
308,18613,arrival
308,18613,join_queue
308,18613,begin_service
309,18614,arrival
309,18614,join_queue
309,18614,begin_service
310,18669,arrival
310,18669,join_queue
308,18673,end_service
310,18673,begin_service
307,18678,end_service
311,18698,arrival
311,18698,join_queue
311,18698,begin_service
310,18744,end_service
311,18777,end_service
312,18816,arrival
312,18816,join_queue
312,18816,begin_service
313,18854,arrival
313,18854,join_queue
313,18854,begin_service
312,18876,end_service
309,18880,end_service
313,18914,end_service
314,18937,arrival
314,18937,join_queue
314,18937,begin_service
315,19011,arrival
315,19011,join_queue
315,19011,begin_service
316,19046,arrival
316,19046,join_queue
316,19046,begin_service
317,19047,arrival
317,19047,join_queue
315,19071,end_service
317,19071,begin_service
318,19101,arrival
318,19101,join_queue
316,19120,end_service
318,19120,begin_service
314,19129,end_service
319,19129,arrival
319,19129,join_queue
319,19129,begin_service
317,19131,end_service
318,19185,end_service
319,19197,end_service
320,19219,arrival
320,19219,join_queue
320,19219,begin_service
321,19320,arrival
321,19320,join_queue
321,19320,begin_service
322,19327,arrival
322,19327,join_queue
322,19327,begin_service
320,19369,end_service
323,19445,arrival
323,19445,join_queue
323,19445,begin_service
322,19446,end_service
324,19458,arrival
324,19458,join_queue
324,19458,begin_service
325,19473,arrival
325,19473,join_queue
326,19485,arrival
326,19485,join_queue
323,19505,end_service
325,19505,begin_service
321,19534,end_service
326,19534,begin_service
327,19564,arrival
327,19564,join_queue
328,19643,arrival
328,19643,join_queue
329,19645,arrival
329,19645,join_queue
326,19648,end_service
327,19648,begin_service
330,19652,arrival
330,19652,join_queue
325,19660,end_service
328,19660,begin_service
324,19691,end_service
329,19691,begin_service
329,19751,end_service
330,19751,begin_service
328,19776,end_service
331,19799,arrival
331,19799,join_queue
331,19799,begin_service
330,19811,end_service
332,19832,arrival
332,19832,join_queue
332,19832,begin_service
333,19838,arrival
333,19838,join_queue
334,19839,arrival
334,19839,join_queue
331,19859,end_service
333,19859,begin_service
335,19861,arrival
335,19861,join_queue
327,19873,end_service
334,19873,begin_service
332,19892,end_service
335,19892,begin_service
336,19916,arrival
336,19916,join_queue
337,19932,arrival
337,19932,join_queue
338,19937,arrival
338,19937,join_queue
334,20006,end_service
336,20006,begin_service
339,20058,arrival
339,20058,join_queue
335,20064,end_service
337,20064,begin_service
336,20066,end_service
338,20066,begin_service
338,20129,end_service
339,20129,begin_service
337,20137,end_service
333,20159,end_service
339,20189,end_service
340,20226,arrival
340,20226,join_queue
340,20226,begin_service
340,20347,end_service
341,20363,arrival
341,20363,join_queue
341,20363,begin_service
342,20389,arrival
342,20389,join_queue
342,20389,begin_service
341,20423,end_service
342,20449,end_service
343,20534,arrival
343,20534,join_queue
344,20534,arrival
343,20534,begin_service
344,20534,join_queue
344,20534,begin_service
343,20594,end_service
344,20594,end_service
345,20741,arrival
345,20741,join_queue
345,20741,begin_service
346,20759,arrival
346,20759,join_queue
346,20759,begin_service
347,20800,arrival
347,20800,join_queue
347,20800,begin_service
345,20801,end_service
346,20825,end_service
348,20839,arrival
348,20839,join_queue
348,20839,begin_service
347,20860,end_service
349,20874,arrival
349,20874,join_queue
349,20874,begin_service
349,20934,end_service
348,20961,end_service
350,21012,arrival
350,21012,join_queue
350,21012,begin_service
351,21019,arrival
351,21019,join_queue
351,21019,begin_service
352,21057,arrival
352,21057,join_queue
352,21057,begin_service
353,21071,arrival
353,21071,join_queue
350,21072,end_service
353,21072,begin_service
351,21079,end_service
354,21123,arrival
354,21123,join_queue
354,21123,begin_service
355,21131,arrival
355,21131,join_queue
352,21137,end_service
355,21137,begin_service
356,21177,arrival
356,21177,join_queue
357,21185,arrival
357,21185,join_queue
358,21191,arrival
358,21191,join_queue
354,21214,end_service
356,21214,begin_service
355,21248,end_service
357,21248,begin_service
359,21268,arrival
359,21268,join_queue
356,21281,end_service
358,21281,begin_service
353,21283,end_service
359,21283,begin_service
360,21302,arrival
360,21302,join_queue
361,21332,arrival
361,21332,join_queue
359,21355,end_service
360,21355,begin_service
357,21401,end_service
361,21401,begin_service
360,21415,end_service
362,21462,arrival
362,21462,join_queue
362,21462,begin_service
363,21468,arrival
363,21468,join_queue
364,21470,arrival
364,21470,join_queue
358,21494,end_service
363,21494,begin_service
362,21522,end_service
364,21522,begin_service
365,21553,arrival
365,21553,join_queue
363,21616,end_service
365,21616,begin_service
361,21669,end_service
366,21670,arrival
366,21670,join_queue
366,21670,begin_service
367,21671,arrival
367,21671,join_queue
368,21685,arrival
368,21685,join_queue
364,21708,end_service
367,21708,begin_service
365,21716,end_service
368,21716,begin_service
367,21768,end_service
368,21776,end_service
369,21781,arrival
369,21781,join_queue
369,21781,begin_service
370,21813,arrival
370,21813,join_queue
370,21813,begin_service
